%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
29,-29.51,-20.19,-4.301,11.11,-15.21,1.285,20.4,20.98,-7.877,10.79,-7.41,-17.18,12.98,12.91,-6.971,21.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-29.8,-22.23,-0.4353,15.19,-11.86,1.913,16.82,16.21,-6.235,10.61,-7.856,-17.6,11.23,19.37,-3.562,22.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-24.79,-19.42,-9.814,6.737,-10.58,-3.326,-1.487,-1.563,4.537,6.797,6.406,3.116,18.65,18.06,9.298,22.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-7.812,-15.9,-9.219,16.38,-5.677,-1.556,0.4141,1.803,9.266,-2.866,7.939,9.812,13.77,5.378,5.606,9.217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-9.43,-22.15,-4.659,20.36,-6.05,-2.284,-4.649,-3.685,3.431,-1.499,-2.648,-3.749,1.842,6.011,0.3205,2.315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-13.72,-20.52,4.195,13.5,3.172,4.273,-5.944,-6.011,17.14,13.3,12.25,7.861,7.824,23.72,16.62,15.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,0.6901,-20.36,9.886,10.24,10.4,6.765,2.551,3.054,30.59,7.641,26.7,22.36,9.079,19.59,18.45,15.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,4.609,-33.8,6.812,9.446,5.343,1.461,-0.5756,0.5164,25.59,-2.551,21.77,15.6,3.299,10.38,8.528,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,0.1071,-29.52,17.01,16.31,11.4,9.186,1.569,1.853,23.36,6.518,18.78,8.473,3.089,18.3,11.73,17.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-4.871,-26.53,22.08,21.12,13.51,9.043,7.435,8.072,19.82,4.084,14.18,1.377,-3.846,15.74,14.03,22.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-8.2,-35.07,16.13,25.25,10.81,5.098,5.286,7.063,22.98,1.374,23.51,11.22,5.834,16.43,27.58,37.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,5.081,-17.42,21.62,30.21,15.1,13.83,4.666,4.996,31.73,11.07,42.31,31.79,26.75,27.2,46.26,51.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,7.294,-6.047,14.98,17.53,5.8,9.896,3.521,2.654,25.01,7.934,37.13,27.49,22.12,25.02,40.3,45.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-1.614,-14.37,10.82,18.49,8.751,12.18,10.79,11.55,28.33,10.65,32.43,24.78,21.06,25.54,32.89,39.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,12.71,0.7806,35.08,46.21,32.37,32.28,28.3,29.79,41.04,21.21,38.25,35.74,35.67,28.71,34.04,37.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,22.8,15.44,40.48,53.87,32.73,34.07,36.02,36.36,34.7,12.82,28.58,27.56,31.29,18.75,22.91,25.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,13.28,6.468,25.08,47.83,27.71,31.04,33.71,33.49,32.56,4.382,17.61,10.52,16.1,12.47,10.43,18.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,13.55,4.67,37.49,58.18,44.58,45.44,33.25,33.48,46.88,11.69,21.17,9.653,18.93,20.95,11.02,26.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,23.39,13.48,64.16,69.22,54.2,52.85,34.3,34.47,51.78,18.04,22.55,12.95,27.54,25.14,9.618,33.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,18.76,5.431,59.22,62.03,38.25,36.61,23.88,22.74,38.04,9.482,10.6,1.843,15.44,12.13,-1.32,27.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,1.71,-14.06,36.62,52.35,26.29,25.38,17.08,15.75,33.01,4.062,10.97,-0.0338,7.868,14.92,5.116,30.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,7.06,-5.939,43.16,60.68,39.34,39.74,34.87,34.98,47.41,17.83,30.28,21.92,23.28,35.66,25.62,42.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,25.52,15.88,51.37,61.56,38.87,41.62,39.93,40.12,44.85,17.22,29.26,29.09,22.69,25.89,24.16,32.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,21.85,13.74,32.73,48.32,22.61,29.64,26.58,26.12,34.54,2.065,20.91,23.53,10.69,9.89,17.38,20.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,20.24,6.696,33.06,52.12,33.98,39.79,29.37,29.01,46.55,5.824,31.78,31.38,12.97,16.87,23.99,26.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,29.63,4.664,47.92,54.53,47.9,45.69,28.97,28.28,53.16,8.142,36,36.91,15.7,12.15,28.59,29.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,29.13,4.04,43.7,47.79,41.58,37.16,24.88,24,50.94,0.8759,35.89,39.2,21.74,4.949,31.44,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,25.56,11.4,38.18,51.94,34.86,33.27,31.59,31.36,50.13,3.729,33.08,34.49,25.02,12.31,21.94,27.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,14.33,8.31,36.81,44.83,25.81,22.15,23.5,23.44,38.04,10.06,14.42,14.38,17.96,19.62,2.308,21.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,1.01,0.1496,38.18,29.74,22.62,14.93,9.118,8.713,28.93,10.73,4.058,0.4138,18.44,24.94,-3.343,26.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-2.441,-2.258,41.95,29.47,25.85,16.32,5.691,5.55,22.84,1.888,-0.2216,-11.58,13.78,18.37,-7.34,26.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-14.31,-14.01,36.87,31.1,22.31,9.202,4.229,4.077,14.32,-3.094,-12.37,-27.53,2.894,8.579,-13.87,21.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-29.22,-21.76,32.81,30.17,21.48,2.673,4.453,3.591,14.85,2.847,-19.62,-33.3,1.835,9.292,-12.14,20.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-31.6,-20.66,33.12,30.72,21.66,2.354,4.855,4.89,14.09,0.8941,-19.34,-28.14,1.017,4.979,-6.229,14.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-19.17,-15.63,36.93,36.58,25.1,11.99,15.53,16.7,19.72,4.201,-5.665,-6.671,7.318,-0.4168,7.227,16.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,1.829,-1.37,45.39,44.59,31.42,23.11,30.93,30.66,32.95,13.96,8.638,11.83,13.07,-2.911,13.96,16.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,5.419,0.729,45.85,44.79,26.27,19.09,28.48,27.49,31.42,6.734,8.603,10.45,3.539,-3.656,7.865,7.839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,3.118,-4.93,49.32,51.76,27.72,20.6,28.77,29.2,30.3,3.964,11.85,12.69,-0.1657,2.539,4.807,3.857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,9.778,-3.264,54.67,60.62,33.88,26.08,37.69,38.68,30.17,8.741,5.623,7.493,-4.346,-4.795,-8.065,-5.934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-0.0098,-7.969,46.67,55.9,29.87,22.35,35.82,36.56,19.7,2.984,-15.24,-13.85,-15.81,-18.32,-26.78,-19.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-9.976,-6.197,49.77,57.32,38.73,30.58,35.52,35.71,21.43,5.104,-20.57,-21.85,-13.98,-10.49,-30.45,-17.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-0.2475,2.516,63.99,66.3,53.74,41.82,41.88,41.8,33.67,16.87,-13.4,-14.36,-2.579,7.599,-24.45,-4.617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,11,5.01,68.2,72.99,55.8,40.99,45.21,45.57,37.68,21.12,-3.504,-2.997,9.657,19.97,-12.16,15.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,14.86,9.816,67.08,73.71,48.05,32.96,39.13,38.65,27.07,13.34,2.057,-2.97,12.26,15.79,-6.084,27.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,3.45,2.289,59.6,60.86,33.55,20.26,29.72,28.82,14.49,3.466,0.2396,-10.55,6.904,7.91,-7.059,28.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-2.609,-8.725,52.86,53.77,32.85,22.16,32.65,33.19,25.97,7.567,14.12,4.885,13.78,15.84,6.082,33.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,16.54,-0.0982,49.14,53.46,42.12,31.05,30.37,31.05,42.33,13.73,35.18,25.75,17.01,13.96,19.89,29.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,28.21,4.149,41.56,44.83,44.08,30.19,21.32,21.36,44.24,14.18,42.23,30.49,8.392,0.6196,22.93,18.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,26.01,2.427,45.69,44.36,51.57,34.75,28.92,28.95,49.4,15.83,42.95,34.75,3.909,-2.747,23.54,10.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,26.34,7.362,54.61,50.58,54.29,35.79,33.04,32.87,52.22,9.256,40.46,37.46,-1.195,-4.442,19.64,3.273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,25.59,6.905,53.96,53.28,46.42,28.58,26.94,27.47,47.73,4.632,35.3,36.65,-1.686,-2.528,14.74,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,22.84,0.9775,51.49,49.22,41.8,24.03,22.86,24.25,37.72,9.907,19.95,25.16,1.152,0.4631,3.336,8.323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,9.687,-5.395,45.33,34.7,31.45,14.04,14.21,15.21,21.59,11.3,-0.7223,1.771,-2.129,1.662,-11.63,3.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-4.287,-2.696,42.51,36.78,23.37,8.719,16.15,16.93,18.77,13.09,-3.156,-7.437,1.041,9.345,-14.76,5.346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-3.82,7.508,42.97,50.77,24.36,10.21,27.73,28.08,19.68,14.7,-0.9423,-10.48,7.885,9.875,-17.9,6.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-6.733,12.71,34.81,47.1,19.86,7.258,30.49,29.84,8.989,15.45,-2.066,-17.29,16.98,14.4,-15.88,13.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-13.18,21.28,26.58,42.6,14.99,10.07,32.54,32.27,5.638,18.73,5.119,-9.834,29.52,31.27,1.488,31.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-9.826,22.71,22.16,41.71,19.13,17.32,34.57,35.69,12.33,14.43,8.644,3.786,28.81,30.47,8.817,32.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,2.85,13.02,32.99,40.68,34.8,26.67,36.11,37.36,22.3,12.89,10.9,13.86,25.01,21.07,3.565,21.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,17.94,18.91,58.86,49.71,48.93,36.64,36.12,36.66,30.19,14.57,15.58,20.88,28.65,17.68,4.178,17.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,23.16,30.47,68.76,56.5,51.61,41.01,32.8,32.86,36.72,7.025,18.91,27.47,31.29,10.99,12.61,19.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,30.03,32.26,68.18,58.95,57.56,46.95,38.08,36.57,48.44,5.344,25.71,36.41,30.73,9.709,14.75,20.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,35.99,25.52,64.65,54.39,54.43,39.97,33.45,31.19,45.7,4.215,21.06,29.86,18.39,12.64,2.384,14.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,22.04,8.845,54.3,41.22,45.12,25.41,16.09,16.11,37.61,-2.68,16.45,19.24,6.813,15.25,2.199,20.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,16.91,-1.274,57.85,43.26,56.88,32.91,15.98,16.82,46.6,0.3626,30.33,27.14,8.758,18.37,17.5,35.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,27.52,-5.785,58.34,49.54,60.18,36.95,16.91,16.07,46.58,2.757,35.29,34.12,8.563,18.66,19.98,32.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,28.99,-9.005,46.16,42.65,48.14,27.52,9.73,8.872,39.94,0.0098,29.63,32.21,7.836,19.52,15.13,23.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,24.3,-3.239,48.94,35.56,48.67,26.03,9.851,9.407,38.76,-1.088,23.14,20.63,6.073,11.31,8.498,16.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,10.85,-6.538,53.41,31.05,48.06,24.01,12.73,11.88,29.88,-2.646,15.06,7.128,5.322,4.123,3.821,14.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,4.559,-9.025,52.48,32.95,46.06,25.36,21.32,20.59,30.5,0.3321,20.59,14.93,16.98,12.98,9.583,21.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,15.73,2.838,53.03,33.3,45.12,26.22,21.34,20.33,33.1,1.188,18.54,15.76,17.38,9.928,2.543,11.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,10.19,5.334,45.52,26.14,38.17,19.19,9.434,8.176,22.67,3.936,1.755,-1.192,10.09,3.77,-11.73,-0.7173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,3.429,12.27,44.07,29.53,43.06,27.25,16.89,15.98,27.59,13.84,6.313,4.908,20.11,12.82,-7.945,5.042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,22.14,31.21,46.33,33.63,49.04,38.87,28.59,27.59,38.65,8.228,20.38,22.66,27.68,10.39,0.2715,8.776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,35.25,35,40.68,34.29,43.55,37.22,29.44,28.58,33.96,-2.414,22.39,24.98,29.47,9.666,10.42,20.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,29.72,28.62,40.94,40.11,40.79,35.45,35.37,35.13,26.78,0.5764,20.51,21.04,34.35,26.68,22.91,42.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,19.05,21.61,38.13,31.41,33.24,28.64,29.33,29.06,19.7,3.081,14.39,18.63,31.64,33.3,20,47.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,10.48,11.4,21.82,11.69,14.75,10.07,4.264,3.054,5.376,0.9915,1.517,14,21.63,21.98,6.311,36.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-1.102,-4.5,0.1814,-6.057,-9.237,-15.45,-16.51,-18.02,-14.72,-7.509,-12.88,2.211,6.175,11.23,0.8599,26.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-19.16,-20.8,-14.57,-17.51,-25.75,-31.89,-19.47,-19.4,-23.71,-14.42,-11.17,-1.746,-2.888,14.55,11.28,24.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-26.91,-22.76,-14.11,-13.72,-27.48,-34.37,-14.49,-13.54,-20.27,-11.12,3.753,5.28,-0.7089,13.06,22.83,25.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-28.88,-26.34,-18.15,-16.08,-32.11,-42.81,-20.6,-20.65,-20.85,-12.72,10.2,5.635,-2.064,0.9995,27.17,25.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-32.48,-33.16,-21.58,-20.1,-27.57,-41.53,-23.79,-24.55,-11.53,-11.82,15.04,4.928,-3.181,4.916,29.14,27.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-27.41,-23.05,-4.958,-5.577,-8.095,-24.4,-15.4,-16.71,-0.629,-6.083,9.006,-5.572,-8.84,-1.038,10.08,9.784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-28.65,-18.36,4.346,-3.004,-5.095,-21.92,-13.05,-14.4,-10.66,-9.324,-14.74,-30.08,-19.11,-25.48,-21.76,-18.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-32.34,-20.66,3.737,-7.917,-4.835,-18.88,-8.15,-8.14,-13.82,-8.206,-25.56,-40.07,-19.08,-25.08,-37,-30.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-24.26,-18.1,10.1,4.637,4.966,-8.142,0.0717,1.22,-7.679,-7.744,-29.77,-43.54,-27.95,-19,-48.25,-41.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-23.97,-28.35,9.775,10.77,3.847,-11.95,-1.849,-0.4625,-11.44,-15.16,-37.61,-47.95,-41.05,-26.84,-53.42,-44.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-30.54,-32.08,1.593,-1.602,-2.962,-20.63,-10.09,-9.361,-15.97,-16.02,-36.85,-40.21,-34.01,-28.59,-41.89,-30.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-35.37,-19.65,-7.935,-15.87,-8.359,-25.47,-19.01,-19.06,-21.64,-17.91,-37.18,-33.01,-23.25,-23.95,-32.48,-16.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-37.1,-18.45,-7.795,-11.67,-6.29,-21.65,-13.68,-13.29,-23.02,-19.41,-33.68,-26.84,-15.2,-9.709,-28.54,-2.193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-27.97,-24.94,3.669,0.1269,-0.3919,-12.24,-2.899,-2.447,-18.7,-16.63,-25.23,-20.01,-8.442,0.6466,-26.41,3.873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-19.68,-24,4.271,-6.401,-4.594,-9.722,-6.315,-6.466,-16.2,-18.84,-19,-11.87,-1.446,0.6801,-15.33,3.636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-9.11,-10.84,2.207,-8.618,-2.953,-2.873,-6.071,-6.229,-6.037,-16.18,-0.8286,7.627,10.99,7.991,8.065,13.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,3.24,-3.483,5.089,-0.5669,2.928,1.198,-6.538,-7.216,-0.7619,-13.12,14.46,14.42,4.713,-0.3869,15.62,7.275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,-2.6,-15.57,6.948,2.178,5.912,0.284,-9.823,-10.75,-0.477,-15.97,20.04,11.68,-10.82,-19.64,16.38,-8.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,-3.976,-19.26,20.42,14.97,18.89,12.72,4.798,5.02,11.27,-15.15,31.74,26.31,-9.21,-19.43,25.04,-11.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,5.946,-16.65,30.09,20.77,22.72,16.57,12.27,13.58,12.24,-17.23,30.61,31.22,-9.809,-21.74,17.79,-21.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
127,2.72,-18.55,31.3,14.23,17.24,10.73,7.599,9.593,2.823,-16.85,13.24,14.81,-9.725,-26.88,1.413,-28.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
128,-6.684,-7.621,35.11,19.08,14.81,12.37,9.806,11.81,-2.175,-11.74,-3.639,-1.835,-1.938,-21.23,-9.233,-20.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
