%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
11,8.398,6.131,11.69,-0.3253,10.53,5.147,10.04,0.4056,6.484,-0.6686,0.9258,-7.242,4.125,-3.357,1.403,-2.953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,9.847,11.07,14.01,2.794,9.888,5.341,5.623,2.779,5.048,-3.651,1.912,-3.01,4.288,-1.835,1.239,-1.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,6.0,9.257,3.778,-1.205,6.277,2.347,4.39,1.843,2.403,-4.92,2.383,-1.711,3.78,-2.236,2.362,-0.8778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,3.494,7.072,4.721,-1.342,6.801,2.392,6.313,6.874,2.981,-4.046,2.152,-2.521,5.621,-2.212,4.853,0.0524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,10.82,13.33,14.82,10.17,10.14,7.697,10.98,15.14,5.961,-1.337,3.439,0.6133,9.207,3.315,6.86,2.311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,21.63,18.87,21.55,15.26,15.29,13.29,18.3,17.01,10.27,5.6,8.725,7.112,14.21,10.9,9.239,6.905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,23.11,17.78,21.93,9.418,19.8,16.17,17.42,13.77,15.98,12.89,11.64,8.474,15.21,11.57,8.757,7.989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,12.53,13.44,8.749,7.276,13.61,11.41,6.736,13.48,13.35,11.08,4.978,4.968,7.271,4.753,3.855,3.639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,1.581,8.26,-3.961,7.324,2.894,2.336,1.46,15.44,1.703,1.325,-0.4312,6.104,2.072,1.74,3.649,3.088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,2.558,7.139,4.31,3.417,4.474,1.847,5.529,10.85,-1.027,-0.7143,2.366,6.961,5.746,4.333,7.201,4.836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,9.379,8.851,14.85,3.455,10.98,6.636,8.581,7.763,6.19,5.769,2.141,0.7717,6.215,2.064,4.429,1.085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,7.628,7.058,9.248,6.389,8.042,4.175,6.806,11.93,5.87,2.64,-2.009,-1.169,2.619,-1.97,1.553,-0.7585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,5.341,6.674,11.02,3.063,7.933,1.326,7.579,10.32,2.325,-5.727,0.455,3.368,4.633,1.105,5.084,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,14.69,9.456,22.26,-1.218,15.07,4.392,8.85,7.356,6.6,-2.786,4.279,2.22,5.872,3.006,4.348,1.229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,18.71,9.476,12.72,0.5238,11.89,4.743,3.177,11.02,6.235,1.914,1.739,0.5129,1.76,1.294,0.1019,-1.308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,12.69,13.49,6.279,7.587,9.541,7.497,5.067,12.81,1.895,3.352,2.662,6.845,4.997,6.816,4.561,4.524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,15.29,20.32,25.09,13.43,19.26,14.58,15.51,13.39,8.019,9.602,7.015,7.694,11.48,10.32,8.781,7.437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,17.3,15.65,22.48,5.747,17.07,9.954,11.65,11.11,10.67,8.732,4.195,0.8174,8.03,3.607,4.865,2.911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,10.21,9.454,2.464,-4.037,8.456,2.66,5.687,5.109,4.523,0.7199,2.312,2.245,5.439,2.273,4.008,2.697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,9.676,12.76,7.754,3.974,11.87,5.605,11.01,6.891,6.109,1.395,2.076,2.349,5.5,1.776,1.95,0.0835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,12.35,13.29,15.14,9.313,10.9,4.559,8.41,7.627,6.032,0.3796,-5.034,-8.015,-0.711,-7.013,-4.892,-8.131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,14.91,12.1,16.9,-0.4093,10.07,3.15,6.122,2.193,0.784,-3.263,-1.518,-7.617,1.564,-4.809,0.5488,-4.269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,20.95,13.52,26.73,-0.8824,18.36,7.915,14.36,4.948,6.135,2.302,11.74,-0.7723,10.34,1.723,8.947,2.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,14.29,7.379,18.32,2.958,13.19,2.96,11.12,3.942,8.034,-0.5739,6.914,-7.25,5.237,-6.24,2.381,-3.353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,1.562,0.0716,3.823,-6.938,3.541,-3.725,2.853,-5.947,-0.6585,-10.11,-1.904,-9.675,0.643,-7.006,0.3588,-4.764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,5.461,2.29,10.7,-12.45,9.313,0.1577,8.137,-3.014,1.087,-3.859,6.262,-1.716,7.77,2.867,9.781,3.074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,12.71,8.296,12.29,-2.296,12.41,1.276,11.65,5.169,6.428,0.8984,10.36,-2.471,8.58,0.4981,9.991,2.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,10.79,14.32,4.584,7.414,9.361,1.35,7.427,4.588,1.536,-4.707,5.287,-5.449,4.577,-2.898,5.077,-1.716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,10.97,16.2,12.74,5.677,14.18,6.592,11.02,3.404,1.285,-1.311,8.504,-2.64,7.851,2.111,8.175,2.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,15.91,11.23,27.97,-2.367,19.56,6.556,19.31,0.8778,9.189,2.392,12.77,-3.457,11.36,2.284,11.05,5.285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,17.69,7.689,29.39,-3.237,17.1,2.789,16.66,0.1559,10.5,-1.734,7.621,-4.526,8.973,1.152,7.454,2.687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,10.62,6.134,15.16,1.716,9.841,0.4911,6.274,6.618,3.858,-1.668,2.535,-3.213,3.67,1.411,2.927,0.3938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,3.073,3.495,6.323,-1.358,5.69,-2.161,4.441,6.714,-1.955,-2.812,3.729,-3.955,0.1655,-2.074,2.506,1.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,8.884,7.386,19.62,-5.786,11.65,0.1323,11.88,0.0654,-1.372,-5.854,6.484,-0.8565,1.515,-1.521,4.885,3.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,15.3,13.27,29.03,-3.646,15.94,2.458,13.81,-1.748,2.565,-2.549,5.697,2.153,1.515,-0.6112,3.194,0.2317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,7.599,8.119,14.63,-4.575,7.591,-3.443,7.327,0.6363,-0.416,-4.344,2.535,-2.979,-2.374,-6.019,-0.1585,-4.446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,3.924,1.225,8.624,-4.665,3.603,-4.61,5.092,6.81,-6.647,-8.562,4.298,-3.255,-0.5213,-3.92,3.99,-0.5695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,11.65,4.438,20.99,0.2516,10.32,0.951,9.056,10.02,-3.101,-3.002,9.986,3.545,4.522,1.966,8.564,4.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,13.72,9.592,18.69,-1.44,11.01,0.3222,10.23,4.386,1.512,-2.95,10.97,3.76,3.451,-1.039,6.795,4.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,13.91,12.29,10.74,-2.979,9.902,0.9388,10.9,2.692,-1.705,-6.689,9.677,3.916,3.347,0.7165,8.236,8.138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,18.6,14.83,19.38,4.177,14.45,5.39,13.01,6.055,-0.7466,1.621,9.989,8.027,5.924,6.291,10.68,11.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,18.32,14.94,21.41,4.116,13.52,2.487,11.23,4.612,2.844,2.452,8.191,4.445,3.362,1.077,5.983,8.339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,18.36,14.04,15.9,-7.052,10.93,-1.559,8.702,0.7281,-0.1349,-9.09,5.474,-1.629,0.2203,-4.169,1.686,4.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,20.17,11.22,22.52,-13.07,12.17,-3.173,7.072,-3.446,-2.469,-11.84,3.705,-2.084,-0.4172,-4.991,1.623,2.687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,19.8,9.114,30.1,-7.742,12.75,-4.853,9.306,-3.276,-1.052,-12.13,5.021,-1.085,1.199,-5.742,4.812,4.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,27.36,16.16,33.4,-2.37,17.92,0.1643,20.2,1.826,2.905,-12.89,10.53,1.339,7.098,-0.3344,11.08,9.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,26.51,18.82,27.45,-6.198,19.08,2.939,21.57,0.5925,7.247,-6.595,9.943,2.617,8.057,1.858,12.8,10.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,12.36,10.77,13.69,-6.921,12.87,-0.4353,10.26,-1.773,5.637,-5.041,6.913,2.402,5.679,-1.185,13.59,11.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,21.58,12.05,22.53,0.1248,19.01,3.688,11.83,1.059,6.387,-4.294,13.8,6.668,10.85,4.515,19.04,16.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,35.11,16.29,36.27,-2.217,24.43,5.139,17.64,0.1585,11.6,1.682,16.22,7.886,12.6,6.861,17.67,15.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,23.39,12.19,27.38,-7.463,16.44,-0.2567,12.02,-0.3783,9.04,-1.348,10.05,3.047,9.759,1.608,12.78,13.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,22.76,13.54,27.4,-2.057,17.6,4.08,12.54,1.188,7.474,-2.724,11.01,3.705,14.79,6.251,15.03,17.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,30.17,15.76,28.5,-0.4639,21.2,9.124,18.25,-0.8073,12.52,7.054,11.65,7.58,18.41,12.06,15.4,18.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,20.81,15.09,14.56,-4.505,17.23,7.775,15.39,2.03,13.98,8.528,8.245,6.773,16.5,9.506,12.46,16.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,19.91,20.1,18.83,-4.825,19.93,8.486,10.89,6.011,15.39,2.52,10.59,4.394,15.58,7.98,12.74,17.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,22.05,17.19,19.35,-7.302,17.37,5.553,8.167,2.021,14.38,1.414,11.58,5.484,13.37,8.659,14.68,19.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,15.28,11.37,2.268,-5.307,10.78,5.779,7.929,1.311,9.018,5.261,11.95,11.23,16.84,13.42,20.02,24.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,23.79,21.66,15.34,5.755,19.96,16.45,11.93,5.133,13.82,13.83,17.49,14.11,24.99,20.12,25.07,30.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,28.69,26.74,29.0,7.786,23.54,18.89,11.29,4.724,19.86,17.44,16.6,11.12,23.69,19.82,24.17,28.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,13.96,17.32,9.595,0.6721,14.88,13.7,7.017,3.466,15.18,14.41,11.16,11.74,20.74,19.52,23.19,28.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,13.58,16.34,8.567,-1.301,18.14,13.99,7.391,3.018,14.41,15.64,10.06,13.22,21.74,20.34,21.11,27.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,24.66,20.53,21.8,-0.3755,22.65,13.01,8.755,2.129,16.47,12.91,7.264,9.15,18.21,14.91,15.89,20.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,25.1,19.49,17.46,0.7966,19.72,12.07,8.298,1.581,14.07,6.99,5.121,7.824,16.75,13.42,15.01,16.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,24.73,19.64,19.19,0.2881,20.54,13.79,4.557,0.6765,14.8,11.86,6.593,7.9,17.12,15.19,13.9,15.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,22.5,17.23,18.38,-5.3,16.62,9.911,-1.106,3.396,11.65,12.89,6.591,4.654,12.84,10.25,10.62,13.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,21.12,16.68,11.89,-0.0946,17.37,12.43,7.739,10.7,7.59,6.336,15.18,9.868,20.14,13.67,20.56,21.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,39.15,33.73,35.8,18.04,39.24,28.73,29.66,14.14,23.16,15.55,32.62,21.63,38.17,28.52,37.62,35.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,53.36,48.48,55.42,18.62,50.09,34.09,34.21,11.04,39.99,29.77,34.52,21.81,39.4,29.99,37.29,34.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,42.22,40.75,36.27,4.865,35.65,23.57,17.81,8.1,31.62,24.36,20.11,12.19,25.56,17.28,23.03,21.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,43.94,41.74,28.4,9.136,30.64,20.94,8.054,9.243,18.04,12.07,11.12,6.125,17.22,10.6,13.4,13.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,71.36,66.1,45.22,24.35,39.16,27.79,11.3,12.62,16.86,9.413,9.072,5.083,14.04,10.98,9.199,10.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,90.54,85.14,53.8,31.83,41.99,32.47,12.45,15.48,16.46,10.14,7.144,5.791,12.0,10.8,7.142,9.989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,106.1,99.58,58.72,36.85,46.65,39.92,8.933,16.46,15.33,11.58,8.785,8.37,15.87,14.11,10.31,12.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,130.9,122.3,69.98,40.82,59.88,52.6,11.89,16.24,21.7,20.12,12.77,12.44,22.14,21.11,13.85,15.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,142.0,135.4,80.0,42.21,69.67,59.22,20.09,15.96,29.75,27.77,12.22,12.1,20.48,19.02,9.261,12.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,140.6,135.7,84.87,45.65,70.08,56.94,19.29,16.99,28.6,21.23,8.436,5.915,13.86,9.116,3.31,8.489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,144.7,137.6,90.82,51.03,72.69,57.23,16.38,20.21,24.32,13.62,9.863,5.64,16.37,9.546,8.207,11.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,146.3,139.4,104.0,53.2,83.31,63.09,25.98,20.02,29.71,18.83,15.47,11.73,23.98,16.44,15.51,15.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,143.2,140.5,109.1,51.09,88.56,66.88,33.28,17.73,35.71,22.21,15.33,11.32,21.87,15.92,12.33,12.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,143.9,142.5,104.3,58.12,90.33,73.2,30.56,26.9,34.19,23.1,12.45,9.937,17.69,18.02,7.808,12.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,144.9,141.4,113.4,71.47,101.0,84.19,32.53,35.82,37.38,32.56,13.54,14.06,20.15,23.98,8.891,15.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,144.8,140.2,126.7,64.52,107.7,86.0,34.53,25.45,40.78,33.03,13.85,13.3,20.49,20.42,9.024,14.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,146.7,143.0,128.6,55.47,107.5,83.64,33.73,19.13,36.88,23.72,16.21,11.4,21.24,17.96,11.02,14.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,146.9,144.1,132.9,72.19,116.2,91.11,42.77,30.07,41.31,28.76,24.39,17.21,28.09,24.89,17.03,19.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,144.2,139.9,134.2,77.62,123.3,95.82,49.5,32.24,51.24,37.03,28.46,19.62,32.19,26.58,19.72,18.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,143.8,135.0,127.2,60.79,120.0,91.33,43.87,24.76,52.88,33.1,26.47,12.57,30.3,20.68,16.63,13.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,145.2,134.6,128.4,61.83,119.2,90.28,42.95,23.0,53.03,30.18,22.6,6.133,25.26,15.98,8.921,7.801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,143.3,134.7,130.9,68.77,120.1,91.28,46.07,21.96,52.52,30.32,17.48,6.465,20.66,15.22,4.214,4.571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,139.3,130.3,120.3,60.34,117.1,89.51,41.62,23.28,50.13,29.62,18.38,9.314,23.23,18.86,9.441,8.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,135.8,124.1,110.2,61.33,115.5,89.66,38.6,28.57,52.8,32.08,23.19,9.828,28.02,21.8,13.94,11.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,134.0,122.5,112.1,70.17,118.0,92.46,43.38,27.55,55.15,34.35,23.31,12.17,29.46,22.18,14.31,11.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,138.6,131.1,117.9,68.91,125.1,98.5,52.02,26.05,57.59,36.89,26.93,18.2,35.25,26.23,20.55,17.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,146.7,142.8,121.3,71.19,132.2,105.9,59.54,32.12,66.34,41.48,33.62,19.62,41.57,31.06,24.83,21.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,147.5,142.1,122.0,79.34,130.9,107.1,55.88,36.77,69.44,42.91,30.8,17.25,38.44,31.11,19.37,17.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,141.8,135.2,117.2,81.7,125.5,105.5,46.01,37.52,64.54,44.47,26.33,19.31,34.02,31.0,15.72,16.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,140.0,135.8,117.8,82.77,127.3,107.8,49.01,37.58,64.26,47.41,27.6,21.64,34.75,32.87,16.89,18.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,142.9,137.6,130.1,82.62,133.5,110.5,59.05,35.53,66.93,46.79,26.92,19.82,35.55,33.68,18.27,17.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,142.5,136.4,128.7,78.67,132.9,111.1,57.18,35.78,68.48,47.21,28.24,20.94,37.55,34.43,23.42,21.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,136.3,134.7,111.5,77.0,125.0,110.2,49.46,38.48,69.15,48.05,34.73,27.67,42.01,37.68,30.03,29.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,134.2,130.0,112.7,76.56,122.5,108.9,51.31,37.4,67.91,46.56,37.76,33.27,45.92,43.51,32.33,34.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,139.3,129.3,123.3,78.55,127.1,112.1,57.77,39.32,71.55,52.32,38.42,33.14,48.93,47.06,31.5,34.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,137.4,133.6,111.7,83.11,123.4,112.6,56.86,45.29,76.37,57.71,37.26,26.64,45.45,40.69,25.14,25.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,126.3,127.1,99.21,78.09,113.0,103.2,56.3,43.14,69.35,47.28,31.47,19.0,36.39,31.19,16.56,14.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,122.5,117.0,108.4,72.06,116.5,101.4,64.75,40.37,64.56,40.65,32.7,21.55,38.12,35.02,19.55,17.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,124.0,117.8,110.4,78.72,124.4,109.7,66.37,45.21,73.93,52.72,41.1,30.38,47.22,44.0,28.99,27.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,114.3,111.3,91.17,78.16,114.0,102.9,55.37,43.58,75.98,56.5,41.57,29.4,46.04,39.98,30.33,28.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,98.28,92.13,81.41,66.42,99.69,87.62,50.67,37.13,65.29,43.78,39.44,23.55,42.59,33.9,29.36,25.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,87.57,83.78,81.62,64.15,95.83,86.52,52.55,37.35,60.85,41.2,40.6,24.14,44.63,36.2,29.41,25.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,77.0,80.96,67.77,60.11,88.71,85.37,47.58,35.0,60.51,47.18,34.93,23.5,40.04,33.8,22.02,20.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,61.52,61.77,55.38,45.01,77.59,72.81,41.99,27.65,53.65,41.19,26.44,19.91,30.07,25.97,11.88,13.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,43.8,39.61,56.17,39.91,72.59,63.87,44.4,25.79,46.28,31.31,23.38,19.77,25.08,22.93,7.317,9.944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,31.05,33.07,52.8,47.45,71.57,63.4,48.53,31.74,45.09,30.46,22.2,19.5,25.32,23.94,7.919,9.933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,26.79,31.14,47.98,55.31,71.01,65.43,44.3,41.18,48.17,34.43,23.36,19.4,28.31,26.93,12.27,15.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,13.68,19.68,40.46,53.55,63.66,62.09,31.33,38.28,47.79,36.36,23.53,19.69,27.68,26.12,14.0,16.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,-16.37,-2.459,19.21,31.36,46.65,46.32,21.41,19.7,38.91,29.59,16.0,13.21,20.69,17.27,9.376,9.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,-38.26,-26.04,5.534,9.796,35.28,31.67,19.59,13.78,29.73,18.32,9.128,7.63,15.62,12.01,5.515,4.272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
127,-46.98,-38.07,5.212,13.35,32.35,29.85,17.85,21.31,25.81,15.79,8.835,12.38,13.3,14.41,4.056,4.197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
128,-62.62,-44.16,-5.074,18.92,23.85,26.42,13.03,16.61,20.35,16.54,7.746,16.26,9.145,14.25,1.06,2.258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
129,-77.95,-54.88,-18.1,12.73,14.43,19.62,10.03,12.35,14.24,11.9,5.052,13.43,7.013,11.68,-1.205,-0.4552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
130,-82.32,-59.94,-22.05,11.29,14.1,22.57,12.49,19.8,15.66,12.45,3.588,11.17,7.226,10.24,-3.397,-1.855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
