%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
26,0.0125,-8.307,19.02,15.13,16.3,0.223,-5.694,-15.67,-14.65,-12.35,4.113,-6.45,-8.237,-5.529,-4.246,-7.721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-10.13,-11.48,-0.6974,0.6335,-3.886,-14.36,-16.07,-14.87,-27.07,-13.82,-3.824,-14.28,-13.16,-8.548,-11.17,-14.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-18.99,-19.48,-10.26,-6.101,-11.22,-20.21,-22.27,-16.34,-29.37,-19.5,-9.521,-17.78,-17.6,-9.94,-14.73,-17.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-15.8,-22.36,-4.01,-4.409,-1.988,-14.13,-18.51,-21.26,-21.56,-16.83,-6.687,-13.1,-14.27,-6.185,-10.52,-12.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-10.18,-14.65,2.667,0.8596,2.488,-10.65,-13.18,-18.82,-12.51,-15.58,-1.854,-9.301,-9.472,-3.385,-7.318,-10.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-11.24,-11.64,4.483,5.428,-2.607,-12.9,-14.6,-16.65,-17.97,-20.15,-3.058,-13.76,-12.42,-6.347,-11.22,-14.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-16.34,-19.39,-0.7878,2.026,-7.074,-16.64,-20.39,-19.35,-24.5,-16.93,-6.619,-19.19,-16.14,-9.229,-14.65,-17.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-18.88,-20.36,-2.992,-0.5125,-2.813,-16.41,-20.12,-15.95,-14.89,-4.458,-4.367,-15.84,-11.19,-6.559,-10.17,-12.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-14.69,-11.42,6.59,4.763,5.713,-11.5,-15.19,-11.37,-13.49,-2.244,1.026,-9.697,-7.133,-3.999,-5.162,-8.163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-11.19,-10.45,10.29,5.252,6.553,-10.53,-15.53,-13.11,-25.56,-14.14,0.6113,-10.95,-11.73,-7.368,-7.841,-12.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-14.38,-15.58,4.13,1.208,2.885,-13.25,-16.25,-12.53,-24.91,-17.64,-3.199,-14.4,-14.03,-9.985,-11.33,-15.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-16.04,-14.65,4.834,2.133,5.398,-12.03,-13.37,-13.79,-15.08,-11.93,-3.378,-12.2,-10.02,-6.758,-9.274,-11.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-10.94,-13.37,8.821,2.559,9.354,-9.51,-14.47,-20.66,-8.094,-13.78,-3.012,-9.2,-8.518,-4.266,-8.151,-9.475,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-7.574,-15.6,7.969,1.564,5.338,-11.09,-17.17,-17.83,-8.858,-17.02,-6.092,-13.17,-12.22,-6.309,-13.06,-14.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-14.16,-16.67,6.715,4.708,-2.117,-14.25,-14.93,-9.812,-22.12,-13.77,-8.144,-19.83,-15.95,-8.999,-16.68,-17.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-20.57,-14.87,7.172,7.487,0.0024,-11.59,-10.45,-10.29,-27.17,-7.854,-4.889,-18.01,-14,-8.738,-11.91,-14.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-13.92,-10.84,9.338,6.339,9.588,-4.487,-8.986,-11.78,-18.02,-4.585,-1.196,-11.12,-10.35,-5.866,-6.574,-11.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-6.593,-12.2,10.13,3.119,10.89,-4.232,-12.79,-15.13,-18.24,-12.3,-2.425,-10.16,-12.8,-4.249,-7.897,-11.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-7.995,-18.13,9.284,0.853,6.796,-6.917,-14.18,-20.9,-19.62,-20.78,-2.863,-10.12,-14.67,-4.56,-8.18,-10.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-4.133,-15.1,13.94,4.459,10.19,-1.011,-7.511,-15.06,-9.47,-15.78,1.057,-5.897,-11.17,-4.746,-5.093,-8.342,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,3.503,-9.563,20.96,11.33,17.04,5,-3.625,-7.07,-4.999,-10.86,2.424,-4.759,-10.32,-5.984,-5.083,-7.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,2.338,-10.24,23.08,15.01,22.32,4.832,-3.982,-7.111,-6.704,-8.611,2.796,-3.938,-7.55,-3.962,-3.425,-4.788,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,1.679,-2.97,22.68,16.84,25.53,7.407,1.467,-2.303,-3.25,-0.286,7.436,1.941,1.198,3.856,2.219,2.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,6.24,6.398,21.14,16.03,22.11,9.304,3.644,-0.942,-1.032,-1.94,7.219,1.65,-0.7458,3.328,0.4433,-1.472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,4.111,-2.471,19.92,12.03,18.01,4.271,-3.896,-10.84,-5.606,-12.21,1.182,-5.559,-11.84,-6.933,-5.915,-11.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-0.4104,-12.68,22.96,13.45,20.79,2.615,-4.995,-10.99,-12.69,-8.035,2.837,-4.071,-10.09,-8.011,-3.254,-9.964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,1.591,-6.209,25.42,16.76,19.25,5.39,0.7567,-4.364,-16.38,-1.205,7.002,1.087,-2.099,-2.347,1.293,-3.844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,0.8828,-2.723,19.97,11.04,8.778,2.293,-2.077,-9.728,-12,-9.265,3.758,-1.984,-3.926,-1.823,-0.7869,-5.673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-2.179,-10.45,13.75,7.105,7.756,0.1292,-7.409,-16.35,-3.065,-16.78,3.966,-3.548,-6.152,-0.4099,-1.455,-5.169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,1.722,-11.67,17.89,12.84,19.48,5.223,-4.343,-13.32,-0.633,-12.67,8.045,-1.95,-4.295,0.9072,-2.123,-1.471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,1.854,-6.849,23.89,14.47,23.16,5.396,-1.697,-8.701,-5.349,-6.702,4.064,-6.903,-6.323,-2.035,-7.284,-3.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-7.021,-9.485,19.77,10.04,16.7,-1.078,-6.66,-7.664,-7.164,-6.675,-1.462,-11.48,-8.917,-2.132,-9.076,-4.521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-11.37,-16.2,16.18,10.24,15.21,-3.774,-12.62,-7.372,-7.131,-9.947,-1.772,-11.76,-9.737,-2.862,-8.203,-5.461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-11.67,-19.04,21.39,13.38,17.75,-4.106,-14.71,-7.02,-9.882,-12.52,-2.135,-14.49,-13.28,-7.731,-9.731,-9.415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-14.11,-20.59,23.54,11.86,16.06,-5.844,-15.08,-11.01,-10.88,-13.5,-1.956,-15.47,-16.59,-8.903,-9.354,-10.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-13.07,-21.56,20,8.895,10.84,-5.436,-13.19,-12.35,-11.88,-8.15,0.854,-11.82,-15.57,-9.074,-7.01,-8.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-10.01,-18.18,19.45,12.83,8.048,-3.15,-8.637,-3.481,-13.35,-1.08,3.232,-10.26,-13.45,-11.2,-6.868,-9.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-10.46,-15.43,19.77,15.79,12.1,-2.252,-7.895,-2.538,-7.187,-7.702,0.7271,-12.19,-13.69,-8.956,-9.759,-10.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-9.454,-16.05,21.28,11.05,18.88,-0.13,-8.555,-11.06,-1.408,-15.66,-4.317,-13.02,-13.04,-4.835,-12.73,-11.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-4.553,-11.62,28.12,14.34,20.58,4.437,-2.999,-6.072,-8.652,-7.188,-0.992,-10.2,-9.349,-4.357,-11.03,-10.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-3.243,-6.533,28.42,22.63,16.46,4,-0.8886,1.418,-17.62,-2.791,5.219,-8.449,-8.602,-6.357,-9.437,-9.055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-7.21,-9.772,19.88,17.63,12.52,-1.741,-6.344,-5.005,-14.11,-12.67,0.3245,-11.14,-11.4,-8.095,-12.86,-11.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-8.546,-10.76,17.75,9.963,10.38,-3.873,-7.309,-11.61,-7.149,-15.9,-4.477,-10.6,-10.52,-7.131,-11.99,-11.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-4.953,-5.282,18.65,9.137,9.41,-1.51,-4.236,-10.36,-8.548,-7.491,1.301,-4.041,-6.115,-5.243,-4.514,-6.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-0.3311,-2.287,20.41,12.72,18.85,4.433,-0.8591,-0.6678,-10.7,1.146,6.187,0.0326,-3.149,-5.322,-1.813,-4.316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,2.725,-0.5596,28.31,20.52,28.56,10.05,3.053,6.627,-9.397,1.052,5.381,-0.042,-2.121,-3.796,-4.266,-6.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,2.799,1.192,22.06,14.6,13.6,5.532,0.6821,-4.968,-10.97,-5.637,4.863,2.605,0.1493,1.671,-2.149,-3.978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,5.086,0.7531,7.719,-0.6565,1.824,1.986,-2.614,-14.39,-7.002,-5.184,7.35,7.476,2.586,3.98,2.126,0.328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,11.31,-0.4568,19.28,5.195,22.13,10.69,0.0169,-7.237,2.534,-2.058,10.76,6.012,-1.238,-1.911,-0.5523,-5.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,10.13,-3.669,34.17,16.72,34.36,13,-1.373,-5.634,-0.2094,-6.162,10.96,-0.6762,-6.485,-6.518,-4.941,-10.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,2.369,-6.053,26.17,12.63,23.98,4.446,-6.271,-7.831,-7.266,-6.134,7.47,-3.506,-5.379,-4.305,-4.935,-7.604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-1.261,-6.487,17.93,7.932,20.16,-0.4187,-9.228,-8.229,-8.573,-5.064,1.135,-4.581,-6.239,-5.572,-7.637,-8.838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-4.793,-10.55,11.97,3.485,14.51,-4.757,-13.01,-17.37,-16.79,-12.81,-4.377,-7.468,-10.08,-9.855,-10.69,-13.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-8.005,-11.82,5.824,0.0174,6.446,-7.023,-11.13,-18.85,-19.49,-14.79,-2.312,-6.341,-8.116,-7.933,-6.711,-9.807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-2.392,-8.003,15.05,8.139,17.8,1.044,-5.457,-9.31,-2.306,-11.9,3.168,-1.863,-6.529,-5.388,-3.168,-4.736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,5.204,-11,23.18,13.06,30.28,8.234,-7.253,-11.77,9.244,-14.16,8.526,2.082,-6.348,-3.553,0.1999,0.0906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,8.349,-13.41,21.26,10.86,31.12,10.36,-6.224,-14.28,7.694,-6.816,22.3,9.468,2.646,5.28,12.35,11.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,13.38,-2.217,30.13,17.53,38.18,16.54,4.568,-2.174,15.31,3.907,37.83,18.31,12.8,13.14,23.07,20.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,17.81,8.905,36.42,22.35,40.63,18.36,8.368,4.003,22.13,-0.9011,35.46,17.09,10.82,9.614,18.74,14.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,11.06,4.763,22.85,12.68,24.98,7.012,-0.5768,-3.352,7.963,-2.541,18.17,3.618,0.3933,0.8226,4.923,3.056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-2.468,-8.401,13.64,3.472,16.83,-2.973,-9.52,-9.19,-5.122,3.489,4.821,-9.227,-9.672,-5.284,-6.653,-7.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-7.069,-17.65,18.55,3.898,26.78,-0.9798,-12.41,-9.767,1.151,-5.959,-0.4009,-12.7,-15.49,-8.531,-11.55,-14.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-3.089,-19.49,18.43,5.207,28.23,1.83,-13.08,-12.67,0.6251,-18.84,-3.96,-12.97,-17.06,-10.31,-12.57,-16.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-5.268,-19.71,12.46,4.124,16.38,-2.117,-13.53,-16.68,-15.71,-17.63,-5.353,-16.04,-17.72,-12.35,-14.08,-17.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-13.1,-20.6,12.15,5.506,14.2,-5.454,-13.26,-14.21,-19.78,-13.86,-3.75,-18.62,-19.03,-15.42,-14.89,-19.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-14.98,-18.98,13.6,7.414,19.56,-5.42,-12.82,-9.694,-10.3,-9.373,-2.747,-17.02,-18.19,-15,-11.92,-17.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-12.7,-17.05,11.83,5.837,18.4,-5.846,-11.67,-9.564,-7.415,-4.16,-1.533,-14.51,-16.24,-11.49,-9.916,-14.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-12.52,-18.26,13.33,5.232,20.74,-4.742,-10.89,-9.449,-8.15,-9.088,-2.11,-17.29,-18.32,-13.02,-14.81,-18.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-12.27,-20.46,15.51,4.96,25.09,-3.512,-14.95,-13.16,-5.24,-19.58,-9.9,-23.49,-23.05,-16.92,-22.4,-24.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-12.27,-24.09,7.928,-1.292,13.93,-7.81,-20.7,-22.67,-5.051,-23.36,-16.2,-25.59,-24.68,-16.52,-25.26,-25.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-13.93,-25.32,3.541,-2.685,5.976,-8.335,-16.2,-19.23,-11.94,-12.99,-9.364,-21.67,-19.31,-14.98,-20.5,-20.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-11.32,-13.97,16.13,8.362,18.76,0.8883,-3.989,-4.142,-17.85,3.992,-0.0771,-16.3,-11,-12.63,-13.48,-14.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-6.859,-5.63,21.97,10.67,23.15,2.277,-3.654,-4.568,-13.72,-0.2323,-4.61,-17.01,-13.99,-11.19,-15.13,-16.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-10.36,-18.99,10.56,0.6752,14.04,-5.632,-13.03,-15.7,-9.697,-21.07,-11.81,-20.67,-23.15,-13.84,-19.2,-22.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-13.4,-24.91,6.997,1.24,14.89,-3.808,-10.42,-16.39,-13.24,-20.12,-4.082,-14.56,-16.32,-11.4,-12.21,-17.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-6.179,-8.642,9.225,4.465,13.09,1.44,-3.201,-15.21,-9.751,-4.618,5.407,-6.31,-6.111,-5.683,-6.82,-11.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-0.8936,-6.478,7.872,0.3925,10,0.7379,-6.482,-14.68,-0.2333,-5.588,3.22,-9.888,-12.32,-9.101,-12.29,-16.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-2.474,-16.22,19.89,9.95,28.56,5.877,-5.256,-3.633,1.6,-5.891,3.201,-12.95,-14.76,-12.13,-12.63,-18.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-0.7341,-7.895,32.35,23.6,40.74,11.99,2.552,2.364,3.009,9.145,8.408,-7.893,-5.37,-6.86,-7.623,-13.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,1.46,-0.1839,26.02,18.3,29.36,8.591,-0.6321,-7.012,5.356,6.93,6.354,-7.227,-3.981,-4.451,-9.217,-12.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-1.295,-8.82,22.39,12.69,26.17,6.607,-7.384,-12.87,-1.858,-16.74,2.147,-10.08,-8.344,-5.709,-10.49,-12.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-2.651,-14.14,24.68,15.27,28.87,8.435,-6.048,-11.22,-6.015,-21.99,5.202,-7.521,-7.433,-4.524,-6.396,-11.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-1.422,-11.84,19.51,12.02,22.13,6.696,-3.765,-11.84,3.888,-8.724,8.197,-4.147,-6.366,-3.478,-5.063,-11.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-0.6906,-10.17,19.04,10.59,22.05,6.556,-2.33,-11.7,8.563,-4.653,4.593,-4.876,-7.329,-3.428,-6.644,-10.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,2.096,-8.348,24.95,16.36,29.25,11.7,1.986,-7.921,2.364,-3.597,4.313,-3.44,-4.35,-1.129,-2.677,-5.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,7.768,-2.769,29.31,21.86,34.79,18.58,7.596,-2.399,8.861,3.081,13.92,5.231,4.519,3.211,6.31,0.5801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,12.99,6.08,35.36,26.25,41.54,23.22,10.95,1.448,22.18,4.726,18.93,11.08,9.919,3.684,8.382,2.432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,12.88,7.082,34.47,24.6,41.38,19.95,8.205,-2.253,11.67,0.725,12.89,4.585,3.691,-1.458,1.32,-2.946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,5.427,-2.169,24.41,17.02,32.59,11.48,2.444,-8.445,-6.555,-2.35,9.976,-3.556,-4.123,-3.059,-2.716,-6.961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-1.843,-7.393,20.09,14.65,28.51,7.213,0.0024,-7.778,-1.718,-3.646,9.882,-5.071,-5.39,0.1101,-2.427,-6.867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-2.936,-7.82,20.4,16.23,27.93,6.743,-1.156,-6.146,5.76,-6.883,4.473,-7.215,-6.684,-2.043,-4.928,-9.322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-1.788,-9.214,19.12,16.6,24.72,6.858,-1.557,-9.031,-0.4378,-8.48,4.016,-8.047,-6.91,-6.369,-4.999,-9.845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,0.4713,-6.274,21.36,18.09,25.92,10.07,1.502,-9.398,1.234,-0.3112,11.08,-2.766,-2.798,-4.125,-0.1201,-4.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,4.083,-3.407,25.94,18.26,33.18,13.05,1.501,-7.668,11.25,1.406,12.73,-1.165,-2.588,-2.031,0.8115,-3.892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,2.756,-8.949,25.55,15.43,33.59,9.318,-5.312,-11.07,10.74,-11.96,10.06,-5.145,-5.977,-4.581,-0.6873,-6.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-2.305,-14.24,18.23,12.72,22.95,3.57,-10.11,-16.36,4.971,-14.99,11.08,-4.512,-4.595,-3.698,2.655,-2.556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
