%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
18,-12.1,-3.992,-5.601,5.148,-6.001,-11.8,-4.78,0.9541,-7.958,-8.44,11.07,-4.506,0.7617,-9.946,9.369,0.9956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,-14.59,-9.303,-9.282,2.706,-9.042,-15.04,-3.408,-10.59,-12.42,-16.44,10.56,-4.745,-1.597,-10.47,9.009,-0.6644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,-17.35,-14.12,-12.6,2.689,-12.33,-18.8,-3.248,-14.49,-15.84,-12.5,0.9802,-6.664,-8.036,-12.35,3.773,-5.793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,-21.12,-18.13,-15.97,1.75,-15.3,-19.77,-7.094,-10.78,-20.63,-13.22,-3.859,-4.912,-11.92,-12.43,2.412,-5.692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,-20.98,-15.19,-11.3,-11.41,-10.63,-10.53,-6.972,-7.243,-22.32,-14.09,-3.66,-1.658,-10.59,-9.734,2.286,-3.307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,-14.46,-11.83,-5.371,-11.78,-5.88,-7.482,-4.994,-8.846,-16.34,-10.16,-6.686,-4.313,-8.714,-10.88,-2.217,-5.148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-11.78,-11.8,-9.212,7.254,-9.541,-14.79,-9.332,-13.19,-12.71,-12.79,-9.737,-6.645,-8.354,-11.76,-2.417,-4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-12.46,-8.759,-12.6,12.07,-11.9,-13.04,-15.0,-7.957,-15.35,-14.83,-10.28,-3.619,-7.927,-8.319,3.004,0.8269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-10.5,-7.83,-10.95,3.58,-10.65,-8.515,-15.14,-1.115,-16.93,-10.26,-13.07,-2.125,-7.735,-6.643,2.328,2.701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-13.32,-8.602,-12.63,7.331,-12.44,-12.63,-11.53,-5.901,-17.17,-8.547,-13.92,-1.639,-7.407,-5.882,-1.701,0.2976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-19.17,-7.263,-12.49,8.545,-11.6,-11.96,-4.363,-5.115,-16.83,-7.636,-5.168,1.961,-3.718,-2.318,3.055,2.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-17.02,-10.98,-7.647,-6.828,-7.258,-5.78,2.012,3.587,-12.79,-6.028,1.89,1.089,-1.424,-2.963,6.664,3.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-15.0,-15.49,-9.756,-11.07,-9.722,-8.547,0.9472,-1.799,-11.26,-10.49,-2.229,-4.939,-6.304,-9.032,1.058,-1.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-18.25,-11.27,-14.13,3.072,-13.14,-15.63,1.912,-11.99,-14.8,-14.08,-0.24,-4.061,-6.434,-9.11,5.622,0.5028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-12.92,-1.916,-6.984,11.53,-6.436,-13.37,7.864,-11.98,-12.27,-11.08,10.13,0.0291,1.802,-5.146,16.46,4.054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-5.25,1.934,-0.8446,10.65,-2.239,-8.021,1.625,-13.11,-7.37,-12.1,6.365,-4.032,0.8047,-8.87,9.797,-2.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-14.28,-7.582,-11.47,1.889,-12.76,-14.0,-13.73,-14.36,-15.5,-16.82,-4.684,-8.368,-7.157,-12.73,2.423,-4.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-26.17,-17.76,-23.67,-10.64,-22.96,-19.93,-17.94,-10.39,-28.02,-12.63,-4.548,-6.495,-6.825,-7.728,8.804,3.807,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-21.68,-14.27,-21.62,-3.942,-20.17,-9.703,-14.82,-12.0,-28.15,-4.027,-3.798,-5.124,-4.484,-3.529,7.512,2.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-15.65,-8.617,-17.87,11.21,-16.83,-1.329,-17.75,-11.41,-22.56,-1.49,-9.805,-3.268,-7.219,-4.108,-2.032,-4.409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-20.22,-6.799,-21.47,6.267,-20.25,-8.844,-21.78,2.222,-23.2,-1.937,-14.75,0.2795,-10.19,-5.036,-7.319,-6.152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-20.35,-5.024,-19.35,1.45,-18.21,-14.37,-17.65,8.991,-24.86,-5.262,-14.71,0.3499,-9.412,-6.379,-10.64,-5.866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-9.951,-6.679,-8.109,11.53,-7.835,-10.02,-7.426,2.714,-18.54,-9.833,-7.286,1.892,-1.708,-3.741,-6.014,-2.721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-1.818,-1.943,0.1236,15.51,0.1568,-2.941,2.2,3.572,-8.347,-3.647,4.136,9.044,8.511,3.899,8.027,2.952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-0.6635,10.16,3.896,17.44,4.288,5.364,8.296,7.056,-2.281,7.69,12.51,12.96,13.01,7.762,18.58,6.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-0.6977,9.402,7.341,25.46,7.357,9.309,10.35,-0.002,0.2331,10.09,14.09,9.037,11.33,5.699,17.57,6.884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,0.5506,1.875,8.131,19.66,7.45,7.781,8.755,-2.042,-0.5836,8.221,6.369,2.238,4.088,1.016,5.216,-1.032,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,0.942,4.541,8.028,4.343,7.215,8.003,6.588,5.988,-5.312,4.085,-0.0053,-2.655,-2.936,-3.701,-3.938,-8.861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-0.1658,8.548,7.405,5.367,6.57,5.687,4.845,5.346,-7.133,-3.624,1.11,-5.24,-4.291,-6.41,-4.139,-8.389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-0.9454,5.307,-0.7824,15.45,-1.502,-1.419,-1.177,-2.938,-7.474,-6.056,-5.79,-7.331,-8.428,-10.05,-10.03,-9.261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-3.29,1.198,-10.69,14.75,-10.46,-3.435,-11.25,-7.732,-13.31,-5.73,-14.11,-6.169,-11.82,-11.88,-11.67,-10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-7.899,3.778,-7.933,9.72,-6.848,-0.1074,-15.56,-10.07,-13.35,-7.048,-4.897,-0.372,-2.514,-5.53,1.881,-3.519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-7.329,7.301,1.157,11.75,1.676,2.218,-12.21,-6.808,-2.654,-2.972,4.237,3.103,5.714,0.2622,10.36,0.5086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-2.86,0.5659,0.1872,17.32,0.0502,2.317,-10.96,-0.3805,-0.614,0.0958,2.339,3.964,4.36,0.8997,16.11,4.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-5.998,-4.914,-7.178,18.76,-6.585,0.1702,-11.72,1.604,-8.005,-1.83,6.662,9.077,9.317,7.843,28.03,13.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-12.28,-0.4214,-7.852,14.22,-6.823,0.3667,-8.339,5.967,-5.338,4.588,12.99,15.1,19.01,18.04,27.47,15.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-11.56,-3.219,-4.079,8.963,-3.799,3.84,-6.444,9.166,2.283,13.17,10.26,15.81,19.65,18.57,20.71,13.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-11.55,-9.555,-3.251,6.837,-2.87,3.612,-7.68,4.387,1.371,11.05,7.783,12.94,16.07,14.37,21.31,13.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-14.68,-1.358,-2.006,8.261,-0.9228,3.982,-2.965,6.373,0.8401,9.979,9.346,8.469,16.41,12.58,13.67,7.723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-9.633,6.879,1.675,12.64,2.052,8.654,6.633,11.14,6.225,12.42,12.87,3.192,18.52,9.303,2.801,-1.634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-1.989,1.522,3.699,12.29,2.989,6.747,14.75,4.084,8.799,7.146,18.59,0.1863,18.19,5.754,4.075,-5.731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-5.251,-2.258,4.697,9.811,3.845,-0.0695,18.98,-0.6277,7.932,1.776,19.89,0.7137,14.96,5.792,6.016,-7.538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-13.22,-0.2523,3.697,14.75,3.148,-1.44,13.18,1.095,6.048,1.787,16.86,1.318,13.23,6.409,7.427,-6.576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-14.43,-4.459,-0.6803,12.96,-0.535,0.8215,3.848,1.494,1.933,0.731,19.49,2.673,16.34,9.499,20.37,5.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-5.991,-1.935,2.883,8.457,3.263,8.506,11.02,10.82,3.59,5.301,29.49,13.47,24.43,20.64,38.41,28.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,7.426,22.37,17.17,26.27,16.39,21.75,27.34,21.29,15.14,17.11,40.36,27.81,35.47,32.23,48.59,43.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,12.18,32.97,24.63,36.53,23.05,27.72,29.28,15.08,24.23,22.64,45.49,25.79,41.93,32.56,48.94,37.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,6.451,9.197,21.17,17.99,20.28,24.49,24.13,6.29,25.13,21.19,43.97,13.53,39.86,24.62,47.31,25.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,4.177,-0.4217,17.74,17.6,17.28,18.67,24.68,7.515,22.77,17.42,37.71,9.488,32.02,16.21,44.11,21.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,2.885,14.95,11.5,34.23,10.62,9.397,17.35,7.718,14.93,9.158,21.8,4.356,16.91,6.289,27.49,10.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-6.113,9.931,-0.5628,22.39,-1.155,0.8991,1.059,2.345,1.624,1.844,1.585,-6.86,0.6416,-3.557,6.413,-5.922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-11.88,-3.761,-6.23,2.815,-5.881,-0.9768,-4.561,-0.035,-5.673,0.7137,-2.872,-7.084,-0.6542,-4.416,3.791,-6.307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-7.322,3.989,-0.3932,7.366,-0.1633,2.319,0.436,4.865,-0.5072,2.926,6.544,1.746,9.532,2.842,11.64,1.157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-1.067,10.45,6.756,18.81,6.18,9.678,5.963,9.357,9.211,8.237,11.0,5.766,14.13,7.873,12.34,1.837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,0.7087,5.308,7.209,21.38,6.516,14.88,12.47,6.9,11.96,14.04,10.39,8.595,12.61,9.025,10.72,4.463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-2.744,0.9706,3.042,17.29,2.347,11.45,12.85,4.039,6.271,15.05,9.789,13.68,11.44,10.51,10.13,9.459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-7.752,-2.703,-0.4349,15.55,-1.02,7.252,3.406,5.94,-0.0639,14.47,7.222,15.58,9.97,10.86,8.071,9.261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-7.882,2.333,-1.113,21.14,-0.8179,7.672,-0.9758,6.712,-1.9,15.66,7.862,12.86,8.114,7.522,9.385,7.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-3.79,11.6,0.0502,21.26,0.4289,6.043,0.7233,1.88,-0.7023,12.43,9.613,6.816,4.29,1.272,10.48,5.102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-2.291,5.724,-0.5092,13.17,-1.164,2.093,-4.432,-3.634,-1.694,1.33,2.406,0.9533,-2.761,-3.87,6.341,0.0224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-5.739,-1.946,-4.492,10.0,-5.088,2.685,-9.05,-2.925,-6.88,-4.301,-2.444,1.538,-3.725,-1.076,10.03,3.882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-8.837,-2.04,-6.916,8.145,-6.612,7.402,-4.553,1.92,-9.501,6.379,6.267,6.804,3.959,6.342,22.92,14.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-11.03,-10.05,-8.213,5.255,-7.809,6.189,-4.092,3.655,-8.199,13.02,10.47,7.001,5.685,5.399,22.97,14.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-18.59,-13.15,-15.26,9.477,-14.8,-5.083,-13.07,-0.3986,-11.74,-1.407,1.569,1.871,0.197,-0.9672,11.67,5.703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-23.1,-0.7684,-19.66,11.18,-18.57,-10.25,-18.17,-6.369,-16.27,-11.3,-2.438,1.922,2.116,1.0,11.54,5.997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-13.92,4.374,-9.862,9.506,-8.987,1.147,-14.27,-4.78,-10.42,-1.173,1.529,7.919,7.759,7.517,15.72,11.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-5.626,3.358,1.18,17.98,0.9767,10.37,-9.777,3.402,-1.974,5.033,-0.4416,9.664,3.197,7.422,6.822,8.873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-7.086,10.95,-0.2867,22.01,-0.3367,5.992,-8.559,3.91,-3.656,1.174,-6.436,5.022,-7.022,1.785,-4.312,1.472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-7.211,11.14,-5.034,14.48,-4.011,0.7311,-7.87,-0.9435,-9.261,-1.048,-6.422,-0.2309,-11.09,-4.237,-5.69,-0.8522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-9.716,-3.768,-6.082,12.36,-5.544,-2.656,-8.899,-1.362,-10.81,-7.725,-4.188,-3.621,-9.654,-7.955,-4.34,-2.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-18.0,-12.78,-8.304,7.423,-8.797,-8.253,-11.94,-5.951,-12.72,-16.32,-5.076,-4.289,-8.57,-8.657,-4.43,-4.473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-16.98,-8.544,-9.292,-1.002,-9.134,-8.098,-10.77,-13.96,-14.59,-15.42,-2.292,-1.895,-6.291,-7.058,-1.477,-0.7726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-9.426,-6.276,-6.073,2.309,-5.313,-1.73,-5.756,-11.69,-11.46,-10.83,5.198,0.7299,-0.6178,-2.068,5.311,6.745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-8.841,-10.28,-4.711,-1.302,-4.652,-0.6789,-4.361,-5.344,-8.519,-5.886,7.828,2.394,3.185,3.397,9.937,9.939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-10.53,-9.361,-6.214,-12.51,-6.448,-7.037,-6.092,-4.655,-8.905,-2.609,7.562,4.725,3.061,3.577,7.841,10.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-12.62,-5.632,-7.261,-5.322,-7.073,-11.02,-5.543,-3.156,-8.329,-8.742,9.622,6.846,3.085,2.741,3.552,10.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-16.83,-8.899,-8.114,4.046,-7.593,-7.777,-1.631,1.101,-6.885,-12.23,8.216,7.882,4.092,5.923,4.063,7.873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-16.24,-12.96,-6.789,1.944,-6.222,-6.151,1.561,1.131,-3.863,-5.112,7.453,9.456,6.811,7.683,10.35,9.329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-14.23,-11.82,-4.107,4.908,-3.978,-10.33,-0.7777,-2.6,-0.2201,-4.721,15.6,10.64,12.6,7.077,17.71,16.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-14.79,-9.952,-3.712,6.753,-3.836,-9.725,-2.788,-2.746,-0.8409,-8.988,22.31,9.989,18.04,9.896,18.8,18.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-10.68,-9.193,-1.174,1.18,-1.118,-2.405,3.283,0.5073,0.4832,-2.292,20.31,9.4,19.57,13.45,14.0,14.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-5.486,-8.994,4.67,1.888,4.403,3.12,8.69,0.8157,5.802,4.579,17.02,9.097,16.86,12.42,12.56,11.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-3.546,-6.429,7.312,6.761,6.659,6.326,5.847,0.5816,5.008,2.951,13.32,7.745,11.63,9.214,13.24,11.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-1.228,-1.911,5.58,5.196,5.071,6.041,0.4005,3.987,1.394,1.514,6.388,6.317,5.452,5.563,6.827,11.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-5.19,-2.412,0.432,2.524,-0.1101,-0.516,-6.028,3.438,-1.127,-2.997,0.7747,4.871,-0.787,0.7289,-1.034,10.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-13.96,-5.563,-5.783,7.481,-6.213,-6.218,-10.72,-4.837,-8.039,-12.31,-0.1368,2.267,-2.694,-1.49,0.2514,8.278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-15.38,-7.645,-8.183,11.62,-7.863,-6.418,-6.675,-8.35,-11.41,-12.43,1.049,0.1332,0.8689,0.7353,6.253,8.624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-14.26,-11.14,-8.871,7.09,-8.204,-5.114,-2.243,-1.281,-8.208,-5.142,0.5315,0.3192,2.441,2.95,8.053,10.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-13.95,-10.01,-9.799,6.164,-9.409,-4.571,-7.136,1.918,-9.609,-4.062,-1.808,1.571,0.8296,3.962,5.951,10.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-10.37,-5.83,-9.068,8.48,-8.596,-4.529,-12.54,-4.467,-11.98,-4.874,-2.394,2.495,1.374,5.586,6.308,10.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-10.98,-8.452,-9.242,3.127,-8.609,-3.123,-12.08,-5.647,-9.739,-3.008,-0.9836,3.112,1.862,5.578,8.521,12.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-11.73,-7.902,-8.037,5.429,-7.662,-0.2307,-10.35,1.737,-8.812,-3.927,-2.825,2.334,-1.252,3.038,0.9079,8.446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-3.152,0.3672,-2.326,18.28,-1.816,0.2539,-8.446,6.765,-7.741,-2.92,-9.066,0.6668,-5.16,1.556,-14.07,1.148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,1.209,1.506,-0.956,16.22,-0.2286,0.2934,-5.779,8.602,-5.742,1.406,-12.23,1.987,-6.647,1.735,-16.33,-0.0159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-3.59,-2.84,-5.657,4.082,-5.519,2.483,-2.097,8.255,-8.02,-1.246,-8.386,5.003,-5.639,0.7926,-7.923,3.572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-5.996,-6.161,-7.415,2.26,-7.509,-1.2,1.891,1.674,-11.29,-9.012,-4.823,3.147,-4.966,-2.305,-6.554,3.247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-8.712,-10.78,-8.242,0.6217,-7.876,-10.13,-1.581,-6.644,-13.6,-13.99,-5.699,-1.777,-5.396,-5.008,-6.235,2.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-10.59,-3.789,-10.76,-4.345,-10.43,-8.816,-10.81,-8.739,-17.26,-13.15,-4.716,-1.385,-2.357,-2.067,2.221,6.883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-3.012,10.88,-8.431,4.593,-8.365,0.2263,-11.67,-4.329,-16.44,-4.049,-2.717,2.453,2.129,4.168,6.038,11.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,0.658,3.09,-5.553,17.46,-5.645,-0.2149,-9.702,-0.4379,-11.51,2.247,-6.981,1.944,-0.4505,4.184,0.8854,8.841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-6.816,-10.64,-8.659,12.87,-8.675,-3.711,-15.66,-3.821,-12.61,-1.705,-9.635,0.2546,-4.611,1.63,0.9228,5.738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-5.147,4.109,-8.041,3.243,-7.514,2.332,-15.02,-8.495,-15.52,-0.4494,-3.025,1.524,-1.076,3.95,5.057,5.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,6.085,16.76,-2.63,4.51,-2.488,5.288,-4.692,-5.405,-12.32,5.146,-0.2552,-1.183,0.5686,1.915,-0.827,1.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,4.347,0.4037,-5.818,8.98,-6.6,-3.171,-3.601,-0.2483,-13.42,-1.803,-6.21,-8.124,-6.033,-7.055,-9.126,-4.981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-5.566,-10.59,-13.96,8.959,-14.01,-10.97,-7.9,-0.3201,-22.81,-12.68,-7.579,-9.13,-10.3,-10.48,-4.087,-2.898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
