%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
17,-8.259,-9.683,5.684,-9.892,-4.52,-13.63,-5.392,-0.9008,-26,9.57,-9.268,-14.35,-8.912,-13.87,-16.06,-18.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,-13.03,-8.576,-2.127,-2.443,-11.12,-14.89,-4.522,-6.725,-16.95,9.803,-10.92,-15.02,-4.937,-6.565,-15.36,-10.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,-10.61,-6.412,5.859,6.49,-6.058,-8.938,-4.863,-7.629,-9.222,4.563,-6.894,-11.59,0.7149,4.598,-7.695,-1.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,-7.877,-5.754,11.27,0.7845,2.484,-5.549,-1.121,-4.546,-10.01,6.28,-7.79,-12.4,-1.669,4.5,-7.548,-1.989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,-15.05,-4.926,-0.7169,-6.399,-3.808,-12.09,-0.6542,-10.64,-15.09,10.65,-9.774,-15.26,-2.378,8.378,-9.298,0.9415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,-18.81,-6.61,-7.425,-8.136,-9.124,-17.78,-9.716,-18.06,-9.601,7.01,-8.028,-14.76,1.46,19.34,-7.052,5.839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,-14.45,-10.34,-3.241,-2.841,-4.262,-16.45,-17.42,-13.34,1.656,8.17,-7.836,-13.68,2.588,18.91,-6.488,2.199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-12.99,-5.784,-4.328,0.8013,-4.099,-15.37,-13.56,-5.75,-4.394,20.3,-6.383,-13.13,3.615,13.06,-9.283,-2.274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-14.64,0.6415,-8.127,-8.408,-10.55,-17.44,-6.384,-7.525,-22.93,23.67,-5.767,-14.1,3.835,11.53,-16.12,-7.953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-16.33,-1.061,-8.614,-15.11,-12.32,-17.67,-4.22,-12.64,-24.84,14.91,-10.81,-16.07,1.929,7.279,-20.57,-13.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-17.27,0.6818,-8.947,-12.83,-9.772,-14.38,-0.2279,-9.978,-12.21,9.533,-10.32,-12.88,5.618,5.382,-14.2,-8.272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-12.11,8.71,-7.011,-12.83,-8.555,-10.01,6.481,-4.111,-9.628,8.152,-2.883,-5.983,12.72,12.06,-5.651,1.693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-4.717,10.23,-2.422,-9.331,-5.083,-7.726,4.161,-6.386,-14.04,5.109,-1.819,-4.369,12.44,13.47,-3.97,3.857,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-7.188,3.897,-0.9105,-1.64,-2.337,-11.55,-5.61,-9.434,-16.22,5.127,-7.196,-9.762,5.31,5.283,-8.202,1.184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-16.53,-2.147,-3.601,1.68,-8.486,-17.83,-8.239,-5.609,-21.07,8.816,-12.21,-16.08,0.6508,3.093,-16.41,-3.968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-18.98,-1.057,-4.713,1.115,-10.84,-15.82,-2.866,-7.438,-17.86,7.366,-11.09,-16.12,3.169,9.119,-16.88,-5.392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-12.86,4.885,1.038,-3.266,-2.024,-7.38,0.9674,-11.15,-6.13,3.554,-1.113,-8.903,9.078,12.05,-3.954,2.855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-6.787,7.777,7.318,-2.844,-1.336,-4.481,2.992,-2.492,-8.979,8.713,6.57,-1.976,14.52,13.57,4.526,8.875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-3.862,11.04,5.005,2.076,-9.161,-7.357,5.345,0.571,-14.11,15.86,6.178,0.5673,19.5,18.29,1.715,7.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-1.445,15.79,1.533,-3.032,-7.417,-8.041,4.156,-9.441,-0.1232,14.54,4.512,1.318,21.14,20.08,-1.252,7.994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,0.9909,11.62,3.856,-0.7331,-2.56,-5.61,0.4183,-7.439,6.06,11.4,0.1844,-0.05,17.26,16.97,-3.96,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,1.546,3.28,2.471,13.01,-4.322,-4.21,-0.8204,1.729,-8.895,9.604,-4.647,-3.206,13.3,13.6,-8.464,6.227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,1.114,4.025,-3.493,5.081,-4.902,-4.714,-0.5763,-0.3783,-15.24,7.816,-3.343,-2.991,14.78,12.63,-11.48,3.505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,2.258,8.725,-3.028,-6.398,-3.303,-5.038,-1.618,-0.0472,-9.057,7.359,-4.492,-0.7425,18.31,14.73,-13.73,5.763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,2.19,8.286,2.372,2.955,-2.913,-4.915,-3.079,4.697,-11.34,3.225,-10.35,-2.743,17.27,15.34,-12.61,8.137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-0.8886,7.456,5.589,3.116,-0.5352,-3.947,-2.988,-0.5377,-14.92,2.624,-7.734,-4.03,15.02,13.22,-3.543,13.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,0.2306,11.72,6.237,2.288,1.734,-1.525,-0.6945,-5.389,-5.328,11.54,4.531,3.063,18.27,17.98,8.402,22.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,6.313,14.51,3.9,17.51,0.6783,-2.193,2.039,-1.236,0.7213,7.325,14.49,9.872,20.22,25.74,12.74,25.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,6.751,9.77,0.9375,13.07,-0.7507,-6.567,1.874,0.4973,-10.48,-9.402,12.13,6.731,14.15,20.54,6.553,17.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,1.547,4.137,3.184,-0.9213,-0.8,-6.174,-2.397,-3.487,-13.52,-10.74,1.756,2.591,9.87,11.44,-0.1903,11.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,1.596,4.38,9.5,6.063,3.298,-0.3069,-4.412,-4.033,6.403,-1.619,1.213,6.564,15.36,15.76,1.382,15.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,7.653,10.24,14.46,7.101,10.74,3.596,1.166,4.645,16.85,7.668,9.509,10.58,22.24,22.89,4.825,18.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,10.28,17.03,16.45,1.826,10.63,4.272,5.491,13.14,3.174,17.96,8.063,6.864,20.2,20.46,1.031,14.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,5.535,15.34,17.3,13.59,3.969,2.974,3.322,11.45,-7.149,12.88,1.861,1.669,13.11,15.54,-4.539,10.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,0.2849,7.911,19.73,23.85,4.479,1.4,2.033,8.757,-7.059,0.2761,3.54,-0.0186,10.46,12.92,-4.808,11.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,0.205,7.49,23.01,20.4,10.17,3.539,0.3693,6.973,-6.188,4.458,3.743,-2.353,9.665,11.87,-7.566,9.398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,0.4478,8.881,22.59,9.511,12.03,5.67,-3.197,-2.404,1.325,8.083,0.2711,-4.81,5.572,12.46,-13.18,1.989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-2.487,4.045,18.62,1.509,10.22,1.608,-3.468,-5.885,6.529,-0.8416,1.926,-3.828,3.217,11.71,-9.527,0.0254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-3.736,1.27,16.83,9.711,4.537,-3.385,-6.301,4.319,-3.872,-1.585,1.3,-3.976,4.029,9.345,-6.236,2.595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-2.958,3.298,17.09,12.93,-1.005,-3.781,-11.53,9.626,-13.21,5.305,-4.719,-6.858,4.095,6.552,-14.1,1.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-4.287,5.392,14.95,2.249,-0.1723,-3.405,-9.187,7.07,-11.27,6.784,-4.078,-5.349,6.734,5.287,-15.43,1.962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-4.66,7.392,13.11,8.594,0.9475,-4.879,-5.654,8.727,-8.715,4.093,1.08,0.523,12.84,11.79,-6.912,9.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-2.142,7.1,13.44,15.95,-1.775,-6.851,-7.072,8.262,-4.948,-1.71,0.5334,1.602,13.06,17.2,-5.972,11.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-2.682,4.349,11.98,1.282,-2.195,-7.61,-7.29,-0.9873,1.255,-2.665,-2.393,-3.22,6.609,9.544,-11.08,4.236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-4.569,4.954,12.61,0.863,1.307,-5.353,-5.823,-4.1,0.3984,5.619,-2.4,-4.708,5.599,5.15,-13.17,0.5306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-1.696,6.439,16.84,15.43,5.406,-3.687,-5.491,4.58,-5.793,3.01,-0.4359,-1.985,9.01,9.803,-12.31,4.496,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-1.324,0.9593,13.92,7.015,5.78,-7.255,-8.031,6.918,-11.2,-9.385,2.795,-2.479,6.268,5.372,-10.11,6.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-6.759,-3.572,7.667,-3.442,1.712,-10.43,-9.677,3.804,-16.84,-2.009,5.753,-2.808,5.332,1.186,-8.328,7.323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-6.261,4.693,11.93,14.01,1.612,-8.573,-4.713,10.7,-13.61,12.53,6.488,1.38,11.9,9.087,-4.87,11.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-0.8183,12.52,18.42,28,6.505,-7.454,-3.056,12.46,0.8983,3.584,7.639,3.112,13.04,12.18,1.194,12.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-1.081,7.154,17.31,19.12,6.935,-6.993,-6.242,2.9,4.653,-6.109,10.12,1.911,11.31,12.11,3.412,11.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-2.519,4.741,17.19,15.93,4.261,-2.074,0.044,5.877,-4.78,5.13,6.741,0.6124,14.49,17.64,-2.104,12.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-2.287,10.57,18.66,18.52,3.423,0.8567,5.977,12.13,-7.674,13.11,-1.913,-4.316,11.81,14.4,-9.803,9.233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-5.155,10.9,18.89,11.12,2.642,-0.584,3.394,6.003,-3.995,11.86,-1.252,-5.424,8.231,8.246,-7.547,9.407,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-3.962,11.57,27.31,16.17,4.362,3.372,8.395,9.08,4.029,15.05,7.667,0.8963,14.29,13.66,2.378,18.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,0.9479,15.5,36.75,28.91,6.529,7.063,13.77,15.87,11.63,10.83,5.748,-1.181,13.71,14.95,1.73,14.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-3.601,10.19,32.66,19.85,3.097,0.5102,7.986,5.14,0.3042,-1.321,-3.642,-8.762,5.986,9.569,-5.627,3.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-8.673,4.908,27.96,11.54,0.8452,-3.183,5.496,-1.517,-11.29,0.6291,-2.959,-5.78,8.947,13.73,-6.372,8.845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-3.365,7.713,28.13,18.59,0.2545,0.7372,4.477,4.352,-1.929,11.34,0.3106,-3.483,12.64,18.61,-9.191,10.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-3.411,6.536,21.87,19.95,-6.326,-1.823,0.0847,2.954,-5.055,10.72,-3.614,-9.397,8.841,14.79,-13.6,2.256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-12.54,4.462,19.8,17.22,-10.15,-8.675,2.874,-0.4411,-23.46,0.2814,-4.507,-9.853,8.777,13.2,-11.44,3.774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-17.32,4.258,22.78,9.877,-10.41,-12.96,0.0907,0.3156,-20.34,-6.475,-2.536,-8.396,8.466,15.02,-13.1,9.106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-18.74,-2.383,14.93,2.09,-17.36,-17.02,-11.52,-1.827,-9.159,-1.616,-5.325,-11.76,4.421,12.77,-15.7,5.945,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-17.4,-4.019,12.38,14.93,-18.52,-14.04,-7.856,-0.9876,-12.54,5.479,-5.17,-9.114,5.973,8.997,-6.764,6.123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-10.93,4.504,22.59,25.3,-8.591,-5.152,0.8378,2.082,-16.45,4.312,0.1646,-2.265,9.883,9.155,-0.3203,11.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-8.65,6.732,23.08,16.58,-5.228,-5.189,-4.286,0.3616,-14.1,5.294,0.742,-2.697,9.818,10.22,-7.538,10.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-12.57,1.704,19.72,14.65,-8.553,-12.3,-8.229,1.014,-14.15,7.311,-3.541,-7.692,7.425,5.761,-14.04,4.324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-16.4,-2.188,23.49,11.01,-9.893,-15.55,-6.743,3.594,-21.38,-4.511,-3.219,-8.678,5.389,3.319,-9.983,2.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-16.52,-2.867,23.48,4.602,-7.183,-11.97,-8.414,2.551,-19.71,-12.53,3.824,-3.238,8.643,11.36,-5.138,5.319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-8.754,1.46,24.66,20.54,3.148,-2.997,-7.978,6.893,2.901,0.4711,5.669,0.3916,12.84,15.14,-10.12,4.874,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-1.093,5.744,28.58,28.9,8.891,2.45,-0.8056,14.88,11.12,9.554,-2.202,-3.687,9.803,7.64,-16.99,2.284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-2.928,6.57,24.25,14.81,1.413,-0.0938,8.517,10.26,-10.46,2.073,-7.029,-7.39,5.397,3.373,-16.99,3.726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-5.715,5.942,22.84,15.05,-0.6685,-1.572,9.457,0.1895,-21.22,1.584,-8.329,-7.738,3.704,2.903,-16.51,2.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-4.794,3.687,31.16,24.13,7.153,2.559,4.892,5.365,-12.22,12.11,-9.828,-5.511,5.468,3.347,-11.74,-0.338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-2.337,7.061,35.03,28.27,9.95,7.647,9.638,17.29,-5.487,10.64,-1.535,2.166,13.07,8.182,-0.8392,5.394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,2.428,14.33,33.15,32.89,8.87,10,14.03,16.76,-1.025,-0.436,5.971,4.656,15.71,5.852,-3.083,5.476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,4.094,11.86,34.36,23.5,10.77,11.45,10.97,12.11,2.211,1.248,-2.009,-1.355,11.57,-0.5874,-11.8,-0.6007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,3.224,9.08,38.32,18.98,11.63,13.88,16.33,13.99,-0.1142,8.502,-7.661,-2.46,13.06,6.586,-6.993,3.789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,2.911,13.4,37.3,37.15,7.47,10.44,20.32,14.59,-6.793,7.353,-5.238,-3.693,12.49,12.93,-6.266,7.619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-4.736,9.262,28.61,36.44,2.461,0.4717,10.8,13.61,-13.22,10.15,-8.353,-10.31,5.004,6.959,-14.86,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-14.61,1.098,23.48,17.45,0.315,-5.037,4.256,15.01,-15.22,12.36,-10.56,-10.97,3.736,5.943,-11.54,2.173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-16.62,-0.0205,27.5,14.67,-0.5323,-6.074,1.357,13.82,-14.38,-0.8269,-8.508,-9.586,5.329,9.236,-6.185,4.854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-17.52,-1.736,30.69,18.45,3.117,-5.868,-0.1944,14.25,-6.515,-3.529,-10.88,-11.71,4.056,7.649,-11.44,3.086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-17.84,-0.3973,28.47,24.28,8.876,-1.97,6.677,19.06,2.79,13.88,-11.87,-10.71,4.612,6.042,-13.91,2.251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-14.55,3.622,23.96,23.46,5.154,-2.7,2.844,14.21,-4.538,12.81,-5.333,-9.114,2.541,3.531,-10.54,4.538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-13.9,-2.845,21.65,6.09,-0.6015,-9.448,-12.05,2.273,-13.65,-2.267,3.132,-6.815,1.854,3.258,-6.473,9.129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-12.95,-4.726,23.95,8.957,1.381,-9.149,-7.765,1.396,-9.305,6.248,7.809,-0.4489,9.919,9.574,-2.803,11.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-8.609,6.607,22.83,20.46,0.7813,-5.302,2.953,4.872,-4.527,18.94,8.043,2.311,13.11,10.19,-0.4304,10.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-6.483,5.439,17.7,3.835,-0.353,-6.132,-0.8461,3.321,6.22,9.745,8.954,1.797,7.494,4.395,4.119,11.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-5.196,-4.274,19.82,7.933,5.368,-4.668,0.0093,6.718,16.08,1.478,10.28,2.695,5.309,4.082,5.387,10.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-5.566,-1.297,23.84,31.78,6.938,-1.799,2.3,7.249,1.689,4.525,5.535,-0.2165,5.276,5.829,-2.423,3.744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-11.98,-0.7373,21.55,11.83,2.793,-5.2,-9.27,-3.141,-11.45,2.727,-2.861,-5.986,3.539,5.203,-8.4,0.8558,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-17.6,-7.046,21.15,-5.789,0.5477,-9.74,-10.88,-1.453,-6.914,-4.637,-8.92,-9.706,2.743,4.947,-9.771,3.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-17.48,-2.527,23.43,20.19,-0.7266,-8.674,2.086,11.88,-10.97,-2.596,-10.05,-11.78,1.565,3.21,-12.53,4.132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-15.62,2.66,24.05,26.75,0.6158,-4.491,4.278,13.7,-14.81,14.46,-7.288,-12.09,-0.8936,-1.58,-15.85,0.5549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-14.61,-2.541,25.42,13.54,-0.4289,-3.769,3.193,17.16,-2.526,21.4,-7.692,-13.01,-4.303,-7.296,-20.22,-8.178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-15.35,-6.178,25.21,28.11,-9.792,-7.583,8.666,30.68,0.022,1.637,-9.188,-13.42,-6.005,-8.829,-19.33,-11.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-14.14,-5.843,25.18,38.08,-11.57,-7.512,6.315,30.37,-12.87,-9.615,-3.68,-7.115,0.118,-2.876,-8.741,-3.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-9.184,-4.723,27.55,18.65,-3.437,-4.01,2.162,18.86,-16.83,2.125,1.246,-0.7032,9.246,5.016,-3.155,4.233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-9.52,-1.165,23.8,9.05,-5.669,-7.016,6.871,16.82,-11.24,4.479,-0.5284,-2.594,11.56,10.73,-8.266,7.809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-13.59,2.323,20.57,20.49,-10.96,-10.16,10.02,19.94,-6.826,2.544,-2.043,-5.157,9.876,13.39,-13.14,10.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-11.53,4.765,26.48,27.28,-6.923,-8.209,6.847,18.12,-3.153,13.38,-2.786,-4.921,6.885,8.312,-13.15,6.506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-12.73,1.362,24.15,21.62,-9.442,-12.99,-1.641,14.55,-5.048,11.88,-4.62,-8.587,-0.4588,-0.5771,-10.26,2.022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-21.15,-10.06,13.58,13.17,-15.41,-19.04,-10.11,17.04,-11.33,-3.341,-5.358,-13.22,-6.633,-4.448,-10.65,0.294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-21.09,-13.89,15.1,10.15,-9.334,-15.45,-6.208,20.84,-11.08,-5.149,-6.365,-12.55,-6.42,-5.904,-15.24,-2.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-16.31,-7.66,19.5,8.792,-7.12,-15.28,1.023,14.26,-9.965,1.124,-4.814,-8.928,-3.495,-5.261,-13.07,0.9147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-16.88,-5.772,16.85,7.737,-12.17,-18.34,-1.745,9.385,-7.843,3.845,3.347,-3.724,1.256,2.472,-4.258,10.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,-11.52,-4.586,21.41,17.3,-4.035,-11.46,-2.383,19.53,4.273,7.683,9.727,0.4047,4.937,8.284,-2.618,12.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,-4.967,-1.488,27.39,23.87,5.31,-8.167,2.858,27.91,3.978,7.802,3.942,-5.657,-0.034,2.439,-13.9,3.449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
