%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
11,-24.19,-5.824,-19.91,1.915,-17.94,-12.66,-2.45,-0.3763,-12.36,-10.85,-1.416,3.783,-0.6241,0.7876,-0.5476,-3.431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,-14.72,-7.699,-9.277,1.629,-8.233,-9.787,5.667,2.953,-2.974,-11.56,2.031,7.165,2.988,5.768,2.503,-0.2926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,-11.93,-5.05,-6.971,-3.076,-6.134,-12.57,6.786,-0.4405,0.5682,-11.17,0.0308,6.211,3.317,5.872,1.28,0.0882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,-9.97,-3.461,-5.628,-7.346,-4.707,-11.93,11.13,-10.53,-0.7468,-9.934,5.875,4.422,10.06,7.565,8.861,3.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,-1.524,2.342,0.8789,-6.553,0.9782,-6.395,16.7,-14.06,3.628,-8.857,12.52,0.2957,15.03,5.61,11.26,-0.0626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,0.1421,8.521,0.1977,-5.639,0.7913,-6.483,16.48,-11.15,5.914,-12.83,8.598,-6.579,9.677,-3.249,3.549,-9.529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,-1.839,7.176,-0.3349,-5.93,1.011,-6.391,19.34,-9.551,4.994,-15.96,7.204,-5.532,8.783,-2.761,4.61,-8.534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,3.795,9.258,7.392,-4.473,6.866,-0.225,21.99,-5.655,10.8,-10.23,9.726,-2.635,12.5,3.031,7.736,-3.338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,6.63,11.68,6.844,-2.069,5.086,1.653,14.37,-1.519,14.97,-4.605,8.726,-2.15,10.09,1.715,5.356,-1.679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,0.1618,4.355,-3.053,0.0224,-3.284,-2.62,8.548,-1.683,9.166,-4.139,5.365,2.51,4.844,0.7836,3.176,-2.579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,-7.05,-1.316,-10.11,-2.141,-9.297,-10.12,4.757,-2.564,-0.6123,-5.524,-7.207,-1.166,-5.89,-3.715,-9.097,-11.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,-14.54,-6.983,-19.14,-8.502,-18.02,-22.02,-7.213,-6.992,-12.93,-15.17,-20.93,-11.52,-18.3,-14.04,-22.06,-17.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,-21.44,-15.37,-26.66,-7.318,-24.98,-25.28,-13.02,-9.818,-20.64,-25.24,-17.2,-6.938,-14.81,-12.36,-15.05,-9.726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-21.01,-9.133,-22.46,0.3355,-21.54,-15.59,-10.08,-2.5,-14.83,-19.88,-10.14,-0.0622,-4.617,-4.848,-7.256,-7.559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-17.53,-2.031,-16.65,0.0702,-16.63,-12.28,-9.084,-0.9077,-7.777,-13.32,-9.968,-4.441,-3.035,-5.905,-9.08,-11.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-14.2,-11.88,-14.89,-4.306,-14.27,-16.69,-0.2312,-8.639,-6.268,-15.34,-3.77,-3.89,-0.4436,-4.939,-5.469,-10.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-8.935,-14.15,-11.72,-4.684,-10.67,-16.78,8.703,-7.705,-1.824,-13.37,-0.1718,-1.764,2.357,-3.544,-5.165,-10.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-9.181,-5.702,-10.7,-6.279,-9.849,-17.11,1.631,-4.699,1.336,-13.26,-4.748,-7.0,-1.894,-9.858,-9.996,-10.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-13.47,-5.485,-10.99,-7.989,-10.31,-19.06,-1.336,-8.912,-0.5451,-21.32,-3.595,-7.016,-4.715,-12.1,-6.663,-4.112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-10.11,-3.702,-8.317,-6.805,-8.215,-17.11,6.459,-9.481,-1.135,-23.01,-4.525,-4.55,-6.489,-9.024,-8.739,-6.771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-6.77,-1.732,-8.536,-7.019,-8.9,-14.97,4.372,-9.876,-2.9,-17.29,-13.84,-8.737,-11.77,-10.11,-20.13,-15.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-12.26,-8.993,-12.49,-6.372,-12.52,-14.73,-3.832,-14.71,-8.535,-15.09,-16.89,-10.18,-12.57,-11.36,-20.29,-16.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-13.35,-5.582,-13.51,-4.049,-12.79,-13.95,-4.375,-10.24,-11.22,-15.19,-12.54,-5.545,-5.942,-7.719,-10.78,-9.944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-6.142,4.028,-11.13,-7.449,-10.1,-14.85,0.7087,-2.472,-7.171,-14.1,-5.841,-1.364,1.273,-2.833,-4.146,-4.802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-5.35,-5.588,-10.61,-13.04,-10.11,-18.74,3.98,-6.482,-3.148,-15.24,0.5801,-1.499,1.618,-2.978,-3.04,-5.061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-10.24,-14.06,-12.95,-9.107,-12.76,-19.19,1.535,-7.833,-5.994,-17.62,-2.746,-7.086,-4.858,-7.682,-10.42,-12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-9.382,-2.754,-12.99,1.28,-12.44,-14.1,-0.2032,-3.202,-9.218,-14.96,-12.36,-12.13,-11.08,-11.05,-21.86,-18.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-8.122,2.136,-12.03,6.038,-11.18,-13.62,0.2736,-9.972,-8.925,-14.23,-16.85,-12.66,-15.9,-14.26,-27.84,-19.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-10.31,-4.89,-12.2,6.236,-11.22,-16.04,-3.583,-13.58,-11.39,-22.31,-15.94,-11.82,-17.34,-16.41,-26.52,-18.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-7.463,-2.2,-7.437,7.929,-6.902,-9.835,-4.219,-2.204,-11.71,-23.36,-11.47,-9.778,-12.1,-13.55,-20.3,-16.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-5.214,3.616,-4.893,6.686,-4.928,-6.23,-0.5676,0.7759,-8.363,-15.97,-8.854,-9.608,-10.08,-13.72,-16.32,-18.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-11.49,-2.736,-14.53,1.739,-13.72,-14.54,-5.624,-4.934,-12.73,-18.69,-13.56,-13.4,-14.14,-17.81,-19.78,-19.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-15.89,-10.22,-21.84,0.6401,-20.25,-18.86,-13.33,-4.027,-17.8,-20.59,-17.26,-12.72,-12.91,-14.45,-23.08,-15.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-15.25,-7.013,-17.05,4.405,-16.07,-14.19,-12.09,-3.679,-11.89,-9.607,-13.21,-7.181,-6.484,-6.787,-19.53,-11.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-13.98,-0.3254,-10.28,8.412,-9.56,-9.756,-3.691,-3.584,-4.223,-5.3,-5.598,-4.48,-0.6851,-3.623,-12.7,-8.181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-8.19,0.7783,-7.043,7.833,-6.422,-8.243,6.636,-1.517,-2.833,-10.8,0.6625,-3.973,1.742,-5.144,-8.766,-8.488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-4.815,-2.425,-8.747,2.496,-8.68,-11.15,5.748,-9.239,-7.426,-13.09,-2.35,-7.963,-5.937,-12.81,-15.17,-15.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-10.28,-4.674,-13.6,-0.3248,-13.16,-14.86,-8.263,-20.1,-16.54,-17.0,-15.48,-16.45,-19.3,-21.51,-27.83,-24.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-11.4,-6.151,-13.91,0.6426,-12.93,-14.62,-13.65,-18.66,-22.17,-22.13,-20.52,-14.49,-21.71,-18.93,-26.51,-21.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-7.678,-7.302,-12.16,0.6107,-11.48,-15.44,-7.433,-11.83,-19.27,-20.92,-11.09,-2.948,-12.19,-8.926,-10.87,-8.048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-9.927,-2.415,-14.82,-0.258,-14.12,-18.73,-6.047,-10.68,-13.78,-19.99,-5.245,0.0231,-5.016,-4.731,-3.615,-1.385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-12.69,1.485,-18.42,-2.099,-17.58,-21.02,-7.989,-10.26,-12.63,-21.64,-8.637,-3.802,-5.799,-5.705,-10.26,-5.841,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-13.99,-8.634,-20.23,-2.702,-19.6,-21.73,-8.082,-6.809,-15.97,-19.93,-13.43,-6.768,-10.44,-7.993,-21.54,-13.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-16.69,-16.03,-21.13,1.78,-20.31,-19.84,-9.999,-6.82,-19.36,-17.82,-19.52,-11.13,-15.41,-13.22,-28.59,-19.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-14.09,-7.448,-21.19,4.069,-20.55,-18.79,-10.79,-6.915,-21.77,-16.94,-23.23,-10.9,-18.07,-16.72,-23.89,-20.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-11.22,-4.723,-23.64,-0.2425,-23.8,-22.27,-11.24,-6.305,-25.71,-15.86,-21.98,-8.135,-19.79,-17.27,-16.83,-16.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-15.35,-10.88,-29.53,-3.423,-28.97,-26.96,-16.75,-16.45,-30.19,-20.72,-21.24,-12.56,-22.03,-19.95,-14.6,-12.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-16.92,-10.17,-31.57,-3.037,-29.65,-30.47,-18.11,-21.68,-31.23,-28.21,-17.6,-12.69,-18.72,-18.84,-7.235,-7.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-15.87,-9.269,-26.51,-1.097,-25.04,-29.81,-10.68,-8.519,-26.38,-25.88,-11.01,-6.945,-11.37,-13.34,-3.128,-5.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-19.47,-8.86,-21.63,1.72,-20.7,-24.22,-7.451,-3.823,-18.16,-20.08,-9.009,-11.68,-9.002,-14.07,-10.57,-10.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-20.69,-5.795,-19.15,1.855,-17.63,-21.01,-6.46,-9.921,-10.55,-20.04,-5.904,-16.29,-6.597,-14.41,-10.26,-10.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-15.88,-11.47,-13.14,1.404,-12.34,-19.19,3.928,-7.298,-2.416,-15.96,0.8089,-9.944,0.6959,-7.374,0.4222,-4.929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-11.91,-14.18,-6.407,6.475,-6.762,-12.42,10.59,-7.328,4.353,-8.131,2.649,-6.181,4.045,-4.605,5.372,-5.251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-10.66,-2.216,-6.287,11.51,-5.584,-7.53,1.687,-12.63,2.529,-8.469,0.0407,-3.103,2.015,-6.21,3.125,-6.402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-9.937,2.097,-10.08,6.888,-8.429,-10.74,-6.91,-13.96,-4.493,-9.792,-5.082,1.767,-1.287,-5.548,-4.627,-6.446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-11.59,-5.331,-13.31,-2.258,-12.59,-16.74,-6.515,-16.9,-8.738,-6.564,-12.65,-4.818,-8.24,-9.658,-14.19,-12.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-16.74,-6.202,-14.31,-1.699,-13.65,-18.89,-4.503,-14.21,-11.69,-10.04,-14.01,-10.47,-12.34,-13.64,-14.23,-13.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-16.64,-3.449,-9.58,7.534,-8.009,-14.15,0.3334,-4.767,-9.431,-14.93,-4.374,-1.155,-4.406,-6.194,-5.349,-2.329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-9.66,-4.793,-4.73,7.463,-3.819,-9.826,3.161,-7.031,1.017,-11.58,3.485,1.559,2.411,-1.659,-1.672,1.935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-10.2,-5.987,-8.754,-2.32,-8.488,-13.08,-4.369,-14.76,2.817,-13.4,-0.0745,-7.363,-1.126,-7.162,-3.03,-2.851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-12.69,-3.463,-10.18,0.0981,-9.107,-10.58,-3.501,-10.87,-3.76,-17.65,1.775,-5.077,3.415,-2.698,7.88,5.116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-2.215,2.514,-0.0618,12.53,0.2867,2.492,10.52,-4.885,2.577,-6.293,12.0,1.6,12.77,5.339,17.63,12.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,4.117,6.239,2.253,10.64,0.9481,4.184,4.347,-13.61,6.652,0.3207,0.9479,-6.825,0.1199,-7.302,-2.323,-2.822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-1.512,5.67,-7.652,-0.2675,-7.796,-5.843,-15.38,-27.5,-8.6,-14.65,-18.88,-14.19,-15.69,-20.34,-18.29,-11.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,1.027,8.573,-6.867,-1.15,-5.61,-5.11,-9.775,-23.88,-12.39,-19.45,-9.193,-5.588,-5.427,-10.05,2.293,3.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,6.226,11.8,1.574,0.6925,1.56,0.9869,4.161,-12.71,3.092,-4.726,7.121,0.3587,7.553,0.5267,15.57,8.972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-0.0383,6.327,-0.7013,-0.2847,-1.254,-1.71,2.032,-13.02,8.72,1.004,6.376,-2.182,8.653,-0.2356,7.012,2.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-6.57,2.251,-6.095,3.83,-5.539,-4.429,5.231,-9.397,8.202,-1.105,11.04,3.991,13.7,4.487,11.94,7.699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-9.832,5.033,-7.678,5.248,-6.801,-3.9,10.89,0.0974,12.09,2.841,17.69,13.13,15.2,10.05,17.96,12.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-14.15,-1.121,-11.72,-1.802,-10.47,-7.446,1.867,-5.513,7.914,2.8,11.58,9.685,7.156,6.407,9.739,9.054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-13.22,-13.25,-13.34,-4.273,-11.37,-10.6,-1.628,-13.64,0.8734,-4.54,5.437,3.149,4.046,2.961,7.37,6.905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-7.739,-8.37,-7.513,0.06,-6.241,-6.944,4.393,-6.993,2.542,-6.677,2.653,4.085,5.734,4.686,8.684,7.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-2.123,8.535,0.0989,3.896,-0.0166,0.6723,4.316,-0.7822,7.976,2.558,3.546,8.425,9.323,9.439,9.349,12.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,1.661,12.06,3.089,7.816,2.448,4.614,6.114,-5.469,14.12,13.84,8.951,10.57,14.33,12.8,13.38,16.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-3.744,1.845,-3.286,6.706,-3.53,-0.4062,6.805,-11.64,14.23,10.58,2.99,5.73,9.9,7.405,8.099,11.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-11.61,-2.425,-11.1,-0.809,-10.58,-5.975,-1.701,-9.203,4.851,-1.328,-4.88,0.308,3.915,1.457,4.055,7.089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-6.813,3.151,-7.154,0.3779,-6.618,-2.837,-3.645,-2.563,2.516,-1.193,5.289,3.474,9.614,4.368,14.91,11.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,0.4766,7.024,-0.5561,8.931,-0.8411,0.2763,1.277,-7.338,8.174,3.672,12.95,4.09,12.45,5.21,17.85,9.919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-2.215,6.577,-1.897,7.298,-2.519,-1.52,5.927,-18.8,5.745,0.4217,9.336,0.2847,8.631,3.705,12.75,7.968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-4.287,4.428,-2.604,0.5453,-2.824,-0.3841,14.23,-17.13,2.587,1.58,14.02,7.714,11.52,10.64,18.13,15.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-2.331,-0.5625,-3.011,1.31,-2.657,0.586,11.28,-8.304,5.929,7.744,18.95,16.01,14.06,15.54,21.62,19.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-3.751,-0.3375,-7.181,3.043,-6.426,-2.983,-0.6587,-8.541,4.694,5.599,13.39,11.43,11.06,10.98,17.61,15.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-4.7,9.272,-5.622,0.3293,-5.262,-3.668,3.551,-11.33,2.494,2.222,8.035,7.447,10.67,7.578,15.28,12.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-3.441,12.21,-2.112,0.3044,-2.353,-1.899,6.861,-7.206,4.308,3.112,0.3689,5.987,7.446,4.871,10.79,7.075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-4.561,4.642,-6.387,6.695,-6.091,-2.726,-5.452,-3.241,-0.1581,0.6073,-9.072,2.262,0.1471,-0.0898,7.357,1.351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-5.313,0.8233,-9.168,11.97,-8.331,-2.903,-6.808,-6.737,-6.376,-0.7083,-4.742,8.323,1.301,1.721,13.15,7.775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-2.885,2.066,-5.422,10.98,-5.197,-1.127,4.525,-9.195,-3.586,4.049,9.222,20.72,10.75,11.86,23.99,21.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,4.502,9.062,2.554,13.93,2.341,3.919,16.71,0.6583,5.131,9.889,20.16,25.74,21.52,22.57,32.99,30.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,16.43,24.38,15.85,24.46,15.26,13.53,32.87,13.44,17.85,16.34,26.31,25.39,28.37,25.99,32.64,29.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,21.05,29.96,21.95,27.72,20.44,18.01,35.2,12.61,26.59,19.32,21.99,19.4,22.95,18.74,21.33,19.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,15.08,18.57,13.42,20.97,12.08,11.88,19.5,2.311,19.86,14.18,9.444,9.876,10.36,9.117,8.02,7.074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,6.926,7.337,2.183,13.35,1.593,0.9678,10.77,-4.277,6.933,6.981,2.674,5.941,2.013,2.087,-1.694,0.8853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-6.156,-1.654,-10.96,5.012,-11.49,-12.03,3.626,-4.964,-4.923,-2.359,-0.8055,2.004,-5.465,-7.096,-5.551,-1.855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-18.42,-11.22,-23.3,0.3685,-22.56,-19.65,-9.015,-4.738,-19.08,-13.35,-7.574,-3.942,-11.03,-12.41,-1.485,-2.569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-14.04,-10.17,-18.77,4.453,-16.65,-13.21,-7.602,-7.438,-22.41,-13.4,-8.783,-2.665,-7.258,-8.091,4.205,-0.1121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-5.42,0.7831,-7.623,7.309,-6.683,-4.209,0.0807,-10.16,-11.08,-6.33,-4.599,0.6475,-2.84,-4.282,4.524,1.315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-7.058,9.763,-7.351,4.747,-7.264,-3.488,1.462,-9.726,-4.162,-4.963,-2.995,1.639,-2.738,-3.093,4.535,2.125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-5.311,10.08,-6.624,5.357,-5.788,-2.833,10.94,-8.843,-1.315,-1.858,0.8084,5.521,2.198,2.42,9.599,6.187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,1.252,2.972,-2.293,10.9,-2.057,-0.3278,18.42,-4.366,5.057,5.262,5.586,7.274,7.252,6.965,12.46,8.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-0.5848,1.387,-5.712,14.87,-6.086,-2.296,8.145,5.066,3.146,3.572,2.461,4.544,3.017,4.759,7.642,6.855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-4.643,7.074,-9.607,13.11,-9.111,-5.169,1.367,7.33,-5.912,-4.663,-3.949,2.898,-4.738,-0.6708,-1.763,0.784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-3.812,4.845,-8.378,10.53,-8.1,-5.292,3.734,0.5189,-9.846,-8.781,-9.839,0.4017,-12.44,-7.119,-11.72,-7.143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-3.899,0.0246,-10.09,12.47,-10.23,-4.496,-0.4837,-5.175,-12.78,-8.284,-15.85,-3.469,-18.76,-11.69,-13.22,-9.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-4.199,6.322,-11.0,13.45,-10.04,-2.814,-0.8718,-8.208,-14.43,-5.389,-14.94,-4.774,-16.2,-10.15,-6.738,-6.717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-2.122,12.3,-6.001,13.08,-4.983,-1.643,6.909,-6.113,-8.501,-3.516,-9.861,-2.777,-8.078,-4.579,-4.262,-8.377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-1.081,7.849,-2.546,15.92,-2.62,-1.14,4.503,0.5304,-3.394,-5.925,-7.729,2.505,-2.521,1.458,1.921,-6.854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-0.0378,4.508,-2.253,13.22,-2.299,2.235,-3.312,-0.2661,-2.808,-5.698,-3.76,6.059,2.072,6.532,13.32,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,2.045,9.314,-1.407,7.705,-1.375,5.457,-2.907,-3.575,-1.324,2.944,-1.22,3.061,2.872,6.922,9.201,1.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,0.2434,9.47,-2.876,13.3,-3.108,1.49,-2.563,-0.0775,-3.952,6.814,-3.769,-0.547,-2.69,1.219,1.79,-3.973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-4.689,-1.601,-6.943,15.5,-6.638,-6.818,-2.269,-4.459,-11.49,-4.516,0.7639,0.8132,-3.716,-3.384,12.41,0.7097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
