%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
27,-13.82,-13.94,-29.15,-16.65,-30.98,-26.91,-30.89,-15.18,-29.77,-35.53,-8.9,-20.88,-14.56,-26.97,-18.36,-11.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-8.052,-7.627,-23.4,-9.798,-24.21,-22.46,-20.71,-9.168,-24.19,-27.63,-10.26,-15.77,-13.79,-21.93,-17.91,-7.836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-2.474,-2.088,-15.37,-13.25,-19.22,-22.62,-21.3,-10.29,-21.93,-27.14,-20.08,-27.56,-15.59,-24.57,-16.5,-8.418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-0.1042,1.197,-16.09,-15.02,-19.83,-22.44,-26.56,-11.59,-23.75,-29.75,-22.98,-31.86,-20.75,-29.85,-18.98,-12.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,0.8868,3.681,-15.92,-9.068,-22.26,-18.43,-19.96,-3.652,-22.8,-25.17,-13.88,-24.26,-20.01,-27.64,-18.34,-12.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,3.007,3.518,-12.63,-11.51,-23.46,-19.62,-8.86,-4.444,-20.52,-20.94,-10.77,-28.09,-20.55,-30.84,-20.51,-13.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-7.745,-8.654,-24.19,-24.48,-32.3,-31.36,-17.33,-13.35,-26.17,-29.35,-13.46,-31.47,-25.62,-39.6,-23.42,-18.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-22.65,-20.51,-37.23,-30.35,-40.51,-36.99,-27.0,-11.88,-28.62,-35.02,-5.173,-21.55,-21.36,-37.55,-15.84,-14.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-19.61,-17.16,-32.16,-28.44,-35.82,-30.75,-13.82,-13.33,-18.82,-30.7,4.382,-19.87,-11.73,-32.24,-3.639,-7.392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-8.2,-8.191,-21.84,-21.5,-27.09,-22.51,-4.507,-16.37,-11.18,-29.85,4.909,-24.34,-6.8,-31.23,5.314,-1.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-0.4367,0.1436,-16.22,-10.64,-21.09,-13.59,-11.8,-5.707,-10.4,-27.57,4.957,-18.81,-5.221,-28.59,6.168,1.604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,5.602,6.622,-13.9,-9.809,-15.46,-8.587,-13.65,-3.101,-11.61,-21.99,2.983,-14.0,-4.438,-23.97,3.317,3.099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,10.5,10.08,-10.24,-12.03,-7.548,-7.792,-6.743,-6.643,-10.25,-18.87,5.103,-8.363,6.803,-11.18,15.27,16.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,15.92,15.1,-2.7,-6.568,-0.8025,-5.082,1.579,5.833,1.816,-8.906,20.02,4.758,23.54,2.751,28.81,28.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,10.54,9.077,-8.894,-13.65,-8.861,-12.75,1.591,8.162,8.121,-5.47,22.05,3.576,19.09,-5.326,18.58,17.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-6.015,-7.868,-24.41,-24.83,-22.22,-24.63,-10.22,-6.796,-5.74,-20.96,6.344,-10.19,5.17,-19.21,7.204,8.695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-1.521,-2.66,-15.66,-10.33,-13.76,-12.36,-8.031,-5.858,-10.22,-21.79,5.246,-9.534,7.3,-13.44,10.08,15.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,17.33,14.18,1.466,5.866,1.602,4.107,5.631,3.705,2.192,-3.957,9.45,-4.732,8.945,-8.209,6.364,11.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,16.25,10.22,0.0221,1.329,2.902,-0.5903,1.663,5.849,4.859,1.403,4.319,-8.398,8.376,-9.938,4.615,7.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,15.49,9.778,4.734,1.781,10.14,1.909,2.295,12.8,10.53,8.984,16.32,-0.3525,25.7,2.981,17.68,19.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,26.78,22.08,12.59,8.414,18.5,14.9,15.64,18.77,27.38,28.26,33.32,16.49,38.45,17.79,23.53,26.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,21.84,18.79,0.023,5.897,6.487,13.38,7.468,18.94,25.37,30.92,27.77,21.56,31.95,19.94,24.8,29.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,13.79,12.97,-6.494,7.729,-1.604,11.08,-3.01,20.46,15.52,23.91,22.45,17.12,30.07,19.17,34.67,37.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,16.32,14.91,-2.599,8.905,1.839,11.55,3.8,8.293,19.19,18.2,21.76,5.177,27.16,6.569,30.99,29.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,10.88,9.739,-9.642,0.8976,-2.734,4.0,-0.5744,-3.503,15.2,0.8048,14.64,-5.598,16.42,-11.38,19.36,12.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,10.79,11.96,-7.775,5.701,-0.9626,6.418,-7.605,14.26,8.75,-6.162,17.4,0.3883,17.84,-9.61,23.94,14.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,15.59,15.54,-2.92,10.73,2.046,7.937,-2.914,21.35,12.25,2.101,19.97,5.883,18.15,-7.381,22.81,15.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,1.841,1.149,-18.34,-2.958,-14.22,-7.999,-6.24,2.352,4.22,-7.624,13.39,2.705,6.723,-15.7,9.106,7.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-4.644,-2.492,-25.42,-4.237,-21.47,-9.516,-13.02,5.901,-4.494,-16.3,13.94,5.32,2.333,-15.94,2.418,4.998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,3.521,5.196,-20.84,6.898,-13.37,1.073,-16.72,14.82,-0.6705,-7.707,4.825,-0.875,-3.086,-22.44,-5.556,-2.868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-1.104,-0.9309,-25.64,4.873,-13.42,-1.015,-23.42,6.139,-4.929,-11.09,-10.37,-10.48,-8.474,-32.45,-8.29,-8.423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,0.2539,2.178,-18.7,5.636,-6.597,4.809,-19.64,16.82,-2.703,-11.07,1.979,2.023,4.991,-21.45,4.677,3.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,13.36,14.66,-4.787,11.77,6.393,17.23,-8.908,25.76,16.83,7.213,16.62,6.695,16.04,-14.3,8.093,6.452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,10.02,9.676,-9.51,9.726,3.151,16.13,-8.05,9.97,22.91,13.57,10.26,-7.417,13.54,-20.3,1.899,-0.6836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,1.752,4.936,-14.83,11.72,-2.314,17.67,-7.606,15.01,17.43,14.77,10.55,-0.484,16.68,-12.09,2.835,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,3.953,10.64,-11.24,17.02,-0.085,24.77,-1.765,27.13,18.52,25.86,16.76,12.3,20.21,-1.389,2.423,1.271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,7.237,12.03,-10.21,15.93,0.9886,24.67,-1.565,11.01,19.99,28.72,8.708,-1.713,18.12,-2.334,2.965,4.636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,11.62,14.1,-7.843,17.42,5.771,25.79,-4.854,8.283,23.02,27.13,2.948,-9.709,24.17,4.17,14.58,17.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,19.39,21.84,0.2874,26.52,18.69,33.42,6.369,31.67,35.1,37.05,25.33,15.41,44.08,24.2,36.77,36.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,28.59,29.53,14.6,35.77,34.18,41.55,29.19,41.56,56.2,53.53,59.55,40.61,66.33,41.57,59.76,54.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,30.82,30.54,22.81,33.73,38.43,42.92,30.54,38.87,72.19,60.93,65.52,36.6,71.54,42.71,62.95,54.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,20.25,23.32,10.24,26.82,26.28,38.82,11.16,44.04,64.37,53.29,51.01,27.11,63.08,35.64,50.73,40.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,14.9,21.38,-2.511,32.49,18.72,41.67,6.98,50.85,47.88,49.49,48.57,34.58,59.25,33.83,44.3,33.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,21.62,27.95,0.3397,37.51,22.23,47.1,11.86,48.52,43.77,55.39,49.11,38.82,58.89,34.68,45.17,35.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,23.8,31.25,1.882,30.62,19.64,43.41,4.406,40.12,41.7,53.92,44.26,33.98,60.69,38.38,53.24,42.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,20.52,29.82,0.4531,27.59,13.11,36.71,-0.7609,34.11,36.13,49.45,48.12,35.66,65.28,41.27,58.28,47.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,17.7,24.19,3.005,26.4,12.42,31.2,1.501,37.82,33.84,47.48,52.33,35.79,63.94,35.23,49.66,42.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,16.14,18.58,3.356,22.45,15.4,28.34,1.221,47.37,36.92,43.06,48.47,31.66,63.93,35.22,49.67,42.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,17.91,20.19,3.457,24.26,19.38,30.18,5.869,42.18,45.1,43.78,49.37,32.93,69.58,43.08,60.7,52.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,13.13,15.87,0.4044,22.37,14.6,26.48,11.12,25.69,45.7,42.63,51.31,31.49,65.49,38.57,58.81,51.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-2.101,-0.9722,-14.09,12.7,-3.741,16.17,-1.557,27.25,29.42,31.57,40.01,27.12,53.13,29.75,50.69,44.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-11.77,-10.97,-23.97,6.995,-16.39,11.09,-20.69,33.9,11.1,26.64,28.05,28.99,45.71,30.42,49.17,47.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-9.945,-6.649,-17.76,5.515,-11.52,11.28,-22.35,21.41,5.386,27.38,31.84,31.27,43.68,33.48,50.64,53.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-4.079,0.3949,-12.03,5.707,-5.016,10.93,-12.79,14.12,10.03,24.77,34.97,30.83,41.13,32.55,48.03,50.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-2.854,-0.9418,-16.76,2.899,-9.744,5.502,-9.517,21.57,12.83,23.56,25.37,29.21,32.57,24.15,34.44,34.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-11.4,-11.66,-23.12,-6.914,-16.55,-4.28,-10.79,20.3,8.797,18.16,22.92,24.16,24.98,16.32,24.02,25.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-14.75,-15.17,-17.88,-9.416,-12.61,-5.232,-7.862,13.7,9.563,10.63,29.01,20.97,26.98,18.64,26.29,26.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-2.994,-4.255,-4.321,1.143,-3.484,4.758,-5.512,18.29,15.33,15.36,22.39,22.07,25.92,17.72,20.67,20.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,2.999,2.711,-3.46,8.291,-2.729,9.491,-11.3,26.53,12.03,21.75,11.18,17.59,17.15,9.38,9.407,12.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,0.3905,2.799,-8.107,6.802,-4.754,7.906,-13.84,20.96,6.235,16.07,14.78,9.288,17.35,8.566,13.13,16.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,9.733,11.78,1.878,8.93,1.999,15.48,-3.464,11.27,11.25,12.86,25.45,11.3,26.88,14.3,23.39,25.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,23.2,25.33,9.565,16.81,9.786,28.98,3.463,17.95,19.59,22.04,28.16,14.52,29.42,13.19,25.09,25.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,25.98,29.88,6.115,15.62,9.386,28.67,-2.686,19.52,19.53,24.02,21.37,4.376,21.94,1.913,17.66,15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,22.18,26.32,2.331,6.857,5.523,20.35,-9.393,3.794,12.79,11.34,17.37,3.868,20.38,-1.297,14.85,11.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,13.52,21.46,-7.603,9.288,4.913,25.28,-10.27,5.892,13.03,11.32,27.47,19.94,33.52,13.9,28.48,28.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,10.85,21.27,-8.017,14.15,9.448,32.19,-3.895,20.44,24.26,24.31,36.91,16.88,39.39,16.56,34.14,31.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,23.84,26.81,14.21,7.488,14.01,26.87,7.038,15.42,29.23,19.98,28.88,0.8594,25.71,-2.823,18.28,12.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,30.12,28.58,22.49,2.86,12.46,23.88,8.962,3.089,22.97,9.262,19.86,2.926,17.28,-8.865,13.86,7.973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,19.63,20.0,12.04,0.1178,8.133,22.04,6.984,-4.133,19.17,11.3,24.72,7.521,19.36,-3.189,22.53,16.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,15.36,11.96,15.56,-8.884,4.827,10.49,14.14,-5.327,17.08,8.577,27.6,2.854,12.82,-9.344,16.4,12.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,18.06,10.82,18.35,-14.01,-1.743,-0.4917,13.41,-0.8942,9.425,-2.458,17.61,-2.989,3.152,-18.67,6.687,2.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,10.77,4.628,5.418,-16.74,-9.94,-7.766,1.651,-7.993,2.762,-10.44,13.6,-12.83,2.932,-23.94,7.316,-5.387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,1.32,-5.043,3.118,-19.53,-9.765,-11.94,5.984,-12.57,6.442,-12.85,27.33,-12.12,8.964,-23.66,7.424,-8.594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-0.8317,-6.349,11.16,-15.93,-4.707,-9.065,18.15,4.609,16.69,-4.362,35.57,1.734,14.21,-16.02,6.355,-4.155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-3.421,-8.349,8.434,-18.13,-7.677,-11.89,16.54,6.158,19.85,3.321,28.67,-2.382,13.42,-15.99,7.275,0.1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-8.986,-17.1,1.145,-28.25,-16.75,-22.52,13.29,-16.74,13.89,-5.08,22.96,-18.0,7.859,-23.23,4.733,-0.4973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-15.85,-23.03,-5.958,-28.72,-25.04,-25.02,7.059,-19.49,4.891,-14.91,13.5,-15.4,1.08,-21.44,-0.3378,0.0592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-20.91,-22.96,-14.88,-21.91,-29.25,-19.87,-6.534,-2.805,-5.263,-13.99,8.014,-5.446,-1.26,-14.2,-0.0918,2.636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-18.07,-18.81,-13.5,-19.59,-24.81,-15.56,-3.242,-0.7707,-8.059,-10.55,23.54,-7.521,5.032,-10.48,5.218,5.083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-13.43,-16.5,-3.881,-21.06,-17.61,-14.37,9.342,-9.083,-3.606,-11.17,26.48,-13.07,8.537,-11.01,7.409,5.974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-9.826,-16.42,1.764,-18.88,-11.52,-12.51,6.375,-7.117,-2.247,-10.69,8.707,-10.99,2.684,-15.52,3.114,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-1.541,-9.887,6.041,-11.5,-2.366,-5.465,0.8427,-4.297,-0.1484,-4.588,3.105,-11.58,-7.982,-24.06,-11.17,-10.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,2.464,-4.162,7.708,-10.05,-0.0291,-2.273,1.377,-13.07,0.1937,-5.4,0.2757,-21.21,-21.51,-34.29,-28.53,-23.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-1.6,-8.097,3.118,-15.8,-9.081,-8.836,-0.5363,-17.56,-7.11,-16.08,0.5656,-24.35,-24.23,-36.96,-25.02,-20.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-8.819,-15.71,-6.554,-20.05,-20.61,-18.65,-8.008,-13.09,-12.84,-21.83,10.54,-22.56,-16.15,-33.54,-8.92,-10.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-18.44,-21.37,-17.51,-23.97,-30.06,-25.98,-18.61,-14.4,-18.23,-25.31,-1.946,-28.41,-16.55,-32.89,-7.011,-8.195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-17.13,-18.95,-16.62,-26.6,-29.69,-26.64,-18.95,-17.88,-21.25,-28.56,-19.2,-27.82,-16.28,-27.47,-6.953,-4.211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-12.91,-19.14,-13.76,-31.29,-28.65,-30.48,-16.44,-17.25,-16.82,-26.33,-12.41,-18.52,-9.295,-18.32,-0.7308,2.709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-26.66,-33.49,-25.66,-41.79,-39.62,-42.02,-25.68,-16.22,-21.26,-28.95,-9.653,-17.45,-8.981,-15.74,-1.269,4.513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-30.67,-36.0,-26.64,-39.97,-38.55,-40.29,-23.26,-15.99,-25.01,-30.66,-8.214,-17.71,-6.17,-13.72,-1.53,4.839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-16.2,-23.02,-12.99,-29.99,-25.03,-31.69,-10.61,-20.93,-11.8,-22.77,-0.1067,-16.19,-2.666,-16.52,-3.902,-2.369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-19.33,-24.96,-16.29,-38.65,-30.24,-38.15,-15.15,-26.22,-10.52,-24.61,-7.759,-23.75,-12.6,-28.65,-16.32,-17.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-29.15,-32.52,-24.98,-47.98,-40.35,-42.28,-19.68,-22.96,-23.99,-32.74,-12.0,-26.25,-17.45,-29.28,-17.24,-16.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-22.39,-27.43,-21.12,-34.28,-34.28,-33.49,-14.39,-19.0,-22.01,-26.97,-1.812,-15.77,-9.025,-16.82,-4.932,-4.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-15.84,-21.54,-18.44,-23.25,-25.15,-28.06,-18.11,-17.09,-12.48,-17.91,-4.932,-13.58,-7.889,-11.49,-6.494,-2.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-15.15,-20.64,-18.44,-30.87,-19.51,-27.2,-25.06,-14.28,-11.2,-15.46,-14.9,-20.53,-17.46,-12.84,-17.35,-9.398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-13.61,-20.95,-16.43,-35.45,-17.66,-27.15,-26.42,-17.97,-13.74,-16.11,-17.67,-23.52,-26.68,-15.75,-17.11,-9.405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
