%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
18,-15.76,-27.56,-20.98,-22.08,-17.81,-27.9,-33.32,-15.38,-6.559,6.856,5.03,-26.28,-41.16,-17.36,-30.02,-30.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,-24.58,-33.97,-30.49,-29.57,-28.12,-37.66,-35.9,-18.03,-20.21,-4.141,0.4345,-32.44,-49.57,-25.12,-30.05,-35.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,-22.77,-37.43,-30.92,-29.85,-25.84,-31.5,-32.31,-23.82,-10.15,-15.43,8.024,-19.75,-45,-26.14,-13.64,-23.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,-0.5238,-25.21,-11.73,-12.27,-9.512,-14.04,-17.91,-15.9,7.758,-8.375,16.27,-2.047,-36.01,-21.66,3.186,-12.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,7.066,-22.95,-2.728,-5.913,-4.269,-15.93,-16.04,-11.21,0.2645,-8.777,16.6,0.2173,-36.92,-25.7,5.382,-15.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,-4.477,-35.03,-9.006,-13.94,-11.89,-26.67,-26.2,-15.83,-6.347,-16.64,16.53,-6.291,-40.76,-24.83,-1.2,-18.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-13.64,-41,-17.02,-20.35,-22.56,-33.56,-35.02,-20.96,-4.658,-15.73,10.03,-11.22,-39.27,-14.01,-4.604,-17.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-22.61,-42.85,-24.13,-24.16,-30.21,-40.65,-39.72,-26.72,-20.33,-14.48,-4.961,-12.74,-34.68,-16.6,-4.186,-13.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-30.84,-42.85,-22.25,-21.7,-30.86,-39.37,-35.78,-26.57,-36.25,-17.34,-12.13,-13.21,-31.06,-26.64,-9.86,-12.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-29.77,-35.53,-13.82,-13.94,-29.15,-30.98,-26.91,-16.65,-30.89,-15.18,-8.9,-14.56,-26.97,-20.88,-18.36,-11.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-24.19,-27.63,-8.052,-7.627,-23.4,-24.21,-22.46,-9.798,-20.71,-9.168,-10.26,-13.79,-21.93,-15.77,-17.91,-7.836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-21.93,-27.14,-2.474,-2.088,-15.37,-19.22,-22.62,-13.25,-21.3,-10.29,-20.08,-15.59,-24.57,-27.56,-16.5,-8.418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-23.75,-29.75,-0.1042,1.197,-16.09,-19.83,-22.44,-15.02,-26.56,-11.59,-22.98,-20.75,-29.85,-31.86,-18.98,-12.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-22.8,-25.17,0.8868,3.681,-15.92,-22.26,-18.43,-9.068,-19.96,-3.652,-13.88,-20.01,-27.64,-24.26,-18.34,-12.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-20.52,-20.94,3.007,3.518,-12.63,-23.46,-19.62,-11.51,-8.86,-4.444,-10.77,-20.55,-30.84,-28.09,-20.51,-13.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-26.17,-29.35,-7.745,-8.654,-24.19,-32.3,-31.36,-24.48,-17.33,-13.35,-13.46,-25.62,-39.6,-31.47,-23.42,-18.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-28.62,-35.02,-22.65,-20.51,-37.23,-40.51,-36.99,-30.35,-27,-11.88,-5.173,-21.36,-37.55,-21.55,-15.84,-14.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-18.82,-30.7,-19.61,-17.16,-32.16,-35.82,-30.75,-28.44,-13.82,-13.33,4.382,-11.73,-32.24,-19.87,-3.639,-7.392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-11.18,-29.85,-8.2,-8.191,-21.84,-27.09,-22.51,-21.5,-4.507,-16.37,4.909,-6.8,-31.23,-24.34,5.314,-1.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-10.4,-27.57,-0.4367,0.1436,-16.22,-21.09,-13.59,-10.64,-11.8,-5.707,4.957,-5.221,-28.59,-18.81,6.168,1.604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-11.61,-21.99,5.602,6.622,-13.9,-15.46,-8.587,-9.809,-13.65,-3.101,2.983,-4.438,-23.97,-14,3.317,3.099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-10.25,-18.87,10.5,10.08,-10.24,-7.548,-7.792,-12.03,-6.743,-6.643,5.103,6.803,-11.18,-8.363,15.27,16.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,1.816,-8.906,15.92,15.1,-2.7,-0.8025,-5.082,-6.568,1.579,5.833,20.02,23.54,2.751,4.758,28.81,28.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,8.121,-5.47,10.54,9.077,-8.894,-8.861,-12.75,-13.65,1.591,8.162,22.05,19.09,-5.326,3.576,18.58,17.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-5.74,-20.96,-6.015,-7.868,-24.41,-22.22,-24.63,-24.83,-10.22,-6.796,6.344,5.17,-19.21,-10.19,7.204,8.695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-10.22,-21.79,-1.521,-2.66,-15.66,-13.76,-12.36,-10.33,-8.031,-5.858,5.246,7.3,-13.44,-9.534,10.08,15.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,2.192,-3.957,17.33,14.18,1.466,1.602,4.107,5.866,5.631,3.705,9.45,8.945,-8.209,-4.732,6.364,11.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,4.859,1.403,16.25,10.22,0.0221,2.902,-0.5903,1.329,1.663,5.849,4.319,8.376,-9.938,-8.398,4.615,7.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,10.53,8.984,15.49,9.778,4.734,10.14,1.909,1.781,2.295,12.8,16.32,25.7,2.981,-0.3525,17.68,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,27.38,28.26,26.78,22.08,12.59,18.5,14.9,8.414,15.64,18.77,33.32,38.45,17.79,16.49,23.53,26.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,25.37,30.92,21.84,18.79,0.023,6.487,13.38,5.897,7.468,18.94,27.77,31.95,19.94,21.56,24.8,29.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,15.52,23.91,13.79,12.97,-6.494,-1.604,11.08,7.729,-3.01,20.46,22.45,30.07,19.17,17.12,34.67,37.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,19.19,18.2,16.32,14.91,-2.599,1.839,11.55,8.905,3.8,8.293,21.76,27.16,6.569,5.177,30.99,29.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,15.2,0.8048,10.88,9.739,-9.642,-2.734,4,0.8976,-0.5744,-3.503,14.64,16.42,-11.38,-5.598,19.36,12.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,8.75,-6.162,10.79,11.96,-7.775,-0.9626,6.418,5.701,-7.605,14.26,17.4,17.84,-9.61,0.3883,23.94,14.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,12.25,2.101,15.59,15.54,-2.92,2.046,7.937,10.73,-2.914,21.35,19.97,18.15,-7.381,5.883,22.81,15.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,4.22,-7.624,1.841,1.149,-18.34,-14.22,-7.999,-2.958,-6.24,2.352,13.39,6.723,-15.7,2.705,9.106,7.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-4.494,-16.3,-4.644,-2.492,-25.42,-21.47,-9.516,-4.237,-13.02,5.901,13.94,2.333,-15.94,5.32,2.418,4.998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-0.6705,-7.707,3.521,5.196,-20.84,-13.37,1.073,6.898,-16.72,14.82,4.825,-3.086,-22.44,-0.875,-5.556,-2.868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-4.929,-11.09,-1.104,-0.9309,-25.64,-13.42,-1.015,4.873,-23.42,6.139,-10.37,-8.474,-32.45,-10.48,-8.29,-8.423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-2.703,-11.07,0.2539,2.178,-18.7,-6.597,4.809,5.636,-19.64,16.82,1.979,4.991,-21.45,2.023,4.677,3.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,16.83,7.213,13.36,14.66,-4.787,6.393,17.23,11.77,-8.908,25.76,16.62,16.04,-14.3,6.695,8.093,6.452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,22.91,13.57,10.02,9.676,-9.51,3.151,16.13,9.726,-8.05,9.97,10.26,13.54,-20.3,-7.417,1.899,-0.6836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,17.43,14.77,1.752,4.936,-14.83,-2.314,17.67,11.72,-7.606,15.01,10.55,16.68,-12.09,-0.484,2.835,0.034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,18.52,25.86,3.953,10.64,-11.24,-0.085,24.77,17.02,-1.765,27.13,16.76,20.21,-1.389,12.3,2.423,1.271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,19.99,28.72,7.237,12.03,-10.21,0.9886,24.67,15.93,-1.565,11.01,8.708,18.12,-2.334,-1.713,2.965,4.636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,23.02,27.13,11.62,14.1,-7.843,5.771,25.79,17.42,-4.854,8.283,2.948,24.17,4.17,-9.709,14.58,17.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,35.1,37.05,19.39,21.84,0.2874,18.69,33.42,26.52,6.369,31.67,25.33,44.08,24.2,15.41,36.77,36.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,56.2,53.53,28.59,29.53,14.6,34.18,41.55,35.77,29.19,41.56,59.55,66.33,41.57,40.61,59.76,54.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,72.19,60.93,30.82,30.54,22.81,38.43,42.92,33.73,30.54,38.87,65.52,71.54,42.71,36.6,62.95,54.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,64.37,53.29,20.25,23.32,10.24,26.28,38.82,26.82,11.16,44.04,51.01,63.08,35.64,27.11,50.73,40.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,47.88,49.49,14.9,21.38,-2.511,18.72,41.67,32.49,6.98,50.85,48.57,59.25,33.83,34.58,44.3,33.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,43.77,55.39,21.62,27.95,0.3397,22.23,47.1,37.51,11.86,48.52,49.11,58.89,34.68,38.82,45.17,35.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,41.7,53.92,23.8,31.25,1.882,19.64,43.41,30.62,4.406,40.12,44.26,60.69,38.38,33.98,53.24,42.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,36.13,49.45,20.52,29.82,0.4531,13.11,36.71,27.59,-0.7609,34.11,48.12,65.28,41.27,35.66,58.28,47.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,33.84,47.48,17.7,24.19,3.005,12.42,31.2,26.4,1.501,37.82,52.33,63.94,35.23,35.79,49.66,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,36.92,43.06,16.14,18.58,3.356,15.4,28.34,22.45,1.221,47.37,48.47,63.93,35.22,31.66,49.67,42.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,45.1,43.78,17.91,20.19,3.457,19.38,30.18,24.26,5.869,42.18,49.37,69.58,43.08,32.93,60.7,52.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,45.7,42.63,13.13,15.87,0.4044,14.6,26.48,22.37,11.12,25.69,51.31,65.49,38.57,31.49,58.81,51.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,29.42,31.57,-2.101,-0.9722,-14.09,-3.741,16.17,12.7,-1.557,27.25,40.01,53.13,29.75,27.12,50.69,44.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,11.1,26.64,-11.77,-10.97,-23.97,-16.39,11.09,6.995,-20.69,33.9,28.05,45.71,30.42,28.99,49.17,47.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,5.386,27.38,-9.945,-6.649,-17.76,-11.52,11.28,5.515,-22.35,21.41,31.84,43.68,33.48,31.27,50.64,53.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,10.03,24.77,-4.079,0.3949,-12.03,-5.016,10.93,5.707,-12.79,14.12,34.97,41.13,32.55,30.83,48.03,50.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,12.83,23.56,-2.854,-0.9418,-16.76,-9.744,5.502,2.899,-9.517,21.57,25.37,32.57,24.15,29.21,34.44,34.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,8.797,18.16,-11.4,-11.66,-23.12,-16.55,-4.28,-6.914,-10.79,20.3,22.92,24.98,16.32,24.16,24.02,25.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,9.563,10.63,-14.75,-15.17,-17.88,-12.61,-5.232,-9.416,-7.862,13.7,29.01,26.98,18.64,20.97,26.29,26.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,15.33,15.36,-2.994,-4.255,-4.321,-3.484,4.758,1.143,-5.512,18.29,22.39,25.92,17.72,22.07,20.67,20.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,12.03,21.75,2.999,2.711,-3.46,-2.729,9.491,8.291,-11.3,26.53,11.18,17.15,9.38,17.59,9.407,12.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,6.235,16.07,0.3905,2.799,-8.107,-4.754,7.906,6.802,-13.84,20.96,14.78,17.35,8.566,9.288,13.13,16.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,11.25,12.86,9.733,11.78,1.878,1.999,15.48,8.93,-3.464,11.27,25.45,26.88,14.3,11.3,23.39,25.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,19.59,22.04,23.2,25.33,9.565,9.786,28.98,16.81,3.463,17.95,28.16,29.42,13.19,14.52,25.09,25.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,19.53,24.02,25.98,29.88,6.115,9.386,28.67,15.62,-2.686,19.52,21.37,21.94,1.913,4.376,17.66,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,12.79,11.34,22.18,26.32,2.331,5.523,20.35,6.857,-9.393,3.794,17.37,20.38,-1.297,3.868,14.85,11.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,13.03,11.32,13.52,21.46,-7.603,4.913,25.28,9.288,-10.27,5.892,27.47,33.52,13.9,19.94,28.48,28.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,24.26,24.31,10.85,21.27,-8.017,9.448,32.19,14.15,-3.895,20.44,36.91,39.39,16.56,16.88,34.14,31.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,29.23,19.98,23.84,26.81,14.21,14.01,26.87,7.488,7.038,15.42,28.88,25.71,-2.823,0.8594,18.28,12.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,22.97,9.262,30.12,28.58,22.49,12.46,23.88,2.86,8.962,3.089,19.86,17.28,-8.865,2.926,13.86,7.973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,19.17,11.3,19.63,20,12.04,8.133,22.04,0.1178,6.984,-4.133,24.72,19.36,-3.189,7.521,22.53,16.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,17.08,8.577,15.36,11.96,15.56,4.827,10.49,-8.884,14.14,-5.327,27.6,12.82,-9.344,2.854,16.4,12.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,9.425,-2.458,18.06,10.82,18.35,-1.743,-0.4917,-14.01,13.41,-0.8942,17.61,3.152,-18.67,-2.989,6.687,2.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,2.762,-10.44,10.77,4.628,5.418,-9.94,-7.766,-16.74,1.651,-7.993,13.6,2.932,-23.94,-12.83,7.316,-5.387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,6.442,-12.85,1.32,-5.043,3.118,-9.765,-11.94,-19.53,5.984,-12.57,27.33,8.964,-23.66,-12.12,7.424,-8.594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,16.69,-4.362,-0.8317,-6.349,11.16,-4.707,-9.065,-15.93,18.15,4.609,35.57,14.21,-16.02,1.734,6.355,-4.155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,19.85,3.321,-3.421,-8.349,8.434,-7.677,-11.89,-18.13,16.54,6.158,28.67,13.42,-15.99,-2.382,7.275,0.1149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,13.89,-5.08,-8.986,-17.1,1.145,-16.75,-22.52,-28.25,13.29,-16.74,22.96,7.859,-23.23,-18,4.733,-0.4973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,4.891,-14.91,-15.85,-23.03,-5.958,-25.04,-25.02,-28.72,7.059,-19.49,13.5,1.08,-21.44,-15.4,-0.3378,0.0592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-5.263,-13.99,-20.91,-22.96,-14.88,-29.25,-19.87,-21.91,-6.534,-2.805,8.014,-1.26,-14.2,-5.446,-0.0918,2.636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-8.059,-10.55,-18.07,-18.81,-13.5,-24.81,-15.56,-19.59,-3.242,-0.7707,23.54,5.032,-10.48,-7.521,5.218,5.083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-3.606,-11.17,-13.43,-16.5,-3.881,-17.61,-14.37,-21.06,9.342,-9.083,26.48,8.537,-11.01,-13.07,7.409,5.974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-2.247,-10.69,-9.826,-16.42,1.764,-11.52,-12.51,-18.88,6.375,-7.117,8.707,2.684,-15.52,-10.99,3.114,1.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-0.1484,-4.588,-1.541,-9.887,6.041,-2.366,-5.465,-11.5,0.8427,-4.297,3.105,-7.982,-24.06,-11.58,-11.17,-10.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,0.1937,-5.4,2.464,-4.162,7.708,-0.0291,-2.273,-10.05,1.377,-13.07,0.2757,-21.51,-34.29,-21.21,-28.53,-23.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-7.11,-16.08,-1.6,-8.097,3.118,-9.081,-8.836,-15.8,-0.5363,-17.56,0.5656,-24.23,-36.96,-24.35,-25.02,-20.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-12.84,-21.83,-8.819,-15.71,-6.554,-20.61,-18.65,-20.05,-8.008,-13.09,10.54,-16.15,-33.54,-22.56,-8.92,-10.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-18.23,-25.31,-18.44,-21.37,-17.51,-30.06,-25.98,-23.97,-18.61,-14.4,-1.946,-16.55,-32.89,-28.41,-7.011,-8.195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-21.25,-28.56,-17.13,-18.95,-16.62,-29.69,-26.64,-26.6,-18.95,-17.88,-19.2,-16.28,-27.47,-27.82,-6.953,-4.211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-16.82,-26.33,-12.91,-19.14,-13.76,-28.65,-30.48,-31.29,-16.44,-17.25,-12.41,-9.295,-18.32,-18.52,-0.7308,2.709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-21.26,-28.95,-26.66,-33.49,-25.66,-39.62,-42.02,-41.79,-25.68,-16.22,-9.653,-8.981,-15.74,-17.45,-1.269,4.513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-25.01,-30.66,-30.67,-36,-26.64,-38.55,-40.29,-39.97,-23.26,-15.99,-8.214,-6.17,-13.72,-17.71,-1.53,4.839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-11.8,-22.77,-16.2,-23.02,-12.99,-25.03,-31.69,-29.99,-10.61,-20.93,-0.1067,-2.666,-16.52,-16.19,-3.902,-2.369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-10.52,-24.61,-19.33,-24.96,-16.29,-30.24,-38.15,-38.65,-15.15,-26.22,-7.759,-12.6,-28.65,-23.75,-16.32,-17.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-23.99,-32.74,-29.15,-32.52,-24.98,-40.35,-42.28,-47.98,-19.68,-22.96,-12,-17.45,-29.28,-26.25,-17.24,-16.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-22.01,-26.97,-22.39,-27.43,-21.12,-34.28,-33.49,-34.28,-14.39,-19,-1.812,-9.025,-16.82,-15.77,-4.932,-4.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-12.48,-17.91,-15.84,-21.54,-18.44,-25.15,-28.06,-23.25,-18.11,-17.09,-4.932,-7.889,-11.49,-13.58,-6.494,-2.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-11.2,-15.46,-15.15,-20.64,-18.44,-19.51,-27.2,-30.87,-25.06,-14.28,-14.9,-17.46,-12.84,-20.53,-17.35,-9.398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-13.74,-16.11,-13.61,-20.95,-16.43,-17.66,-27.15,-35.45,-26.42,-17.97,-17.67,-26.68,-15.75,-23.52,-17.11,-9.405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,-20.19,-25.34,-13.99,-21.05,-16.2,-22.56,-31.15,-32.57,-27.75,-27.82,-24.78,-33.1,-24.7,-30.78,-16.62,-10.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
