%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
19,34.26,19.01,39.43,28.45,34,34.14,23.88,13.15,39.59,9.02,42.73,43.72,24.39,12.99,36.83,37.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,40.4,26.29,41.04,30.07,38.73,38.59,34.29,22.68,44.69,11.61,52.21,50.69,32.41,13.09,39.96,34.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,50.9,33.7,48.39,38.49,48.93,45.36,41.93,24.76,51.16,12.35,58.15,49.02,30.91,6.123,38.9,30.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,49.92,31.42,47.25,39.73,49.2,43.4,39.3,20.77,47.6,0.0799,44.91,40.54,25.72,1.478,34.87,30.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,40.59,26.76,42.66,34.78,43.89,40.39,38.3,23.12,40.83,0.8241,36.45,39.35,30.33,7.192,37.01,32.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,42.52,32.23,48.13,41.08,46.03,47.19,44.61,29.98,37.84,15.25,39.08,41.52,33.89,11.97,37.32,31.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,46.19,32.91,49.92,47.72,43.75,49.26,45.84,32.14,29.84,7.321,37.63,35.63,24.36,5.361,28.29,22.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,43.1,22.83,44.78,45.06,37.03,43.38,42.98,31.06,31.58,-1.709,37.06,31.23,18.75,-1.119,24.22,18.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,46.18,23.57,51.19,50.34,41.86,46.07,49.96,39.53,47.19,12.08,40.72,37.74,28.79,5.144,29.86,24.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,52.97,35.48,62.25,61.47,49.25,53.39,57.67,48.52,48.78,16.7,45.33,48.49,41.17,15.83,36.44,34.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,52.65,40.34,60.2,59.1,46.43,50.47,51.05,38.22,37.14,10.93,46.54,50.78,43.94,16,36.93,33.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,42.06,35.75,49.01,46.45,34.72,37.24,39.23,25.61,27.68,12.66,33.82,37.8,34.7,6.493,26.8,20.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,24.44,27.61,38.03,37.78,18.91,24.12,34.17,29.42,19.53,10.24,23.4,27.79,26.13,5.865,20.77,18.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,20.62,27.18,33.38,37.78,14.66,23.26,37.43,33.73,20.43,10.67,35.58,36.82,34.88,20.18,29.53,31.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,35.07,39,38.48,44.17,25.85,33.58,46.15,35.22,28.11,21.55,43.62,41.12,42.76,23.46,29.92,28.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,37.21,41.38,43.47,48.12,28.99,38.46,47.63,39.45,24.04,21.37,30.39,28.49,30.41,5.644,16.75,11.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,24.61,28.55,38.88,44,19.58,33.42,40.3,34.02,16.38,11.89,24.89,26.52,23.84,-0.8791,17.13,14.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,27.49,29.41,36.73,42.99,21.39,33.97,45.3,32.51,24.52,15.31,36.51,40.22,37.08,13.21,29.89,29.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,43.9,45.1,47.48,53.22,35.02,44.6,60.64,46.84,38.58,24.36,44.06,48.26,46.15,17.58,34.65,32.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,52.17,47.64,58.47,63.43,40.46,52.46,62.25,45.42,42.54,17.87,46.74,50.04,45.66,9.428,34.07,31.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,53.31,40.85,60.32,64.88,39.27,55.1,57,32.66,42.76,8.036,53.12,51.24,47.41,10.08,34.71,32.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,53.63,43.3,60,61.91,42.16,57.79,60.91,40.39,45.71,18.23,52.94,49.37,50.29,17.07,35.62,32.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,53.31,47.24,63.56,61.81,46.66,58.07,64.65,48.01,44.66,27.66,46.72,49.5,50.35,17.43,40.14,33.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,55.21,43.8,69.36,66.23,46.5,54.66,64.08,42.18,39.55,13.72,49.24,51.63,44.9,10.85,44.64,32.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,54.27,39.86,68.61,66.29,37.95,48.54,64,41.93,37.4,3.664,52.08,48.63,37.65,7.53,42.71,29.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,46.45,38.45,60.74,60.22,30.28,42.37,60.3,39.9,37.43,13.4,45.67,45.01,37.62,13.76,40.25,32.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,42.8,38.45,60.06,59.51,34.58,43.15,56.51,36.2,34.47,20.06,43.13,44.9,40.57,19.26,41.62,37.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,46.1,40.48,65.51,63.55,37.55,47.24,58.9,44.92,29.22,15.96,43.65,44.37,41.17,18.82,42.77,35.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,45.41,40.17,62.12,63.29,32.63,44.64,58.67,47.15,25.09,12.48,36.7,42.92,41.51,17.56,40.07,32.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,41.49,37.27,56.22,61.74,36.93,42.31,55.27,38.75,24.8,13.77,33.65,43.6,42.7,15.1,37.15,33.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,47.42,44.44,64.79,67.77,51.49,52.55,62.57,44,35.39,16.78,43.7,50.89,51.83,20.35,43,37.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,61.34,58.98,80.66,76.92,60.53,64.03,71.81,49.51,48.7,15.28,53.05,56.13,58.33,28.24,46.16,37.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,59.72,53.81,80.45,70.53,56.13,55.27,60.75,35.88,41.34,6.87,46.49,41.25,38.8,10.95,29.48,21.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,38.43,27.38,64.51,52.18,44.93,34.82,39.41,27.46,26.54,-1.004,28.8,18.28,14.14,-11.74,12.21,6.269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,23.01,9.317,54.25,46.54,38.64,25.42,28.7,33.25,26.14,0.406,15.55,6.801,9.813,-6.657,5.961,3.066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,16.13,5.329,51.65,48.7,32.65,21.98,24.23,32.35,17.08,7.816,7.944,-5.661,5.133,-2.687,-8.896,-8.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,4.494,2.277,47.81,44.5,23.66,15.45,21.23,29.42,-1.194,10.54,0.7181,-21.71,-5.454,-16.67,-23.31,-21.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-3.399,-0.3154,43.92,42.13,21.36,11.86,20.36,30.76,-0.4277,8.081,-3.007,-25.75,-7.345,-23.91,-20.26,-22.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-6.302,-4.298,39.18,40,19.61,8.528,15.09,23.03,2.72,5.399,-4.401,-22.5,-10.42,-24.8,-14.86,-23.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-9.085,-9.73,39.49,36.77,16.74,7.693,12.3,17.93,-2.163,1.813,-0.8976,-16.68,-15.24,-24.8,-10.77,-25.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-1.018,-7.832,51.7,44.75,25.16,17.93,20.4,26.34,7.103,-3.277,11.71,-6.521,-8.973,-18.37,-3.605,-18.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,9.109,-2.843,61.07,55.34,33.55,26.6,26.93,26.53,17.97,-9.645,15.31,-4.401,-2.058,-19.23,-5.356,-16.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,4.943,-3.298,59.44,55.19,30.86,25.04,25.56,18.28,13.93,-12.16,5.279,-10.52,-2.979,-27.89,-10.96,-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,0.3711,-3.06,57.11,53.27,28.24,25.07,24.74,22.69,11.45,-4.537,5.201,-11.18,-0.7901,-24.6,-8.034,-14.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,3.877,2.636,55.89,55.53,27.23,28.19,26.09,31.65,12.02,-0.4164,11.23,-8.815,5.85,-15.76,-5.144,-11.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,3.932,7,51.22,54.03,21.75,25.15,25.12,27.84,4.595,-8.587,7.654,-6.311,9.679,-14.87,-3.763,-12.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,0.1998,7.069,41.87,45.13,10.51,15.56,22.37,19.12,-5.166,-5.496,6.486,2.02,16.37,-10.4,5.156,-2.482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-0.7726,10.52,34.94,40.48,-0.8498,8.581,23.06,20.34,-9.446,11.3,11.16,11.2,30.5,2.485,15.93,12.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,3.381,17.53,40.86,47.43,4.56,14.21,27.95,26.75,-3.181,10.84,14.3,17.46,40.43,9.962,21.76,19.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,14.84,20.61,54.69,56.27,27,30.28,35.45,30.01,12.81,-0.392,21.29,24.42,40.25,8.88,24.54,19.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,27.8,25.66,72.9,71.23,46.3,45.47,49.48,42.21,22.11,5.548,28.69,26.74,38.32,6.544,23.54,13.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,34.87,37.66,103.9,103.1,62.26,58.48,68.29,66.25,22.54,16.92,32.29,27.16,42.24,10.2,24.61,12.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,43.88,49.2,151.5,145.4,90.04,78.83,85.4,82.27,35.14,21.37,40.94,39.96,56.3,25.74,35.92,28.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,62.1,60.82,225,210.1,132.3,112.5,106.2,97,58.1,32.09,53.13,56.58,72.31,39.78,47.47,43.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,80.93,72.85,310.1,296.2,181.6,154.3,136.3,135,70.88,47.78,60.78,59.62,73.92,37.5,48.2,39.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,92.66,78.35,350.4,344.1,220.4,188.5,164.4,177.2,71.51,58.61,59.48,54.29,66.12,36.32,43.14,34.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,96.55,81.04,342,337.7,236.8,204.9,179.2,196.1,68.01,66.52,50.22,51.01,63.83,47.11,40.73,37.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,95.2,85.61,338.5,332.7,248.6,212.5,186.1,208.5,70.52,74.63,47.81,52.87,67.67,52.02,45.47,37.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,97.24,89.88,343.8,338.5,263.2,218.6,192.4,218.9,80.49,83.44,57.73,59.94,75.75,50.64,53.8,41.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,103.6,95.01,341,335.3,257.7,216.3,194.1,211.9,84.42,87.38,68.02,67.56,84.39,54.43,58.12,46.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,105,97.35,340.2,332.3,237.3,205.7,188.9,206.2,86.4,88,73.24,71.18,86.81,56.29,57.74,45.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,101.7,93.82,326,317.6,225.6,195.2,180.6,205.9,92.68,97.32,74.54,70.48,88.68,57.32,55.89,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,99.23,93.11,289.3,281,214.9,185.2,169.6,186.7,88.38,99.26,75.64,67.52,92.16,63.83,53.59,48.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,92.73,90.27,255.6,247,196.9,169.4,153.2,162.1,77.56,73.15,71.12,57.62,80.72,57.21,43.68,38.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,75.28,69.35,221.6,215.1,176.5,147.1,130.8,145,72.2,47.13,50.95,37.51,55.59,34.35,25.84,19.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,57.2,46.2,179,177.9,150.1,127.8,112.6,128.9,63.9,48.48,37.25,27.05,44.59,25.16,19.68,16.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,50.92,45.26,147.1,150,122.3,113.6,105.1,126.2,49.91,56.89,41.16,31.19,48.4,28.76,21.54,19.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,44.69,48.62,122.3,124.6,103.6,93.54,91.12,116.4,33.8,49.77,30.23,21.83,40.65,20.69,9.132,6.651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,30.14,35.48,97.7,98.12,93.81,75.82,68.18,80.35,22.57,35.48,11.04,5.89,28.6,14.85,-0.0824,-1.281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,22.97,25.47,86.11,85.08,90.02,73.92,60.5,66.48,25.33,32.96,17.67,10.58,34.83,27.31,9.245,7.754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,26.31,30.74,76.42,72.95,84.95,74.57,62.41,77.62,31.97,38.27,30.85,18.87,41.21,33.2,12.97,9.694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,29.5,32.89,58.25,54.05,76.24,70.66,55.98,66.45,35.92,31.8,29.52,17.03,31.18,21.47,8.825,3.693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,34.52,28.71,48.28,45.25,73.72,71.13,53.48,54.22,41.43,22.23,32.98,22.78,29.17,18.3,16.78,11.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,41.75,31.67,44.77,41.56,73.83,69.86,57.27,61.53,40.48,29.98,46.36,36.38,43.53,29.2,30.82,25.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,45.05,36.9,31.83,30.37,65.24,60.25,51.67,59.03,37.34,38.25,51.48,42.92,48.8,29.14,32.85,25.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,42.42,31.64,12.91,15.62,52.43,48.56,40.08,47.9,38.8,22.81,40.42,36.84,38.01,15.01,21.79,13.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,31.54,18.75,-4.229,-2.495,40.78,37.51,30,36.8,28.04,3.828,24.77,24.6,28.33,9.398,14.89,8.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,18.98,12.06,-18.33,-19.72,29.93,30.52,22.19,20.84,8.633,15.18,18.97,20.83,29.68,18.23,19.82,15.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,18.12,18.33,-27.53,-25.01,22.64,30.76,23.02,19.89,1.1,35.34,17.89,24.19,33.72,25.54,20.56,19.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,24.6,24.89,-31.92,-24.82,18.25,31.42,28.86,29.52,-1.24,20.57,13.26,24.62,31.03,21.45,15.46,15.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,28.54,23.54,-33.01,-29.22,14.94,31.84,30.81,24.43,-5.698,-2.586,14.53,29.91,31.69,14.23,18.66,13.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,34.25,27.33,-32,-32.17,13.59,38.38,33.8,24.91,-3.942,6.684,22,38,38.3,12.54,22.24,15.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,41.47,33.34,-32.69,-32.57,14.16,44.46,35.79,36.73,3.485,16.07,23.28,32.96,31.82,10.58,17.15,10.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,41.11,24.64,-39.43,-40.02,16.85,40.74,25.36,25.23,10.09,2.954,22.27,22.18,16.95,4.761,11.59,2.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,32.8,10.76,-53.69,-55.24,12.1,28.87,9.104,-0.7103,12.12,-4.746,23.92,18.27,13.25,1.717,8.638,0.7869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,24.19,5.34,-69.73,-69.48,-5.227,16.57,1.427,-10.04,11.14,-2.006,22.75,18.47,14.18,1.965,9.549,3.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,21.67,3.86,-79.17,-76.82,-13.47,11.21,-0.017,-8.61,10.19,-0.0304,21.3,19.5,10.36,-0.6418,11.3,0.0717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,20.1,1.386,-83.82,-78.33,-10.16,8.609,-3.49,-7.068,4.011,0.1696,20.25,16.99,7.127,-5.699,7.08,-7.639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,12.09,-2.292,-86.52,-77.56,-17.85,3.921,-4.688,-5.144,-1.79,-3.601,17,13.48,9.835,-5.515,6.941,-3.844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,7.145,-1.285,-87.17,-79.22,-26.29,2.963,-1.346,-4.21,2.541,-5.977,13.41,13.73,14.78,-0.9105,9.162,1.396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,7.203,3.751,-92.95,-85.61,-25.79,0.0056,-3.702,-3.147,0.6738,-4.985,5.427,9.99,13.88,-0.5691,1.564,-4.123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,0.1272,2.595,-98.81,-88.25,-34.54,-10.72,-10.39,-4.503,-12.88,-4.431,-1.462,6.167,12.19,-1.686,0.9477,-2.087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-8.709,0.9724,-96.49,-86.55,-47.77,-17.33,-11.79,-9.428,-19.09,-0.6711,2.267,8.533,14.87,0.666,9.024,6.181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-10.07,6.959,-97.54,-89.15,-48.76,-15.26,-7.78,-6.365,-14.11,6.145,9.042,10.97,18.39,7.203,11.03,9.524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-2.86,15.25,-96.58,-83.92,-37.43,-6.288,2.867,6.721,-0.4208,14.09,18.9,20.29,26.7,18.36,20.64,21.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,9.401,20.42,-86.4,-71.98,-25.52,2.531,10.43,10.13,9.923,16.69,27.74,27.68,30.56,20.8,28.29,28.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,8.404,16.31,-88.58,-77.34,-29.54,-2.014,3.129,1.262,-0.4621,12.32,18.85,14.53,20.76,14.68,14.6,18.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-4.381,6.191,-95.4,-85.73,-36.53,-9.302,-4.987,0.4797,-10.38,14.01,2.569,1.258,10.01,11.64,1.198,6.279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-11.25,-7.843,-93,-85.86,-32.84,-14,-15.82,-4.185,-11.04,6.035,-10.16,-5.451,-7.128,-6.354,-8.76,-12.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-23.2,-32.93,-106.7,-101.7,-43.21,-31.42,-39.1,-30.17,-27.4,-17.65,-18.38,-14.9,-22.3,-25.92,-15.77,-22.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-34.48,-42.8,-122.4,-113.3,-58.31,-41.89,-42.55,-38.31,-36.97,-13.08,-5.796,-2.811,-1.996,-7.066,4.1,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-21.78,-18.25,-105.9,-93.66,-45.09,-26.58,-19.62,-12.5,-18.54,8.435,11.28,20.17,24.21,14.33,24.68,20.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-10.6,-0.7125,-88.18,-78.63,-31.89,-16.78,-12.22,-4.728,-14.09,1.123,1.294,12.82,15.31,2.577,12.86,5.699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-24.86,-10.91,-97.02,-88.23,-47.22,-29.73,-24.16,-20.89,-35.27,-7.728,-18.17,-8.261,-1.764,-7.587,-4.003,-7.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-39.77,-20.41,-107.3,-94.92,-61.85,-42.54,-28.13,-17.91,-45.04,1.57,-25.33,-14.08,-6.213,-5.935,-8.889,-13.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,-39.02,-18.82,-102.1,-88.51,-57.64,-41.2,-22.59,-7.977,-38.27,2.352,-25.61,-14.59,-6.888,-8.575,-15.2,-19.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,-34.35,-16.3,-92.82,-81.38,-53.26,-35.25,-17.92,-12.28,-34.6,-2.185,-24.79,-18.01,-5.836,-10.69,-22.1,-17.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,-32.55,-17.99,-88.8,-77.05,-56.9,-32.51,-13.72,-7.062,-34.5,-3.375,-23.14,-17.57,-5.897,-12.79,-21.33,-16.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
127,-28.09,-22.52,-86.44,-73.88,-58.65,-30.11,-11.39,-2.202,-31.42,-9.394,-18.14,-14.07,-6.227,-17.25,-18.02,-20.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
128,-23.34,-25.28,-85.07,-75.43,-56.51,-28.96,-17.29,-19.02,-28.19,-10.2,-14.97,-13.96,-3.967,-19.34,-19.76,-22.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
129,-22.4,-22.82,-85.7,-78.05,-50.87,-26.69,-20.09,-21.32,-20.54,-2.176,-13.3,-8.694,0.0194,-17.01,-15.23,-16.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
130,-14.74,-14.49,-83.52,-76.76,-41.36,-20.57,-12.54,-7.709,-6.59,-5.481,-2.757,4.245,6.183,-11.6,-2.315,-8.258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
