%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
30,-6.235,-2.323,22.48,19.57,8.347,-2.17,0.5967,1.383,3.817,-12.65,-12.79,-28.41,-22.37,-20.04,-34.51,-26.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-6.916,-6.761,21.1,17.94,13.97,-2.28,-1.341,-5.032,4.858,-23.84,-12.18,-28.48,-27.98,-29.5,-32.25,-28.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-7.19,-7.537,20.78,18.66,15.72,-2.233,0.7063,-2.438,4.906,-15.27,-12.78,-25.24,-24.44,-27.04,-29.2,-23.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-10.53,-4.145,18.66,18.57,5.877,-7.175,-0.7727,-2.954,1.716,-17.88,-14.21,-25.02,-25.95,-26.72,-29.77,-23.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-15.64,-7.186,18.67,21.71,0.8845,-9.993,0.9655,3.6,-0.4159,-19.48,-16.72,-29.94,-30.83,-31.33,-35.72,-28.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-16.52,-4.094,22.77,28.7,5.057,-6.082,10.61,19.57,-2.859,-5.266,-19.73,-31.01,-27.27,-27.33,-37.19,-25.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-21.17,-1.835,20.1,27.03,-4.117,-9.95,9.395,17.16,-13.07,-9.543,-24.11,-32.53,-28.89,-23.23,-33.49,-20.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-29.82,-12.61,13.94,20.18,-15.79,-18.36,0.91,4.894,-18.65,-21.14,-25.71,-34.63,-33.26,-23.53,-31.73,-20.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-26.69,-14.28,17.91,21.82,-7.029,-13.2,3.693,6.124,-11.13,-12.94,-22.84,-29.66,-24.5,-19,-31.14,-16.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-16.71,-3.742,25,26,5.581,-2.714,9.607,10.11,-3.792,-9.427,-18.49,-23.4,-14.87,-15.99,-27.67,-13.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-12.48,-1.505,27.32,25.96,11.87,2.097,10.82,9.908,4.697,-13.74,-12.02,-21.37,-17.2,-21.82,-25.3,-17.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-8.991,-2.877,31.22,27.57,21.18,8.293,12.77,9.947,16.17,-7.625,-6.348,-20.98,-24.18,-26.75,-28.28,-21.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-5.73,0.5,32.69,29.83,22.64,10.49,14.41,13.53,12.29,-3.517,-6.352,-21.95,-27.14,-23.04,-29.43,-19.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-7.309,4.204,24.97,27.45,11.52,0.0658,16.82,24.22,0.8771,-2.728,-9.038,-21.76,-21.21,-14.73,-24.63,-13.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-8.022,9.874,19.87,25.52,7.481,-8.37,21.91,26.81,4.077,3.51,-10.8,-18.25,-11.64,-8.186,-21.84,-10.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-7.512,13.53,23.67,27.89,11.35,-7.323,21.53,14.63,7.027,-0.3198,-13.17,-17.79,-10.79,-7.101,-23.17,-12.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-12.57,7.386,23.58,26.76,8.149,-9.935,14.3,9.998,-1.509,-10.6,-15.9,-22.96,-17.81,-11.3,-23.13,-14.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-18.64,-0.4967,19.49,22.94,4.891,-13.75,10.68,15.95,-3.458,-7.428,-15.41,-26.96,-25.16,-16.57,-22.34,-15.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-18.96,-2.619,23.9,28.34,9.671,-7.804,14.31,20.74,1.064,-0.1773,-11.93,-26.64,-30.03,-18.2,-22.56,-18.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-15.03,-0.0848,32.24,37.31,12.84,-0.37,18.43,25.25,2.809,5.54,-9.306,-24.29,-29.82,-16.25,-21.16,-19.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-8.3,3.899,33.17,34.19,12.31,0.8038,15.08,18.23,5.396,8.174,-10.4,-24.91,-32.55,-19.49,-22.4,-20.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-5.881,-3.506,28.2,24.93,9.496,-0.9948,7.04,1.852,2.489,-11.09,-13.29,-30.39,-42.7,-28.51,-29.19,-28.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-10.3,-16.61,27.34,27.55,4.57,-1.546,9.819,7.74,-3.182,-28.18,-10.58,-29.43,-40.64,-27.64,-30.43,-27.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-7.678,-10.28,35.55,39.6,8.141,2.681,21.17,25.15,0.0473,-13.53,-8.666,-22.74,-27.55,-21.13,-28.56,-20.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-2.393,2.389,41.83,43.5,15.66,5.965,21.87,23.3,-0.8511,-1.919,-19.06,-26.42,-26.24,-24.75,-35.03,-23.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-6.226,3.922,41.81,42.6,16.09,6.674,20.43,22.54,-4.982,-1.901,-23.57,-29.23,-25.36,-23.59,-35.13,-24.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-1.948,12.95,48.31,50.63,21.56,16.06,30.84,31.18,2.972,7.629,-12.99,-20.61,-16.91,-13.72,-26.7,-17.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,9.657,20.91,56.2,57.99,29.18,27.01,37.16,28.54,5.629,5.415,-12.72,-21.83,-18.84,-16.17,-33.07,-23.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,6.371,11.41,52.87,55.66,23.58,25.7,33.09,27.06,-0.3329,-3.925,-20.46,-30.77,-21.32,-20.95,-43.4,-27.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-0.5,5.998,46.47,49.93,19.11,20.93,26.1,24.51,4.841,-1.123,-17.33,-30.33,-17.28,-18.03,-39.14,-21.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-1.164,3.286,42.27,43.08,23.43,18.44,15.52,7.947,9.415,-5.732,-16.2,-30.57,-23.88,-23.17,-34.32,-22.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-5.78,-4.833,40.45,43.56,23.98,15.76,15.99,13.99,7.597,-5.238,-17.43,-28.38,-25.27,-25.55,-28.24,-19.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-3.746,4.965,43.26,52.23,23.39,17.77,31.31,36.67,13.75,8.907,-5.578,-13.61,-8.948,-13.86,-13.69,-6.751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,6.032,19.04,41.77,48.68,23.69,20.48,33.43,27.57,18.66,4.136,4.194,-7.132,-5.313,-11.07,-9.273,-6.438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,5.242,11.16,38.76,40.59,22.8,19.55,25.54,16.99,18.39,-3.405,4.043,-11.57,-15.08,-18.81,-12.46,-15.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,4.728,5.747,46.41,48.97,29.03,23.91,31.2,31.1,22.88,3.1,14.12,-3.135,-9.407,-15.16,-2.471,-8.562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,16.18,13.98,51.84,55.62,34.95,30.17,37.42,33.14,22.7,4.73,28.23,9.337,2.411,-4.87,8.862,1.989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,21.35,18.46,48.8,51.4,29.08,29.53,36.88,31.88,18.14,20.46,25.66,7.957,3.319,-2.744,7.657,0.461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,17.67,23.56,54.75,58.44,26.36,31.73,44.71,47.61,24.23,39.76,18.34,5.114,5.008,-4.026,3.899,-2.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,18.11,30.43,69.4,75.55,35.54,39.25,54.74,57.51,29.99,23.03,15.37,3.94,8.035,-2.878,-3.249,-4.446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,17.55,30.14,87.6,94.46,50.37,44.56,62.49,65.53,26.1,11.92,7.723,-2.643,6.271,-0.4255,-11.51,-7.888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,20.5,36.61,129.4,136,80.55,63.21,84.64,87.66,35.34,35.9,10.5,3.513,18.03,10.15,-0.4405,4.763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,42.02,59.88,210.4,214.5,128.2,105,121.1,122.5,59.1,53.11,28.23,23.27,40.71,26.9,17.66,25.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,64.58,81.07,311.1,309.6,173.9,146.9,155.9,171.8,68.9,59.71,32.12,28.84,44.6,32.13,16.42,26.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,72.13,87.19,386,380.4,216.7,176.9,180.8,209.9,72.55,72.72,29.63,28.42,40.09,30.08,15.23,22.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,82.44,89.99,406.9,401.9,256.4,198.8,194.8,215.8,89.02,79.35,43.56,41.04,50.12,38.3,29.36,33.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,95.35,99.17,397.8,393.7,268.5,206.8,204.9,223.2,97.09,85.23,53.98,50.68,60.98,51.86,38.07,44.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,97.57,112.2,395,391,258.2,209.9,220.1,246.7,94.02,104.5,53.95,53.44,68.55,62.51,40.26,50.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,101.5,124.4,399.9,396.1,259.2,220.6,229.4,255.6,101.6,116.4,59.6,58.15,77.08,67.5,45.47,55.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,107,123.1,396.7,388.7,264.3,222,215.3,234.1,106.5,101.1,62.16,55.47,71.9,62.52,45.03,53.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,100.5,105,374.4,359.1,250,206.6,187.1,196.2,99.23,83.87,57.76,49.04,61.76,56.93,40.51,47.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,92.94,93.93,332.7,317.2,225.1,189.4,169,170.8,93.21,88.07,55.76,47.76,62.36,54.88,37.78,43.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,88.48,96.31,291.4,281.2,201.7,171.2,161.7,167.1,81.19,85.62,47.67,40.39,56.19,45.1,29.57,34.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,75.7,91.82,260.6,251.3,179.3,149.6,148.9,158.7,64.73,66.21,33.93,29.23,41.56,33.69,18.66,24.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,63.02,80.76,226.2,216.2,158.7,132.2,129.7,136.2,61.25,61.72,30.1,27.16,37.76,32.41,14.59,20.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,56.93,73.7,191.9,185,141.5,119.2,115.1,122.3,58.81,67.96,29.03,23.61,36.46,32.88,10.43,18.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,46.38,64.26,172.3,167.5,128.2,106.7,106.4,121,46.91,62.61,18.8,9.796,26.85,27.17,-1.564,9.285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,34.58,51.95,154.1,147.7,116.3,93.99,96.01,111.6,38.73,54.3,11.81,-0.0328,19.76,20.13,-10.91,0.4345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,30.57,44.65,126,119.8,101.2,79.21,81.12,86.69,34.11,46.58,13.87,0.6194,17.89,17.14,-8.213,0.9051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,27.82,41.69,105.3,100.8,88.62,69.16,71.96,65.83,29.6,38.17,14.48,4.721,18.67,17.14,0.6346,8.561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,27.71,42.55,101.8,97.34,86.84,73.83,76.71,69.41,32.95,38.91,15.33,12.79,27.06,16.85,8.549,16.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,36.14,47.51,101.6,96.75,90.31,82.97,83.03,81.79,36.41,40.85,16.49,18.66,32.74,15.57,9.152,17.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,37.16,46.95,91.28,85.33,87.33,78.71,75.04,70.38,29.37,34.41,9.062,9.6,22.52,12.06,-0.141,8.228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,24.34,37.04,70.99,63.46,74.83,64.35,59.93,44.57,21.28,32.35,1.414,-3.203,11.78,8.407,-8.401,0.5104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,15.75,30.2,48.39,43.71,55.21,50.35,51.86,37.36,14.74,33.26,-1.833,-9.233,8.406,7.046,-14.39,-3.728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,10.33,28.02,27.02,28.03,32.39,35.66,46.6,39.77,2.767,21.71,-8.94,-17.92,-3.925,1.62,-25.19,-16.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,1.417,22.78,11.2,14.06,20.44,26.96,41.86,33.87,-1.865,13.43,-5.899,-16.75,-13.01,-2.688,-22.03,-21.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,7.609,26,10.81,11.61,29.24,34.91,47.14,34.54,12.05,25.6,16.73,8.777,2.946,6.657,5.65,0.4627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,27.49,39.22,14.91,12.91,36.42,43.39,52.06,35.93,26.16,32.8,34.31,30.77,21.69,16.06,26.53,21.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,33.19,40.11,1.122,-2.042,21.75,34.82,41.3,19.18,24.68,20.34,31.88,28.77,21.78,11.82,21.39,18.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,23.96,28.72,-19.02,-20.83,6.382,22.52,27.53,3.415,15.04,8.228,18.88,16.45,12.49,3.674,6.373,6.976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,15.47,18.51,-25.55,-26.78,6.656,18.55,22.37,2.921,7.861,1.167,6.117,2.78,-1.006,-4.759,-5.898,-4.871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,12,11.29,-23.97,-27.82,11.42,20.77,22.8,6.976,11.31,-2.322,1.78,-7.002,-13.44,-14.16,-14.32,-14.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,15.36,11.11,-20.2,-27.96,17.7,28.13,24.94,6.831,23.1,1.435,1.567,-10.27,-18.62,-20.02,-21.04,-19.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,16.42,9.932,-21.92,-31.25,20.72,28.61,19.7,-3.501,24.35,-2.603,-4.482,-17.46,-24.81,-25.38,-28.65,-26.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,7.44,0.599,-35.39,-41.74,11.61,17.71,12.04,-9.057,13.41,-13.27,-7.806,-23.43,-29.88,-28.6,-31.35,-31.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,3.257,0.0137,-44.86,-47.92,1.287,11.92,14.56,-0.879,6.278,-11.59,-5.104,-18.42,-25.85,-25.95,-28.73,-29.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,5.836,4.556,-48.43,-51.46,-4.519,9.59,16.05,-2.987,1.668,-6.876,-10.4,-16.6,-23.04,-25.76,-30.05,-28.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,3.531,1.028,-56.25,-58.41,-8.381,4.826,13.7,-7.263,-1.254,-6.672,-16.68,-19.86,-24.72,-27.64,-31.73,-29.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,2.758,0.9219,-58.05,-59.36,-7.656,5.517,14.35,-0.6109,1.298,-5.32,-12.72,-18.78,-25.1,-26.34,-30.68,-28.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,0.3138,-1.628,-59.72,-63.26,-14.23,-0.5927,4.982,-12.19,-2.434,-11.21,-13.08,-23.12,-30.1,-29.63,-34.03,-31.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-10.91,-12.55,-71.99,-74.2,-26.83,-16.26,-6.865,-25.62,-8.665,-15.28,-16.71,-28.1,-36.09,-34.74,-33.48,-33.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-14.79,-11.93,-77.6,-74.1,-27.91,-21.73,-5.645,-12.64,-6.347,-5.488,-11.28,-20.15,-31.33,-29.92,-22.76,-24.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-13.88,-8.135,-78.2,-72.98,-30.13,-25.09,-8.948,-11.49,-8.711,-3.734,-11.33,-14.24,-22.94,-22.38,-16.26,-15.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-21.47,-15.45,-84.44,-81.39,-37.57,-32.63,-17.28,-28.25,-15.02,-13.8,-19.4,-16.99,-20.19,-20.35,-16.15,-11.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-24.02,-18.62,-84.5,-83.31,-33.85,-31.15,-16.98,-32.37,-13.95,-16.83,-19.73,-17.42,-18.93,-17.02,-15.4,-6.644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-21.23,-17.84,-82.16,-81.89,-32.25,-30.74,-18.84,-32.84,-13.92,-16.06,-19.68,-20.49,-18.84,-12.08,-19.69,-6.774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-24.97,-17.21,-84.13,-82.57,-38.43,-36.44,-19.61,-29.16,-15.19,-11.96,-23.16,-27.08,-22.68,-12.33,-27.9,-15.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-25.83,-9.028,-81.57,-78.16,-38.05,-37.54,-13.06,-17.47,-16.05,-2.763,-20.32,-28.46,-26.22,-16.79,-31.91,-23.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-24.6,-8.821,-81.71,-78.68,-38.31,-41.11,-18.36,-22.36,-21.39,-6.085,-21.01,-31.22,-29.8,-24.04,-34.26,-26.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-31.72,-24.41,-88.33,-85.47,-40.41,-45.99,-31.55,-36.83,-19.44,-18.34,-30.15,-38.77,-36.42,-32.25,-36.59,-31.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-36.9,-31.32,-88.68,-84.99,-37.78,-42.13,-31.19,-36.68,-12.51,-17.86,-33.44,-40.63,-37.36,-32.75,-36.82,-32.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-34.79,-23.49,-84.32,-81.92,-40.54,-40.21,-26.56,-31.14,-19.36,-11.65,-34.37,-38.59,-31.83,-26.95,-39.45,-29.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-37.75,-21.47,-83.33,-84.12,-46.2,-47.1,-33.1,-35.91,-30.2,-13.27,-40.69,-41.28,-33.53,-26.24,-42.85,-30.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,-45.12,-29.43,-85.87,-87.69,-46.71,-54.21,-41.63,-45.79,-29.19,-15.96,-38.68,-42.8,-40.62,-30.62,-39.17,-34.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,-44.45,-33.37,-89.48,-88.15,-48.5,-56.85,-40.95,-42.96,-22.73,-16.66,-28.7,-40.96,-45.82,-35.69,-35.58,-37.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
