%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
119,-122.4,-113.3,-58.31,-38.31,-41.89,-42.55,-36.97,-13.08,-34.48,-42.8,-5.796,-7.066,-2.811,-1.996,4.1,2.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-105.9,-93.66,-45.09,-12.5,-26.58,-19.62,-18.54,8.435,-21.78,-18.25,11.28,14.33,20.17,24.21,24.68,20.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-88.18,-78.63,-31.89,-4.728,-16.78,-12.22,-14.09,1.123,-10.6,-0.7125,1.294,2.577,12.82,15.31,12.86,5.699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-97.02,-88.23,-47.22,-20.89,-29.73,-24.16,-35.27,-7.728,-24.86,-10.91,-18.17,-7.587,-8.261,-1.764,-4.003,-7.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-107.3,-94.92,-61.85,-17.91,-42.54,-28.13,-45.04,1.57,-39.77,-20.41,-25.33,-5.935,-14.08,-6.213,-8.889,-13.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,-102.1,-88.51,-57.64,-7.977,-41.2,-22.59,-38.27,2.352,-39.02,-18.82,-25.61,-8.575,-14.59,-6.888,-15.2,-19.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,-92.82,-81.38,-53.26,-12.28,-35.25,-17.92,-34.6,-2.185,-34.35,-16.3,-24.79,-10.69,-18.01,-5.836,-22.1,-17.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,-88.8,-77.05,-56.9,-7.062,-32.51,-13.72,-34.5,-3.375,-32.55,-17.99,-23.14,-12.79,-17.57,-5.897,-21.33,-16.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
127,-86.44,-73.88,-58.65,-2.202,-30.11,-11.39,-31.42,-9.394,-28.09,-22.52,-18.14,-17.25,-14.07,-6.227,-18.02,-20.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
128,-85.07,-75.43,-56.51,-19.02,-28.96,-17.29,-28.19,-10.2,-23.34,-25.28,-14.97,-19.34,-13.96,-3.967,-19.76,-22.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
129,-85.7,-78.05,-50.87,-21.32,-26.69,-20.09,-20.54,-2.176,-22.4,-22.82,-13.3,-17.01,-8.694,0.0194,-15.23,-16.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
