%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
66,-24.34,-6.291,-14.52,-23.93,-46.27,-13.69,-11.44,-11.67,-35.72,-2.542,-27.85,-12.64,-0.8287,8.744,-22.7,-5.695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-15.05,2.163,33.92,0.8563,16.31,-6.317,-4.208,7.384,-2.382,-5.965,-11.08,-2.059,-2.772,9.568,-8.781,-3.481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-15.83,-9.653,31.84,4.722,11.35,-24.22,-21.02,6.352,-27.17,-13.23,-16.26,-11.2,-16.49,8.602,-9.835,-7.477,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-29.48,-26.41,-11.17,-20.34,-38.11,-27.06,-23.36,-1.835,-33.89,-19.85,-26.35,-20.02,-16.27,8.264,-8.051,-0.7465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-25.57,-18.12,-12.47,-47.67,-40.33,-10.41,-8.202,-3.386,-11.08,-26.22,-24.89,-19.21,-11.24,-4.765,-2.601,4.374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-19.17,-17.1,3.339,-39.1,-21.77,-16.78,-15.6,-9.772,-8.595,-13.05,-15.44,-14.34,-8.048,2.768,7.428,14.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-16.54,-26.7,-2.793,-0.9579,-26.53,-25.63,-25.19,-9.301,-21.28,15.5,-1.065,-5.385,2.313,30.34,19.01,30.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-22.47,-33.35,-16.03,-4.596,-53.53,-29.39,-27.26,-13.4,-36.02,13.42,0.658,-8.226,2.363,25.89,15.17,26.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-34.24,-29.39,-11.11,-34.47,-61.15,-21.14,-17.43,-19.97,-33.93,5.828,-1.704,-13.97,-2.72,16.72,6.351,13.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-33.19,-16.15,-9.492,-41.55,-50.88,-14.29,-13.11,-18.61,-31.63,-4.864,-17.84,-28.09,-16.38,13.74,-11.15,-6.879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-40.49,-27.57,-39.41,-43.16,-53.4,-39.72,-39.19,-20.21,-40.71,-33.83,-33.19,-41.65,-28.3,4.23,-17.11,-14.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-46.85,-38.13,-34.09,-20.38,-37.36,-45.58,-44.22,-13.7,-29.06,-21.09,-8.054,-26.56,-16.45,8.272,0.6099,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-46.74,-32.07,0.2969,-2.933,-39.08,-31.03,-29.5,-16.82,-36.35,-2.301,-6.264,-28.5,-22.87,-2.223,-10.62,-7.399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-60.64,-42.66,-18.72,-35.46,-77,-34.35,-30.44,-33.75,-54.35,-28.39,-35.97,-38.77,-34.01,-14.39,-25.46,-16.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-40.82,-35.46,-30.88,-46.9,-61.1,-23.84,-20.71,-30.47,-30.25,-40.44,-27.47,-14.16,-19.94,-3.192,-13.51,-3.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-8.22,-23.36,-10.74,-31.6,-40.83,-22.2,-21.48,-27.09,-35.21,-31.03,-17.87,-9.417,-32.06,-13.9,-19.05,-15.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-23.99,-47.28,-22.63,-27.29,-71.33,-35.43,-33.19,-21.8,-54.57,-11.04,-17.72,-18.51,-44.98,-22.5,-17.51,-19.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-33.79,-53.92,-17.79,-11.82,-54.02,-24.02,-22.23,-2.816,-16.81,15.71,2.098,-1.452,-20.79,-7.064,1.628,-1.472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-19.95,-38.42,22.73,-8.25,0.3908,-21.39,-20.75,-4.869,-6.689,12.03,8.152,9.653,-1.77,-2.338,3.552,3.619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-10.42,-28.54,18.32,-19.73,-0.3004,-22.15,-20.2,-13.54,-37.28,-3.69,1.665,13.62,7.604,7.742,6.694,11.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-2.416,-16.93,-20.6,-26.89,-40.15,-9.091,-7.763,-19.32,-21.46,-9.378,-2.798,10.83,7.805,15.11,10.1,16.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-16.04,-21.29,-16.84,-36.76,-49.27,-22.25,-21.54,-28.62,7.771,-9.81,-1.242,-2.698,-4.266,6.291,10.05,12.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-33.01,-29.17,14.84,-21.16,-19.48,-39.59,-37.53,-11.32,-10.01,-13.73,10.13,-5.912,-6.124,11.59,16.85,17.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-28.77,-21.16,10.95,-3.348,-12.62,-26.5,-23.33,10.65,-28.51,-38.01,-2.341,-11.97,-2.397,20.39,8.957,15.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-21.98,-11.55,0.031,-15.61,-22.58,-2.09,1.308,9.997,-4.245,-35.72,-26.72,-20.39,2.154,17.66,-7.936,7.631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-14.63,-5.854,16.81,-11.92,-10.85,8.377,10.75,1.422,-6.709,1.916,-26.29,-18.37,2.132,15.65,-17.15,0.9679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-15.89,-10.1,21.97,1.79,-16.37,3.522,4.92,-6.942,-44.52,14.63,-14.58,-12.47,-2.774,23.32,-17.12,-1.352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-19.01,-10.91,14.01,-5.715,-35.47,2.833,3.697,-3.36,-15.54,14.15,-8.943,-2.941,0.3178,26.02,-13.81,1.393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-8.884,-7.985,11.03,-17.25,-31.74,-4.168,-3.05,-7.438,30.8,4.996,-13.26,-1.207,-2.907,5.37,-17.62,-2.023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-1.154,-15.25,11.46,-16.67,-27.1,-9.899,-7.601,-23.24,-3.937,-13.93,-3.503,6.242,-1.125,3.043,-3.407,8.663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,10.14,-12.58,9.671,-4.74,-36.7,0.8864,2.05,-17.32,-47.01,-6.377,14.41,18.92,9.415,21.48,11.66,20.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,8.876,-18.61,-16.28,-10.87,-45.86,-17.86,-18.05,-14.33,-34.05,-6.569,1.22,1.115,0.0033,12.47,-6.523,5.531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-17.08,-36.14,-25.07,-34.23,-39.27,-43.05,-42.03,-24.56,2.228,-26.51,-7.715,-13.42,-2.707,8.867,-7.522,5.961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-26.95,-27.47,3.611,-36.57,-39.21,-27.43,-25.8,-19.69,28.98,-20.72,-0.5031,-9.097,3.871,23.29,9.288,13.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-28.16,-20.53,0.2138,-25.12,-58.85,-19.44,-17.73,-6.117,29.45,-1.803,-9.208,-18.59,-1.889,23.14,3.635,1.951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-33.38,-13.56,-14.17,-18.41,-56.82,-26.42,-24.51,7.488,-10.57,3.932,-12.64,-23.55,4.558,17.67,-3.558,-1.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-29.21,11.52,3.358,-14.72,-43.77,-17.8,-15.77,8.021,-58.6,1.097,-14.17,-20.98,10.56,9.875,-5.595,-2.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-26.63,13.79,16.22,-0.75,-39.53,1.63,4.348,4.598,-27.5,12.82,-11.72,-13.1,9.366,12.98,2.973,3.249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-15.77,5.043,11.06,17.2,-26.81,16.57,18.98,17.16,31.77,30.36,5.749,2.398,14.03,21.1,14.65,13.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-7.569,-0.6712,-13.89,5.817,-39.82,4.555,6.806,18.18,-0.6115,12.99,-4.99,-3.909,6.118,9.179,1.462,6.251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-13.29,-11.86,-22.36,-5.833,-62.19,-7.997,-5.919,13.62,-26.54,-13,-18.84,-5.154,7.281,12.45,-2.881,10.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-1.216,-1.065,14.55,0.4831,-34.65,-2.777,-1.574,18.04,17.13,-12.96,1.794,16.88,22.83,22.69,9.917,24.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,9.802,12.85,32.44,-6.806,-0.395,-3.63,-0.8095,13.49,11.15,3.22,13.58,27.27,26.6,16.06,9.592,24.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,7.819,12.02,18.35,-1.235,-19.64,9.203,12.5,11.54,-25.52,23.09,7.657,33.19,34.37,25.55,8.493,29.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,12.68,17.92,4.253,8.521,-62.31,21.09,22.43,2.958,-11.44,22.7,5.224,38.46,41.93,32.9,12.2,34.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,12.97,28.8,0.1023,1.847,-43.32,12.22,14.2,-8.939,18.09,15.63,15.9,39.48,44.01,30.13,21.02,35.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,18.37,43.24,19.46,10.5,6.044,19.8,21.61,-0.8755,22.64,3.982,22.08,37.12,44.48,31.35,26.75,31.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,20.33,43.08,16.05,-4.181,-24.47,21.04,21.46,-6.362,-2.602,-29.35,2.615,19.21,31.93,20.99,21.95,22.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,2.058,26.07,-2.362,-26.26,-46.64,0.1863,1.783,-11.16,-25.42,-17.65,4.598,13.54,29.07,28.21,30.09,35.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-9.075,15.52,21.1,1.414,13.62,-11.37,-9.041,6.741,-19.52,32.38,24.42,17.21,25.76,37.67,30.66,37.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-16.02,-4.023,22.67,8.326,21.43,-13.39,-11.22,4.259,0.7283,41.26,14.21,6.43,6.497,15.35,16.91,17.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-14.66,-13.44,-7.981,-4.599,-24.11,-4.221,-2.359,-4.756,27.59,23.46,11.62,10.4,7.013,12.24,22.39,20.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-0.0986,-2.188,-7.533,11.06,-22.87,-5.941,-4.882,-5.654,33.02,-8.063,18.99,15.83,4.989,19.56,21,20.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-1.277,-14.43,-4.639,2.458,-10.98,-20.5,-19.28,-15.55,2.514,-19.8,10.32,11.76,-12.97,3.772,12.42,9.497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,3.526,-29.03,-10.56,-20.03,-21.85,-13.67,-12.73,-20.06,-21.34,12.68,15.18,23.9,-10.56,-4.809,20.86,12.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,15.59,-25.18,-1.821,-23.58,-15.43,-17.65,-16.53,-25.43,-12.31,3.599,25.76,28.55,0.9452,-1.746,18.25,13.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
