%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
11,-21.93,-5.499,-21.82,-21.57,-28.59,-25.6,-25.38,-24.79,-9.987,-16.53,-53.4,-43.06,-49.44,-38.77,-60.09,-55.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,6.218,19.07,-8.621,-10.19,-0.3832,1.584,4.443,-31.03,18.28,-12.01,-43.29,-41.58,-41.98,-36.93,-60.71,-52.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,-13.43,8.691,-34.31,-11.83,-22.24,-19.31,-39.84,-42.66,12.91,-17.22,-68.55,-56.73,-65.11,-50.1,-77.85,-60.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,-5.4,19.33,-18.41,-1.338,-28.26,-25.53,-72.68,-27.26,-3.787,-19.37,-72.15,-45.02,-65.03,-44.19,-75.53,-53.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,19.93,43.2,-6.588,1.404,-19.16,-17.94,-69.76,-19.29,-4.518,-17.93,-72.69,-45.2,-69.35,-47.65,-81.07,-63.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,9.336,37.84,-28.52,0.03,-27.18,-25.59,-60.96,-27.62,-19.54,-33.1,-71.37,-50.38,-75.82,-52.33,-69.06,-61.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,6.042,32.92,-22.94,6.944,-35.0,-34.19,-50.08,-32.99,-22.66,-34.81,-47.62,-41.37,-58.7,-43.8,-35.16,-38.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,1.222,27.23,-15.88,-0.443,-42.65,-41.62,-43.31,-37.88,-14.76,-36.78,-38.33,-42.27,-48.7,-46.46,-22.3,-34.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,10.18,38.19,-5.812,7.42,-21.94,-19.31,-27.93,-20.53,-5.446,-36.39,-27.83,-28.52,-29.58,-29.99,-7.231,-20.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,60.64,74.08,18.64,29.11,10.36,13.0,-30.11,-16.61,20.45,-7.604,-14.25,-21.84,-7.668,-7.059,6.454,-7.967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,85.77,94.24,11.25,44.35,17.13,20.77,-37.99,-33.44,24.94,10.0,-24.62,-39.48,-9.208,-5.879,5.278,-10.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,110.4,133.3,14.61,76.67,43.56,47.13,3.129,-14.97,19.36,22.61,-31.76,-30.67,-5.887,7.265,7.429,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,171.9,186.3,59.28,93.19,80.05,82.33,17.52,-5.458,37.6,46.13,-35.62,-16.6,-3.441,19.89,-3.473,7.085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,208.7,202.7,87.17,94.85,94.98,98.46,-34.27,-25.74,49.99,51.1,-49.98,-28.13,-14.05,8.304,-26.1,-12.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,241.4,239.5,89.17,129.1,109.6,113.3,-61.11,-20.17,49.25,46.81,-61.76,-36.91,-25.59,-11.57,-45.19,-39.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,283.0,296.7,102.6,159.2,114.4,117.5,-43.54,9.405,41.87,39.28,-58.8,-27.62,-26.97,-14.29,-52.79,-43.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,281.9,304.3,135.4,164.0,120.9,125.2,-25.11,38.06,49.98,45.98,-40.99,-9.9,-6.296,10.95,-43.14,-24.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,285.0,304.2,159.0,170.7,142.5,147.7,-19.41,35.22,84.83,76.2,-36.91,-3.401,3.342,23.49,-39.55,-20.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,327.0,331.6,175.8,182.9,153.4,158.9,1.901,6.833,94.94,79.98,-31.81,-0.0459,-0.9252,18.33,-28.3,-17.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,327.5,326.1,192.4,184.0,148.5,153.5,33.05,-1.804,84.03,65.42,-4.52,4.878,14.02,23.19,1.78,1.138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,280.4,300.3,175.5,164.5,124.6,129.0,12.62,4.117,84.9,58.28,8.152,3.83,25.38,22.18,17.92,5.244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,275.4,313.5,160.9,161.4,102.5,107.7,-14.37,19.28,83.88,45.22,18.44,17.78,31.3,26.72,28.66,11.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,275.7,285.8,156.1,155.0,95.4,100.4,4.444,20.97,79.68,41.86,22.86,21.41,30.36,35.19,25.96,14.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,205.4,188.6,98.67,102.5,78.58,82.98,2.392,-6.334,62.54,43.87,-12.71,1.494,1.761,22.32,-3.91,-6.464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,148.2,165.4,52.89,76.04,67.69,71.56,-18.35,2.809,39.01,39.41,-41.17,-1.301,-25.81,6.502,-31.29,-29.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,130.4,182.7,64.05,74.77,48.97,52.47,-10.66,27.61,24.55,26.92,-51.34,-7.589,-50.61,-14.34,-56.8,-48.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,78.35,114.7,65.86,35.23,9.209,13.16,5.726,9.864,3.512,6.125,-57.73,-20.4,-63.3,-24.86,-62.7,-46.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,27.66,46.73,46.3,9.663,-2.458,0.9806,-1.522,-8.943,0.3544,12.08,-40.23,-25.74,-40.22,-11.03,-44.68,-35.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,0.7304,26.4,11.17,8.484,-5.686,-1.773,-36.51,-20.4,10.9,18.83,-29.33,-46.38,-28.83,-16.88,-44.11,-47.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-30.85,3.255,-11.88,-3.726,-12.03,-6.517,-41.96,-28.79,5.084,0.9421,-25.52,-42.56,-25.0,-16.64,-37.45,-36.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-48.55,-11.76,-3.768,-15.8,3.811,8.332,-17.55,-17.25,17.75,14.56,-13.53,-20.68,-4.348,6.246,-26.17,-14.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-63.41,-37.49,-20.32,-36.32,-0.7572,3.028,-25.96,-0.9336,36.13,31.86,-19.79,-30.62,-6.563,-1.425,-41.27,-31.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-80.19,-73.36,-43.39,-54.66,-22.45,-18.93,-25.75,6.246,30.84,15.16,-25.52,-35.45,-22.63,-21.64,-49.58,-49.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-93.85,-86.45,-35.29,-65.35,-37.68,-35.38,-1.428,-20.81,19.88,1.046,-27.01,-35.59,-36.65,-32.3,-52.37,-58.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-126.7,-98.16,-31.09,-83.17,-60.61,-58.02,-2.924,-41.83,-1.837,-15.49,-36.98,-39.49,-51.37,-39.75,-56.19,-64.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-156.3,-108.3,-50.04,-89.46,-68.66,-66.5,-22.39,-13.68,-15.79,-30.85,-45.5,-28.04,-57.63,-39.61,-52.64,-61.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-175.3,-118.1,-96.62,-91.75,-68.5,-66.22,-60.88,-22.46,-21.6,-37.33,-65.08,-37.33,-70.0,-47.66,-60.6,-68.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-180.9,-134.2,-113.8,-88.75,-69.61,-65.42,-83.01,-50.33,-40.28,-43.08,-63.35,-42.59,-63.7,-41.53,-49.49,-54.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-150.4,-133.4,-78.38,-77.6,-60.28,-57.03,-45.97,-17.39,-31.67,-28.85,-37.18,-20.69,-34.43,-20.05,-25.17,-26.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-143.7,-135.0,-84.78,-95.49,-64.53,-62.15,-19.1,0.6094,-7.957,-20.83,-45.51,-26.35,-30.95,-24.88,-38.06,-32.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-178.4,-144.5,-114.3,-112.5,-70.89,-68.39,-40.07,-17.74,-5.638,-29.54,-61.54,-43.16,-38.02,-35.67,-63.57,-48.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-192.0,-143.8,-106.4,-104.7,-76.43,-75.19,-71.44,-21.44,-6.505,-28.02,-66.41,-45.9,-47.54,-42.39,-88.39,-65.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-186.4,-147.0,-94.33,-102.3,-88.1,-85.49,-72.53,-24.07,-15.81,-32.53,-77.44,-50.99,-63.99,-47.49,-109.7,-85.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-174.7,-145.5,-69.14,-91.17,-71.14,-67.19,-34.37,-24.7,-21.41,-26.62,-68.44,-53.71,-58.3,-37.49,-104.7,-92.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-168.1,-146.5,-57.73,-81.86,-65.03,-62.74,-24.24,-24.53,-15.15,-11.05,-55.36,-58.03,-50.48,-42.97,-92.3,-98.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-184.2,-161.8,-97.76,-93.03,-89.17,-87.96,-47.25,-37.87,-20.93,-28.59,-52.13,-57.56,-48.82,-58.97,-75.71,-89.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-195.9,-161.0,-122.3,-97.97,-90.9,-89.97,-45.31,-61.71,-21.9,-53.25,-43.1,-56.92,-42.76,-62.42,-55.01,-68.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-195.8,-151.2,-111.0,-100.0,-95.72,-94.01,-45.32,-75.71,-25.75,-63.86,-43.8,-64.61,-53.91,-66.35,-47.19,-56.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-190.9,-154.6,-102.0,-107.1,-116.5,-114.5,-66.37,-45.04,-51.23,-67.45,-54.74,-54.87,-71.52,-61.67,-43.63,-40.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-184.3,-165.9,-110.4,-117.1,-123.0,-122.4,-89.86,-18.05,-77.32,-65.69,-70.42,-48.12,-81.68,-57.46,-41.64,-30.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-190.2,-171.8,-125.3,-122.7,-120.8,-119.7,-100.6,-47.91,-90.22,-70.29,-73.51,-59.93,-73.1,-59.42,-27.91,-24.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-194.8,-162.7,-118.2,-110.4,-106.9,-105.6,-68.45,-71.29,-68.18,-60.14,-54.13,-61.4,-44.82,-51.96,-7.669,-16.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-190.8,-159.9,-103.9,-99.86,-91.38,-90.56,-28.91,-48.31,-32.98,-42.71,-48.84,-56.57,-37.02,-49.76,-9.353,-17.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-176.9,-152.6,-95.08,-88.91,-78.87,-77.34,-37.94,-15.34,-21.53,-38.58,-46.12,-49.69,-35.12,-42.78,-10.39,-14.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-153.7,-131.1,-83.05,-75.54,-67.59,-67.08,-65.33,-14.8,-8.495,-21.52,-40.41,-52.61,-24.81,-33.67,-19.74,-23.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-152.6,-135.2,-77.05,-82.11,-77.61,-77.63,-55.04,-34.35,-4.743,-14.86,-58.25,-66.24,-34.15,-42.72,-52.34,-48.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-157.5,-132.5,-54.86,-78.45,-82.5,-81.9,-22.55,-28.26,-17.06,-29.29,-57.76,-59.66,-39.86,-43.77,-63.46,-53.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-146.3,-112.7,-33.87,-72.86,-80.31,-80.49,-34.9,-37.51,-19.23,-35.29,-40.07,-57.13,-40.31,-45.9,-61.38,-56.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-144.1,-131.3,-51.05,-91.93,-92.93,-93.08,-72.95,-69.46,-28.55,-48.84,-41.11,-63.06,-45.03,-53.79,-57.51,-56.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-149.8,-142.9,-72.96,-92.21,-90.23,-90.95,-88.34,-51.23,-32.27,-56.44,-41.15,-51.49,-39.63,-42.27,-38.97,-33.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-161.8,-127.6,-90.69,-83.81,-93.55,-94.65,-95.75,-25.76,-36.72,-49.94,-47.43,-47.12,-49.75,-35.67,-29.05,-19.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-159.5,-134.7,-95.16,-85.68,-107.9,-106.8,-61.73,-39.3,-67.94,-51.17,-50.34,-39.05,-52.17,-28.04,-13.07,1.779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-134.2,-136.4,-88.07,-74.68,-83.45,-82.51,-19.73,-46.27,-63.83,-39.18,-32.76,-26.77,-23.29,-11.32,7.048,18.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-143.6,-115.9,-110.7,-73.42,-58.08,-58.68,-56.54,-44.05,-26.81,-24.62,-30.08,-42.78,-14.27,-17.84,-3.515,-7.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-156.7,-97.74,-104.2,-78.4,-66.84,-66.99,-72.22,-43.28,-18.35,-23.29,-37.96,-55.83,-22.03,-30.65,-20.02,-31.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-127.4,-89.04,-55.15,-70.39,-77.81,-78.0,-24.95,-36.1,-18.93,-21.96,-38.72,-50.0,-24.5,-36.05,-26.84,-31.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-112.7,-89.91,-52.03,-64.68,-68.53,-69.21,-20.56,-19.66,-15.39,-27.98,-34.01,-37.0,-22.56,-33.73,-25.36,-26.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-115.7,-89.21,-72.61,-59.84,-46.7,-47.77,-31.54,-10.33,-8.634,-23.51,-26.74,-29.48,-9.883,-21.63,-17.48,-23.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-117.9,-93.86,-83.52,-63.97,-48.7,-49.58,-26.92,-34.49,3.824,-18.51,-35.76,-48.01,-12.05,-29.42,-24.37,-30.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-119.8,-101.0,-90.49,-71.34,-59.88,-60.41,-51.84,-49.71,2.228,-37.04,-37.03,-53.31,-25.07,-42.03,-29.65,-30.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-103.2,-96.21,-72.95,-67.59,-55.77,-56.89,-77.52,-35.46,-13.54,-45.53,-25.47,-37.11,-30.91,-41.67,-27.61,-26.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-107.0,-96.16,-63.96,-65.66,-62.92,-63.02,-72.89,-31.48,-36.23,-49.28,-38.67,-35.44,-41.95,-42.12,-33.25,-34.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-127.4,-84.32,-73.24,-52.39,-63.34,-62.81,-52.79,-22.23,-43.86,-50.46,-56.68,-26.57,-47.18,-26.02,-37.72,-33.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-114.2,-59.75,-74.11,-40.75,-54.51,-54.66,-44.46,-7.429,-35.06,-27.75,-68.9,-16.27,-52.96,-8.275,-47.65,-33.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-98.52,-62.26,-74.85,-49.8,-48.23,-47.07,-53.69,-0.8451,-40.01,-10.69,-73.01,-18.47,-56.72,-4.276,-49.8,-29.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-97.59,-73.23,-68.42,-46.34,-16.69,-16.58,-43.93,5.009,-28.86,1.385,-53.91,-17.05,-40.93,-2.267,-43.68,-23.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-98.37,-75.8,-64.9,-42.18,-9.783,-12.26,-20.81,-18.33,-5.604,5.288,-45.27,-25.45,-36.12,-17.42,-53.48,-39.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-94.7,-73.37,-67.09,-47.89,-45.7,-47.35,-20.44,-37.28,-9.677,-14.82,-38.93,-32.53,-31.86,-26.01,-43.06,-43.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-77.66,-64.11,-54.91,-44.57,-56.02,-57.5,-31.22,-21.72,-1.715,-16.14,-17.87,-34.66,-13.65,-17.02,-18.68,-35.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-77.97,-66.18,-46.31,-47.34,-45.99,-47.64,-23.21,-20.1,16.42,-4.856,-14.29,-40.03,-11.08,-17.11,-18.14,-36.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-83.44,-57.54,-33.26,-45.22,-30.1,-31.15,-2.478,-13.25,18.27,-5.046,-11.92,-26.6,-6.254,-9.651,-14.08,-19.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-68.47,-41.35,-21.21,-42.6,-13.07,-14.88,-0.7892,-4.726,25.78,-2.566,-5.338,-25.85,0.2779,-9.858,-13.71,-15.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-75.18,-58.13,-40.43,-59.98,-18.17,-19.38,-4.915,-33.1,25.5,-14.67,-11.04,-43.67,-9.264,-30.97,-27.08,-38.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-88.45,-70.67,-60.74,-63.65,-29.6,-30.21,-4.724,-39.3,14.76,-32.81,-20.01,-38.96,-22.07,-41.84,-37.76,-52.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-79.76,-63.26,-74.37,-54.31,-49.47,-50.45,-24.21,-9.848,-1.091,-42.41,-41.43,-33.87,-44.62,-47.4,-55.55,-61.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-76.3,-60.12,-78.06,-48.85,-64.36,-64.62,-33.93,5.355,-26.49,-47.16,-52.58,-28.76,-51.14,-36.4,-57.84,-48.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-75.46,-55.36,-57.12,-45.09,-56.58,-57.42,-36.57,4.109,-30.51,-29.42,-46.88,-14.45,-37.14,-10.05,-47.04,-23.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-76.56,-58.39,-54.06,-55.85,-62.17,-62.94,-58.67,-0.7693,-30.35,-13.82,-59.51,-14.32,-44.84,-4.681,-53.25,-20.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-82.15,-56.84,-60.8,-56.76,-52.15,-51.79,-62.7,3.086,-40.88,-7.291,-69.14,-15.97,-51.4,-4.782,-55.99,-21.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-78.97,-48.32,-53.89,-44.04,-19.19,-19.8,-70.98,0.9432,-32.87,10.24,-72.89,-23.38,-51.06,-7.053,-57.19,-24.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-72.7,-50.1,-57.49,-39.05,-22.1,-22.63,-79.56,-16.06,-28.73,7.829,-76.62,-35.43,-58.52,-16.77,-55.39,-30.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-68.85,-33.68,-52.94,-24.25,-23.59,-23.79,-30.65,-18.33,-26.81,-1.587,-50.81,-32.14,-44.32,-15.47,-33.26,-28.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-76.24,-22.34,-43.55,-17.67,-5.121,-6.929,4.159,-9.101,-6.236,5.073,-19.94,-29.83,-19.88,-13.77,-15.17,-30.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-77.69,-38.53,-47.48,-27.08,-11.93,-14.23,-2.655,-5.026,8.755,5.549,-2.813,-22.74,-3.491,-8.77,-8.479,-29.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-58.56,-41.66,-43.99,-28.73,-30.12,-32.16,0.6838,-16.44,14.72,1.891,0.2783,-21.14,0.0001,-14.36,-17.72,-39.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-51.3,-42.93,-32.03,-33.97,-40.22,-41.84,-17.84,-32.95,11.66,-16.19,-14.16,-41.36,-13.9,-47.19,-33.35,-60.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-39.96,-36.97,-7.054,-30.44,-40.34,-41.28,-39.16,-24.89,8.596,-41.2,-9.855,-45.39,-15.56,-61.48,-23.16,-52.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-27.09,-16.73,2.734,-21.23,-38.99,-39.43,-28.65,-24.76,9.954,-49.9,-7.616,-44.54,-19.88,-59.3,-20.75,-43.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-52.88,-27.7,-25.98,-27.73,-43.63,-43.33,-26.21,-39.14,-12.26,-63.58,-34.09,-48.91,-39.72,-57.66,-37.55,-46.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-65.2,-38.57,-36.92,-22.32,-37.7,-38.04,-40.17,-36.12,-27.35,-63.08,-49.44,-32.48,-43.1,-35.54,-44.18,-39.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-53.56,-25.64,-37.35,-11.56,-31.61,-32.19,-68.35,-40.13,-22.54,-34.44,-62.5,-22.51,-52.19,-20.27,-54.57,-34.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-60.14,-27.41,-53.54,-10.99,-25.98,-25.76,-86.74,-27.7,-37.91,-16.97,-80.98,-22.36,-72.27,-22.86,-60.37,-33.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-60.27,-37.33,-52.31,-12.89,-19.09,-19.81,-69.4,5.19,-49.59,-17.6,-88.49,-23.87,-78.99,-29.47,-58.31,-43.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-57.54,-45.92,-48.1,-27.64,-31.32,-31.23,-50.77,-5.46,-43.68,-29.13,-87.27,-37.83,-74.29,-36.4,-56.27,-55.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-48.95,-41.65,-41.64,-31.77,-31.56,-30.55,-33.51,-24.8,-29.66,-25.94,-56.72,-38.75,-44.01,-20.75,-34.15,-39.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-24.86,-23.01,-28.95,-23.86,-26.69,-27.98,-22.93,-21.25,-2.296,0.5015,-24.88,-32.72,-11.78,-4.868,-19.2,-31.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-31.68,-26.92,-41.01,-26.05,-45.85,-47.0,-37.84,-22.78,12.16,8.441,-23.5,-26.75,-3.199,-4.033,-21.61,-37.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-45.68,-41.34,-42.92,-15.02,-39.56,-39.41,-30.73,-20.56,18.52,8.19,-14.17,-9.762,7.375,6.537,-12.78,-23.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
