%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
11,-9.987,-16.53,-21.93,-5.499,-21.82,-28.59,-25.6,-21.57,-25.38,-24.79,-53.4,-49.44,-38.77,-43.06,-60.09,-55.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,18.28,-12.01,6.218,19.07,-8.621,-0.3832,1.584,-10.19,4.443,-31.03,-43.29,-41.98,-36.93,-41.58,-60.71,-52.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,12.91,-17.22,-13.43,8.691,-34.31,-22.24,-19.31,-11.83,-39.84,-42.66,-68.55,-65.11,-50.1,-56.73,-77.85,-60.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,-3.787,-19.37,-5.4,19.33,-18.41,-28.26,-25.53,-1.338,-72.68,-27.26,-72.15,-65.03,-44.19,-45.02,-75.53,-53.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,-4.518,-17.93,19.93,43.2,-6.588,-19.16,-17.94,1.404,-69.76,-19.29,-72.69,-69.35,-47.65,-45.2,-81.07,-63.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,-19.54,-33.1,9.336,37.84,-28.52,-27.18,-25.59,0.03,-60.96,-27.62,-71.37,-75.82,-52.33,-50.38,-69.06,-61.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,-22.66,-34.81,6.042,32.92,-22.94,-35,-34.19,6.944,-50.08,-32.99,-47.62,-58.7,-43.8,-41.37,-35.16,-38.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,-14.76,-36.78,1.222,27.23,-15.88,-42.65,-41.62,-0.443,-43.31,-37.88,-38.33,-48.7,-46.46,-42.27,-22.3,-34.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,-5.446,-36.39,10.18,38.19,-5.812,-21.94,-19.31,7.42,-27.93,-20.53,-27.83,-29.58,-29.99,-28.52,-7.231,-20.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,20.45,-7.604,60.64,74.08,18.64,10.36,13,29.11,-30.11,-16.61,-14.25,-7.668,-7.059,-21.84,6.454,-7.967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,24.94,10,85.77,94.24,11.25,17.13,20.77,44.35,-37.99,-33.44,-24.62,-9.208,-5.879,-39.48,5.278,-10.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,19.36,22.61,110.4,133.3,14.61,43.56,47.13,76.67,3.129,-14.97,-31.76,-5.887,7.265,-30.67,7.429,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,37.6,46.13,171.9,186.3,59.28,80.05,82.33,93.19,17.52,-5.458,-35.62,-3.441,19.89,-16.6,-3.473,7.085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,49.99,51.1,208.7,202.7,87.17,94.98,98.46,94.85,-34.27,-25.74,-49.98,-14.05,8.304,-28.13,-26.1,-12.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,49.25,46.81,241.4,239.5,89.17,109.6,113.3,129.1,-61.11,-20.17,-61.76,-25.59,-11.57,-36.91,-45.19,-39.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,41.87,39.28,283,296.7,102.6,114.4,117.5,159.2,-43.54,9.405,-58.8,-26.97,-14.29,-27.62,-52.79,-43.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,49.98,45.98,281.9,304.3,135.4,120.9,125.2,164,-25.11,38.06,-40.99,-6.296,10.95,-9.9,-43.14,-24.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,84.83,76.2,285,304.2,159,142.5,147.7,170.7,-19.41,35.22,-36.91,3.342,23.49,-3.401,-39.55,-20.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,94.94,79.98,327,331.6,175.8,153.4,158.9,182.9,1.901,6.833,-31.81,-0.9252,18.33,-0.0459,-28.3,-17.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,84.03,65.42,327.5,326.1,192.4,148.5,153.5,184,33.05,-1.804,-4.52,14.02,23.19,4.878,1.78,1.138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,84.9,58.28,280.4,300.3,175.5,124.6,129,164.5,12.62,4.117,8.152,25.38,22.18,3.83,17.92,5.244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,83.88,45.22,275.4,313.5,160.9,102.5,107.7,161.4,-14.37,19.28,18.44,31.3,26.72,17.78,28.66,11.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,79.68,41.86,275.7,285.8,156.1,95.4,100.4,155,4.444,20.97,22.86,30.36,35.19,21.41,25.96,14.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,62.54,43.87,205.4,188.6,98.67,78.58,82.98,102.5,2.392,-6.334,-12.71,1.761,22.32,1.494,-3.91,-6.464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,39.01,39.41,148.2,165.4,52.89,67.69,71.56,76.04,-18.35,2.809,-41.17,-25.81,6.502,-1.301,-31.29,-29.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,24.55,26.92,130.4,182.7,64.05,48.97,52.47,74.77,-10.66,27.61,-51.34,-50.61,-14.34,-7.589,-56.8,-48.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,3.512,6.125,78.35,114.7,65.86,9.209,13.16,35.23,5.726,9.864,-57.73,-63.3,-24.86,-20.4,-62.7,-46.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,0.3544,12.08,27.66,46.73,46.3,-2.458,0.9806,9.663,-1.522,-8.943,-40.23,-40.22,-11.03,-25.74,-44.68,-35.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,10.9,18.83,0.7304,26.4,11.17,-5.686,-1.773,8.484,-36.51,-20.4,-29.33,-28.83,-16.88,-46.38,-44.11,-47.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,5.084,0.9421,-30.85,3.255,-11.88,-12.03,-6.517,-3.726,-41.96,-28.79,-25.52,-25,-16.64,-42.56,-37.45,-36.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,17.75,14.56,-48.55,-11.76,-3.768,3.811,8.332,-15.8,-17.55,-17.25,-13.53,-4.348,6.246,-20.68,-26.17,-14.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,36.13,31.86,-63.41,-37.49,-20.32,-0.7572,3.028,-36.32,-25.96,-0.9336,-19.79,-6.563,-1.425,-30.62,-41.27,-31.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,30.84,15.16,-80.19,-73.36,-43.39,-22.45,-18.93,-54.66,-25.75,6.246,-25.52,-22.63,-21.64,-35.45,-49.58,-49.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,19.88,1.046,-93.85,-86.45,-35.29,-37.68,-35.38,-65.35,-1.428,-20.81,-27.01,-36.65,-32.3,-35.59,-52.37,-58.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-1.837,-15.49,-126.7,-98.16,-31.09,-60.61,-58.02,-83.17,-2.924,-41.83,-36.98,-51.37,-39.75,-39.49,-56.19,-64.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-15.79,-30.85,-156.3,-108.3,-50.04,-68.66,-66.5,-89.46,-22.39,-13.68,-45.5,-57.63,-39.61,-28.04,-52.64,-61.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-21.6,-37.33,-175.3,-118.1,-96.62,-68.5,-66.22,-91.75,-60.88,-22.46,-65.08,-70,-47.66,-37.33,-60.6,-68.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-40.28,-43.08,-180.9,-134.2,-113.8,-69.61,-65.42,-88.75,-83.01,-50.33,-63.35,-63.7,-41.53,-42.59,-49.49,-54.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-31.67,-28.85,-150.4,-133.4,-78.38,-60.28,-57.03,-77.6,-45.97,-17.39,-37.18,-34.43,-20.05,-20.69,-25.17,-26.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-7.957,-20.83,-143.7,-135,-84.78,-64.53,-62.15,-95.49,-19.1,0.6094,-45.51,-30.95,-24.88,-26.35,-38.06,-32.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-5.638,-29.54,-178.4,-144.5,-114.3,-70.89,-68.39,-112.5,-40.07,-17.74,-61.54,-38.02,-35.67,-43.16,-63.57,-48.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-6.505,-28.02,-192,-143.8,-106.4,-76.43,-75.19,-104.7,-71.44,-21.44,-66.41,-47.54,-42.39,-45.9,-88.39,-65.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-15.81,-32.53,-186.4,-147,-94.33,-88.1,-85.49,-102.3,-72.53,-24.07,-77.44,-63.99,-47.49,-50.99,-109.7,-85.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-21.41,-26.62,-174.7,-145.5,-69.14,-71.14,-67.19,-91.17,-34.37,-24.7,-68.44,-58.3,-37.49,-53.71,-104.7,-92.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-15.15,-11.05,-168.1,-146.5,-57.73,-65.03,-62.74,-81.86,-24.24,-24.53,-55.36,-50.48,-42.97,-58.03,-92.3,-98.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-20.93,-28.59,-184.2,-161.8,-97.76,-89.17,-87.96,-93.03,-47.25,-37.87,-52.13,-48.82,-58.97,-57.56,-75.71,-89.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-21.9,-53.25,-195.9,-161,-122.3,-90.9,-89.97,-97.97,-45.31,-61.71,-43.1,-42.76,-62.42,-56.92,-55.01,-68.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-25.75,-63.86,-195.8,-151.2,-111,-95.72,-94.01,-100,-45.32,-75.71,-43.8,-53.91,-66.35,-64.61,-47.19,-56.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-51.23,-67.45,-190.9,-154.6,-102,-116.5,-114.5,-107.1,-66.37,-45.04,-54.74,-71.52,-61.67,-54.87,-43.63,-40.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-77.32,-65.69,-184.3,-165.9,-110.4,-123,-122.4,-117.1,-89.86,-18.05,-70.42,-81.68,-57.46,-48.12,-41.64,-30.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-90.22,-70.29,-190.2,-171.8,-125.3,-120.8,-119.7,-122.7,-100.6,-47.91,-73.51,-73.1,-59.42,-59.93,-27.91,-24.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-68.18,-60.14,-194.8,-162.7,-118.2,-106.9,-105.6,-110.4,-68.45,-71.29,-54.13,-44.82,-51.96,-61.4,-7.669,-16.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-32.98,-42.71,-190.8,-159.9,-103.9,-91.38,-90.56,-99.86,-28.91,-48.31,-48.84,-37.02,-49.76,-56.57,-9.353,-17.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-21.53,-38.58,-176.9,-152.6,-95.08,-78.87,-77.34,-88.91,-37.94,-15.34,-46.12,-35.12,-42.78,-49.69,-10.39,-14.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-8.495,-21.52,-153.7,-131.1,-83.05,-67.59,-67.08,-75.54,-65.33,-14.8,-40.41,-24.81,-33.67,-52.61,-19.74,-23.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-4.743,-14.86,-152.6,-135.2,-77.05,-77.61,-77.63,-82.11,-55.04,-34.35,-58.25,-34.15,-42.72,-66.24,-52.34,-48.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-17.06,-29.29,-157.5,-132.5,-54.86,-82.5,-81.9,-78.45,-22.55,-28.26,-57.76,-39.86,-43.77,-59.66,-63.46,-53.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-19.23,-35.29,-146.3,-112.7,-33.87,-80.31,-80.49,-72.86,-34.9,-37.51,-40.07,-40.31,-45.9,-57.13,-61.38,-56.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-28.55,-48.84,-144.1,-131.3,-51.05,-92.93,-93.08,-91.93,-72.95,-69.46,-41.11,-45.03,-53.79,-63.06,-57.51,-56.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-32.27,-56.44,-149.8,-142.9,-72.96,-90.23,-90.95,-92.21,-88.34,-51.23,-41.15,-39.63,-42.27,-51.49,-38.97,-33.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-36.72,-49.94,-161.8,-127.6,-90.69,-93.55,-94.65,-83.81,-95.75,-25.76,-47.43,-49.75,-35.67,-47.12,-29.05,-19.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-67.94,-51.17,-159.5,-134.7,-95.16,-107.9,-106.8,-85.68,-61.73,-39.3,-50.34,-52.17,-28.04,-39.05,-13.07,1.779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-63.83,-39.18,-134.2,-136.4,-88.07,-83.45,-82.51,-74.68,-19.73,-46.27,-32.76,-23.29,-11.32,-26.77,7.048,18.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-26.81,-24.62,-143.6,-115.9,-110.7,-58.08,-58.68,-73.42,-56.54,-44.05,-30.08,-14.27,-17.84,-42.78,-3.515,-7.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-18.35,-23.29,-156.7,-97.74,-104.2,-66.84,-66.99,-78.4,-72.22,-43.28,-37.96,-22.03,-30.65,-55.83,-20.02,-31.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-18.93,-21.96,-127.4,-89.04,-55.15,-77.81,-78,-70.39,-24.95,-36.1,-38.72,-24.5,-36.05,-50,-26.84,-31.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-15.39,-27.98,-112.7,-89.91,-52.03,-68.53,-69.21,-64.68,-20.56,-19.66,-34.01,-22.56,-33.73,-37,-25.36,-26.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-8.634,-23.51,-115.7,-89.21,-72.61,-46.7,-47.77,-59.84,-31.54,-10.33,-26.74,-9.883,-21.63,-29.48,-17.48,-23.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,3.824,-18.51,-117.9,-93.86,-83.52,-48.7,-49.58,-63.97,-26.92,-34.49,-35.76,-12.05,-29.42,-48.01,-24.37,-30.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,2.228,-37.04,-119.8,-101,-90.49,-59.88,-60.41,-71.34,-51.84,-49.71,-37.03,-25.07,-42.03,-53.31,-29.65,-30.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-13.54,-45.53,-103.2,-96.21,-72.95,-55.77,-56.89,-67.59,-77.52,-35.46,-25.47,-30.91,-41.67,-37.11,-27.61,-26.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-36.23,-49.28,-107,-96.16,-63.96,-62.92,-63.02,-65.66,-72.89,-31.48,-38.67,-41.95,-42.12,-35.44,-33.25,-34.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-43.86,-50.46,-127.4,-84.32,-73.24,-63.34,-62.81,-52.39,-52.79,-22.23,-56.68,-47.18,-26.02,-26.57,-37.72,-33.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-35.06,-27.75,-114.2,-59.75,-74.11,-54.51,-54.66,-40.75,-44.46,-7.429,-68.9,-52.96,-8.275,-16.27,-47.65,-33.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-40.01,-10.69,-98.52,-62.26,-74.85,-48.23,-47.07,-49.8,-53.69,-0.8451,-73.01,-56.72,-4.276,-18.47,-49.8,-29.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-28.86,1.385,-97.59,-73.23,-68.42,-16.69,-16.58,-46.34,-43.93,5.009,-53.91,-40.93,-2.267,-17.05,-43.68,-23.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-5.604,5.288,-98.37,-75.8,-64.9,-9.783,-12.26,-42.18,-20.81,-18.33,-45.27,-36.12,-17.42,-25.45,-53.48,-39.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-9.677,-14.82,-94.7,-73.37,-67.09,-45.7,-47.35,-47.89,-20.44,-37.28,-38.93,-31.86,-26.01,-32.53,-43.06,-43.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-1.715,-16.14,-77.66,-64.11,-54.91,-56.02,-57.5,-44.57,-31.22,-21.72,-17.87,-13.65,-17.02,-34.66,-18.68,-35.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,16.42,-4.856,-77.97,-66.18,-46.31,-45.99,-47.64,-47.34,-23.21,-20.1,-14.29,-11.08,-17.11,-40.03,-18.14,-36.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,18.27,-5.046,-83.44,-57.54,-33.26,-30.1,-31.15,-45.22,-2.478,-13.25,-11.92,-6.254,-9.651,-26.6,-14.08,-19.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,25.78,-2.566,-68.47,-41.35,-21.21,-13.07,-14.88,-42.6,-0.7892,-4.726,-5.338,0.2779,-9.858,-25.85,-13.71,-15.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,25.5,-14.67,-75.18,-58.13,-40.43,-18.17,-19.38,-59.98,-4.915,-33.1,-11.04,-9.264,-30.97,-43.67,-27.08,-38.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,14.76,-32.81,-88.45,-70.67,-60.74,-29.6,-30.21,-63.65,-4.724,-39.3,-20.01,-22.07,-41.84,-38.96,-37.76,-52.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-1.091,-42.41,-79.76,-63.26,-74.37,-49.47,-50.45,-54.31,-24.21,-9.848,-41.43,-44.62,-47.4,-33.87,-55.55,-61.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-26.49,-47.16,-76.3,-60.12,-78.06,-64.36,-64.62,-48.85,-33.93,5.355,-52.58,-51.14,-36.4,-28.76,-57.84,-48.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-30.51,-29.42,-75.46,-55.36,-57.12,-56.58,-57.42,-45.09,-36.57,4.109,-46.88,-37.14,-10.05,-14.45,-47.04,-23.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-30.35,-13.82,-76.56,-58.39,-54.06,-62.17,-62.94,-55.85,-58.67,-0.7693,-59.51,-44.84,-4.681,-14.32,-53.25,-20.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-40.88,-7.291,-82.15,-56.84,-60.8,-52.15,-51.79,-56.76,-62.7,3.086,-69.14,-51.4,-4.782,-15.97,-55.99,-21.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-32.87,10.24,-78.97,-48.32,-53.89,-19.19,-19.8,-44.04,-70.98,0.9432,-72.89,-51.06,-7.053,-23.38,-57.19,-24.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-28.73,7.829,-72.7,-50.1,-57.49,-22.1,-22.63,-39.05,-79.56,-16.06,-76.62,-58.52,-16.77,-35.43,-55.39,-30.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-26.81,-1.587,-68.85,-33.68,-52.94,-23.59,-23.79,-24.25,-30.65,-18.33,-50.81,-44.32,-15.47,-32.14,-33.26,-28.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-6.236,5.073,-76.24,-22.34,-43.55,-5.121,-6.929,-17.67,4.159,-9.101,-19.94,-19.88,-13.77,-29.83,-15.17,-30.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,8.755,5.549,-77.69,-38.53,-47.48,-11.93,-14.23,-27.08,-2.655,-5.026,-2.813,-3.491,-8.77,-22.74,-8.479,-29.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,14.72,1.891,-58.56,-41.66,-43.99,-30.12,-32.16,-28.73,0.6838,-16.44,0.2783,0.0001,-14.36,-21.14,-17.72,-39.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,11.66,-16.19,-51.3,-42.93,-32.03,-40.22,-41.84,-33.97,-17.84,-32.95,-14.16,-13.9,-47.19,-41.36,-33.35,-60.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,8.596,-41.2,-39.96,-36.97,-7.054,-40.34,-41.28,-30.44,-39.16,-24.89,-9.855,-15.56,-61.48,-45.39,-23.16,-52.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,9.954,-49.9,-27.09,-16.73,2.734,-38.99,-39.43,-21.23,-28.65,-24.76,-7.616,-19.88,-59.3,-44.54,-20.75,-43.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-12.26,-63.58,-52.88,-27.7,-25.98,-43.63,-43.33,-27.73,-26.21,-39.14,-34.09,-39.72,-57.66,-48.91,-37.55,-46.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-27.35,-63.08,-65.2,-38.57,-36.92,-37.7,-38.04,-22.32,-40.17,-36.12,-49.44,-43.1,-35.54,-32.48,-44.18,-39.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-22.54,-34.44,-53.56,-25.64,-37.35,-31.61,-32.19,-11.56,-68.35,-40.13,-62.5,-52.19,-20.27,-22.51,-54.57,-34.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-37.91,-16.97,-60.14,-27.41,-53.54,-25.98,-25.76,-10.99,-86.74,-27.7,-80.98,-72.27,-22.86,-22.36,-60.37,-33.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-49.59,-17.6,-60.27,-37.33,-52.31,-19.09,-19.81,-12.89,-69.4,5.19,-88.49,-78.99,-29.47,-23.87,-58.31,-43.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-43.68,-29.13,-57.54,-45.92,-48.1,-31.32,-31.23,-27.64,-50.77,-5.46,-87.27,-74.29,-36.4,-37.83,-56.27,-55.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-29.66,-25.94,-48.95,-41.65,-41.64,-31.56,-30.55,-31.77,-33.51,-24.8,-56.72,-44.01,-20.75,-38.75,-34.15,-39.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-2.296,0.5015,-24.86,-23.01,-28.95,-26.69,-27.98,-23.86,-22.93,-21.25,-24.88,-11.78,-4.868,-32.72,-19.2,-31.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,12.16,8.441,-31.68,-26.92,-41.01,-45.85,-47,-26.05,-37.84,-22.78,-23.5,-3.199,-4.033,-26.75,-21.61,-37.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,18.52,8.19,-45.68,-41.34,-42.92,-39.56,-39.41,-15.02,-30.73,-20.56,-14.17,7.375,6.537,-9.762,-12.78,-23.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,29.08,13.56,-37.27,-37.45,-19.04,-15.76,-15.99,-3.805,6.917,-18.59,2.078,15.36,5.985,-9.71,-5.194,-16.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
