%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
11,-47.63,-42.12,-36.98,-37.22,-26.64,-39.4,-35.78,-35.58,-52.5,-62.27,-55.22,-33.22,-27.12,-33.95,-34.74,-38.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,-31.25,-31.34,-22.09,-28.86,-7.455,-21.98,-12.0,-30.89,-38.27,-50.61,-66.74,-32.9,-28.51,-31.63,-33.32,-36.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,-29.87,-29.97,-28.46,-23.82,-8.825,-14.05,-82.91,-26.82,-33.83,-42.33,-62.02,-26.95,-29.98,-22.8,-25.77,-27.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,-36.63,-27.73,-47.56,-16.49,-21.45,-13.45,-130.7,-18.53,-41.85,-33.44,-52.23,-27.47,-35.35,-18.99,-28.22,-28.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,-44.61,-28.58,-52.93,-14.69,-31.09,-17.31,-90.61,-16.14,-56.02,-34.86,-60.16,-33.32,-37.32,-18.11,-32.7,-33.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,-36.11,-20.03,-31.75,-8.876,-19.23,-9.562,-36.97,-11.67,-47.66,-31.47,-59.23,-30.78,-24.71,-12.94,-28.23,-29.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,-25.91,-17.21,-20.39,-11.83,-12.82,-10.55,-10.06,-17.37,-29.41,-26.67,-61.9,-36.78,-26.87,-27.32,-38.38,-40.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,-35.74,-35.11,-25.15,-24.77,-24.06,-25.4,1.068,-26.09,-35.63,-41.88,-73.51,-39.84,-38.35,-43.67,-49.19,-49.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,-36.92,-38.6,-15.33,-23.27,-21.76,-26.19,-20.24,-16.89,-38.3,-48.05,-66.85,-32.24,-32.99,-39.18,-44.76,-45.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,-31.11,-33.14,-14.63,-20.46,-18.75,-27.41,-78.03,-15.53,-31.46,-44.67,-52.06,-33.33,-26.21,-34.42,-38.92,-45.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,-34.47,-35.79,-29.5,-19.38,-25.11,-31.05,-104.9,-23.55,-37.28,-47.24,-40.77,-29.78,-19.07,-25.68,-26.72,-37.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,-35.77,-31.75,-34.32,-11.46,-27.99,-24.93,-61.06,-13.76,-42.47,-41.09,-40.03,-20.56,-6.91,-8.878,-11.78,-22.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,-35.81,-24.55,-31.95,-2.647,-28.9,-17.41,-27.61,7.572,-35.63,-29.68,-43.57,-11.3,4.265,8.777,-1.738,-8.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-36.47,-21.9,-28.25,7.494,-26.59,-7.325,-42.51,8.967,-21.83,-16.15,-44.53,0.4941,7.893,21.11,-1.94,1.794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-39.1,-25.99,-27.38,8.462,-23.93,-4.125,-15.73,-9.053,-15.09,-10.27,-64.05,-2.128,-1.784,14.78,-15.83,-4.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-35.32,-24.9,-24.57,7.895,-16.45,-3.699,2.627,-3.278,-11.22,-14.21,-69.17,-5.954,-3.41,8.42,-18.86,-8.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-25.89,-17.3,-31.43,8.962,-18.45,-0.9493,-105.0,3.236,-11.28,-10.54,-47.76,-9.261,-8.649,0.7087,-20.53,-14.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-37.06,-28.28,-58.01,-7.037,-42.38,-14.34,-167.2,-22.43,-42.96,-22.14,-56.67,-28.3,-35.17,-24.54,-35.87,-34.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-40.29,-32.01,-51.06,-12.71,-35.74,-17.6,-72.21,-24.63,-60.82,-40.58,-68.14,-33.94,-37.53,-33.61,-32.99,-36.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-15.97,-15.07,-16.84,-7.106,-6.816,-6.635,-20.87,-11.46,-33.14,-34.98,-53.53,-30.77,-27.32,-32.23,-26.91,-37.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-14.57,-22.06,-19.34,-20.29,-17.52,-21.17,-42.83,-23.9,-32.38,-42.26,-57.75,-39.61,-45.64,-44.65,-40.94,-51.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-36.76,-42.21,-37.45,-27.59,-41.61,-41.01,-48.23,-25.73,-61.44,-62.49,-69.95,-40.3,-61.0,-46.99,-47.91,-49.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-51.34,-49.44,-45.64,-28.93,-47.23,-43.93,-83.35,-20.49,-73.63,-61.86,-65.13,-34.23,-56.7,-37.36,-43.68,-40.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-49.09,-47.5,-46.38,-36.5,-32.91,-35.92,-86.03,-23.99,-67.6,-49.34,-57.8,-24.61,-40.51,-20.9,-37.66,-31.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-29.61,-33.11,-35.35,-28.15,-7.17,-17.98,-39.58,-15.23,-38.69,-29.42,-53.86,-13.31,-22.19,-1.422,-32.35,-22.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-23.48,-23.37,-32.78,-14.8,-4.097,-8.052,-45.99,-3.241,-19.24,-14.23,-47.7,-10.83,-15.09,6.707,-26.62,-14.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-29.18,-22.13,-27.8,-12.48,-5.726,-8.02,-25.91,1.68,-22.83,-10.68,-38.94,-4.894,-3.372,14.03,-16.54,-1.669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-24.38,-20.07,-12.78,-18.0,6.11,-12.14,24.06,-2.575,-11.23,-9.394,-43.16,-2.798,5.585,16.02,-15.23,2.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-23.29,-21.42,-12.83,-16.57,7.36,-15.22,-24.82,-0.427,-4.275,-15.83,-42.63,-6.346,2.52,11.25,-10.58,1.214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-18.8,-13.8,-13.26,-0.5483,8.847,-6.177,-73.73,13.69,-14.04,-15.37,-20.18,-2.046,7.337,13.68,5.775,6.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-14.79,-12.19,-13.17,-9.216,6.032,-11.88,-27.88,-3.18,-18.48,-14.5,-20.75,-6.566,5.51,6.89,6.965,-0.9459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-25.38,-25.54,-17.44,-29.98,-5.86,-26.7,9.452,-24.12,-25.25,-30.05,-33.97,-10.4,-1.018,0.5134,6.888,-1.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-25.47,-22.58,-7.396,-14.65,-4.035,-17.37,-6.022,-7.926,-29.24,-31.17,-22.71,-6.301,1.681,3.515,12.25,4.112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-21.35,-16.52,-7.915,-0.1689,-7.389,-12.57,-28.72,-2.087,-35.68,-27.46,-24.15,-15.5,-10.41,-9.837,-1.342,-9.431,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-24.49,-17.68,-24.34,-5.971,-16.39,-18.72,-35.13,-10.17,-52.27,-38.61,-44.6,-24.86,-29.3,-27.24,-19.84,-26.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-23.81,-13.67,-31.06,-10.77,-12.93,-19.66,-25.59,-11.97,-55.57,-42.68,-58.24,-32.3,-39.15,-39.81,-34.03,-40.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-32.68,-23.07,-36.76,-23.41,-12.4,-27.59,-19.62,-17.62,-51.18,-47.28,-62.31,-40.12,-45.5,-52.21,-42.67,-52.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-42.24,-35.23,-46.46,-28.0,-12.29,-27.13,-51.13,-10.51,-51.16,-49.66,-52.21,-33.73,-44.74,-50.22,-39.72,-48.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-40.14,-31.17,-61.03,-14.62,-12.43,-17.49,-101.7,-2.934,-55.01,-41.0,-43.21,-30.42,-47.04,-44.39,-40.98,-48.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-41.21,-25.75,-72.88,-12.4,-16.66,-20.1,-90.47,-12.43,-63.71,-41.05,-42.14,-30.1,-49.49,-38.71,-41.63,-45.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-46.78,-28.42,-70.71,-28.89,-18.57,-28.98,-30.16,-20.57,-64.34,-43.21,-44.88,-23.47,-45.32,-28.03,-38.01,-32.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-53.78,-38.16,-70.13,-38.6,-26.07,-34.78,-7.672,-20.41,-65.26,-41.67,-56.33,-19.97,-42.05,-17.67,-36.54,-20.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-47.13,-33.33,-63.74,-22.79,-23.24,-25.44,-32.36,-7.076,-64.12,-33.98,-50.12,-8.758,-24.71,3.142,-20.22,-2.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-30.4,-15.82,-49.24,-11.67,-11.16,-13.78,-84.09,-3.314,-48.74,-16.13,-27.14,-4.801,-7.63,15.44,-5.673,4.647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-31.92,-16.85,-45.25,-19.87,-13.5,-20.92,-92.46,-20.93,-49.32,-14.89,-25.36,-22.11,-11.77,3.143,-12.78,-8.864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-29.08,-19.49,-32.87,-15.99,-3.997,-22.22,-3.809,-20.31,-50.49,-23.21,-39.81,-30.19,-8.708,-2.222,-17.04,-15.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-10.86,-10.99,-15.31,-9.349,18.44,-11.8,32.57,-12.47,-21.77,-16.75,-44.92,-24.62,3.805,4.066,-11.17,-10.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-7.026,-6.843,-14.19,-10.34,23.02,-6.877,-39.2,-22.83,-6.36,-10.29,-35.97,-20.76,5.354,4.792,-8.598,-7.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-12.31,-5.097,-16.58,-10.29,17.86,-8.592,-52.75,-31.02,-15.97,-15.79,-37.01,-26.85,-5.014,-7.486,-18.12,-17.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-18.09,-12.33,-22.09,-25.02,10.49,-19.37,-25.86,-31.7,-21.38,-33.2,-48.99,-38.93,-21.07,-26.62,-32.63,-34.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-23.91,-21.28,-32.83,-37.25,2.968,-25.82,-45.8,-27.17,-29.63,-45.59,-44.65,-43.39,-31.82,-35.43,-40.99,-43.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-20.59,-16.33,-32.22,-29.54,4.215,-22.1,-13.48,-24.21,-42.35,-45.78,-50.63,-52.05,-40.89,-44.69,-50.63,-52.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-8.188,-5.97,-13.48,-19.19,15.52,-16.85,26.45,-27.64,-37.24,-51.55,-68.27,-59.94,-47.1,-54.95,-52.72,-56.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,4.321,4.108,-2.498,-12.12,20.88,-12.42,-52.12,-29.35,-28.56,-53.68,-59.99,-56.25,-48.31,-53.52,-46.04,-52.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,0.9668,3.624,-18.8,-16.31,8.345,-18.17,-99.57,-32.71,-49.14,-53.11,-50.75,-55.61,-50.6,-49.98,-42.25,-50.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,0.523,2.223,-18.26,-15.09,12.69,-15.44,-40.64,-27.5,-58.14,-52.95,-40.88,-42.21,-32.51,-34.08,-25.38,-34.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,12.8,10.4,-2.586,-0.6265,26.24,-4.337,-23.43,-20.88,-28.85,-36.86,-26.68,-27.56,-11.83,-17.84,-17.12,-24.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-3.15,-0.5991,-16.86,-9.691,8.144,-17.64,-7.404,-29.24,-21.08,-31.39,-44.88,-36.86,-17.73,-20.86,-31.74,-35.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-23.72,-15.39,-20.22,-23.59,0.3705,-24.18,28.22,-27.01,-24.64,-34.43,-51.88,-34.58,-11.96,-9.892,-24.95,-25.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-17.19,-11.2,-14.87,-14.84,5.977,-10.89,-52.9,-20.25,-13.61,-19.1,-25.36,-25.47,1.378,7.75,-8.961,-12.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-14.58,-6.251,-34.9,-1.97,-3.442,-2.099,-107.8,-10.87,-26.63,-8.432,-19.22,-25.73,3.31,14.93,-6.791,-10.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-2.651,9.904,-29.36,12.98,14.79,19.77,-29.18,13.35,-23.29,7.563,-25.04,-9.069,18.2,32.74,1.605,5.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,13.72,21.37,-16.16,15.29,36.33,31.34,-16.4,-0.5885,8.753,27.61,-25.41,5.846,22.89,41.59,6.12,16.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,5.754,9.405,-23.08,6.413,30.77,17.47,-42.55,-32.06,9.245,19.98,-31.51,8.694,13.81,38.79,5.46,18.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,9.203,10.27,-1.299,10.45,41.13,18.06,-4.359,-19.27,10.3,16.61,-35.57,12.3,16.67,40.23,5.878,21.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,20.01,16.61,13.95,10.94,45.43,19.99,-25.74,-10.31,18.52,19.78,-33.48,3.294,8.838,27.18,-2.696,11.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,13.59,15.0,-6.002,15.05,30.42,16.84,-80.12,-18.8,-3.425,6.585,-22.47,-7.372,-5.248,10.62,-8.75,-4.306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,13.47,22.39,-11.49,29.31,28.44,24.44,-50.55,-13.97,-16.25,0.6268,-19.85,-13.49,-12.04,-1.111,-17.26,-20.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,13.84,21.38,-2.073,23.97,25.46,19.85,20.07,-14.39,-11.86,-5.973,-39.91,-23.69,-24.36,-19.37,-33.24,-34.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,7.122,10.43,2.961,15.8,18.52,6.822,47.79,-18.26,-13.97,-18.12,-52.13,-28.09,-32.57,-31.2,-36.99,-36.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,4.675,4.148,-2.992,16.24,11.3,-2.822,-7.361,-17.55,-19.65,-19.92,-43.21,-31.4,-37.18,-38.73,-32.64,-35.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-1.085,-2.011,-20.28,3.806,-5.252,-18.86,-60.05,-19.35,-38.46,-29.76,-31.57,-39.25,-46.9,-51.91,-32.49,-38.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-14.36,-10.77,-34.82,-14.18,-20.2,-37.69,-44.68,-26.57,-61.71,-54.01,-38.71,-53.01,-62.69,-71.76,-45.39,-51.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-28.66,-24.88,-44.14,-25.53,-29.84,-53.11,-57.77,-40.5,-76.53,-79.3,-57.81,-64.65,-78.69,-87.16,-60.45,-63.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-29.63,-28.69,-40.5,-28.13,-30.31,-54.52,-89.39,-43.83,-83.37,-89.13,-54.07,-54.19,-71.03,-74.43,-49.71,-47.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-24.13,-21.67,-30.58,-29.09,-26.09,-47.89,-52.0,-40.52,-76.27,-79.71,-44.27,-39.95,-50.44,-51.0,-31.0,-25.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-26.33,-25.21,-25.12,-30.92,-23.14,-46.41,-4.59,-39.44,-61.08,-68.86,-48.26,-32.58,-36.05,-35.77,-22.62,-18.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-22.29,-27.73,-16.33,-26.18,-15.63,-42.59,-19.1,-29.31,-42.69,-54.29,-40.66,-21.32,-21.55,-20.67,-14.45,-13.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-24.98,-28.95,-26.68,-24.37,-24.81,-41.78,-71.17,-20.73,-38.7,-42.18,-28.93,-13.9,-16.77,-9.637,-8.731,-8.426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-35.68,-29.89,-41.09,-17.29,-36.45,-34.74,-78.11,-4.802,-51.01,-35.61,-24.52,2.837,-10.71,9.594,-0.2661,5.361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-29.01,-18.01,-29.18,-2.503,-23.27,-16.19,-24.37,18.04,-40.47,-13.72,-27.29,19.79,2.861,28.95,3.539,13.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-27.81,-14.56,-32.07,0.9008,-17.12,-10.12,-12.36,20.16,-20.43,1.633,-39.49,16.63,3.872,29.55,-3.035,9.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-25.45,-10.13,-41.44,13.17,-9.842,2.608,-56.21,21.7,-13.42,7.437,-37.25,20.73,8.513,39.01,-0.1888,14.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-4.843,8.291,-31.24,29.11,10.82,25.25,-71.46,22.56,-0.5549,25.22,-31.38,22.6,14.84,47.53,-0.8258,12.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-2.243,11.35,-30.11,27.3,15.73,29.43,-49.57,15.77,5.704,28.23,-37.65,8.996,8.197,34.93,-10.36,-2.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-2.44,12.37,-18.8,35.08,20.91,32.14,-27.01,28.57,3.608,21.83,-33.22,2.552,4.045,22.3,-13.59,-9.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,11.08,17.55,6.699,41.24,26.26,29.57,-10.61,24.33,1.566,17.78,-28.2,-8.265,-5.593,4.321,-18.72,-20.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,9.158,6.543,11.27,25.19,16.03,11.11,3.251,-9.533,-9.981,-3.373,-21.65,-17.03,-14.12,-11.44,-14.4,-21.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-0.5089,-5.697,2.317,3.988,5.996,-5.558,-9.505,-23.23,-16.42,-21.81,-5.481,-14.62,-12.0,-14.95,-4.793,-13.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-11.45,-16.67,-8.447,-18.13,-8.786,-25.18,-31.14,-22.56,-25.4,-34.7,-9.612,-23.39,-22.16,-27.68,-13.07,-21.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-16.55,-22.33,-2.609,-23.31,-15.09,-33.99,-3.433,-21.96,-39.27,-50.83,-20.84,-29.93,-31.72,-38.19,-19.71,-27.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-7.484,-18.33,13.42,-18.58,-9.37,-30.41,14.49,-23.65,-37.84,-57.0,-17.24,-30.73,-36.01,-43.97,-20.6,-27.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-10.98,-24.45,5.635,-27.96,-18.63,-40.29,-13.11,-30.7,-47.87,-69.76,-14.35,-35.79,-47.6,-55.29,-24.53,-29.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-17.01,-27.42,1.198,-26.97,-18.18,-44.08,-3.95,-31.45,-58.99,-83.97,-19.71,-34.47,-47.25,-56.05,-25.15,-27.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-12.73,-25.27,7.201,-23.77,-5.808,-39.85,3.75,-36.19,-39.57,-82.67,-32.36,-33.71,-40.04,-50.42,-27.78,-27.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-17.58,-31.2,-3.089,-32.6,-9.775,-42.18,-47.69,-26.46,-25.59,-75.78,-26.47,-24.4,-30.8,-37.17,-18.02,-15.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-20.39,-28.67,-11.6,-29.65,-15.71,-37.11,-87.54,5.082,-28.5,-56.71,-5.136,-5.678,-15.33,-17.41,-0.4951,1.668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-21.17,-28.98,-21.2,-27.68,-21.05,-33.66,-68.05,2.376,-31.66,-38.92,-16.88,-3.206,-14.62,-12.72,-6.326,-2.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-24.84,-32.55,-34.22,-25.78,-20.32,-30.14,4.259,-14.07,-29.43,-34.08,-45.99,-5.127,-17.86,-10.74,-20.34,-10.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-17.34,-17.86,-28.3,-6.303,-6.814,-15.39,27.54,0.3947,-11.89,-24.74,-55.73,-6.19,-14.93,-6.944,-27.38,-13.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-11.03,-4.203,-22.05,10.74,-5.998,-3.112,-79.07,9.97,-5.36,-18.45,-49.48,-9.653,-20.8,-8.039,-31.15,-20.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-10.36,-0.7538,-30.37,15.21,-14.78,5.602,-148.2,1.69,-23.45,-13.03,-39.73,-4.838,-25.29,-3.424,-28.58,-19.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-10.68,-2.806,-38.17,10.78,-19.19,7.04,-74.35,-2.484,-33.42,-5.105,-46.6,-6.604,-23.16,-2.873,-27.47,-21.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-15.86,-7.23,-36.76,12.78,-20.85,6.157,-12.49,5.408,-25.3,-4.508,-54.31,-10.59,-17.96,-2.376,-24.49,-21.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-18.11,-4.506,-32.74,20.97,-20.78,9.472,-11.94,9.772,-16.48,0.9125,-46.64,-7.17,-12.66,3.318,-19.65,-16.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-19.05,-9.956,-28.08,6.242,-22.5,-1.554,7.788,-3.623,-14.8,-0.1963,-43.63,-8.061,-9.469,0.8326,-17.31,-15.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-14.79,-15.26,-11.02,-3.155,-12.66,-5.946,-10.53,-6.605,-3.467,-7.992,-27.59,-3.759,1.977,4.351,-6.146,-5.147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-6.9,-3.813,-3.606,14.02,0.3718,9.248,-81.69,1.84,7.206,0.3688,0.8238,-3.249,5.044,7.903,-1.084,-1.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
