%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
13,-29.5,-31.97,-16.82,-24.07,-9.201,-34.7,-2.294,15.24,-12.79,-9.304,-11.86,-23.55,-9.151,-23.68,7.274,6.921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,-21.6,-29.71,-1.555,-26.75,4.199,-34.58,-12.07,-10.89,9.306,-6.582,3.342,-5.902,4.103,-10.54,19.57,19.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,-19.66,-26.83,-9.214,-29.6,-5.316,-36.66,-82.02,-22.66,3.462,-9.222,4.892,-9.284,-3.848,-14.16,10.05,12.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,-24.15,-25.76,-26.74,-24.81,-13.71,-34.32,-109.8,-2.343,-18.62,-12.19,-8.869,-12.51,-16.74,-17.82,-0.6033,5.886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,-14.87,-7.465,-23.04,-5.784,1.087,-16.29,-81.33,6.501,-15.77,1.639,-4.968,-3.029,-11.73,-7.487,5.207,12.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,-9.403,0.445,-13.56,-3.697,6.279,-12.54,-21.82,-4.605,-6.648,5.834,-9.095,-13.98,-13.61,-13.58,4.794,4.803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,-18.54,-13.19,-8.581,-17.19,0.6932,-26.81,-1.061,6.144,-11.48,-11.07,-15.76,-32.03,-21.42,-28.7,1.502,-4.896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,-25.29,-24.05,-14.6,-28.71,-5.079,-41.33,-64.69,6.035,-16.56,-22.91,-4.907,-42.17,-26.19,-40.35,-1.949,-9.825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,-30.72,-31.39,-34.5,-34.95,-17.97,-49.13,-112.6,-11.98,-29.02,-31.29,-1.333,-46.54,-31.44,-45.51,-7.38,-12.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,-27.15,-26.93,-25.89,-20.82,-14.52,-35.29,-62.97,2.678,-33.67,-25.54,-6.665,-34.82,-24.65,-31.84,-4.509,-4.733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,-19.07,-16.96,2.233,-10.5,-2.946,-24.7,5.117,0.2535,-16.61,-10.81,-15.48,-30.67,-19.69,-26.44,-5.585,-5.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-23.11,-17.83,-4.029,-24.95,-9.281,-36.8,-12.22,-28.43,-11.86,-22.44,-22.73,-43.15,-29.2,-39.72,-11.39,-15.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-26.8,-16.65,-29.07,-33.39,-17.09,-42.22,-96.51,-4.518,-27.33,-36.88,-15.8,-47.08,-36.9,-45.5,-10.06,-16.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-25.85,-16.87,-28.52,-28.0,-14.47,-39.01,-114.0,22.9,-38.5,-33.0,-9.734,-37.83,-35.55,-42.58,-6.221,-9.438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-19.27,-18.02,-0.3398,-22.82,-3.04,-37.97,-45.99,-9.197,-29.48,-32.32,-13.17,-26.46,-30.12,-39.28,-4.568,-4.303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-14.43,-16.18,3.518,-28.71,-5.74,-42.32,-43.23,-36.37,-20.95,-39.96,-19.48,-31.23,-38.77,-45.16,-11.88,-10.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-26.99,-25.2,-33.81,-38.29,-29.53,-50.92,-89.42,-25.43,-43.13,-47.91,-23.77,-39.1,-52.44,-50.63,-19.17,-14.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-29.39,-26.08,-43.91,-29.93,-31.27,-43.84,-68.31,-16.25,-58.71,-40.01,-27.31,-29.75,-46.01,-38.35,-17.44,-4.526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-20.88,-17.57,-19.05,-24.48,-17.52,-32.44,-46.73,-11.55,-44.21,-24.21,-38.76,-25.82,-36.5,-26.02,-15.51,0.1944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-24.81,-19.52,-10.23,-27.86,-13.04,-28.82,-58.86,8.716,-27.83,-17.55,-37.37,-23.4,-24.53,-13.96,-5.221,6.426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-18.14,-13.43,-15.94,-15.24,-4.295,-19.43,-59.4,16.34,-7.444,-5.134,-24.91,-16.91,-11.01,-2.394,-0.0249,8.546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-10.13,-2.99,-23.69,-1.965,-3.965,-14.34,-74.27,6.561,-0.9421,1.643,-32.74,-23.0,-21.9,-9.012,-12.93,-3.326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-16.27,0.2354,-20.13,4.412,-5.053,-9.576,-78.08,14.64,-16.86,-0.6015,-33.78,-16.73,-29.05,-10.53,-11.51,-0.3633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-12.53,1.984,-9.265,0.3015,3.763,-4.734,-61.07,9.499,-14.69,9.593,-22.84,-5.859,-23.69,-9.06,-6.619,3.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-12.61,-9.302,-23.19,-20.19,-7.613,-18.43,-67.69,-13.04,-12.65,7.631,-35.4,-17.91,-37.19,-24.48,-19.72,-9.975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-24.84,-19.05,-41.02,-22.99,-23.71,-26.94,-63.32,1.454,-27.17,-6.832,-47.56,-22.63,-44.71,-27.21,-21.03,-7.058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-27.7,-15.39,-34.85,-15.08,-22.47,-23.41,-65.47,19.58,-25.4,-7.254,-35.83,-15.82,-32.94,-17.64,-9.173,5.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-24.66,-14.87,-22.19,-19.08,-22.07,-25.87,-95.27,7.482,-18.07,-6.632,-15.93,-12.53,-24.28,-16.31,-0.3228,10.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-23.17,-10.46,-16.57,-11.25,-22.7,-23.39,-60.08,-7.46,-17.02,-8.098,-8.226,-4.912,-18.91,-15.41,4.875,14.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-24.58,-4.522,-20.87,-4.502,-23.26,-21.12,-3.02,-14.98,-9.545,-10.88,-21.91,-4.379,-19.37,-18.84,-0.964,9.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-31.14,-12.66,-30.02,-18.26,-34.0,-31.02,-49.2,-2.489,-8.482,-19.05,-32.62,-17.04,-32.89,-29.94,-13.95,-5.171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-48.85,-33.03,-48.01,-34.08,-59.67,-48.98,-125.5,4.851,-32.47,-27.26,-33.87,-30.42,-54.17,-41.22,-22.7,-17.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-66.34,-49.35,-65.59,-38.16,-76.8,-60.26,-117.7,-13.88,-64.25,-38.75,-39.86,-31.56,-60.85,-41.48,-20.41,-15.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-50.73,-37.63,-49.39,-23.74,-56.75,-45.71,-73.24,-9.676,-60.58,-37.28,-41.21,-23.2,-46.82,-30.4,-16.03,-6.567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-27.64,-18.66,-27.14,-10.38,-34.9,-28.28,-67.46,9.5,-35.64,-22.62,-39.84,-22.5,-40.78,-26.19,-21.11,-8.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-30.35,-19.74,-31.69,-11.21,-31.27,-24.14,-80.34,14.92,-29.4,-15.75,-36.23,-16.71,-36.59,-18.58,-16.59,-4.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-27.72,-18.36,-35.33,-6.867,-19.19,-15.05,-86.5,21.46,-20.45,-2.052,-27.71,-1.651,-21.98,-3.254,-4.612,6.628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-19.28,-12.34,-29.76,-4.089,-14.8,-12.76,-87.84,10.41,-9.228,8.579,-29.14,-0.6633,-22.07,-4.377,-7.536,3.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-23.91,-15.09,-20.35,-13.67,-25.02,-23.97,-65.92,-12.03,-18.76,-4.529,-38.23,-12.17,-34.04,-16.97,-18.1,-9.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-32.17,-25.21,-17.88,-25.09,-34.03,-39.5,-46.92,-20.06,-29.2,-23.49,-49.67,-30.41,-45.51,-33.44,-31.37,-24.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-38.68,-37.98,-33.68,-29.37,-44.25,-54.39,-70.49,-22.87,-35.37,-41.06,-51.61,-42.48,-51.33,-46.51,-36.86,-30.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-34.6,-37.4,-44.27,-28.96,-50.01,-55.09,-104.1,-13.46,-40.35,-46.28,-37.49,-41.92,-45.45,-45.23,-28.44,-26.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-35.87,-35.08,-46.84,-36.6,-57.72,-52.92,-108.9,1.132,-43.34,-38.51,-33.74,-47.14,-43.92,-43.71,-21.64,-26.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-44.94,-33.66,-35.24,-30.32,-54.79,-45.84,-73.56,3.491,-46.48,-33.08,-29.07,-40.16,-36.58,-34.61,-7.984,-14.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-28.04,-14.36,-5.637,-7.909,-30.45,-26.05,-35.55,-6.316,-32.16,-20.81,-18.48,-25.2,-22.44,-24.32,0.3789,-4.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-17.92,-13.58,-12.9,-17.4,-31.53,-31.28,-47.39,-28.98,-20.79,-20.96,-31.73,-33.44,-32.3,-37.66,-11.48,-14.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-34.09,-32.95,-38.51,-34.53,-45.16,-47.09,-68.43,-34.19,-31.81,-37.71,-35.32,-31.72,-40.44,-40.48,-8.401,-10.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-33.22,-29.88,-24.75,-27.88,-32.73,-39.13,-64.4,-16.94,-32.72,-33.42,-21.0,-20.27,-34.51,-29.3,-2.267,-1.259,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-26.68,-24.25,-8.366,-28.96,-24.91,-33.87,-51.33,-1.308,-27.46,-26.4,-27.08,-30.48,-39.91,-35.6,-15.58,-11.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-26.68,-22.85,-8.096,-27.54,-22.27,-30.98,-23.97,19.92,-26.01,-28.65,-31.05,-34.39,-39.32,-39.1,-17.28,-15.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-20.04,-14.96,-10.38,-19.41,-18.92,-23.7,-26.24,15.6,-17.67,-21.55,-22.36,-28.35,-32.6,-37.34,-11.25,-14.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-20.9,-16.78,-17.97,-22.73,-29.22,-25.11,-65.4,-20.73,-17.23,-20.95,-14.18,-27.86,-31.84,-38.18,-9.917,-13.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-23.38,-16.38,-15.1,-19.52,-32.26,-24.72,-71.02,-30.26,-20.1,-24.61,-5.446,-28.32,-28.44,-31.86,-7.237,-8.421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-22.95,-14.57,-12.12,-19.31,-31.82,-27.74,-56.67,-21.44,-22.16,-25.45,-13.33,-35.3,-31.51,-30.89,-12.34,-14.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-25.2,-22.63,-13.57,-27.22,-32.29,-30.75,-28.57,-17.26,-27.04,-27.57,-25.99,-35.09,-29.51,-28.15,-13.26,-14.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-20.29,-21.35,-0.7443,-20.25,-17.66,-18.8,15.18,-9.022,-10.64,-16.56,-25.7,-25.35,-13.89,-16.87,-5.821,-4.942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-20.27,-16.12,2.754,-13.56,-14.49,-12.39,-25.44,-6.712,9.439,-4.295,-22.36,-25.04,-8.318,-15.2,-6.084,-5.688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-25.94,-17.38,-6.652,-16.13,-27.82,-15.68,-100.2,-0.6251,1.339,-3.679,-9.912,-25.07,-8.278,-16.8,-5.264,-5.709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-17.16,-11.53,-0.197,-13.8,-24.19,-13.66,-54.04,4.542,-8.23,-3.731,2.998,-18.46,-0.2849,-11.56,4.423,1.624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-0.251,3.841,14.77,-6.436,-7.276,-5.987,12.01,-8.403,3.476,-1.846,5.358,-11.31,8.457,-4.053,13.17,8.607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,5.715,11.58,16.01,-3.993,-6.212,-2.713,-21.64,-17.47,12.91,1.115,1.766,-12.03,4.202,-5.901,8.711,6.264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-2.798,2.194,8.311,-11.55,-16.96,-12.19,-30.61,-13.35,2.498,-5.697,-9.933,-16.91,-6.942,-14.72,2.233,1.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-0.61,0.9203,17.04,-13.02,-10.28,-14.43,4.914,2.074,3.178,-12.73,-10.8,-10.52,-2.93,-10.35,8.494,6.731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,8.947,3.7,25.65,-13.5,-9.568,-13.28,-32.46,12.49,13.58,-6.792,-6.335,-13.79,-9.129,-13.61,0.4213,-1.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-9.554,-18.82,5.559,-27.67,-36.2,-31.7,-66.43,-10.34,-12.14,-17.71,-20.12,-28.55,-35.76,-33.69,-16.82,-17.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-29.37,-31.5,-11.01,-30.82,-44.34,-39.56,-44.05,-33.08,-37.01,-36.5,-27.15,-26.66,-39.98,-36.49,-9.815,-12.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-22.71,-19.02,-6.279,-22.99,-33.86,-28.26,-70.64,-25.8,-25.41,-35.12,-23.12,-27.95,-34.39,-33.92,-3.619,-10.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-9.442,-10.33,6.218,-16.95,-29.38,-20.46,-88.55,-15.84,-21.71,-31.52,-25.26,-35.25,-39.27,-38.5,-10.25,-15.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,6.709,4.435,16.18,-4.525,-17.7,-9.414,-51.78,-16.57,-25.63,-25.63,-24.73,-29.84,-36.32,-34.18,-12.53,-14.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,13.57,17.44,7.113,-1.36,-13.12,-1.087,-65.94,-17.93,-24.88,-16.45,-25.59,-27.48,-34.1,-28.99,-16.49,-16.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,8.199,14.2,4.441,-2.576,-13.58,1.484,-63.66,-5.943,-27.17,-12.52,-32.72,-26.77,-32.43,-22.1,-17.63,-12.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,7.196,10.39,12.2,4.198,-7.581,4.225,-13.98,12.27,-14.68,-3.039,-38.23,-22.12,-26.49,-12.56,-13.78,-4.369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-0.817,2.137,-7.721,-2.331,-18.47,-2.215,-52.38,7.698,-8.547,2.53,-31.86,-14.58,-25.0,-6.271,-8.551,2.132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-11.5,-8.515,-25.95,-16.61,-32.95,-11.01,-99.94,-17.48,-23.09,-0.7521,-19.19,-2.812,-19.24,0.7481,-0.4618,9.548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-21.3,-21.62,-29.58,-26.46,-40.26,-21.23,-64.61,-30.85,-28.08,-5.7,-21.51,-4.091,-13.01,0.1947,3.385,9.901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-35.3,-37.0,-36.37,-25.35,-44.3,-23.9,-42.02,-11.1,-22.64,-7.236,-11.83,0.0666,-0.5166,6.782,18.08,20.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-25.41,-23.63,-18.28,-4.405,-26.03,-4.114,-23.13,15.46,-5.307,11.6,14.91,19.1,21.41,24.3,35.33,36.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-12.57,-6.012,-10.81,1.052,-19.42,-2.867,-13.89,14.1,12.34,22.82,5.93,10.53,13.39,15.49,19.67,20.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-31.57,-24.19,-48.3,-19.6,-47.59,-28.83,-95.01,7.72,-5.849,1.593,-9.416,-10.78,-13.38,-3.612,2.452,2.386,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-40.39,-36.56,-60.14,-25.03,-56.03,-30.81,-139.9,8.244,-31.52,-9.974,8.526,-7.79,-12.41,-0.1744,14.38,10.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-21.48,-19.08,-29.59,-11.21,-31.95,-11.09,-56.41,-5.538,-20.9,-0.3933,18.27,1.787,2.155,8.068,24.12,18.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-10.11,-7.55,-11.63,-4.043,-17.3,-5.11,0.1455,-22.23,-0.1283,3.601,10.33,-3.684,-0.8759,1.847,12.86,10.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-11.18,-10.56,-6.234,-8.582,-17.17,-9.814,-6.461,-18.59,-4.086,-3.671,0.8286,-21.01,-17.66,-15.17,-6.33,-5.149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,0.8395,-1.511,12.01,-5.557,-2.432,0.5211,6.963,4.991,-8.578,-7.267,-8.691,-26.74,-22.95,-20.44,-14.79,-10.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,21.25,12.06,20.97,2.466,13.27,13.4,-14.32,9.615,7.101,1.428,-9.744,-22.45,-18.55,-18.09,-15.36,-11.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,19.92,7.864,8.493,-1.557,3.208,4.538,-47.07,-13.45,8.677,-2.556,-7.784,-25.57,-21.63,-28.0,-18.96,-19.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,14.64,11.12,15.24,5.434,0.472,3.681,-14.91,-9.334,-0.2085,-14.23,-8.767,-24.49,-22.65,-31.88,-22.89,-23.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,16.88,15.5,24.93,13.84,1.369,6.438,-24.39,2.139,0.8492,-13.92,-16.5,-30.59,-31.55,-35.57,-35.92,-33.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,0.3174,-6.881,1.626,-3.135,-21.79,-15.42,-49.36,-10.71,-15.44,-28.84,-31.08,-44.65,-47.14,-46.78,-46.77,-42.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-5.089,-9.477,-0.1285,-5.145,-21.83,-17.26,16.64,2.756,-21.99,-39.53,-32.01,-34.64,-33.75,-33.96,-32.89,-25.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,12.09,10.76,24.3,5.594,-1.61,1.85,18.21,15.16,3.603,-18.63,-14.87,-20.72,-10.8,-13.68,-15.39,-9.095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,7.446,4.853,19.68,-5.045,-7.889,-2.648,-51.93,-15.79,8.982,-9.201,2.096,-23.44,-6.049,-12.97,-10.05,-8.738,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-6.794,-4.845,4.843,-8.104,-19.41,-10.01,-34.08,-33.19,-1.874,-17.07,3.955,-26.09,-6.059,-15.58,-8.666,-9.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-4.899,0.5928,4.048,1.822,-19.82,-4.761,-11.16,-19.79,-1.977,-14.95,6.192,-17.05,0.0407,-5.769,1.699,2.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,9.102,8.053,16.49,1.05,-5.122,1.941,7.791,-2.97,8.322,-0.7004,26.86,7.832,21.75,19.3,25.21,28.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,22.6,9.792,36.39,-8.949,16.96,2.763,78.54,6.62,36.91,13.69,35.07,20.39,37.22,31.81,35.65,39.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,14.53,-1.899,37.24,-14.45,12.03,-4.253,57.01,10.75,47.34,10.23,42.52,19.15,34.74,29.2,45.66,45.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,2.613,-3.027,22.29,-2.358,-2.627,0.1601,-18.55,28.49,29.19,10.02,76.75,36.4,43.87,42.86,75.42,72.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-5.016,-1.245,-2.188,-0.0038,-15.6,-0.4662,-24.69,35.11,21.09,19.28,68.33,40.28,35.09,39.33,69.57,68.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-36.1,-31.7,-40.45,-26.54,-50.04,-30.19,-56.63,-0.4823,-2.32,-1.259,8.934,12.3,-15.91,-3.025,18.45,21.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-69.07,-60.0,-63.18,-49.04,-79.85,-57.53,-91.19,-40.01,-51.03,-37.9,-28.55,-16.56,-57.16,-41.75,-21.56,-18.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-75.8,-61.3,-62.61,-55.32,-82.92,-65.24,-54.9,-49.07,-72.6,-59.53,-43.42,-39.16,-67.09,-61.83,-37.73,-39.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-66.97,-56.48,-58.54,-48.38,-74.98,-59.64,-58.06,-38.82,-63.27,-64.77,-44.43,-47.3,-65.54,-67.82,-41.57,-44.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-54.11,-49.35,-51.4,-29.99,-65.68,-45.4,-82.52,-25.69,-58.86,-54.47,-37.7,-43.72,-63.46,-63.8,-42.69,-45.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-41.63,-37.94,-30.94,-13.35,-51.14,-29.69,-23.57,-2.824,-52.83,-39.39,-40.86,-35.96,-52.15,-49.68,-38.73,-38.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-27.42,-25.01,-9.574,-5.038,-33.53,-15.35,13.33,14.18,-22.29,-18.54,-29.95,-17.62,-29.49,-25.93,-26.17,-21.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
