%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
24,4.164,14.86,30.97,11.59,24.9,10.75,21.1,33.39,-38.44,6.531,9.587,8.737,28.69,7.35,-3.926,-3.999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-5.144,-9.214,18.11,1.367,16.71,-0.6078,0.4429,17.85,-16.72,-2.593,1.77,4.128,15.3,-8.101,-5.172,-13.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-6.821,-25.56,19.48,7.33,24.91,3.06,-5.77,14.17,-44.54,13.67,14.54,11.43,16.8,-5.176,10.82,-5.141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-13.57,-24.38,16.48,11.05,7.93,-5.357,-10.66,13.19,-66.28,6.006,23.37,11.81,19.68,1.65,20.73,1.547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-26.26,-28.58,-0.0144,3.372,-12,-17.85,-17.55,17.88,-32.83,-8.317,14.83,7.087,21.06,9.991,24.31,6.387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-26.1,-28.95,-0.752,0.4405,-8.261,-18.33,-13.6,24.67,-50.11,1.378,13.89,4.654,20.31,14.74,27.07,6.943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-30.1,-24.28,1.977,-6.631,-18.95,-20.91,-9.632,19.27,-92,5.844,17.75,4.898,19.75,16.58,29.56,8.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-29.75,-14.53,2.666,-9.573,-27.81,-12.87,-2.006,24.83,-57.96,20.09,21.66,12.94,29.66,30.67,33.68,20.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-21.54,-4.295,4.166,-4.517,-21.41,-6.684,1.974,28.19,-52.52,35,19.12,7.603,30.16,36.28,25.44,22.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-31.05,-7.738,-7.852,-10.4,-29.7,-14.19,-3.291,12.63,-109.8,7.201,15.51,-0.6491,28.26,34.92,20.27,23.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-27.1,-1.609,-6.713,-9.327,-24.68,2.771,7.45,16.67,-94.91,-14.75,21.92,13.22,41.94,44.22,30.61,35.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-1.31,15.41,19.08,8.04,0.5738,33.33,27.06,35.62,-27.6,9.547,22.98,22.97,49.88,47.12,36.5,40.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,8.513,24.71,33.82,20.51,0.9768,45.48,38.99,44.46,-19.02,31.05,23.28,24.28,55.54,47.7,39.17,42.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,6.559,32.52,24.83,17.37,-16.6,42.79,39.38,42.78,-52.14,17.82,22.08,21.76,55.14,42.78,32.01,34.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-1.348,26.27,18.65,7.374,-9.618,39.24,30.05,31.82,-61.49,6.749,12.97,10.81,40.4,28.53,19.42,17.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-3.137,19.13,41.64,18.35,21.81,55.4,37.79,36.51,-48.75,21.68,17.12,14.15,41.41,29.85,23.11,20.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,6.797,24.96,54.98,34.79,28.79,62.08,43.76,48.2,-29.4,19.11,8.729,12.94,39.88,22.91,15.21,14.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-4.488,10.72,30.58,24.24,10.99,37.46,22.35,39.36,-6.268,-4.921,-14.95,-5.951,19.36,-0.175,-2.482,-5.709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-24.86,-4.404,23.4,15.68,8.566,26.13,13.06,34.12,-44.65,-0.7652,-2.361,-8.356,14.82,-2.921,0.2334,-6.538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-33.92,1.696,34.62,20.45,7.492,27.46,18.37,37.37,-110.7,22.97,13.25,-5.141,18.75,2.232,0.3546,-6.802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-35.07,3.096,29.71,20.61,10.43,28.28,15.67,34.45,-57.55,31.57,0.982,-5.008,17.72,4.631,-1.625,-11.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-16.21,-0.0371,25.86,16.26,19.74,34.29,8.093,23.85,1.842,12.97,2.059,0.5456,14.52,5.952,7.35,-9.377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-14.31,-13.04,15.43,-0.4639,-8.78,16.4,-10.49,3.62,-76.16,-11.11,18.42,-4.828,4.71,0.2523,12.18,-7.216,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-42.45,-28.93,0.0758,-13.62,-32.31,-2.068,-19.84,1.693,-106.4,-1.287,26.25,-6.834,7.824,6.989,18.03,1.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-40.88,-21.76,4.85,-7.154,-5.88,14.55,-8.071,20.2,-29.43,16.26,13.08,-1.74,15.98,13.36,15.87,5.041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-22.51,-17.05,8.751,-4.245,2.512,24.93,-3.532,22.2,-26.19,12.95,-9.493,-14.5,5.573,1.3,-3.806,-6.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-36.41,-27.32,-0.4858,-11.35,-30.62,7.642,-10.87,9.973,-99.85,6.895,-12.58,-32.94,-6.308,-5.448,-17.68,-13.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-62.63,-31.42,-7.924,-18.01,-50.46,-6.427,-16.87,4.848,-128.1,-5.863,-12.03,-37.26,-5.496,-2.64,-20.74,-15.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-58.2,-23.17,0.9876,-6.159,-29.13,11.27,-3.683,21.01,-80.22,-8.048,-26.73,-28.01,6.359,3.964,-21.53,-12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-27.87,-6.192,20.05,21.6,-2.533,37.16,19.8,42.3,-40.75,7.089,-44.03,-25.86,11.49,6.426,-26.45,-13.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-22.64,-1.47,15.54,23.56,-13.67,29.63,18.46,37.98,-84.12,1.784,-51.89,-37.57,3.378,1.29,-30.35,-17.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-38.61,-4.484,2.203,9.731,-31.25,16.83,10.93,29.99,-125.8,-2.632,-42.38,-33.91,8.131,7.333,-20.94,-4.876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-37.77,1.31,2.492,8.748,-30.65,16.23,10.73,27.87,-103.3,10.61,-35.31,-23.94,14.17,9.171,-15.92,1.913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-38.64,-4.783,-3.54,5.074,-34.4,7.83,-1.376,16.61,-87.42,6.316,-35.8,-25.16,6.649,-3.431,-16.03,-3.924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-40.69,-13.74,4.672,8.088,-28.84,13.58,-3.329,17.6,-75.29,-8.571,-22.21,-15.91,8.113,-4.178,-3.88,-1.658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-24.69,-8.895,33.25,24.59,-6.038,30.2,8.557,27.85,-29.53,-13.17,-14.49,-6.239,10.14,-1.477,2.207,-2.656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-15.37,-11.1,40.38,31.47,7.49,28.37,6.088,28.16,-21.48,-13.01,-18.8,-15.33,-3.004,-12.06,-5.361,-15.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-28.31,-25.71,25.26,20.75,-4.279,13.73,-12.39,18.37,-72.31,-21.07,-20.52,-32.95,-23.4,-29.93,-16.25,-30.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-48.54,-42.4,8.047,0.6864,-26.24,-2.27,-30.02,0.2561,-84.17,-33.42,-29.59,-42.55,-33.67,-36.55,-22.53,-35.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-50.48,-41.02,4.174,-0.1893,-22.85,-6.039,-24.58,-2.178,-60.3,-28.99,-28.16,-34.99,-22.59,-20.66,-16.16,-24.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-43.85,-26.98,9.199,11.76,-15.31,-8.334,-15.99,3.13,-86.26,-24.39,-15.44,-34,-19.18,-15.69,-16.73,-23.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-58.59,-35,-1.255,-1.734,-31.28,-21.47,-29.16,-10.43,-112.4,-29.13,-21.33,-42.04,-27.09,-23.61,-25.64,-29.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-63.64,-39.45,-6.865,-14.19,-31.88,-17,-27.47,-10.85,-96.63,-20.03,-27.18,-30.95,-13.08,-7.267,-18.74,-12.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-47.92,-19.92,7.147,-1.563,-20.69,-3.686,-8.446,8.307,-94.32,-11.12,-23.16,-21.04,3.732,10.65,-11.13,0.3775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-47.36,-14.03,12.55,7.544,-25.12,-3.857,-5.291,15.08,-80.66,-6.352,-30.67,-27.44,1.845,5.582,-16.38,-6.154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-49.16,-19.41,7.085,8.51,-31.95,-2.743,-4.028,13.93,-62.31,5.353,-42.84,-32.51,-3.216,-2.9,-22.99,-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-45.73,-16.32,4.953,12.91,-45.13,-2.849,7.297,16.67,-96.52,6.326,-51.43,-37.31,-3.041,-3.221,-29.02,-16.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-45.31,-9.419,12.84,21.65,-52.69,-2.278,16.11,26.75,-112.2,4.653,-63.79,-40.35,3.315,3.124,-35.79,-14.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-36.47,-3.66,25.23,27.3,-41.84,4.056,16.52,37.91,-93.44,7.31,-72.4,-43.31,4.668,5.765,-42.87,-16.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-40.39,-7.823,23.62,24.36,-48.45,-3.745,11.46,35.52,-121.5,0.4759,-61.26,-51.47,-0.2895,4.354,-43.45,-18.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-65.48,-14.72,10.82,21.72,-71.28,-22.01,5.51,23.2,-153.4,-2.647,-42.84,-50.33,3.919,6.974,-34.25,-13.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-75.15,-11.93,3.531,17.22,-64.45,-23.52,0.949,13.91,-115.7,6.643,-36.05,-33.1,14.83,11.1,-21.64,-5.576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-50.98,-3.804,12.38,11.47,-24.83,-0.3415,4.508,15.54,-43.12,13.34,-26.5,-9.688,23.91,17.12,-8.184,0.8763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-18.16,-1.124,27.05,12.58,-2.067,16.92,7.417,16.18,-16.79,-2.979,-11.27,0.5011,20.34,15.53,-3.709,-2.642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-15.07,-10.08,28.74,15.03,-8.193,12.47,4.423,10.98,-46.64,-27.22,-1.28,-3.826,6.353,6.048,-7.75,-13.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-26.31,-12.44,32.17,21.73,0.5797,15.94,10.3,19.34,-61.01,-15,6.563,-5.401,0.1768,1.841,-10.86,-19.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-25.71,-8.598,35.97,23.86,11.29,17.39,6.813,24.28,-46.72,9.399,3.925,-11.83,-3.141,-5.709,-17.46,-24.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-30.15,-16.3,25.99,15.67,4.873,6.196,-6.377,14.02,-28.57,3.233,-4.142,-18.06,-0.9025,-5.47,-17.2,-21.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-30.14,-14.75,26.96,18.84,15.38,13.03,1.438,15.86,-14.66,-9.757,-5.746,-13.2,8.827,8.179,-11.58,-13.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-27.66,-8.956,33.8,23.87,16.01,13.84,7.182,22.53,-48.1,-7.843,-7.059,-21.12,2.453,5.352,-19.27,-20.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-49.84,-19.27,31.11,24.69,-10.12,-3.846,1.978,23.55,-88.41,3.939,-6.647,-38.2,-11.15,-4.236,-27.78,-27.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-62.8,-23.47,34.16,34.08,-13.28,0.3079,7.396,23.99,-54.09,8.238,-20.66,-44.96,-15.5,-2.534,-29.72,-25.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-42.96,-19.7,36.92,37.78,-0.8817,20.25,12.86,20.45,-17.64,1.302,-37.47,-36.35,-9.843,6.851,-20.96,-13.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-20.04,-12.86,46.82,43.07,5.855,35.27,20.33,23.45,-52.22,2.97,-13.99,-11.13,5.73,21.32,-0.458,4.282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-15.04,-4.021,63.14,47.81,15.01,36.21,22.03,20.57,-91.64,2.679,5.057,-2.666,5.944,15.7,-1.74,-3.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-23.83,-8.965,57.3,35.33,20.25,26.78,11.06,11.49,-56.95,8.706,-13.24,-8.443,1.065,1.929,-11.26,-12.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-13.08,-4.283,51.51,37.56,24.5,32.99,19,24.51,19.38,31.58,-18.7,8.549,17.48,11.46,1.996,3.686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,10.92,10.34,49.11,42.05,17.8,31.76,23.92,25.13,11.99,12.69,-9.972,15.68,22.19,16.89,5.859,4.559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-0.9327,0.2488,24.07,18.31,-6.458,3.089,0.8481,1.148,-79.95,-28.89,-2.469,0.1946,14.13,12.52,-1.127,-3.611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-28.2,-8.012,11.01,9.55,-19.3,-12.34,-6.864,1.564,-101,-15.89,7.646,1.826,22.05,17.67,6.238,7.105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-23.32,6.396,23.18,24.27,-12.17,-0.8737,10.59,18.81,-24.52,13.98,6.738,15.71,33.2,25.22,15,16.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,3.315,19.6,30.9,34.91,4.983,17.57,26.34,27.23,19.81,9.56,7.551,22.55,39.25,34.63,19.12,18.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,11.65,18.89,31.36,40.8,14.93,21.12,25.74,24.02,-25,-5.423,13.54,14.19,32.91,33.18,16.62,13.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-15.18,2.128,27.98,31.73,-1.705,3.692,8.392,6.815,-88.48,-3.989,7.069,-10.46,10.22,14.18,3.35,-0.5976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-45.21,-15.78,23.38,14.11,-24.44,-10.74,-5.962,-6.389,-88.49,4.692,-4.607,-33.07,-8.919,0.6264,-10.39,-13.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-55.54,-26.05,22.14,10.12,-22.24,-16.55,-12.81,-4.813,-38.87,-2.344,-22.82,-47.99,-21.38,-4.002,-22.04,-21.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-60.7,-38.86,24.84,17.74,-3.859,-22.3,-19.27,7.803,-22.26,-9.8,-43.84,-62.2,-34.62,-9.08,-34.71,-29.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-71.2,-53.16,25.47,23.11,-11.94,-33.96,-25.01,18.77,-57.98,-11.47,-49.72,-77.94,-49.21,-19.55,-46.07,-40.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-88.85,-64.61,14.71,15.37,-44.68,-54.58,-31.84,9.958,-77.27,-25.32,-47.84,-86.86,-56.59,-28.92,-48.47,-42.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-98.81,-65.26,4.553,0.6309,-43.84,-62.13,-34.3,-3.683,-66.78,-25.58,-55.39,-84.25,-50.21,-27.06,-46.41,-36.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-95.12,-58.13,-1.806,-12.81,-23.6,-56.66,-32.52,-6.451,-85.34,-8.931,-66.52,-82.14,-42.02,-21.13,-45.82,-31.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-86.82,-48.45,-2.697,-13.15,-23.32,-46.22,-19.45,2.888,-106.4,-3.01,-48.92,-64.35,-23.27,-2.202,-26.43,-11.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-60.82,-25.78,17.99,6.285,-17.57,-23,1.479,16.66,-89.05,-4.568,-17.13,-31.7,-0.116,18.62,-6.204,9.885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-40.6,-21.12,22.74,6.537,-17.82,-21.42,-9.232,2.818,-82.63,-14.23,-21.77,-27.2,-5.949,7.855,-16.29,-0.0428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-49.08,-42.47,-1.966,-12.5,-32.93,-37.69,-29.89,-17.35,-74.47,-13.31,-33.56,-26.57,-9.777,-0.023,-17.17,-0.9721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-38.05,-35.75,-2.429,-7.362,-28.83,-25.6,-20.07,-5.982,-37.25,5.277,-21.27,-1.347,9.057,15.88,1.558,16.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-11.43,-18.15,4.668,-6.938,-28.62,-16.71,-21.07,-2.859,-37.05,-3.654,-11.61,10.12,11.96,18.07,5.532,14.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-13.03,-24.53,-12.69,-30.3,-43.83,-31.96,-38.81,-19.36,-63.73,-22.43,-0.705,9.528,6.745,12.18,6.881,7.152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-17.19,-22.75,-21.54,-41.43,-40.88,-33.84,-35.86,-22.43,-51.45,-5.838,10.54,19.83,14.83,17.59,16.88,11.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-2.096,-7.065,-14.85,-40.52,-28.11,-22.06,-24.09,-18.69,-33.79,14.63,11.78,31.43,24.82,25.87,27.52,20.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,10.11,2.938,-9.713,-34.31,-26.22,-18.81,-16.04,-15.74,-50,10.77,18.25,35.12,27.16,24.45,31.92,23.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,4.05,3.215,-3.384,-17.8,-23.07,-19.64,-6.861,-7.186,-54.22,3.248,22.86,29.73,20.77,14.22,24.75,15.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-0.4656,0.0917,16.92,1.849,6.263,-1.982,4.724,4.257,-6.108,4.144,25.04,29.23,19.2,16.28,24.2,15.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,14.56,1.367,42.23,17.08,35.76,19.09,11.45,5.625,27.07,-2.888,26.15,25.72,15.02,15.81,23.68,14.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,12.61,-6.787,38.75,17.38,20.61,9.624,3.409,-4.168,-11.65,-10.11,5.332,-0.1197,-5.175,-3.584,2.628,-3.123,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-11.96,-18.9,24.98,13.69,7.251,0.6251,-2.309,0.5928,-30.88,2.505,-20.28,-19.74,-17.54,-10.7,-15.11,-13.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-12.56,-19.45,34.82,19.79,27,13.07,-0.5858,14.02,8.277,4.183,-26.33,-23.56,-23.46,-10.78,-20.92,-19.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-5.518,-25.89,37.32,18.51,24.17,9.462,-7.443,12.28,0.9904,-10.65,-19.84,-37.31,-40.11,-22.51,-31.49,-35.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-33.56,-39.99,12.66,1.663,-8.548,-20.54,-20.54,0.8099,-58.51,-17.2,-18.89,-60.77,-58.25,-33.64,-47.01,-51.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-79.17,-55.49,-13.89,-18.21,-33.58,-55.14,-36.2,-16.2,-77.09,-32.24,-36.61,-81.23,-70.71,-43.37,-59.16,-61.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,-97.1,-68.22,-18.34,-17.99,-36.89,-67.32,-40.85,-18.32,-53.77,-35.54,-47.59,-84.92,-66.46,-41.65,-55.04,-54.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
