%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
51,10.03,-7.261,37.13,5.021,23.02,23.28,11.36,9.742,16.39,-15.72,4.723,9.415,-12.51,-14.91,5.553,4.344,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,5.918,-11.31,36.54,0.373,22.84,23.13,10.25,8.253,12.09,-7.115,-0.1179,8.231,-13.74,-13.84,3.866,4.444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,4.638,-9.572,40.16,17.26,23.97,23.56,10.16,5.332,16.12,-5.539,-4.838,5.609,-15.79,-12.43,1.744,3.866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-2.219,-16.72,30.4,15.49,12.72,12.51,-1.526,0.1817,4.38,-16.63,-11.1,-6.93,-23.83,-20.47,-8.904,-9.864,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-11.83,-23.22,20.22,4.492,5.495,6.171,-2.922,0.2683,-0.6488,-26.58,-7.226,-9.976,-23.51,-22.49,-10.05,-10.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-10.74,-18.17,22.94,10.36,6.032,6.026,3.964,4.675,14.31,-25.4,-2.448,-4.118,-18.29,-17.73,-5.939,-3.278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-11.52,-17.33,20.09,12.71,1.495,1.205,0.3396,5.294,7.504,-18.09,-5.838,-8.713,-19.87,-16.2,-10.61,-7.713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-17.82,-22.48,17.66,1.805,2.163,2.481,-4.072,0.6112,-8.898,-22.28,-5.894,-14.87,-23.53,-17.12,-12.06,-9.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-20.59,-26.8,26.45,-7.194,4.477,3.986,-7.473,-6.121,-4.166,-39.64,-4.485,-16.11,-27.49,-24.48,-10.69,-10.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-25.25,-32.84,29.45,-8.427,-1.866,-2.532,-13.27,-6.689,-5.83,-37.65,-11.2,-20.8,-28.17,-30.2,-15.21,-15.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-26.52,-35.46,26.98,0.85,-3.242,-3.144,-14.66,-3.096,-12.14,-20.18,-18.56,-23.16,-23.02,-23.47,-13.39,-10.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-20.03,-34.93,25.01,6.594,-3.182,-3.74,-17.14,-6.148,-4.043,-22.23,-13.84,-17.68,-21.76,-17.44,-2.764,-2.607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-19.76,-37.7,18.09,-4.898,-7.295,-7.621,-19.68,-10.05,0.6035,-23.46,-3.167,-11.65,-22.98,-15.55,3.928,-0.7802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-18.68,-37.51,20.21,-10.99,2.201,3.293,-14.1,-7.53,10.96,-11.02,-2.066,-7.827,-18.77,-8.918,5.181,-1.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-5.381,-30.07,33.27,-3.865,15.51,15.95,-8.448,-2.209,27.78,-17.92,-4.497,-4,-11.45,-3.73,3.983,-4.178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,0.3573,-20.33,35.43,-4.099,11.12,10.38,-6.757,0.9226,16,-27.54,0.458,1.087,-0.5948,-1.02,6.98,-2.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-4.906,-10.69,33.54,-5.289,5.568,5.561,-1.611,-2.069,0.8438,-12.28,6.763,10.82,11.15,4.074,20.23,7.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,1.395,-1.993,41.69,5.43,11.87,12.9,7.687,1.339,13.98,-2.817,10.46,19.84,15.34,5.163,27.18,11.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,11.95,1.396,48.05,18.76,16.85,17.75,11.82,14.57,21.97,-13.49,11.48,17.49,15.86,4.787,21.22,10.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,11.07,-2.705,49.63,24.84,20.34,20.66,7.302,13.18,20.67,-23.62,12.68,13.35,18.42,11.08,22.91,14.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,11.38,-6.212,49.31,15.29,24.79,25.24,5.446,1.898,28.22,-22.07,18.74,17.05,18.38,15.69,28.86,16.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,13.67,-3.607,40.68,-3.576,18.93,19.69,8.259,0.3095,26.56,-9.646,19.7,16.76,14.25,14.08,26,12.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,7.239,-2.271,34.94,-9.728,10.91,11.03,8.514,-3.042,19.2,-6.853,11.72,11.31,8.503,13.16,23.56,12.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,3.653,-4.706,42.32,-1.883,14.24,14.04,12.2,-4.934,18.42,-20.11,6.437,9.648,4.595,11.41,19.11,11.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,8.56,-4.163,47.87,13.47,17.5,17.85,18.63,7.759,8.912,-16.21,4.08,9.893,8.047,9.415,11.07,9.387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,10.78,-1.97,46.68,30.84,15.86,16.23,17.66,16.46,4.265,1.03,1.006,10.8,11.38,10.72,10.04,11.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,8.703,-5.23,47.79,29.45,17,17.68,14.57,11.17,23.56,-4.979,-2.259,8.911,5.559,7.164,8.104,8.202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,8.718,-8.835,51.46,18.6,20.57,21.83,15.8,7.065,35.57,-18.67,-5.973,3.88,3.956,1.412,7.441,5.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,13.72,-3.73,56.6,25.1,27.01,27.53,16.76,8.742,21.06,-19.84,-3.401,5.995,9.603,5.539,15.55,12.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,15.83,0.2603,58.38,26.3,31,31.46,14.88,7.026,9.759,-25.47,4.11,9.437,4.184,9.025,10.73,11.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,8.109,-6.963,49.72,7.341,23.78,25.2,10.88,-1.613,17.57,-29.18,2.827,3.667,-8.835,0.9772,-5.667,0.0035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,0.5908,-16.19,37.93,-0.8732,12.85,13.24,3.991,-8.513,21.79,-23.91,-7.297,-3.036,-15.63,-7.159,-8.766,-5.813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-2.61,-21.92,35.14,6.617,7.022,6.503,-2.72,-5.49,9.735,-26.71,-12.81,-5.841,-16.97,-7.285,-4.091,-5.672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-5.791,-21.24,41.45,13.18,7.896,8.358,1.135,5.663,2.67,-24.78,-6.656,-4.098,-10.1,-2.81,1.182,-2.612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-1.421,-7.551,44.95,21.42,15.62,15.86,15.5,17,16.61,-9.714,3.652,5.097,2.269,2.101,10.27,3.513,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,9.76,3.812,40.36,28.24,23.05,22.7,22.04,16.7,27.16,-6.326,6.064,10.98,6.552,2.927,13.13,5.198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,14.89,-1.882,41.43,23.12,25.51,25.83,15.85,6.716,11.21,-9.756,1.14,6.632,4.058,1.971,9.262,5.335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,14.16,-5.802,50.52,16,25.6,25.75,14.5,9.605,3.875,-5.096,0.269,5.205,4.696,7.944,9.95,13.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,14.23,4.05,53.08,22.67,23.4,23.38,21.68,25.39,29.33,-6.523,8.066,12.06,10.29,17.15,14.11,21.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,14.19,11.25,54.09,33.94,20.65,21.34,22.9,27.18,33.93,-11.52,9.385,13.51,16.09,17.38,13.6,18.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,10.98,9.315,61.88,38.45,22.27,23.13,19.18,20.06,3.868,-3.329,-7.71,5.96,16.17,12.22,7.355,9.623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,9.898,9.868,75.32,56.05,33.13,34.5,25.36,31.94,3.578,8.736,-16.48,6.553,14.96,13.14,6.361,7.253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,21.35,18.17,112.8,100.6,57.62,59.51,44.37,60.97,34.17,14.25,4.969,20.29,19.44,17.59,15.79,11.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,40.87,31.2,175.7,155.5,90.6,91.71,69.33,91.94,48.58,24.2,23.12,29.49,25.22,20.25,20.61,16.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,54.58,45.51,230.4,209.5,119.5,120.1,91.98,115.9,52.38,37.7,17.61,32.09,31.64,26.1,18.38,21.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,65.17,58.44,277.9,259.3,143.5,144.4,110,130.9,63.7,37.01,21.01,41.95,41.14,34.39,24.91,30.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,78.5,69.01,333.8,300.5,169.8,170.8,131,153.4,79.82,28.68,33.38,47.22,42.44,31.78,28.8,31.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,82.49,72.89,369.1,331.7,192.3,193.9,149.2,181.6,85.22,30.16,20.57,34.51,32.87,20.74,15.04,20.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,78.06,70.88,367.9,344.6,207.7,209.6,155.8,194.1,67.36,38.31,6.067,29.98,32.78,23.69,12.17,18.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,87.79,77.49,361.5,339.6,226.2,227.9,167.8,204.9,59,50.83,23.56,44.99,44.74,34.95,31.33,31.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,102.9,90.52,365.2,337.2,239.2,240.4,184.3,222.7,79.34,59.25,37.63,48.84,47.49,32.01,38.53,37.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,99.13,93.24,366.6,340.2,234.5,235.8,184.8,224.4,90.21,52.13,28.93,43.74,46.87,32.65,37.78,38.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,96.89,97.06,363.7,338.6,234.1,236.7,184.4,220.5,89.22,53.01,30.35,55.1,59.78,47.8,50.91,46.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,109.9,109.8,363.2,335.2,244.3,247.3,193.6,226.1,93.89,67.61,36.24,60.09,65.27,46.84,48.23,41.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,110.2,109.1,361.4,327.7,242.8,244.2,192.4,221.5,87.57,66.71,31.19,46.36,52.93,35.62,28.56,25.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,102.1,99.77,354.2,315,236.2,237.7,185.5,209.3,88.75,63.01,38.48,48.45,50.73,39.99,34.26,31.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,107.5,102.3,344.5,310.1,234.2,236,181.7,207.5,104,70.82,42.1,58.92,56.98,37.96,43.39,38.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,107.4,102.4,325.1,305.5,220.5,221.2,169.3,206.5,83.47,66.95,20.03,48.57,51.61,26.66,28.27,30.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,96.85,95.61,299.3,289.5,202.2,203.4,157.9,198.9,53.67,60.46,14.8,42.36,49.73,35.22,27.34,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,95.9,96.17,286.5,276.9,196.6,198.6,156.7,193.6,68.06,63.9,25.32,49.28,53.12,43.11,36.64,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,92.23,90.66,274.4,262.5,190.6,191.4,152.4,185.9,80.14,57.62,8.186,40.86,44.28,30.13,21.99,26.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,80.57,78.25,252.8,230.7,177.6,178.3,146.9,169,71.29,47.79,-2.096,32.72,41.04,26.76,15.66,16.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,83.79,80.6,241.5,206.2,168.8,170.5,142.6,155.3,78.66,44.18,17.58,41.42,49.78,34.76,30.46,26.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,87.92,81.51,225.6,198.1,160.2,161.1,127.7,148.3,81.02,41.33,21.42,39.89,46.16,31.21,30.12,23.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,74.63,68.04,192.1,182,146,146.6,113.8,138.8,65.77,52.98,12.48,30.31,38.9,29.12,23.27,18.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,65.75,62.55,164.4,154.9,129.4,130.4,109.1,127.3,54.9,60.85,13.22,28.53,37.56,32.16,24.88,18.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,59.65,57.55,138.8,124.4,112.1,112.6,93.22,107.8,41.75,33.8,8.181,21.28,26.38,24.71,21.32,8.128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,44.9,42.4,116.3,99.53,102.3,102.5,72.99,82.78,36.56,12.54,8.466,16.12,18.26,19.43,21.51,5.335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,42.79,39.4,108.2,79.27,96.87,97.05,67.34,70.94,51.34,22.5,17.34,23.08,21.98,22.55,27.92,13.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,46.55,40.9,86.1,43.93,81.94,82.31,60.03,61.25,57.61,22.23,11.24,24.49,18.8,19.35,26.77,11.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,40.02,32.48,59.3,15.23,74.11,75.22,48.41,44.47,47.02,8.482,6.934,22.87,14.69,15.17,23.3,8.423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,40.85,31.33,53.29,18.5,76.38,77.66,46.25,41.14,35.34,6.577,6.686,20.63,11.46,12.16,12.99,2.731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,38,30.97,33.26,16.27,58.8,59.96,42.2,44.76,32.02,9.039,-12.46,5.752,-3.679,1.918,-4.027,-12.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,21.49,21.56,7.118,0.3823,40.12,41.54,36.87,42.29,36.64,8.771,-18.06,-1.177,-11.99,-3.852,-3.796,-16.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,23.63,20.22,7.274,-4.755,48.4,49.15,39.14,42.01,36.19,7.187,2.653,8.33,-8.245,-3.584,3.244,-13.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,33.35,19.96,-1.056,-18.24,50.78,50.68,32.49,30.95,37.57,5.593,5.004,6.062,-13.09,-9.129,-2.057,-19.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
