%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
35,-14.64,-17.33,-29.93,-7.421,-30.83,-34.55,-27.96,-2.458,-40.8,-33.81,-27.28,-27.46,-43.82,-42.36,-29.53,-33.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-13.41,-17.22,-25.57,-14.83,-26.93,-34.6,-27.92,-12.92,-41.46,-35.56,-28.11,-25.81,-45.32,-43.39,-35.63,-40.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-13.22,-15.73,-26.74,-13.68,-28.1,-34.61,-21.59,-18.29,-39.05,-34.07,-31.14,-30.86,-50.67,-47.74,-41.77,-48.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-22.99,-22.86,-34.83,-11.58,-35.46,-37.55,-18.4,-19.4,-39.57,-38.57,-30.26,-36.24,-48.42,-51.1,-33.98,-47.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-31.91,-36.5,-40.26,-19.55,-40.63,-41.83,-32.61,-24.82,-39.92,-42.36,-27.18,-35.41,-41.15,-51.18,-24.05,-43.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-31.08,-36.92,-38.85,-22.17,-40.24,-43.53,-38.96,-21.85,-35.71,-37.11,-22.87,-26.71,-34.86,-45.88,-18.46,-35.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-26.81,-25.21,-34.4,-7.496,-36.14,-36.27,-14.73,-4.53,-32.36,-26.33,-15.8,-14.22,-28.73,-35.45,-13.28,-25.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-22.95,-20.05,-30.43,0.6144,-31.41,-29.19,-8.969,6.469,-34.23,-18.73,-15.81,-12.23,-27.36,-31.39,-13.01,-24.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-23.98,-22.23,-34.35,-8.95,-35.39,-35.65,-35.07,-1.861,-37.16,-21.65,-22.48,-20.64,-31.92,-37.0,-21.07,-33.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-35.33,-30.18,-47.05,-18.22,-47.96,-46.17,-38.42,-19.06,-42.78,-31.73,-30.88,-28.66,-42.01,-45.5,-35.8,-44.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-43.65,-39.29,-50.9,-20.22,-50.73,-46.62,-26.78,-22.76,-51.24,-39.38,-41.49,-32.88,-53.62,-52.15,-45.53,-49.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-36.38,-31.04,-43.0,-14.62,-43.31,-39.56,-36.95,-11.54,-49.18,-37.82,-42.0,-30.88,-53.58,-51.92,-41.02,-44.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-32.55,-19.08,-44.12,-6.051,-45.57,-36.0,-44.72,-13.02,-42.76,-32.09,-34.21,-30.13,-48.26,-50.74,-36.26,-40.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-40.58,-25.3,-50.62,-7.812,-51.13,-36.69,-36.76,-20.73,-48.46,-34.54,-33.02,-34.04,-48.29,-53.7,-33.73,-40.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-35.3,-21.76,-43.22,-6.295,-42.68,-28.48,-32.44,-6.086,-48.97,-34.89,-24.83,-25.88,-38.18,-46.68,-17.76,-28.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-17.29,-0.3535,-28.9,14.69,-29.27,-11.72,-19.79,11.11,-31.73,-17.22,-4.765,-9.732,-19.47,-28.84,-1.351,-19.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-14.28,-0.9971,-24.39,22.6,-25.94,-8.705,-3.073,8.179,-19.64,-1.188,-4.176,-9.66,-20.73,-23.21,-8.672,-29.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-27.37,-21.36,-36.16,-3.384,-37.56,-27.33,-24.18,-1.36,-28.62,-9.425,-30.3,-22.49,-43.43,-38.09,-29.85,-42.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-38.33,-26.38,-51.6,-19.79,-52.08,-44.0,-54.07,-9.871,-46.94,-28.72,-47.47,-31.01,-58.3,-54.46,-38.06,-42.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-36.6,-21.1,-48.45,-5.342,-48.77,-40.42,-36.76,-14.29,-51.42,-35.95,-38.76,-33.82,-51.25,-56.12,-29.65,-37.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-26.12,-21.76,-35.65,-1.016,-36.47,-32.21,-17.15,-13.14,-39.17,-29.12,-26.62,-35.47,-38.39,-51.58,-22.37,-35.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-19.53,-18.27,-30.05,-13.53,-30.87,-33.75,-29.34,-16.84,-30.14,-22.74,-23.34,-36.06,-34.06,-52.61,-22.04,-37.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-19.15,-11.63,-25.36,-10.68,-26.58,-34.99,-26.78,-19.5,-29.09,-24.25,-22.01,-33.3,-35.38,-53.84,-21.45,-38.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-22.35,-16.4,-28.95,-3.949,-30.71,-34.17,-19.11,-9.954,-31.67,-25.91,-23.5,-25.81,-40.6,-49.25,-20.33,-33.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-31.83,-23.28,-44.54,-11.9,-45.43,-39.17,-36.14,-2.765,-40.6,-23.85,-25.51,-18.44,-48.41,-44.46,-20.82,-27.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-40.77,-26.63,-49.39,-17.45,-49.67,-45.09,-37.68,-6.156,-48.98,-24.67,-24.02,-16.48,-50.57,-43.79,-20.72,-24.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-37.39,-35.68,-41.56,-14.3,-42.05,-44.21,-21.25,-3.713,-48.61,-25.12,-22.35,-15.08,-42.68,-39.63,-16.94,-20.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-25.8,-33.73,-35.61,-8.347,-35.93,-36.33,-25.32,4.801,-40.05,-15.8,-17.79,-13.21,-34.34,-31.08,-15.85,-20.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-18.88,-17.26,-33.23,-0.6644,-34.0,-28.72,-31.65,0.2556,-33.0,-8.256,-16.16,-17.8,-41.29,-33.14,-28.65,-32.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-16.96,-14.42,-32.9,4.162,-33.87,-25.7,-23.0,-7.09,-38.84,-13.44,-22.83,-18.63,-53.97,-40.04,-38.83,-40.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-14.01,-16.29,-29.9,9.693,-29.81,-20.31,-19.27,7.474,-42.19,-14.03,-20.14,-6.243,-47.47,-33.29,-27.02,-30.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-15.06,-7.211,-24.19,16.16,-24.28,-14.67,-18.26,24.11,-29.79,-3.972,-12.07,-0.5476,-34.8,-26.83,-19.01,-24.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-20.87,-7.81,-23.3,14.14,-24.03,-17.33,-15.53,15.74,-23.56,-1.464,-20.42,-9.655,-39.71,-32.15,-31.45,-34.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-20.48,-13.86,-24.43,11.75,-24.48,-19.89,-24.39,6.056,-29.51,-5.381,-29.66,-12.23,-45.48,-31.67,-35.94,-38.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-15.9,-9.983,-23.57,16.87,-23.69,-15.65,-32.93,12.29,-29.75,-1.958,-24.37,-5.372,-38.69,-24.77,-26.1,-31.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-16.8,-10.96,-23.01,18.32,-23.45,-13.24,-26.41,12.71,-26.19,2.836,-19.43,-3.92,-33.95,-23.87,-21.71,-30.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-18.65,-14.62,-23.38,14.92,-23.06,-14.8,-18.56,8.354,-25.38,0.2649,-16.96,-5.493,-31.1,-23.74,-19.05,-30.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-17.09,-11.59,-26.44,15.16,-26.64,-15.23,-14.05,8.263,-23.2,-2.822,-12.19,-8.273,-24.66,-25.19,-16.37,-29.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-20.0,-17.29,-29.99,15.18,-31.45,-17.21,-12.44,-5.932,-22.33,-4.901,-13.41,-20.01,-25.63,-36.44,-22.89,-37.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-26.45,-22.96,-26.97,10.82,-27.73,-21.07,-21.44,-18.32,-25.72,-13.44,-15.43,-26.59,-28.92,-43.2,-22.71,-38.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-23.32,-8.797,-19.29,8.475,-19.09,-19.9,-25.84,-1.5,-25.45,-18.48,-10.95,-16.82,-24.51,-35.01,-11.16,-29.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-15.47,0.1362,-17.65,8.667,-17.93,-18.56,-21.33,9.614,-21.06,-11.97,-12.51,-14.98,-27.71,-32.03,-13.21,-32.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-15.72,-11.08,-22.87,4.641,-23.4,-22.89,-28.12,-1.506,-23.81,-10.12,-17.56,-24.55,-35.01,-37.48,-19.71,-37.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-12.82,-11.81,-19.7,1.131,-19.99,-19.89,-29.77,-0.2018,-26.16,-11.54,-10.11,-19.62,-25.01,-30.03,-8.783,-25.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-2.345,0.2808,-8.688,6.518,-9.37,-8.192,-14.28,5.209,-14.88,-2.525,-3.079,-11.81,-15.7,-20.74,-4.841,-18.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-4.093,-2.928,-12.95,11.08,-14.06,-8.597,-14.64,-4.373,-11.88,-0.5268,-12.4,-21.31,-26.19,-30.13,-21.01,-32.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-17.52,-15.65,-27.03,3.472,-27.78,-22.17,-27.56,-5.746,-29.8,-14.18,-22.26,-27.77,-33.63,-38.92,-26.74,-38.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-19.94,-19.08,-20.99,-3.303,-21.24,-26.34,-21.59,2.681,-32.98,-18.86,-15.52,-16.63,-21.9,-28.07,-11.74,-24.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-7.088,-15.81,-1.14,4.756,-1.558,-15.34,-9.913,6.206,-8.019,-6.302,1.211,-1.011,-3.005,-10.65,3.376,-7.606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,2.34,-13.17,3.894,13.2,3.23,-8.446,-9.63,12.89,9.124,5.7,11.05,5.067,6.356,-4.468,8.194,-2.169,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-3.141,-15.53,-4.088,9.338,-4.186,-13.42,-8.996,17.6,4.018,4.732,7.671,-1.25,0.5947,-11.01,4.545,-8.274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-11.56,-18.37,-7.852,8.469,-7.584,-14.23,-6.828,12.74,-3.101,-2.056,0.4709,-6.1,-6.644,-17.09,-4.962,-13.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-13.55,-12.47,-7.884,17.25,-8.201,-7.348,-10.13,13.7,-4.725,-1.668,-1.28,-2.005,-5.434,-16.35,-12.0,-10.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-13.81,-5.689,-9.256,19.84,-9.587,-6.053,-10.52,15.67,-7.253,1.628,2.376,-2.743,-4.483,-17.22,-9.096,-7.594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-11.58,-7.061,-9.373,15.62,-9.086,-9.276,-1.492,2.269,-10.27,-0.5946,8.103,-7.979,-4.774,-19.32,-1.042,-6.733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-6.75,-7.22,-7.456,17.6,-7.529,-8.301,5.768,-5.544,-9.632,-2.336,11.87,-8.399,-0.6566,-17.21,3.732,-5.778,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-3.576,-2.07,-3.347,21.7,-4.171,-4.975,-0.847,8.653,-4.96,-0.8267,8.398,-13.58,-1.726,-17.39,-0.6988,-11.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-0.6414,-0.8529,0.8625,21.22,-0.1395,-2.38,-12.95,19.63,-2.489,1.14,-1.234,-19.41,-11.94,-18.36,-14.16,-18.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,1.418,-1.82,-1.886,23.96,-2.868,1.537,-13.91,17.71,-5.724,6.947,-5.873,-10.9,-15.32,-12.07,-24.37,-16.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,1.828,2.495,-9.403,28.37,-10.11,3.558,-9.292,19.65,-8.633,12.33,-5.558,-5.965,-10.89,-11.09,-27.15,-17.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,0.0123,1.758,-14.16,24.23,-14.52,-3.829,-12.6,19.84,-12.06,6.89,-11.33,-15.85,-13.4,-21.61,-27.69,-28.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-4.974,-7.502,-14.76,18.87,-15.16,-12.61,-16.12,11.25,-18.17,-2.306,-13.14,-17.54,-15.68,-23.58,-18.94,-25.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-3.577,-6.032,-9.899,20.73,-10.39,-11.04,-16.53,5.219,-16.36,-2.919,-4.381,-12.43,-10.84,-17.58,-7.629,-15.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,1.871,3.415,-4.095,22.57,-4.538,-8.853,-21.21,1.211,-9.273,-1.711,-6.118,-16.65,-11.75,-20.47,-13.78,-20.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-2.863,1.936,-4.218,21.23,-4.573,-11.07,-17.97,0.7478,-9.285,-4.477,-16.78,-15.35,-12.94,-20.93,-25.97,-23.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-6.971,-1.269,-5.661,18.31,-6.209,-9.19,-6.248,9.0,-9.818,-2.571,-17.62,-6.435,-8.109,-14.23,-30.06,-17.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-2.537,-0.1837,-7.928,13.36,-9.261,-10.08,-10.3,8.705,-9.692,0.3745,-19.07,-9.119,-14.02,-17.0,-36.61,-21.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-2.916,-6.436,-13.44,12.62,-14.96,-15.8,-23.32,0.8779,-17.39,-5.37,-25.78,-14.37,-23.1,-20.87,-40.24,-25.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-4.047,-9.594,-14.75,16.35,-15.1,-13.78,-24.52,6.093,-22.03,-10.04,-25.07,-11.45,-18.9,-17.27,-32.77,-23.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-0.1343,0.952,-14.54,16.29,-14.12,-8.822,-22.87,9.029,-19.69,-7.754,-24.82,-13.16,-18.68,-21.91,-32.57,-28.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-0.1354,10.48,-16.41,18.68,-16.58,-5.389,-23.7,-1.826,-21.84,-6.188,-28.2,-18.31,-24.46,-27.91,-41.64,-34.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-1.682,11.41,-11.15,25.02,-12.01,1.567,-19.34,-6.064,-20.41,-2.704,-22.15,-18.17,-17.96,-21.78,-42.59,-29.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-3.366,6.325,-7.268,16.95,-8.104,-2.008,-13.41,-5.071,-13.2,-0.1679,-18.17,-19.39,-13.09,-20.33,-43.16,-28.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-6.464,-3.473,-12.24,2.97,-12.44,-15.97,-12.61,-4.359,-15.87,-8.638,-26.74,-19.76,-18.92,-25.11,-48.1,-34.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-1.842,-7.2,-7.908,9.022,-7.452,-14.83,-16.91,6.535,-17.0,-11.82,-24.91,-10.34,-12.54,-17.06,-39.01,-27.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,5.893,0.3864,3.885,19.26,4.507,-5.074,-13.31,12.4,-4.61,1.231,-8.209,-0.5186,3.139,-4.551,-23.47,-13.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,11.08,9.286,7.696,15.4,8.143,-4.354,1.692,5.627,2.187,8.023,-2.84,-0.2621,4.512,-3.108,-22.31,-10.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,20.09,15.06,8.771,15.22,8.576,-4.002,-3.443,5.705,-0.1026,2.661,-11.88,-7.166,-4.959,-9.77,-28.1,-16.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,22.99,20.17,5.794,19.7,5.003,-5.124,-27.06,2.304,-3.565,-1.297,-18.17,-16.74,-12.49,-20.56,-32.17,-25.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,20.68,25.84,0.0452,16.1,-0.0465,-8.899,-19.23,-11.22,-11.09,-3.932,-17.32,-17.6,-12.92,-24.64,-32.5,-27.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,30.4,31.87,7.123,14.19,7.49,-2.592,4.238,-7.043,-9.419,-2.355,-14.14,-7.194,-5.931,-14.78,-24.21,-19.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,42.99,38.43,20.45,22.29,19.97,5.156,-4.394,9.296,3.628,4.345,-10.58,-0.7322,-0.2918,-6.192,-13.93,-15.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,55.06,51.98,30.67,37.69,30.44,10.4,-10.54,15.01,10.01,8.907,-3.264,4.689,5.574,-0.9882,-3.642,-9.873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,68.54,67.54,36.65,48.41,37.02,22.22,10.05,18.98,14.96,18.19,2.791,15.45,13.3,8.551,4.716,0.3197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
