%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
13,23.16,33.3,31.61,37.65,26.55,26.66,45.29,41.08,19.65,20.65,11.53,24.3,23.05,18.05,15.88,15.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,34.56,37.81,28.37,35.68,25.51,25.11,44.55,36.46,18.94,22.95,17.31,20.53,21.16,16.16,10.89,12.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,19.88,23.1,5.599,14.19,6.731,4.801,22.25,16.77,-6.084,8.319,-12.22,-5.575,7.747,3.238,-18.67,-5.932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,-5.86,6.207,-8.899,-8.332,-22.69,-24.61,1.915,-1.974,-25.95,-4.275,-39.3,-21.75,-4.346,-8.316,-35.27,-15.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,-9.934,3.138,-9.744,-3.3,-15.3,-14.75,10.83,9.885,-15.55,-3.911,-25.4,-5.694,4.069,-1.985,-20.73,-2.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,15.18,18.55,14.09,24.84,19.96,19.82,33.03,35.97,6.673,-1.69,-1.839,12.87,16.26,5.965,-8.822,4.958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,25.89,26.26,29.2,33.54,20.25,18.13,34.01,33.19,1.909,1.385,-8.361,5.159,10.76,1.984,-17.09,-3.193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,11.94,14.99,8.874,19.19,4.55,3.764,19.99,10.88,-15.25,3.208,-21.44,-9.057,-0.136,-4.71,-22.92,-10.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,3.29,5.546,-6.649,6.68,5.58,5.117,8.82,1.107,-20.16,-1.782,-23.25,-15.19,-4.357,-7.561,-20.17,-12.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,-0.3509,2.98,2.774,0.5133,-0.9767,-2.653,2.667,3.391,-20.24,-3.035,-26.69,-18.77,-4.085,-4.991,-18.27,-13.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,-7.873,-0.8984,4.421,-2.947,-14.13,-14.8,0.7349,1.302,-25.82,-3.05,-35.19,-24.27,-6.394,-4.237,-24.26,-16.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-13.54,-2.113,-9.575,-5.836,-17.5,-17.41,1.314,-2.839,-36.07,-10.48,-43.84,-32.58,-14.5,-12.13,-38.44,-25.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-15.54,-0.6482,-15.59,-7.7,-18.33,-19.12,2.995,0.7818,-35.81,-13.56,-44.63,-34.83,-20.57,-19.27,-46.19,-32.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-18.31,-8.631,-16.53,-11.95,-23.45,-24.59,-2.065,-3.515,-34.21,-17.21,-44.85,-35.35,-23.8,-20.89,-45.8,-34.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-25.2,-19.53,-23.22,-18.08,-29.41,-29.99,-8.969,-11.33,-49.44,-25.34,-50.91,-37.97,-23.03,-16.2,-41.28,-29.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-23.17,-12,-21.78,-11.93,-25.07,-25.19,-0.7522,3.425,-50.79,-17.75,-43.58,-29,-16.56,-8.825,-31.86,-23.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-16.22,-5.766,-21.84,-10.18,-23.64,-24.22,-1.053,3.719,-42.6,-11.49,-37.65,-28.75,-23.52,-17.87,-40.25,-36.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-29.95,-24.19,-37.35,-28.05,-38.28,-38.72,-20.54,-25.27,-56.74,-24.35,-50.94,-44.88,-35.7,-31.39,-56.95,-45.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-38.29,-31.38,-38.5,-29.36,-36.63,-36.43,-20.32,-24.84,-52.28,-24.95,-46.93,-38.97,-29.08,-26.75,-44.58,-33.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-23.52,-22.22,-31.83,-22.17,-25.98,-27.32,-15.93,-15.39,-32.54,-19.01,-34.37,-29.92,-31.95,-29.36,-35.3,-35.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-29.78,-36.24,-48.72,-40.51,-42.32,-44.62,-34.96,-33.79,-49.01,-33.44,-47.84,-45.25,-49.21,-40.55,-52.86,-47.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-45.18,-46.21,-55.03,-44.7,-50.66,-51.66,-36.68,-28.92,-59.6,-38.32,-54.28,-46.15,-42.9,-31.04,-57.09,-38.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-33.97,-27.99,-38.37,-25.13,-36.72,-38.11,-20.94,-11.02,-44.39,-21.08,-45.53,-35.56,-31.42,-22.89,-51.42,-34.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-27.9,-23.53,-35.76,-23.27,-35.48,-37.18,-19.2,-16.19,-44,-9.566,-45,-38.39,-34.28,-26.8,-52.73,-39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-27.94,-26.35,-31.72,-19.46,-29.35,-29.46,-8.404,-1.86,-37.11,-2.295,-33.77,-30,-26.52,-17.59,-44.25,-31.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-12.55,-10.61,-14.53,-3.793,-12.55,-13.56,5.609,13.16,-24.01,0.5075,-24.36,-22.89,-22.57,-15.22,-44.49,-30.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-15.53,-11.93,-20.07,-12.29,-21.22,-24.02,-8.81,-14.84,-38.78,-17.36,-42.56,-42.46,-39.85,-34.81,-61.92,-45.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-37.46,-32.17,-39.49,-29.19,-38.5,-40.15,-23.93,-30.45,-50.08,-36.49,-51.97,-54.51,-49.04,-44.76,-63.89,-51.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-39.88,-32.34,-40.83,-27.28,-36.8,-37.34,-21,-17.24,-43.9,-35.36,-42.45,-48.51,-45.35,-40.88,-57.47,-49.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-32.71,-25.77,-36.15,-25.32,-33.26,-34.28,-22.65,-21.97,-41.85,-27.7,-43.27,-47.28,-45.02,-39.03,-59.47,-47.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-31.99,-30.35,-38.23,-30.43,-35.17,-36.26,-26.18,-29.23,-34.75,-25.01,-43.37,-43.7,-41.76,-34.54,-54.2,-39.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-29.92,-27.35,-39.09,-33.39,-36.05,-36.97,-22.82,-22.12,-31.09,-27.73,-35.97,-38.06,-38.24,-30.52,-47.17,-34.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-33.26,-22.41,-39.93,-38.52,-39.03,-40.18,-25.6,-23.06,-41.63,-35.14,-40.62,-43.66,-43.18,-35.08,-52.27,-40.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-41.61,-30.85,-41.51,-41.25,-39.76,-41.02,-31,-22.94,-41.99,-37.57,-47.3,-47.49,-46.24,-40.2,-57.81,-47.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-38.37,-35.39,-35.1,-31.89,-32.68,-33.92,-26.31,-16.33,-33.41,-35.86,-44.76,-45.3,-46.88,-44.35,-61.85,-52.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-31.73,-32.13,-28.08,-24.82,-28.61,-30.18,-23.73,-25.15,-36.15,-42.32,-51.09,-53.05,-56.44,-54.57,-71.66,-60.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-37.99,-39.5,-33.42,-31.19,-34.75,-36.5,-32.85,-38.19,-42.3,-46.73,-62.15,-60.86,-64.39,-59.92,-72.15,-61.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-41.29,-46.74,-34.55,-30.71,-34.65,-35.65,-33.44,-30.64,-36.19,-35.47,-52.38,-49.4,-55.26,-48.51,-53.63,-48.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-27.11,-35.63,-18.55,-14.7,-19.03,-19.5,-16.4,-10.86,-22.79,-26.12,-34.43,-34.24,-43.26,-38.11,-41.53,-39.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-17.34,-25.59,-11.47,-9.178,-11.53,-12.61,-10.73,-6.937,-20.8,-33.98,-39.79,-38.24,-48.67,-46.52,-51.98,-48.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-27.33,-37.23,-24.84,-23.26,-24.73,-26.22,-28.93,-27.85,-30.34,-43.62,-57.15,-49.55,-60.26,-56.78,-60.93,-55.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-37.94,-50.37,-31.14,-30.75,-34.68,-35.66,-36.84,-34.94,-34.51,-41.64,-57.09,-47.51,-57.11,-50.57,-56.39,-50.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-35.68,-41.03,-20.87,-18.99,-27.25,-27.83,-20.33,-7.864,-30.15,-34.74,-45.63,-38.61,-46.5,-40.89,-56.57,-48.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-29.4,-26.34,-12.92,-7.045,-17.13,-18.03,-12.4,1.986,-23.97,-29.69,-42.78,-37.25,-46.68,-43.34,-62.66,-53.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-29.19,-33.18,-16.8,-13,-19.5,-21.16,-26.84,-25.86,-27.04,-30.78,-49.67,-45.07,-57.12,-53.31,-65.72,-59.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-37.86,-52.18,-26.86,-29.32,-30.67,-32.43,-39.43,-43.9,-38.88,-40,-58.49,-55.96,-65.59,-60.98,-70.52,-62.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-42.53,-57.17,-27.09,-30.06,-29.02,-29.88,-33.01,-32.71,-36.03,-44.86,-60.92,-57.69,-63.4,-59.68,-72.29,-57.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-30.7,-45.99,-11.14,-10.81,-10.82,-11.3,-17.43,-16.06,-24.02,-41.38,-54.22,-49.29,-56.49,-52.55,-65.58,-49.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-19.92,-39.79,-1.027,-0.5881,-2.624,-3.741,-12.73,-12.81,-25.33,-45.69,-47.02,-45.69,-57.08,-52.88,-61.48,-48.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-21.91,-44.62,-5.97,-6.858,-8.407,-9.738,-16.76,-14.77,-21.14,-53.34,-43.72,-46.15,-60.35,-59.33,-63.02,-53.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-22.12,-45.31,-9.858,-10.63,-10.55,-11.53,-16.15,-8.499,-9.511,-46.54,-41.84,-43.77,-60.77,-60.89,-66.04,-58.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-22.23,-43.95,-11.45,-13.17,-11.78,-12.52,-16.82,-10.19,-17.18,-35.58,-41.39,-44.07,-63.36,-59.39,-68.54,-61.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-24.91,-44.93,-9.134,-13.01,-10.35,-10.72,-16.52,-21.5,-22.08,-34.54,-37.88,-42.17,-60.22,-54.95,-63.87,-59.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-17.94,-34.93,2.221,-1.384,-1.054,-1.384,-7.57,-16.77,-7.638,-36.22,-29.81,-36.65,-51.41,-47.63,-58.76,-57.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-14.38,-26.02,2.903,1.324,-1.544,-2.535,-8.069,-9.419,-7.285,-35.04,-27.39,-40.18,-54.19,-47.42,-63.96,-61.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-22.95,-34.68,-8.076,-9.558,-10.12,-11.42,-17.88,-17.85,-15.1,-36.39,-32,-44.51,-60.12,-49.54,-66.66,-61.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-22.81,-39.87,-5.592,-8.374,-7.765,-9.145,-15.34,-18.94,-5.286,-41.83,-34.45,-39.87,-54.8,-44.32,-60.94,-54.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-18.24,-34.74,1.207,-0.8307,-5.709,-7.368,-9.598,-9.229,-5.784,-40.29,-34.52,-37.95,-49.51,-39.86,-58.15,-50.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-23.1,-33.84,-3.766,-3.267,-10.86,-11.88,-11.33,-10.89,-21.86,-27.85,-34.23,-37.39,-47.28,-38.13,-54.36,-45.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-23.09,-32.65,-4.997,-4.646,-7.902,-8.138,-10.63,-16.5,-16.42,-22.88,-32.64,-33.9,-44.64,-36.11,-47.81,-42.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-20.35,-32.31,0.0767,-3.451,-3.728,-4.746,-11.45,-11.35,-7.327,-30.37,-34.54,-38.22,-48.77,-40.05,-48.57,-46.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-27.76,-40.06,-1.366,-8.178,-7.833,-9.502,-18.12,-11.54,-17.4,-32.06,-34.84,-40.66,-50.77,-42.51,-45.14,-44.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-27.73,-42.74,-2.639,-9.452,-6.125,-7.398,-20.15,-21.39,-12.36,-29.01,-25.37,-31.18,-43.83,-35.83,-32.36,-32.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-19.24,-38.11,-3.733,-7.835,-4.717,-6.113,-20.93,-19.94,-4.163,-35.3,-26.1,-31.5,-45.77,-35.08,-33.4,-32.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-25.23,-39.52,-15.02,-15.75,-16.23,-17.09,-26.71,-15.63,-22.89,-43.08,-39.04,-38.59,-51.08,-39.14,-39.79,-37.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-27.37,-38.26,-17.69,-17.31,-14.84,-14.07,-21.72,-17.72,-20.68,-37.64,-29.1,-26.2,-40.35,-31.97,-28.78,-27.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-10.37,-27.19,-3.785,-4.691,1.402,1.853,-7.998,-8.747,1.169,-26.43,-14.99,-18.25,-36.07,-28.67,-28.45,-28.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-12.52,-27.31,-4.965,-7.206,-5.266,-6.573,-13.54,-6.777,-17.24,-27.77,-36.06,-37.51,-51.77,-39.71,-49.23,-49.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-32.13,-36.7,-15.16,-17.45,-16.74,-17.97,-23.41,-18.99,-30.67,-32.93,-46.93,-41.81,-51.54,-38.15,-47.27,-48.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-19.98,-25.65,-0.4597,-1.446,4.024,3.811,-5.294,-2.427,3.47,-20.26,-17.99,-15.77,-29.54,-21.17,-24.99,-26.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,6.729,-7.11,17.33,17.72,22.52,21.91,12.3,24.01,17.73,-8.388,-6.698,-4.417,-22,-17.08,-24.29,-21.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,4.959,-9.695,13.59,13.61,14.24,13.01,4.857,11.56,1.168,-17.79,-23.6,-12.83,-27.07,-20.28,-32.65,-24.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-3.012,-15.02,11.39,9.323,10.29,9.62,0.5436,-6.535,2.402,-21.2,-22.77,-11.58,-24.49,-13.75,-24.68,-18.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-0.6174,-13.62,13.44,11.12,9.307,8.695,1.283,0.5844,2.812,-11.63,-14.48,-11.94,-28.16,-13.5,-19.58,-21.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-11.89,-23.18,4.621,4.907,-5.96,-6.914,-9.038,3.117,-9.931,-16.21,-22.19,-23.25,-39.4,-22.36,-24.59,-34.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-23.26,-27.89,7.359,6.652,-6.543,-6.438,-9.197,-3.958,-4.702,-22.76,-23.36,-20.58,-35.33,-20.96,-19.66,-31.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-8.206,-15.02,37.83,32.8,19.53,19.93,9.426,8.612,10.57,-11.75,-10.91,-4.865,-21.86,-14.71,-8.106,-20.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,10.58,-4.747,68.02,60.63,39.86,39.17,26.78,34.04,14.33,-1.568,-3.811,5.209,-11.99,-9.372,-3.76,-9.704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,16.16,3.242,78.82,65.07,45.99,45.68,35.68,35.7,14.29,-3.311,-4.2,11.11,-3.996,0.6955,-6.716,-1.039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,20.42,10.54,86.57,66.62,51.67,51.55,35.72,23.3,15.53,-9.72,-8.899,7.587,-8.362,-0.2397,-17.64,-6.843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,20.12,3.097,106,93.14,56.91,55.75,33.3,38.02,15.84,-9.425,-15.4,-4.961,-19.99,-10.6,-27.36,-18.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,15.97,-3.88,131.8,123.9,64.68,63.99,40,60.89,15.7,3.832,-14.89,-6.532,-18.55,-6.528,-22.6,-16.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,22.93,4.17,158.2,140.2,81.12,81.16,51.15,60.95,20.84,13.06,-4.77,3.646,-12.13,1.718,-8.398,-9.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,39.6,16.97,190.8,168.2,103.2,103.2,67.29,76.87,42.34,15.59,13.91,18.74,-4.828,3.621,9.679,-3.506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,55.46,32.45,225.5,208.5,122,122.9,88.05,115.4,62.02,25.37,27.51,33.17,8.371,10.71,20.86,6.202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,60.28,42.9,240.2,226.5,124.3,124.9,91.71,119.9,49.7,24.32,17.57,28.44,9.589,13.79,9.17,5.036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,49.97,38.45,235.1,228.6,111.6,111.1,82.43,104.3,25.88,10.39,-0.9586,11.25,-2.815,4.682,-9.08,-5.326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,36.26,28.42,232.8,239.1,101.5,101.5,82.1,117,18.9,11.53,-9.996,3.926,-10.38,-3.383,-13.46,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,30.14,20.39,237.9,249.5,101.1,101.7,84.56,131.7,17.38,18.43,-13.21,4.719,-8.923,-2.107,-10.62,-11.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,34.62,21.78,246.5,257.7,108.5,109.1,86.18,127.7,18.68,16.39,-6.787,8.413,-2.115,4.721,-4.687,-8.993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,41.28,29.67,255.4,268.5,115.2,116.3,89.35,127,27.85,14.65,1.15,10.38,-1.643,4.908,1.535,-8.672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,38.8,25.6,255.5,267,114.1,115.9,87.07,127.5,33.49,11.2,0.0181,8.779,-9.351,-1.603,3.626,-10.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,38.53,18.3,250.2,254.2,114.2,115.6,83.08,123.6,35.67,8.175,3.615,9.82,-12.38,-4.107,3.581,-9.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,40.94,15.79,242.1,241.9,110.6,110.7,74.86,119.4,34.73,10.18,4.222,5.241,-14.44,-5.567,-2.365,-12.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,31.22,7.469,226.7,227.9,98.41,98.47,62.44,108.8,25.96,9.473,-6.618,-0.7785,-11.22,-0.3209,-7.527,-8.159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,28.69,10.66,218.6,220.1,99.56,100.4,66.77,103.5,23.69,12.4,-8.208,6.574,3.164,13.5,-6.347,4.432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,39.07,25.53,220.1,221.6,108.2,108,78.44,110.6,29.58,22.23,-8.631,7.199,2.577,11.77,-17.37,-2.202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,34.77,22.47,209.9,211.6,99.71,98.19,72.25,104.4,28.19,22.47,-16.18,-4.308,-10.85,1.125,-31.36,-16.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,24.63,12.42,188,185.9,87.24,86.33,59.35,82.3,25.94,12.63,-8.223,-3.897,-9.975,4.107,-21.43,-12.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,24.01,10.02,167.2,162.2,79.75,79.73,50.92,73.71,27.58,7.63,2.938,0.2053,-8.288,4.587,-6.622,-9.994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,19.09,4.469,152.6,148.9,69.15,69.14,42.78,78.19,21.93,4.968,-3.154,-3.869,-15.38,-3.757,-5.646,-15.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,13.06,1.254,144.7,139.8,63.35,63.11,36.08,66.74,15.33,-6.855,-8.456,-4.296,-14.31,-5.703,-3.545,-8.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,14.33,0.7928,134.1,124.9,61.11,60.49,28.76,43.3,18.15,-14.99,-6.012,-0.583,-7.296,-4.155,0.1052,0.9299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,14.95,-3.755,117.2,105.7,53.64,53.03,21.89,37.07,19.66,-3.713,-3.173,2.729,-3.096,-1.284,-2.961,3.198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,14.46,-2.697,102.5,90.23,47.73,47.38,18.89,39.55,14.99,5.944,1.444,4.334,-2.3,1.933,-8.538,3.761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,12.53,-0.8173,87.23,75.82,40.21,39.45,11.93,28.43,11.32,-4.415,-0.6656,-2.376,-9.886,-8.1,-18.77,-8.792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,1.449,-11.76,65.84,56,22.38,21.14,-1.819,14.22,3.549,-18.58,-12.91,-13.29,-21.58,-24.43,-27.78,-27.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-11.4,-23.93,48.72,38.2,10.21,9.37,-11.51,6.521,-5.329,-21.79,-17.8,-13.22,-20.6,-22.59,-16.9,-20.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-7.8,-19.66,48.38,36.63,18.1,17.96,-7.381,6.913,-0.1046,-14.88,-9.542,-0.1452,-4.962,-6.845,1.81,4.073,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,6.887,-4.889,55.33,44.33,27.81,27.87,3.075,17.87,8.433,-8.791,-2.346,10.38,5.634,-0.5314,1.203,10.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
