%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
14,2.396,36.78,-8.499,-2.429,13.91,15.75,52.21,5.406,37.15,-4.271,24.69,34.94,11.59,-3.287,9.474,4.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,-1.182,22.74,-12.79,-15.64,-24.07,12.85,42.36,-6.763,23.65,-17.03,15.37,26.9,2.482,-19.45,-4.523,-13.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,-23.45,12.73,39.45,1.018,-38.51,-7.623,34.73,13.68,6.332,-21.17,7.972,6.764,-3.108,-17.12,-9.864,-7.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,-21.83,15.16,37.55,1.466,-8.403,-19.4,45.32,12.98,-9.529,-4.396,-7.87,-14.37,-11.99,-34.09,-27.82,-15.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,-30.5,-4.085,-12.96,-83.7,-8.891,-24.6,40.01,-12.46,-9.675,-16.39,-21.11,-23.5,-32.1,-61.19,-40,-43.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,-31.51,-26.97,-19.8,-99.01,-35.9,-28.1,18.96,-22.12,-9.943,-51.11,-14.29,-19.37,-46.39,-65.22,-41.78,-59.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,-9.361,-32.14,-9.782,-11.58,-33.28,-28.41,0.4081,-17.79,-15.42,-57.86,-4.868,-6.46,-37.95,-52.21,-31.48,-45.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,-13.26,-35.68,-10.84,18.39,-24.53,-35.23,-24.62,-17.05,-7.499,-39.37,-6.459,-1.098,-32.06,-48.31,-14.62,-33.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,-38.72,-38.55,-4.772,-4.422,-36.53,-48.87,-22.57,-23.6,-7.692,-23.85,-21.57,-21.22,-44.93,-60.89,-34.6,-54.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,-51.71,-22.81,-7.533,-42.79,-35.37,-38.53,39.83,-23.08,-18.35,-26.89,-29.23,-33.89,-34.87,-54.94,-57.87,-56.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-46.76,-0.6412,-7.788,-67.3,-15.63,-7.673,60.58,-7.967,-11.23,-42.54,-7.353,-19.54,-5.571,-27.22,-34.19,-25.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-35.34,-4.305,16.67,-31.03,-12.72,-5.588,10.94,-6.622,-8.303,-47.03,0.621,-22.85,-9.094,-26.96,-28.62,-29.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-38.75,-19.46,9.021,-40.4,-26.02,-17.39,12.28,-15.18,-16.35,-30.57,-17.18,-34.95,-17.78,-37.71,-47.28,-46.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-30.39,-2.973,-29.77,-70.5,-20,-0.4963,50.82,8.317,6.842,-1.598,-1.718,-9.441,9.81,-12.81,-20.44,-18.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,4.909,32.33,1.735,18.18,10.04,9.649,63.96,39.6,40.73,16.04,30.95,15.21,33.73,11.57,7.249,8.141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,9.215,40.75,66.34,74.25,28.13,-2.384,79.52,34.43,30.5,12.63,31.75,6.111,31.4,4.042,0.0645,3.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-9.101,29.02,58.3,-0.0698,22.59,9.71,81.62,22.89,13.26,17.92,25.35,5.631,32.14,3.534,12.49,13.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,3.355,30.39,37.47,-21.17,22.68,36.89,78.26,33.79,30.62,31.73,34.61,19.59,36.23,20.4,29.87,30.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,16.87,34.38,57.85,47.49,38.41,47.82,94.25,58.4,35.35,26.85,51.59,22.4,30.5,22.74,26.51,25.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,14.42,32.16,74.68,79.13,56.6,60.98,87.79,90.89,37.98,21.64,65.79,31.04,30.44,19.43,37.37,27.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,25.4,47.8,95.96,68.13,75.9,75.51,78.79,97.47,80.85,32.63,72.8,54.14,41.39,35.8,57.68,45.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,47.85,69.4,112.7,76.81,90.62,77.23,96.77,75.33,92.22,54.87,96.94,77.49,55.19,54.93,85.72,68.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,76.95,82.53,106.1,86.66,96.08,88.38,120.4,92.69,73.85,84.26,124.6,98.88,78.75,64.81,124.7,98.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,100,110.9,133.2,82.15,105.2,105,150.5,128,110.8,96.31,112.2,110.8,105.2,82.44,117.4,109.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,93.29,131.6,148.7,103,111.2,105,150.2,112.1,128.4,102,99.95,114.4,116.7,100.1,83.48,94.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,83.95,122.5,90.17,112.3,103.7,109.3,127.8,102.4,90.13,119.3,119,120.2,121.2,101.9,98.6,95.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,97.99,127,87.54,93.6,109.6,119.3,155.3,130.9,106.4,104.2,126.6,119.6,128.2,105,120.9,105.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,100.6,140.4,153.9,99.9,126.5,110.1,181.3,134.3,139.6,83.72,127.7,119.9,134.8,116.9,113.8,107.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,81.33,132.2,131.6,84.23,115.2,106.1,161.2,128.5,109.5,113.4,131.4,128.3,140.3,121.4,117.6,115.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,83.73,130.7,91.13,72.32,99.56,123.9,150.4,143.6,90.27,123.2,114.4,119.6,137.7,123.3,119.4,115.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,99.52,136.4,137.1,132.8,106.9,121.6,153.4,138.2,102.2,95.62,103.5,97.28,124.8,130.2,98.83,105.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,73.82,122.2,136.5,140,95.2,88.61,155.6,112.8,89.18,100.2,104.1,84.52,110.3,123.6,86.32,102.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,38.7,104.7,81.58,94.52,74.92,70.6,137.2,99.22,75.81,109.5,90.94,86.02,98.93,104.6,94.92,97.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,56.65,98.82,101.3,87.7,92,85.6,103.1,101.2,93.05,104.3,98.19,105.7,95.46,97.05,113,98.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,87.71,104.4,131.7,36.09,104.3,101.5,134.3,113.3,110.2,112.2,122.9,121.1,98,99.04,117.8,106.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,88.88,117.6,103.9,24.21,91.19,104,173.6,115.3,110.6,99.43,116.3,112.8,98.24,96.49,102.4,90.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,87.28,120.5,89.7,136.8,98.83,111.8,133.1,109.9,121.9,80.3,104.8,115.6,103.4,94.73,99.87,82.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,97.99,121.8,111.2,177.7,108.9,124.4,136.6,127.1,142.1,98.25,118.1,135.9,118.5,102.6,117.4,106.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,112.3,134.9,136.8,130.2,96.78,127.9,187,142.1,127.2,105.8,120.3,136.5,125.4,108.6,118.8,113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,106.1,131.4,141.4,98.14,101.2,119.9,155.3,122,89.02,94.79,98.83,119,114.9,94.13,99.74,94.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,74.68,113.5,121.6,54.49,118.8,101.6,123.4,109.8,78.67,103.8,84.35,109.2,108.6,75.38,93.58,94.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,71.65,119.6,124,67.55,118.1,95,135.1,133.5,97.07,104.1,91.74,114.7,117.3,76.09,104.6,108.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,89.83,136,149.7,137.3,120.2,113,120.4,143.4,122.2,91,110.7,126.1,123.1,79.91,108.2,106.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,76.9,133.1,147.9,140.6,131.6,120.7,140.6,120.4,132,94.29,123.6,123.5,118.3,76.6,106.6,99.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,76.32,117,130.7,103,124.6,107.1,175.7,110.5,122.6,90.42,117,106.5,106.2,76.42,108.2,96.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,100.1,96.44,139.3,73.19,116,102.8,129.2,126.1,132.9,77.11,101,94.25,90.17,75.55,95.69,83.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,88.92,83.82,154,72.61,126.9,107.7,97.06,130.8,145.6,80.5,95.01,88.59,84.87,76.46,75.06,71.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,72.76,87.19,128.9,118,127.1,108.1,140.8,110.2,110.2,83.33,91.39,85.68,87.87,76.11,73.07,74.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,82.96,91.85,105,119.3,112.3,108.9,167.2,93.75,90.81,82.02,86.14,95.68,87.12,66.76,83.99,76.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,87.66,97.13,138.6,89.08,111.7,107.2,142,107,124.2,86.97,93.48,108,89.38,66.9,86.46,76.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,87.91,103.9,147.2,109.1,110.4,97.32,103.9,122,120.1,79.39,95.83,99.8,87.65,67.79,84.08,74.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,80.87,103,96.29,80.46,96.1,85.78,112.8,106,91.84,78.43,82.78,92.22,87.19,60.89,93.64,73.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,80.04,115.6,100.7,8.114,100.3,82.38,159.4,99.94,117.6,99.79,85.48,106.4,117.7,88.7,105.6,89.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,113,137.7,139.9,59.15,119.8,89.75,139.9,135.8,129.9,98.33,101.8,116.1,153.4,130.8,104.5,110.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,116.4,129.8,109.3,155.4,115.8,96.1,90.73,144.2,96.28,88.57,100.1,115.8,155.9,128.7,104.6,112.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,80.58,117.4,73.19,110.7,93.1,93.54,116.1,97.14,98.69,104.6,86.66,117.2,143.6,109.9,102.7,99.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,84.41,128.8,86.62,20.38,88,94.79,139.7,86.75,116.1,93.55,89.16,109.2,134.2,107.3,89.85,88.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,95.67,126.6,89.66,63.75,100.7,103.6,112.7,129.1,100.3,69.92,111.4,108.3,138.7,117.7,101.9,103.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,80.29,124.7,104.9,156.5,111.7,108.1,127.2,143.7,107.3,101.6,132.3,130,161.9,140,138,139.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,89.61,156.4,163.3,143.8,123.5,115,181.6,143.4,135,127.3,142,143.1,167.8,142.4,143.4,143.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,110.1,166.1,168.9,110.7,131.4,130.3,192,158.4,125.3,105.9,143.1,137.9,147.1,121.8,120.7,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,113.9,135.9,123,147.3,127.5,134.5,159.5,145.7,113,108.7,135,133.7,138.2,121.5,116,118.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,111.1,133.2,137.2,141.6,125.3,125.7,151.2,123.3,132.3,124.5,136.1,138.7,148.7,134.3,135.8,131.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,97.58,154.7,141.6,83.76,116.7,118.4,179.5,127.2,134.1,107.5,143.5,144,151.8,135.4,141.4,131.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,87.66,149.3,73.1,88.73,97.96,105.1,171,129.9,106.8,105.5,121.9,125.2,138.2,129.9,114.4,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,77.22,135.1,81.59,112.9,101.1,90.37,118.1,130.8,104.1,126.9,105.5,100.3,133.2,124.7,101,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,53.28,136.7,146.9,99.17,109.2,89.17,105.5,129.6,123.3,121.7,120.8,104,144.3,128.1,117.1,117.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,52.87,133.1,114.1,100.1,95.7,95.47,135.5,117.6,118.1,106.3,106.3,104.2,140.5,126.9,111,111.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,72.37,128,86.84,98.74,106.7,111.2,156.1,123.6,113.3,111.8,82.42,95.68,133.6,116.9,95.82,106.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,89.77,139.2,144,77.82,140.2,128.8,165.5,127.4,136.8,111.1,109.3,114.4,147,123.3,113.8,120.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,120.2,145.1,155.6,111.9,134.8,126.8,149,115.8,144.7,90.26,131.2,130.3,148.2,128.1,131.8,127.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,128.8,143.3,134,187.8,123.4,129.2,118.4,134.8,134.7,91.75,131,133.7,147.4,121.7,141,133.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,110.2,161.5,156.4,191.9,147.6,146.4,141.8,149.1,141.9,127.8,146.9,150.1,166.7,131.6,154.8,146.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,113.7,175.1,150.9,124.3,146,135.4,191.8,133.5,141.1,140.5,133.5,139.8,156.4,126.9,136,122.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,107.3,159.2,118.8,103.8,116.3,110.5,187.2,150.7,124.2,118.6,97.62,109.4,129.7,108,110.3,100.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,87.87,151,135.5,124.5,118,114.3,155.7,165.8,114.3,111.7,101.8,113.3,137.8,122.4,126.1,129.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,98.73,146.6,134.4,80.21,103.4,107.4,140.4,123.2,96.14,111.4,100.7,111.1,132.6,120,123.5,124.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,86.44,115.1,78.47,41.62,52.56,69.39,113.7,94.92,82,94.81,76.19,84.1,98.84,79.89,89.99,81.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,57.86,96.74,74.17,104.5,61.16,62.11,78.04,107.8,97.19,86.05,86.67,81.21,87.89,71.77,89.41,85.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,76.06,103.1,114.5,144.1,112.7,84.8,72.28,103.5,106.4,81.42,100.5,78.6,81.36,71.24,94.62,93.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,76.42,92.94,113.9,99.14,115.3,82.83,98.94,84.46,109.6,67.09,85.01,61.96,68.3,48.98,82.07,78.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,48.86,85.66,109.5,81.35,102.1,76.74,129,78.45,136.2,61.03,80.05,71.28,78.41,55.19,80.82,82.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,61.34,95.15,95.99,74.68,107.2,87.93,136.8,77.16,139.3,68.44,73.31,75.85,80.94,59.72,66.21,72.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,72.22,92.49,37.56,19.35,93.88,87.14,126.1,82.34,104.7,78.33,61.68,62.14,67.62,38.4,58.59,58.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,63.53,89.71,47.54,15.89,77.12,81.36,103.4,92.1,101.1,74.07,83.15,76.77,77.13,49.59,95.51,90.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,70.27,88.02,135.1,101.7,85.46,83.42,69.41,83.59,122.2,57.84,93.92,85.63,77.28,59.26,99.02,100.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,72,71.52,147.9,143.9,93.93,74.77,68.31,67.32,110.2,56.3,65.06,60.92,49.34,30.35,58.15,65.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,69.77,66.22,94.8,83.17,80.32,58.86,108.8,62.4,85.19,53.85,51.13,54.54,47.03,33.58,54.4,61.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,62.79,71.05,59.88,27.05,58.81,51.22,116.4,53.18,73.16,37.89,52.18,55.74,60.81,53.45,61.36,68.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,35.63,68.5,31.21,50.53,58.37,53.39,79.8,49.69,62.22,48.76,52.17,42.14,52.8,30.41,47.63,54.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,36.22,72.67,34.17,80.31,73.28,59.87,56.94,66.3,77.21,68.45,73.4,52.63,48.75,16.04,46.86,50.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,70.3,71.65,94.33,71.95,73.62,67.52,49.71,66.13,118,46.39,84.65,67.2,50.45,24.01,41.68,50.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,73.61,59.04,136,77.14,70.5,75.14,35.71,48.65,122.7,18.81,61.16,50.25,35.15,8.371,25.93,43.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,47.8,57.57,110.6,77.61,78.39,68.46,31.36,49.89,94.28,26.09,43.94,37,27.92,1.862,28.09,43.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,46.38,57,63.36,56.46,75.3,55.29,56.5,51.95,82.25,37.13,45.51,37.29,39.2,23.94,32.7,45.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,60.97,48.59,50.42,65.5,59.38,54.28,75.67,39.31,73.61,32.51,45.52,31.08,42.36,28.02,28.02,45.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,44.49,46.93,70.15,55.29,49.33,45.63,55.34,31.59,57.09,29.33,39.26,33.01,39.85,16.7,28.11,43.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,27.35,49,57.09,-6.331,42.95,36.6,39.91,32.83,61.85,24.74,29.53,44.79,44.29,17.94,38.62,43.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,45.02,50.33,8.986,-19.01,34.68,45.17,51.54,44.44,77.24,19.64,26.03,45.44,45.3,18.96,50.5,53.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,45.81,58.46,35.05,25.23,33.56,38.35,66.21,51.71,65.06,33.13,28.49,35.49,43.38,15.55,37.98,49.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,20.01,67.83,95.23,46.38,38.94,21.92,74.97,29.18,29.19,35.03,20.26,21.41,46.11,18.47,13.23,32.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,4.281,59.09,46.4,33.71,35.6,24.53,49.98,14.3,10.45,15.11,10.85,10,44.82,19.51,17.24,31.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,7.881,44.34,10.09,24.88,35.38,34.58,30.38,45.55,31.67,34.16,26.64,19.1,43.79,16.61,35.16,40.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,46.62,51.63,77.05,41.94,57.2,52.14,70.82,73.55,66.25,55.94,48.7,36.23,50.02,18.27,37.87,43.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,69.69,53.6,55.02,28.03,71.43,58.96,76.52,54.04,83.84,15.57,42.37,29.66,44.82,17.56,33.11,40.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,28.7,33.56,-18.36,-25.09,52.58,31.75,30.58,12.5,76.32,-6.294,22.98,7.923,24.77,2.784,21.45,21.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,1.584,26.5,21.94,-8.656,25.29,6.734,27.11,-15.96,37.07,10.02,11.11,-8.311,12.05,-16.5,2.666,-1.792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,11.31,28.98,40,41.05,18.85,9.105,29.82,-5.343,5.324,-2.371,4.469,-9.695,19.5,-10.02,-5.435,0.7008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,14.74,36.16,9.606,35.67,37.74,29.26,24.14,40.61,30.49,7.909,11.56,9.641,39.33,19.04,1.054,14.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,30.95,53.52,56.07,46.25,52.08,45.67,39.96,60.05,59.09,38.78,19.34,20.41,42.26,22.95,8.724,15.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,41.7,37.31,66.24,39.83,33.04,31.82,27.91,27.74,31.02,3.733,6.079,6.9,20.46,0.8694,4.307,9.111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,21.59,2.755,-3.525,-43.61,8.725,9.884,18.64,1.312,-9.925,-33.14,-8.93,-0.4074,2.111,-11.04,-15.51,-11.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,2.733,2.21,-13.93,-52.83,8.195,0.7947,28.51,7.14,-24.82,-16.85,-15.07,-5.969,-6.263,-20.66,-30.4,-33.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
127,-15.59,2.269,17.96,34.56,9.987,-12.11,5.216,21.39,-29.96,-9.126,-22.72,-21.62,-9.283,-31.42,-25.38,-21.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
128,-26.9,-3.004,24.66,58.64,8.438,-9.063,20.69,42.25,-21.62,-7.099,-28.46,-24.61,-3.084,-25.7,-23.5,-4.212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
129,-13,12.31,32.08,25.48,26.19,10.81,67.23,56.88,5.364,-6.623,-31.86,-28.28,-7.15,-20.68,-39.62,-19.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
130,-12.73,3.901,45.17,32.81,48.49,4.947,50.3,45.81,5.255,-28.92,-36.41,-47.15,-31.25,-31.26,-54.04,-40.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
131,-27.8,-23.01,59.17,86.5,56.76,-3.619,59.14,49.31,-23.18,-23.74,-37.48,-46.37,-47.74,-40.52,-49.9,-44.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
132,-10.43,-10.54,97.51,125.9,84.7,27.86,113.1,86.27,0.2543,-3.296,-22.13,-18.31,-32.62,-32.89,-25.54,-34.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
