%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
27,212.5,190.0,170.7,146.7,111.0,141.4,37.17,43.38,55.18,11.9,59.4,17.53,51.27,3.67,23.62,34.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,218.7,173.9,163.7,157.8,109.8,111.6,31.41,19.27,62.6,13.75,38.59,4.265,42.54,-6.728,18.87,23.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,208.7,197.2,130.6,172.0,105.9,110.0,9.316,21.35,45.44,4.02,35.05,-10.17,34.3,-9.721,16.74,24.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,195.1,182.9,113.9,139.4,76.99,106.5,-12.53,13.7,20.01,1.055,20.53,-9.687,22.14,-13.32,2.918,9.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,178.0,91.79,91.44,91.41,53.39,55.62,-28.18,-25.82,26.92,-9.961,-12.78,-18.29,6.854,-21.99,-8.419,-10.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,116.5,68.86,52.88,74.52,44.47,33.75,-42.9,-27.3,16.5,-29.55,-11.89,-39.86,-0.839,-23.77,-1.275,-1.271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,60.69,112.9,35.31,68.94,20.72,53.49,-49.49,-2.78,-13.5,-34.44,-0.0712,-41.24,-6.663,-19.43,-2.456,4.717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,74.92,77.38,34.15,58.54,1.915,24.14,-42.74,-15.01,-19.64,-39.12,-7.533,-27.53,-12.89,-20.4,-15.92,-11.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,69.71,-4.962,13.51,49.71,4.619,-13.4,-38.95,-28.48,-26.52,-53.37,-4.116,-31.04,-15.87,-30.71,-20.29,-20.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,12.22,-42.73,-8.52,29.81,-1.155,28.8,-57.92,-14.56,-30.25,-49.04,-3.025,-35.66,-21.52,-40.21,-24.11,-19.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-12.23,-51.06,-14.04,-2.044,-18.74,38.28,-76.77,-17.4,-26.15,-45.54,-27.72,-36.17,-34.11,-45.7,-38.36,-31.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-22.25,-56.91,-30.91,-15.08,-28.21,-36.65,-69.83,-29.62,-48.03,-67.49,-44.9,-56.44,-44.84,-52.11,-48.95,-43.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-47.54,-65.32,-51.23,-1.591,-38.06,-48.47,-75.62,-27.05,-58.46,-71.61,-41.77,-63.6,-45.28,-48.56,-45.13,-34.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-42.77,-76.02,-51.54,1.118,-51.83,-36.29,-98.2,-44.21,-48.48,-61.43,-36.78,-45.54,-40.79,-38.74,-37.65,-21.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-40.06,-103.9,-50.59,-18.48,-53.02,-83.72,-88.37,-63.65,-62.51,-74.88,-30.22,-49.22,-39.36,-42.65,-43.38,-25.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-87.37,-150.2,-55.09,-31.18,-48.18,-41.18,-69.6,-41.99,-61.39,-74.31,-28.99,-60.42,-39.82,-48.4,-55.5,-33.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-125.5,-164.0,-60.14,-48.53,-44.32,37.8,-74.83,-31.18,-37.62,-55.18,-36.3,-55.49,-36.43,-46.39,-52.2,-35.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-110.2,-144.7,-77.83,-82.94,-38.88,-47.3,-90.18,-58.77,-38.42,-66.16,-38.98,-64.11,-37.46,-55.38,-45.82,-36.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-98.53,-154.6,-96.61,-93.38,-57.42,-149.9,-108.1,-65.3,-45.17,-87.98,-49.16,-79.69,-55.53,-72.25,-58.45,-42.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-117.3,-196.5,-88.65,-81.32,-85.26,-121.4,-90.31,-50.14,-56.25,-91.64,-57.93,-78.0,-62.48,-74.51,-60.71,-50.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-124.3,-219.6,-68.3,-77.56,-74.37,-80.34,-63.9,-53.87,-74.03,-89.14,-42.73,-68.97,-44.89,-65.72,-43.48,-49.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-138.1,-218.0,-83.77,-81.03,-69.27,-72.37,-114.3,-59.22,-69.67,-94.25,-51.71,-68.03,-52.34,-69.31,-54.36,-54.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-170.1,-240.2,-122.8,-101.7,-96.26,-68.29,-148.7,-59.35,-69.76,-110.5,-82.32,-78.13,-71.33,-77.57,-72.77,-63.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-158.5,-263.2,-123.4,-113.4,-85.5,-98.2,-97.38,-74.88,-73.38,-106.4,-61.6,-77.56,-50.38,-64.42,-51.53,-46.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-133.6,-222.0,-105.5,-89.14,-62.94,-145.3,-94.84,-81.06,-62.25,-84.95,-35.59,-64.13,-38.7,-52.76,-39.87,-31.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-156.4,-195.2,-112.1,-92.01,-91.14,-146.4,-131.0,-64.27,-74.94,-96.11,-54.4,-69.67,-58.6,-64.87,-59.51,-52.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-176.3,-240.2,-112.5,-119.7,-109.9,-110.9,-104.7,-64.55,-83.19,-108.5,-58.77,-82.37,-59.8,-72.23,-64.5,-72.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-171.6,-255.0,-105.0,-109.4,-95.32,-117.8,-95.19,-83.0,-64.8,-94.0,-58.11,-82.45,-62.27,-75.9,-70.07,-76.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-178.4,-244.7,-112.7,-103.1,-95.76,-135.7,-124.1,-82.6,-73.72,-102.2,-79.71,-89.89,-82.04,-93.12,-90.52,-90.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-184.4,-270.3,-118.1,-117.9,-103.1,-77.42,-118.0,-71.55,-86.56,-117.2,-79.02,-96.98,-85.71,-99.16,-91.51,-90.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-170.1,-255.9,-123.4,-111.1,-109.6,-53.65,-118.6,-75.0,-86.74,-103.6,-81.28,-93.77,-90.54,-93.37,-88.68,-75.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-165.8,-216.5,-133.1,-107.7,-121.6,-139.8,-145.9,-85.54,-105.1,-98.11,-114.5,-99.48,-106.0,-96.77,-102.1,-83.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-203.8,-242.5,-137.4,-113.6,-115.5,-165.4,-146.0,-87.43,-102.3,-109.0,-113.8,-97.83,-103.4,-94.35,-99.23,-88.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-226.7,-277.1,-146.5,-112.2,-107.5,-99.98,-130.9,-81.71,-89.35,-112.8,-79.4,-79.95,-93.17,-83.97,-83.34,-70.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-186.9,-271.0,-148.8,-128.0,-131.1,-122.8,-130.7,-83.52,-115.2,-115.0,-82.89,-85.44,-99.26,-92.35,-91.63,-73.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-169.2,-258.1,-137.6,-141.0,-153.8,-206.8,-141.9,-95.08,-132.0,-125.9,-113.8,-106.9,-113.2,-111.6,-109.9,-93.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-194.6,-258.9,-142.4,-135.7,-138.9,-172.4,-156.3,-101.0,-122.0,-135.9,-114.2,-100.9,-115.6,-111.0,-107.9,-92.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-197.8,-287.2,-157.4,-144.7,-122.6,-87.11,-162.4,-99.89,-122.3,-127.9,-98.29,-83.98,-113.9,-100.5,-99.65,-85.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-202.9,-295.1,-153.2,-147.3,-136.1,-110.9,-163.3,-94.7,-126.9,-121.5,-106.0,-89.6,-121.6,-107.6,-98.24,-90.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-208.4,-264.3,-133.0,-131.3,-144.8,-151.8,-162.2,-85.97,-125.5,-137.8,-114.6,-106.5,-117.6,-118.3,-95.54,-91.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-191.2,-275.6,-128.1,-139.3,-137.4,-147.8,-145.8,-92.87,-117.8,-146.0,-102.2,-111.9,-100.1,-112.8,-96.63,-92.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-197.4,-282.8,-142.6,-158.3,-138.2,-202.3,-129.3,-110.5,-107.0,-142.0,-91.65,-104.8,-95.83,-110.3,-99.23,-100.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-195.1,-240.1,-134.9,-155.9,-133.4,-226.0,-137.3,-104.7,-103.2,-153.3,-92.54,-106.4,-98.39,-124.3,-98.78,-105.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-173.7,-260.2,-118.1,-147.0,-120.1,-136.1,-138.2,-90.0,-105.5,-162.0,-100.6,-121.2,-101.9,-137.3,-105.7,-108.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-203.9,-290.1,-135.0,-141.8,-122.2,-105.8,-116.8,-99.13,-120.2,-158.2,-110.7,-121.3,-113.2,-136.5,-106.5,-103.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-214.8,-239.9,-137.6,-140.3,-130.6,-158.3,-130.8,-116.3,-133.9,-161.3,-111.9,-107.3,-121.2,-131.1,-96.32,-94.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-155.9,-239.8,-111.3,-139.5,-131.7,-163.5,-166.4,-121.4,-126.1,-161.5,-112.2,-109.3,-125.9,-129.7,-102.3,-102.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-146.3,-270.4,-122.7,-137.3,-128.4,-171.1,-152.0,-114.7,-123.8,-151.3,-117.9,-123.9,-129.8,-131.4,-117.1,-117.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-191.6,-216.3,-151.9,-144.9,-128.7,-216.6,-141.2,-104.0,-127.4,-150.1,-122.0,-125.3,-123.9,-133.8,-116.2,-118.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-194.6,-200.4,-144.7,-143.9,-136.2,-189.8,-165.0,-101.8,-110.4,-156.4,-123.8,-112.0,-112.9,-128.8,-106.2,-106.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-186.3,-265.3,-133.9,-129.1,-134.5,-116.0,-137.2,-99.75,-99.27,-151.9,-118.6,-105.7,-106.7,-118.7,-100.5,-101.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-214.1,-276.1,-148.6,-139.2,-130.0,-141.1,-110.0,-96.66,-102.7,-146.0,-109.2,-106.4,-110.3,-115.4,-101.0,-104.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-222.9,-258.0,-157.0,-150.8,-140.6,-189.0,-156.1,-106.1,-96.58,-149.2,-101.8,-95.82,-111.3,-107.9,-93.08,-91.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-186.9,-293.5,-140.0,-141.4,-143.7,-117.7,-161.8,-99.53,-97.12,-139.8,-86.71,-93.49,-99.01,-97.94,-79.82,-80.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-164.7,-299.8,-130.0,-153.4,-139.2,-86.33,-123.2,-78.0,-112.3,-123.8,-80.52,-112.0,-101.0,-111.5,-89.81,-101.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-174.6,-229.8,-140.1,-155.4,-143.4,-182.0,-139.2,-88.77,-115.6,-135.5,-95.93,-117.4,-115.7,-128.9,-98.75,-112.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-183.1,-208.2,-132.6,-124.3,-129.4,-202.1,-141.4,-106.6,-101.9,-148.9,-101.5,-105.3,-105.6,-119.5,-79.88,-94.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-188.7,-243.7,-115.8,-128.4,-105.0,-155.4,-116.6,-102.6,-89.91,-135.4,-94.06,-99.27,-94.85,-108.2,-79.1,-97.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-188.9,-214.1,-125.4,-142.1,-102.5,-153.9,-148.1,-102.8,-92.91,-129.3,-96.13,-100.2,-108.5,-111.9,-100.3,-113.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-168.6,-210.7,-129.1,-127.0,-100.6,-108.8,-157.5,-99.07,-94.81,-131.7,-101.8,-105.8,-111.3,-112.5,-97.36,-103.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-154.0,-280.2,-110.5,-141.6,-98.71,-80.13,-105.4,-96.52,-78.33,-115.4,-102.9,-110.3,-99.85,-111.3,-91.84,-93.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-166.7,-243.0,-111.5,-154.7,-123.0,-156.8,-108.8,-111.4,-74.95,-112.3,-98.59,-111.8,-103.3,-120.3,-108.9,-112.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-185.7,-183.8,-129.7,-128.0,-146.1,-193.6,-157.3,-108.1,-106.1,-140.0,-97.23,-121.1,-118.0,-131.4,-118.3,-125.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-188.6,-234.2,-134.6,-128.2,-143.0,-176.7,-161.6,-95.47,-132.0,-157.0,-109.2,-130.1,-127.7,-132.5,-115.4,-118.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-173.8,-220.6,-128.7,-138.3,-126.8,-170.0,-146.6,-103.6,-121.9,-141.7,-112.1,-129.7,-122.1,-125.8,-117.3,-120.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-157.5,-177.9,-118.8,-126.3,-104.3,-119.1,-137.7,-108.5,-91.94,-116.3,-100.5,-129.9,-107.7,-122.1,-119.0,-129.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-158.7,-238.8,-115.8,-145.6,-94.56,-113.2,-128.9,-115.4,-75.35,-114.4,-104.2,-133.8,-107.8,-125.9,-118.2,-129.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-174.8,-246.7,-130.5,-165.1,-114.0,-191.0,-141.9,-128.6,-84.6,-142.0,-112.5,-134.4,-116.9,-128.3,-114.3,-123.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-174.3,-197.9,-135.9,-147.1,-131.8,-171.6,-150.1,-118.6,-99.84,-157.8,-106.4,-128.5,-115.8,-123.5,-107.6,-120.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-141.7,-220.2,-118.3,-141.9,-126.3,-100.9,-131.4,-102.9,-112.3,-140.3,-108.7,-125.7,-115.8,-121.6,-111.6,-123.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-131.7,-220.7,-115.5,-136.1,-119.9,-145.6,-143.7,-101.9,-116.3,-127.3,-123.1,-138.8,-127.0,-130.0,-126.4,-136.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-165.5,-166.1,-130.0,-112.8,-123.6,-183.5,-172.2,-108.6,-101.1,-138.7,-127.2,-154.4,-135.9,-140.6,-132.9,-144.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-177.4,-159.3,-126.2,-122.3,-119.1,-125.6,-148.2,-123.4,-103.7,-146.6,-124.0,-150.9,-130.5,-138.2,-127.3,-134.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-181.1,-216.4,-128.2,-146.5,-100.9,-97.19,-122.4,-124.0,-125.4,-139.9,-128.3,-135.2,-114.1,-119.9,-122.8,-124.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-206.2,-255.9,-151.4,-142.2,-95.08,-112.4,-142.1,-109.0,-103.0,-132.7,-131.4,-127.5,-104.1,-104.6,-123.7,-128.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-160.7,-203.9,-135.2,-124.1,-101.3,-129.8,-147.3,-115.8,-66.58,-124.7,-122.2,-131.7,-107.9,-105.9,-127.8,-130.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-81.95,-144.9,-87.65,-111.4,-88.74,-161.9,-131.4,-128.1,-69.48,-112.1,-121.4,-140.0,-115.9,-115.7,-141.1,-133.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-109.8,-168.8,-86.19,-119.7,-80.78,-132.7,-140.5,-113.2,-81.41,-106.3,-141.9,-148.8,-128.3,-127.6,-156.7,-155.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-149.5,-177.2,-111.9,-136.6,-103.3,-63.51,-152.0,-106.1,-103.9,-111.5,-150.2,-150.5,-139.8,-137.6,-154.5,-167.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-118.7,-150.9,-118.2,-128.5,-111.1,-97.41,-141.8,-129.4,-120.9,-123.4,-134.6,-143.5,-138.6,-141.7,-144.6,-153.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-143.4,-168.5,-123.9,-118.1,-96.4,-156.7,-132.9,-133.5,-90.71,-138.7,-129.7,-147.9,-137.2,-144.7,-144.7,-151.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-187.1,-174.8,-123.3,-125.5,-93.37,-119.1,-129.8,-108.8,-77.95,-138.5,-133.3,-158.2,-135.9,-138.9,-138.9,-155.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-137.3,-144.9,-105.9,-123.2,-86.15,-70.35,-122.7,-110.7,-94.78,-118.1,-115.3,-145.7,-121.8,-121.2,-121.6,-134.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-98.65,-146.4,-98.08,-118.0,-79.52,-75.16,-117.4,-122.5,-73.75,-105.5,-96.85,-128.5,-118.7,-116.9,-112.4,-115.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-130.1,-170.7,-97.03,-132.2,-101.9,-113.0,-116.5,-106.9,-68.93,-111.3,-109.9,-132.7,-136.3,-128.8,-118.3,-126.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-159.0,-186.7,-106.8,-148.6,-126.8,-146.1,-126.8,-114.9,-110.8,-128.8,-133.2,-140.0,-147.8,-136.1,-134.5,-145.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-168.4,-182.6,-137.3,-148.0,-137.1,-138.3,-153.0,-135.6,-129.4,-153.1,-143.0,-142.5,-155.2,-144.1,-149.3,-147.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-145.7,-148.0,-139.2,-135.1,-142.4,-141.3,-168.2,-114.1,-130.2,-157.7,-144.1,-147.1,-163.4,-150.1,-150.3,-143.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-112.1,-135.1,-113.2,-128.9,-131.6,-159.3,-151.6,-112.9,-132.2,-140.3,-132.9,-143.0,-152.4,-138.3,-139.6,-142.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-132.0,-172.9,-117.7,-141.7,-116.3,-130.4,-128.4,-141.9,-118.3,-136.4,-114.0,-139.7,-133.4,-128.6,-125.8,-137.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-163.4,-204.9,-129.4,-152.7,-119.5,-128.5,-122.1,-126.4,-104.0,-140.2,-107.6,-151.1,-131.1,-136.4,-120.0,-132.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-172.6,-200.2,-123.0,-143.2,-132.2,-196.3,-123.2,-117.8,-94.49,-136.7,-110.2,-152.5,-136.0,-140.0,-124.9,-137.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
