%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
24,14.31,7.059,214.6,174.2,144.9,68.65,101.7,183.2,28.6,26.53,27.78,18.48,-17.12,-11.77,-2.629,-4.629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,28.12,-7.549,214.3,177.5,141.7,74.63,74.61,179.7,42.48,11.1,27.58,23.68,-15.74,-8.722,-0.2859,4.145,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,50.95,-5.819,207.6,194.5,143.8,104.2,119.2,163.7,36.92,36.05,52.39,42.37,0.9329,7.079,18.55,33.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,55.18,11.9,212.5,190,170.7,111,141.4,146.7,37.17,43.38,59.4,51.27,3.67,17.53,23.62,34.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,62.6,13.75,218.7,173.9,163.7,109.8,111.6,157.8,31.41,19.27,38.59,42.54,-6.728,4.265,18.87,23.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,45.44,4.02,208.7,197.2,130.6,105.9,110,172,9.316,21.35,35.05,34.3,-9.721,-10.17,16.74,24.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,20.01,1.055,195.1,182.9,113.9,76.99,106.5,139.4,-12.53,13.7,20.53,22.14,-13.32,-9.687,2.918,9.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,26.92,-9.961,178,91.79,91.44,53.39,55.62,91.41,-28.18,-25.82,-12.78,6.854,-21.99,-18.29,-8.419,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,16.5,-29.55,116.5,68.86,52.88,44.47,33.75,74.52,-42.9,-27.3,-11.89,-0.839,-23.77,-39.86,-1.275,-1.271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-13.5,-34.44,60.69,112.9,35.31,20.72,53.49,68.94,-49.49,-2.78,-0.0712,-6.663,-19.43,-41.24,-2.456,4.717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-19.64,-39.12,74.92,77.38,34.15,1.915,24.14,58.54,-42.74,-15.01,-7.533,-12.89,-20.4,-27.53,-15.92,-11.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-26.52,-53.37,69.71,-4.962,13.51,4.619,-13.4,49.71,-38.95,-28.48,-4.116,-15.87,-30.71,-31.04,-20.29,-20.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-30.25,-49.04,12.22,-42.73,-8.52,-1.155,28.8,29.81,-57.92,-14.56,-3.025,-21.52,-40.21,-35.66,-24.11,-19.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-26.15,-45.54,-12.23,-51.06,-14.04,-18.74,38.28,-2.044,-76.77,-17.4,-27.72,-34.11,-45.7,-36.17,-38.36,-31.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-48.03,-67.49,-22.25,-56.91,-30.91,-28.21,-36.65,-15.08,-69.83,-29.62,-44.9,-44.84,-52.11,-56.44,-48.95,-43.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-58.46,-71.61,-47.54,-65.32,-51.23,-38.06,-48.47,-1.591,-75.62,-27.05,-41.77,-45.28,-48.56,-63.6,-45.13,-34.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-48.48,-61.43,-42.77,-76.02,-51.54,-51.83,-36.29,1.118,-98.2,-44.21,-36.78,-40.79,-38.74,-45.54,-37.65,-21.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-62.51,-74.88,-40.06,-103.9,-50.59,-53.02,-83.72,-18.48,-88.37,-63.65,-30.22,-39.36,-42.65,-49.22,-43.38,-25.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-61.39,-74.31,-87.37,-150.2,-55.09,-48.18,-41.18,-31.18,-69.6,-41.99,-28.99,-39.82,-48.4,-60.42,-55.5,-33.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-37.62,-55.18,-125.5,-164,-60.14,-44.32,37.8,-48.53,-74.83,-31.18,-36.3,-36.43,-46.39,-55.49,-52.2,-35.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-38.42,-66.16,-110.2,-144.7,-77.83,-38.88,-47.3,-82.94,-90.18,-58.77,-38.98,-37.46,-55.38,-64.11,-45.82,-36.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-45.17,-87.98,-98.53,-154.6,-96.61,-57.42,-149.9,-93.38,-108.1,-65.3,-49.16,-55.53,-72.25,-79.69,-58.45,-42.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-56.25,-91.64,-117.3,-196.5,-88.65,-85.26,-121.4,-81.32,-90.31,-50.14,-57.93,-62.48,-74.51,-78,-60.71,-50.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-74.03,-89.14,-124.3,-219.6,-68.3,-74.37,-80.34,-77.56,-63.9,-53.87,-42.73,-44.89,-65.72,-68.97,-43.48,-49.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-69.67,-94.25,-138.1,-218,-83.77,-69.27,-72.37,-81.03,-114.3,-59.22,-51.71,-52.34,-69.31,-68.03,-54.36,-54.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-69.76,-110.5,-170.1,-240.2,-122.8,-96.26,-68.29,-101.7,-148.7,-59.35,-82.32,-71.33,-77.57,-78.13,-72.77,-63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-73.38,-106.4,-158.5,-263.2,-123.4,-85.5,-98.2,-113.4,-97.38,-74.88,-61.6,-50.38,-64.42,-77.56,-51.53,-46.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-62.25,-84.95,-133.6,-222,-105.5,-62.94,-145.3,-89.14,-94.84,-81.06,-35.59,-38.7,-52.76,-64.13,-39.87,-31.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-74.94,-96.11,-156.4,-195.2,-112.1,-91.14,-146.4,-92.01,-131,-64.27,-54.4,-58.6,-64.87,-69.67,-59.51,-52.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-83.19,-108.5,-176.3,-240.2,-112.5,-109.9,-110.9,-119.7,-104.7,-64.55,-58.77,-59.8,-72.23,-82.37,-64.5,-72.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-64.8,-94,-171.6,-255,-105,-95.32,-117.8,-109.4,-95.19,-83,-58.11,-62.27,-75.9,-82.45,-70.07,-76.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-73.72,-102.2,-178.4,-244.7,-112.7,-95.76,-135.7,-103.1,-124.1,-82.6,-79.71,-82.04,-93.12,-89.89,-90.52,-90.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-86.56,-117.2,-184.4,-270.3,-118.1,-103.1,-77.42,-117.9,-118,-71.55,-79.02,-85.71,-99.16,-96.98,-91.51,-90.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-86.74,-103.6,-170.1,-255.9,-123.4,-109.6,-53.65,-111.1,-118.6,-75,-81.28,-90.54,-93.37,-93.77,-88.68,-75.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-105.1,-98.11,-165.8,-216.5,-133.1,-121.6,-139.8,-107.7,-145.9,-85.54,-114.5,-106,-96.77,-99.48,-102.1,-83.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-102.3,-109,-203.8,-242.5,-137.4,-115.5,-165.4,-113.6,-146,-87.43,-113.8,-103.4,-94.35,-97.83,-99.23,-88.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-89.35,-112.8,-226.7,-277.1,-146.5,-107.5,-99.98,-112.2,-130.9,-81.71,-79.4,-93.17,-83.97,-79.95,-83.34,-70.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-115.2,-115,-186.9,-271,-148.8,-131.1,-122.8,-128,-130.7,-83.52,-82.89,-99.26,-92.35,-85.44,-91.63,-73.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-132,-125.9,-169.2,-258.1,-137.6,-153.8,-206.8,-141,-141.9,-95.08,-113.8,-113.2,-111.6,-106.9,-109.9,-93.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-122,-135.9,-194.6,-258.9,-142.4,-138.9,-172.4,-135.7,-156.3,-101,-114.2,-115.6,-111,-100.9,-107.9,-92.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-122.3,-127.9,-197.8,-287.2,-157.4,-122.6,-87.11,-144.7,-162.4,-99.89,-98.29,-113.9,-100.5,-83.98,-99.65,-85.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-126.9,-121.5,-202.9,-295.1,-153.2,-136.1,-110.9,-147.3,-163.3,-94.7,-106,-121.6,-107.6,-89.6,-98.24,-90.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-125.5,-137.8,-208.4,-264.3,-133,-144.8,-151.8,-131.3,-162.2,-85.97,-114.6,-117.6,-118.3,-106.5,-95.54,-91.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-117.8,-146,-191.2,-275.6,-128.1,-137.4,-147.8,-139.3,-145.8,-92.87,-102.2,-100.1,-112.8,-111.9,-96.63,-92.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-107,-142,-197.4,-282.8,-142.6,-138.2,-202.3,-158.3,-129.3,-110.5,-91.65,-95.83,-110.3,-104.8,-99.23,-100.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-103.2,-153.3,-195.1,-240.1,-134.9,-133.4,-226,-155.9,-137.3,-104.7,-92.54,-98.39,-124.3,-106.4,-98.78,-105.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-105.5,-162,-173.7,-260.2,-118.1,-120.1,-136.1,-147,-138.2,-90,-100.6,-101.9,-137.3,-121.2,-105.7,-108.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-120.2,-158.2,-203.9,-290.1,-135,-122.2,-105.8,-141.8,-116.8,-99.13,-110.7,-113.2,-136.5,-121.3,-106.5,-103.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-133.9,-161.3,-214.8,-239.9,-137.6,-130.6,-158.3,-140.3,-130.8,-116.3,-111.9,-121.2,-131.1,-107.3,-96.32,-94.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-126.1,-161.5,-155.9,-239.8,-111.3,-131.7,-163.5,-139.5,-166.4,-121.4,-112.2,-125.9,-129.7,-109.3,-102.3,-102.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-123.8,-151.3,-146.3,-270.4,-122.7,-128.4,-171.1,-137.3,-152,-114.7,-117.9,-129.8,-131.4,-123.9,-117.1,-117.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-127.4,-150.1,-191.6,-216.3,-151.9,-128.7,-216.6,-144.9,-141.2,-104,-122,-123.9,-133.8,-125.3,-116.2,-118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-110.4,-156.4,-194.6,-200.4,-144.7,-136.2,-189.8,-143.9,-165,-101.8,-123.8,-112.9,-128.8,-112,-106.2,-106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-99.27,-151.9,-186.3,-265.3,-133.9,-134.5,-116,-129.1,-137.2,-99.75,-118.6,-106.7,-118.7,-105.7,-100.5,-101.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-102.7,-146,-214.1,-276.1,-148.6,-130,-141.1,-139.2,-110,-96.66,-109.2,-110.3,-115.4,-106.4,-101,-104.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-96.58,-149.2,-222.9,-258,-157,-140.6,-189,-150.8,-156.1,-106.1,-101.8,-111.3,-107.9,-95.82,-93.08,-91.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-97.12,-139.8,-186.9,-293.5,-140,-143.7,-117.7,-141.4,-161.8,-99.53,-86.71,-99.01,-97.94,-93.49,-79.82,-80.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-112.3,-123.8,-164.7,-299.8,-130,-139.2,-86.33,-153.4,-123.2,-78,-80.52,-101,-111.5,-112,-89.81,-101.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-115.6,-135.5,-174.6,-229.8,-140.1,-143.4,-182,-155.4,-139.2,-88.77,-95.93,-115.7,-128.9,-117.4,-98.75,-112.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-101.9,-148.9,-183.1,-208.2,-132.6,-129.4,-202.1,-124.3,-141.4,-106.6,-101.5,-105.6,-119.5,-105.3,-79.88,-94.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-89.91,-135.4,-188.7,-243.7,-115.8,-105,-155.4,-128.4,-116.6,-102.6,-94.06,-94.85,-108.2,-99.27,-79.1,-97.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-92.91,-129.3,-188.9,-214.1,-125.4,-102.5,-153.9,-142.1,-148.1,-102.8,-96.13,-108.5,-111.9,-100.2,-100.3,-113.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-94.81,-131.7,-168.6,-210.7,-129.1,-100.6,-108.8,-127,-157.5,-99.07,-101.8,-111.3,-112.5,-105.8,-97.36,-103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-78.33,-115.4,-154,-280.2,-110.5,-98.71,-80.13,-141.6,-105.4,-96.52,-102.9,-99.85,-111.3,-110.3,-91.84,-93.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-74.95,-112.3,-166.7,-243,-111.5,-123,-156.8,-154.7,-108.8,-111.4,-98.59,-103.3,-120.3,-111.8,-108.9,-112.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-106.1,-140,-185.7,-183.8,-129.7,-146.1,-193.6,-128,-157.3,-108.1,-97.23,-118,-131.4,-121.1,-118.3,-125.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-132,-157,-188.6,-234.2,-134.6,-143,-176.7,-128.2,-161.6,-95.47,-109.2,-127.7,-132.5,-130.1,-115.4,-118.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-121.9,-141.7,-173.8,-220.6,-128.7,-126.8,-170,-138.3,-146.6,-103.6,-112.1,-122.1,-125.8,-129.7,-117.3,-120.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-91.94,-116.3,-157.5,-177.9,-118.8,-104.3,-119.1,-126.3,-137.7,-108.5,-100.5,-107.7,-122.1,-129.9,-119,-129.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-75.35,-114.4,-158.7,-238.8,-115.8,-94.56,-113.2,-145.6,-128.9,-115.4,-104.2,-107.8,-125.9,-133.8,-118.2,-129.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-84.6,-142,-174.8,-246.7,-130.5,-114,-191,-165.1,-141.9,-128.6,-112.5,-116.9,-128.3,-134.4,-114.3,-123.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-99.84,-157.8,-174.3,-197.9,-135.9,-131.8,-171.6,-147.1,-150.1,-118.6,-106.4,-115.8,-123.5,-128.5,-107.6,-120.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-112.3,-140.3,-141.7,-220.2,-118.3,-126.3,-100.9,-141.9,-131.4,-102.9,-108.7,-115.8,-121.6,-125.7,-111.6,-123.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-116.3,-127.3,-131.7,-220.7,-115.5,-119.9,-145.6,-136.1,-143.7,-101.9,-123.1,-127,-130,-138.8,-126.4,-136.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-101.1,-138.7,-165.5,-166.1,-130,-123.6,-183.5,-112.8,-172.2,-108.6,-127.2,-135.9,-140.6,-154.4,-132.9,-144.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-103.7,-146.6,-177.4,-159.3,-126.2,-119.1,-125.6,-122.3,-148.2,-123.4,-124,-130.5,-138.2,-150.9,-127.3,-134.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-125.4,-139.9,-181.1,-216.4,-128.2,-100.9,-97.19,-146.5,-122.4,-124,-128.3,-114.1,-119.9,-135.2,-122.8,-124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-103,-132.7,-206.2,-255.9,-151.4,-95.08,-112.4,-142.2,-142.1,-109,-131.4,-104.1,-104.6,-127.5,-123.7,-128.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-66.58,-124.7,-160.7,-203.9,-135.2,-101.3,-129.8,-124.1,-147.3,-115.8,-122.2,-107.9,-105.9,-131.7,-127.8,-130.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-69.48,-112.1,-81.95,-144.9,-87.65,-88.74,-161.9,-111.4,-131.4,-128.1,-121.4,-115.9,-115.7,-140,-141.1,-133.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-81.41,-106.3,-109.8,-168.8,-86.19,-80.78,-132.7,-119.7,-140.5,-113.2,-141.9,-128.3,-127.6,-148.8,-156.7,-155.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-103.9,-111.5,-149.5,-177.2,-111.9,-103.3,-63.51,-136.6,-152,-106.1,-150.2,-139.8,-137.6,-150.5,-154.5,-167.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-120.9,-123.4,-118.7,-150.9,-118.2,-111.1,-97.41,-128.5,-141.8,-129.4,-134.6,-138.6,-141.7,-143.5,-144.6,-153.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-90.71,-138.7,-143.4,-168.5,-123.9,-96.4,-156.7,-118.1,-132.9,-133.5,-129.7,-137.2,-144.7,-147.9,-144.7,-151.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-77.95,-138.5,-187.1,-174.8,-123.3,-93.37,-119.1,-125.5,-129.8,-108.8,-133.3,-135.9,-138.9,-158.2,-138.9,-155.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-94.78,-118.1,-137.3,-144.9,-105.9,-86.15,-70.35,-123.2,-122.7,-110.7,-115.3,-121.8,-121.2,-145.7,-121.6,-134.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-73.75,-105.5,-98.65,-146.4,-98.08,-79.52,-75.16,-118,-117.4,-122.5,-96.85,-118.7,-116.9,-128.5,-112.4,-115.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-68.93,-111.3,-130.1,-170.7,-97.03,-101.9,-113,-132.2,-116.5,-106.9,-109.9,-136.3,-128.8,-132.7,-118.3,-126.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-110.8,-128.8,-159,-186.7,-106.8,-126.8,-146.1,-148.6,-126.8,-114.9,-133.2,-147.8,-136.1,-140,-134.5,-145.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-129.4,-153.1,-168.4,-182.6,-137.3,-137.1,-138.3,-148,-153,-135.6,-143,-155.2,-144.1,-142.5,-149.3,-147.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-130.2,-157.7,-145.7,-148,-139.2,-142.4,-141.3,-135.1,-168.2,-114.1,-144.1,-163.4,-150.1,-147.1,-150.3,-143.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-132.2,-140.3,-112.1,-135.1,-113.2,-131.6,-159.3,-128.9,-151.6,-112.9,-132.9,-152.4,-138.3,-143,-139.6,-142.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-118.3,-136.4,-132,-172.9,-117.7,-116.3,-130.4,-141.7,-128.4,-141.9,-114,-133.4,-128.6,-139.7,-125.8,-137.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-104,-140.2,-163.4,-204.9,-129.4,-119.5,-128.5,-152.7,-122.1,-126.4,-107.6,-131.1,-136.4,-151.1,-120,-132.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-94.49,-136.7,-172.6,-200.2,-123,-132.2,-196.3,-143.2,-123.2,-117.8,-110.2,-136,-140,-152.5,-124.9,-137.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-99.32,-150,-194.5,-173.8,-132.2,-148,-226,-138.1,-133,-145.9,-110.3,-139.6,-138.7,-140.4,-126.7,-134.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-122.3,-171.1,-184.8,-173.4,-145.1,-157.6,-185.1,-153.1,-158.8,-132.6,-112.8,-143.3,-148.9,-143,-126.6,-130.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-117.5,-173.5,-139.7,-222.8,-135.3,-144.6,-145.5,-162.1,-164.7,-115.2,-117.7,-141.5,-157.1,-151.9,-133.8,-143.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
