%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
11,-22.71,-12.01,-13.11,-0.5124,-5.796,-5.959,-5.643,-6.527,-7.574,2.849,-3.447,-5.187,-3.726,-7.929,0.6155,1.143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,-26.89,-16.81,-16.71,-0.9552,-12.06,-11.98,-9.758,-9.801,-12.6,-3.37,-7.685,-8.091,-7.66,-12.58,-3.12,-3.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,-29.56,-19.83,-21.11,-0.1734,-14.25,-12.05,-6.625,-13.42,-14.26,-6.215,-8.731,-9.299,-7.041,-13.49,-2.326,-4.411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,-28.27,-18.87,-24.83,-2.196,-11.41,-10.88,-3.9,-15.31,-12.13,-6.633,-6.081,-8.422,-7.797,-10.49,0.7596,-2.948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,-25.95,-17.58,-24.62,-2.315,-9.341,-10.25,-6.627,-18.06,-10.71,-3.936,-3.433,-7.925,-9.487,-6.534,3.674,-0.9401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,-22.6,-14.36,-19.21,3.02,-6.775,-5.543,-3.545,-17.26,-7.593,2.633,1.378,-7.554,-5.473,-4.551,9.041,3.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,-21.41,-12.66,-16.37,0.9733,-4.391,-1.694,4.236,-10.26,-4.33,2.056,8.677,-2.867,-0.7844,-4.999,17.64,11.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,-22.4,-14.13,-15.67,-4.639,-2.715,-0.7377,10.56,-3.311,-2.274,-2.535,18.35,7.841,3.255,-1.011,29.64,23.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,-22.42,-14.7,-14.8,-2.017,-1.314,-1.202,13.98,-1.851,3.421,-0.1557,24.94,13.49,7.876,5.441,36.42,29.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,-27.1,-18.46,-20.92,-4.796,-6.161,-8.689,8.0,-7.425,4.682,-2.122,18.67,7.075,3.715,2.803,28.18,22.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,-35.93,-24.82,-31.27,-13.94,-15.92,-18.43,-3.858,-12.57,-4.571,-11.74,6.218,0.195,-6.878,-5.513,15.75,11.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,-40.37,-26.84,-39.41,-13.37,-21.28,-19.78,-7.613,-10.96,-12.32,-14.22,0.528,0.8809,-9.959,-6.25,12.99,8.272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,-40.93,-27.62,-44.76,-10.85,-21.26,-16.89,-4.133,-10.99,-13.48,-8.023,-0.3522,2.375,-7.653,-1.067,13.83,7.844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-40.73,-30.05,-43.78,-13.75,-20.43,-17.03,-5.372,-14.5,-14.37,-3.438,-1.611,0.0568,-9.599,-1.821,9.919,4.456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-39.55,-30.17,-40.39,-12.62,-19.58,-17.63,-9.723,-13.64,-16.8,-6.179,-1.247,-0.9196,-11.65,-6.173,6.693,2.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-37.16,-26.84,-39.29,-9.008,-15.74,-14.99,-8.112,-11.37,-17.58,-8.611,1.322,1.744,-8.402,-5.49,7.147,4.167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-33.29,-23.02,-35.53,-8.309,-9.876,-12.52,-5.177,-10.54,-14.39,-3.943,2.794,1.38,-6.353,-4.546,4.25,1.964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-29.8,-21.61,-32.62,-7.93,-8.102,-13.4,-4.88,-9.395,-10.84,-1.469,3.279,-2.241,-7.631,-5.024,-0.2555,-2.774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-28.08,-22.08,-34.15,-9.35,-11.01,-14.31,-3.937,-11.12,-10.93,-3.6,3.138,-2.384,-8.399,-3.983,0.6059,-3.668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-29.0,-23.37,-33.65,-13.73,-13.81,-14.24,-7.358,-13.2,-11.03,-3.84,1.151,-0.1812,-10.94,-6.419,2.511,-2.876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-33.82,-25.84,-34.58,-15.98,-15.38,-16.67,-9.204,-13.1,-10.09,-4.169,2.452,1.537,-12.95,-7.778,1.488,-1.485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-38.0,-27.29,-41.13,-13.22,-16.32,-19.73,-0.1242,-14.34,-13.96,-4.187,7.285,3.458,-10.13,-3.072,0.1673,0.7285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-35.52,-24.26,-42.11,-7.694,-13.04,-16.37,3.273,-11.32,-16.63,-2.551,8.053,5.469,-6.064,-0.0776,-0.1276,1.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-27.46,-17.49,-35.2,-4.856,-5.62,-8.414,-2.574,-4.838,-7.133,-1.26,7.803,7.194,-1.624,1.927,0.5051,2.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-21.1,-13.43,-33.65,-5.465,-3.793,-7.599,-2.249,-6.786,1.495,0.7512,9.698,4.548,1.346,1.922,0.0806,1.772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-21.61,-14.34,-37.13,-2.182,-8.261,-12.87,-3.238,-10.54,-3.289,-0.6277,8.795,-2.459,0.1874,-5.844,-0.8323,-2.186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-23.92,-14.06,-35.65,3.185,-9.043,-12.67,-8.48,-8.268,-7.302,-6.082,7.274,-4.559,0.0004,-10.12,-0.0413,-4.345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-22.09,-11.47,-32.73,3.146,-6.827,-8.881,-5.292,-8.969,-5.019,-6.382,8.478,-1.117,0.8877,-6.011,-0.2169,-3.157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-19.4,-9.998,-31.88,2.483,-5.349,-7.972,-0.5308,-11.11,-4.154,-3.502,10.51,0.2641,0.2272,-3.986,-0.5867,-2.914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-20.0,-9.416,-30.83,1.849,-4.247,-9.79,-2.258,-9.521,-2.554,-5.519,10.91,-0.6143,-0.7469,-5.228,0.7242,-3.129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-21.75,-9.051,-32.3,-1.925,-6.031,-11.98,-2.669,-9.058,-3.505,-8.859,7.977,-0.4007,-4.562,-7.41,0.5216,-2.299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-20.45,-6.859,-32.18,-0.3294,-7.348,-9.733,-0.5625,-8.78,-9.29,-8.605,6.075,0.6714,-7.649,-9.557,0.421,-1.743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-18.32,-4.495,-26.75,3.464,-6.368,-6.873,-2.515,-8.144,-8.584,-7.104,7.49,0.9499,-4.652,-8.983,2.132,-2.214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-19.94,-7.131,-26.45,-1.257,-9.395,-10.94,-5.997,-10.11,-2.89,-7.937,7.98,0.0599,-2.2,-9.256,1.992,-1.992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-22.49,-11.24,-31.54,-8.153,-14.51,-15.81,-2.2,-13.18,-4.251,-11.41,7.797,-2.517,-4.056,-12.91,-0.3425,-1.894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-23.08,-13.09,-31.37,-11.51,-17.16,-17.23,1.177,-17.69,-9.425,-14.13,6.567,-6.051,-7.029,-16.12,-2.667,-5.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-22.8,-14.9,-29.28,-11.53,-19.13,-19.89,-7.732,-20.09,-8.727,-15.19,3.505,-7.255,-10.47,-18.78,-3.76,-8.481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-23.36,-17.54,-33.61,-10.69,-22.46,-24.21,-13.08,-17.98,-7.826,-19.8,2.821,-8.07,-14.12,-23.11,-5.062,-10.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-27.48,-22.04,-40.96,-15.66,-27.68,-27.94,-6.668,-18.65,-16.9,-26.19,3.205,-10.24,-16.63,-24.67,-7.887,-12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-31.25,-24.61,-45.77,-18.62,-29.17,-28.03,-9.297,-19.31,-24.73,-24.87,1.506,-8.737,-16.72,-19.32,-8.673,-11.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-29.28,-20.72,-49.86,-14.63,-23.61,-23.95,-17.49,-15.55,-19.13,-19.18,-0.6269,-6.576,-16.17,-14.52,-7.538,-9.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-25.14,-16.09,-50.92,-15.59,-18.75,-21.14,-12.31,-15.52,-12.64,-17.6,-2.285,-8.966,-16.67,-16.44,-7.99,-9.903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-21.49,-14.69,-44.03,-16.59,-17.9,-21.94,-5.662,-17.77,-14.03,-18.64,-1.57,-10.28,-15.16,-19.26,-8.269,-10.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-18.63,-13.5,-37.46,-11.94,-16.03,-21.5,-7.0,-16.39,-14.59,-20.84,2.404,-8.672,-11.21,-18.41,-6.032,-8.347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-17.35,-11.34,-35.33,-13.88,-12.32,-16.86,-5.577,-15.74,-10.16,-19.67,6.301,-7.77,-7.446,-15.07,-1.778,-3.276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-17.44,-11.34,-31.86,-19.02,-13.19,-16.76,-4.88,-16.9,-8.649,-14.88,7.13,-8.658,-6.938,-14.4,-0.032,-1.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-21.51,-16.15,-33.6,-20.1,-19.74,-24.59,-12.32,-17.36,-15.24,-20.42,5.653,-11.81,-10.71,-19.04,-3.385,-5.322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-24.75,-18.29,-40.32,-23.15,-19.9,-24.87,-16.97,-16.69,-17.01,-29.54,6.317,-13.41,-11.43,-19.54,-5.284,-7.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-20.26,-12.74,-37.71,-22.56,-12.2,-16.5,-10.38,-14.94,-9.12,-24.46,7.908,-11.97,-8.698,-14.94,-5.218,-5.186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-16.14,-8.947,-31.74,-15.45,-9.308,-13.7,-2.888,-14.44,-8.702,-18.17,4.851,-12.6,-11.37,-17.53,-8.438,-7.606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-15.41,-9.186,-33.99,-14.8,-9.093,-11.24,-5.271,-14.63,-11.99,-19.46,1.486,-14.2,-14.24,-21.96,-10.24,-8.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-11.7,-6.695,-35.19,-17.1,-5.953,-4.971,-8.46,-12.24,-5.203,-15.53,2.825,-13.35,-11.05,-17.07,-9.004,-5.563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-9.68,-3.15,-31.09,-11.47,-6.767,-5.247,-5.675,-9.635,-2.312,-10.21,3.507,-12.65,-10.32,-12.22,-10.18,-5.504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-12.97,-2.994,-32.09,-9.056,-11.46,-9.648,-10.95,-11.24,-10.1,-12.72,0.0353,-12.86,-14.4,-15.91,-11.9,-8.705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-15.68,-5.662,-36.91,-14.36,-13.38,-10.72,-20.63,-15.22,-14.24,-15.8,-3.539,-12.44,-15.5,-19.9,-11.41,-9.706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-15.63,-6.843,-35.67,-15.24,-13.07,-10.79,-16.25,-16.34,-12.53,-15.05,-4.098,-12.4,-12.32,-18.67,-10.89,-9.941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-14.58,-5.271,-32.55,-16.47,-13.35,-11.3,-10.97,-16.56,-11.98,-15.62,-3.388,-12.67,-9.003,-18.15,-9.464,-9.918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-12.12,-4.141,-33.1,-21.1,-12.3,-9.553,-15.46,-20.04,-10.56,-16.77,-2.13,-11.27,-5.707,-18.96,-5.651,-8.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-8.321,-2.61,-33.03,-18.05,-9.043,-5.962,-13.8,-22.62,-4.763,-12.63,-0.4307,-10.56,-3.311,-16.45,-4.221,-8.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-7.846,-1.669,-35.62,-17.24,-8.959,-5.038,-10.41,-22.14,-2.251,-8.77,-2.582,-14.09,-6.494,-15.74,-8.317,-13.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-11.22,-3.735,-42.55,-23.36,-12.45,-6.184,-15.04,-22.66,-7.075,-12.19,-8.947,-18.17,-13.56,-19.75,-13.19,-17.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-13.0,-4.237,-45.84,-19.05,-15.48,-6.764,-16.08,-22.76,-11.85,-15.36,-14.85,-18.1,-19.34,-21.57,-15.98,-18.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-14.89,-4.595,-48.53,-13.85,-19.22,-8.827,-15.08,-18.85,-17.18,-15.28,-17.42,-14.83,-20.4,-20.02,-16.96,-15.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-17.21,-7.718,-52.46,-19.0,-20.56,-9.616,-20.77,-15.45,-19.95,-15.47,-15.88,-12.56,-14.81,-18.42,-16.16,-14.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-15.37,-7.037,-49.49,-17.88,-18.63,-9.176,-24.7,-18.02,-12.23,-13.1,-15.88,-13.9,-11.77,-17.45,-16.78,-15.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-16.78,-6.534,-45.87,-16.64,-21.79,-13.47,-21.86,-19.24,-9.798,-11.7,-19.76,-13.26,-15.01,-16.06,-16.59,-12.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-25.37,-14.2,-48.77,-26.65,-26.29,-16.41,-19.88,-12.02,-18.49,-15.13,-19.89,-9.147,-12.9,-13.38,-12.11,-4.915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-28.1,-18.43,-48.28,-26.54,-24.48,-14.55,-24.51,-7.151,-18.92,-17.94,-18.98,-11.19,-10.74,-13.67,-11.26,-5.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-20.53,-11.3,-42.14,-13.78,-23.27,-15.47,-30.05,-11.02,-15.73,-19.96,-23.19,-16.79,-17.9,-16.7,-16.07,-9.362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-14.39,-6.721,-40.52,-11.25,-26.53,-16.58,-27.77,-13.61,-20.88,-20.63,-24.98,-16.55,-20.2,-15.75,-17.4,-8.122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-16.81,-11.14,-43.3,-18.22,-27.88,-15.25,-21.86,-12.77,-22.0,-17.42,-21.14,-14.7,-12.43,-14.06,-13.15,-7.913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-21.12,-13.11,-42.56,-22.39,-24.67,-15.83,-18.87,-14.33,-15.14,-15.41,-17.72,-13.5,-7.228,-15.62,-8.79,-7.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-19.95,-10.07,-38.91,-21.51,-21.62,-15.02,-16.2,-16.04,-10.91,-13.32,-16.67,-10.12,-6.927,-15.14,-8.799,-5.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-16.77,-9.107,-35.94,-16.73,-20.79,-12.11,-13.73,-14.11,-10.22,-8.429,-15.7,-8.202,-5.519,-11.99,-9.822,-3.953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-16.26,-9.406,-32.97,-16.49,-17.75,-12.1,-13.56,-12.08,-7.532,-8.721,-12.64,-9.174,-2.079,-10.97,-7.088,-3.997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-16.52,-8.449,-30.91,-21.54,-13.53,-11.26,-13.12,-11.49,-3.803,-13.35,-9.881,-10.27,-1.108,-14.12,-5.776,-5.526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-15.32,-6.636,-29.5,-16.58,-12.16,-7.113,-12.22,-7.62,-3.634,-14.07,-10.06,-9.739,-4.234,-17.29,-7.751,-8.065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-13.68,-4.049,-27.62,-5.498,-10.93,-5.119,-13.54,-5.231,-5.03,-10.66,-10.85,-6.771,-7.617,-12.5,-9.18,-7.112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-12.7,-2.294,-27.09,-4.581,-9.421,-3.632,-13.36,-8.95,-4.209,-3.455,-11.01,-3.334,-9.577,-3.604,-11.5,-6.083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-11.81,-1.266,-25.97,-7.156,-9.641,-0.0149,-8.909,-6.405,-3.132,1.873,-10.48,-2.138,-10.65,-3.642,-12.92,-8.774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-12.52,-2.146,-25.32,-5.573,-10.29,-1.957,-8.376,1.055,-3.778,-4.108,-9.826,-4.481,-12.4,-10.4,-11.89,-12.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-14.89,-6.716,-28.71,-6.473,-12.04,-8.354,-13.65,-1.696,-5.678,-12.28,-11.02,-7.641,-15.3,-11.61,-12.8,-16.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-14.7,-9.153,-28.76,-10.75,-14.68,-8.631,-16.08,-7.479,-6.25,-11.62,-12.18,-6.159,-14.12,-8.547,-13.84,-15.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-12.67,-6.295,-23.85,-13.16,-14.85,-5.183,-16.13,-8.075,-3.014,-9.464,-10.13,-1.939,-7.834,-7.147,-11.81,-10.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-9.713,-2.132,-22.14,-9.934,-12.0,-3.43,-14.77,-8.875,1.44,-7.526,-5.305,0.7265,-2.832,-3.684,-8.299,-7.771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-4.664,0.102,-21.98,-6.617,-8.987,-1.794,-8.912,-7.907,3.435,-1.445,-1.613,4.716,-1.014,1.974,-2.981,-2.757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-4.226,-1.764,-21.56,-12.23,-9.277,-2.289,-7.444,-6.233,2.509,1.742,-2.929,9.171,0.0025,4.103,2.134,3.748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-8.492,-4.868,-22.92,-17.31,-13.0,-6.398,-14.18,-7.755,-0.1018,-1.277,-6.211,7.421,-0.5614,2.356,1.927,3.326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-9.048,-5.558,-22.74,-11.88,-16.16,-11.22,-17.68,-6.131,-3.264,-6.005,-6.103,3.81,-2.813,-0.4235,-0.1166,0.4859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-8.087,-5.992,-23.04,-6.53,-15.68,-12.38,-16.04,-1.407,-5.141,-8.069,-3.47,7.997,-1.442,0.5411,2.059,3.998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-8.557,-6.532,-27.93,-8.157,-14.71,-7.956,-16.7,1.318,-3.848,-2.867,-2.357,13.64,2.388,5.295,2.056,4.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-8.493,-6.646,-32.15,-10.24,-16.89,-4.193,-18.98,4.822,-2.213,2.798,-3.258,12.4,1.249,6.261,-3.538,-1.421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-8.99,-6.705,-31.55,-11.05,-17.56,-4.14,-18.29,6.159,-1.032,1.103,-2.399,10.24,-1.081,3.93,-5.404,-2.327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-10.33,-7.769,-31.99,-15.88,-17.15,-6.033,-16.1,-1.107,0.7726,-1.556,-0.741,7.776,-3.017,1.488,-5.547,-3.257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-14.2,-12.9,-38.42,-20.21,-22.13,-11.74,-15.76,-6.878,-3.667,-4.725,-1.394,3.02,-9.462,-2.502,-9.644,-8.533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-18.8,-16.35,-42.15,-15.09,-24.72,-15.3,-16.94,-1.673,-10.22,-10.37,-0.4761,3.209,-11.16,-4.167,-10.38,-8.165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-17.33,-12.66,-36.82,-11.36,-20.19,-11.44,-20.3,2.913,-7.805,-10.62,1.174,5.477,-6.652,-3.97,-9.263,-6.604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-13.92,-9.003,-33.08,-16.36,-17.72,-6.805,-23.7,1.834,-5.726,-7.114,-0.2579,4.744,-7.719,-4.577,-10.26,-7.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-12.44,-5.64,-32.52,-13.79,-15.16,-2.903,-20.8,3.759,-6.39,-5.25,0.2928,6.851,-8.193,-1.29,-6.686,-3.789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-7.883,0.0049,-26.18,-3.503,-9.416,0.7502,-15.31,4.84,0.4413,-1.627,3.795,10.5,-1.4,3.401,-0.1477,1.665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-5.382,-0.6219,-22.98,-3.147,-7.993,0.9786,-14.22,1.876,5.569,1.783,6.151,11.73,4.682,5.453,5.33,4.974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-7.575,-4.493,-26.33,-10.37,-8.228,1.05,-14.44,-0.6968,4.225,0.5926,7.384,11.09,7.281,7.035,9.167,7.242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-4.269,0.0344,-22.1,-10.54,-4.429,3.458,-11.97,-4.652,6.12,-0.8664,8.438,9.299,9.833,8.758,9.511,6.858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-1.791,3.664,-19.94,-4.041,-1.865,6.149,-6.479,-4.164,8.603,2.814,11.62,11.94,15.3,13.68,12.14,9.544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-10.48,-3.471,-31.09,-5.298,-4.528,6.806,-2.474,2.3,8.078,7.479,12.66,14.46,16.5,16.06,13.23,10.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-12.79,-5.697,-32.04,-12.82,-7.941,4.308,-5.772,1.835,4.781,3.81,4.918,8.06,4.58,6.832,3.139,2.488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-2.319,2.061,-21.2,-10.14,-7.107,2.904,-10.26,-1.409,-3.537,-5.102,-1.522,4.194,-5.314,-0.8035,-3.092,-2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
