%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
46,25.17,16.36,4.516,4.189,-10.32,10.32,9.834,4.986,10.32,-3.009,8.981,22.44,13.71,8.431,13.48,14.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,28.63,17.7,7.942,8.595,-7.795,14.4,12.4,5.101,13.67,-5.174,9.503,24.63,13.67,7.368,13.09,13.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,28.79,15.28,7.065,7.829,-5.826,14.38,11.15,2.21,12.64,-7.475,8.507,20.75,12.1,4.524,9.993,10.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,25.09,10.47,5.983,6.277,-6.407,9.884,7.029,1.905,8.452,-7.595,5.613,15.47,8.759,3.069,7.267,9.804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,19,7.226,5.799,6.034,-9.779,6.33,2.717,4.202,5.703,-6.758,5.281,12.39,6.032,3.145,6.066,10.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,15.38,7.063,4.329,6.158,-10.62,7.572,3.161,4.602,4.973,-4.933,5.525,9.99,6.551,2.511,4.54,8.316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,15.72,9.072,6.906,10.41,-6.118,12.12,9.329,5.398,6.979,-1.297,4.344,9.69,7.911,2.22,4.315,7.664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,15.4,9.008,13.41,15.76,-1.663,13.49,11.97,5.584,9.651,-0.6278,3.635,10.74,5.247,0.5999,4.144,7.556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,11.24,4.744,12.82,14.14,-3.17,8.309,6.795,3.434,6.863,-3.189,2.901,9.866,3.128,-0.5177,3.498,6.393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,7.544,2.376,7.414,10.67,-7.096,3.24,2.57,5.128,1.486,-3.055,2.861,7.683,4.501,1.248,3.901,6.921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,5.073,1.35,5.099,10.07,-8.671,1.262,1.635,5.771,-0.7732,-3.305,1.273,3.29,2.044,-0.9099,0.513,4.518,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,2.096,-1.658,4.787,9.191,-8.552,0.303,1.047,0.9086,-1.176,-5.712,-2.97,-0.2493,0.208,-4.658,-3.756,0.5346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,3.225,0.403,5.67,8.698,-9.23,1.433,2.342,0.7874,-0.6382,-4.192,-3.123,2.4,4.394,-2.503,-1.394,2.192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,7.173,5.442,5.946,9.075,-10.61,2.499,3.521,3.4,1.139,-0.9002,0.1543,5.862,3.357,-1.115,1.537,4.256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,7.406,4,4.136,9.48,-9.712,0.3206,2.385,1.72,1.57,-1.235,0.1776,5.465,-2.611,-3.376,0.9039,3.277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,4.832,0.6302,1.813,8.201,-9.352,-3.234,0.2231,2.773,0.015,-2.661,0.2582,5.201,-0.5422,-2.305,1.755,4.563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,3.786,2.147,-0.1776,6.402,-11.83,-4.656,-1.753,7.293,0.7357,-0.7671,4.288,6.626,6.556,1.489,3.999,7.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,5.754,6.09,-0.3161,12.4,-12.22,-3.955,-1.207,8.29,2.814,3.649,5.995,7.022,8.729,3.415,4.092,7.933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,8.441,9.011,-0.1323,22.68,-10.55,-3.849,1.293,7.391,1.295,5.867,3.312,5.759,9.06,4.061,2.49,7.818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,10.38,10.25,-0.6507,24.73,-8.966,-3.159,2.086,7.386,-0.1477,4.93,2.641,4.163,11.46,3.915,1.508,8.521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,11.1,8.895,-0.2948,20.72,-8.809,-2.515,0.5848,5.935,0.3308,3.446,2.716,2.131,9.899,1.449,1.627,6.869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,9.297,6.074,-0.5988,19.59,-11.53,-3.317,1.058,5.065,-0.9562,3.574,0.9194,2.243,6.246,0.0054,2.471,4.494,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,9.883,7.53,2.057,23.28,-9.547,1.138,6.768,8.858,-0.7295,6.679,1.403,5.46,7.493,1.836,1.95,5.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,14.38,12.63,8.82,27.24,-2.066,8.942,12.78,13.8,1.685,10.22,2.168,5.992,8.415,2.404,-0.3652,6.388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,16.63,15.54,12.25,28.87,1.203,11.26,15.32,16.6,2.93,12.03,2.488,6.45,7.745,2.371,1.29,7.089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,17.12,17.35,13.28,30.99,0.8363,11.03,16.33,17.05,4.048,12.55,5.258,9.983,8.808,3.437,4.813,8.224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,16.53,18.9,14.21,31.7,0.1588,11.34,16.19,14.6,4.823,11.62,5.919,9.413,7.817,2.433,3.709,6.815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,16.32,20.23,15.44,31.65,2.004,13.41,18.18,14.51,6.796,11.94,6.312,9.114,8.142,2.683,4.375,6.718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,20.69,21.96,19.66,36.54,7.818,17.94,21.43,16.72,9.052,12.12,9.445,13.09,10.19,5.067,8.044,9.005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,20.94,18.96,19.61,40.98,7.064,17.29,18.49,14.23,6.093,8.578,8.985,11.78,6.039,4.184,8.464,8.182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,15.45,14.47,15.41,40.68,-0.2571,13.14,14.04,11.79,3.436,7.306,7.779,8.522,1.956,2.529,8.884,6.533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,16.21,15.91,16.19,40.37,-1.933,13.04,13.77,12.86,5.7,9.516,9.023,9.055,3.985,3.192,8.862,6.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,19.18,16.98,15.57,40.34,0.3669,12.18,12.24,12.36,7.048,9.059,7.546,7.481,5.269,3.476,6.794,6.633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,18.67,14.04,12.31,39.14,3.463,10.57,9.38,12.47,7.756,7.588,6.641,6.068,4.471,2.004,8.844,6.413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,20.51,12.24,15.3,38.56,9.053,13.21,9.407,14.07,9.897,8.145,9.797,9.132,6.382,1.69,13.36,8.368,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,21.74,12.79,23.67,44.6,13.38,15.25,11.74,14.89,10.97,9.898,12.22,12.48,10.35,4.865,13.86,11.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,18.22,14.47,37.42,58.6,18.04,15.8,15.13,18.46,10.99,10.31,10.39,13.39,10.64,5.154,9.909,9.302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,16.44,16.55,55.9,74.91,27.77,21.83,21.74,28.36,11.43,9.548,6.714,14.32,10.2,2.237,6.359,3.954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,20.68,20.72,81.77,103.9,39.66,34.07,34.79,45.6,12.95,13.41,6.542,17.26,15.15,5.613,7.182,6.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,26.79,26.84,125.1,146.8,55.35,50.16,52.14,63.84,16.87,18.87,9.671,19.96,18.11,10.87,9.159,10.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,33.93,32.08,164.7,168.9,80.4,71,70.62,76.51,25.39,20.56,14.71,24.07,19.85,13.17,12.68,14.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,44.08,38.83,170.3,161.8,104.2,90.45,89.18,92.71,32.26,25.52,19.27,29.65,27.44,17.49,17.32,18.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,47.97,45.69,162.6,158.7,115.5,101.2,105.2,115.9,29.02,33.13,15.99,28.87,29.39,18.69,14.84,15.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,44.13,48.12,166.4,163.8,123.6,109.9,117.9,128.8,27.32,35.4,12.52,27.84,26.4,16.6,12.62,13.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,46.8,50.31,167.9,161.6,129.5,118.2,123.9,125.1,34.76,36.36,18.34,34.61,30.9,19.32,18.34,18.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,51.83,53.65,166.1,161.9,124.3,117.6,121.4,120.8,36.82,39.54,19.84,36.9,32.15,20.78,17.96,18.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,47.96,54.68,170.8,167,118.2,113.8,118.6,120.8,33.68,40.58,14.03,33.64,26.09,17.67,12.03,13.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,45.01,54.99,165.3,157.8,116.4,112.8,116.8,113.5,35.61,38.77,14.92,38.03,26.63,17.81,15.82,15.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,49.89,55.76,145.8,138,110.5,109.3,110.3,101.8,37.46,37.13,19.37,45.29,30.5,19.94,22.33,19.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,54.11,54.6,130.2,122.8,103,102.6,102.6,94.64,36.98,35.75,18.4,44.9,27.67,18.38,19.41,16.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,51.93,50.61,117.2,107.8,95.31,95.36,96.64,88.58,37.95,33.45,16.33,40.53,22.82,15.84,14.33,13.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,48.2,48.67,101.2,90.03,87,89.55,91.2,81.63,38.53,32.13,17.96,38.55,21.04,16.19,14.51,14.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,48.09,50.87,85.76,72.49,81.91,84.26,85.46,74.23,36.78,32.01,19.32,36.95,19.21,16.34,14.94,13.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,46.05,50.01,66.29,52.66,73,74.02,77.51,65.41,32.38,30.77,16.32,32.46,16.75,14.02,12.84,10.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,38.79,44.98,45.8,34.01,59.59,63.51,68.71,59.01,27.41,28.34,12.2,27.49,16.27,11.99,10.29,8.577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,33.29,40.48,32.55,20.06,53.73,59.27,60.92,52.82,24.99,24.17,10.29,24.14,15.76,10.29,7.709,7.666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,31.79,35.8,21.32,7.623,50.82,55.3,53.69,43.78,23.18,19.21,9.792,21.74,13.14,7.675,7.182,7.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,29.72,30.71,7.544,-5.144,39.81,47.45,46.46,37.01,18.83,15.93,8.824,18.79,9.689,5.106,7.49,6.678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,26.01,26.87,-4.149,-18.36,29.61,41.29,41.37,33.01,15.32,14.34,7.739,16.22,8.604,4.223,6.767,6.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,26.08,27.59,-10.56,-26.92,30.94,41.5,42.65,30.53,17.07,14.97,9.754,17.65,11.4,5.724,8.262,8.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,29.77,31.41,-18.19,-32.28,32.58,41.81,42.74,26.62,19.17,15.03,12.11,19.06,11.21,5.553,8.959,7.959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,28.38,28.87,-32.9,-45.11,24.35,34.85,33.35,17.08,17.96,11.5,11.68,16.19,7.047,3.754,8.107,6.381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,23.96,23.05,-46.18,-60.03,15.17,25.64,23.42,8.384,16.89,8.357,11.57,13.09,7.305,5.189,9.882,9.226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,21.35,21.46,-55.04,-69.06,6.791,18.2,17.13,3.301,13.59,6.39,9.342,9.652,9.393,6.07,8.026,10.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,16.22,19.59,-65.44,-76.36,-4.382,10.97,12.19,-1.299,8.249,5.03,4.79,5.83,9.109,3.454,2.084,6.312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,10.12,17.42,-73.04,-80.83,-12.82,3.827,9.305,-3.06,4.331,4.785,0.9684,2.706,7.031,-0.1737,-2.145,-0.1372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,5.035,15.04,-76.63,-82.95,-19.69,-3.785,3.747,-4.674,-1.447,2.765,-4.374,-1.394,1.923,-3.104,-5.425,-4.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,2.005,10.95,-78.99,-84.99,-23.19,-6.519,-0.6575,-6.298,-4.348,3.288,-4.809,-0.3927,1.381,-0.9378,-3.105,-0.9178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,4.588,10.12,-79.14,-84.46,-20.02,-5.796,-1.497,-6.383,-3.501,6.143,-1.011,2.797,4.377,1.63,1.249,4.659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,4.138,7.436,-80.76,-85.08,-21.68,-12.08,-8.722,-11.59,-8.218,2.483,-4.588,-0.3332,-0.895,-2.29,-1.607,1.214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-0.165,1.529,-80.01,-85.55,-24.6,-16.58,-13.84,-16.56,-9.296,-0.368,-6.28,0.4276,-5.582,-4.053,-3.283,-1.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,1.944,1.819,-74.97,-82.18,-18.66,-13.19,-10.82,-15.58,-2.022,1.895,-0.8499,5.492,-2.585,-1.121,-0.5639,0.5419,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,3.138,2.539,-75.98,-81.69,-15.99,-13.69,-12.92,-17.62,0.4598,-0.8212,1.552,6.517,-0.8058,1.388,2.912,5.148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,2.145,1.593,-76.5,-82.07,-18.25,-13.98,-14.14,-20.76,1.565,-4.593,5.467,11.79,1.617,5.22,9.494,11.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,8.038,6.575,-70.27,-78.47,-17.01,-9.725,-9.045,-19.8,5.458,-3.71,10.55,18.52,5.625,7.064,11.91,13.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,12.03,8.946,-69.63,-77.33,-18.29,-11.51,-10.98,-19.33,4.489,-2.918,9.209,17.37,4.892,4.861,8.771,9.932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,9.935,4.852,-72.12,-78.48,-22.75,-16.53,-15.83,-18.69,0.8639,-1.682,6.115,12.75,2.29,2.831,7.226,7.256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,8.426,3.966,-69.45,-76.22,-25.05,-16.89,-13.43,-16.72,-3.102,0.3936,1.63,6.73,1.845,1.442,3.89,4.582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,6.066,6.873,-66.24,-71.32,-25.05,-14.91,-9.709,-15.24,-7.131,1.751,-2.341,5.105,3.491,2.892,2.001,5.645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,5.485,10.72,-63,-66.67,-20.93,-12.39,-8.034,-13.64,-6.339,3.294,0.2991,10.67,6.222,6.246,5.777,9.598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,10.17,14.64,-59.87,-63.84,-15.64,-10.26,-6.393,-13.6,-3.391,3.055,2.721,11.2,8.508,6.627,6.964,9.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
127,12.39,15.22,-59.69,-62.44,-15.82,-10.36,-5.815,-15.23,-1.736,1.384,2.584,8.014,11.56,6.978,6.647,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
128,10.16,13.66,-57.94,-60.8,-17.51,-10.9,-5.538,-15.22,1.421,1.163,5.524,10.29,15.25,8.399,9.953,14.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
129,10.89,13.28,-53.41,-58.35,-14.19,-9.068,-4.313,-14.99,5.298,-0.1666,8.535,12.29,16.55,7.283,11.58,12.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
130,12.1,10.95,-52.94,-58.2,-11.62,-8.78,-6.234,-18.23,6.364,-4.508,8.264,10.18,13.87,5.443,9.372,9.787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
131,6.203,6.053,-56.86,-62.25,-15.44,-14.35,-11.59,-22.48,3.437,-6.34,5.368,5.896,8.71,5.792,7.059,9.385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
