%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
42,-9.29,-8.605,-20.45,-6.859,-32.18,-7.348,-9.733,-0.3294,-0.5625,-8.78,6.075,-7.649,-9.557,0.6714,0.421,-1.743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-8.584,-7.104,-18.32,-4.495,-26.75,-6.368,-6.873,3.464,-2.515,-8.144,7.49,-4.652,-8.983,0.9499,2.132,-2.214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-2.89,-7.937,-19.94,-7.131,-26.45,-9.395,-10.94,-1.257,-5.997,-10.11,7.98,-2.2,-9.256,0.0599,1.992,-1.992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-4.251,-11.41,-22.49,-11.24,-31.54,-14.51,-15.81,-8.153,-2.2,-13.18,7.797,-4.056,-12.91,-2.517,-0.3425,-1.894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-9.425,-14.13,-23.08,-13.09,-31.37,-17.16,-17.23,-11.51,1.177,-17.69,6.567,-7.029,-16.12,-6.051,-2.667,-5.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-8.727,-15.19,-22.8,-14.9,-29.28,-19.13,-19.89,-11.53,-7.732,-20.09,3.505,-10.47,-18.78,-7.255,-3.76,-8.481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-7.826,-19.8,-23.36,-17.54,-33.61,-22.46,-24.21,-10.69,-13.08,-17.98,2.821,-14.12,-23.11,-8.07,-5.062,-10.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-16.9,-26.19,-27.48,-22.04,-40.96,-27.68,-27.94,-15.66,-6.668,-18.65,3.205,-16.63,-24.67,-10.24,-7.887,-12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-24.73,-24.87,-31.25,-24.61,-45.77,-29.17,-28.03,-18.62,-9.297,-19.31,1.506,-16.72,-19.32,-8.737,-8.673,-11.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-19.13,-19.18,-29.28,-20.72,-49.86,-23.61,-23.95,-14.63,-17.49,-15.55,-0.6269,-16.17,-14.52,-6.576,-7.538,-9.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-12.64,-17.6,-25.14,-16.09,-50.92,-18.75,-21.14,-15.59,-12.31,-15.52,-2.285,-16.67,-16.44,-8.966,-7.99,-9.903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-14.03,-18.64,-21.49,-14.69,-44.03,-17.9,-21.94,-16.59,-5.662,-17.77,-1.57,-15.16,-19.26,-10.28,-8.269,-10.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-14.59,-20.84,-18.63,-13.5,-37.46,-16.03,-21.5,-11.94,-7,-16.39,2.404,-11.21,-18.41,-8.672,-6.032,-8.347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-10.16,-19.67,-17.35,-11.34,-35.33,-12.32,-16.86,-13.88,-5.577,-15.74,6.301,-7.446,-15.07,-7.77,-1.778,-3.276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-8.649,-14.88,-17.44,-11.34,-31.86,-13.19,-16.76,-19.02,-4.88,-16.9,7.13,-6.938,-14.4,-8.658,-0.032,-1.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-15.24,-20.42,-21.51,-16.15,-33.6,-19.74,-24.59,-20.1,-12.32,-17.36,5.653,-10.71,-19.04,-11.81,-3.385,-5.322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-17.01,-29.54,-24.75,-18.29,-40.32,-19.9,-24.87,-23.15,-16.97,-16.69,6.317,-11.43,-19.54,-13.41,-5.284,-7.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-9.12,-24.46,-20.26,-12.74,-37.71,-12.2,-16.5,-22.56,-10.38,-14.94,7.908,-8.698,-14.94,-11.97,-5.218,-5.186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-8.702,-18.17,-16.14,-8.947,-31.74,-9.308,-13.7,-15.45,-2.888,-14.44,4.851,-11.37,-17.53,-12.6,-8.438,-7.606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-11.99,-19.46,-15.41,-9.186,-33.99,-9.093,-11.24,-14.8,-5.271,-14.63,1.486,-14.24,-21.96,-14.2,-10.24,-8.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-5.203,-15.53,-11.7,-6.695,-35.19,-5.953,-4.971,-17.1,-8.46,-12.24,2.825,-11.05,-17.07,-13.35,-9.004,-5.563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-2.312,-10.21,-9.68,-3.15,-31.09,-6.767,-5.247,-11.47,-5.675,-9.635,3.507,-10.32,-12.22,-12.65,-10.18,-5.504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-10.1,-12.72,-12.97,-2.994,-32.09,-11.46,-9.648,-9.056,-10.95,-11.24,0.0353,-14.4,-15.91,-12.86,-11.9,-8.705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-14.24,-15.8,-15.68,-5.662,-36.91,-13.38,-10.72,-14.36,-20.63,-15.22,-3.539,-15.5,-19.9,-12.44,-11.41,-9.706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-12.53,-15.05,-15.63,-6.843,-35.67,-13.07,-10.79,-15.24,-16.25,-16.34,-4.098,-12.32,-18.67,-12.4,-10.89,-9.941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-11.98,-15.62,-14.58,-5.271,-32.55,-13.35,-11.3,-16.47,-10.97,-16.56,-3.388,-9.003,-18.15,-12.67,-9.464,-9.918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-10.56,-16.77,-12.12,-4.141,-33.1,-12.3,-9.553,-21.1,-15.46,-20.04,-2.13,-5.707,-18.96,-11.27,-5.651,-8.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-4.763,-12.63,-8.321,-2.61,-33.03,-9.043,-5.962,-18.05,-13.8,-22.62,-0.4307,-3.311,-16.45,-10.56,-4.221,-8.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-2.251,-8.77,-7.846,-1.669,-35.62,-8.959,-5.038,-17.24,-10.41,-22.14,-2.582,-6.494,-15.74,-14.09,-8.317,-13.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-7.075,-12.19,-11.22,-3.735,-42.55,-12.45,-6.184,-23.36,-15.04,-22.66,-8.947,-13.56,-19.75,-18.17,-13.19,-17.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-11.85,-15.36,-13,-4.237,-45.84,-15.48,-6.764,-19.05,-16.08,-22.76,-14.85,-19.34,-21.57,-18.1,-15.98,-18.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-17.18,-15.28,-14.89,-4.595,-48.53,-19.22,-8.827,-13.85,-15.08,-18.85,-17.42,-20.4,-20.02,-14.83,-16.96,-15.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-19.95,-15.47,-17.21,-7.718,-52.46,-20.56,-9.616,-19,-20.77,-15.45,-15.88,-14.81,-18.42,-12.56,-16.16,-14.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-12.23,-13.1,-15.37,-7.037,-49.49,-18.63,-9.176,-17.88,-24.7,-18.02,-15.88,-11.77,-17.45,-13.9,-16.78,-15.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-9.798,-11.7,-16.78,-6.534,-45.87,-21.79,-13.47,-16.64,-21.86,-19.24,-19.76,-15.01,-16.06,-13.26,-16.59,-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-18.49,-15.13,-25.37,-14.2,-48.77,-26.29,-16.41,-26.65,-19.88,-12.02,-19.89,-12.9,-13.38,-9.147,-12.11,-4.915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-18.92,-17.94,-28.1,-18.43,-48.28,-24.48,-14.55,-26.54,-24.51,-7.151,-18.98,-10.74,-13.67,-11.19,-11.26,-5.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-15.73,-19.96,-20.53,-11.3,-42.14,-23.27,-15.47,-13.78,-30.05,-11.02,-23.19,-17.9,-16.7,-16.79,-16.07,-9.362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-20.88,-20.63,-14.39,-6.721,-40.52,-26.53,-16.58,-11.25,-27.77,-13.61,-24.98,-20.2,-15.75,-16.55,-17.4,-8.122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-22,-17.42,-16.81,-11.14,-43.3,-27.88,-15.25,-18.22,-21.86,-12.77,-21.14,-12.43,-14.06,-14.7,-13.15,-7.913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-15.14,-15.41,-21.12,-13.11,-42.56,-24.67,-15.83,-22.39,-18.87,-14.33,-17.72,-7.228,-15.62,-13.5,-8.79,-7.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-10.91,-13.32,-19.95,-10.07,-38.91,-21.62,-15.02,-21.51,-16.2,-16.04,-16.67,-6.927,-15.14,-10.12,-8.799,-5.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-10.22,-8.429,-16.77,-9.107,-35.94,-20.79,-12.11,-16.73,-13.73,-14.11,-15.7,-5.519,-11.99,-8.202,-9.822,-3.953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-7.532,-8.721,-16.26,-9.406,-32.97,-17.75,-12.1,-16.49,-13.56,-12.08,-12.64,-2.079,-10.97,-9.174,-7.088,-3.997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-3.803,-13.35,-16.52,-8.449,-30.91,-13.53,-11.26,-21.54,-13.12,-11.49,-9.881,-1.108,-14.12,-10.27,-5.776,-5.526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-3.634,-14.07,-15.32,-6.636,-29.5,-12.16,-7.113,-16.58,-12.22,-7.62,-10.06,-4.234,-17.29,-9.739,-7.751,-8.065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-5.03,-10.66,-13.68,-4.049,-27.62,-10.93,-5.119,-5.498,-13.54,-5.231,-10.85,-7.617,-12.5,-6.771,-9.18,-7.112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-4.209,-3.455,-12.7,-2.294,-27.09,-9.421,-3.632,-4.581,-13.36,-8.95,-11.01,-9.577,-3.604,-3.334,-11.5,-6.083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-3.132,1.873,-11.81,-1.266,-25.97,-9.641,-0.0149,-7.156,-8.909,-6.405,-10.48,-10.65,-3.642,-2.138,-12.92,-8.774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-3.778,-4.108,-12.52,-2.146,-25.32,-10.29,-1.957,-5.573,-8.376,1.055,-9.826,-12.4,-10.4,-4.481,-11.89,-12.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-5.678,-12.28,-14.89,-6.716,-28.71,-12.04,-8.354,-6.473,-13.65,-1.696,-11.02,-15.3,-11.61,-7.641,-12.8,-16.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-6.25,-11.62,-14.7,-9.153,-28.76,-14.68,-8.631,-10.75,-16.08,-7.479,-12.18,-14.12,-8.547,-6.159,-13.84,-15.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-3.014,-9.464,-12.67,-6.295,-23.85,-14.85,-5.183,-13.16,-16.13,-8.075,-10.13,-7.834,-7.147,-1.939,-11.81,-10.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,1.44,-7.526,-9.713,-2.132,-22.14,-12,-3.43,-9.934,-14.77,-8.875,-5.305,-2.832,-3.684,0.7265,-8.299,-7.771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,3.435,-1.445,-4.664,0.102,-21.98,-8.987,-1.794,-6.617,-8.912,-7.907,-1.613,-1.014,1.974,4.716,-2.981,-2.757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,2.509,1.742,-4.226,-1.764,-21.56,-9.277,-2.289,-12.23,-7.444,-6.233,-2.929,0.0025,4.103,9.171,2.134,3.748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-0.1018,-1.277,-8.492,-4.868,-22.92,-13,-6.398,-17.31,-14.18,-7.755,-6.211,-0.5614,2.356,7.421,1.927,3.326,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-3.264,-6.005,-9.048,-5.558,-22.74,-16.16,-11.22,-11.88,-17.68,-6.131,-6.103,-2.813,-0.4235,3.81,-0.1166,0.4859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-5.141,-8.069,-8.087,-5.992,-23.04,-15.68,-12.38,-6.53,-16.04,-1.407,-3.47,-1.442,0.5411,7.997,2.059,3.998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-3.848,-2.867,-8.557,-6.532,-27.93,-14.71,-7.956,-8.157,-16.7,1.318,-2.357,2.388,5.295,13.64,2.056,4.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-2.213,2.798,-8.493,-6.646,-32.15,-16.89,-4.193,-10.24,-18.98,4.822,-3.258,1.249,6.261,12.4,-3.538,-1.421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-1.032,1.103,-8.99,-6.705,-31.55,-17.56,-4.14,-11.05,-18.29,6.159,-2.399,-1.081,3.93,10.24,-5.404,-2.327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,0.7726,-1.556,-10.33,-7.769,-31.99,-17.15,-6.033,-15.88,-16.1,-1.107,-0.741,-3.017,1.488,7.776,-5.547,-3.257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-3.667,-4.725,-14.2,-12.9,-38.42,-22.13,-11.74,-20.21,-15.76,-6.878,-1.394,-9.462,-2.502,3.02,-9.644,-8.533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-10.22,-10.37,-18.8,-16.35,-42.15,-24.72,-15.3,-15.09,-16.94,-1.673,-0.4761,-11.16,-4.167,3.209,-10.38,-8.165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-7.805,-10.62,-17.33,-12.66,-36.82,-20.19,-11.44,-11.36,-20.3,2.913,1.174,-6.652,-3.97,5.477,-9.263,-6.604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-5.726,-7.114,-13.92,-9.003,-33.08,-17.72,-6.805,-16.36,-23.7,1.834,-0.2579,-7.719,-4.577,4.744,-10.26,-7.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-6.39,-5.25,-12.44,-5.64,-32.52,-15.16,-2.903,-13.79,-20.8,3.759,0.2928,-8.193,-1.29,6.851,-6.686,-3.789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,0.4413,-1.627,-7.883,0.0049,-26.18,-9.416,0.7502,-3.503,-15.31,4.84,3.795,-1.4,3.401,10.5,-0.1477,1.665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,5.569,1.783,-5.382,-0.6219,-22.98,-7.993,0.9786,-3.147,-14.22,1.876,6.151,4.682,5.453,11.73,5.33,4.974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,4.225,0.5926,-7.575,-4.493,-26.33,-8.228,1.05,-10.37,-14.44,-0.6968,7.384,7.281,7.035,11.09,9.167,7.242,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,6.12,-0.8664,-4.269,0.0344,-22.1,-4.429,3.458,-10.54,-11.97,-4.652,8.438,9.833,8.758,9.299,9.511,6.858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,8.603,2.814,-1.791,3.664,-19.94,-1.865,6.149,-4.041,-6.479,-4.164,11.62,15.3,13.68,11.94,12.14,9.544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,8.078,7.479,-10.48,-3.471,-31.09,-4.528,6.806,-5.298,-2.474,2.3,12.66,16.5,16.06,14.46,13.23,10.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,4.781,3.81,-12.79,-5.697,-32.04,-7.941,4.308,-12.82,-5.772,1.835,4.918,4.58,6.832,8.06,3.139,2.488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-3.537,-5.102,-2.319,2.061,-21.2,-7.107,2.904,-10.14,-10.26,-1.409,-1.522,-5.314,-0.8035,4.194,-3.092,-2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-8.345,-6.274,-1.879,1.333,-24.12,-4.704,4.009,-3.676,-9.485,0.2668,0.7891,-1.11,1.816,8.185,2.885,1.051,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
