%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
11,-24.58,-15.89,19.72,6.415,11.89,-4.926,-4.641,35.8,-4.277,-0.0574,-64.37,-50.19,-71.59,-54.26,-72.74,-78.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,-34.29,-20.94,2.941,-30.91,-16.89,-23.55,-42.01,-1.884,-25.94,-14.49,-85.13,-66.07,-83.79,-70.57,-78.02,-78.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,-47.19,-33.51,-13.86,-38.82,-54.11,-49.15,-62.31,-0.8163,-67.7,-30.29,-82.85,-51.89,-83.8,-77.98,-78.86,-62.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,-51.14,-40.6,-21.89,-7.661,-58.39,-66.4,-74.57,19.92,-80.93,-42.23,-80.99,-42.58,-86.67,-78.11,-93.04,-58.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,-28.7,-15.33,0.1851,28.8,-4.034,-34.89,-62.14,25.11,-45.03,-28.84,-90.95,-43.07,-65.44,-68.76,-96.28,-57.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,13.61,16.93,25.53,26.83,50.08,-0.0761,-39.68,16.04,2.506,-2.119,-98.41,-63.66,-44.98,-81.86,-90.3,-70.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,32.74,22.86,10.05,4.406,49.8,4.426,-43.61,5.323,3.664,-12.08,-98.72,-90.22,-55.16,-109.4,-83.23,-90.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,34.45,30.63,0.0481,20.94,37.04,23.13,-48.53,11.41,-12.73,-11.33,-80.62,-79.03,-56.43,-97.53,-66.9,-84.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,34.84,25.62,4.119,21.51,31.39,40.38,-52.19,18.94,-9.218,27.73,-61.9,-64.14,-55.35,-84.45,-66.12,-83.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,27.93,3.523,-6.094,-20.88,22.71,33.39,-59.29,20.78,-17.35,31.75,-57.84,-70.77,-65.47,-102.9,-76.98,-96.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,30.63,17.75,-3.356,-5.12,9.959,14.52,-56.62,14.67,-38.26,5.508,-60.41,-80.68,-79.91,-131.5,-87.36,-105.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,30.37,35.03,0.9128,46.59,-18.19,-24.1,-61.78,-10.45,-65.03,-20.56,-66.54,-95.66,-103.4,-166.6,-101.9,-118.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,17.94,30.59,-2.755,43.68,-18.31,-35.89,-58.04,-11.8,-83.91,-49.61,-55.62,-95.22,-100.2,-172.8,-99.29,-116.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,22.17,41.05,5.232,33.24,12.0,-10.82,-41.89,7.585,-62.46,-50.18,-33.6,-81.71,-80.46,-147.1,-92.51,-100.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,32.28,39.8,-0.5908,42.02,-1.579,-18.24,-50.72,-4.313,-49.41,-41.96,-36.15,-83.67,-91.27,-139.1,-102.8,-101.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,30.32,31.82,-9.799,24.2,-28.14,-31.69,-54.75,-15.96,-77.33,-60.28,-51.0,-84.5,-107.9,-141.1,-114.0,-109.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,26.1,49.85,-2.943,20.48,-18.03,-12.02,-37.99,-9.248,-96.17,-68.91,-53.83,-73.03,-109.1,-122.7,-114.6,-104.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,33.18,61.34,-4.941,67.48,-3.621,9.761,-33.68,-6.319,-90.78,-37.13,-48.5,-54.07,-84.76,-71.8,-85.22,-73.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,62.5,66.11,18.29,84.35,20.38,32.42,-17.34,9.096,-64.22,23.33,-38.15,-37.33,-35.08,-19.43,-48.04,-41.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,96.43,81.97,89.71,51.95,67.76,48.15,29.39,25.65,-21.85,59.42,-13.69,-38.8,-7.202,-19.93,-42.38,-41.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,118.5,99.13,133.5,59.03,106.0,45.4,59.19,24.24,7.58,39.64,19.97,-42.55,-2.368,-39.05,-34.94,-44.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,131.0,121.8,117.1,100.2,106.8,43.86,48.25,19.01,9.621,9.885,25.13,-47.8,-0.5337,-42.19,-22.43,-41.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,133.3,131.1,101.0,109.2,79.29,36.67,31.98,9.763,-19.08,-6.869,3.741,-65.5,-9.873,-64.17,-31.7,-49.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,128.8,109.6,101.0,84.69,62.16,21.08,26.43,2.348,-44.72,-23.25,0.3726,-70.08,-9.977,-83.38,-31.11,-49.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,108.0,88.03,83.77,46.01,63.0,24.8,12.07,8.662,-26.18,-20.96,6.092,-60.53,3.756,-70.45,-18.58,-38.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,87.21,85.48,75.06,35.43,64.93,40.01,-1.361,17.51,2.285,0.8102,-7.926,-58.64,2.875,-66.7,-27.84,-37.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,94.46,79.7,85.46,56.81,57.02,16.36,-17.86,19.55,-8.575,1.968,-41.19,-65.92,-27.88,-91.57,-58.88,-55.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,89.0,60.26,73.49,41.51,27.39,-41.71,-50.01,15.89,-54.45,-29.93,-73.88,-77.06,-72.18,-118.3,-94.09,-85.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,66.23,56.2,54.37,14.81,0.1284,-68.96,-54.5,4.689,-89.7,-54.23,-71.38,-91.01,-87.5,-133.3,-111.7,-114.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,69.3,67.86,44.79,27.95,-8.656,-60.77,-42.46,-5.922,-83.66,-51.09,-44.68,-113.3,-79.63,-141.4,-106.2,-130.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,74.48,72.12,32.79,29.78,-16.71,-35.25,-64.87,3.28,-67.69,-36.53,-37.02,-124.3,-81.51,-138.8,-94.4,-127.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,68.18,84.87,28.57,12.77,-10.95,11.37,-87.1,11.26,-67.64,-14.37,-47.99,-111.0,-81.78,-132.9,-89.83,-122.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,71.92,101.0,17.65,18.21,8.766,32.32,-78.06,-1.767,-69.45,-2.456,-48.82,-102.4,-69.02,-133.4,-83.45,-126.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,85.47,107.2,17.36,51.27,19.39,22.76,-54.4,6.388,-61.66,-0.542,-28.0,-90.99,-46.85,-114.8,-60.24,-105.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,98.88,116.1,44.42,88.34,16.81,20.17,-41.05,23.79,-49.82,15.56,-23.74,-65.13,-35.75,-83.16,-40.76,-70.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,86.7,100.6,33.41,58.06,-1.37,6.013,-61.37,1.071,-58.17,16.25,-52.02,-59.72,-49.56,-75.37,-38.41,-57.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,62.59,70.0,9.178,-20.97,-13.38,2.722,-75.56,-20.74,-74.59,2.039,-53.86,-71.2,-50.83,-78.04,-33.64,-54.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,68.2,81.14,28.61,-12.66,-5.535,26.89,-50.85,-17.06,-63.07,7.012,-30.98,-71.95,-38.84,-76.33,-24.69,-46.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,87.66,114.6,32.13,68.42,6.716,32.88,-33.96,-15.36,-51.65,1.079,-35.94,-63.25,-53.26,-79.84,-17.15,-36.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,103.1,128.2,19.14,97.41,24.09,39.15,-41.29,-9.158,-73.17,-10.72,-51.37,-57.16,-80.84,-90.08,-22.5,-44.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,109.1,117.7,24.22,76.67,22.38,51.19,-47.23,1.273,-108.8,-0.2131,-63.12,-63.89,-100.0,-110.0,-44.49,-72.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,91.79,93.64,7.946,59.2,-11.8,29.86,-54.06,6.16,-131.8,-2.671,-89.6,-75.13,-118.9,-127.3,-59.17,-79.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,71.16,76.99,-20.64,45.99,-37.47,7.471,-67.82,-1.001,-133.2,-14.58,-116.1,-80.31,-141.7,-132.8,-74.57,-75.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,63.2,66.53,-22.18,33.2,-40.14,10.1,-66.99,-15.83,-125.1,-2.046,-114.3,-73.0,-142.8,-132.0,-86.38,-80.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,65.83,63.08,-5.891,24.74,-24.11,13.6,-44.79,1.21,-98.76,15.55,-93.77,-56.96,-110.4,-122.4,-70.15,-77.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,75.39,73.32,1.003,38.35,-11.79,8.028,-42.57,33.02,-65.51,12.9,-95.46,-61.29,-96.0,-117.1,-66.2,-85.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,71.52,74.71,-17.19,78.04,-35.13,-0.9977,-71.01,35.1,-84.54,2.865,-111.7,-69.29,-110.2,-121.1,-83.32,-103.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,56.4,72.6,-35.71,100.3,-47.5,-0.1025,-92.14,34.42,-120.5,5.919,-114.7,-54.71,-112.4,-127.4,-89.43,-102.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,56.3,87.29,-23.43,98.17,-10.06,18.6,-84.81,35.72,-102.2,7.66,-118.4,-56.77,-105.3,-138.1,-94.74,-102.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,87.34,109.7,13.4,108.2,37.96,51.62,-41.08,24.12,-65.14,2.03,-100.7,-76.6,-81.69,-134.3,-84.81,-100.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,128.8,133.7,37.05,116.9,68.34,63.84,-6.798,20.21,-39.97,-4.223,-61.28,-90.42,-55.59,-132.9,-66.97,-101.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,134.1,142.8,27.44,103.3,74.23,32.73,-23.39,8.039,-21.17,-38.66,-61.03,-115.3,-66.8,-157.7,-76.79,-124.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,124.8,126.7,33.82,80.25,66.89,29.81,-23.26,-20.25,-19.94,-61.71,-66.14,-130.8,-64.7,-149.8,-74.72,-120.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,138.8,119.7,64.74,66.96,69.56,76.73,0.9072,-18.48,-19.73,-5.266,-33.64,-113.0,-27.05,-99.38,-49.01,-85.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,145.0,143.8,61.48,83.52,72.65,89.65,-12.64,14.71,-15.23,59.93,-28.89,-92.75,-17.02,-72.8,-40.95,-74.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,138.6,162.8,46.46,90.43,66.18,68.68,-19.36,26.42,-27.63,57.52,-63.1,-97.41,-36.5,-79.62,-47.95,-90.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,132.5,140.5,46.17,62.59,55.19,56.17,-3.103,4.83,-49.88,24.76,-80.75,-121.8,-62.65,-97.97,-66.43,-110.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,113.7,121.0,20.2,82.15,32.12,31.47,-21.22,-11.8,-77.56,1.427,-91.0,-136.7,-102.4,-117.1,-96.45,-127.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,101.0,137.5,-13.25,135.1,1.331,2.497,-47.43,-7.275,-111.3,-3.31,-124.2,-128.5,-140.7,-122.4,-117.6,-137.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,102.6,134.0,-20.02,118.4,-5.905,2.925,-41.12,12.46,-117.7,18.26,-151.2,-110.8,-151.4,-107.0,-125.1,-139.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,96.81,107.1,-21.93,71.09,12.82,10.77,-30.75,32.58,-91.84,51.69,-146.7,-100.9,-144.4,-90.45,-133.2,-139.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,83.89,94.7,-25.82,48.87,13.67,-10.84,-34.18,21.97,-92.83,47.55,-142.2,-114.1,-155.1,-105.1,-147.3,-156.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,68.97,75.06,-24.18,30.65,-8.912,-42.95,-29.31,-0.5328,-123.8,-1.098,-130.1,-126.3,-159.7,-132.6,-138.4,-167.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,51.8,54.03,-33.71,28.19,-29.37,-64.04,-20.82,-7.25,-126.7,-23.11,-83.44,-116.6,-126.8,-141.1,-105.9,-149.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,32.22,46.89,-59.22,34.63,-50.82,-84.37,-34.76,-24.08,-124.3,-9.317,-55.29,-111.9,-106.1,-143.0,-95.28,-128.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,17.39,34.75,-73.32,28.43,-57.51,-82.23,-45.21,-35.79,-139.4,-12.37,-60.11,-109.0,-108.8,-134.5,-96.67,-116.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,25.34,41.89,-62.67,28.1,-41.08,-60.01,-37.73,-28.7,-118.5,-18.26,-52.54,-96.41,-95.33,-114.1,-80.39,-106.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,58.63,81.11,-40.69,32.1,-19.36,-50.17,-40.43,-34.0,-80.83,-3.537,-46.67,-81.7,-72.69,-89.33,-57.51,-93.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,94.02,109.7,-21.52,29.67,13.83,-27.33,-36.66,-25.79,-72.05,21.39,-37.88,-52.19,-45.41,-45.14,-35.03,-66.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,101.2,110.1,-11.59,30.75,31.45,2.016,-12.43,5.532,-52.77,54.97,6.875,-21.11,-11.1,-7.115,-18.55,-37.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,92.76,110.3,-0.4568,49.91,18.48,13.15,12.95,19.77,-9.767,90.04,41.93,-6.39,15.1,7.146,-6.008,-12.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,102.4,130.2,5.311,81.29,24.75,36.39,37.98,19.91,17.58,107.6,35.54,3.775,28.15,19.63,11.99,9.802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,123.2,152.7,3.221,96.03,54.54,55.89,57.94,17.7,22.68,98.67,39.39,6.26,29.73,21.18,23.91,13.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,159.5,177.2,31.04,107.5,87.37,59.73,65.14,23.99,26.42,92.33,55.77,3.878,22.64,20.6,20.93,13.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,198.1,209.6,58.94,127.0,110.1,70.73,53.45,38.37,24.65,101.2,32.84,2.523,1.963,26.63,10.42,11.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,192.3,212.8,57.15,116.5,108.8,70.38,47.04,38.65,13.87,95.8,16.05,7.769,-4.309,23.38,16.36,11.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,181.2,193.5,79.48,93.49,109.9,70.45,78.27,47.01,31.79,101.3,45.51,24.93,20.22,29.07,26.18,20.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,193.0,195.4,87.09,103.7,95.47,72.14,82.59,63.58,51.25,113.2,31.11,16.08,-2.052,24.91,-7.56,2.762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,195.6,222.2,53.15,135.0,58.25,52.41,41.03,60.82,11.73,72.65,-25.43,-13.12,-58.92,-7.206,-40.61,-21.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,226.1,269.2,61.55,162.3,68.5,56.58,39.19,66.77,-26.63,42.36,-35.52,-10.58,-55.96,-12.01,-30.5,-15.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,280.8,309.2,93.78,179.0,102.4,82.86,57.46,79.63,-23.53,65.98,-39.88,3.929,-38.66,9.754,-33.25,-15.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,321.3,343.6,128.0,203.7,120.9,96.29,60.7,78.41,-9.395,70.11,-51.75,8.35,-36.06,18.82,-41.42,-19.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,386.9,418.6,188.3,234.9,159.1,121.3,81.95,83.06,38.98,65.26,-15.4,13.66,-0.2043,26.83,-17.4,-2.079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,441.3,475.2,213.4,243.4,192.5,144.3,99.96,90.11,93.13,88.08,22.24,17.06,35.69,42.44,9.008,17.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,445.0,470.9,219.4,249.1,210.0,152.5,118.1,98.27,103.1,102.5,28.2,21.43,49.45,50.46,19.03,21.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,466.8,486.5,244.6,262.3,219.1,161.9,144.8,105.3,100.9,93.76,28.83,11.24,44.49,35.13,2.611,-1.728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,491.4,512.2,244.2,258.4,202.2,159.0,135.5,92.49,86.02,83.35,18.27,-7.811,15.33,24.63,-22.31,-24.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,480.9,502.2,254.2,255.2,210.9,162.8,118.6,91.06,65.35,96.76,12.27,0.5551,8.615,50.12,-16.9,-21.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,483.7,502.9,282.4,267.8,246.1,187.9,123.5,111.2,83.19,119.2,23.01,20.02,21.91,69.66,-11.68,-26.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,492.6,512.7,291.1,285.6,254.8,208.4,121.7,114.7,115.6,135.8,28.13,35.41,16.99,75.63,-24.79,-31.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,486.3,507.5,311.1,306.7,259.7,215.8,114.8,114.8,128.4,174.0,25.8,52.31,15.31,103.5,-24.08,-12.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,489.7,510.5,299.7,325.9,249.6,208.6,100.6,134.2,117.7,203.6,15.08,61.64,22.92,128.1,-7.453,9.784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,493.5,514.9,270.4,334.3,230.1,205.5,95.85,148.3,107.6,206.1,7.812,71.42,44.82,139.6,20.58,37.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,491.2,512.0,321.2,327.2,256.4,219.2,131.3,146.8,140.0,229.8,29.67,78.08,88.3,162.6,50.42,60.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,494.9,515.3,350.2,336.7,275.2,229.8,155.3,159.2,174.6,240.6,48.79,82.02,95.38,180.1,52.66,63.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,496.1,518.2,304.6,371.4,261.6,240.9,143.7,183.2,166.1,210.2,34.5,93.56,58.03,169.8,32.99,64.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,495.7,517.9,335.9,363.3,285.0,252.9,164.8,176.7,164.5,196.3,34.58,88.76,62.61,154.2,36.7,62.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,498.8,519.9,409.4,328.8,321.6,257.7,207.1,156.1,195.9,203.5,66.18,83.74,116.5,164.5,68.84,67.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,499.1,520.7,402.3,337.6,328.5,270.9,197.6,156.8,226.4,210.7,75.4,106.4,146.9,183.7,77.84,81.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,500.0,522.1,394.7,356.5,344.1,300.6,184.2,162.1,246.2,228.7,73.4,123.0,159.9,186.0,65.58,75.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,502.4,524.4,428.2,364.8,365.9,332.4,214.5,164.3,262.2,244.1,99.21,116.9,167.3,163.2,65.24,43.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,502.6,525.5,434.5,373.7,360.4,326.7,220.2,155.7,246.9,221.2,115.0,94.23,125.4,105.1,54.67,6.135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,505.2,528.1,441.9,365.4,359.7,285.9,210.8,132.2,196.7,158.8,114.7,71.36,92.8,59.67,48.49,-9.973,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,507.3,530.1,451.4,357.7,365.2,262.4,227.1,123.3,178.6,106.6,127.2,74.56,125.9,64.64,69.86,0.2767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,506.6,531.6,410.9,350.2,335.2,248.4,210.9,122.9,197.5,94.66,136.9,94.03,155.1,83.09,84.78,25.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,509.5,534.0,397.9,320.0,319.4,240.3,185.6,121.4,208.4,125.4,146.2,120.1,172.0,124.1,94.86,65.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,510.6,534.0,429.5,307.2,341.8,259.3,191.6,130.6,233.5,182.4,143.5,134.0,188.9,167.3,90.74,78.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,511.0,536.2,406.6,325.9,335.2,267.1,170.9,122.8,251.2,187.2,114.7,110.4,165.6,142.0,56.51,45.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,515.9,539.6,360.9,328.1,306.0,259.9,138.5,101.3,218.4,134.5,105.0,86.3,133.8,99.19,40.98,22.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,512.4,538.7,336.5,310.0,272.3,251.0,121.5,99.56,177.2,111.2,105.1,78.55,111.7,86.83,39.8,15.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,506.5,542.8,311.9,305.7,231.9,232.6,100.0,99.36,143.2,103.5,99.36,65.56,94.98,71.81,38.64,15.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,509.4,545.1,326.2,309.5,245.3,247.8,108.5,97.33,122.0,91.12,125.6,56.84,112.2,64.13,69.6,34.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,510.4,540.9,359.2,319.5,287.6,273.6,127.1,112.6,139.7,111.0,136.4,48.76,116.7,65.9,82.98,39.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,515.1,546.7,350.0,348.8,287.5,256.7,109.5,123.1,149.8,120.7,96.98,39.1,83.55,60.26,42.64,21.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,515.0,546.7,333.1,353.9,276.9,250.9,95.03,117.3,132.1,110.4,61.92,36.94,59.07,55.82,1.554,-3.681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
