%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
27,69.6,54.99,76.75,17.37,97.84,65.68,-53.06,-47.97,52.81,-33.36,5.477,-34.49,-6.237,-20.16,-12.08,-31.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,78.16,64.7,88.61,44.56,100.3,91.36,-25.56,-21.34,75.27,0.9298,30.71,4.393,20.22,12.39,11.68,3.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,97.19,58.9,107.5,30.54,98.26,78.5,-22.02,1.083,78.14,20.26,61.08,26.91,37.1,33.51,23.98,15.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,96.5,41.15,114.7,0.5196,88.9,59.81,-37.18,-8.912,58.66,10.17,67.16,28.83,31.67,34.25,30.08,25.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,83.36,28.59,91.2,12.88,61.13,55.26,-39.66,-11.65,42.8,-12.05,83.81,28.12,22.74,20.15,27.57,26.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,37.19,2.945,2.352,21.22,16.25,35.05,-58.12,-12.21,9.104,-30.64,78.29,20.92,4.268,1.635,16.14,9.824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,10.74,-13.38,-22.33,17.84,3.012,22.07,-85.06,-1.811,-13.13,-22.88,39.5,30.06,-12.09,4.228,19.2,8.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,5.909,-14.39,19.29,7.254,-11.33,14.68,-97.44,21.2,-1.849,-13.93,35.4,33.31,-12.62,14.23,12.51,3.953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-14.47,-19.45,5.978,-16.46,-34.71,-4.739,-86.57,-0.4614,0.0328,-31.5,46.46,1.568,-4.314,13.42,-2.832,-11.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,15.52,-3.282,21.13,-9.478,3.443,-7.082,-59.3,-27.51,-2.747,-37.5,32.8,-15.24,-5.242,8.32,-0.9585,-10.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,36.81,4.034,62.76,3.755,23.24,-15.85,-58.26,-17.16,-15.78,-39.39,36.8,-5.294,-24.94,-0.516,-9.921,-13.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-5.304,-12.15,46.09,-7.259,-8.505,-34.47,-68.84,-30.65,-37.01,-46.48,43.63,-0.5238,-31.37,4.809,-22.11,-16.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,5.396,-4.72,37.79,-6.253,14.44,-21.78,-59.2,-49.75,-11.79,-24.91,20.22,-7.383,-16.75,14.86,-16.17,-8.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,29.45,-5.446,38.76,-5.229,42.07,-11.74,-58.0,-30.17,22.38,-20.95,17.65,-27.32,-11.06,2.465,-19.07,-9.441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,17.58,-10.78,57.8,-14.22,39.83,-15.07,-62.32,-22.38,28.94,-48.09,31.61,-38.3,-8.251,-4.58,-21.98,-14.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,59.65,22.56,116.3,-13.66,75.01,4.264,-51.34,-26.49,48.16,-35.84,27.02,-27.67,0.5306,-2.833,-11.7,-23.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,75.45,34.72,70.24,-5.633,72.83,26.37,-42.39,-10.29,49.99,-6.113,37.55,-24.43,0.7014,-19.41,-15.43,-39.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,17.68,20.04,-24.6,11.47,19.93,27.63,-48.33,-7.86,25.3,-9.879,46.18,-18.38,-10.63,-29.87,-19.17,-31.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,30.5,34.9,38.38,16.06,43.25,24.19,-50.15,-17.24,34.82,-18.28,35.53,9.524,-16.43,-13.62,6.204,-1.977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,80.98,46.13,107.6,3.802,92.43,33.85,-40.39,-9.576,56.27,-10.15,45.21,10.08,-16.66,-1.999,21.44,0.2934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,51.07,34.78,43.45,16.09,71.22,44.73,-65.24,-5.359,37.07,-10.94,39.85,-6.683,-38.24,-15.52,3.841,-16.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,28.63,39.54,62.66,32.9,69.53,46.02,-99.78,-9.823,8.023,-20.36,21.01,20.13,-49.72,-19.14,5.54,-1.819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,50.6,43.32,121.7,11.44,86.73,39.09,-70.94,-27.52,13.45,-4.871,45.12,14.56,-22.25,-4.453,22.16,15.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,10.36,14.6,-6.493,-9.576,19.42,11.69,-51.75,-50.57,21.09,7.809,50.1,-36.99,-16.52,-12.1,11.99,-4.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-14.12,8.056,-37.99,9.268,-6.4,11.08,-76.25,-21.57,3.0,-10.82,22.5,-4.452,-33.55,-27.72,4.578,-12.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,59.13,41.75,163.3,21.11,74.72,51.05,-60.37,5.583,-7.06,-17.57,29.09,25.16,-40.55,-43.16,-4.916,-14.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,55.26,30.04,146.0,1.191,54.04,23.56,-50.63,-44.8,-23.32,-31.67,23.02,-51.61,-70.85,-85.02,-39.0,-43.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-28.79,-6.867,-54.65,0.9378,-40.98,-38.88,-85.64,-65.27,-60.56,-70.79,-6.704,-82.67,-97.16,-106.6,-52.06,-56.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-19.68,4.418,-43.43,5.091,-23.43,-26.94,-85.31,-27.71,-60.5,-64.51,2.769,-53.75,-87.16,-94.0,-53.05,-55.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,13.43,6.729,27.06,-24.88,15.71,-11.11,-62.32,-44.76,-21.84,-38.06,9.082,-69.5,-84.52,-100.9,-70.0,-68.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,10.9,-9.687,12.04,-39.86,9.802,-26.37,-63.16,-77.17,7.156,-55.5,-14.93,-80.44,-83.53,-107.9,-64.54,-62.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,41.3,12.67,48.39,-24.81,41.18,-13.6,-58.71,-49.98,16.88,-69.29,4.784,-54.23,-50.92,-79.53,-35.1,-41.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,52.99,36.64,79.56,-7.076,67.08,4.246,-31.76,-16.63,27.09,-45.95,59.46,-9.908,-6.095,-33.46,-11.98,-19.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,26.36,33.99,54.31,1.707,37.17,8.26,-2.142,-15.29,53.95,-16.03,51.22,17.62,10.16,-3.91,-9.483,-2.499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,25.66,32.75,39.15,-17.14,18.36,13.08,1.115,-18.47,57.77,-1.34,-1.407,-7.84,-4.861,-7.049,-25.18,-12.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,50.26,42.74,58.37,-26.5,59.52,17.41,-15.43,-11.42,38.88,5.517,-1.757,-19.98,-9.206,-11.8,-25.84,-21.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,75.89,58.89,105.5,-0.5848,108.0,32.37,-15.4,-28.13,53.32,13.58,29.84,-10.14,0.1741,-4.379,-3.763,-8.302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,78.97,70.43,105.1,15.36,98.71,49.29,-6.322,-59.1,57.99,13.12,48.24,-19.98,10.65,0.937,21.63,5.138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,62.54,74.66,61.01,11.98,72.77,46.15,-18.22,-40.44,34.32,22.47,69.37,1.201,30.38,9.922,37.35,7.659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,45.29,58.82,48.29,-10.91,64.25,27.93,-39.63,-15.83,35.99,48.78,68.17,15.67,27.86,6.287,30.59,0.074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,29.11,26.26,32.02,-40.63,46.7,13.01,-39.15,-39.0,28.02,47.93,47.92,-22.04,-1.407,-20.41,18.99,-6.707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,47.89,26.36,39.17,-35.36,51.68,12.84,-27.58,-48.61,-1.027,20.43,44.71,-26.26,-18.88,-38.28,20.27,-6.893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,72.91,43.1,65.82,-23.41,70.2,19.39,-37.37,-39.46,-5.237,0.4651,27.3,1.376,-20.78,-28.93,25.66,3.196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,39.41,22.51,2.213,-26.57,41.47,17.39,-59.62,-44.02,4.025,-5.794,9.032,6.236,-13.2,-10.27,23.26,16.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,14.26,-3.793,-33.25,-28.59,12.06,0.2012,-69.15,-32.36,17.11,0.5276,37.04,19.31,-5.53,-0.4073,11.66,12.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,30.77,-1.716,28.67,-42.12,17.9,-11.98,-62.07,-17.75,28.15,15.55,71.44,48.89,10.46,27.16,29.92,24.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,18.24,4.259,19.44,-33.74,5.093,-3.537,-66.4,-29.81,22.09,24.73,70.47,45.76,33.56,54.64,62.9,46.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,5.621,5.268,2.434,9.361,-20.26,-5.093,-94.3,-35.64,4.484,-7.292,57.22,17.78,20.8,24.55,59.46,26.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,31.74,18.46,51.26,21.55,-11.88,-7.078,-83.61,-9.34,-13.38,-47.55,68.93,48.87,17.95,16.94,82.96,41.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,23.01,28.15,0.4128,10.15,6.14,20.37,-32.2,29.11,1.0,-3.34,84.47,107.1,58.61,70.92,123.6,91.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-22.43,9.194,-69.07,24.56,-3.586,28.22,-24.87,41.65,23.11,53.74,61.54,75.36,50.76,63.6,84.21,59.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-21.65,-8.375,-12.95,33.81,-15.34,4.407,-40.72,19.07,-7.489,25.85,44.19,22.26,8.61,17.69,40.83,23.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,20.64,1.756,31.8,10.71,11.01,4.527,-22.28,2.712,-28.92,13.57,54.82,44.13,7.05,30.11,50.2,44.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,57.57,24.8,43.1,11.8,52.47,26.71,-10.15,19.52,7.178,53.32,42.7,68.87,9.349,42.16,38.45,34.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,64.75,38.82,84.5,48.74,55.5,30.88,-37.55,30.56,19.47,56.92,26.23,61.02,-0.6789,25.5,18.44,10.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,34.59,21.09,82.04,47.06,41.72,18.05,-64.08,18.64,-14.22,47.03,32.57,64.03,0.2828,35.46,21.01,17.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,21.11,6.13,49.12,25.87,55.63,27.81,-41.87,29.35,-19.96,70.09,39.38,81.04,13.48,67.27,31.15,27.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,32.11,22.4,33.23,34.83,56.21,48.21,-5.654,42.5,10.91,84.7,60.88,86.45,36.05,79.34,52.28,37.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,19.95,21.38,27.76,25.55,39.59,35.73,-7.064,14.31,20.16,71.48,90.32,69.68,45.8,67.1,62.75,42.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,25.86,15.49,43.74,11.72,50.22,21.77,-12.33,3.077,9.691,59.44,82.75,59.78,38.34,53.95,57.98,43.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,38.99,19.32,33.88,19.28,43.63,16.06,-20.58,23.64,7.747,52.57,60.18,68.75,33.13,44.34,65.6,59.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,11.04,-4.755,31.43,-6.199,29.02,-1.369,-48.09,20.66,-0.3967,44.24,69.84,71.8,36.97,42.39,77.22,75.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,7.311,-12.59,58.02,-34.25,36.02,-2.147,-45.23,9.724,-7.455,38.74,85.36,69.31,36.4,47.52,77.16,70.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,8.414,-3.696,-16.23,-27.26,-17.3,-12.99,-37.48,11.56,-23.63,15.38,78.02,66.6,11.0,33.79,73.37,62.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-24.14,-18.22,-80.0,-26.04,-68.14,-33.36,-55.89,14.73,-65.66,-0.2476,83.28,61.97,-3.023,25.8,81.25,72.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-10.02,-3.72,-19.5,-27.25,-32.15,-9.526,-41.45,12.49,-64.67,33.71,101.6,61.01,18.25,45.61,92.01,78.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,13.86,12.37,-20.0,-30.6,-31.19,-7.702,-16.12,-1.474,-26.16,43.15,100.1,65.74,24.63,52.3,83.97,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-10.05,-13.6,-34.26,-46.31,-60.13,-45.57,-26.36,2.745,-32.12,11.01,91.84,76.6,18.2,50.25,73.7,83.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-21.5,-18.44,19.89,-46.56,-44.62,-43.44,-30.26,22.58,-48.93,12.83,77.68,74.78,23.87,55.96,78.55,97.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-10.22,-12.32,10.42,-42.46,-37.58,-32.64,-16.41,15.99,-36.24,10.28,65.43,57.04,20.7,52.76,84.28,96.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,4.048,-25.67,17.2,-48.18,-24.61,-44.92,-11.68,3.926,-21.19,-10.95,75.16,45.79,12.5,50.08,79.65,86.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-11.16,-33.41,22.48,-40.27,-30.71,-50.66,-15.38,0.9474,-15.4,5.527,61.25,33.5,3.009,45.9,66.75,64.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-51.55,-35.86,-64.34,-27.39,-75.54,-45.88,-18.16,2.959,-24.18,22.91,28.27,31.25,-8.146,37.16,53.64,52.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-38.32,-23.0,-40.6,-36.29,-47.22,-26.02,-16.9,20.29,-30.37,15.92,29.91,55.82,-8.918,35.8,39.39,57.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-25.49,-15.86,5.676,-50.21,-23.34,-22.53,-18.13,13.88,-23.11,2.512,20.72,69.76,-15.2,30.94,30.33,55.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-56.89,-38.51,-53.64,-38.8,-74.78,-49.89,-38.3,-12.2,-29.92,-14.8,-14.02,66.6,-20.86,31.16,42.22,57.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-41.85,-37.91,11.79,-27.01,-54.34,-50.5,-69.57,-1.784,-42.61,-6.663,-3.561,72.61,-1.442,40.86,60.77,66.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-23.47,-17.98,50.55,-33.06,-15.08,-30.58,-60.5,17.32,-31.12,14.83,40.07,74.43,23.26,33.31,66.51,56.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-43.41,-21.57,-57.75,-25.81,-50.69,-33.87,-26.27,10.37,-8.059,13.68,44.72,53.66,16.11,11.9,46.9,30.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-32.91,-23.99,-14.29,-22.11,-48.46,-35.32,-49.43,-0.904,-15.2,8.596,11.73,27.45,-21.8,-0.3753,8.863,5.516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-22.68,-17.57,31.69,-37.43,-23.69,-17.0,-83.93,-9.183,-38.11,11.98,7.943,23.11,-29.0,4.651,2.918,0.8831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-26.58,-23.46,-49.06,-36.7,-34.36,-14.75,-56.33,-18.73,-12.26,17.87,45.32,26.29,11.65,11.67,26.41,7.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-16.12,-34.87,20.64,-34.57,-16.44,-33.94,-29.15,-21.69,30.95,21.85,65.5,22.11,29.92,11.45,29.1,2.689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-25.43,-33.49,81.74,-43.9,2.362,-34.56,-26.53,-19.51,29.97,19.96,56.92,29.86,11.19,17.21,18.7,1.364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-39.92,-29.06,-24.76,-43.36,-32.1,-38.62,-29.34,-33.27,11.35,5.741,47.59,30.52,-7.165,9.388,13.94,9.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-47.69,-47.57,-55.83,-52.3,-66.35,-77.17,-53.88,-44.7,-7.638,-28.62,45.43,17.27,-13.56,-8.935,19.52,18.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-60.13,-65.88,-21.39,-74.02,-52.71,-89.32,-54.96,-24.26,-6.173,-43.76,52.7,20.13,-7.518,0.8353,30.01,24.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-37.96,-56.14,0.117,-72.8,-14.16,-58.39,-21.69,-17.99,33.47,-17.9,58.24,18.5,-6.306,9.669,18.52,12.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-10.16,-40.79,29.08,-44.48,3.033,-34.4,-18.69,-29.52,49.01,3.789,54.44,8.884,-6.562,0.2451,2.483,2.069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-11.09,-29.99,7.777,-26.1,13.56,-24.41,-32.77,-15.32,40.9,7.312,50.03,9.388,6.099,-3.018,8.311,4.732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,6.449,-23.67,38.39,-34.64,42.85,-32.31,-14.92,-16.7,57.9,0.6515,54.76,2.256,12.51,-11.01,23.35,2.138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,7.575,-35.78,82.75,-36.04,31.06,-50.47,18.36,-32.45,57.37,-7.231,76.16,5.862,18.5,-8.949,36.84,6.844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-46.44,-62.37,-28.43,-32.01,-20.78,-56.29,11.39,-22.17,32.34,-0.6128,77.04,22.51,16.24,7.695,22.59,5.346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-63.86,-76.65,-73.52,-42.57,-22.7,-56.93,-28.14,-27.34,26.6,-2.562,33.08,21.09,-19.12,1.906,-9.766,-16.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-30.21,-63.14,13.44,-32.96,-3.17,-39.74,-24.28,-33.92,16.55,-5.501,7.496,28.86,-31.59,-0.0552,-2.13,-15.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-28.96,-50.41,9.491,-11.73,-10.4,-8.959,-5.234,-6.223,0.7639,17.88,26.45,50.31,4.716,27.32,28.6,6.559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-37.43,-56.3,4.477,-6.846,6.574,-7.433,-34.4,4.851,20.57,39.26,40.6,55.07,24.59,46.36,34.95,15.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,-34.5,-65.27,13.15,0.5339,12.93,-25.98,-35.41,3.979,47.08,53.96,38.59,57.01,19.23,48.66,35.4,18.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
