%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
20,-9.085,-74.96,0.6316,-29.27,31.7,-16.53,-46.54,-46.61,-70.87,-74.56,3.821,-45.77,-57.54,-68.16,-39.62,-61.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,-33.76,-83.62,-15.07,-25.77,30.05,-18.54,-31.12,-4.612,-84.86,-59.55,-22.7,-61.48,-65.47,-45.78,-53.33,-68.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,-22.83,-71.15,9.079,-10.97,63.62,8.508,-19.85,19.59,-64.87,-35.49,-10.89,-39.78,-64.18,-31.3,-43.3,-62.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,6.318,-67.81,31.62,2.365,96.61,29.53,-21.38,-11.04,-59.63,-46.38,-3.348,-24.62,-62.33,-41.99,-43.49,-50.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,6.11,-74,23.46,2.058,81.25,22.73,-17.6,-26.59,-66.78,-76.86,-14.24,-22.65,-59.8,-61.23,-46.06,-37.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,16.95,-67.88,53.11,17.04,81.73,42.62,4.867,2.799,-52.56,-72.72,0.9066,-9.275,-48.93,-61.82,-27.74,-34.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,39.19,-53.89,84.17,42.98,93.49,84,33.26,13.53,-52.3,-52.57,12.96,-6.476,-37.66,-52.36,-19.82,-46.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,52.81,-33.36,69.6,54.99,76.75,97.84,65.68,17.37,-53.06,-47.97,5.477,-6.237,-20.16,-34.49,-12.08,-31.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,75.27,0.9298,78.16,64.7,88.61,100.3,91.36,44.56,-25.56,-21.34,30.71,20.22,12.39,4.393,11.68,3.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,78.14,20.26,97.19,58.9,107.5,98.26,78.5,30.54,-22.02,1.083,61.08,37.1,33.51,26.91,23.98,15.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,58.66,10.17,96.5,41.15,114.7,88.9,59.81,0.5196,-37.18,-8.912,67.16,31.67,34.25,28.83,30.08,25.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,42.8,-12.05,83.36,28.59,91.2,61.13,55.26,12.88,-39.66,-11.65,83.81,22.74,20.15,28.12,27.57,26.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,9.104,-30.64,37.19,2.945,2.352,16.25,35.05,21.22,-58.12,-12.21,78.29,4.268,1.635,20.92,16.14,9.824,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-13.13,-22.88,10.74,-13.38,-22.33,3.012,22.07,17.84,-85.06,-1.811,39.5,-12.09,4.228,30.06,19.2,8.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-1.849,-13.93,5.909,-14.39,19.29,-11.33,14.68,7.254,-97.44,21.2,35.4,-12.62,14.23,33.31,12.51,3.953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,0.0328,-31.5,-14.47,-19.45,5.978,-34.71,-4.739,-16.46,-86.57,-0.4614,46.46,-4.314,13.42,1.568,-2.832,-11.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-2.747,-37.5,15.52,-3.282,21.13,3.443,-7.082,-9.478,-59.3,-27.51,32.8,-5.242,8.32,-15.24,-0.9585,-10.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-15.78,-39.39,36.81,4.034,62.76,23.24,-15.85,3.755,-58.26,-17.16,36.8,-24.94,-0.516,-5.294,-9.921,-13.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-37.01,-46.48,-5.304,-12.15,46.09,-8.505,-34.47,-7.259,-68.84,-30.65,43.63,-31.37,4.809,-0.5238,-22.11,-16.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-11.79,-24.91,5.396,-4.72,37.79,14.44,-21.78,-6.253,-59.2,-49.75,20.22,-16.75,14.86,-7.383,-16.17,-8.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,22.38,-20.95,29.45,-5.446,38.76,42.07,-11.74,-5.229,-58,-30.17,17.65,-11.06,2.465,-27.32,-19.07,-9.441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,28.94,-48.09,17.58,-10.78,57.8,39.83,-15.07,-14.22,-62.32,-22.38,31.61,-8.251,-4.58,-38.3,-21.98,-14.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,48.16,-35.84,59.65,22.56,116.3,75.01,4.264,-13.66,-51.34,-26.49,27.02,0.5306,-2.833,-27.67,-11.7,-23.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,49.99,-6.113,75.45,34.72,70.24,72.83,26.37,-5.633,-42.39,-10.29,37.55,0.7014,-19.41,-24.43,-15.43,-39.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,25.3,-9.879,17.68,20.04,-24.6,19.93,27.63,11.47,-48.33,-7.86,46.18,-10.63,-29.87,-18.38,-19.17,-31.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,34.82,-18.28,30.5,34.9,38.38,43.25,24.19,16.06,-50.15,-17.24,35.53,-16.43,-13.62,9.524,6.204,-1.977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,56.27,-10.15,80.98,46.13,107.6,92.43,33.85,3.802,-40.39,-9.576,45.21,-16.66,-1.999,10.08,21.44,0.2934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,37.07,-10.94,51.07,34.78,43.45,71.22,44.73,16.09,-65.24,-5.359,39.85,-38.24,-15.52,-6.683,3.841,-16.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,8.023,-20.36,28.63,39.54,62.66,69.53,46.02,32.9,-99.78,-9.823,21.01,-49.72,-19.14,20.13,5.54,-1.819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,13.45,-4.871,50.6,43.32,121.7,86.73,39.09,11.44,-70.94,-27.52,45.12,-22.25,-4.453,14.56,22.16,15.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,21.09,7.809,10.36,14.6,-6.493,19.42,11.69,-9.576,-51.75,-50.57,50.1,-16.52,-12.1,-36.99,11.99,-4.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,3,-10.82,-14.12,8.056,-37.99,-6.4,11.08,9.268,-76.25,-21.57,22.5,-33.55,-27.72,-4.452,4.578,-12.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-7.06,-17.57,59.13,41.75,163.3,74.72,51.05,21.11,-60.37,5.583,29.09,-40.55,-43.16,25.16,-4.916,-14.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-23.32,-31.67,55.26,30.04,146,54.04,23.56,1.191,-50.63,-44.8,23.02,-70.85,-85.02,-51.61,-39,-43.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-60.56,-70.79,-28.79,-6.867,-54.65,-40.98,-38.88,0.9378,-85.64,-65.27,-6.704,-97.16,-106.6,-82.67,-52.06,-56.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-60.5,-64.51,-19.68,4.418,-43.43,-23.43,-26.94,5.091,-85.31,-27.71,2.769,-87.16,-94,-53.75,-53.05,-55.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-21.84,-38.06,13.43,6.729,27.06,15.71,-11.11,-24.88,-62.32,-44.76,9.082,-84.52,-100.9,-69.5,-70,-68.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,7.156,-55.5,10.9,-9.687,12.04,9.802,-26.37,-39.86,-63.16,-77.17,-14.93,-83.53,-107.9,-80.44,-64.54,-62.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,16.88,-69.29,41.3,12.67,48.39,41.18,-13.6,-24.81,-58.71,-49.98,4.784,-50.92,-79.53,-54.23,-35.1,-41.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,27.09,-45.95,52.99,36.64,79.56,67.08,4.246,-7.076,-31.76,-16.63,59.46,-6.095,-33.46,-9.908,-11.98,-19.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,53.95,-16.03,26.36,33.99,54.31,37.17,8.26,1.707,-2.142,-15.29,51.22,10.16,-3.91,17.62,-9.483,-2.499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,57.77,-1.34,25.66,32.75,39.15,18.36,13.08,-17.14,1.115,-18.47,-1.407,-4.861,-7.049,-7.84,-25.18,-12.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,38.88,5.517,50.26,42.74,58.37,59.52,17.41,-26.5,-15.43,-11.42,-1.757,-9.206,-11.8,-19.98,-25.84,-21.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,53.32,13.58,75.89,58.89,105.5,108,32.37,-0.5848,-15.4,-28.13,29.84,0.1741,-4.379,-10.14,-3.763,-8.302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,57.99,13.12,78.97,70.43,105.1,98.71,49.29,15.36,-6.322,-59.1,48.24,10.65,0.937,-19.98,21.63,5.138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,34.32,22.47,62.54,74.66,61.01,72.77,46.15,11.98,-18.22,-40.44,69.37,30.38,9.922,1.201,37.35,7.659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,35.99,48.78,45.29,58.82,48.29,64.25,27.93,-10.91,-39.63,-15.83,68.17,27.86,6.287,15.67,30.59,0.074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,28.02,47.93,29.11,26.26,32.02,46.7,13.01,-40.63,-39.15,-39,47.92,-1.407,-20.41,-22.04,18.99,-6.707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-1.027,20.43,47.89,26.36,39.17,51.68,12.84,-35.36,-27.58,-48.61,44.71,-18.88,-38.28,-26.26,20.27,-6.893,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-5.237,0.4651,72.91,43.1,65.82,70.2,19.39,-23.41,-37.37,-39.46,27.3,-20.78,-28.93,1.376,25.66,3.196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,4.025,-5.794,39.41,22.51,2.213,41.47,17.39,-26.57,-59.62,-44.02,9.032,-13.2,-10.27,6.236,23.26,16.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,17.11,0.5276,14.26,-3.793,-33.25,12.06,0.2012,-28.59,-69.15,-32.36,37.04,-5.53,-0.4073,19.31,11.66,12.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,28.15,15.55,30.77,-1.716,28.67,17.9,-11.98,-42.12,-62.07,-17.75,71.44,10.46,27.16,48.89,29.92,24.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,22.09,24.73,18.24,4.259,19.44,5.093,-3.537,-33.74,-66.4,-29.81,70.47,33.56,54.64,45.76,62.9,46.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,4.484,-7.292,5.621,5.268,2.434,-20.26,-5.093,9.361,-94.3,-35.64,57.22,20.8,24.55,17.78,59.46,26.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-13.38,-47.55,31.74,18.46,51.26,-11.88,-7.078,21.55,-83.61,-9.34,68.93,17.95,16.94,48.87,82.96,41.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,1,-3.34,23.01,28.15,0.4128,6.14,20.37,10.15,-32.2,29.11,84.47,58.61,70.92,107.1,123.6,91.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,23.11,53.74,-22.43,9.194,-69.07,-3.586,28.22,24.56,-24.87,41.65,61.54,50.76,63.6,75.36,84.21,59.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-7.489,25.85,-21.65,-8.375,-12.95,-15.34,4.407,33.81,-40.72,19.07,44.19,8.61,17.69,22.26,40.83,23.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-28.92,13.57,20.64,1.756,31.8,11.01,4.527,10.71,-22.28,2.712,54.82,7.05,30.11,44.13,50.2,44.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,7.178,53.32,57.57,24.8,43.1,52.47,26.71,11.8,-10.15,19.52,42.7,9.349,42.16,68.87,38.45,34.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,19.47,56.92,64.75,38.82,84.5,55.5,30.88,48.74,-37.55,30.56,26.23,-0.6789,25.5,61.02,18.44,10.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-14.22,47.03,34.59,21.09,82.04,41.72,18.05,47.06,-64.08,18.64,32.57,0.2828,35.46,64.03,21.01,17.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-19.96,70.09,21.11,6.13,49.12,55.63,27.81,25.87,-41.87,29.35,39.38,13.48,67.27,81.04,31.15,27.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,10.91,84.7,32.11,22.4,33.23,56.21,48.21,34.83,-5.654,42.5,60.88,36.05,79.34,86.45,52.28,37.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,20.16,71.48,19.95,21.38,27.76,39.59,35.73,25.55,-7.064,14.31,90.32,45.8,67.1,69.68,62.75,42.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,9.691,59.44,25.86,15.49,43.74,50.22,21.77,11.72,-12.33,3.077,82.75,38.34,53.95,59.78,57.98,43.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,7.747,52.57,38.99,19.32,33.88,43.63,16.06,19.28,-20.58,23.64,60.18,33.13,44.34,68.75,65.6,59.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-0.3967,44.24,11.04,-4.755,31.43,29.02,-1.369,-6.199,-48.09,20.66,69.84,36.97,42.39,71.8,77.22,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-7.455,38.74,7.311,-12.59,58.02,36.02,-2.147,-34.25,-45.23,9.724,85.36,36.4,47.52,69.31,77.16,70.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-23.63,15.38,8.414,-3.696,-16.23,-17.3,-12.99,-27.26,-37.48,11.56,78.02,11,33.79,66.6,73.37,62.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-65.66,-0.2476,-24.14,-18.22,-80,-68.14,-33.36,-26.04,-55.89,14.73,83.28,-3.023,25.8,61.97,81.25,72.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-64.67,33.71,-10.02,-3.72,-19.5,-32.15,-9.526,-27.25,-41.45,12.49,101.6,18.25,45.61,61.01,92.01,78.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-26.16,43.15,13.86,12.37,-20,-31.19,-7.702,-30.6,-16.12,-1.474,100.1,24.63,52.3,65.74,83.97,73.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-32.12,11.01,-10.05,-13.6,-34.26,-60.13,-45.57,-46.31,-26.36,2.745,91.84,18.2,50.25,76.6,73.7,83.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-48.93,12.83,-21.5,-18.44,19.89,-44.62,-43.44,-46.56,-30.26,22.58,77.68,23.87,55.96,74.78,78.55,97.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-36.24,10.28,-10.22,-12.32,10.42,-37.58,-32.64,-42.46,-16.41,15.99,65.43,20.7,52.76,57.04,84.28,96.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-21.19,-10.95,4.048,-25.67,17.2,-24.61,-44.92,-48.18,-11.68,3.926,75.16,12.5,50.08,45.79,79.65,86.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-15.4,5.527,-11.16,-33.41,22.48,-30.71,-50.66,-40.27,-15.38,0.9474,61.25,3.009,45.9,33.5,66.75,64.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-24.18,22.91,-51.55,-35.86,-64.34,-75.54,-45.88,-27.39,-18.16,2.959,28.27,-8.146,37.16,31.25,53.64,52.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-30.37,15.92,-38.32,-23,-40.6,-47.22,-26.02,-36.29,-16.9,20.29,29.91,-8.918,35.8,55.82,39.39,57.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-23.11,2.512,-25.49,-15.86,5.676,-23.34,-22.53,-50.21,-18.13,13.88,20.72,-15.2,30.94,69.76,30.33,55.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-29.92,-14.8,-56.89,-38.51,-53.64,-74.78,-49.89,-38.8,-38.3,-12.2,-14.02,-20.86,31.16,66.6,42.22,57.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-42.61,-6.663,-41.85,-37.91,11.79,-54.34,-50.5,-27.01,-69.57,-1.784,-3.561,-1.442,40.86,72.61,60.77,66.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-31.12,14.83,-23.47,-17.98,50.55,-15.08,-30.58,-33.06,-60.5,17.32,40.07,23.26,33.31,74.43,66.51,56.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-8.059,13.68,-43.41,-21.57,-57.75,-50.69,-33.87,-25.81,-26.27,10.37,44.72,16.11,11.9,53.66,46.9,30.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-15.2,8.596,-32.91,-23.99,-14.29,-48.46,-35.32,-22.11,-49.43,-0.904,11.73,-21.8,-0.3753,27.45,8.863,5.516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-38.11,11.98,-22.68,-17.57,31.69,-23.69,-17,-37.43,-83.93,-9.183,7.943,-29,4.651,23.11,2.918,0.8831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-12.26,17.87,-26.58,-23.46,-49.06,-34.36,-14.75,-36.7,-56.33,-18.73,45.32,11.65,11.67,26.29,26.41,7.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,30.95,21.85,-16.12,-34.87,20.64,-16.44,-33.94,-34.57,-29.15,-21.69,65.5,29.92,11.45,22.11,29.1,2.689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,29.97,19.96,-25.43,-33.49,81.74,2.362,-34.56,-43.9,-26.53,-19.51,56.92,11.19,17.21,29.86,18.7,1.364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,11.35,5.741,-39.92,-29.06,-24.76,-32.1,-38.62,-43.36,-29.34,-33.27,47.59,-7.165,9.388,30.52,13.94,9.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-7.638,-28.62,-47.69,-47.57,-55.83,-66.35,-77.17,-52.3,-53.88,-44.7,45.43,-13.56,-8.935,17.27,19.52,18.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-6.173,-43.76,-60.13,-65.88,-21.39,-52.71,-89.32,-74.02,-54.96,-24.26,52.7,-7.518,0.8353,20.13,30.01,24.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,33.47,-17.9,-37.96,-56.14,0.117,-14.16,-58.39,-72.8,-21.69,-17.99,58.24,-6.306,9.669,18.5,18.52,12.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,49.01,3.789,-10.16,-40.79,29.08,3.033,-34.4,-44.48,-18.69,-29.52,54.44,-6.562,0.2451,8.884,2.483,2.069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,40.9,7.312,-11.09,-29.99,7.777,13.56,-24.41,-26.1,-32.77,-15.32,50.03,6.099,-3.018,9.388,8.311,4.732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,57.9,0.6515,6.449,-23.67,38.39,42.85,-32.31,-34.64,-14.92,-16.7,54.76,12.51,-11.01,2.256,23.35,2.138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,57.37,-7.231,7.575,-35.78,82.75,31.06,-50.47,-36.04,18.36,-32.45,76.16,18.5,-8.949,5.862,36.84,6.844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,32.34,-0.6128,-46.44,-62.37,-28.43,-20.78,-56.29,-32.01,11.39,-22.17,77.04,16.24,7.695,22.51,22.59,5.346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,26.6,-2.562,-63.86,-76.65,-73.52,-22.7,-56.93,-42.57,-28.14,-27.34,33.08,-19.12,1.906,21.09,-9.766,-16.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,16.55,-5.501,-30.21,-63.14,13.44,-3.17,-39.74,-32.96,-24.28,-33.92,7.496,-31.59,-0.0552,28.86,-2.13,-15.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,0.7639,17.88,-28.96,-50.41,9.491,-10.4,-8.959,-11.73,-5.234,-6.223,26.45,4.716,27.32,50.31,28.6,6.559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,20.57,39.26,-37.43,-56.3,4.477,6.574,-7.433,-6.846,-34.4,4.851,40.6,24.59,46.36,55.07,34.95,15.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,47.08,53.96,-34.5,-65.27,13.15,12.93,-25.98,0.5339,-35.41,3.979,38.59,19.23,48.66,57.01,35.4,18.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,45.74,72.15,-67.1,-80.66,-67.55,-24.56,-28.11,-11.29,22.71,31.63,43.16,30.46,61.9,69.15,53.36,35.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
