%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
12,16.66,-135.0,4.953,-50.35,-18.64,35.46,21.28,34.34,7.493,3.83,-2.346,53.32,4.308,27.69,9.469,8.844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,38.25,-113.6,59.26,-44.18,-22.02,-41.69,13.5,15.6,-6.154,13.84,-4.259,0.7014,-4.699,-2.12,3.264,11.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,-10.06,-144.8,14.65,-36.01,-39.47,-63.96,-43.09,-33.68,-31.53,-51.78,-29.65,-37.03,-22.9,-33.08,-10.59,-16.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,-38.63,-170.0,-3.799,-17.41,-24.95,22.02,-38.0,-24.42,-6.34,-48.35,-27.76,7.801,-16.86,5.801,-19.18,-28.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,16.68,-135.5,61.46,-21.15,4.887,54.53,35.08,28.33,12.39,13.62,20.64,45.9,17.64,46.2,7.451,7.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,32.29,-70.97,78.85,-1.12,13.05,33.77,51.61,39.73,7.037,15.06,39.49,41.25,27.71,40.47,44.25,42.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,-11.59,-50.11,42.15,-1.58,-5.859,49.11,13.78,22.88,7.679,-3.191,5.64,29.02,-7.691,22.72,39.58,39.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,-13.24,-153.9,7.732,-85.03,-23.03,15.74,6.085,23.31,-14.8,-0.9785,-18.88,5.436,-29.19,5.632,6.192,6.585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,6.827,-212.4,-25.42,-91.23,-3.61,-49.69,10.22,11.61,-22.14,-7.251,-9.835,-12.27,-11.3,-2.393,-10.27,-25.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,-9.425,-133.7,-14.66,0.6602,16.85,-7.643,-1.477,-12.28,9.526,-5.949,-0.0224,-0.2515,-1.57,4.048,-4.078,-30.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,-6.734,-147.7,37.33,-0.9592,0.4248,62.75,-6.784,-6.676,4.295,0.069,-7.533,21.47,-8.812,12.33,5.851,-13.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,34.02,-172.5,55.85,-44.26,-15.74,37.59,0.8666,12.49,-16.09,-8.142,-6.833,34.26,-0.7321,23.77,13.66,4.265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,22.78,-14.42,39.99,-12.27,-14.17,-19.71,9.601,14.16,2.986,-13.77,2.365,32.06,12.99,27.87,19.76,14.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-13.49,36.12,31.35,7.678,-8.248,-5.435,2.904,8.514,21.17,-8.663,-11.09,28.53,14.39,22.27,21.16,13.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,15.42,-138.8,35.09,-11.43,7.82,85.71,3.063,18.86,24.78,13.31,-8.242,40.64,17.12,33.65,22.84,3.639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,10.47,-232.4,19.35,-26.21,31.39,100.7,32.75,39.46,23.14,38.96,27.39,43.84,19.06,43.53,26.97,-3.632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-59.74,-186.0,-21.7,-34.29,56.98,-8.305,37.12,35.39,23.41,36.84,21.59,32.88,17.26,34.73,27.24,-0.4411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-24.73,-109.6,3.599,7.25,61.36,-11.84,9.968,16.43,50.05,29.69,3.913,34.8,33.14,40.81,34.56,18.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,85.46,-18.57,86.88,56.59,11.91,84.3,12.47,18.71,57.03,27.89,29.88,28.81,38.4,40.76,48.3,35.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,104.3,-1.021,68.45,19.62,-36.02,50.05,23.7,24.21,11.99,5.29,22.74,8.802,3.334,13.9,38.29,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,59.88,-57.41,1.499,-19.81,-18.24,-1.256,16.42,17.82,-11.71,-3.732,-8.47,16.75,-11.41,16.43,17.42,0.7321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-2.338,-105.9,20.91,-2.088,-3.097,42.59,4.06,6.737,-5.633,6.952,-5.578,22.29,-1.631,26.01,14.58,4.323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-89.37,-192.1,-0.3123,-28.22,-34.85,16.21,-24.6,-7.126,-25.66,-15.05,-34.25,-9.508,-29.52,-10.39,-2.863,-7.066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-104.8,-238.6,-86.19,-86.58,-34.33,-36.03,-34.6,3.44,-38.66,-32.31,-67.11,-9.779,-43.1,-19.33,-38.44,-37.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-19.52,-131.1,-56.37,-66.01,-6.841,3.849,-10.28,18.61,-21.49,-11.73,-35.44,29.33,-10.24,19.42,-36.01,-28.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,44.86,-28.91,42.08,14.04,-22.05,15.18,-10.19,-4.394,-17.44,-11.05,-14.55,33.31,1.409,26.93,-0.6305,11.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,46.19,-45.74,66.98,42.19,-26.87,-8.595,-7.532,-9.85,-8.403,-10.77,-3.955,23.43,9.565,23.13,22.64,33.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,28.72,-130.8,43.92,-8.999,5.28,49.22,20.93,16.77,22.46,27.94,24.31,38.33,23.91,40.33,27.71,31.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-4.042,-208.5,19.73,-37.71,7.169,102.1,7.171,16.46,17.36,35.59,-13.23,43.62,-6.75,38.88,13.5,13.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-30.15,-142.6,4.071,-7.375,0.8519,41.95,-16.36,19.36,-13.37,5.546,-56.36,34.22,-18.91,31.69,-11.14,-9.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-23.53,-31.48,-18.07,-4.57,20.2,-22.6,2.6,35.05,-1.419,7.28,-8.425,26.48,19.64,38.84,-12.28,-13.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-4.113,-80.06,-46.1,-17.35,20.13,6.306,5.324,16.67,33.85,17.65,17.6,20.06,19.18,33.55,8.538,-0.1238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,30.3,-120.0,-17.97,-4.417,-4.907,33.82,-8.578,6.122,22.59,1.107,-33.31,20.91,-15.36,19.5,15.18,11.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,50.75,-49.06,42.71,-11.1,-32.49,13.04,2.19,23.17,-37.79,-9.718,-61.34,21.51,-23.04,13.74,2.14,8.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,14.58,-50.01,52.8,0.9257,-35.81,27.4,11.82,22.56,-57.35,-3.444,-25.73,26.65,-5.614,22.73,0.6207,5.916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-26.67,-126.1,30.4,38.36,13.96,49.41,17.98,24.76,4.341,13.52,33.32,44.78,25.44,44.75,27.34,20.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-39.5,-178.9,14.71,-1.165,51.68,20.01,31.63,39.14,45.03,38.5,49.1,40.7,38.51,46.09,55.26,40.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-8.402,-172.6,8.165,-53.41,14.56,10.49,22.59,25.85,22.07,31.68,9.236,15.45,13.87,19.39,50.43,35.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,53.44,-105.0,0.1164,-26.03,-29.39,39.06,-6.545,0.5579,8.574,-12.25,-18.92,16.22,-8.889,9.096,18.03,5.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,10.54,-57.97,-17.71,-15.0,-22.12,43.64,-18.49,-5.298,3.993,-22.75,-25.64,29.1,-11.52,23.59,-8.553,-12.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-67.61,-66.48,-9.997,-37.77,-6.436,21.61,-8.482,0.1923,-13.79,3.763,-35.4,18.47,-8.816,24.91,-11.12,-13.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-10.34,-128.6,10.93,-9.786,-20.65,-4.294,-2.081,9.805,-18.57,-0.3502,-25.03,13.59,-7.022,14.08,-5.283,-21.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,10.52,-178.9,-1.563,20.81,-29.53,-12.31,-5.639,22.88,-15.93,-9.13,-12.99,41.49,-9.223,28.98,-4.839,-29.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-52.72,-97.25,-4.153,-9.096,-3.9,3.353,-2.667,27.69,-2.928,21.74,-28.0,54.66,-10.57,47.15,1.543,-17.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-27.15,-38.14,-1.681,-29.02,2.801,20.16,-8.119,12.62,9.567,23.87,-40.12,23.97,-15.21,20.85,7.959,-7.711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-10.57,-94.49,-41.63,1.883,-26.4,40.49,-29.92,-2.752,-19.8,-21.35,-38.81,6.188,-23.87,-3.492,-4.969,-23.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-11.51,-100.6,-39.63,-1.408,-25.02,39.01,-18.43,10.51,-37.67,-21.63,-26.09,22.89,-12.19,20.3,-13.95,-29.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,41.86,-148.7,19.18,-44.25,-7.278,-8.0,14.48,23.32,-4.246,19.31,0.4052,30.4,8.037,36.3,9.438,-2.944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-16.93,-197.1,16.36,-19.32,-20.3,-9.116,-3.891,3.232,11.89,16.06,6.532,29.78,8.893,24.9,40.06,27.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-70.83,-30.93,-10.29,18.23,-18.68,46.29,-31.09,-5.775,6.834,-2.679,-13.14,28.57,4.221,26.21,42.07,37.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,29.83,36.39,25.16,-31.55,-1.2,34.61,1.811,20.34,5.255,14.67,-26.83,8.941,-5.028,21.09,14.07,13.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,38.46,-101.2,38.97,-36.49,-4.383,4.245,38.61,40.56,-13.0,11.77,-19.25,11.83,-9.197,10.35,-12.42,-19.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-2.493,-117.6,3.602,43.48,19.06,48.6,42.05,45.04,2.572,-5.982,17.54,57.02,23.09,42.02,3.928,-10.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,56.14,-138.2,6.718,25.36,45.13,55.17,34.01,35.54,48.32,23.15,30.64,64.49,36.2,62.84,47.2,29.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,11.56,-181.3,17.47,-54.28,-6.963,-2.225,4.434,6.738,15.85,25.87,-20.5,23.46,-9.313,22.84,50.32,32.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-75.98,-31.97,-10.72,-36.16,-53.71,-12.77,-8.133,3.809,-45.88,-17.8,-37.79,24.19,-24.16,10.25,13.59,2.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-38.95,10.82,-2.752,-6.122,-18.77,-10.3,15.02,23.08,-23.89,0.9516,-2.301,51.21,7.003,40.89,-3.011,-3.234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-16.5,-129.8,33.42,-37.26,11.01,-11.2,-3.831,6.68,21.23,35.16,-16.05,28.0,8.662,31.59,3.59,6.541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,12.68,-136.7,21.09,-29.63,1.39,45.5,-25.6,-0.9072,24.41,11.4,-33.84,-0.2505,-2.706,9.354,2.728,1.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,71.66,-102.9,1.5,10.18,-16.84,52.15,6.85,23.28,3.687,-4.935,-18.95,2.563,-11.45,2.229,-6.313,-15.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-18.3,-100.8,-9.322,-7.907,-45.3,-40.84,-9.119,5.436,-36.85,-31.12,-52.77,-12.59,-37.62,-25.1,-18.23,-36.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-116.5,-34.29,-50.21,-34.17,-37.0,-66.2,-42.95,-11.11,-45.24,-66.27,-62.13,-6.973,-27.39,-15.82,-19.49,-35.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-38.96,-41.61,-44.17,6.202,4.878,-7.752,4.758,28.87,8.288,-17.42,5.42,47.48,12.25,38.22,2.388,3.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,20.4,-101.2,24.55,35.49,-4.581,29.07,19.7,31.59,26.7,35.02,9.696,45.66,2.661,35.46,20.62,31.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-5.897,-100.3,43.27,-5.522,-14.82,72.56,-10.64,0.3689,-2.116,11.26,-26.27,-4.09,-9.349,9.313,21.62,17.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,13.26,-114.9,30.9,-18.49,28.68,79.21,27.95,23.37,18.83,7.102,7.899,16.37,21.81,34.05,29.91,6.963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,19.76,-97.8,39.22,20.23,21.13,-13.94,42.41,35.38,44.08,23.78,20.44,61.47,19.33,49.74,40.95,22.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-38.49,-59.87,20.74,6.196,-32.19,-36.44,-11.65,-5.651,1.488,12.17,-18.69,43.62,-13.43,34.79,34.07,34.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-53.34,-111.2,-2.354,-37.75,-30.16,41.62,-20.09,-12.16,-20.38,16.95,-17.0,19.34,-8.695,31.81,16.9,29.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-7.473,-115.9,-16.54,-16.11,-15.25,14.11,-3.897,16.65,10.94,25.63,-6.76,33.32,-0.28,30.81,2.246,14.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,1.575,-58.13,-45.04,31.5,-5.241,-43.69,3.733,26.98,16.36,11.19,-11.76,43.73,-4.366,30.81,5.524,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-41.48,-86.87,-5.81,24.3,32.89,19.84,34.72,34.8,12.45,13.55,19.87,31.96,19.27,38.32,31.29,27.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-46.66,-110.2,60.8,-20.08,10.83,42.2,32.29,37.05,23.44,19.26,38.21,18.84,29.1,25.77,43.59,25.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,0.813,-96.95,15.54,-35.46,-56.39,-16.23,-2.811,17.05,-1.052,-2.772,5.721,19.7,2.535,8.822,26.45,5.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-0.8419,-129.3,-34.04,-16.53,-31.34,1.818,-0.8294,5.158,-19.64,-15.67,-13.65,24.06,-0.7028,16.27,12.67,2.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-50.46,-128.9,1.56,-15.43,21.84,27.5,5.753,7.153,10.3,-4.909,-21.98,8.558,2.291,15.53,8.682,8.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-42.71,-106.1,-4.728,-32.75,6.425,-27.04,-9.23,0.1445,13.32,-5.839,-42.1,-9.042,-19.29,-1.522,-2.21,-3.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,5.037,-94.22,-41.22,-25.38,-8.604,-46.47,-20.59,-11.0,-10.2,-14.14,-34.44,6.038,-22.37,2.064,-9.479,-15.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,2.223,-25.67,-13.12,-1.055,-20.44,8.719,-32.19,-12.91,-14.08,-4.465,-20.42,28.44,-24.4,13.82,-8.087,-10.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-39.25,-29.7,20.99,11.27,-45.75,55.17,-22.57,-0.1539,-36.23,4.01,-28.64,26.18,-39.24,12.11,-4.435,3.628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-26.64,-126.6,21.6,16.39,-15.04,49.74,16.55,20.4,-39.73,4.095,-14.1,23.16,-12.12,18.02,11.86,23.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,34.98,-90.74,18.07,12.91,14.88,-0.2431,27.94,29.63,13.37,10.4,5.807,30.2,15.09,24.62,33.53,38.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,5.639,-35.88,3.029,-18.38,-19.5,-41.55,-2.292,20.35,21.52,3.457,-10.94,23.31,-8.006,10.65,33.87,30.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-84.48,-116.8,-29.07,-48.57,-22.71,-38.63,-30.15,-2.322,-12.07,-14.69,-30.4,2.311,-24.85,-8.743,11.47,-2.382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-68.36,-105.3,-59.01,-23.59,-1.645,-40.85,-30.02,-16.7,-5.611,-24.86,-38.31,-6.207,-28.91,-18.39,-15.63,-29.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-34.46,-32.34,-44.28,8.938,-23.73,-40.51,-9.489,-4.578,-11.47,-33.22,-30.71,11.21,-29.95,-4.461,-22.43,-18.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-61.71,-134.4,25.09,-32.41,-21.37,27.32,1.691,8.976,-30.92,-12.03,2.3,29.96,-0.9587,27.11,2.084,20.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,4.094,-203.8,62.17,-70.55,-2.432,65.58,2.799,10.82,-6.838,28.93,9.969,26.53,8.506,32.66,23.67,38.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,83.82,-73.69,25.45,-5.896,-25.76,-13.62,12.77,7.659,4.461,19.99,-9.511,17.62,-13.42,17.15,18.21,24.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-4.286,8.318,-14.72,55.16,-22.59,-62.19,1.036,-17.07,-5.297,-8.442,-9.999,8.313,-9.656,10.56,6.968,5.626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-100.5,-37.37,-25.28,1.113,-2.101,-16.58,-34.81,-29.05,1.647,-8.859,-21.66,-6.624,-12.93,-2.517,-4.153,-10.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-66.89,-85.18,-23.44,-56.9,-29.67,3.834,-32.69,8.274,-14.82,-15.09,-38.53,1.536,-29.25,-4.581,-16.57,-18.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-32.49,-122.8,-22.43,-18.99,-32.48,-2.533,-3.778,26.69,-23.43,-10.83,-19.55,28.35,-5.88,23.14,-10.27,-2.239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-57.72,-133.3,-35.65,10.23,-8.705,-7.627,-8.976,0.0393,9.225,12.86,-14.5,31.79,4.423,27.19,3.758,18.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-54.26,-140.9,-31.03,-33.69,-47.89,-45.17,-32.27,-12.2,-6.178,-2.918,-33.79,16.86,-28.29,-0.3827,-2.218,18.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-8.616,-152.0,-2.622,-49.76,-80.51,-48.39,-38.1,-12.52,-61.29,-40.94,-34.77,1.114,-39.57,-11.42,-17.25,5.632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-23.49,-35.92,-20.9,-17.04,-31.2,7.253,-38.61,-21.7,-59.96,-43.93,-42.7,-12.3,-30.23,-4.902,-23.35,-5.748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-102.3,23.69,-54.37,-23.36,6.692,22.98,-39.59,-17.25,-22.36,-15.05,-48.13,0.2674,-19.76,9.121,-16.75,-2.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-91.93,-176.1,-19.97,-55.0,-27.42,-24.31,-24.34,-2.448,-4.831,10.23,-27.68,19.53,-2.903,17.19,0.4957,16.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,22.29,-210.9,19.11,-54.3,-66.7,-81.57,-12.67,-8.296,-21.31,-11.15,-37.72,-7.793,-12.68,-7.771,4.122,16.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,55.51,49.62,12.44,-32.44,-50.64,-81.44,-28.62,-32.05,-49.57,-48.27,-55.01,-33.34,-22.38,-21.05,-13.73,-6.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-11.69,102.8,12.03,-5.04,-0.7821,-8.615,-19.43,-24.76,-22.1,-23.19,-15.8,3.604,15.41,16.55,-15.52,-2.636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-27.28,-51.96,6.156,0.4547,14.29,26.31,17.52,7.145,31.68,13.01,3.529,19.17,23.72,24.61,-1.06,19.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-40.94,-124.1,-23.35,-22.49,-16.26,-1.678,-6.067,-0.649,4.171,-15.45,-37.93,-19.29,-25.4,-16.36,-15.75,7.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-121.3,-150.9,-20.7,-12.79,-26.25,4.119,-36.42,-8.678,-46.63,-34.02,-48.22,0.7685,-29.47,-2.398,-41.41,-8.443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-78.36,-108.9,13.48,5.091,-12.16,14.45,2.704,22.43,-18.66,4.024,-14.4,51.07,5.16,43.51,-28.06,15.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,65.35,-32.94,14.44,-28.47,-31.45,-21.41,-0.182,11.61,7.032,13.64,-15.21,16.18,-8.157,18.42,-2.241,27.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,44.12,-30.67,-25.91,-41.99,-55.42,-52.06,-48.96,-25.08,-25.76,-24.61,-54.68,-23.55,-35.5,-18.04,-5.386,2.175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-63.96,-26.28,-49.0,-29.13,-36.61,-46.33,-33.07,-13.95,-38.81,-32.13,-65.47,8.317,-29.37,3.505,-19.94,-8.991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-77.78,-102.0,-24.15,-63.39,-14.9,8.49,-18.26,-5.463,-23.23,3.153,-35.82,28.49,-21.07,20.3,-26.21,-1.534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-48.3,-187.9,10.08,-54.08,-15.43,41.83,-36.79,-11.72,-15.99,21.7,-22.37,16.49,-13.76,12.87,-23.0,2.689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-7.745,-8.774,9.152,32.96,-21.84,-41.54,-24.47,-6.545,-6.901,-8.122,-34.57,2.446,-6.646,4.984,-12.04,12.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
