%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
13,-63.03,-94.61,-80.21,10.19,5.385,14.83,19.26,39.49,-33.17,-12.2,-7.703,15.64,-16.63,-3.276,-55.76,-44.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,-49.42,-19.53,-32.6,0.0789,38.28,97.59,39.93,63.96,-0.8481,18.52,29.4,47.66,16.56,34.6,-22.6,-5.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,20.11,73.81,33.09,76.06,40.72,81.82,22.27,32.76,18.87,17.55,33.85,9.049,9.204,15.83,8.44,27.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,41.64,14.72,31.46,60.27,15.67,-15.11,12.02,19.37,2.3,-7.957,27.78,-0.7212,-0.2667,-0.6111,5.855,24.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,-58.82,-86.33,-0.4365,-31.69,14.12,24.16,-1.1,16.54,-8.661,-3.093,3.367,35.6,2.24,16.42,-17.43,12.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,-105.5,-84.79,-19.25,-33.61,43.87,53.46,-3.099,18.23,4.109,22.38,-13.36,34.66,5.656,20.8,-36.84,2.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,-42.66,-88.55,-33.26,17.47,74.08,-3.579,15.84,32.47,25.37,32.08,14.13,19.87,12.97,11.85,-40.15,-8.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,-36.26,-129.9,-39.53,2.628,61.02,43.88,20.77,37.41,23.42,23.05,26.54,32.06,2.76,11.06,-36.54,-12.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,-48.2,-13.76,-15.58,-13.77,9.001,56.21,10.5,35.1,-10.42,9.545,0.8681,33.96,-13.45,10.64,-37.56,-9.415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,14.41,150.6,10.63,52.14,-1.951,-25.63,9.216,30.88,-25.35,10.94,6.435,28.33,4.776,17.87,-34.31,0.6921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,17.03,74.86,-5.419,60.29,37.5,66.91,15.54,31.23,1.077,24.88,31.88,36.93,23.29,29.6,-17.53,19.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-84.9,-103.7,-12.88,-47.75,43.59,161.7,22.35,45.74,13.29,27.56,27.35,31.18,14.56,22.71,0.8719,27.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-94.48,-110.6,21.12,-41.67,18.88,23.65,9.484,26.38,-3.955,19.51,15.76,10.45,14.47,9.443,1.838,19.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,9.948,10.73,0.636,64.63,26.43,-46.18,-22.77,-17.21,-4.723,6.036,3.302,2.671,13.69,3.894,-19.62,6.604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-5.2,62.36,-72.82,3.626,53.88,17.25,-8.745,12.66,12.9,-5.829,-5.941,10.23,4.089,4.919,-39.82,2.052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-98.18,-3.481,-52.1,-81.18,62.33,1.537,49.71,74.91,24.54,9.011,21.56,33.2,22.03,22.91,-26.81,15.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-38.62,-26.61,40.91,31.44,39.71,36.77,50.47,58.52,24.63,23.82,42.12,52.41,36.98,35.55,8.119,41.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,50.98,54.71,53.45,104.6,1.868,120.8,1.099,11.49,7.318,5.796,17.01,42.52,19.61,22.01,25.54,50.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,14.94,72.6,15.68,34.64,12.27,57.07,4.386,18.66,-0.93,9.123,6.331,34.95,19.88,20.3,19.03,35.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-10.04,-14.23,21.11,31.99,71.81,15.7,47.64,55.37,27.33,44.61,23.43,51.05,37.27,37.38,7.216,20.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,26.83,-29.61,18.83,57.51,70.12,83.89,48.29,57.42,42.56,45.95,23.69,51.45,31.15,34.89,0.8918,21.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,21.24,54.29,-19.27,-12.58,8.312,47.59,8.574,15.59,12.39,25.19,9.503,22.01,13.75,13.17,-1.235,25.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-60.51,55.18,-40.02,-69.94,10.08,-30.01,-11.86,-2.648,-11.42,23.01,-7.13,-1.246,-1.049,-5.319,-12.7,8.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-123.1,-28.22,-32.22,-25.71,50.47,10.17,5.574,28.37,-5.34,18.54,-19.46,6.136,-6.675,-7.91,-30.55,-18.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-62.86,-31.28,3.931,70.98,33.49,67.66,24.09,43.1,2.154,6.375,-20.0,19.29,3.079,-2.082,-32.48,-27.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,26.5,-19.36,43.68,96.85,6.729,77.93,21.7,32.31,5.133,-0.0565,-19.68,2.528,7.265,-9.825,-26.73,-21.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,39.45,-52.5,23.5,-2.042,17.24,65.63,16.32,36.29,11.42,-0.9668,-11.89,-14.85,6.479,-15.32,-32.58,-20.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,21.41,29.72,-26.25,-47.35,27.16,24.13,12.62,34.38,14.44,6.987,-2.25,10.04,13.88,1.839,-37.12,-13.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-16.24,141.7,-28.8,42.82,30.86,8.224,6.172,18.24,9.472,15.32,-10.34,39.65,19.66,17.93,-27.97,7.452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-27.87,67.03,-4.241,60.64,34.7,24.19,8.405,23.1,6.0,25.78,-0.871,33.5,30.03,22.55,-11.93,26.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-6.598,-53.9,-1.478,-14.48,41.28,7.918,15.49,41.1,13.42,44.05,27.07,20.7,41.25,24.25,-1.126,23.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-58.02,-33.97,-9.262,8.634,61.53,23.23,20.83,43.58,22.49,38.76,23.95,21.34,35.63,19.52,-6.513,0.9903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-50.46,42.93,3.722,80.82,50.01,90.74,27.11,36.07,17.1,16.65,11.02,23.23,27.11,14.74,-21.3,-17.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,72.41,43.59,21.63,66.23,2.285,87.16,20.91,35.68,-1.516,21.8,8.299,39.28,18.48,20.2,-31.95,-20.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,39.53,-15.77,4.648,20.86,9.163,48.65,13.21,44.46,-11.07,38.51,1.069,65.16,9.696,31.23,-34.94,-9.117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-61.21,-19.24,-26.05,17.3,53.68,68.73,24.54,45.74,0.8325,40.27,10.62,46.87,17.53,26.07,-26.57,8.678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,15.7,24.55,-24.58,45.85,46.53,63.79,21.96,33.85,9.789,31.39,18.59,-3.325,18.86,-1.278,-16.21,5.632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,58.71,9.706,-5.684,52.67,28.43,26.82,0.7235,29.49,2.805,18.62,-3.338,-12.37,1.702,-13.12,-22.59,-26.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-42.39,-22.43,-12.12,-1.531,35.95,30.53,-5.388,25.06,-1.975,18.96,-22.32,-3.805,-9.45,-8.705,-43.51,-62.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-79.18,2.447,-45.05,-25.06,20.18,16.18,-14.29,4.898,-8.789,17.31,-34.19,-22.95,-18.02,-20.73,-64.32,-85.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-32.36,41.83,-53.23,38.45,10.65,-5.341,-20.21,8.051,-14.7,-6.333,-31.42,-19.09,-13.35,-17.03,-65.9,-83.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-1.647,52.61,-13.49,75.79,35.53,46.3,9.179,39.36,0.4518,-11.07,6.936,16.65,16.3,13.91,-36.93,-51.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,22.24,5.791,23.69,64.86,37.1,98.87,32.45,47.84,10.53,10.73,31.45,38.48,39.09,31.09,0.4606,-11.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,46.41,-69.5,24.96,65.13,42.73,106.1,33.51,50.04,16.95,32.64,39.55,63.6,60.92,52.75,25.44,26.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,14.13,-39.2,0.7013,35.65,92.0,100.6,43.56,71.27,58.86,66.33,66.45,88.12,83.77,77.72,38.58,61.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-55.48,73.59,-23.32,-4.185,86.54,40.03,30.26,62.57,72.78,80.04,48.87,65.52,56.13,53.18,24.63,62.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-28.75,79.93,-10.29,6.205,8.072,-19.0,-10.5,21.14,7.71,46.33,-10.75,22.37,8.834,13.99,-18.62,16.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,41.21,12.72,-0.3036,33.19,-4.388,32.61,-11.35,8.613,-28.71,30.26,-6.61,15.11,16.52,19.96,-45.69,-26.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-10.09,-0.7377,-40.7,67.93,61.88,89.13,20.95,30.63,15.16,47.85,37.41,32.09,42.47,39.08,-31.19,-23.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-47.8,-48.91,-45.59,74.82,69.21,77.31,25.07,47.06,37.81,45.21,30.47,29.15,27.14,29.97,-10.09,-5.653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,28.4,-94.88,7.086,8.214,9.301,84.99,10.91,52.43,6.87,28.28,-0.6873,18.73,2.371,14.77,-13.18,-11.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,36.85,46.41,19.04,-5.52,-2.452,62.36,12.49,55.27,-6.718,28.76,3.794,38.7,11.95,24.21,-22.24,-24.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-3.3,185.0,1.039,67.02,33.04,-21.47,7.214,34.61,10.51,36.79,26.53,45.36,30.34,27.97,-14.21,-20.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,19.34,84.74,-18.41,60.6,45.43,-12.22,-11.75,4.508,19.36,25.34,26.08,2.248,21.63,-3.468,-4.908,-21.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-9.187,-39.6,-60.17,1.226,51.15,64.74,-4.467,17.68,15.92,3.299,17.17,-14.88,14.78,-12.9,-13.15,-34.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-74.07,-58.75,-48.98,14.13,64.55,62.62,16.68,42.84,22.3,19.48,31.31,20.64,38.28,25.82,-19.89,-29.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-50.66,-122.3,4.439,35.82,58.42,54.32,15.43,30.13,38.16,54.74,37.26,33.73,51.99,40.69,-5.782,-13.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-12.41,-126.4,-18.26,37.13,42.39,88.89,12.97,27.32,33.41,36.49,13.68,22.96,35.96,23.8,12.71,-7.129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-7.912,54.13,-46.54,58.17,27.42,51.41,16.61,47.91,6.645,4.54,11.58,35.06,29.84,32.38,16.74,-1.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,14.3,137.6,-13.0,13.33,8.998,-15.64,7.83,41.23,-2.597,23.95,33.34,37.31,33.32,39.67,6.351,6.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,16.64,-16.81,-22.14,-64.83,-3.221,14.31,-0.8792,22.77,0.6794,31.91,26.0,13.37,18.46,15.99,-12.05,0.8328,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-13.95,-98.97,-40.48,-1.822,-0.1116,51.14,-3.748,24.7,-5.465,3.741,14.84,23.6,16.14,17.32,-20.29,-4.394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-20.79,3.774,6.367,93.69,20.96,2.536,-0.1773,35.42,9.248,11.73,36.14,62.77,41.55,47.52,-6.121,15.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-27.41,54.6,5.07,54.82,36.17,-13.55,23.19,48.9,30.81,35.82,51.52,68.01,46.8,48.43,12.3,42.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-38.86,36.07,-39.78,31.56,30.88,50.11,49.96,66.1,16.87,27.29,54.19,58.36,39.26,39.15,24.69,50.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,16.44,56.19,1.593,65.71,43.4,87.1,53.55,77.84,16.83,33.32,63.26,60.72,57.8,49.69,37.74,45.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,60.2,8.775,40.19,18.4,71.57,84.42,30.81,57.48,49.64,52.71,49.46,36.66,60.08,38.55,35.04,25.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-10.24,-81.5,-14.95,-12.43,69.85,85.44,2.554,10.0,46.06,34.58,23.83,-0.512,27.07,7.964,10.06,-7.083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-43.27,-61.41,-24.04,37.97,42.72,74.9,-1.572,1.018,13.01,16.65,27.9,1.151,13.46,3.083,-7.179,-24.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,12.62,-34.92,37.08,33.6,13.77,47.87,4.738,25.46,0.5793,21.2,27.55,21.59,14.38,5.881,-9.399,-21.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-13.73,-35.26,26.46,7.997,6.424,6.903,4.214,24.61,0.1746,5.964,10.59,25.84,10.74,3.622,-9.95,-12.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-42.48,53.01,-16.39,27.32,27.25,-32.39,21.54,32.24,10.06,-4.197,29.23,27.71,34.93,23.42,3.799,11.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,29.63,77.0,-0.5061,8.007,31.1,-29.95,34.43,54.39,24.64,19.61,51.6,32.98,51.87,38.53,26.77,42.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,22.76,-8.752,-1.508,-15.73,20.95,8.729,16.56,37.65,14.09,27.75,27.69,25.45,22.02,23.08,23.6,38.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-32.79,-15.73,-26.32,25.64,38.68,52.89,15.28,24.76,4.773,14.44,19.8,12.66,12.11,14.69,1.87,10.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,12.65,-40.13,-8.438,41.09,40.66,62.65,18.38,29.78,21.97,13.6,40.98,6.255,27.92,10.53,-6.682,-7.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,19.33,-90.13,-4.742,-1.573,0.3064,13.33,-11.0,2.805,16.98,3.75,22.76,2.059,3.979,-12.56,-9.778,-15.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-49.04,13.62,-26.89,-16.63,-21.5,-20.77,-12.55,0.1756,-16.58,-14.8,-6.109,9.422,-20.12,-16.21,-19.13,-18.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-69.03,13.1,-15.81,-5.642,-9.201,12.05,2.472,26.46,-21.64,-8.71,-6.207,21.63,-2.743,1.935,-26.99,-11.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-88.63,-163.6,-18.35,-7.234,16.49,49.4,-27.33,-2.911,2.992,5.457,-1.984,16.34,14.76,7.95,-29.52,-3.058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-96.11,-79.41,-40.4,8.954,45.6,30.52,-23.06,-18.94,22.68,17.28,24.98,11.88,22.09,14.8,-21.45,5.918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-16.72,111.8,-24.02,15.46,21.83,-51.97,28.11,28.69,16.57,23.08,43.97,10.28,11.85,7.588,-14.47,4.923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,24.69,-7.556,-20.88,-25.54,-39.14,-100.1,18.26,37.37,-22.92,-6.244,0.7386,-2.952,-16.79,-19.57,-29.11,-16.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-35.92,-123.6,-49.8,-20.38,-24.02,-17.91,-8.096,19.44,-38.9,-25.54,-21.95,10.74,-10.15,-6.21,-43.21,-21.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-70.37,-15.79,-38.01,40.4,18.56,76.16,9.156,32.5,-5.227,2.436,-0.397,37.02,6.489,20.14,-41.37,1.548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-34.91,-19.68,1.795,30.62,-17.48,79.54,1.585,23.5,-3.99,8.024,-10.9,16.55,-13.34,0.0657,-47.51,7.775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,2.515,-115.0,18.0,-24.3,-35.93,63.72,-12.34,10.49,-24.82,-10.28,-12.38,-4.615,-6.351,-10.9,-49.85,-1.994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-3.154,-23.43,7.944,-31.0,11.52,31.81,0.28,23.38,7.443,-3.529,10.17,11.46,23.33,6.072,-27.33,9.314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-40.81,68.62,-18.92,-12.51,26.81,-29.8,-17.19,-2.587,31.8,-0.6479,-3.643,9.945,9.363,3.793,-9.757,27.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-56.84,-39.05,-36.35,3.163,17.17,-61.15,-26.32,-32.57,10.43,1.916,-7.76,-8.283,-7.178,-3.035,-14.35,28.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-42.14,-101.1,-33.91,-8.466,12.81,-62.44,14.1,3.233,-1.273,16.08,15.02,-2.156,-1.5,-1.438,-22.45,19.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-32.97,-17.87,-33.96,-34.35,-8.872,-35.89,26.31,32.75,-10.18,-2.306,14.89,6.768,-4.04,-4.831,-25.11,14.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-26.91,5.819,-28.35,12.69,-20.1,8.31,-1.604,4.838,-20.83,-29.39,17.8,-1.389,1.282,-1.921,-22.85,18.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-31.69,-38.85,-8.629,50.65,-28.24,26.48,-20.53,-17.11,-16.4,-19.64,13.57,0.446,7.956,5.662,-20.07,26.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-48.45,-75.81,-15.21,-43.84,-41.23,58.53,-28.55,2.989,-19.44,-0.0579,-23.86,11.71,-0.8371,4.278,-24.35,26.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-21.07,-91.46,-44.75,-91.65,-16.49,67.68,-17.27,23.49,-15.16,-0.3876,-25.5,-1.589,2.379,-5.157,-32.24,17.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,22.17,-4.557,-24.45,22.63,0.7324,-42.41,4.128,16.57,1.456,-18.74,1.002,-14.07,9.276,-8.961,-33.76,11.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-2.989,64.28,10.76,76.4,-16.43,-125.8,-3.469,6.944,-4.288,-24.87,-16.47,7.674,0.7726,1.238,-25.84,20.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-75.24,-32.58,-49.89,-6.369,-2.099,-47.56,-26.74,-0.9465,-10.21,-9.875,-35.96,14.44,-1.228,4.486,-19.55,34.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-127.9,-95.54,-108.9,-45.6,19.6,39.92,-28.24,-12.81,-1.872,-4.301,-17.76,-2.819,7.88,2.987,-23.54,38.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-88.53,-56.66,-29.08,-13.59,-6.367,24.51,-13.07,-5.195,-4.661,4.994,-3.19,-0.8582,13.58,13.19,-25.39,39.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,32.48,-52.15,34.82,-4.306,-36.56,-9.633,-10.19,1.175,-12.05,17.76,-4.295,-5.409,7.573,2.933,-24.73,30.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,61.39,-28.46,-20.05,-11.09,-33.4,-6.396,-20.91,-10.14,-18.4,-1.942,-17.27,-13.73,-11.31,-17.72,-42.1,0.1208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-19.2,9.452,-33.89,-1.253,-22.75,-0.2563,-21.26,-0.8779,-25.18,-16.76,-39.29,3.696,-23.65,-6.282,-67.46,-17.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-50.11,-5.572,-9.749,11.53,-11.3,-1.522,-18.64,3.777,-19.84,-11.01,-31.47,-3.536,-10.98,3.084,-68.66,0.4097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-64.04,-28.52,-54.44,-3.345,28.12,5.337,-26.98,-14.59,3.613,-14.91,2.007,-22.28,15.24,-0.387,-47.52,21.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-104.1,-102.9,-67.16,-48.4,42.81,-1.489,-27.38,-2.6,28.96,4.223,6.137,-4.507,15.94,6.803,-36.49,24.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-62.95,-161.2,-31.46,-60.51,-26.9,-21.46,-22.46,7.465,4.452,20.76,-18.23,-11.7,-26.65,-9.133,-57.16,11.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,16.92,-55.48,-46.29,-8.245,-67.3,-15.93,-21.81,-13.78,-52.03,-17.02,-34.38,-29.73,-52.12,-26.16,-90.59,-3.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,27.86,42.97,-29.46,43.32,-9.246,18.15,-6.254,5.838,-35.34,-29.78,-27.91,14.52,-15.64,7.4,-90.32,9.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,13.85,15.45,36.87,45.35,20.86,45.46,8.693,36.68,21.75,2.497,-9.911,34.55,11.23,25.15,-50.48,42.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,13.14,0.3227,24.12,16.21,-6.245,11.77,-8.589,2.689,6.774,-4.049,-18.74,-23.7,-18.41,-13.16,-26.65,40.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,-8.462,-2.908,-27.56,-8.519,-6.511,-47.55,-30.87,-27.07,-26.84,-23.89,-41.66,-45.23,-33.76,-27.5,-43.94,4.122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
