%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
18,-5.485,-10.14,11.77,-4.494,-0.3653,-3.03,-2.804,-2.866,0.0086,6.398,34.36,6.576,-12.19,-7.042,-1.988,-18.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,8.872,-9.553,22.49,18.42,-0.0034,-12.78,5.291,12.51,18.5,17.45,20.52,10.08,3.603,2.26,17.73,-0.1424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,-10.5,8.066,25.97,3.632,0.7019,-14.04,19.59,25.81,25.44,19.39,23.31,3.874,21.33,28.07,33.43,27.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,-21.3,16.43,14.31,-12.71,-11.77,-0.8087,12.2,6.943,15.34,15.17,39.61,8.803,23.6,21.59,26.52,36.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,-4.672,10.24,14.16,9.708,-11.53,5.306,8.396,-0.1858,15.26,16.19,31.88,18.43,14.3,-2.907,10.76,25.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,9.691,2.978,32.23,25.73,19.37,2.606,8.226,10.47,13.85,9.905,3.836,0.2371,-2.375,1.153,-9.736,7.255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-11.37,-19.02,9.203,-8.848,8.829,-21.49,-15.68,-16.93,-16.43,-13.19,-20.39,-37.53,-33.53,-13.72,-44.95,-24.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-43.62,-37.05,-18.42,-31.66,-15.15,-34.04,-21.27,-34.05,-20.43,-9.909,-12.25,-26.84,-27.41,-26.75,-56.95,-42.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-19.65,-4.297,24.81,-0.58,26.88,2.466,1.384,-1.611,21.75,20.62,35.96,24.85,21.76,13.55,-4.9,-3.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,15.83,23.68,50,19.3,48.93,17.67,-0.9368,3.496,39.46,21.4,60.96,35.19,28.31,28.16,62.2,58.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,3.901,2.706,23.3,13.81,25.68,2.008,3.602,-9.921,40.32,12.19,58.78,28.94,12.01,11.49,81.1,78.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,20.59,8.606,42.38,28.76,51.1,29.31,36.91,11,54.38,22.76,88.31,52.31,28,25.35,65.02,63.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,55.29,35.1,63.26,34.93,69.9,46.92,30.64,10.07,38.44,13.46,92.89,52.73,28.86,24.96,47.77,46.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,27.64,15.99,27.2,9.344,28.08,11.78,-1.123,-20.44,18.91,-1.014,31.78,26.92,15.47,10.71,40.34,39.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-5.404,-4.705,9.508,-5.869,4.616,-8.213,-4.268,-21.35,34.54,9.027,-9.635,7.784,11.33,13.33,35.83,37.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-22.59,-11.17,4.943,-14.93,-2.657,-18.24,-12.26,-18.79,17.89,-2.649,-11.31,-22.21,-18.93,-11.51,13.62,17.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-42.89,-35.97,-20.38,-36.43,-19.42,-33.97,-28.45,-36.41,-20.86,-25.21,-2.991,-27.29,-34.06,-28.86,-12.46,-6.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-9.531,-33.21,-9.271,-34.54,-2.467,-17.68,-15.59,-33.61,4.715,-2.152,28.01,12.19,2.462,7.897,-5.286,6.253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,17.09,-0.4427,21.38,-4.931,19.96,-1.899,0.0205,-12.32,46.12,24.64,51.86,22.02,18.4,27.2,19.33,34.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-20.21,2.633,21.24,16.63,19.66,-5.351,-3.003,-3.422,33.7,12.69,43.83,4.932,3.166,6.697,29.84,39.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-22.54,-10.1,18.9,11.17,26.6,-3.743,-5.255,-11,9.402,-3.789,17.91,2.813,-3.049,-8.198,27.68,27.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-11.42,-16.56,6.632,-23.69,6.059,-23.51,-10.14,-30.61,-5.04,-13.84,-22.6,-10.62,-12.98,-13.97,8.876,8.224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-33.48,-20.21,-16.56,-36.48,-32.07,-35.65,-14.49,-33.67,-8.918,-12.76,-15.04,-0.9175,-3.842,1.734,-8.546,2.944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,0.7764,2.245,7.837,5.696,-5.041,3.277,-0.0521,-3.14,20.84,14.9,51.77,44.42,32.01,36.14,13.21,35.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,36.57,24.23,33.82,17.76,26.57,15.18,4.524,4.864,34.39,21.56,52.52,25.69,19.23,27.38,34.16,61.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-15.12,-4.914,-5.457,-24.62,-12.69,-26.21,-23.37,-32.06,1.021,-10.51,-8,-31.16,-30.18,-18.99,1.462,31.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-55.18,-41.97,-35.38,-38,-36.57,-44.14,-37.56,-46.77,-8.681,-17.68,-22.35,-27.97,-30.28,-26.21,-38.01,-5.333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-39.2,-35.64,-16.02,-35.17,-11.64,-29.18,-17.96,-28.13,6.079,-2.203,-11.84,-6.498,-0.9728,1.728,-34.55,7.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-12.22,-12.55,-0.1185,-39.3,6.396,-5.394,-1.51,-19.07,7.76,1.049,13.55,12.4,16.99,21.04,-1.099,48.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,20.64,11.81,23.88,9.837,34.09,28.86,18.83,2.461,44.44,25.9,76.59,62.27,50.4,46.1,52.86,93.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,45.42,48.4,69.95,75.91,74.16,59.11,56.03,39.65,97.61,59.65,115.4,96.67,81.04,67.33,110.9,133.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,63.68,67.56,77.87,71.53,73.46,65.03,57.47,32.29,84.41,45.22,113.9,89.07,66.1,51.38,131.6,132.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,61.61,43,33.89,22.29,34.25,33.31,15.91,-5.876,39.41,13.05,88.13,58.69,31.06,26.37,100.1,87.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,12.55,5.21,-3.578,-10.13,-0.813,-8.216,-8.565,-17.96,24.63,5.293,25.12,14.35,4.902,9.643,37.96,39.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-16.17,-14.51,-10.15,-16.99,-9.602,-13.35,-11.94,-21.02,19.27,0.175,-15.76,-8.494,-14.39,-9.914,-20.15,7.444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-9.383,-18.43,-8.455,-20.95,-0.8034,-8.55,-17.06,-30.26,8.785,-7.192,-4.082,-4.846,-16.24,-7.683,-44.92,-5.267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-26.23,-13.77,-6.014,-26.38,-0.1278,-17.46,-14.33,-23.86,6.116,-3.398,7.756,-0.9442,-3.111,7.481,-34.17,9.813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-23.51,-10.33,-2.217,-18.5,-10.99,-13.27,-12.25,-18.96,7.683,-1.002,14.23,8.682,0.0404,0.1575,-8.864,34.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-0.3643,-14.28,-10.64,-13.94,-18.53,-12.27,-19.89,-29.56,6.761,-4.782,16.25,8.027,-9.865,-11.54,2.227,33.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-16.79,-14.38,-19.62,-21.25,-16.18,-18.52,-20.14,-30.35,4.86,-3.317,6.055,-2.874,-14.04,-11.11,-12.1,8.799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-13.12,-4.403,-2.805,-9.763,-0.6534,1.975,-3.211,-13.06,11.02,8.288,8.065,16.73,4.561,7.966,-21.61,0.9991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,18.84,11.38,23.83,15.01,22.38,19.96,22.75,7.013,29.6,24.39,17.28,39.13,30.39,40.83,-2.332,29.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,6.338,19.3,26.74,14.79,26.44,9.141,18.51,3.517,37.51,24.63,26.01,27.67,21.88,30.03,15.11,53.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-2.811,5.301,11.94,-8.393,3.75,5.239,-16.14,-18.3,24.22,10.11,36.31,20.72,2.024,-1.382,6.502,44.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,19.27,0.4372,13.82,-9.413,1.507,17.43,-1.113,-3.604,23.39,14.6,27.14,30.41,24.24,29.14,-0.9104,38.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,15.36,25.59,32.03,22.1,31.83,24.69,46.65,29.4,36.9,29.13,10.38,22.7,41.54,54.35,3.506,45.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-1.169,27.75,32.93,29.2,34.63,17.85,33.16,13.14,28.09,19.75,2.612,-0.9554,5.279,5.664,-7.639,35.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-11.32,-2.97,21.84,3.39,18.88,3.645,3.033,-13.22,14.89,8.883,-5.925,-7.49,-20.27,-24.06,-27.76,13.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-8.439,-5.361,24.28,5.492,31.46,9.694,18.78,0.5926,26.97,19.31,1.553,15.42,2.732,10.61,-22.2,7.309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,33.37,18.01,29.9,28.46,31.46,31.41,30.63,14.33,34.94,25.64,24.54,34.5,20.59,32.05,-0.6878,16.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,41.67,17.76,26.66,23.38,11.73,24.19,17.07,2.214,22.66,14.66,29.86,15.41,3.201,-0.1858,0.4397,16.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-10.5,-1.738,20.32,4.974,21.72,5.134,3.402,-13.98,16.13,3.635,17.24,-8.139,-13.16,-30.55,-15.44,2.755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-1.775,-0.9132,21.26,11.35,36.63,22.82,10.56,-2.967,29.94,10.64,14.58,9.872,1.888,-12.7,-17.29,-0.7047,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,43.13,19.44,29.78,32.04,29.26,37.04,36.36,27.26,43.48,22.28,26.07,24.79,6.226,-4.633,-9.043,8.378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,9.401,10.68,16.9,18.26,13.62,4.479,18.61,12.13,20.61,5.453,10.17,-13.86,-35.26,-40.86,-26.06,-6.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-26.7,-23.5,-12.17,-17.8,-6.375,-16.84,-32.09,-30.84,-9.017,-12.15,-22.24,-39.44,-51.25,-41,-57.17,-38.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,7.904,-12.63,2.565,-1.364,8.507,14.64,-7.879,-7.693,25.53,19.7,20.56,13.93,11.61,20.04,-36.6,-17.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,46.68,41.56,51.74,46.38,59.43,51.41,61.54,47.91,80.71,57.05,97.65,70.58,72.62,66.95,42.17,69.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,48.57,59.51,57.22,45.54,57.62,48.12,61.37,42.78,67.98,42.73,80.54,45.36,53.36,56.14,87.13,122.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,22.97,24.3,21.55,22.85,12.16,22.18,19.47,7.339,30.8,16.69,35.26,2.021,4.347,12.65,48.73,78.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,16.67,-0.8923,14.33,24.52,14.58,23.45,9.77,1.739,34.97,18.23,50.81,17.64,2.128,-5.47,-2.089,9.157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,51.76,13.77,31.21,20.25,34.06,44.41,14.19,7.905,38.9,15.79,34.67,30.21,19.16,10.57,-6.767,-3.325,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,42.83,20.69,21.94,2.215,11.77,26.74,4.83,0.7872,14.56,-2.042,-21.73,-7.212,4.872,13.22,-0.5276,16.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-18.5,-3.422,7.179,-4.228,-3.52,-10.6,-2.372,-5.711,10.25,0.6737,-13.63,-26.68,-8.059,8.654,-9.865,23.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-27.95,-12.39,16.47,-3.907,14.63,-10.23,1.06,-1.221,34.32,21.8,26.87,-6.301,8.46,23.95,-6.607,24.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,5.069,5.585,21.42,0.3056,27.1,9.479,2.445,1.832,38.68,22.78,30.75,8.483,20.16,25.17,15.42,32.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,19.19,10.66,17.01,12.02,25.84,17.7,-3.866,-2.598,22.04,8.239,24.73,8.792,10.02,-0.1287,24.98,31.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,23.62,-1.01,18.04,16.78,20,18.25,-8.768,-2.673,19.41,7.765,36.17,5.374,5.234,-3.87,18.12,18.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,21.28,0.6657,20.65,18.93,18.16,19.27,4.542,7.825,30.32,19,60.48,14.79,24.75,21.64,25.05,20.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,22.25,19.4,36.21,24.91,33.38,28.86,29.79,14.78,42.94,27.41,64.86,35.19,41.34,29.32,42.38,41.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,38.82,28.08,48.59,15.65,42.92,31.47,30.91,5.94,56.36,29.77,42.55,32.31,32.77,21.67,36.86,41.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,38.43,22.72,31.82,6.579,35.85,21.27,15.07,-0.6211,61.19,28.04,53.73,25.48,30.43,31.13,23.64,26.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,26.98,25.57,23.92,19.18,37.28,27.1,16.32,5.746,50.02,21.28,72.52,35.92,33.97,24.75,33.68,31.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,25.14,20.41,28.45,16.45,30.76,31.09,7.492,-4.817,26.47,3.007,25.77,16.57,8.087,-11.76,40.27,33.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,7.037,-8.181,4.257,-11.59,3.876,7.346,-20.35,-29.79,9.45,-13.11,-15.16,-14.45,-10.42,-18.05,22.44,14.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-4.147,-16.21,-12.9,-22.94,-3.407,-2.27,-17.66,-25.4,14.4,-5.757,4.915,-0.9957,10.94,10.25,9.132,6.919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,19.21,6.881,3.203,-17.7,5.27,10.65,-1.258,-8.002,14.5,3.539,16.79,15.35,20.63,16.53,9.737,6.949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,21.51,13.96,2.909,-18,-2.956,4.571,-11.5,-17.48,0.2434,-1.686,13.5,6.535,4.469,1.16,8.743,-5.041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-4.189,5.397,-13.17,-14.89,-6.603,-8.883,-18.44,-25.18,10.73,5.325,25.27,8.497,5.516,2.572,9.294,-9.227,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-5.628,9.721,-8.803,-8.417,5.486,-4.418,-14.18,-11.51,29.07,16.54,22.9,10.91,17.44,20.09,11.03,0.9817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,4.834,15.53,1.68,-11.11,10.55,5.426,-13.55,-7.01,19.38,8.812,13.49,3.184,18.73,32.17,6.183,11.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,11.11,14.87,11.83,-10.34,22.41,19.2,6.046,-7.191,21.71,10.41,24.27,13.53,27.23,41.21,5.885,27.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,29.64,17.3,26.82,-1.807,37.88,32.8,22.33,-0.7671,36.46,19.68,31.27,26.58,35.92,43.05,14.34,42.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,34.21,12.5,17.19,-7.526,15.7,19.99,-1.365,-14.29,16.84,3.48,27.86,18.14,21.48,19.56,19.14,42.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,9.808,1.459,-8.881,-17.88,-9.827,-3.221,-17.32,-28.79,2.533,-7.431,27.32,9.839,11.89,-0.0562,18.48,31.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,4.287,11.48,-0.4853,-7.167,11.93,8.294,4.565,-6.412,23.68,9.314,24.3,20.18,32.86,19.62,14.73,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,39.21,39.69,32.24,13.14,40.18,43.26,23.64,16.21,34.54,19.16,37.75,42.22,55.44,43.92,14.62,27.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,63.27,48.9,38.25,19.59,42.09,50.61,21,5.511,32.52,15.32,53.21,39.77,44.89,29.15,21.99,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,35.7,26.98,15.31,-6.38,28.9,21.55,6.864,-9.758,32.51,8.71,18.97,4.965,13.36,-1.333,13.21,27.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,5.691,6.74,4.97,-40.03,10.7,1.557,-0.4947,-9.673,24.45,2.079,-8.884,5.613,9.845,2.502,-9.332,1.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,17.48,11.35,16.79,-21.82,7.463,8.996,3.287,-8.229,17.19,1.43,9.478,28.36,25.73,21.67,-10.38,5.068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,10.53,11.72,6.723,8.145,-1.245,3.961,-11.4,-19.22,-1.652,-9.888,-7.327,-2.403,8.616,6.832,-5.569,8.862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-26.04,-4.454,-18.84,-3.298,-25.39,-7.966,-22.23,-22.2,-26.2,-20.59,-23.04,-12.54,-3.276,-3.64,-11.93,-6.082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-8.465,1.778,-2.935,4.117,-6.699,11.49,6.718,1.575,-5.669,2.706,25.81,38.22,22.91,19.56,-1.644,2.423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,30.39,21.59,19.37,13.75,19.94,19.02,11.89,7.067,23.17,18.21,27.84,35.1,23.12,23.11,7.956,17.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,13.86,13.16,-0.0738,-26.05,-7.831,-4.767,-18.37,-18.81,3.14,-0.6071,-22.57,-3.309,6.166,15.29,-8.513,5.971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-0.0098,4.695,-5.232,-22.93,-9.959,1.737,-0.8999,-11.59,-11.55,-2.751,-8.877,13.1,23.41,24.59,-14.02,4.151,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,19.04,25.91,19.82,27.13,32.84,24.61,39.12,21.56,13.45,14.02,27.39,34.71,36.13,13.23,3.653,21.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,24.25,39.5,24.02,22.1,35.27,21.81,33.77,22.42,32.91,16.45,22.86,32.17,29.17,0.3077,14.75,25.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,29.75,25.27,14.41,8.352,18.03,21.97,15.2,9.442,26.86,11.37,14.57,30.21,27.5,17.73,10.9,14.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,31.45,13.38,13.1,25.18,22.44,22.29,13.61,8.1,19.13,9.26,25.16,20.98,20.08,21.25,-1.135,2.699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,3.388,18.41,13.38,11.06,21.61,9.834,17.3,4.929,27.66,13.91,45.36,23.81,13.99,10.87,-6.875,-2.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,5.977,22.53,19.06,-0.5659,21.58,18.42,23.29,8.498,29.75,17.47,35.24,36.48,19.22,18.58,1.739,8.249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,37.85,21.32,24.68,24.97,25.93,28.71,23.38,18.94,5.757,4.433,-10.1,18.26,11.71,16.71,5.103,17.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,8.35,14.53,11.84,19.35,9.728,3.135,7.47,6.414,-15.22,-9.094,-26.38,-10.68,-11.83,-4.896,-11.14,2.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-34.75,-7.984,-8.037,-10.35,-3.885,-12,-8.841,-15.67,-15,-6.698,-13.58,-10.8,-21.21,-9.629,-34.43,-29.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,2.356,-13.21,-5.218,-0.5576,6.596,13.3,1.461,-6.726,-3.786,0.8911,-11.15,7.673,-1.632,3.885,-44.89,-42.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,37.69,14.14,7.812,11.28,8.007,21.37,18.65,8.611,9.058,4.778,-16.34,7.548,10.88,1.883,-40.83,-27.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,-6.08,14.27,-0.5388,-10.17,-3.396,-5.112,7.025,-4.021,7.598,2.09,-33.83,-14.78,-6.044,-15.2,-38.08,-14.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
127,-36.85,-5.932,-5.499,-12.19,3.119,-9.075,-0.4513,-10.45,-5.531,-3.772,-41.63,-12.31,-12.5,-18.36,-37.55,-20.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
