%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
14,-31.53,-51.78,-10.06,-144.8,14.65,-39.47,-63.96,-36.01,-43.09,-33.68,-29.65,-22.9,-33.08,-37.03,-10.59,-16.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,-6.34,-48.35,-38.63,-170,-3.799,-24.95,22.02,-17.41,-38,-24.42,-27.76,-16.86,5.801,7.801,-19.18,-28.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,12.39,13.62,16.68,-135.5,61.46,4.887,54.53,-21.15,35.08,28.33,20.64,17.64,46.2,45.9,7.451,7.013,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,7.037,15.06,32.29,-70.97,78.85,13.05,33.77,-1.12,51.61,39.73,39.49,27.71,40.47,41.25,44.25,42.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,7.679,-3.191,-11.59,-50.11,42.15,-5.859,49.11,-1.58,13.78,22.88,5.64,-7.691,22.72,29.02,39.58,39.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,-14.8,-0.9785,-13.24,-153.9,7.732,-23.03,15.74,-85.03,6.085,23.31,-18.88,-29.19,5.632,5.436,6.192,6.585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,-22.14,-7.251,6.827,-212.4,-25.42,-3.61,-49.69,-91.23,10.22,11.61,-9.835,-11.3,-2.393,-12.27,-10.27,-25.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,9.526,-5.949,-9.425,-133.7,-14.66,16.85,-7.643,0.6602,-1.477,-12.28,-0.0224,-1.57,4.048,-0.2515,-4.078,-30.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,4.295,0.069,-6.734,-147.7,37.33,0.4248,62.75,-0.9592,-6.784,-6.676,-7.533,-8.812,12.33,21.47,5.851,-13.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,-16.09,-8.142,34.02,-172.5,55.85,-15.74,37.59,-44.26,0.8666,12.49,-6.833,-0.7321,23.77,34.26,13.66,4.265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,2.986,-13.77,22.78,-14.42,39.99,-14.17,-19.71,-12.27,9.601,14.16,2.365,12.99,27.87,32.06,19.76,14.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,21.17,-8.663,-13.49,36.12,31.35,-8.248,-5.435,7.678,2.904,8.514,-11.09,14.39,22.27,28.53,21.16,13.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,24.78,13.31,15.42,-138.8,35.09,7.82,85.71,-11.43,3.063,18.86,-8.242,17.12,33.65,40.64,22.84,3.639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,23.14,38.96,10.47,-232.4,19.35,31.39,100.7,-26.21,32.75,39.46,27.39,19.06,43.53,43.84,26.97,-3.632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,23.41,36.84,-59.74,-186,-21.7,56.98,-8.305,-34.29,37.12,35.39,21.59,17.26,34.73,32.88,27.24,-0.4411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,50.05,29.69,-24.73,-109.6,3.599,61.36,-11.84,7.25,9.968,16.43,3.913,33.14,40.81,34.8,34.56,18.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,57.03,27.89,85.46,-18.57,86.88,11.91,84.3,56.59,12.47,18.71,29.88,38.4,40.76,28.81,48.3,35.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,11.99,5.29,104.3,-1.021,68.45,-36.02,50.05,19.62,23.7,24.21,22.74,3.334,13.9,8.802,38.29,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-11.71,-3.732,59.88,-57.41,1.499,-18.24,-1.256,-19.81,16.42,17.82,-8.47,-11.41,16.43,16.75,17.42,0.7321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-5.633,6.952,-2.338,-105.9,20.91,-3.097,42.59,-2.088,4.06,6.737,-5.578,-1.631,26.01,22.29,14.58,4.323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-25.66,-15.05,-89.37,-192.1,-0.3123,-34.85,16.21,-28.22,-24.6,-7.126,-34.25,-29.52,-10.39,-9.508,-2.863,-7.066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-38.66,-32.31,-104.8,-238.6,-86.19,-34.33,-36.03,-86.58,-34.6,3.44,-67.11,-43.1,-19.33,-9.779,-38.44,-37.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-21.49,-11.73,-19.52,-131.1,-56.37,-6.841,3.849,-66.01,-10.28,18.61,-35.44,-10.24,19.42,29.33,-36.01,-28.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-17.44,-11.05,44.86,-28.91,42.08,-22.05,15.18,14.04,-10.19,-4.394,-14.55,1.409,26.93,33.31,-0.6305,11.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-8.403,-10.77,46.19,-45.74,66.98,-26.87,-8.595,42.19,-7.532,-9.85,-3.955,9.565,23.13,23.43,22.64,33.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,22.46,27.94,28.72,-130.8,43.92,5.28,49.22,-8.999,20.93,16.77,24.31,23.91,40.33,38.33,27.71,31.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,17.36,35.59,-4.042,-208.5,19.73,7.169,102.1,-37.71,7.171,16.46,-13.23,-6.75,38.88,43.62,13.5,13.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-13.37,5.546,-30.15,-142.6,4.071,0.8519,41.95,-7.375,-16.36,19.36,-56.36,-18.91,31.69,34.22,-11.14,-9.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-1.419,7.28,-23.53,-31.48,-18.07,20.2,-22.6,-4.57,2.6,35.05,-8.425,19.64,38.84,26.48,-12.28,-13.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,33.85,17.65,-4.113,-80.06,-46.1,20.13,6.306,-17.35,5.324,16.67,17.6,19.18,33.55,20.06,8.538,-0.1238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,22.59,1.107,30.3,-120,-17.97,-4.907,33.82,-4.417,-8.578,6.122,-33.31,-15.36,19.5,20.91,15.18,11.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-37.79,-9.718,50.75,-49.06,42.71,-32.49,13.04,-11.1,2.19,23.17,-61.34,-23.04,13.74,21.51,2.14,8.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-57.35,-3.444,14.58,-50.01,52.8,-35.81,27.4,0.9257,11.82,22.56,-25.73,-5.614,22.73,26.65,0.6207,5.916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,4.341,13.52,-26.67,-126.1,30.4,13.96,49.41,38.36,17.98,24.76,33.32,25.44,44.75,44.78,27.34,20.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,45.03,38.5,-39.5,-178.9,14.71,51.68,20.01,-1.165,31.63,39.14,49.1,38.51,46.09,40.7,55.26,40.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,22.07,31.68,-8.402,-172.6,8.165,14.56,10.49,-53.41,22.59,25.85,9.236,13.87,19.39,15.45,50.43,35.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,8.574,-12.25,53.44,-105,0.1164,-29.39,39.06,-26.03,-6.545,0.5579,-18.92,-8.889,9.096,16.22,18.03,5.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,3.993,-22.75,10.54,-57.97,-17.71,-22.12,43.64,-15,-18.49,-5.298,-25.64,-11.52,23.59,29.1,-8.553,-12.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-13.79,3.763,-67.61,-66.48,-9.997,-6.436,21.61,-37.77,-8.482,0.1923,-35.4,-8.816,24.91,18.47,-11.12,-13.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-18.57,-0.3502,-10.34,-128.6,10.93,-20.65,-4.294,-9.786,-2.081,9.805,-25.03,-7.022,14.08,13.59,-5.283,-21.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-15.93,-9.13,10.52,-178.9,-1.563,-29.53,-12.31,20.81,-5.639,22.88,-12.99,-9.223,28.98,41.49,-4.839,-29.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-2.928,21.74,-52.72,-97.25,-4.153,-3.9,3.353,-9.096,-2.667,27.69,-28,-10.57,47.15,54.66,1.543,-17.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,9.567,23.87,-27.15,-38.14,-1.681,2.801,20.16,-29.02,-8.119,12.62,-40.12,-15.21,20.85,23.97,7.959,-7.711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-19.8,-21.35,-10.57,-94.49,-41.63,-26.4,40.49,1.883,-29.92,-2.752,-38.81,-23.87,-3.492,6.188,-4.969,-23.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-37.67,-21.63,-11.51,-100.6,-39.63,-25.02,39.01,-1.408,-18.43,10.51,-26.09,-12.19,20.3,22.89,-13.95,-29.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-4.246,19.31,41.86,-148.7,19.18,-7.278,-8,-44.25,14.48,23.32,0.4052,8.037,36.3,30.4,9.438,-2.944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,11.89,16.06,-16.93,-197.1,16.36,-20.3,-9.116,-19.32,-3.891,3.232,6.532,8.893,24.9,29.78,40.06,27.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,6.834,-2.679,-70.83,-30.93,-10.29,-18.68,46.29,18.23,-31.09,-5.775,-13.14,4.221,26.21,28.57,42.07,37.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,5.255,14.67,29.83,36.39,25.16,-1.2,34.61,-31.55,1.811,20.34,-26.83,-5.028,21.09,8.941,14.07,13.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-13,11.77,38.46,-101.2,38.97,-4.383,4.245,-36.49,38.61,40.56,-19.25,-9.197,10.35,11.83,-12.42,-19.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,2.572,-5.982,-2.493,-117.6,3.602,19.06,48.6,43.48,42.05,45.04,17.54,23.09,42.02,57.02,3.928,-10.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,48.32,23.15,56.14,-138.2,6.718,45.13,55.17,25.36,34.01,35.54,30.64,36.2,62.84,64.49,47.2,29.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,15.85,25.87,11.56,-181.3,17.47,-6.963,-2.225,-54.28,4.434,6.738,-20.5,-9.313,22.84,23.46,50.32,32.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-45.88,-17.8,-75.98,-31.97,-10.72,-53.71,-12.77,-36.16,-8.133,3.809,-37.79,-24.16,10.25,24.19,13.59,2.466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-23.89,0.9516,-38.95,10.82,-2.752,-18.77,-10.3,-6.122,15.02,23.08,-2.301,7.003,40.89,51.21,-3.011,-3.234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,21.23,35.16,-16.5,-129.8,33.42,11.01,-11.2,-37.26,-3.831,6.68,-16.05,8.662,31.59,28,3.59,6.541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,24.41,11.4,12.68,-136.7,21.09,1.39,45.5,-29.63,-25.6,-0.9072,-33.84,-2.706,9.354,-0.2505,2.728,1.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,3.687,-4.935,71.66,-102.9,1.5,-16.84,52.15,10.18,6.85,23.28,-18.95,-11.45,2.229,2.563,-6.313,-15.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-36.85,-31.12,-18.3,-100.8,-9.322,-45.3,-40.84,-7.907,-9.119,5.436,-52.77,-37.62,-25.1,-12.59,-18.23,-36.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-45.24,-66.27,-116.5,-34.29,-50.21,-37,-66.2,-34.17,-42.95,-11.11,-62.13,-27.39,-15.82,-6.973,-19.49,-35.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,8.288,-17.42,-38.96,-41.61,-44.17,4.878,-7.752,6.202,4.758,28.87,5.42,12.25,38.22,47.48,2.388,3.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,26.7,35.02,20.4,-101.2,24.55,-4.581,29.07,35.49,19.7,31.59,9.696,2.661,35.46,45.66,20.62,31.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-2.116,11.26,-5.897,-100.3,43.27,-14.82,72.56,-5.522,-10.64,0.3689,-26.27,-9.349,9.313,-4.09,21.62,17.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,18.83,7.102,13.26,-114.9,30.9,28.68,79.21,-18.49,27.95,23.37,7.899,21.81,34.05,16.37,29.91,6.963,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,44.08,23.78,19.76,-97.8,39.22,21.13,-13.94,20.23,42.41,35.38,20.44,19.33,49.74,61.47,40.95,22.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,1.488,12.17,-38.49,-59.87,20.74,-32.19,-36.44,6.196,-11.65,-5.651,-18.69,-13.43,34.79,43.62,34.07,34.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-20.38,16.95,-53.34,-111.2,-2.354,-30.16,41.62,-37.75,-20.09,-12.16,-17,-8.695,31.81,19.34,16.9,29.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,10.94,25.63,-7.473,-115.9,-16.54,-15.25,14.11,-16.11,-3.897,16.65,-6.76,-0.28,30.81,33.32,2.246,14.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,16.36,11.19,1.575,-58.13,-45.04,-5.241,-43.69,31.5,3.733,26.98,-11.76,-4.366,30.81,43.73,5.524,12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,12.45,13.55,-41.48,-86.87,-5.81,32.89,19.84,24.3,34.72,34.8,19.87,19.27,38.32,31.96,31.29,27.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,23.44,19.26,-46.66,-110.2,60.8,10.83,42.2,-20.08,32.29,37.05,38.21,29.1,25.77,18.84,43.59,25.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-1.052,-2.772,0.813,-96.95,15.54,-56.39,-16.23,-35.46,-2.811,17.05,5.721,2.535,8.822,19.7,26.45,5.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-19.64,-15.67,-0.8419,-129.3,-34.04,-31.34,1.818,-16.53,-0.8294,5.158,-13.65,-0.7028,16.27,24.06,12.67,2.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,10.3,-4.909,-50.46,-128.9,1.56,21.84,27.5,-15.43,5.753,7.153,-21.98,2.291,15.53,8.558,8.682,8.614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,13.32,-5.839,-42.71,-106.1,-4.728,6.425,-27.04,-32.75,-9.23,0.1445,-42.1,-19.29,-1.522,-9.042,-2.21,-3.101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-10.2,-14.14,5.037,-94.22,-41.22,-8.604,-46.47,-25.38,-20.59,-11,-34.44,-22.37,2.064,6.038,-9.479,-15.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-14.08,-4.465,2.223,-25.67,-13.12,-20.44,8.719,-1.055,-32.19,-12.91,-20.42,-24.4,13.82,28.44,-8.087,-10.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-36.23,4.01,-39.25,-29.7,20.99,-45.75,55.17,11.27,-22.57,-0.1539,-28.64,-39.24,12.11,26.18,-4.435,3.628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-39.73,4.095,-26.64,-126.6,21.6,-15.04,49.74,16.39,16.55,20.4,-14.1,-12.12,18.02,23.16,11.86,23.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,13.37,10.4,34.98,-90.74,18.07,14.88,-0.2431,12.91,27.94,29.63,5.807,15.09,24.62,30.2,33.53,38.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,21.52,3.457,5.639,-35.88,3.029,-19.5,-41.55,-18.38,-2.292,20.35,-10.94,-8.006,10.65,23.31,33.87,30.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-12.07,-14.69,-84.48,-116.8,-29.07,-22.71,-38.63,-48.57,-30.15,-2.322,-30.4,-24.85,-8.743,2.311,11.47,-2.382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-5.611,-24.86,-68.36,-105.3,-59.01,-1.645,-40.85,-23.59,-30.02,-16.7,-38.31,-28.91,-18.39,-6.207,-15.63,-29.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-11.47,-33.22,-34.46,-32.34,-44.28,-23.73,-40.51,8.938,-9.489,-4.578,-30.71,-29.95,-4.461,11.21,-22.43,-18.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-30.92,-12.03,-61.71,-134.4,25.09,-21.37,27.32,-32.41,1.691,8.976,2.3,-0.9587,27.11,29.96,2.084,20.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-6.838,28.93,4.094,-203.8,62.17,-2.432,65.58,-70.55,2.799,10.82,9.969,8.506,32.66,26.53,23.67,38.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,4.461,19.99,83.82,-73.69,25.45,-25.76,-13.62,-5.896,12.77,7.659,-9.511,-13.42,17.15,17.62,18.21,24.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-5.297,-8.442,-4.286,8.318,-14.72,-22.59,-62.19,55.16,1.036,-17.07,-9.999,-9.656,10.56,8.313,6.968,5.626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,1.647,-8.859,-100.5,-37.37,-25.28,-2.101,-16.58,1.113,-34.81,-29.05,-21.66,-12.93,-2.517,-6.624,-4.153,-10.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-14.82,-15.09,-66.89,-85.18,-23.44,-29.67,3.834,-56.9,-32.69,8.274,-38.53,-29.25,-4.581,1.536,-16.57,-18.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-23.43,-10.83,-32.49,-122.8,-22.43,-32.48,-2.533,-18.99,-3.778,26.69,-19.55,-5.88,23.14,28.35,-10.27,-2.239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,9.225,12.86,-57.72,-133.3,-35.65,-8.705,-7.627,10.23,-8.976,0.0393,-14.5,4.423,27.19,31.79,3.758,18.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-6.178,-2.918,-54.26,-140.9,-31.03,-47.89,-45.17,-33.69,-32.27,-12.2,-33.79,-28.29,-0.3827,16.86,-2.218,18.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-61.29,-40.94,-8.616,-152,-2.622,-80.51,-48.39,-49.76,-38.1,-12.52,-34.77,-39.57,-11.42,1.114,-17.25,5.632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-59.96,-43.93,-23.49,-35.92,-20.9,-31.2,7.253,-17.04,-38.61,-21.7,-42.7,-30.23,-4.902,-12.3,-23.35,-5.748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-22.36,-15.05,-102.3,23.69,-54.37,6.692,22.98,-23.36,-39.59,-17.25,-48.13,-19.76,9.121,0.2674,-16.75,-2.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-4.831,10.23,-91.93,-176.1,-19.97,-27.42,-24.31,-55,-24.34,-2.448,-27.68,-2.903,17.19,19.53,0.4957,16.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-21.31,-11.15,22.29,-210.9,19.11,-66.7,-81.57,-54.3,-12.67,-8.296,-37.72,-12.68,-7.771,-7.793,4.122,16.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-49.57,-48.27,55.51,49.62,12.44,-50.64,-81.44,-32.44,-28.62,-32.05,-55.01,-22.38,-21.05,-33.34,-13.73,-6.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-22.1,-23.19,-11.69,102.8,12.03,-0.7821,-8.615,-5.04,-19.43,-24.76,-15.8,15.41,16.55,3.604,-15.52,-2.636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,31.68,13.01,-27.28,-51.96,6.156,14.29,26.31,0.4547,17.52,7.145,3.529,23.72,24.61,19.17,-1.06,19.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,4.171,-15.45,-40.94,-124.1,-23.35,-16.26,-1.678,-22.49,-6.067,-0.649,-37.93,-25.4,-16.36,-19.29,-15.75,7.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-46.63,-34.02,-121.3,-150.9,-20.7,-26.25,4.119,-12.79,-36.42,-8.678,-48.22,-29.47,-2.398,0.7685,-41.41,-8.443,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-18.66,4.024,-78.36,-108.9,13.48,-12.16,14.45,5.091,2.704,22.43,-14.4,5.16,43.51,51.07,-28.06,15.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,7.032,13.64,65.35,-32.94,14.44,-31.45,-21.41,-28.47,-0.182,11.61,-15.21,-8.157,18.42,16.18,-2.241,27.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-25.76,-24.61,44.12,-30.67,-25.91,-55.42,-52.06,-41.99,-48.96,-25.08,-54.68,-35.5,-18.04,-23.55,-5.386,2.175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-38.81,-32.13,-63.96,-26.28,-49,-36.61,-46.33,-29.13,-33.07,-13.95,-65.47,-29.37,3.505,8.317,-19.94,-8.991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-23.23,3.153,-77.78,-102,-24.15,-14.9,8.49,-63.39,-18.26,-5.463,-35.82,-21.07,20.3,28.49,-26.21,-1.534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-15.99,21.7,-48.3,-187.9,10.08,-15.43,41.83,-54.08,-36.79,-11.72,-22.37,-13.76,12.87,16.49,-23,2.689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-6.901,-8.122,-7.745,-8.774,9.152,-21.84,-41.54,32.96,-24.47,-6.545,-34.57,-6.646,4.984,2.446,-12.04,12.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,-21.55,-57.9,-14.49,97.78,-28.02,-36.72,-92.14,28.68,-35.16,-26.24,-39.67,-24.27,-14.85,-21.2,-11.82,8.885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
