%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
11,3.919,14.81,-37.45,8.944,-11.72,13.62,-10.56,-17.73,-38.29,-9.205,45.25,-17.63,13.17,-18.07,-0.0645,-0.8105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,29.41,34.66,-23.11,8.699,13.25,27.1,11.49,-28.1,-9.066,11.43,34.91,-22.02,5.743,-9.885,-14.18,-11.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,16.92,24.11,-15.01,-7.27,18.67,20.9,-49.58,-24.3,-15.98,10.11,21.88,-25.82,-11.0,-4.006,-21.78,-22.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,-3.544,21.23,-20.67,-4.378,11.09,17.58,-28.72,-2.028,-18.81,9.778,18.63,-16.97,-10.29,-3.735,-30.33,-22.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,2.19,34.59,-30.97,7.713,10.51,28.61,5.429,13.65,-8.171,26.46,4.324,2.338,-10.03,-0.6243,-39.86,-23.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,26.96,37.81,-18.29,10.67,28.04,37.77,-0.8658,25.76,3.624,35.62,-2.516,-0.2323,-1.286,14.07,-34.11,-10.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,41.99,39.13,4.716,2.747,48.33,37.53,25.38,30.18,25.2,29.3,6.617,-7.973,24.93,19.85,-23.08,12.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,26.5,40.44,-1.079,-11.42,47.0,36.23,45.26,24.48,38.56,26.21,28.06,16.16,55.83,14.67,5.039,28.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,11.56,37.58,-13.67,-12.1,39.99,39.86,45.75,31.27,49.34,35.62,66.78,17.16,79.75,18.25,41.49,27.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,29.74,41.12,-10.65,-1.092,42.99,40.57,61.78,39.41,74.13,46.34,83.37,-21.05,78.63,32.87,38.11,9.229,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,37.38,36.86,-20.79,-8.066,34.4,32.51,42.96,30.34,71.98,47.78,55.88,-20.45,57.65,46.0,19.94,-0.2626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,15.81,26.05,-29.73,-33.46,26.6,29.13,12.92,29.1,50.92,49.2,35.29,4.813,45.54,45.53,22.46,5.856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,20.59,38.2,-13.15,-47.28,41.01,36.18,22.0,38.14,62.32,50.68,43.34,1.112,37.49,36.68,9.251,12.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,43.41,53.96,-0.2215,-39.91,45.06,39.21,15.98,31.0,69.25,36.22,46.96,-1.739,22.06,33.17,-11.76,18.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,33.33,42.71,-3.317,-31.43,28.61,33.74,7.318,20.87,48.03,20.2,33.64,-0.2142,18.47,34.15,-3.829,21.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,16.27,29.62,-14.93,-37.96,21.03,30.78,28.27,23.77,45.79,26.6,24.75,-7.455,32.46,33.88,6.774,14.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,23.67,38.87,-23.17,-45.3,25.05,34.97,26.99,22.7,53.58,40.78,42.6,2.86,42.83,27.17,9.525,13.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,30.19,48.85,-7.001,-32.4,31.38,37.13,34.59,20.59,45.81,40.07,73.24,12.13,41.57,16.37,23.47,24.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,28.04,48.06,18.19,-13.93,41.9,36.66,80.11,30.33,48.5,31.87,81.57,9.848,46.41,13.58,31.6,31.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,40.28,63.16,27.63,-7.409,52.91,43.9,78.35,38.7,66.51,34.45,69.54,20.14,56.14,5.501,19.91,26.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,51.05,80.17,15.72,-6.132,48.52,44.76,36.92,40.05,70.98,35.02,57.57,8.607,37.75,-21.53,-0.5855,8.171,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,33.25,61.98,-6.487,-15.32,31.56,33.56,19.22,37.38,52.15,14.97,41.06,-17.65,1.688,-36.27,-16.71,-14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,29.78,55.59,6.896,-23.66,34.58,40.67,2.727,28.24,38.67,6.382,16.76,-5.278,-9.032,-30.19,-18.46,-18.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,57.45,87.4,42.11,-10.1,47.23,56.26,3.189,25.14,41.1,23.74,3.458,-2.77,-6.742,-34.79,-12.03,-13.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,51.22,93.2,39.01,-2.911,34.87,50.48,35.11,31.36,27.53,24.74,18.01,-30.49,-5.644,-38.3,0.8975,-19.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,30.83,81.13,37.63,-6.014,31.19,48.44,37.02,31.68,23.76,15.17,49.21,-21.22,20.63,-22.44,24.61,-16.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,54.06,95.86,66.26,6.894,55.4,57.63,31.92,28.21,61.73,26.21,67.7,2.786,56.24,-13.8,37.55,3.787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,67.92,101.1,72.01,11.97,60.54,51.75,71.99,27.57,73.12,30.95,70.89,-2.01,66.92,-11.12,34.43,17.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,55.58,90.73,67.33,5.886,46.48,49.29,97.98,29.93,46.54,23.4,79.64,-0.1139,67.97,1.415,38.23,23.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,64.76,93.96,76.64,11.81,46.65,64.35,79.21,39.72,49.07,30.84,93.14,13.85,73.1,3.373,49.21,24.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,78.98,97.67,76.24,18.34,54.21,71.66,60.24,51.01,55.99,38.56,100.7,21.41,72.97,3.663,60.29,29.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,83.14,99.89,74.65,24.48,56.33,68.04,48.87,57.57,34.99,38.7,100.7,29.95,68.45,17.42,61.83,29.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,76.75,95.42,64.69,17.87,44.76,55.53,39.22,56.7,20.09,44.0,83.39,23.5,57.61,4.424,36.3,1.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,56.52,75.29,41.27,-9.595,24.24,31.4,46.36,33.73,9.441,31.06,60.56,-4.545,41.54,-33.73,16.01,-17.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,63.61,75.5,48.52,-14.93,24.14,24.77,56.19,-1.39,-5.169,-1.367,66.06,-15.0,36.32,-44.83,36.43,7.918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,77.62,86.13,55.56,-12.81,33.45,36.32,42.64,-11.75,-8.456,-9.131,77.34,-4.572,32.08,-36.73,49.41,28.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,50.68,68.41,24.82,-34.21,24.21,31.99,39.46,1.905,-14.6,7.026,64.34,-6.565,14.46,-27.32,30.25,29.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,46.98,66.76,32.31,-35.68,26.84,30.1,78.45,6.809,-23.28,20.35,70.77,2.778,13.77,5.011,36.6,49.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,80.85,92.41,72.82,-30.25,45.76,41.25,92.68,-4.207,-12.45,34.43,97.39,33.18,31.96,31.48,62.02,62.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,76.35,84.94,52.68,-52.75,33.88,26.75,59.07,-15.27,-5.966,33.16,89.62,14.16,28.42,7.939,48.58,29.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,56.78,67.61,19.76,-60.72,11.25,4.822,54.73,-21.14,-24.24,-1.471,75.58,-42.21,17.9,-28.81,23.31,-9.357,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,67.01,83.9,38.33,-53.25,16.51,6.918,48.68,-21.98,-35.99,-32.2,78.75,-49.22,18.23,-44.33,14.65,-10.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,71.7,90.94,37.11,-53.0,16.94,1.263,-0.2627,-10.53,-42.77,-35.29,59.88,-28.05,-2.152,-58.81,-6.531,-9.189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,61.14,72.75,3.923,-38.74,4.298,-9.652,15.83,3.395,-73.96,-29.49,43.57,-23.07,-27.41,-68.77,-24.65,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,61.38,68.55,10.53,-26.74,14.48,5.469,74.76,1.012,-87.51,-16.03,45.93,-15.17,-28.9,-68.11,-24.95,-27.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,79.61,88.06,34.67,-30.64,36.52,26.56,39.62,-2.914,-51.87,3.561,30.03,-6.842,-26.99,-73.71,-31.27,-15.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,98.01,108.0,29.0,-27.42,38.01,32.34,-7.115,3.693,-29.14,8.053,30.77,-6.627,-16.55,-73.27,-21.86,-4.065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,91.69,107.6,23.9,-30.39,27.73,32.48,32.87,1.721,-38.31,3.941,57.42,-9.087,5.29,-62.63,4.025,2.349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,90.38,108.2,35.29,-37.15,39.14,47.48,50.7,5.319,-26.23,18.23,54.92,-1.554,15.47,-49.43,6.01,4.137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,120.4,128.4,40.01,-22.51,70.52,81.11,21.92,40.53,2.708,48.13,56.92,28.14,33.04,-17.25,6.63,22.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,127.1,129.8,43.35,-16.9,84.81,95.85,58.59,66.71,18.56,66.03,82.61,33.23,56.96,3.915,19.74,34.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,108.2,120.2,54.43,-41.38,86.92,81.06,117.6,44.17,32.4,61.2,80.88,11.6,58.22,-12.01,23.18,20.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,115.9,130.7,56.2,-65.1,96.76,69.47,78.54,9.665,37.26,45.28,78.41,27.63,58.66,-20.73,34.6,30.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,121.3,121.8,45.78,-75.38,90.12,56.61,13.07,1.544,14.97,24.9,89.34,30.61,57.16,-28.13,40.06,35.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,97.89,90.53,22.62,-93.47,64.06,29.09,18.62,1.808,-10.98,3.683,72.56,-14.61,28.25,-56.6,12.54,-0.8298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,69.9,70.72,-18.57,-119.3,41.14,7.247,21.05,-3.084,-24.9,-5.562,57.05,-18.79,-1.987,-66.14,-11.67,-21.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,57.67,66.32,-28.33,-105.5,31.11,4.821,6.589,6.279,-41.84,-3.928,51.79,7.45,-14.63,-58.67,-16.19,-21.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,82.54,88.52,10.63,-66.72,47.49,14.71,31.04,17.34,-44.03,-6.351,37.81,7.419,2.101,-48.99,1.112,-9.984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,101.3,90.99,22.13,-84.14,65.44,14.87,26.14,2.064,-11.08,-10.18,58.65,13.2,48.6,-27.88,38.34,29.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,73.49,52.26,3.182,-102.9,44.38,-0.9063,-8.949,-5.657,6.34,-12.39,76.65,19.66,51.19,-34.14,30.71,29.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,58.27,57.77,-10.72,-53.44,8.169,-6.641,-7.353,19.96,-30.0,-23.83,26.11,10.88,3.357,-62.89,-16.37,-12.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,53.19,79.63,-49.62,-43.34,-5.96,2.54,-15.73,36.11,-63.95,-28.29,-5.963,12.04,1.351,-64.79,-16.87,-18.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,31.74,57.26,-55.15,-85.1,4.531,6.44,-10.03,26.69,-50.98,-11.09,20.16,9.451,28.25,-68.52,6.213,-9.232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,44.29,60.86,4.849,-72.92,13.39,-4.803,28.31,13.11,-34.07,-13.21,18.85,-7.204,10.89,-86.78,0.6833,-23.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,48.65,68.15,-0.8864,-59.85,-8.116,-28.18,-9.193,-4.721,-46.34,-49.63,5.605,-17.82,-4.762,-82.47,-2.636,-31.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,10.91,30.6,-54.29,-89.93,-27.52,-40.86,-53.74,-15.63,-55.36,-68.25,33.65,-9.44,18.35,-74.8,5.404,-27.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,18.66,31.83,-27.11,-90.32,-12.61,-32.15,-3.631,-4.902,-47.45,-56.3,53.63,15.35,31.84,-82.84,8.807,-24.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,53.01,66.22,18.16,-75.31,0.4284,-25.27,29.99,6.058,-49.05,-47.45,40.71,14.47,22.79,-86.86,11.51,-26.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,46.37,65.08,14.02,-82.05,-3.296,-26.85,10.24,3.952,-55.17,-46.65,24.77,-16.66,7.39,-92.82,4.513,-35.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,36.66,55.67,1.849,-86.93,-7.614,-29.13,-13.29,2.984,-53.87,-51.65,5.172,-18.52,-16.95,-105.3,-9.077,-44.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,34.31,51.05,-15.55,-90.39,-18.31,-35.91,-40.47,5.304,-64.1,-65.5,-10.16,-3.021,-26.26,-107.4,-8.063,-40.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,24.29,45.88,-27.82,-85.78,-27.08,-37.1,-29.18,1.739,-76.81,-71.9,-4.82,-10.13,-4.213,-103.8,2.332,-37.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,27.68,56.97,-21.36,-65.42,-21.02,-27.51,-7.268,-2.078,-69.92,-66.54,-7.786,-13.86,9.613,-108.6,-0.8072,-51.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,34.57,63.58,-29.53,-53.69,-16.15,-24.61,-49.87,-1.565,-65.77,-66.64,-31.15,-14.47,-8.06,-119.6,-27.36,-58.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,27.39,56.23,-41.56,-48.95,-24.53,-29.67,-87.17,-7.541,-83.78,-73.89,-40.43,-27.28,-31.48,-124.3,-54.75,-45.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,10.51,49.35,-37.96,-51.19,-41.48,-40.1,-64.96,-12.71,-106.5,-79.46,-33.71,-27.57,-42.05,-116.7,-57.16,-47.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-16.39,27.32,-51.84,-74.91,-63.6,-66.42,-56.81,-7.058,-115.9,-88.67,-40.69,-25.74,-50.79,-116.5,-56.59,-58.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-37.41,-2.219,-77.31,-89.2,-85.15,-88.78,-93.34,-13.99,-117.5,-104.8,-55.7,-37.54,-66.4,-131.5,-70.44,-58.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-33.41,-3.403,-78.29,-74.72,-95.13,-84.58,-120.3,-30.86,-125.8,-112.2,-51.97,-38.0,-72.07,-132.0,-69.24,-53.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-18.94,16.01,-68.48,-67.01,-90.57,-76.7,-101.1,-27.96,-127.5,-103.7,-33.59,-34.19,-63.67,-120.2,-50.01,-46.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-10.99,31.6,-64.05,-77.51,-79.07,-76.42,-69.18,-26.34,-108.0,-92.8,-25.47,-35.62,-60.0,-121.9,-38.99,-43.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-11.69,33.68,-59.89,-88.48,-76.89,-77.52,-68.2,-45.9,-94.3,-86.22,-25.45,-25.72,-53.48,-124.6,-31.73,-53.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-31.86,7.396,-75.23,-101.1,-96.24,-95.41,-77.61,-57.2,-102.4,-88.14,-12.82,-28.46,-41.39,-131.2,-20.6,-60.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-55.93,-19.71,-98.41,-104.8,-110.7,-107.6,-76.75,-53.01,-109.2,-98.14,3.926,-47.21,-41.41,-142.8,-12.7,-59.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-42.87,2.058,-76.62,-81.59,-90.92,-78.59,-86.85,-43.86,-98.77,-90.95,9.159,-40.71,-32.57,-122.3,-4.475,-67.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-11.64,39.25,-48.84,-56.15,-67.21,-49.27,-92.37,-24.35,-77.54,-61.87,17.78,-24.93,-8.204,-96.68,6.892,-81.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-4.373,43.21,-79.97,-50.47,-67.27,-52.64,-72.09,-8.537,-64.9,-45.41,31.37,-21.87,-2.768,-105.2,18.49,-78.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-3.36,40.55,-90.49,-48.47,-62.37,-55.29,-54.28,-3.144,-70.14,-45.65,25.3,-9.611,-4.106,-101.4,26.9,-65.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,6.76,47.12,-33.93,-46.34,-43.93,-49.36,-45.64,8.563,-75.71,-41.31,8.895,0.8998,6.502,-78.42,24.35,-65.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,10.98,47.53,-18.13,-55.86,-39.19,-52.28,-31.22,6.443,-70.94,-38.31,17.55,-3.353,9.615,-75.04,19.24,-62.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,28.51,62.2,-31.65,-66.08,-31.62,-47.13,-5.313,-19.93,-61.03,-40.59,45.19,-6.659,15.67,-79.47,26.3,-54.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,82.89,110.3,12.41,-57.15,2.778,-21.34,33.22,-24.68,-42.95,-40.17,55.8,-7.498,33.33,-85.06,35.59,-56.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,136.6,161.2,33.76,-40.58,24.97,0.4249,32.34,-9.514,-19.74,-39.2,53.82,-4.955,38.96,-94.46,37.32,-56.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,165.1,193.6,29.72,-24.97,28.24,12.42,-22.21,-11.43,-5.798,-30.28,69.0,-3.395,41.95,-91.41,37.0,-57.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,225.0,249.5,92.24,18.65,62.52,44.56,-29.56,-5.324,-4.348,-10.5,85.16,-4.227,58.97,-79.14,36.87,-52.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,340.1,361.6,138.3,73.99,121.7,98.09,37.78,17.67,1.788,9.726,80.63,9.394,79.66,-59.79,40.71,-27.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,464.0,496.6,168.4,108.6,184.8,150.3,88.0,30.26,35.85,40.05,77.25,19.78,97.04,-40.51,42.46,-17.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,584.3,614.3,252.8,156.1,239.2,195.0,72.6,48.85,75.87,70.46,72.25,23.62,92.09,-40.1,28.02,-30.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,683.9,689.7,264.3,207.5,252.1,227.9,46.04,73.16,74.55,70.73,58.44,55.78,68.29,-32.11,22.02,-19.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,719.0,713.2,267.0,256.0,284.7,268.9,90.58,85.18,64.19,72.63,74.23,76.05,73.13,-6.166,43.1,7.304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,710.3,710.5,410.3,361.2,383.1,338.6,150.3,102.7,91.27,103.7,106.2,50.27,95.73,-6.204,52.81,16.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,701.8,702.2,488.5,452.3,445.2,397.2,131.4,112.5,112.6,124.9,115.6,47.28,100.6,-14.72,49.23,16.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,713.3,708.7,461.0,453.2,463.1,428.1,132.7,109.8,118.6,139.2,136.8,79.25,115.8,15.2,67.97,32.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,733.3,732.7,518.2,452.9,499.6,453.0,205.2,128.4,146.8,175.6,168.7,85.7,135.8,42.8,79.93,54.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,693.1,692.0,537.5,448.8,486.5,442.6,223.4,130.8,158.6,197.0,158.6,73.02,127.3,27.91,63.59,49.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,589.8,570.1,444.0,394.7,424.6,400.3,174.9,92.79,147.5,186.4,129.5,68.34,125.0,10.02,59.49,34.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,505.6,478.8,410.7,364.7,406.3,385.2,139.1,76.08,164.6,183.3,124.1,67.78,144.5,18.17,73.72,53.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,441.7,421.5,427.1,350.4,404.0,381.6,150.8,83.12,181.1,194.6,131.6,75.68,157.9,35.41,83.9,91.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,358.0,331.4,393.7,308.7,373.4,354.4,194.1,78.54,176.7,203.2,134.3,83.9,168.8,46.25,89.64,106.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,267.4,245.7,322.3,279.8,337.6,328.3,171.5,79.21,181.8,208.8,123.9,85.12,180.1,49.23,93.16,104.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,180.5,170.9,252.9,241.9,303.3,303.3,107.7,83.85,174.6,211.6,115.7,96.08,181.8,51.01,102.8,118.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,91.85,64.41,224.0,176.0,266.1,255.4,131.5,74.24,156.4,202.9,135.2,98.73,176.0,51.48,113.8,128.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-5.841,-39.65,192.5,129.6,214.6,194.5,153.0,56.54,154.3,170.2,153.4,73.27,157.2,39.38,98.69,102.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,-108.6,-123.9,105.6,95.29,144.7,135.6,94.62,34.22,127.2,122.3,127.1,56.7,128.2,16.24,64.78,82.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,-182.2,-207.5,42.65,49.24,98.15,94.23,83.69,18.22,74.6,94.45,86.34,56.23,108.8,-2.418,42.54,84.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,-221.1,-261.2,47.5,10.4,88.42,84.0,92.47,24.59,56.44,92.85,74.36,41.28,100.7,-9.005,30.33,70.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
