%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
15,7.449,7.833,14.85,13.59,-12.17,13.52,24.04,-1.23,52.52,22.19,44.62,18.02,-23.53,4.708,-36.27,-12.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,4.358,14.16,2.831,0.8365,-3.953,14.86,19.49,-8.98,68.63,65.4,46.4,11.81,-27.14,9.665,-41.4,-24.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,-6.994,1.89,-1.99,-4.017,-3.866,-1.067,7.553,-6.068,80.97,61.85,54.11,5.903,-35.21,4.623,-32.64,-29.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,-19.62,-12.07,-10.56,-6.518,-18.87,-20.91,-10.36,-4.348,68.25,-61.75,43.59,-6.263,-48.14,-22.87,-38.78,-27.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,-30.36,-15.55,-9.195,-9.133,-14.57,-9.974,-11.76,-16.29,62.99,-63.52,38.91,-16.12,-39.55,-25.86,-57.46,-17.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,-20.16,-6.735,22.83,11.15,7.02,20.88,7.668,-4.119,61.31,80.38,39.49,-27.33,-19.75,6.206,-68.52,-9.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,-6.405,9.964,51.96,45.9,12.37,30.41,25.51,39.54,43.21,88.6,29.04,-31.13,-12.72,20.56,-58.42,-2.174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,-11.67,20.63,39.9,44.34,3.507,24.49,31.54,34.08,49.47,37.81,48.93,-3.902,3.938,24.54,-15.79,23.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,-4.619,26.25,24.67,24.93,11.28,25.11,28.41,-7.116,81.57,97.8,91.11,28.2,22.24,39.4,27.62,42.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,10.33,15.02,32.74,24.27,24.23,17.26,8.541,-6.851,82.51,97.25,90.72,21.97,5.448,26.52,23.78,22.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-10.05,-22.86,34.87,18.03,24.52,9.076,-8.952,8.407,68.89,18.72,66.34,-5.743,-7.054,1.452,-4.523,-3.066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-33.64,-33.44,42.83,21.15,42.32,22.52,8.151,18.78,78.05,27.09,64.4,-19.39,17.77,10.82,-15.16,1.129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-30.48,-3.581,53.27,44.26,63.72,25.7,22.02,30.78,76.08,63.09,67.91,-23.72,32.83,21.78,-19.51,11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-33.18,4.497,22.55,34.81,44.39,11.07,0.7112,13.51,58.16,54.4,65.3,-26.64,34.52,15.09,-20.86,14.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-29.14,0.7485,0.8131,15.25,21.96,16.38,-0.5152,1.898,65.61,58.28,75.46,-11.43,55.22,22.94,-1.345,29.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-2.869,22.46,34.42,33.63,28.26,25.07,29.16,25.11,86.37,71.45,95.53,14.12,58.19,28.63,16.76,28.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,3.131,30.43,54.34,46.75,30.58,14.7,34.02,29.58,87.53,69.55,102,18.42,25.14,10.59,10.89,-6.754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-9.675,12.01,44.24,39.54,28.78,13.71,23.99,20.22,75.1,70.65,85.85,3.657,7.897,3.217,-2.582,-30.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-12.46,9.517,53.87,44.81,28.82,20.94,31.65,27.05,52.33,67.7,50.91,-15.75,14.6,12.69,-23.82,-24.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-20.6,23.84,60.37,47.3,5.935,10.44,38.2,31.41,14.84,57.01,9.559,-39.91,14.45,13.25,-53.44,-16.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-29.9,35.87,43.03,41.85,-13.73,2.233,40.86,40.99,-7.271,69.67,-0.2053,-50.79,19.08,18.63,-54.32,-8.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-19.64,48.46,38.51,50.16,1.673,18.37,52.34,47.15,2.511,91.04,26.43,-41.2,30.99,30.76,-32.7,3.452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-12.75,49.18,44.95,53.61,11.35,30.2,52.58,23.78,11.47,83.03,33.33,-39.44,15.63,16.98,-39.39,-0.4724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-22.8,27.34,42.36,43.12,1.552,18.32,32.41,10.51,11.57,74.07,17.96,-52.22,-19.54,-11.5,-62.68,-23.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-34.13,2.892,43.83,39.19,4.597,1.963,12.37,24.14,16.36,70.02,23.95,-61.03,-29.29,-20.67,-63.5,-33.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-50.02,-6.452,40.13,34.53,4.512,-13.98,6.448,27.95,15.71,39.54,33.99,-62.47,-6.928,-12.75,-51.64,-18.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-62.47,4.552,21.61,29.02,-6.083,-26.98,11.63,21.93,18.49,28.01,29.86,-58.78,16.4,-0.2382,-43,-7.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-51.55,20.18,18.99,37.13,1.556,-20.16,14.3,20.01,28.32,53.7,30.67,-52.12,18.7,8.931,-37.84,-13.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-39.26,14.81,34.48,43.33,11.56,-4.492,14,28.03,26.58,71.09,32.92,-52.83,7.778,13.22,-35.2,-21.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-39.42,7.294,45.12,46.14,10.14,4.353,17.62,41.78,31.38,93.51,33.69,-66.74,-0.3891,19.98,-30.7,-31.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-39.7,12.83,51.19,54.37,11.83,3.028,8.846,28.32,36.97,113,32.5,-88.57,-11.99,18.31,-37.13,-37.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-56.35,4.555,47.12,48.93,9.248,-15.31,-9.938,2.207,9.499,99.24,12.92,-106.4,-23.91,2.237,-62.63,-46.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-82.65,-7.918,34.43,33.56,7.761,-26.63,-11.76,7.89,-15.03,84.95,-7.359,-109.3,-14.05,-4.58,-76.82,-53.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-82,-3.834,36.2,30.31,15.54,-11.96,-3.628,20.21,-6.287,72.15,2.571,-91.35,2.642,3.123,-58.45,-42.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-60.91,1.175,54.29,42.25,23.33,2.579,5.634,23.09,10.49,75.78,31.95,-52.19,9.854,12.97,-23.52,-20.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-34.17,11.06,72.67,63.22,39.44,10.37,25.02,41.58,26.03,109.1,51.56,-17.15,26.69,24.05,-0.0995,-6.015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-11.85,26.62,81.17,73.76,55.7,23.36,42.02,54.96,31.25,66.95,48.39,-20.02,34.73,20.14,-5.558,-0.626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-11.08,24.18,83.62,78.27,61.69,37.62,50.79,48.56,27.79,-8.934,38.21,-37.78,18.9,-1.856,-22.74,-2.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-10.13,12.11,91.85,96.86,74.85,50.36,54.89,49.85,39.1,51.62,35.46,-41.14,18.29,-4.985,-33.36,-10.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-9.518,1.972,93.19,94.71,77.27,43.88,34.95,52.41,40.38,129.3,24.51,-60.75,18,4.699,-48.84,-37.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-41.35,-15.18,75.68,60.05,64.43,19.09,0.4666,38.65,21.01,77.44,9.39,-85.68,-8.831,-9.411,-55.41,-59.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-59.49,-21.3,66.9,51.47,81.54,24.94,1.473,39.63,31.99,44.25,19.7,-66.25,-13.13,-18.18,-34.6,-33.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-33.11,-3.32,75.41,70.92,103.2,52.29,32,68.17,56.27,78.66,42.99,-43.23,2.479,0.5838,-18.58,-2.228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-23.73,9.214,68.88,68,79.71,45.48,33.03,65.33,36.92,63.57,47.42,-52.85,-4.798,5.745,-16.55,-4.079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-33.08,8.582,57.12,57.54,58.94,36.14,18.68,25.84,14.28,53.21,47.8,-44.99,-2.748,-1.413,-2.736,-1.137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-21.54,17.75,71.63,70.6,60.43,51.04,33.82,26.2,19.36,95.48,60.99,-29.37,11.51,5.275,3.363,3.812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-27.49,22.67,74.54,70.95,30.99,28.44,32.99,43.02,1.673,59.26,58.18,-53.68,-0.8727,-0.5602,-15.14,-13.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-61.05,11.26,53.22,49.33,9.266,-8.135,7.23,21,-19.89,-34.34,40.95,-68.98,-5.078,-15.44,-20.83,-28.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-57.36,16.12,65.25,55.51,36.61,17.14,21.3,12.42,-1.742,-12.59,50.54,-34.97,16.51,-3.003,1.352,-22.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-15.4,28.78,80.88,65,35.88,42.97,32.7,10.56,5.152,75.1,66.12,-5.362,14.12,12.38,18.09,-16.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,5.394,13.36,59.45,44.12,14.99,24.12,0.1956,-17.99,-8.222,82.45,54.51,-5.216,-4.415,9.227,11.94,-20.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-3.268,-4.001,55.39,42.26,20.57,19.72,-2.498,-9.981,-6.771,48.32,47.62,-3.637,-1.121,17.87,1.677,-16.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-16.59,1.753,46.32,39.57,-22.36,18.59,18.44,11,-16.79,43.6,55.61,-0.359,8.775,39.16,4.286,2.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-21.66,16.45,20.8,17.05,-47.91,13.27,17.41,-0.0596,-8.916,53.18,63.76,-0.0344,20.25,46.9,11.85,6.487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-6.353,36.03,76.24,58.68,62.52,52.72,31.78,18.87,49.35,58.36,79.22,10.65,35.78,39.81,7.376,-16.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,11.35,42.04,138.8,103.2,138.8,79.11,42.5,31.27,65.59,60.21,78.84,12.82,27.33,29.88,-6.83,-30.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,2.941,26.62,96.27,52.28,92.97,50.55,20.63,-4.174,28.92,56.78,58.03,3.035,12.94,24.95,-11.01,-20.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-3.861,25.84,76.91,31.39,99.92,48.23,21.96,-5.273,29.01,18.92,52.64,10.88,21.98,17.01,-7.657,-20.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,7.276,31.37,121.8,76.08,148.3,72.9,35.65,-3.35,33.24,-22.45,38.72,12.41,19.22,2.309,-19.39,-37.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-2.038,13.49,105.2,60.41,124.9,66.02,15.84,-47.7,-3.613,3.583,4.812,-15.9,2.048,-0.7272,-40.7,-42.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-24.77,4.136,70.92,31.65,108.9,58.59,6.346,-49.89,-20.65,13.5,3.966,-30.98,0.707,1.163,-50.86,-45.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-22.47,11.66,97.1,54.05,141.5,69.74,22.06,-24.46,-6.184,-41,22.58,-21.34,-4.645,-7.808,-49.34,-53.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-14.36,1.253,102.5,42.71,142,62.9,15.67,-53.78,-0.8325,-25.82,24.43,-15.18,-10.28,-4.023,-39.8,-36.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-21.97,-9.285,66.42,9.311,114.4,44.91,-2.92,-87.37,10.5,28.11,39.63,-8.274,6.522,13.22,-25.75,-16.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-23.83,4.89,66.55,22.26,118.7,44.63,-0.9579,-80.51,39.93,0.4793,63.36,-0.1465,11.65,12.02,-16.82,-17.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-17.43,13.62,85.92,31.69,139.7,50.86,2.793,-73.41,60.67,-20.47,58.36,-11.44,-10.1,-1.884,-20.88,-19.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-24.22,-2.708,71.94,12.97,140.2,47.18,-4.58,-82.5,66.3,6.021,40.52,-33.85,-23.31,-7.941,-37.31,-28.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-36.24,-17.6,63.87,12.87,139.8,46.06,-1.229,-83,63.36,1.455,33.83,-36.08,-9.733,-2.796,-42.7,-28.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-32.54,-9.238,83.69,21.51,150.8,55.78,5.954,-65.48,52.56,-14.85,35.97,-21.18,13.7,7.52,-25.59,-10.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-27.62,-1.025,77.7,9.5,140.5,55.23,-11.62,-65.92,39.2,-24.32,37.02,-21.32,15.45,3.683,-16.46,-18.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-38.9,-14.24,43.97,-6.984,112.1,34.72,-33.22,-85.23,22.7,-28.86,30.87,-25.8,2.146,-5.251,-14.28,-31.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-38.53,-13.72,42.78,-0.5776,110.8,28.12,-16.8,-51.38,18.64,14.19,35.6,-6.047,13.74,13.73,10.52,-4.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-9.388,22.67,87.58,40.37,141,56.38,29.44,18.97,42.52,61.97,57.54,14.52,41.97,39.91,28.4,14.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,9.697,54.18,128.4,83.81,162.7,84.85,63.61,30.26,55.26,59.25,66.01,18.83,50.85,37.95,15.17,4.215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,2.492,53.21,124.7,86.78,159.3,84.53,59.68,4.465,36.58,34.99,52.72,19.05,41.58,23.95,8.533,4.757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,0.3898,31.47,97.5,60.15,145.5,65.68,26.73,-14.07,19.38,-24.21,37.36,3.202,30.68,11.74,15.09,8.993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,0.7604,2.554,76.86,24.18,123,41.2,-2.994,-65.54,3.403,-89.66,29.28,-16.94,24.39,-2.246,13.89,-2.519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-15.19,-16.94,54.57,-3.034,97.02,21.97,-13.67,-112.5,-13.39,-44.21,32.95,-8.172,21.82,-0.9789,20.11,-3.814,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-22.71,-11.56,41.12,14.64,99.14,22.02,-7.465,-91.79,-0.1393,55.16,46.56,6.38,22.68,16.77,33.55,9.868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-14.14,11.45,52.54,43.31,127.3,37.38,6.671,-71.27,27.66,53.9,59.95,5.324,29.17,19.94,27.65,7.292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-20,18.53,55.99,20.92,135.7,39.52,-5.897,-101,32.08,-5.258,62.85,6.144,28.91,5.451,10.51,-1.469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-36.4,-8.43,37.45,-14.46,121.3,13.71,-47.14,-137,28.72,-38.08,51.6,1.847,10.61,-1.523,4.547,3.387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-37.73,-37.18,30,-20.48,128.9,-6.602,-61.5,-156.4,41.58,-68.73,43.11,-11.11,-12.23,-5.344,2.697,-6.338,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-30.85,-49.89,38.4,-20.95,151.7,1.497,-50.78,-150,54.38,-68.62,46.79,-9.899,-27.62,-17.08,-4.558,-31.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-29.58,-58.1,43.52,-10.93,148.6,13.62,-46.66,-108,53.8,-28.46,45.18,-0.5466,-29.5,-17.02,-7.937,-41.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-25.26,-37.18,53.5,19.44,138.8,24.68,-19.25,-66.71,50.4,-26.76,35.89,-1.144,-10.75,-5.045,-10.7,-45.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-9.346,11.93,72.26,39.7,139,44.56,23.5,-53.84,41.8,-26.35,32.3,-1.524,12.51,0.2406,-20.13,-45.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,9.68,40.09,84.82,51.98,130.8,64.31,41.04,-52.49,28.28,20.87,39.2,10.24,26.89,11.26,-10.94,-26.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,23.95,49.65,100.7,73.67,143.2,88.47,51.48,-55.97,26.66,35.19,54.16,18.68,36.23,23.98,14.97,-6.394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,30.68,46.95,115.9,76.92,170.3,107.3,46.5,-72.4,27.73,16.22,59.05,1.598,19.22,11.12,8.655,-10.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,18.22,6.456,91.94,49.03,147.4,88.9,6.165,-93.1,20.73,-18.91,46.23,-26.44,-26.49,-12.17,-16.54,-28.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-11.47,-37.79,48.33,19.34,104.5,43.11,-22.65,-110.7,20.93,-103.6,38.7,-34.45,-52.18,-22.52,-11.9,-40.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-30.4,-47.27,35.01,4.844,95.43,0.6857,-30.13,-123.7,28.24,-112,45.95,-27.64,-47.98,-19.59,0.7629,-46.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-30.47,-44.94,40.02,9.838,96.05,-20.64,-40.94,-112.7,40.57,5.007,60.91,-21.35,-39.84,-0.4667,4.76,-45.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-24.9,-36.34,51.34,31.52,111.8,-3.07,-31.94,-81.99,59.46,54.9,75.44,-14.48,-25.85,16.67,19.99,-28.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-12.13,-16.65,71.05,41.48,136.4,33.52,-11.86,-76.33,56.09,5.777,65.79,-11.76,-13.97,12.18,20.88,-22.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,1.172,-8.911,65.66,26.45,110.1,41.46,-13.94,-91.59,28.32,-19.26,37.47,-11.97,-14.2,7.439,-0.9632,-31.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,5.37,-8.387,43.92,20.56,71.31,29.04,-10.94,-75.79,21.66,-20.54,31.32,-14.33,-13.18,10.37,-9.725,-29.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,14.17,-1.814,52.84,42.88,91.48,30.15,3.615,-42.64,37.19,-21.83,36.02,-33.9,-24.18,-1.13,-20.12,-37.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,16.21,-12.66,69.44,53.18,119.9,27.83,-8.222,-43.55,40.93,-20.52,26.09,-48.48,-43.99,-17.32,-33.33,-54.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-2.098,-34.59,56.59,26.54,109.8,10.17,-26.23,-58.11,40.77,-30.7,40.66,-23.95,-31.36,-12.02,-6.199,-40.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-6.143,-35.68,33.95,1.619,94,-2.52,-25.01,-56.18,36.66,-41.93,77.34,-0.6694,-11.71,-0.8356,20.29,-27.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-0.7965,-36.92,18.21,0.4823,79.5,-18.9,-39.03,-70.59,-1.484,-49.44,71.93,-13.34,-24.61,-6.207,2.629,-39.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-18.21,-47.98,11,2.442,61.45,-34.12,-58.91,-93.46,-44.24,-55.39,49.38,-19.57,-30.12,-9.67,0.8865,-27.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-29.61,-36.9,13.18,-0.5029,55.98,-22.07,-47.85,-86.97,-47.36,-51.14,62.88,-7.643,-12.52,0.0654,25.21,-4.756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-26.92,-22.69,11.2,-8.245,52.13,-9.077,-33.73,-86.64,-33.43,-42.53,75.81,-4.179,-3.11,6.016,29.63,-6.978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-25.11,-24.62,18.05,-7.822,56.81,0.579,-24.31,-87.61,-11.28,-40.17,74.63,7.182,-3.806,5.671,35.05,-5.927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-5.709,-18.77,44.52,13.57,89.6,27.12,-4.513,-53.44,23.12,-40.94,79.7,20.8,-21.88,-1.913,42.4,-1.591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-5.266,-26.1,39.86,16.03,102,18.99,-15.82,-53.44,30.39,-26.8,58.2,-1.188,-56.56,-19.47,17.74,-27.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,-48.22,-55.11,2.006,-8.882,79.61,-21.76,-51.59,-80.12,14.52,-38.04,17.29,-33.69,-72.55,-31.75,-10.36,-57.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,-65.95,-62.41,-0.1592,-4.34,87.6,-19.18,-51.84,-47.02,14.45,-112.7,11.3,-41.65,-75.04,-39.66,-16.71,-64.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,-53.51,-59.45,28.34,21.41,121.4,3.911,-35.83,-32.77,23.21,-114.2,30.39,-37.41,-74.84,-42.25,-11.29,-60.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
