%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
39,82.48,21.43,103.7,87.52,96.44,69.29,28.06,4.18,91.37,14.66,106.1,65.14,20.78,26.43,85.31,44.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,69.85,2.927,90.52,63.33,64.5,42.22,-1.894,-11.77,70.61,-52.28,121.8,58.6,1.022,5.81,86.91,38.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,56.98,-29.81,73.32,41.16,47.69,42.46,-9.421,0.4573,102.4,-99.07,136,79.8,-2.217,-7.421,107.5,44.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,78.77,-7.384,94.47,68.18,72.79,76.79,30.06,31.72,123.6,-27.97,145.2,109.7,7.19,-0.2796,122.9,44.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,102,20.77,111.2,95.05,71.88,82.16,52.23,30.63,99.28,0.1433,138,116.9,7.447,4.917,117.9,35.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,116.8,25.25,108.1,97.77,62.09,74.01,54.6,27.53,85.65,-28.06,131.9,119.8,19.49,27.22,120.4,44.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,118.2,32.97,96.75,85.68,48.37,65.23,52.53,30.87,69.63,-41.41,112.2,103.6,14.64,30.73,110.4,39.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,94.81,23.55,78.64,70.7,23.17,51.86,32.95,25.67,67.69,-36.47,85.56,80.82,-5.439,2.588,90.56,21.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,78.92,-0.8718,70.02,68.68,19.38,46.01,11.23,19.22,82.96,-20.41,75.89,67.16,-13.65,-14.35,81.42,7.907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,58.72,-16.36,61.21,64.8,11.62,39.43,6.576,8.067,62.2,-17.83,73.41,43.7,-25.47,-15.52,74.39,-6.881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,35.67,-13.1,60.48,66.13,9.951,46.93,18.58,14.4,52.72,-19.2,71.03,34.18,-30.67,-12.1,67.43,-8.637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,43.84,-0.9385,74.71,70.04,40,54.53,21.75,33.13,65.45,-17.22,65.59,40.04,-23.51,-7.185,61.52,-0.7577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,50.85,3.432,72.24,55.89,40.61,42.09,21.08,34.71,66.49,-33.14,75.83,46.51,-14.15,4.362,71.7,11.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,56.69,11.79,68.72,56.81,9.2,50.2,38.16,31.31,98.66,-46.94,93.64,60.89,-6.887,8.255,85.02,19.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,76.36,6.912,79.18,68.42,3.457,64.1,33.3,21.61,120.8,-48.57,84.15,59.14,-15.16,-6.493,75.62,9.373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,79.16,-14.75,86.63,67.48,19.12,61.63,11.91,17.59,95.55,-42.22,90.17,51.58,-15.63,-0.5491,72.7,11.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,80.77,-6.212,90.97,76.94,21.03,73.27,20.56,27.69,92.43,-23.8,113.7,56.53,0.6015,18.97,67.93,21.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,93.01,16.57,84.39,81.28,11.98,89.58,36.52,14.53,104.8,-12.18,108.5,52.61,6.281,23.35,44.89,17.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,98.92,20.7,80.13,70.92,10.3,97.19,37.07,-6.853,96.55,-16.94,105.1,49.57,1.615,28.47,40.59,19.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,92.75,6.379,82.26,59.26,-10.08,86.5,16.13,-18.11,78.35,-30.79,96.43,47.16,-12.24,19.67,46.97,16.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,67.79,-16.96,63.71,36.27,-40.29,54.97,-14.88,-40.2,51.55,-39.9,71.36,39.31,-20.65,1.507,50.21,15.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,48.29,-20.47,43.61,11.61,-49.32,27.44,-26.38,-60.71,29.89,-47.64,61.3,31.24,-24.54,-8.925,48.54,17.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,36.06,-28.49,34.48,-11.8,-75.67,-6.722,-37.01,-69.55,19.32,-49.72,37.88,8.317,-45.34,-23.35,31.82,2.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,19.16,-46.25,33.67,-22.91,-93.53,-26.78,-40.96,-61.39,6.321,-10.6,20.9,-3.046,-47.01,-17.89,28.25,-0.853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,24.53,-36.3,54.16,-7.825,-71.64,-7.4,-26.94,-48.47,-5.737,-2.992,40.07,-3.762,-47.79,-22.1,19.56,-6.136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,24.69,-52.31,69.12,-6.463,-75.59,-4.434,-35.73,-55.13,6.199,-72.17,38.84,-29.76,-88.42,-64.14,-12.76,-39.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,2.269,-89.35,71.78,-16.94,-84.33,-23.02,-50.27,-47.18,28.09,-82.87,17.97,-43.45,-108,-77.69,-25.46,-59.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-5.097,-85.72,79.51,-17.29,-74.86,-37.94,-55.93,-29.15,3.284,-53.79,1.635,-44.84,-110.2,-81.01,-41.28,-82.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-12.34,-95.58,81.61,-28.3,-91.78,-56.92,-76.37,-38.51,-22.7,-91.1,-7.824,-63.54,-134,-103.4,-67.98,-115.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-25.3,-122,80.97,-34.91,-90.85,-60.13,-85.89,-48.54,15.47,-101.5,8.459,-68.48,-141.9,-100.1,-67.97,-124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-29.62,-117.2,73.17,-31.02,-59.85,-59.47,-79.81,-53.85,43.84,-75.93,16.06,-66.54,-140.8,-103.8,-71.13,-123.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-37.08,-111.9,62.4,-30.38,-48.28,-77.02,-72.83,-54.38,27.17,-100.2,-2.731,-79.58,-150.4,-125.6,-84.98,-123.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-50.58,-120.8,53.87,-33.83,-57.75,-108.2,-75.05,-44.6,-1.058,-122.6,-21.26,-100.6,-160.9,-126,-94.1,-126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-80.51,-138.1,24.85,-56.43,-82.25,-145.7,-97.56,-57.78,-29.45,-112.8,-38.28,-116.7,-169.8,-125,-102,-129.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-98.07,-138.5,19.26,-63.74,-79.78,-139.4,-93.36,-71.51,-21.83,-87.27,-32.52,-101.8,-147.9,-113,-84.54,-100.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-75.72,-99.29,51.04,-39.76,-41.02,-102.3,-67.64,-58.8,2.175,-43.19,-0.0644,-74.74,-105,-71.95,-50.07,-60.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-58.32,-72.24,60.25,-30.04,-22.68,-93.88,-67.56,-42.9,24.53,-37.65,33.16,-52.21,-79.52,-40.25,-17.44,-34.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-42.45,-69.08,75.25,-19.41,-18.61,-81.56,-56.13,-27.01,70.73,-77.28,58.44,-23.78,-65.33,-32.73,10.35,-12.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-23.81,-61,89.8,-13.03,-34.83,-71.8,-44.44,-33.97,52.73,-68.14,49.08,-26.38,-60.86,-21.71,5.029,-9.552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-43.43,-62.11,43.85,-46.5,-90.07,-102.9,-69.66,-65.22,-46.7,-19.54,8.727,-53.25,-66.46,-3.295,-20.19,-26.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-65.39,-68.54,3.173,-77.4,-126.6,-122.8,-81.7,-76.45,-90.66,-29.1,-12.81,-54.85,-73.19,-16.45,-27.56,-39.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-55.16,-59.31,17.91,-79.42,-122.5,-94.79,-58.02,-68.59,-56.67,-39.85,-0.5808,-35.65,-66.3,-35.35,-17.79,-36.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-28.83,-27.65,39.41,-65.32,-105.5,-49.93,-27.15,-54.69,-18.86,17.9,2.327,-20.36,-44.7,-12.66,-17.82,-32.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-9.09,-12.69,34.58,-53.19,-97.06,-49.17,-24.94,-46.1,-25.14,13.99,-40.26,-37.98,-56.93,-17.39,-46.52,-56.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-28.32,-50.57,12.09,-68.38,-107.7,-92.45,-53.61,-50.8,-65.68,-47.86,-67.2,-68.09,-87.68,-53.38,-59.97,-74.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-49.2,-71.36,11.53,-87.45,-118.1,-100.9,-60.06,-45.86,-77.13,-15.4,-43.54,-60,-80.93,-36.6,-39.3,-60.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-29.43,-47.55,28.1,-92.93,-123.8,-83.54,-45.06,-38.06,-59.71,20.01,-33.26,-34.33,-70.88,-13.54,-25.45,-57.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-4.529,-36.19,25.86,-97.04,-118.3,-87.08,-40.16,-43.98,-42.19,-18.47,-31.14,-8.841,-66.06,-28.59,-7.379,-52.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,12.65,-20.81,19.16,-93.15,-97.06,-82.55,-31.58,-55.32,-22.09,-9.02,-18.86,17.97,-37.38,-29.33,19.12,-31.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,29.88,11.36,22.03,-85.79,-81.19,-63.23,-14.59,-52.8,-16.15,17.1,-13.52,34.75,-10.12,-10.61,35.53,-15.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,52.37,27.13,45.48,-69.32,-47.24,-37.29,4.13,-22.61,-5.663,-24.41,13.01,55.54,2.635,-0.1966,50.03,-0.9653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,79.58,26.04,86.02,-42.82,-7.205,-2.194,12.56,-11.51,32.6,-54.73,29.47,67.63,7.829,4.241,48.43,4.796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,87.93,23.27,113.9,-25.92,5.609,24.5,16.97,-24.86,60.96,-27.22,18.77,67.75,18.12,22.23,49.71,9.876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,95.88,39.77,149,-3.094,41.63,37.86,43.03,-4.755,59.03,17.47,36.23,81.44,40.72,46.97,72.26,28.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,112,66.48,185.1,22.09,75.03,42.57,65.73,14.58,49.61,49.32,45.46,83.75,50.41,52.85,74.99,37.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,106.4,75.35,195.3,34.6,68.12,53.23,73.87,14.91,55.38,39.32,27.47,75.65,46.84,49.44,69.48,42.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,101.1,71.82,223,61.4,92.33,73.9,91.19,41.61,62.73,7.439,27.19,81.01,45.35,46.2,74.61,51.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,114.5,71.79,268.9,113.4,119.4,91.11,111.5,73.58,57.69,35.33,24.29,82.95,51.78,50.96,71.82,56.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,127.2,90.78,345.4,193.6,117.8,117.1,135.4,97.77,56.96,78.63,17.73,80.13,60.86,59.36,69.72,60.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,124.9,99.06,511.4,301.7,166.2,151.9,162.4,128.1,61.27,43.5,25.98,75.33,48.63,41.24,68.43,50.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,120.7,85.01,655,421.4,223.3,198.4,204.5,163.5,81.35,48.21,26.03,76.08,47.73,41.11,67.72,45.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,145.1,114.5,668.4,542.4,221.8,248.9,270.3,211.1,95.14,122.2,12.78,78.69,68.37,69.34,58.52,42.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,156.5,145.3,660.5,626.2,216.2,248.7,299.9,251.6,55.29,87.39,3.604,57.57,55.14,54.95,34.22,19.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,132.7,123.5,677.3,665.5,221.8,237.3,300.3,286.5,36.12,30.88,10.75,51.09,47.73,48.02,39.39,21.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,137.5,130.4,664.4,700.7,218.8,263.8,324.3,322.7,63.55,89.43,12.81,67.45,68.5,75.12,54.06,35.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,146.9,147.4,664.5,723.9,223,262.1,330.4,327.8,52.36,110.6,7.753,58.91,56.41,55.69,38.9,19.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,130.7,121.4,678.9,717.2,225.7,252.7,317.5,325.8,46.05,76.53,29.27,55.63,40.58,31.17,39.37,13.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,139.1,116.9,658.5,686.7,229.1,277.5,320.7,336.7,94.83,96.2,42.78,71.32,52.13,55.15,54.07,24.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,157.4,130.2,659,652.4,248.3,276.4,311.2,327.1,147.7,100.1,32.42,78.47,58.14,70.81,56.56,30.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,163,113.3,666.5,625.6,242,259.5,282.2,293.5,162.2,59.87,39.12,85.51,52.53,54.32,60.64,36.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,169.7,87.8,610.8,567.4,217.3,266.8,250.1,240.7,118.4,49.61,51.91,89.24,46.46,41.89,67.48,39.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,171.9,85.61,575.6,497.4,228.1,268.6,226.9,196.4,106.5,64.28,66.74,98.12,60.81,58.81,83.67,58.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,174.8,102.2,570.2,463.2,221,244.4,216.3,174.9,175.5,62.35,68.11,112.9,80.49,70.04,95.65,77.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,175.4,100.5,499.8,423.1,183.2,211.5,201.5,137,183.8,43.84,37.91,117.8,79.82,53.72,99.21,79.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,179,90.26,435.2,380.5,188.7,193.8,190.4,104.5,122.1,30.44,44.86,137.7,92.34,53.76,120.3,96.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,192.4,101.6,416.1,362.9,180.2,179.9,184.6,102.9,111.7,44.38,87.53,162.5,121.5,76.58,137.2,118.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,197.5,126.7,371.9,335.3,127.3,173.5,184.2,98.82,140.5,84.25,100,175.2,147.1,99.64,149.1,133.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,217.8,161.3,330,309.4,110.1,193.2,197.7,90.95,161.4,73.01,99.7,190.2,159.6,100.6,165.6,144.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,243.3,162.1,305.5,291.4,102.9,194,185.6,76,170.1,-4.684,108.2,188.6,145.6,79.63,162,137.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,232.5,125.4,265.7,255.1,76.96,174,154.2,51.42,166.7,0.4517,131.2,186.8,144.5,99.59,166.5,143.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,218.3,126.2,218.1,210.9,52.02,168.2,141.9,35.45,157.2,80.67,155,194,149.7,126.7,172.6,145.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,205.1,125.4,162.1,163.9,10.29,142.2,119.8,21.72,147.6,65.78,146.8,167.3,107.5,87.73,141.4,108.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,170,74.81,120.1,130.1,-13.78,96.42,87.06,14.41,147.2,10.86,129.9,128.1,62.25,53.45,109.4,76.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,130.7,36.05,91.75,109.1,-25.64,54.65,59.32,18.91,133.5,31.09,108.9,95.22,39.7,51.04,79.9,49.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,89,20.88,45.51,72.29,-75.14,21.19,33.71,30.1,97.38,61.52,70.83,55.1,15.76,37.66,39.63,19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,62.43,12.83,16.62,46.62,-113.5,21.73,31.85,40.82,78.41,56.3,49.35,29.92,6.942,36.44,15.4,7.213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,55.85,12.91,6.144,39.58,-125.3,25.78,31.08,29.12,74.94,40.82,42.04,16.57,3.729,38.07,-1.052,-3.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,40.42,0.009,-22.98,21.12,-140,-0.5465,6.353,16.14,60.7,16.44,26.14,1.808,-10.52,17.39,-17.7,-16.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
127,22.93,-23.93,-56.95,-3.511,-146.8,-23.89,-17.04,9.47,31.08,-1.726,0.2593,-10.14,-23.46,-0.5304,-33.94,-23.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
128,10.98,-35.55,-84.15,-24.37,-153.7,-27.94,-28.81,-15.61,13.86,25.98,-29.51,-13.4,-22.49,0.3564,-48.28,-26.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
129,13.85,-23.98,-85.88,-26.2,-156.1,-25.85,-29.22,-19.21,28.67,49.37,-41.49,-2.572,-10.28,3.076,-49.1,-26.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
