%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
14,-34.05,-53.88,-86.86,-75.58,-102.8,-33.18,-66.72,-63.82,-5.487,-14.1,-46.77,-2.457,-0.2224,10.31,24.89,34.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,-50.76,-57.86,-97.37,-85.49,-122.7,-29.75,-81.89,-53.95,-6.309,-9.61,-52.21,-2.238,-6.184,13.23,24.92,37.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,-60.51,-55.92,-102.4,-86.99,-118.2,-10.27,-83.26,-28.67,-1.753,11.71,-55.53,13.15,5.86,31.47,37.53,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,-62.49,-41.87,-93.85,-64.13,-106.6,-7.11,-90.53,-5.455,12.65,29.43,-65.33,16.41,8.443,29.75,23.81,43.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,-48.04,-28.74,-74.89,-35.85,-104.1,-8.767,-96.31,2.808,10.63,20.11,-79.02,8.59,-10.36,13.88,3.474,29.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,-24.99,-19.37,-56.81,-9.133,-81.93,23.63,-74.09,5.848,20.75,39.78,-77.51,25.34,-10.26,28.23,7.85,30.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,-13.78,-11.97,-48.33,1.474,-68.54,32.35,-45.89,-3.711,40.49,69.43,-82.09,13.73,-17.55,20.53,-6.008,9.315,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,-19.03,-24.0,-49.24,-30.42,-94.3,-2.129,-45.62,-4.712,11.25,34.3,-62.51,-11.3,-16.67,1.438,-0.1298,6.809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,-34.67,-43.79,-59.68,-60.02,-104.0,0.1334,-63.68,14.04,15.72,16.96,-13.63,9.193,24.24,25.65,32.66,32.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,-63.11,-59.33,-101.6,-46.78,-116.6,8.059,-76.95,0.8977,58.05,44.39,-35.53,4.37,5.971,18.48,-3.099,-2.017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-65.21,-60.62,-145.0,-10.92,-153.2,-8.648,-65.29,-10.55,-0.5501,31.4,-71.27,-13.45,-46.4,-2.999,-29.58,-24.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-27.88,-34.56,-138.7,17.98,-144.5,12.22,-65.02,18.19,-52.27,33.3,-18.49,21.6,-11.93,36.26,24.16,24.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-12.62,-13.27,-113.3,21.43,-107.0,39.03,-94.76,30.35,29.24,71.99,14.63,40.5,31.51,60.49,38.89,39.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-6.835,0.0109,-92.65,16.81,-82.83,44.35,-71.36,37.44,84.66,83.55,-14.53,40.62,21.1,59.35,19.69,32.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,5.445,19.41,-79.78,17.77,-59.35,57.38,-29.8,47.5,40.27,100.6,-23.31,63.47,22.94,84.31,39.59,59.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-26.17,13.5,-104.1,15.74,-55.38,45.72,-71.29,25.36,19.8,110.1,-17.16,57.66,39.41,90.53,53.26,69.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-49.71,1.07,-145.0,18.78,-60.53,25.8,-107.0,21.95,57.78,82.97,-12.6,35.24,50.1,82.64,55.39,65.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-29.3,7.097,-163.2,14.86,-59.31,36.29,-78.46,43.35,76.14,83.68,-7.144,40.11,52.63,91.43,61.88,70.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-36.81,2.378,-154.1,0.0958,-80.62,37.46,-70.22,41.08,43.97,99.59,-22.79,44.69,27.78,82.27,41.51,59.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-53.09,-0.6351,-134.7,1.537,-97.19,31.81,-95.01,38.0,6.176,89.24,-48.26,36.86,-9.678,56.51,9.732,34.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-36.49,10.49,-138.0,9.355,-79.28,39.9,-122.6,41.52,-2.243,80.26,-58.31,28.46,-25.13,41.43,-3.401,21.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-34.28,6.62,-152.5,8.941,-75.79,29.79,-134.4,37.43,11.49,68.26,-55.45,26.28,-23.07,36.45,-9.448,25.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-54.99,-12.29,-148.8,7.303,-109.1,8.938,-107.1,37.47,6.422,53.29,-58.67,37.3,-30.47,38.99,-14.34,31.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-57.77,-24.77,-140.6,7.853,-128.1,7.656,-82.93,46.72,-30.5,59.52,-65.75,43.58,-36.45,40.87,-11.05,30.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-44.19,-25.73,-141.0,9.551,-114.3,8.76,-98.32,54.18,-32.89,61.87,-55.9,27.82,-24.54,32.71,-12.03,21.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-47.85,-31.66,-147.3,-4.931,-106.8,-1.399,-106.5,27.72,0.3415,53.19,-39.22,18.06,-19.42,30.02,-16.7,18.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-58.34,-43.54,-140.6,-22.67,-103.0,-4.6,-98.68,-4.674,-1.099,61.87,-30.76,30.11,-20.89,39.39,-7.879,26.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-41.78,-36.54,-129.8,-14.65,-82.51,3.759,-118.3,27.4,-4.757,64.72,-28.49,26.18,-14.42,33.91,-6.241,25.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-21.63,-15.27,-153.8,-3.807,-61.31,16.72,-128.5,71.93,27.9,51.79,-28.95,10.33,-12.26,23.25,-16.48,15.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-26.72,-3.202,-174.9,-2.842,-49.69,24.03,-87.63,48.7,41.78,61.44,-28.01,13.52,-15.52,31.22,-14.08,19.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-39.96,-9.441,-159.1,-4.778,-65.28,5.521,-65.61,1.476,6.886,62.35,-38.67,4.41,-27.89,26.72,-15.78,18.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-37.8,-21.3,-149.4,-17.43,-94.86,-13.44,-89.81,-7.3,-29.93,31.02,-54.29,-10.95,-38.63,15.37,-21.43,16.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-19.35,-16.71,-150.8,-28.75,-88.26,-3.153,-98.36,6.66,-15.44,30.44,-51.56,4.716,-27.59,25.29,-11.21,27.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-15.83,-14.27,-147.4,-35.98,-73.49,-1.031,-84.3,0.3635,12.66,47.06,-39.57,17.02,-15.84,26.92,2.278,29.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-27.27,-26.61,-138.2,-46.66,-76.49,-12.68,-79.03,-14.99,12.33,38.26,-17.35,13.4,-1.766,23.57,19.31,33.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-22.76,-29.41,-118.3,-46.54,-63.92,-11.69,-97.24,-0.675,37.29,39.77,4.725,12.42,20.7,30.5,33.75,36.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-21.78,-31.3,-105.2,-33.56,-49.77,-12.86,-109.9,14.98,70.44,45.3,1.704,10.26,18.96,29.37,38.17,29.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-33.92,-40.53,-95.46,-24.72,-48.9,-16.28,-69.53,-14.78,42.76,41.2,-1.948,22.11,1.685,32.56,40.88,28.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-35.99,-42.09,-83.4,-29.95,-56.46,-22.37,-36.63,-42.81,0.5411,45.3,-4.846,31.45,-13.21,30.13,18.45,19.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-35.04,-37.93,-85.0,-23.91,-80.4,-39.37,-75.28,-5.637,-7.514,28.04,-24.17,9.406,-26.75,5.712,-10.21,1.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-38.34,-30.88,-77.05,4.301,-94.94,-46.05,-117.8,32.94,2.843,-1.641,-32.82,-9.28,-24.35,-3.814,-3.112,7.811,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-42.23,-31.2,-57.87,8.739,-90.01,-46.49,-112.0,7.126,15.17,0.9949,-24.8,-1.626,-15.67,5.968,5.38,18.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-41.38,-38.85,-58.1,-2.622,-86.07,-48.53,-80.73,-12.3,14.87,18.37,-13.64,8.056,-10.23,11.11,1.1,17.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-39.34,-36.44,-66.38,4.045,-88.91,-44.73,-63.69,-0.1142,8.186,19.53,-16.71,-1.59,-7.054,7.918,5.317,12.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-50.42,-29.79,-64.96,-1.092,-97.07,-44.84,-79.09,-6.983,3.909,4.703,-40.25,-11.54,-14.93,1.594,12.12,4.896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-51.08,-19.21,-53.39,-7.875,-86.43,-41.37,-87.74,-8.856,2.741,-0.7389,-45.47,0.1543,-20.25,-0.3907,14.41,3.193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-42.82,-15.58,-46.23,6.048,-69.43,-45.48,-75.35,-1.685,2.372,-2.335,-39.0,-3.238,-27.07,-13.45,-1.82,-4.517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-61.44,-37.02,-52.75,10.86,-88.85,-69.62,-77.96,-8.856,-15.83,-28.37,-44.11,-25.28,-36.69,-28.58,-18.06,-14.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-77.47,-50.16,-62.73,5.809,-109.3,-76.46,-100.2,-7.131,-21.08,-41.59,-32.53,-25.84,-24.48,-21.17,-6.866,-9.564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-78.3,-49.17,-82.42,-7.077,-101.5,-73.94,-107.9,-12.19,2.424,-34.94,-21.82,-24.25,-23.69,-24.47,-3.946,-14.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-88.2,-55.63,-88.09,-23.21,-92.17,-77.1,-75.26,-19.0,-16.22,-46.39,-25.01,-24.85,-44.96,-37.34,-11.68,-18.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-87.13,-49.17,-61.82,-11.81,-82.26,-58.25,-53.65,2.85,-48.41,-40.22,-17.54,-9.948,-40.31,-26.67,-5.934,-4.872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-78.6,-37.27,-61.1,6.307,-81.48,-45.81,-81.33,3.261,-11.98,-19.47,-33.15,-6.426,-33.03,-23.28,-12.99,-5.016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-82.08,-38.32,-83.47,7.999,-102.6,-55.75,-92.83,-20.8,12.37,-31.57,-68.41,-6.463,-49.54,-31.79,-24.96,-9.236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-92.38,-37.34,-80.31,12.78,-109.0,-47.74,-87.11,-13.19,-27.4,-31.76,-63.27,13.24,-46.61,-15.92,-11.12,10.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-113.0,-32.43,-74.23,14.61,-83.4,-31.16,-104.3,9.739,-23.78,3.877,-37.32,30.75,-20.69,11.43,9.895,34.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-126.6,-27.69,-80.96,-1.777,-73.53,-32.89,-103.7,20.99,27.47,19.79,-33.14,38.7,-7.683,26.65,22.79,42.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-117.9,-27.71,-87.48,-24.29,-92.62,-29.4,-81.0,24.13,33.99,21.23,-26.09,54.11,5.492,46.35,40.67,51.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-98.55,-27.66,-87.46,-29.86,-80.78,0.4533,-56.42,26.58,34.63,63.28,-5.804,70.06,32.95,74.65,53.09,67.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-83.37,-22.92,-84.94,-25.66,-58.41,12.14,-43.12,34.29,59.82,102.7,-15.64,57.9,34.28,69.69,38.17,61.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-92.57,-35.66,-96.88,-37.18,-89.32,-19.04,-67.21,34.47,49.38,69.99,-38.57,36.82,14.99,42.59,29.41,50.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-106.9,-49.39,-103.1,-41.91,-108.6,-23.65,-74.59,31.67,36.8,43.07,-23.52,46.17,17.51,48.02,39.37,61.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-104.2,-40.85,-98.93,-23.25,-81.75,3.873,-59.05,36.72,49.45,73.28,-19.0,50.37,14.22,52.39,19.46,48.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-107.5,-32.68,-116.3,-8.518,-76.97,-0.7501,-89.08,29.14,48.26,70.5,-43.86,30.69,5.107,31.54,2.636,26.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-109.9,-20.75,-126.5,-3.357,-89.74,-8.365,-98.45,14.47,68.3,40.47,-35.1,27.75,17.85,31.44,27.01,38.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-107.0,-10.33,-112.9,-5.546,-93.34,9.208,-54.27,21.98,83.81,49.91,-23.49,41.67,8.351,43.72,29.72,45.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-115.5,-22.53,-115.4,-11.85,-95.75,15.33,-51.3,35.05,39.2,69.14,-50.06,55.13,-15.85,46.95,10.05,41.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-120.9,-32.65,-133.4,-9.448,-92.82,5.937,-74.58,21.91,21.39,71.79,-70.04,47.45,-12.28,43.98,9.827,43.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-129.7,-39.28,-138.0,-7.326,-98.75,-3.771,-75.08,2.652,45.23,59.79,-80.8,14.15,-12.88,30.1,6.487,34.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-145.8,-50.52,-116.7,-5.99,-104.1,-4.487,-86.26,4.209,36.14,49.97,-102.1,8.263,-22.12,29.36,-2.717,28.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-142.8,-43.73,-85.0,6.055,-82.5,2.748,-94.85,12.58,20.46,64.03,-99.3,31.4,-12.41,45.42,5.797,41.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-126.6,-22.56,-61.79,26.33,-45.82,17.19,-63.06,20.36,36.99,76.59,-45.44,49.93,21.79,65.12,42.04,70.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-99.99,8.054,-28.68,52.36,0.2716,56.04,-0.2787,20.23,91.87,98.47,32.23,83.4,79.73,105.4,96.02,113.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-59.0,41.4,20.32,73.75,35.17,89.61,66.03,17.87,154.7,146.2,92.46,112.2,125.5,137.9,131.1,138.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-39.67,40.62,44.66,71.57,19.95,71.77,72.92,47.83,165.4,149.9,106.9,98.44,124.2,121.0,129.0,125.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-72.47,-2.25,4.849,36.2,-33.21,21.49,0.9306,55.16,139.9,92.02,54.22,70.69,76.92,77.46,93.59,89.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-125.5,-46.75,-56.04,4.701,-76.57,-19.22,-49.08,-0.1758,95.12,42.05,-9.371,53.86,19.59,46.62,53.62,61.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-134.6,-51.77,-51.85,22.9,-82.05,-26.92,-46.7,-16.98,41.37,27.42,-7.286,35.51,6.547,34.46,41.42,51.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-110.5,-33.53,-26.6,41.16,-72.93,-17.61,-59.12,7.612,45.6,22.58,2.572,14.26,10.22,18.77,27.48,29.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-106.8,-32.94,-48.79,28.59,-74.35,-18.35,-52.07,-2.52,67.53,11.44,-22.87,5.933,-16.4,0.1325,-2.049,2.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-109.9,-40.05,-62.13,39.39,-79.57,-20.0,-22.45,-11.19,30.29,5.912,-31.02,6.801,-34.89,-3.045,-13.01,-3.382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-116.6,-45.27,-62.4,49.25,-94.76,-23.57,-52.31,-11.98,-0.0179,7.027,-35.3,10.65,-31.7,0.307,-10.21,-2.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-137.7,-59.19,-81.66,28.52,-105.0,-34.47,-82.45,-23.81,10.43,6.755,-55.07,17.43,-36.04,-0.8153,-15.72,-6.866,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-134.5,-72.41,-85.55,27.9,-99.75,-39.49,-67.9,-16.31,-1.664,2.615,-71.74,-4.054,-48.57,-13.69,-34.08,-21.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-118.8,-80.94,-97.54,37.2,-109.9,-41.16,-92.7,-12.65,-30.69,-9.978,-97.37,-34.68,-55.66,-23.71,-44.21,-28.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-124.9,-79.13,-127.1,28.01,-112.8,-39.86,-137.0,-15.69,-24.06,-10.86,-119.8,-25.6,-51.81,-10.54,-33.41,-16.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-131.6,-67.19,-123.0,20.42,-95.59,-36.12,-149.6,1.12,-3.654,-8.346,-135.5,-17.95,-57.15,-5.841,-38.37,-20.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-136.0,-64.61,-124.3,16.53,-100.6,-24.56,-158.7,0.6069,-8.2,-17.04,-152.3,-10.83,-60.7,1.733,-45.78,-20.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-146.1,-68.17,-148.9,21.49,-110.7,4.3,-146.1,-11.13,-7.91,18.42,-131.9,22.1,-35.48,32.73,-27.96,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-134.5,-65.14,-103.6,38.01,-108.9,12.19,-90.36,2.227,3.693,54.43,-81.39,6.001,-21.38,17.11,-28.29,-8.839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-85.48,-40.14,10.44,43.99,-96.36,2.951,-35.39,14.37,16.69,9.031,-35.33,-30.14,-8.917,-16.32,-22.21,-17.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-34.9,4.577,74.98,37.78,-43.41,30.38,-7.175,14.44,78.85,-11.51,6.386,-2.141,41.96,17.91,24.8,21.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-29.34,18.13,76.7,31.33,8.565,54.89,26.53,9.58,141.7,37.65,24.15,14.32,58.82,47.11,37.21,32.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-56.85,-7.684,85.93,19.76,-0.9193,31.16,64.24,-13.13,103.9,44.58,19.34,-10.45,19.41,21.59,9.582,6.207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-87.4,-31.33,86.69,-9.141,-38.27,-1.387,49.62,-31.34,41.46,13.86,28.54,-9.6,6.736,5.322,13.96,4.666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-107.3,-41.62,74.91,-37.8,-59.35,-14.6,26.23,-23.16,46.55,1.644,53.04,-3.048,22.81,8.803,33.04,17.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-99.44,-40.77,97.97,-36.59,-65.97,-10.13,51.79,-24.21,65.13,-5.826,60.26,-15.23,20.6,8.264,22.85,18.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-89.15,-41.85,109.9,-26.62,-73.69,-0.8268,45.83,-36.18,63.94,-4.979,28.93,-13.71,5.509,7.588,3.133,13.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-100.8,-50.34,79.46,-40.19,-82.78,-3.869,-1.816,-21.79,62.33,6.182,-12.17,-1.127,-10.52,4.152,-6.341,4.385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-112.5,-53.44,60.37,-64.8,-88.04,-19.72,-18.36,-15.12,36.74,3.044,-33.59,-6.869,-35.8,-10.97,-20.64,-10.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-122.3,-63.63,56.73,-64.97,-92.86,-38.96,-26.38,-28.33,-15.89,-15.0,-49.54,-21.65,-59.32,-26.85,-34.56,-19.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-127.5,-76.48,54.08,-36.06,-89.13,-44.6,-50.49,-10.17,-35.71,-24.67,-59.27,-19.01,-56.89,-26.36,-34.33,-17.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-126.9,-74.98,49.01,-26.53,-86.52,-39.39,-77.7,3.817,-5.516,-18.62,-57.21,-13.19,-42.9,-23.71,-35.8,-19.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-140.5,-73.49,32.37,-40.56,-99.67,-41.93,-85.35,-11.12,16.93,-17.17,-60.38,-24.74,-47.51,-36.6,-40.48,-23.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-146.2,-73.07,28.05,-39.4,-102.4,-44.77,-47.6,-7.39,-5.862,-28.57,-68.15,-37.74,-64.48,-48.91,-37.97,-23.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-131.4,-74.46,35.09,-46.94,-94.35,-41.49,-16.88,-18.98,-42.5,-30.0,-65.63,-29.46,-63.8,-38.69,-27.19,-13.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-122.8,-83.85,25.7,-61.49,-99.97,-37.74,-32.55,-51.25,-38.09,-10.11,-53.69,-8.873,-40.99,-15.9,-11.65,5.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-118.7,-86.77,6.548,-46.83,-102.3,-35.57,-48.42,-35.73,-5.517,-5.2,-48.91,-12.2,-29.18,-12.58,-10.82,5.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
