%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
15,-13.69,-15.54,3.951,-2.368,-19.29,-9.033,-9.227,-5.437,-21.75,-9.231,-23.45,-11.68,-9.953,-3.607,-8.634,-9.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,-18.35,-19.94,1.959,-5.956,-19.72,-15.7,-10.05,-2.855,-22.91,-8.325,-18.92,-13.97,-15,-4.853,-7.605,-9.974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,-12.88,-18.93,1.753,-7.192,-21.26,-15.34,-10.1,-2.629,-17.59,-8.085,-9.397,-11.18,-14.68,-3.202,-5.718,-10.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,-10.97,-19.42,2.315,-13.02,-26.63,-13.96,-14.04,-11.28,-22.86,-8.689,-15.95,-15.53,-20.03,-8.018,-12.81,-20.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,-16.39,-22.4,-3.953,-18.75,-25.39,-19.03,-15.35,-8.925,-27.84,-4.024,-20.81,-13.97,-22.37,-10.95,-12.36,-21.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,-13.3,-20.43,-2.741,-10.06,-16.23,-16.56,-9.02,5.61,-19.42,0.9684,-6.279,1.008,-13.07,-4.94,1.338,-10.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,-3.346,-14.16,5.069,-2.416,-11.44,-9.774,-3.953,8.564,-10.15,-2.16,6.265,13.38,-0.8483,1.34,14.1,4.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,1.156,-7.38,2.928,-4.911,-10.25,-6.158,-2.802,0.8926,-7.594,-2.124,7.704,18.82,10.79,7.158,22.82,19.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,3.851,-0.622,1.474,-2.187,-7.066,-0.5094,0.0311,1.936,-6.793,6.289,5.986,22.5,21.25,13.27,27.8,28.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,6.787,3.146,9.823,1.173,-8.781,0.9848,2.507,4.886,-7.177,4.009,3.151,22.1,26.74,15.06,26.7,29.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,5,5.768,11.48,-2.213,-16.36,-6.05,3.078,-1.666,-9.594,-5.069,4.388,20.59,31.1,19.43,25.03,31.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,1.881,9.56,2.235,-3.79,-21.82,-14.32,1.746,-2.397,-15.82,2.249,3.636,19.27,32.7,28.39,23.5,31.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-0.8803,7.498,-4.293,-6.354,-23.56,-19.49,-3.159,5.343,-23.27,14.07,-5.221,12.78,25.79,29.82,17.71,25.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-4.534,2.117,-1.045,-8.26,-20.2,-14.85,-3.782,5.42,-21.1,12.17,-8.29,6.817,19.72,24.69,12.28,19.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-2.521,3.623,7.261,0.1578,-12.3,-2.813,3.25,4.618,-12.45,7.894,-3.218,7.59,18.97,21.34,11.61,15.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,4.883,5.734,8.477,8.295,-8.321,1.177,6.543,6.957,-10.6,7.016,-1.353,8.973,13.9,15.92,11.58,12.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,9.23,2.561,7.318,7.071,-6.536,1.473,6.411,0.8783,-8.954,4.003,1.096,10.18,8.24,8.063,12.08,9.635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,12.31,3.618,20.13,3.756,-1.409,8.522,12.76,0.2423,0.2946,1.479,10.49,15.69,10.17,4.904,17.64,10.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,15.83,8.559,28.92,4.027,-1.649,10.85,18.84,13.47,3.154,2.268,15.08,18.75,9.459,4.611,20.87,10.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,12.13,5.236,17.16,10.44,-5.805,5.151,14.58,18.36,-4.147,6.164,7.656,12.97,0.4043,2.325,13.89,4.381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,3.174,-4.844,10.99,12.83,-2.091,1.354,5.799,10.79,-5.248,7.558,4.492,8.156,-3.625,1.855,9.841,4.042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,1.111,-9.301,13.26,1.076,2.069,-0.7653,0.9632,1.844,1.715,2.151,11.46,13.27,3.956,8.012,16.65,12.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,5.827,-6.342,5.054,-5.671,-0.6004,-0.2043,-0.2296,-3.473,2.573,1.467,12.91,18.22,13.01,16.45,19.1,16.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,6.027,-3.839,4.164,3.31,-3.584,1.973,0.986,5.129,-5.335,7.664,6.306,14.57,18.19,20.58,15.1,17.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,3.36,-0.3426,18.8,10.84,-5.261,-0.5014,7.676,19.61,-8.839,6.238,1.697,14.68,26.85,24.21,19.4,25.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,9.039,11.31,27.18,12.68,-3.223,1.358,16.77,18.72,-2.541,3.489,2.512,23.66,37.27,29.47,26.06,32.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,16.41,21.63,25.1,10.66,1.773,9.832,17.76,12.16,0.2581,12.31,3.523,25.84,36.07,27.13,21.07,27.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,14.38,18.35,21.74,5.617,-0.0311,10.7,12.38,15.46,-3.212,19.14,0.9434,20.22,27.32,18.67,14,20.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,12.09,12.23,22.43,10.1,-3.951,6.993,10.4,17.15,-1.019,13.98,3.164,20.15,24.51,13.96,14.83,17.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,14.28,12.71,21.2,13.93,-2.024,6.233,9.142,10.43,0.5828,9.543,9.51,21.87,22.46,11.55,16.65,16.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,12.84,9.932,8.865,2.674,-2.844,2.877,5.526,6.249,-5.905,11.09,9.849,20.42,17.41,12.67,19.63,17.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,10.68,2.893,3.142,-2.078,-8.274,-1.081,3.434,5.791,-8.794,10.43,11.61,22.51,16.73,18.75,26.09,23.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,10.65,0.436,14.31,2.163,-10.34,-2.448,1.25,1.718,-6.468,6.917,16.46,24.43,16.56,18.45,26.79,23.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,6.851,-0.2825,16.92,-3.58,-11.05,-4.904,-1.084,-1.453,-5.922,8.064,13.43,19.73,12.96,12.93,22.9,19.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,2.597,-2.712,7.505,-5.576,-15.12,-4.436,-0.7492,0.5541,-4.225,14.15,9.353,16.05,13.27,14.61,24.32,21.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,3.985,-2.248,7.75,3.374,-16.89,-0.9126,0.5233,2.281,-0.4958,14.4,12.37,19.56,19.52,20.09,28.23,26.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,8.622,2.253,12.27,6.416,-10.89,-5.728,4.329,5.177,1.602,9.285,14.52,24.78,27.29,24.42,28.94,29.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,12.06,7.74,8.073,3.75,-5.033,-13.44,9.794,9.548,0.1515,14.01,10.73,25.58,33.36,31.34,27.35,32.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,11.43,12.96,5.518,-0.683,-6.016,-7.127,10.2,6.652,-3.55,20.08,6.886,22.75,36.16,35.37,24.49,32.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,7.564,17.83,9.875,-5.426,-8.843,2.227,8.498,2.319,-6.417,9.853,5.915,18.14,34.22,29.11,19.87,28.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,3.136,18.42,9.264,-2.16,-13.34,-3.627,9.033,7.336,-9.572,2.938,2.955,11.94,26,20.44,14.32,20.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-0.6789,11.21,2.882,0.3876,-19.79,-13.11,6.992,11.09,-10.53,13.89,2.336,8.52,16.85,17.63,11.7,15.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-1.62,4.74,-1.428,-5.704,-19.41,-12.86,3.88,4.945,-5.364,19.79,8.868,10.5,13.44,16.11,12.62,12.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,0.7501,6.975,-2.358,-5.165,-12.64,-6.635,6.155,1.336,-1.121,13.05,12.19,13.4,11.9,13.28,13.6,11.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,3.474,8.819,3.439,4.803,-7.607,-1.9,9.651,6.514,-1.084,7.659,9.217,13.9,7.61,10.65,14.07,12.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,5.191,4.164,12.37,11.16,-5.482,-3.523,9.89,9.58,-2.279,6.728,4.744,12.57,3.429,6.923,12.91,8.868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,5.734,1.914,16.98,11.76,-5.468,-1.827,13.58,7.709,-5.785,8.892,0.3503,12.48,3.018,6.869,11.29,5.741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,6.36,4.662,23.74,11.34,-5.027,7.005,20.41,10.56,-6.184,9.83,1.733,15.15,5.838,12.49,13.93,9.211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,8.69,5.306,27.18,14.49,-2.081,6.034,18.58,16.78,-1.733,6.759,5.906,15.93,7.041,13.6,16.48,13.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,8.914,2.498,16.08,16.82,-1.98,-0.8357,9.604,16.34,-2.638,9.533,6.213,12.99,5.878,9.17,14.64,13.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,3.395,-0.6388,7.785,9.595,-5.147,-0.9668,4.409,12.49,-7.181,16.41,5.527,9.541,7.264,8.163,13.56,15.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-3.643,-2.044,9.628,2.918,-5.14,-4.005,1.613,11.53,-7.847,11.51,2.466,6.046,10.75,11.67,13.1,15.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-6.81,-0.7137,4.208,3.374,-4.908,-8.582,-2.97,6.984,-8.992,2.671,-2.466,4.975,13.32,17.35,11.43,14.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-5.256,2.085,-2.72,0.2952,-9.097,-8.621,-5.287,-0.3093,-11.04,9.869,-3.601,8.77,16.13,21.76,12.74,14.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-0.6185,6.249,2.449,-1.619,-11.68,-10.8,-1.656,2.208,-8.062,20.89,-0.4912,12.66,18.4,19.4,14.82,14.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,4.679,11.94,6.7,3.719,-9.331,-9.055,4.289,10.14,-2.655,17.3,4.094,13.63,17.29,12.84,13.22,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,9.692,14.18,4.493,8.014,-5.409,0.2724,6.622,13.01,-1.241,15.31,3.88,15.17,14.01,9.528,13.63,11.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,13.38,12.03,10.62,11.92,-1.101,5.947,8.179,16.99,-4.096,22.1,2.518,18.5,11.82,8.476,18.63,13.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,12.35,11.38,18.11,14.78,0.3186,4.797,12.4,19.94,-5.61,19.89,6.227,19.3,10.55,4.531,19.62,13.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,8.283,11.04,12.16,13.84,-1.924,0.787,12.88,13.84,-1.807,15.97,4.106,15.74,8.831,0.8316,15.48,11.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,6.437,7.062,8.993,13.72,-2.13,-0.5009,9.619,11.43,0.9918,17.89,-1.43,11.94,7.232,1.244,13.05,9.803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,4.871,3.283,13.54,9.456,-2.494,2.252,8.78,15.8,-1.603,12.42,1.528,10.6,5.759,2.242,10.5,9.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,3.568,2.084,8.508,5.223,-4.948,3.22,7.284,11.98,1.739,9.755,5.33,12.66,6.872,5.316,8.283,7.697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,9.111,4.181,6.896,10.29,-2.495,3.422,5.523,7.442,11.81,13.95,6.093,17.99,14.17,12.6,11.9,10.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,17.26,12.61,18.9,11.04,2.712,4.822,10.95,14.82,10.83,9.812,4.661,20.21,21.35,15.15,14.44,14.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,17.85,21.28,22.02,10.7,6.445,6.208,19.89,21.61,2.846,13.07,0.4317,16.48,21.88,12.28,11.83,14.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,12.57,22.24,18.23,21.98,10.38,9.629,23,20.16,3.154,26.82,1.045,12.83,21.43,14.36,11.85,12.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,7.431,21.02,24.11,25.82,8.9,11.2,20.8,19.6,2.748,26.88,3.154,11.47,22.51,19.1,13.68,12.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,5.906,21.42,27.02,18.62,4.972,10.23,18.75,19.69,-0.3648,23.56,3.882,12.52,21.67,18.99,14.8,14.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,10.71,19.36,20.35,16.46,7.893,10.89,18.26,14.56,4.613,24,9.819,17.38,21.31,17.19,17.42,17.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,16.67,16.54,18.62,14.69,6.755,6.218,17.98,11.23,5.654,15.94,10.65,20.33,20.25,15.93,16.54,15.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,15.95,14.47,23.76,14.1,-0.3391,1.767,17.43,16.51,-0.5395,15.65,4.697,18.55,15.39,13.45,13.84,13.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,13.73,11.45,27.3,20.91,4.276,13.06,18.15,23.05,6.766,24.04,10.15,20.2,15.02,13.92,19.21,18.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,17.12,11.47,27.89,24.78,13.77,23.41,21.26,24.68,19.25,20.02,21.96,24.85,20.53,18.25,25.17,24.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,18.66,14.55,27.04,22.89,12.21,14.51,24.12,24.57,15.21,16.36,21.2,21.84,20.07,18.86,19.97,21.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,14.17,14.09,28.17,21.66,7.457,5.588,24.49,21.52,8.201,19.02,12.1,13.91,14.52,15.4,13.08,16.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,12.3,9.524,30.93,20.64,4.643,9.339,23.35,13.27,9.661,11.66,9.29,12.68,13.2,14.34,15.83,18.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,13.56,5.529,26.31,19.04,1.236,11.99,21.14,8.865,6.018,7.126,10.65,17.55,16.1,17.52,22.76,23.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,12.69,6.213,18.68,18.48,1.885,9.455,18.09,11.48,-0.0539,16.35,8.733,20.75,21.07,24.06,24.81,25.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,12.29,10.59,18.06,17.95,2.082,7.944,13.73,11.24,1.607,20.77,9.331,19.88,24.28,27.53,21.21,22.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,11.64,12.93,14.95,14.26,-3.583,6.262,8.974,10.79,1.346,18.24,14.31,18.01,22.17,22.63,18.9,20.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,7.014,13.68,10.59,9.538,-6.086,1.846,9.542,16.33,-1.943,19.38,15.59,18.14,20.44,18.42,21.74,22.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,1.655,15.24,15.83,8.785,-5.004,-4.809,12.86,17.8,0.4695,18.67,13.31,17.96,20.33,17.99,22.39,23.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-1.155,12.91,16.08,8.549,-6.152,-9.17,9.785,15.28,1.117,16.11,11.9,15.25,15.95,12.64,18.37,18.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-0.7998,6.56,9.97,7.727,-4.488,-6.497,5.346,17.39,-1.17,17.48,10.48,12.48,11.39,8.206,17.45,16.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,2.012,3.203,14.71,12.64,-1.091,-0.0753,6.863,17.87,4.436,15.81,8.854,10.87,11.44,11.01,18.15,18.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,5.192,4.282,17.92,19.81,0.2248,6.838,10.13,17.58,10.99,12.53,9.858,10.54,10.5,10.46,14.71,16.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,9.582,5.336,14.75,21.71,6.062,14.48,13.82,20.35,10.79,14.15,10.18,10.77,6.404,5.208,10.49,13.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,14.17,3.917,24.22,21.7,12.78,20.16,18.07,17.87,14.17,11.73,7.464,9.7,3.972,4.346,7.64,9.773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,15.31,3.726,34.08,25.67,11.17,22.01,20.67,20.26,20.66,9.66,12.82,10.59,5.293,8.117,5.571,5.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,15.22,9.771,28.93,30.2,9.049,20.14,25.2,34.03,18.03,20.54,20.89,13.85,8.131,12.28,6.322,4.923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,14.98,16.47,26.84,26.57,11.6,16.13,29.69,34.88,9.575,26.53,11.43,11.67,8.301,9.979,7.429,5.858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,10.3,12.79,30.48,19.11,9.902,9.613,25.13,22.39,5.293,15.21,-1.234,5.464,5.351,1.744,4.82,4.146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,4.154,4.738,25.41,20.88,3.443,-1.325,15.44,17.06,5.341,6.473,1.578,5.066,6.667,3.329,3.102,5.274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,2.769,7.842,15.75,22.55,-0.9301,-4.553,9.982,12.03,4.25,9.578,5.56,9.146,14.01,12.8,7.155,9.817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,3.149,15.5,6.792,10.25,-3.051,5.907,7.448,5.754,-1.522,16,2.999,9.876,16.41,10.66,10.14,10.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,3.15,13.61,2.444,3.034,-3.623,9.627,6.585,12.03,-4.171,19.64,-0.1407,8.775,11.28,2.138,6.79,5.623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,7.87,10.1,10.56,14.34,-2.288,4.539,10.55,21.98,3.668,17,-0.0296,11.23,8.271,0.4064,5.112,4.195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,15.06,11,20.17,22.89,-0.4132,7.916,16.27,24.27,9.506,16.14,6.052,14.23,7.523,-0.2666,8.988,6.409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,16.59,8.657,21.25,18.75,2.1,9.775,18.36,22.08,5.824,20.06,8.846,12.36,4.444,-1.093,11.3,5.343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,12.44,6.984,20.52,13.17,3.389,3.178,17.34,17.14,2.709,12.07,2.807,7.736,3.351,0.9116,9.178,3.237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,6.297,11.17,14.24,10.86,1.778,5.335,15.97,16.5,0.0608,1.454,-1.338,4.705,5.581,0.0695,5.569,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,1.316,12.89,5.368,13.02,0.4861,10.31,15.1,19.65,-5.047,11.73,-0.4127,2.868,5.929,-2.748,2.475,2.157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,1.271,10.61,12.35,17.37,1.702,3.379,15.55,15.53,-5.193,22.21,-0.1487,0.9308,4.85,-1.049,0.2905,1.362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,4.434,9.997,28.26,19.78,6.117,2.508,19.65,16.01,-0.8668,15.29,-1.258,1.015,5.432,3.811,-0.9306,3.687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,6.257,7.788,30.36,21.78,9.379,16.35,23.66,25.42,4.645,9.932,-0.0067,4.146,4.531,4.405,-0.6337,3.999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,7.499,0.633,20.1,20.98,6.371,21.7,20.19,20.12,12.61,8.362,5.843,8.337,1.09,-1.468,0.5916,2.561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,11.29,-4.112,16.89,17.8,5.502,13.87,15.25,7.862,15.28,7.441,13.07,13.33,1.866,-3.773,3.513,5.946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,15.84,-0.2418,20.35,15.97,6.237,7.683,15.8,10.55,6.88,12.87,17.24,17.17,7.278,2.264,8.592,11.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,16.28,7.094,11.5,10.9,-0.7869,3.94,14.03,14.33,0.4858,11.26,17.04,15.96,9.281,6.308,9.519,10.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,13.75,10.94,3.36,8.536,0.8634,3.303,8.635,10.93,6.768,6.132,13.51,11.11,6.625,4.752,4.214,5.343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,11,10.25,15.97,14.6,15.33,9.298,6.151,7.965,12.19,11.03,7.182,5.844,5.167,4.266,1.307,4.307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
127,7.808,7.539,22.57,15.17,17.54,13.65,5.195,2.017,7.637,7.058,3.795,5.093,9.031,6.223,5.274,10.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
128,9.027,7.467,13.26,10.61,12.9,11.1,6.145,-3.048,7.382,-2.857,13.01,11.65,14.45,6.652,10.42,15.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
129,13.26,10.22,14.96,10.6,17.98,6.309,8.913,-2.524,12.11,2.541,21.3,13.98,12.01,2.416,9.527,11.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
