%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
32,20.13,3.756,-1.409,0.2423,8.522,12.76,0.2946,1.479,12.31,3.618,10.49,4.904,15.69,10.17,17.64,10.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,28.92,4.027,-1.649,13.47,10.85,18.84,3.154,2.268,15.83,8.559,15.08,4.611,18.75,9.459,20.87,10.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,17.16,10.44,-5.805,18.36,5.151,14.58,-4.147,6.164,12.13,5.236,7.656,2.325,12.97,0.4043,13.89,4.381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,10.99,12.83,-2.091,10.79,1.354,5.799,-5.248,7.558,3.174,-4.844,4.492,1.855,8.156,-3.625,9.841,4.042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,13.26,1.076,2.069,1.844,-0.7653,0.9632,1.715,2.151,1.111,-9.301,11.46,8.012,13.27,3.956,16.65,12.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,5.054,-5.671,-0.6004,-3.473,-0.2043,-0.2296,2.573,1.467,5.827,-6.342,12.91,16.45,18.22,13.01,19.1,16.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,4.164,3.31,-3.584,5.129,1.973,0.986,-5.335,7.664,6.027,-3.839,6.306,20.58,14.57,18.19,15.1,17.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,18.8,10.84,-5.261,19.61,-0.5014,7.676,-8.839,6.238,3.36,-0.3426,1.697,24.21,14.68,26.85,19.4,25.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,27.18,12.68,-3.223,18.72,1.358,16.77,-2.541,3.489,9.039,11.31,2.512,29.47,23.66,37.27,26.06,32.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,25.1,10.66,1.773,12.16,9.832,17.76,0.2581,12.31,16.41,21.63,3.523,27.13,25.84,36.07,21.07,27.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,21.74,5.617,-0.0311,15.46,10.7,12.38,-3.212,19.14,14.38,18.35,0.9434,18.67,20.22,27.32,14.0,20.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,22.43,10.1,-3.951,17.15,6.993,10.4,-1.019,13.98,12.09,12.23,3.164,13.96,20.15,24.51,14.83,17.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,21.2,13.93,-2.024,10.43,6.233,9.142,0.5828,9.543,14.28,12.71,9.51,11.55,21.87,22.46,16.65,16.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,8.865,2.674,-2.844,6.249,2.877,5.526,-5.905,11.09,12.84,9.932,9.849,12.67,20.42,17.41,19.63,17.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,3.142,-2.078,-8.274,5.791,-1.081,3.434,-8.794,10.43,10.68,2.893,11.61,18.75,22.51,16.73,26.09,23.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,14.31,2.163,-10.34,1.718,-2.448,1.25,-6.468,6.917,10.65,0.436,16.46,18.45,24.43,16.56,26.79,23.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,16.92,-3.58,-11.05,-1.453,-4.904,-1.084,-5.922,8.064,6.851,-0.2825,13.43,12.93,19.73,12.96,22.9,19.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,7.505,-5.576,-15.12,0.5541,-4.436,-0.7492,-4.225,14.15,2.597,-2.712,9.353,14.61,16.05,13.27,24.32,21.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,7.75,3.374,-16.89,2.281,-0.9126,0.5233,-0.4958,14.4,3.985,-2.248,12.37,20.09,19.56,19.52,28.23,26.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,12.27,6.416,-10.89,5.177,-5.728,4.329,1.602,9.285,8.622,2.253,14.52,24.42,24.78,27.29,28.94,29.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,8.073,3.75,-5.033,9.548,-13.44,9.794,0.1515,14.01,12.06,7.74,10.73,31.34,25.58,33.36,27.35,32.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,5.518,-0.683,-6.016,6.652,-7.127,10.2,-3.55,20.08,11.43,12.96,6.886,35.37,22.75,36.16,24.49,32.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,9.875,-5.426,-8.843,2.319,2.227,8.498,-6.417,9.853,7.564,17.83,5.915,29.11,18.14,34.22,19.87,28.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,9.264,-2.16,-13.34,7.336,-3.627,9.033,-9.572,2.938,3.136,18.42,2.955,20.44,11.94,26.0,14.32,20.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,2.882,0.3876,-19.79,11.09,-13.11,6.992,-10.53,13.89,-0.6789,11.21,2.336,17.63,8.52,16.85,11.7,15.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-1.428,-5.704,-19.41,4.945,-12.86,3.88,-5.364,19.79,-1.62,4.74,8.868,16.11,10.5,13.44,12.62,12.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-2.358,-5.165,-12.64,1.336,-6.635,6.155,-1.121,13.05,0.7501,6.975,12.19,13.28,13.4,11.9,13.6,11.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,3.439,4.803,-7.607,6.514,-1.9,9.651,-1.084,7.659,3.474,8.819,9.217,10.65,13.9,7.61,14.07,12.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,12.37,11.16,-5.482,9.58,-3.523,9.89,-2.279,6.728,5.191,4.164,4.744,6.923,12.57,3.429,12.91,8.868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,16.98,11.76,-5.468,7.709,-1.827,13.58,-5.785,8.892,5.734,1.914,0.3503,6.869,12.48,3.018,11.29,5.741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,23.74,11.34,-5.027,10.56,7.005,20.41,-6.184,9.83,6.36,4.662,1.733,12.49,15.15,5.838,13.93,9.211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,27.18,14.49,-2.081,16.78,6.034,18.58,-1.733,6.759,8.69,5.306,5.906,13.6,15.93,7.041,16.48,13.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,16.08,16.82,-1.98,16.34,-0.8357,9.604,-2.638,9.533,8.914,2.498,6.213,9.17,12.99,5.878,14.64,13.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,7.785,9.595,-5.147,12.49,-0.9668,4.409,-7.181,16.41,3.395,-0.6388,5.527,8.163,9.541,7.264,13.56,15.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,9.628,2.918,-5.14,11.53,-4.005,1.613,-7.847,11.51,-3.643,-2.044,2.466,11.67,6.046,10.75,13.1,15.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,4.208,3.374,-4.908,6.984,-8.582,-2.97,-8.992,2.671,-6.81,-0.7137,-2.466,17.35,4.975,13.32,11.43,14.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-2.72,0.2952,-9.097,-0.3093,-8.621,-5.287,-11.04,9.869,-5.256,2.085,-3.601,21.76,8.77,16.13,12.74,14.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,2.449,-1.619,-11.68,2.208,-10.8,-1.656,-8.062,20.89,-0.6185,6.249,-0.4912,19.4,12.66,18.4,14.82,14.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,6.7,3.719,-9.331,10.14,-9.055,4.289,-2.655,17.3,4.679,11.94,4.094,12.84,13.63,17.29,13.22,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,4.493,8.014,-5.409,13.01,0.2724,6.622,-1.241,15.31,9.692,14.18,3.88,9.528,15.17,14.01,13.63,11.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,10.62,11.92,-1.101,16.99,5.947,8.179,-4.096,22.1,13.38,12.03,2.518,8.476,18.5,11.82,18.63,13.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,18.11,14.78,0.3186,19.94,4.797,12.4,-5.61,19.89,12.35,11.38,6.227,4.531,19.3,10.55,19.62,13.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,12.16,13.84,-1.924,13.84,0.787,12.88,-1.807,15.97,8.283,11.04,4.106,0.8316,15.74,8.831,15.48,11.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,8.993,13.72,-2.13,11.43,-0.5009,9.619,0.9918,17.89,6.437,7.062,-1.43,1.244,11.94,7.232,13.05,9.803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,13.54,9.456,-2.494,15.8,2.252,8.78,-1.603,12.42,4.871,3.283,1.528,2.242,10.6,5.759,10.5,9.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,8.508,5.223,-4.948,11.98,3.22,7.284,1.739,9.755,3.568,2.084,5.33,5.316,12.66,6.872,8.283,7.697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,6.896,10.29,-2.495,7.442,3.422,5.523,11.81,13.95,9.111,4.181,6.093,12.6,17.99,14.17,11.9,10.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,18.9,11.04,2.712,14.82,4.822,10.95,10.83,9.812,17.26,12.61,4.661,15.15,20.21,21.35,14.44,14.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,22.02,10.7,6.445,21.61,6.208,19.89,2.846,13.07,17.85,21.28,0.4317,12.28,16.48,21.88,11.83,14.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,18.23,21.98,10.38,20.16,9.629,23.0,3.154,26.82,12.57,22.24,1.045,14.36,12.83,21.43,11.85,12.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,24.11,25.82,8.9,19.6,11.2,20.8,2.748,26.88,7.431,21.02,3.154,19.1,11.47,22.51,13.68,12.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,27.02,18.62,4.972,19.69,10.23,18.75,-0.3648,23.56,5.906,21.42,3.882,18.99,12.52,21.67,14.8,14.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,20.35,16.46,7.893,14.56,10.89,18.26,4.613,24.0,10.71,19.36,9.819,17.19,17.38,21.31,17.42,17.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,18.62,14.69,6.755,11.23,6.218,17.98,5.654,15.94,16.67,16.54,10.65,15.93,20.33,20.25,16.54,15.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,23.76,14.1,-0.3391,16.51,1.767,17.43,-0.5395,15.65,15.95,14.47,4.697,13.45,18.55,15.39,13.84,13.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,27.3,20.91,4.276,23.05,13.06,18.15,6.766,24.04,13.73,11.45,10.15,13.92,20.2,15.02,19.21,18.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,27.89,24.78,13.77,24.68,23.41,21.26,19.25,20.02,17.12,11.47,21.96,18.25,24.85,20.53,25.17,24.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,27.04,22.89,12.21,24.57,14.51,24.12,15.21,16.36,18.66,14.55,21.2,18.86,21.84,20.07,19.97,21.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,28.17,21.66,7.457,21.52,5.588,24.49,8.201,19.02,14.17,14.09,12.1,15.4,13.91,14.52,13.08,16.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,30.93,20.64,4.643,13.27,9.339,23.35,9.661,11.66,12.3,9.524,9.29,14.34,12.68,13.2,15.83,18.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,26.31,19.04,1.236,8.865,11.99,21.14,6.018,7.126,13.56,5.529,10.65,17.52,17.55,16.1,22.76,23.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,18.68,18.48,1.885,11.48,9.455,18.09,-0.0539,16.35,12.69,6.213,8.733,24.06,20.75,21.07,24.81,25.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,18.06,17.95,2.082,11.24,7.944,13.73,1.607,20.77,12.29,10.59,9.331,27.53,19.88,24.28,21.21,22.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,14.95,14.26,-3.583,10.79,6.262,8.974,1.346,18.24,11.64,12.93,14.31,22.63,18.01,22.17,18.9,20.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,10.59,9.538,-6.086,16.33,1.846,9.542,-1.943,19.38,7.014,13.68,15.59,18.42,18.14,20.44,21.74,22.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,15.83,8.785,-5.004,17.8,-4.809,12.86,0.4695,18.67,1.655,15.24,13.31,17.99,17.96,20.33,22.39,23.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,16.08,8.549,-6.152,15.28,-9.17,9.785,1.117,16.11,-1.155,12.91,11.9,12.64,15.25,15.95,18.37,18.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,9.97,7.727,-4.488,17.39,-6.497,5.346,-1.17,17.48,-0.7998,6.56,10.48,8.206,12.48,11.39,17.45,16.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,14.71,12.64,-1.091,17.87,-0.0753,6.863,4.436,15.81,2.012,3.203,8.854,11.01,10.87,11.44,18.15,18.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,17.92,19.81,0.2248,17.58,6.838,10.13,10.99,12.53,5.192,4.282,9.858,10.46,10.54,10.5,14.71,16.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,14.75,21.71,6.062,20.35,14.48,13.82,10.79,14.15,9.582,5.336,10.18,5.208,10.77,6.404,10.49,13.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,24.22,21.7,12.78,17.87,20.16,18.07,14.17,11.73,14.17,3.917,7.464,4.346,9.7,3.972,7.64,9.773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,34.08,25.67,11.17,20.26,22.01,20.67,20.66,9.66,15.31,3.726,12.82,8.117,10.59,5.293,5.571,5.004,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,28.93,30.2,9.049,34.03,20.14,25.2,18.03,20.54,15.22,9.771,20.89,12.28,13.85,8.131,6.322,4.923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,26.84,26.57,11.6,34.88,16.13,29.69,9.575,26.53,14.98,16.47,11.43,9.979,11.67,8.301,7.429,5.858,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,30.48,19.11,9.902,22.39,9.613,25.13,5.293,15.21,10.3,12.79,-1.234,1.744,5.464,5.351,4.82,4.146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,25.41,20.88,3.443,17.06,-1.325,15.44,5.341,6.473,4.154,4.738,1.578,3.329,5.066,6.667,3.102,5.274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,15.75,22.55,-0.9301,12.03,-4.553,9.982,4.25,9.578,2.769,7.842,5.56,12.8,9.146,14.01,7.155,9.817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,6.792,10.25,-3.051,5.754,5.907,7.448,-1.522,16.0,3.149,15.5,2.999,10.66,9.876,16.41,10.14,10.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,2.444,3.034,-3.623,12.03,9.627,6.585,-4.171,19.64,3.15,13.61,-0.1407,2.138,8.775,11.28,6.79,5.623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,10.56,14.34,-2.288,21.98,4.539,10.55,3.668,17.0,7.87,10.1,-0.0296,0.4064,11.23,8.271,5.112,4.195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,20.17,22.89,-0.4132,24.27,7.916,16.27,9.506,16.14,15.06,11.0,6.052,-0.2666,14.23,7.523,8.988,6.409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,21.25,18.75,2.1,22.08,9.775,18.36,5.824,20.06,16.59,8.657,8.846,-1.093,12.36,4.444,11.3,5.343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,20.52,13.17,3.389,17.14,3.178,17.34,2.709,12.07,12.44,6.984,2.807,0.9116,7.736,3.351,9.178,3.237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,14.24,10.86,1.778,16.5,5.335,15.97,0.0608,1.454,6.297,11.17,-1.338,0.0695,4.705,5.581,5.569,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,5.368,13.02,0.4861,19.65,10.31,15.1,-5.047,11.73,1.316,12.89,-0.4127,-2.748,2.868,5.929,2.475,2.157,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,12.35,17.37,1.702,15.53,3.379,15.55,-5.193,22.21,1.271,10.61,-0.1487,-1.049,0.9308,4.85,0.2905,1.362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,28.26,19.78,6.117,16.01,2.508,19.65,-0.8668,15.29,4.434,9.997,-1.258,3.811,1.015,5.432,-0.9306,3.687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,30.36,21.78,9.379,25.42,16.35,23.66,4.645,9.932,6.257,7.788,-0.0067,4.405,4.146,4.531,-0.6337,3.999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,20.1,20.98,6.371,20.12,21.7,20.19,12.61,8.362,7.499,0.633,5.843,-1.468,8.337,1.09,0.5916,2.561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,16.89,17.8,5.502,7.862,13.87,15.25,15.28,7.441,11.29,-4.112,13.07,-3.773,13.33,1.866,3.513,5.946,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,20.35,15.97,6.237,10.55,7.683,15.8,6.88,12.87,15.84,-0.2418,17.24,2.264,17.17,7.278,8.592,11.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,11.5,10.9,-0.7869,14.33,3.94,14.03,0.4858,11.26,16.28,7.094,17.04,6.308,15.96,9.281,9.519,10.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,3.36,8.536,0.8634,10.93,3.303,8.635,6.768,6.132,13.75,10.94,13.51,4.752,11.11,6.625,4.214,5.343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,15.97,14.6,15.33,7.965,9.298,6.151,12.19,11.03,11.0,10.25,7.182,4.266,5.844,5.167,1.307,4.307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
127,22.57,15.17,17.54,2.017,13.65,5.195,7.637,7.058,7.808,7.539,3.795,6.223,5.093,9.031,5.274,10.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
128,13.26,10.61,12.9,-3.048,11.1,6.145,7.382,-2.857,9.027,7.467,13.01,6.652,11.65,14.45,10.42,15.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
