%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
68,-4.883,18.17,-4.466,0.7238,-17.75,-6.819,-14.46,-8.168,-7.116,-6.801,1.952,-5.939,-5.67,-1.797,0.603,2.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,9.31,-7.788,1.98,-8.611,-23.07,-9.055,-25.88,-11.24,-7.504,-17.6,-1.113,-9.519,-8.44,-9.067,-4.382,-3.446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,40.03,6.517,19.42,8.282,-4.909,-6.506,-13.44,-20.48,-1.935,-20.23,8.554,-9.547,-2.398,-8.654,1.191,0.4994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,29.17,27.06,16.64,-0.0544,-10.02,-5.432,-1.155,-13.53,-1.431,-16.34,8.578,-10.93,3.906,-6.068,6.567,3.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,10.47,22.88,4.93,-18.8,-13.59,-2.163,3.807,-2.992,-6.208,-15.5,3.817,-10.67,0.2501,-7.691,3.756,0.5696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,4.465,21.27,-0.628,1.883,-1.23,-4.346,3.563,-9.467,-9.536,-16.91,4.499,-9.548,-1.056,-7.836,0.3546,-2.269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-0.2693,15.31,-25.52,15.01,-12.03,-14.37,-5.726,-14.2,-5.244,-16.52,1.431,-11.38,4.27,-6.934,-1.437,-2.676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,8.87,-2.188,-32.61,-10.45,-29.81,-10.14,-12.97,-9.854,-3.397,-14.46,-0.4453,-11.34,-0.0564,-8.936,-2.809,-1.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,22.85,7.629,13.46,-10.95,-27.73,-1.884,-14.47,-7.762,-10.53,-14.45,1.569,-7.415,-6.804,-6.04,-0.5562,-0.0993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,34.52,32.92,44.71,14.06,-27.61,-7.183,-9.689,-2.25,-12.7,-14.1,4.25,-4.671,-0.1811,-0.594,3.077,2.113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,41.72,39.98,32.05,8.422,-13.41,-1.921,8.51,4.211,-7.973,-11.62,9.934,-5.952,5.963,-3.529,3.803,2.816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,16.16,34.72,3.081,-3.206,23.18,10.57,17.27,-0.2968,-1.373,-12.53,8.251,-9.815,6.185,-2.0,3.682,2.957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-12.24,15.2,-24.39,3.146,13.52,1.322,3.88,-9.009,8.674,-9.876,1.172,-10.53,9.431,7.583,3.082,2.781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,8.626,4.05,-3.84,-1.674,-28.89,-10.03,-3.745,-8.698,7.479,-2.269,4.886,-7.517,5.839,2.316,0.2339,-0.678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,37.2,25.77,32.35,-0.3763,-13.95,-5.464,-0.3336,-0.2787,-5.869,-8.136,9.35,-7.596,-2.341,-8.567,-1.101,-1.517,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,27.32,29.15,5.67,14.47,10.07,-4.045,2.866,2.341,-6.913,-18.4,4.647,-6.109,-0.485,-3.292,0.3006,2.693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,4.338,-0.295,-14.29,-2.493,-23.51,-4.689,8.441,-0.8231,-0.862,-13.46,2.517,1.981,2.333,1.886,-0.0443,3.058,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-3.278,-4.717,11.72,-24.22,-27.41,0.4996,6.981,3.533,-2.677,-8.9,4.649,3.075,3.077,0.4048,0.9999,3.997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,11.31,19.36,1.312,1.147,18.36,-0.2692,-1.829,5.877,1.403,-9.123,6.497,-2.938,11.43,6.495,8.517,11.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,35.05,40.19,-8.589,33.79,13.31,-9.161,2.383,-1.076,11.25,-3.676,9.872,0.1309,16.07,10.1,12.75,12.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,38.2,43.13,29.26,29.71,-17.75,-15.11,12.27,-1.018,6.782,-6.346,9.675,5.341,8.561,3.706,7.387,6.523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,24.38,23.62,30.35,2.478,1.203,-6.92,1.294,2.244,-4.66,-12.48,5.952,3.67,5.472,2.742,5.065,5.691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,22.49,11.53,4.449,-10.19,13.89,3.805,-20.73,-2.346,-0.1131,-5.664,6.126,2.989,10.61,5.252,6.414,6.183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,25.03,22.97,21.19,12.19,-16.51,-4.237,-19.03,-3.175,9.063,-4.819,2.817,1.305,6.611,0.3101,0.4914,1.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,12.1,32.77,27.75,19.38,-15.81,-6.498,3.866,2.879,1.274,-9.904,-0.8873,0.4999,2.131,1.416,-0.4964,3.587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,0.1275,33.35,-4.504,-11.04,28.51,9.447,15.86,6.22,-2.899,0.1422,10.23,6.609,15.08,10.96,8.718,11.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,7.552,25.62,-15.89,-8.873,35.4,5.01,13.04,2.406,8.38,6.296,14.92,5.313,19.8,6.948,6.585,9.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,25.59,19.88,3.137,18.51,-5.647,-8.928,5.686,-4.467,7.306,-1.734,-0.8069,-4.126,2.989,-4.86,-4.194,-0.0975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,36.68,29.67,20.82,8.72,-20.28,-2.561,-4.636,-2.615,-2.417,-4.631,-4.569,-5.062,-3.496,-5.75,-4.421,-1.275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,28.79,20.19,28.83,-4.107,3.804,-2.525,-5.728,1.659,-2.363,-6.865,5.594,-1.7,2.455,-3.643,-1.603,1.397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,15.21,-3.936,23.85,4.718,10.18,-12.01,1.502,-3.857,-3.867,-10.06,3.236,-0.9349,4.26,-1.769,-2.103,3.006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,18.51,14.78,4.721,9.967,-0.3135,-8.021,2.854,-1.324,-1.069,-2.451,1.446,1.114,11.46,4.681,4.021,6.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,25.97,40.81,-6.02,9.938,14.17,3.683,8.626,13.87,10.73,5.653,13.22,5.011,20.06,10.89,12.58,10.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,20.5,26.84,4.817,-11.44,32.09,16.74,14.21,16.96,13.08,9.395,16.25,9.059,18.42,16.55,10.4,12.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,10.61,18.28,4.764,-30.44,13.88,14.97,0.2356,9.603,12.58,11.26,3.13,6.439,13.73,13.6,0.1517,7.153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,4.323,25.36,-7.496,3.2,-16.05,-9.445,-8.146,7.976,10.38,0.0805,-5.299,-1.972,7.117,-3.289,-5.621,-1.495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,11.49,21.76,17.95,27.86,-23.85,-19.28,-0.2621,8.607,-5.163,-15.65,-2.185,-3.698,-0.9638,-12.72,-5.47,-4.408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,28.44,22.75,47.83,2.101,-13.32,-9.255,-5.814,7.973,-13.51,-17.07,1.972,-1.458,-2.681,-7.68,-7.277,-4.376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,29.37,26.33,12.09,-2.005,11.37,-9.532,-9.938,6.876,-7.665,-9.484,4.918,-1.795,1.029,-2.719,-9.122,-2.688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,23.13,23.67,-28.0,22.76,38.28,-6.585,6.976,4.481,4.464,-1.457,6.342,1.728,8.898,2.434,-2.707,3.743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,25.37,29.39,2.439,24.85,31.14,9.0,15.7,5.268,26.23,5.022,8.421,8.261,17.9,8.681,9.03,11.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,16.28,36.15,41.03,5.214,-7.011,9.771,12.38,11.18,25.55,4.526,16.7,10.48,16.85,8.82,15.64,17.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,12.02,40.39,27.91,-12.46,-20.8,0.9194,11.84,15.19,-4.299,-1.135,17.92,9.065,9.371,6.477,13.91,18.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,31.21,39.39,3.377,-8.493,5.264,4.434,4.407,11.08,-7.704,-2.558,7.211,8.306,8.776,7.775,7.437,13.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,27.69,13.3,-2.394,2.614,23.26,5.549,-3.757,6.628,9.561,0.2411,1.703,7.522,8.607,7.31,-0.9614,6.247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,5.356,-1.287,-4.856,-5.231,7.085,-4.88,-4.586,11.33,3.163,-0.4743,-1.024,3.587,2.199,1.724,-6.442,1.604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,15.72,25.23,-0.6995,-2.72,-13.38,-7.513,-8.717,13.59,-8.161,-1.168,-6.954,2.031,2.842,1.489,-5.665,1.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,24.76,37.42,12.78,14.55,-10.61,0.8356,-10.54,8.513,-6.514,4.223,-9.284,6.0,8.168,7.314,-5.691,4.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,4.164,28.02,15.96,8.005,2.001,5.079,-5.452,10.97,-6.942,5.773,-10.48,5.363,2.171,4.916,-9.744,1.813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,7.378,38.26,10.6,-0.1824,5.164,1.183,-4.588,14.38,-6.436,-0.0329,-9.842,0.5015,-2.452,-1.113,-9.962,-1.359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,38.63,44.09,3.701,5.265,2.139,0.6974,-9.082,8.613,1.545,-1.144,-6.782,1.536,5.104,1.343,-6.348,0.137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,48.36,29.96,-5.518,-7.463,-4.388,9.933,-10.22,6.76,4.121,2.207,-5.89,2.537,5.811,3.1,-5.67,-1.274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,29.27,19.3,0.3313,-8.866,-7.175,10.23,-1.705,6.596,-4.581,1.065,-3.41,-0.8349,1.855,0.0573,-4.601,-2.999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,6.204,15.73,6.457,19.71,13.17,-0.5112,2.822,0.9794,-1.499,-0.8418,-1.745,1.937,12.23,2.623,1.605,2.968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,6.204,26.93,-9.842,17.62,32.35,5.201,-8.545,1.522,18.07,2.564,-1.945,6.375,17.98,5.588,3.506,5.695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,25.28,45.14,-7.97,-2.047,10.88,12.14,-12.05,4.621,12.57,2.684,-1.559,1.396,0.4473,-2.015,-6.118,-1.913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,24.93,39.21,8.144,11.85,-17.57,-3.514,-5.144,1.977,-16.47,-8.635,-7.296,-2.011,-13.36,-9.117,-13.62,-5.903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,5.961,19.47,-10.31,7.73,-12.93,-10.03,-12.5,2.93,-20.78,-16.14,-11.51,-0.1848,-7.534,-5.621,-10.91,-2.694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
