%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
38,-0.0554,-6.149,-19.83,-13.86,-10.38,-14.37,-17.86,-13.39,-1.184,-11.81,-3.795,2.989,-7.04,-6.941,6.17,2.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-3.369,-10.31,-23.82,-19.81,-14.92,-15.99,-18.57,-8.708,-6.155,-7.335,-2.651,1.986,-7.269,-7.19,7.425,3.668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-2.894,-9.261,-23.02,-20.49,-14.52,-15.92,-16.36,-8.201,-6.129,-3.129,-3.739,1.072,-6.661,-5.678,7.352,5.082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-4.618,-9.95,-23.36,-20.82,-17.3,-18.98,-19.42,-10.91,-6.184,-7.832,-10.26,-3.18,-9.158,-8.149,0.736,0.9343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-8.858,-11.85,-23.85,-25.04,-19.88,-20.55,-23.11,-14.66,-8.195,-8.889,-10.11,-4.772,-10.05,-11.14,-1.967,-3.062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-9.204,-11.38,-20.57,-23.35,-17.24,-19.23,-22.54,-16.13,-9.491,-5.436,-5.766,-3.433,-8.995,-11.13,-0.7464,-1.741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-8.091,-10.77,-18.43,-18.1,-16.25,-18.29,-20.87,-11.21,-9.158,-3.185,-7.054,-2.324,-5.763,-8.277,-1.06,3.237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-6.883,-7.793,-17.77,-17.04,-16.84,-15.73,-17.99,-5.252,-7.829,-0.8614,-7.58,-0.0188,-2.548,-7.737,0.7813,6.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-5.167,-3.13,-16.59,-16.76,-16.32,-13.84,-14.46,-4.042,-8.493,-3.108,-6.595,0.9628,-3.606,-9.841,1.827,5.316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-5.301,-1.742,-18.1,-16.03,-16.87,-14.93,-13.06,-4.886,-9.253,-5.766,-8.642,0.6865,-2.563,-5.39,0.3981,6.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-3.991,-0.9263,-20.16,-16.7,-15.64,-13.57,-13.25,-5.409,-4.826,0.3887,-7.507,3.598,0.7392,-1.171,2.31,8.595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-0.5514,-0.6655,-20.36,-17.96,-13.85,-11.37,-14.49,-6.085,-1.507,2.344,-2.232,7.183,-1.934,-7.252,5.163,5.373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-0.016,-3.472,-21.16,-20.5,-17.57,-13.1,-15.59,-8.027,-5.118,-6.817,1.797,8.872,-3.849,-9.329,6.638,3.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,0.7836,-3.015,-19.55,-20.78,-19.31,-12.63,-12.95,-11.04,-4.248,-9.886,6.807,11.85,0.4466,-3.659,9.837,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,6.063,1.662,-12.56,-13.42,-11.04,-6.578,-6.935,-7.933,5.144,-3.983,12.24,14.55,2.158,-3.849,10.71,4.436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,8.577,2.267,-8.22,-6.263,-5.263,-3.901,-4.11,1.984,6.232,-2.386,8.419,9.639,-2.124,-6.625,4.715,-1.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,2.413,-2.419,-13.04,-9.281,-11.6,-7.913,-7.451,4.863,-4.08,-4.989,-2.507,-0.0558,-7.959,-7.873,-1.338,-4.731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-3.854,-6.422,-17.24,-14.45,-16.63,-9.451,-10.49,-0.4584,-7.245,-5.365,-5.527,-2.06,-10.48,-10.74,-0.7509,-5.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-1.847,-6.16,-14.17,-12.71,-12.96,-6.494,-10.89,-2.623,-0.2202,-4.115,-1.557,2.092,-8.138,-8.757,0.8972,-3.453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,1.642,-3.896,-13.48,-11.54,-11.15,-6.578,-13,-3.76,1.986,-2.394,-0.7514,2.189,-4.647,-2.902,-0.114,-1.599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-0.5229,-3.044,-15.63,-14.14,-13.55,-9.756,-14.55,-6.856,-4.491,-0.2801,-1.871,0.1477,-2.154,-2.331,-0.3144,0.3215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-4.766,-2.68,-14.12,-13.45,-15.03,-11.97,-13.85,-8.022,-10.2,0.7235,-4.912,-0.492,-0.8583,-4.751,-1.383,-0.1341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-6.201,-1.57,-15.33,-13.23,-15.35,-11.88,-13.48,-9.192,-8.511,0.2378,-6.979,0.0968,-0.8647,-6.533,-1.452,-2.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-3.483,-0.3569,-17.89,-17.03,-12.95,-8.091,-10.77,-7.512,-4.455,-0.6457,-1.462,2.626,-0.2054,-7.657,2.385,-0.6212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-0.3771,1.391,-14.54,-14.31,-9.682,-4.778,-6.733,-0.4488,-6.024,-0.751,0.5242,2.969,0.7482,-5.95,2.427,0.086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-1.024,3.251,-14.04,-6.389,-11.7,-6.516,-6.788,1.816,-9.702,-0.7415,-4.567,1.586,0.7879,-4.564,0.8731,-2.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-2.123,3.822,-17.98,-6.216,-16.71,-9.459,-8.614,-0.9359,-10.39,-1.5,-2.41,3.712,1.588,-5.332,4.454,-1.347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-1.623,3.956,-16.73,-9.816,-18.38,-11.25,-9.477,-0.0678,-9.992,1.336,2.246,5.764,3.811,-2.007,5.783,2.849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-1.723,4.653,-14.81,-10.15,-16.34,-12.53,-10.57,1.266,-7.753,7.753,1.454,5.719,4.848,1.626,3.957,4.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-1.635,3.425,-15.41,-10.23,-13.08,-11.55,-10.79,0.9804,-5.394,7.888,2.273,5.218,0.9527,-2.909,2.223,2.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-1.86,-0.8881,-12.1,-7.949,-11.32,-9.663,-9.822,1.114,-7.996,2.681,1.028,1.158,-4.436,-7.113,-2.844,-0.0785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-3.808,-3.398,-9.348,-5.564,-12.89,-8.924,-8.744,0.2663,-11.6,2.363,-5.095,-3.625,-3.963,-4.224,-5.367,0.2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-5.084,-1.54,-10.58,-8.329,-14.51,-7.987,-7.63,2.679,-11.73,5.009,-6.037,-2.967,-0.7502,-1.39,-1.685,0.8536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-4.03,0.7038,-9.951,-9.323,-13,-7.957,-8.366,6.29,-10.56,5.228,-1.629,1.481,1.446,0.7258,1.768,3.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-2,1.361,-13.34,-12.48,-14.01,-11.28,-12.9,-0.3943,-9.857,3.171,1.489,4.943,4.931,2.857,4.259,7.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-3.336,0.2162,-23.17,-24.81,-19.33,-16.75,-19.61,-9.93,-11.99,-0.9953,0.343,1.706,3.688,-0.0819,2.917,3.532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-10.83,-5.104,-23.9,-29.06,-20.15,-21.54,-25.31,-9.671,-16.66,-3.844,-6.274,-7.403,-4.307,-4.479,-4.93,-5.306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-17.58,-11.5,-16.42,-20.84,-17.23,-22.8,-26.45,-8.18,-18.18,-2.773,-10.99,-10.33,-6.413,-5.192,-8.659,-5.528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-15.82,-10.86,-15.37,-17.8,-17.43,-19.02,-21.35,-9.826,-16.77,-0.1735,-8.114,-5.605,-1.631,-5.306,-4.799,0.4097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-10.3,-5.208,-16.36,-19.4,-16.54,-13.82,-16.27,-8.928,-17.28,0.8359,-5.938,-5.267,-2.044,-7.073,-4.191,-0.7583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-8.93,-5.224,-14.86,-19.23,-13.3,-12.96,-17.9,-10.5,-16.64,-2.948,-7.25,-8.382,-6.719,-8.871,-7.015,-6.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-9.442,-10.14,-17.63,-20.66,-13.2,-16.12,-20.84,-12.86,-11.35,-7.967,-4.494,-6.618,-8.269,-8.823,-5.133,-6.274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-8.201,-11.55,-20.89,-21.48,-15.05,-18.99,-20.31,-8.14,-9.338,-9.27,-0.3426,-4.631,-8.78,-9.252,-2.413,-5.105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-9.075,-11.94,-20.14,-21.14,-16.6,-20.61,-21.33,-6.315,-13.8,-10.15,-0.054,-5.393,-9.426,-10.89,-2.792,-5.923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-10.38,-13.5,-19.54,-21.36,-15.79,-19.95,-21.92,-9.23,-12.49,-7.22,3.099,-2.147,-6.824,-7.566,-0.1561,-2.724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-5.022,-10.09,-16.07,-16.99,-8.396,-14.71,-16.74,-2.217,-3.365,1.755,9.528,2.49,-3.956,-2.695,3.317,0.2317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,0.8917,-5.248,-6.885,-8.831,1.193,-9.012,-11.78,9.178,0.1991,4.254,8.834,0.7516,-4.674,-5.265,1.88,-2.306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-0.253,-5.185,2.88,0.6373,6.974,-6.977,-9.036,15.22,-1.213,1.911,3.996,-2.002,-3.457,-6.917,1.79,-1.196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,0.4158,-1.937,17.03,18.59,14.04,-2.42,-1.071,25.11,2.361,7.104,7.092,2.453,4.738,1.347,6.409,6.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,8.69,8.758,44.09,45.99,27.66,9.099,11.84,40.77,8.829,14.04,15.2,10.57,14.6,10.63,11.44,12.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,17.79,19.62,82.65,79.8,47.72,24.42,27.02,59.97,16.41,20.7,19.3,16.82,21.56,15.96,16.15,16.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,26.12,29.75,128.8,125.4,73.45,42.82,46.58,85.88,27.35,33.77,22.17,22.49,28.87,23.99,19.75,22.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,35.06,40.33,170,169.8,96.64,60.45,64.72,106.5,34.11,42.64,26.26,27.37,35.08,31.1,20.37,26.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,41.22,46.42,185,186.2,109.4,71.25,75.6,117.3,34.58,42.24,26.45,29.52,36.6,29.46,19.9,27.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,46.41,50.92,181,182.9,118.7,80.03,85.9,132.9,39.51,46.22,25.82,32.78,40.04,28.56,22.45,28.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,54.02,59.08,181.2,183.2,126.8,88.25,95.61,140.1,47.47,52.12,31.67,38.89,46.38,33.74,29.22,32.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,59.78,62.3,181.2,181,124.4,88.52,94.88,121.3,49.63,49.01,38.92,42.36,45.08,32.83,33.09,33.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,59.89,54.98,172.7,171.5,115.7,82.82,85.59,106.3,48.54,43.55,38.92,39.4,37.69,27.56,27.9,29.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,54.67,46,160.8,162,107.7,75.83,76.55,112.8,43.81,41.67,33.72,33.51,35.14,29.17,20.68,25.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,48.54,43.03,145.3,149,96.82,69.52,71.54,114.3,37.18,42.5,31.4,32.56,37.28,31.42,19.33,26.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,48.62,45.27,130.2,134.9,88.66,67.81,69.9,103,40.4,44.88,33,35.69,36.62,27.42,20.22,24.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,49.63,45.82,118.2,123.9,84.25,64.22,64.94,93.05,44.5,41.24,32.2,33.86,32.29,23.38,19.67,19.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,42.32,41.34,100.1,106.4,71.92,53.6,55.43,82.67,34.3,35.7,28.5,29.08,30.65,24.8,19.17,18.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,34.42,38.82,82.04,86.68,58.21,46.29,49.75,72.69,24.16,39.56,25.41,26.57,31.78,28.04,16.71,19.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,32.06,39.26,73.98,77.53,53.35,43.83,47.32,68.75,23.1,41.27,22.88,23.18,29.44,25.71,13.07,16.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,28.28,36.1,64.66,70.31,47.86,38.47,42.39,62.07,19.71,33.72,21.64,20.04,25.47,20.02,13.08,15.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,22.55,31.43,50.8,56.46,38.22,32.59,37.24,48.99,14.72,29.64,19.03,17.76,23.41,18.14,12.75,15.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,19.18,28.39,41.57,43.12,31.5,29.82,34.16,41.42,12.09,27.39,14.33,14.96,21.63,17.59,11.8,13.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,19.1,26.21,35.08,34.7,28.57,29.36,33.3,42.15,10.65,22.37,17.36,17.97,21.87,15.95,17.03,14.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,22.9,27.19,28.89,29.73,28.25,30.53,34.62,40.74,14.34,22.84,24.99,23.69,24.22,16.53,20.48,17.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,25.97,28.75,24.47,26.58,27.09,30.23,33.79,35.11,17.05,23.94,24.11,22.28,23.68,17,16.13,17.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,23.66,25.24,17.11,21.02,21.4,26.42,28.53,30.75,11.96,17.24,20.66,19.07,19.65,12.89,14.24,15.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,20.38,20.08,6.801,11.75,16.26,21.48,23.42,25.77,9.457,13.03,20.32,19.06,16.74,8.567,16.37,11.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,19.37,19.7,0.8289,4.461,14.01,18.21,21.83,19.77,10.67,18.15,16.12,17.88,18.1,10.29,17.18,12.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,17.63,22.66,-1.568,1.317,9.453,15.73,20.16,19.48,6.292,21.89,11.64,15.67,20.64,14.2,16.38,14.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,14.46,22.55,-5.562,-1.221,4.588,11.92,15.28,22.96,2.331,16.78,11.52,13.93,19.89,14.08,13.06,13.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,12.55,18.4,-9.07,-4.623,5.268,9.835,11.36,21.14,5.356,10.11,10.7,12.62,17.9,11.41,10.56,11.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,12.99,15.57,-9.447,-9.091,9.047,11.88,11.38,15.05,9.998,11.16,11.25,13.4,17.03,8.867,11.84,11.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,14.29,16.52,-9.243,-12.83,10.54,13.36,12.76,13.08,12.08,18.02,15.26,14.65,16.18,8.429,12.05,9.815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,13.7,18.64,-11.42,-13.12,8.471,12.16,14.72,14.38,9.895,19.99,16.25,14.14,15.73,10.43,10.06,7.809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,11.55,18.72,-15.54,-12.2,5.852,11.64,16.19,11.76,6.171,13.2,15.4,13.86,15.19,9.611,9.456,7.917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,10.74,15.47,-17.76,-11.65,5.227,10.83,13.17,8.062,5.776,6.848,16.14,13.23,12.16,5.271,10.11,6.843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,8.336,9.616,-19.26,-13.7,2.812,5.57,5.332,6.786,4.506,5.581,12.62,8.858,6.873,1.705,8.7,4.116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,2.312,3.135,-24.88,-22.2,-2.405,-0.7088,-1.282,3.041,0.7613,5.718,5.964,4.36,3.514,-0.2712,4.838,2.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,0.5603,0.5963,-29.16,-27.34,-3.91,-0.495,-0.0759,0.209,0.0585,8.706,4.456,4.413,5.255,1.012,2.749,4.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,3.913,4.766,-27.33,-20.83,-2.402,3.583,5.538,3.764,0.1948,12.78,6.54,5.251,8.596,4.623,2.939,5.174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
