%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
15,0.4883,5.833,5.212,8.087,-0.5832,2.47,5.544,2.543,0.1933,8.791,2.187,3.704,9.04,8.863,6.827,6.454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,4.513,10.92,12.09,15.42,6.17,7.69,11.97,10.45,4.314,15.19,4.767,8.293,12.34,10.93,9.724,7.468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,9.3,15.46,20.36,21.6,10.63,12.74,17.54,17.66,6.425,19.89,5.232,9.44,13.6,10.12,10.76,7.473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,9.743,15.11,21.17,21.86,9.364,12.85,17.45,16.28,6.06,17.06,5.343,8.045,11.44,8.313,10,6.472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,8.807,12.89,19.13,20.55,7.942,11.99,16.29,7.819,6.232,14.5,6.688,9.985,11.25,9.343,11.3,8.052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,10.77,13.05,19.62,19.61,8.58,13.08,17.05,3.882,7.003,12.55,8.752,13.15,12.97,8.983,13.76,10.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,13.4,14.4,19.82,20.38,9.532,14.52,17.53,10.26,7.632,12.04,10.94,14.46,14.03,8.343,14.84,11.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,14.72,14.91,19.51,21.77,9.68,14.16,16.08,15.09,8.141,15.68,11.91,14.36,13.68,11.01,13.8,12.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,12.12,11.09,18.29,18.92,6.38,9.299,10.54,9.281,6.024,14.57,8.651,9.817,8.366,8.596,8.536,7.751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,6.308,4.244,16.74,16.12,4.269,4.868,5.298,4.982,4.373,10.7,4.361,4.276,2.024,2.752,4.371,2.593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,4.914,2.022,18.63,18.22,8.175,6.816,6.436,7.353,7.252,13.02,4.093,3.911,1.284,3.228,5.931,3.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,7.018,2.723,20.39,19.75,10.39,9.276,8.4,5.324,8.623,13.78,5.145,4.129,1.248,3.629,5.662,2.933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,5.785,1.73,19.01,18.46,7.649,7.998,6.637,1.278,5.616,10.77,3.354,1.315,-1.309,0.0676,0.4088,-2.288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,2.18,1.147,17.52,15.98,4.168,4.138,3.28,1.837,1.864,9.169,-1.276,-2.527,-4.785,-3.031,-5.354,-7.366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-2.588,-1.253,15.56,12.23,0.6992,-1.889,-1.407,1.448,-1.447,4.99,-4.989,-5.862,-9.446,-6.322,-8.814,-11.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-6.077,-4.774,15.38,11.2,0.9708,-3.274,-3.098,1.144,-1.096,3.074,-4.734,-5.033,-9.56,-5.829,-7.792,-9.915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-3.017,-2.863,18.08,13.25,3.964,1.53,-0.1049,3.88,1.964,7.827,-3.896,-0.8956,-3.638,-1.361,-4.789,-5.247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,1.835,0.7335,18.21,13.34,3.456,4.109,1.339,2.176,2.476,9.059,-3.512,1.442,0.4289,0.516,-2.463,-2.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,3.631,2.285,19.35,14.15,4.655,6.174,3.354,-3.181,3.797,9.047,-0.7818,2.804,2.796,3.469,0.1594,1.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,5.327,4.615,23.57,18.28,7.309,8.933,7.267,-1.963,4.492,13.08,-0.4837,2.924,4.338,5.855,-0.5056,2.405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,4.582,4.36,21.7,18.94,3.008,5.663,5.687,3.792,-0.688,11.63,-3.818,0.4482,1.505,1.574,-3.34,-1.468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,2.253,2.586,18.56,15.1,0.9377,3.2,3.497,3.458,-1.901,7.975,-3.701,-0.3339,-0.5528,-0.8229,-2.681,-3.427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,4.355,4.759,22.63,13.99,5.87,6.898,6.948,-1.335,2.634,9.376,-3.13,-0.3884,0.0887,-0.3036,-2.764,-3.677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,6.563,5.927,24.23,16.2,5.629,8.622,9.734,0.1014,2.547,7.985,-4.171,-0.6103,0.5411,-1.3,-2.611,-2.561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,8.322,6.859,22.78,19.97,4.793,11.67,13.86,7.718,3.84,7.206,1.425,4.947,5.433,4.184,3.838,3.813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,12.68,12.53,26.99,25.55,9.48,16.98,19.83,12.15,6.823,10.81,5.566,7.721,8.445,8.046,4.884,5.796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,8.221,11.99,27.25,25.74,6.377,11.41,15.77,9.287,-1.245,6.115,-2.851,-1.508,0.569,-1.865,-4.455,-1.459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-3.259,3.53,19.51,18.56,-2.495,1.803,7.444,3.268,-9.963,-1.597,-8.666,-6.875,-3.687,-7.529,-7.068,-3.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-4.002,2.225,16.34,14.61,-4.7,1.808,7.131,1.143,-8.053,0.1335,-5.16,-2.561,0.679,-1.795,-3.085,-0.1391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-0.744,4.557,15.62,13.5,-5.99,2.259,5.99,1.519,-7.136,1.623,-6.307,-3.099,-1.69,-1.878,-5.553,-3.823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-4.043,0.7154,12.6,9.388,-7.764,-0.7626,1.286,-2.973,-8.428,0.21,-8.657,-5.993,-6.253,-4.511,-7.901,-7.495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-4.139,-0.9545,14.92,9.964,-4.695,-0.3002,2.592,-6.017,-6.776,2.391,-5.551,-4.815,-3.96,-1.448,-6.973,-5.855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-2.537,1.47,18.51,16.13,-4.051,-0.2709,5.639,0.5188,-8.563,2.033,-6.543,-6.366,-4.769,-2.224,-10.17,-7.162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-5.823,-0.0322,16.7,17.23,-6.76,-1.847,3.957,4.404,-11.21,-1.078,-9.449,-7.948,-8.413,-5.047,-10.52,-7.598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-5.592,-2.696,15.6,13.06,-5.64,-0.9101,1.013,-2.196,-9.188,-0.9133,-6.607,-4.614,-6.454,-2.425,-4.88,-3.553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-1.47,-2.349,15.97,10.21,-3.698,-0.3589,-0.5361,-6.296,-7.378,-0.3203,-3.587,-1.709,-3.64,-0.7006,-2.013,-2.728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-0.2241,-0.9431,15.87,11.45,-3.395,-0.2653,0.381,-3.392,-6.47,-0.3159,-2.884,-1.145,-4.005,-1.599,-1.452,-3.848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-0.5105,-0.1738,17.2,14.85,-3.15,0.5334,1.639,-3.273,-6.341,-0.5177,-3.808,-3.083,-6.474,-2.635,-3.337,-5.268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-3.081,-1.751,16.6,14.44,-4.387,-1.207,0.122,-6.178,-9.264,-2.22,-7.507,-7.243,-9.951,-6.483,-9.179,-9.756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-7.64,-2.886,14.87,11.79,-5.388,-3.186,-0.0553,-5.056,-10.77,-2.051,-9.574,-8.448,-9.147,-8.248,-11.14,-10.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-8.744,0.0194,17.64,14.03,-4.039,-2.289,2.113,-0.7491,-9.394,-0.7271,-9.46,-6.946,-4.926,-4.443,-10.01,-5.762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-6.908,1.481,22.03,17.05,-1.626,-0.8041,2.057,1.654,-8.15,-2.147,-10.21,-5.811,-4.756,-3.716,-11.92,-6.845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-4.261,-0.6262,24.31,16.92,1.775,1.479,3.071,2.295,-5.277,-3.279,-8.27,-2.479,-5.944,-6.646,-11.58,-9.717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,0.5214,1.047,29.24,23.12,7.438,6.556,9.14,5.803,-0.0735,-1.883,-3.326,2.814,-2.669,-5.232,-6.858,-6.455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,5.542,6.926,39.89,37.18,15.21,12.6,15.45,13.68,3.424,0.4477,-1.493,4.921,0.8265,-2.222,-5.195,-2.796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,6.883,10.38,51.42,49.73,20.22,16.41,19.51,22.96,1.833,4.083,-3.647,3.292,1.607,-1.611,-7.168,-2.879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,7.081,12.3,67.08,67.41,25.45,21.89,27.2,33.6,1.594,9.537,-2.345,5.683,5.575,2.459,-2.741,1.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,15.5,19.16,96.46,98.02,44.43,36.66,42.35,48.9,12.73,16.07,7.414,16.64,14.15,9.866,10.03,10.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,30.91,29.61,127.8,125.9,67.55,53.62,57.88,66.78,25.13,20.77,16.55,26.01,19.46,12.66,16.67,14.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,38.17,35.15,148.3,145,76.05,60.85,65.91,79.06,26.06,21.41,16.38,25.55,18.69,12.11,12.53,12.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,36.48,35.14,169.4,167.9,84.5,65.18,70.77,83.36,27.2,23.24,15.19,23.41,18.23,13.81,10.14,12.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,38.33,36.56,188.6,185.4,101.6,73.14,77.62,88.45,33.15,28.03,18.02,24.49,19.89,15.08,11.39,14.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,41.2,38.89,190.5,185.2,108.2,76.75,82.24,98.71,32.03,27.72,17.12,23.17,19.21,13.96,9.94,11.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,38.73,38.8,186,182.4,107.3,76.75,83.81,104.6,29.14,24.82,14.48,21.92,18.64,15.95,10.37,11.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,37.98,41.07,187.6,184.9,112.3,80.53,86.57,102.6,33.65,28.31,18.63,26.77,23.58,21.01,16.35,16.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,41.9,46.2,188,183.4,113.6,83.23,87.79,103.9,37.83,31.58,24.29,31.7,27.87,20.81,20.65,19.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,43.47,46.54,181.5,175.6,106.9,79.24,83.28,109,36.89,30.05,23.38,30.35,25.24,17.11,19.22,16.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,40.71,42.9,168.2,162,101,73.55,77.45,104.4,34.56,30.16,19.95,27.7,23.19,19.53,18.58,16.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,38.47,41.93,155.4,148.6,97.89,71.81,76.17,93.31,33.34,28.25,20.24,28.78,26.12,23.07,22.52,20.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,38.97,41.95,149.3,143.4,95.54,71.6,76.07,90.59,33.41,22.39,21.95,30.03,26,18.95,23.87,18.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,37.32,38.29,139.9,137.2,89.3,66.13,70.09,90.85,30.56,22.29,18.56,26,20.06,13.66,18.27,11.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,30.61,32.89,123.9,124.5,78.98,57.26,61.72,83.63,24.97,25.71,12.53,20.4,16.37,12.88,13.13,10.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,27.09,31.29,114.1,116.3,74.8,54.72,59.85,76.47,25.34,23.56,13.83,21.68,19,12.77,14.18,13.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,31.64,33.97,109.4,110.7,75.76,57.63,61.75,72.24,30.25,20.42,19.37,25.84,22.29,13,16.7,16.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,34.37,35.05,99.85,99.02,69.92,55.77,59.03,65.37,29.19,22.42,18.65,24.66,22.55,15.15,16.4,17.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,29.31,32.01,87.93,87.62,59.24,48.07,52.22,60.54,23.7,23.68,15.45,22.1,22.05,15.8,14.96,16.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,24.43,28.74,78.75,80.74,53.19,42.47,47.38,58.62,21.47,19.63,15.35,21.9,20.96,12.92,13.88,14.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,25.61,28.25,73.1,76.52,52.56,43.35,47.81,55.37,21.62,17.77,14.82,21.93,20.08,11.32,14.03,12.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,28.7,30.15,69.52,73.1,52.56,46.3,49.99,54.7,20.79,20.1,14.19,22.53,22.15,13.67,15.4,15.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,28.05,31.26,63.5,65.75,49.11,44.14,47.42,51.92,19.48,18.54,15.36,22.26,23.76,14.84,15.89,16.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,24.03,28.69,54.28,55.98,43.24,37.67,40.78,42.24,18.11,15.98,15.56,19.44,21,12.3,15.07,13.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,19.31,23.3,45.54,48.69,37.64,31.21,33.89,37.36,14.98,16.51,12.38,15.67,15.84,8.573,11.83,10.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,13.64,17.1,37.02,40.8,31.22,24.63,27.03,36.34,9.964,14.02,6.918,11.18,11.18,4.771,6.56,5.288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,9.834,13.08,28.83,33.26,26.08,21.06,23.81,31.47,7.028,11.04,4.186,8.508,9.439,2.811,5.125,2.388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,11.93,13.92,25.07,31.46,26.14,23.83,26.63,32.12,8.486,10.41,5.755,9.567,9.303,2.651,6.077,1.413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,14.78,15.16,24.67,29.75,27.19,25.79,28.25,33.15,10.51,6.097,6.595,9.521,6.157,0.4931,3.864,-2.473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,13.65,11.73,21.88,23.21,24.9,22.32,25.51,23.87,9.566,2.193,5.388,6.781,1.662,-2.624,2.252,-6.105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,12.76,7.493,16.92,19.9,22.54,19.85,24.29,20.94,7.375,3.518,4.555,5.437,0.6218,-3.458,3.092,-4.939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,12.45,6.239,12.17,19.61,20.27,18.46,22.15,23.85,4.902,4.813,3.222,5.14,1.023,-3.817,2.15,-4.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,7.378,4.352,4.031,10.43,13.79,12.05,13.6,13.23,0.0109,5.667,0.0789,3.17,-0.1941,-4.51,-0.7251,-6.335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,2.001,1.939,-4.649,-0.028,8.283,8.374,9.791,6.059,-2.531,6.356,-0.7065,3.837,1.429,-2.243,-0.7935,-3.723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,6.609,5.812,-3.297,3.887,11.04,15.77,17.96,15.04,3.311,4.881,4.879,10.82,7.975,1.63,4.824,3.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,14.83,12.97,1.485,8.222,13.82,20.89,21.99,17.11,7.96,6.462,9.333,15.44,11.99,2.475,8.798,6.514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,12.98,13.85,-3.122,-0.4805,9.936,15.03,15.88,12.84,4.554,11.32,7.067,12.75,11.35,2.766,6.306,4.798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,7.947,11.54,-8.845,-6.377,8.265,10.82,13.11,15.09,3.356,10.5,5.942,10.42,10.44,3.381,4.92,4.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,8.805,10.64,-9.52,-5.418,9.373,10.92,12.27,9.737,4.321,5.718,5.41,8.251,7.037,-0.9246,3.171,-0.5624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,6.918,6.642,-13.3,-10.46,5.615,6.819,5.895,0.3436,-0.4857,6.254,-0.7633,2.07,1.336,-5.543,-4.211,-7.417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,1.055,1.661,-18.41,-16.07,1.666,2.513,1.687,4.88,-3.76,8.508,-4.658,-2.379,-1.142,-4.755,-8.669,-8.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-0.8602,0.6533,-20.05,-15.81,1.579,2.412,2.721,8.468,-1.99,5.288,-2.649,-3.479,-1.769,-4.407,-7.545,-7.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-1.478,0.4039,-22.02,-18.3,1.044,2.29,3.151,0.627,-2.724,2.487,-2.308,-4.854,-2.727,-5.33,-6.369,-7.056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-3.43,-0.3252,-24.61,-22.42,-0.2649,1.218,2.695,-1.809,-5.03,4.112,-4.014,-5.485,-3.064,-4.453,-4.426,-5.988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-4.287,-0.5143,-25.75,-21.09,-2.183,0.1511,1.788,0.2595,-5.772,3.803,-5.422,-6.228,-4.694,-4.965,-3.122,-7.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-5.413,-2.892,-25.6,-20.44,-5.207,-1.516,-0.8952,-4.658,-6.685,0.9883,-7.472,-8.38,-7.174,-6.358,-4.553,-9.379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-7.335,-6.395,-25.12,-24.77,-6.003,-3.174,-3.743,-7.368,-6.716,0.263,-8.851,-8.79,-7.428,-6.026,-5.819,-9.411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-8.451,-6.388,-25.98,-26.63,-5.64,-4.383,-4.705,-2.727,-5.768,2.218,-8.219,-6.527,-5.887,-4.849,-5.831,-8.233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-8.085,-3.411,-26.66,-24.34,-8.061,-4.68,-3.279,-1.355,-5.794,5.76,-5.254,-2.945,-3.063,-2.488,-3.156,-3.203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-5.525,-0.8417,-26.4,-24.28,-10.16,-3.76,-1.232,-4.481,-5.107,6.349,-0.6018,1.576,1.465,0.2123,2.755,3.252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-2.812,0.2773,-28,-27.82,-9.245,-3.716,-2.224,-7.033,-3.886,1.188,1.76,4.063,3.944,0.7623,5.201,3.265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-3.326,-1.071,-31.21,-32.12,-10.39,-6.395,-6.976,-10.95,-6.139,-2.35,-0.0046,1.68,1.364,-0.7096,1.463,-0.3661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-6.377,-4.363,-35.17,-34.97,-15.14,-10.22,-11.79,-14.4,-9.897,0.691,-2.037,-1.978,-0.9038,-1.51,-0.6883,0.3574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-9.039,-5.642,-39.07,-35.96,-17.43,-12.64,-14.12,-13.73,-9.615,4.417,-1.661,-2.679,0.869,0.3059,1.31,3.417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-9.357,-4.575,-38.38,-36.65,-15.06,-12.27,-14.07,-12.99,-6.234,4.049,0.4213,-1.149,1.959,2.144,2.683,3.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-6.576,-3.419,-32.83,-35.32,-10.69,-8.521,-10.87,-12.99,-3.38,2.485,2.88,0.9682,1.482,1.889,3.817,3.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-2.867,-1.684,-29.37,-31.05,-7.246,-3.855,-5.789,-11.7,-2.169,3.504,2.981,1.9,2.053,1.409,3.939,3.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-0.7953,-0.2719,-29.81,-27.74,-7.09,-0.7977,-2.227,-10.79,-1.392,5.165,2.068,1.813,2.262,1.748,1.485,2.825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,1.54,0.9844,-28.29,-25.52,-7.666,1.974,0.1597,-7.764,0.6768,4.998,4.89,4.294,3.471,4.495,3.305,4.576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,4.305,3.811,-25.81,-24.84,-6.94,2.8,1.128,-3.385,0.8847,6.608,6.731,7.625,7.089,9.114,7.58,8.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,4.157,5.145,-26.51,-25.68,-6.941,1.15,0.4399,-3.075,-1.22,11.32,3.66,8.242,9.353,10.09,6.381,9.912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,4.084,4.976,-23.5,-21.13,-4.834,3.816,3.118,-2.888,0.8123,13.61,4.014,9.579,10.09,7.96,6.836,10.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,7.174,6.741,-18.11,-17.17,-0.7381,9.045,8.108,-2.872,4.834,11.3,8.792,12.56,11.64,8.149,11.39,11.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,9.158,8.096,-21.36,-22.97,-0.1118,8.888,8.403,-6.597,5.705,8.21,10.13,12.77,12.23,9.131,10.4,10.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,8.146,7.694,-25.57,-25.58,-1.397,5.344,4.22,-6.368,5.13,8.21,7.597,9.125,10.3,7.688,4.786,5.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
127,4.702,6.402,-25.65,-23.34,-5.408,0.2025,-1.381,-5.472,0.76,11.35,3.295,4.1,8.35,6.954,0.1634,2.932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
