%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
11,-17.57,-19.88,-5.15,-10.69,-10.42,-10.87,-1.098,-7.95,-2.578,-6.752,-5.791,-8.18,-4.048,-8.867,1.575,-3.305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,-19.12,-21.94,-7.66,-18.76,-11.95,-10.56,-1.481,-6.599,-4.127,-5.024,-7.516,-6.118,-5.829,-7.175,-1.198,-4.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,-21.7,-19.29,-10.23,-18.44,-15.58,-12.64,-3.198,-5.126,-8.379,-5.093,-9.537,-10.01,-10.05,-9.897,-5.316,-8.433,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,-24.35,-19.71,-12.45,-10.81,-17.92,-14.27,-8.697,-1.571,-12.78,-8.143,-10.13,-10.76,-11.68,-11.32,-4.736,-8.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,-24.61,-19.49,-11.7,-10.52,-15.79,-13.55,-7.384,2.609,-12.62,-7.806,-7.347,-3.637,-10.49,-9.362,-1.551,-6.297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,-24.81,-21.32,-10.88,-16.33,-15.76,-16.19,-3.897,-1.91,-10.89,-7.01,-6.069,-3.198,-10.36,-11.14,-2.59,-6.943,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,-30.38,-31.46,-16.51,-21.5,-21.55,-21.96,-10.56,-14.76,-13.46,-11.88,-11.5,-9.491,-13.22,-16.53,-7.423,-11.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,-35.75,-34.46,-23.96,-23.77,-25.61,-23.73,-17.6,-17.33,-18.86,-16.73,-16.81,-9.198,-15.81,-17.55,-7.34,-12.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,-31.4,-23.8,-21.26,-18.27,-22.02,-19.3,-13.77,-5.937,-19.35,-14.2,-12.97,-3.861,-11.0,-11.21,0.3333,-5.709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,-22.25,-15.76,-10.07,-7.402,-13.04,-11.47,-3.824,0.8899,-10.78,-6.282,-2.757,-1.522,0.0152,-3.684,8.876,1.615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,-18.19,-16.01,-4.215,-3.038,-6.528,-6.414,2.368,-0.3779,-0.5875,0.3395,4.43,-3.022,5.326,-2.128,12.21,3.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,-19.25,-18.88,-6.727,-5.322,-7.665,-8.348,0.8169,-0.9405,0.468,0.7625,4.263,-4.018,3.36,-2.994,10.21,2.906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,-18.11,-18.08,-6.258,-3.997,-8.394,-10.11,1.326,0.3824,-2.407,-0.8863,2.57,-0.6214,4.276,-0.3943,8.713,3.984,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-14.09,-12.85,-1.109,-2.469,-4.439,-8.107,5.618,2.79,0.5185,0.8398,3.558,0.8918,5.833,-0.6147,8.893,2.993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-15.94,-14.51,-2.602,-6.29,-6.5,-10.25,0.5096,1.927,1.264,-0.2067,1.934,-3.721,1.497,-5.732,6.026,-1.175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-21.8,-21.56,-9.298,-6.569,-12.92,-13.46,-6.447,-2.69,-3.981,-4.471,-2.021,-4.734,-1.355,-5.45,3.533,-0.6996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-22.23,-19.19,-10.5,-3.293,-11.21,-10.03,-3.172,-0.6207,-3.846,-2.065,-2.071,-0.6737,1.122,-0.5361,4.383,2.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-21.01,-12.98,-8.142,-3.492,-6.159,-7.64,-1.84,6.668,-0.0444,2.725,-1.512,0.9232,2.42,0.0742,3.664,1.826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-22.2,-14.5,-7.532,-2.791,-6.967,-10.73,-4.769,7.711,-1.463,1.564,-4.033,1.404,1.334,-1.563,2.722,1.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-22.09,-18.42,-8.098,-2.861,-10.37,-12.92,-3.488,3.461,-3.819,-0.3175,-4.414,0.3256,0.0702,-2.694,4.105,2.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-22.54,-20.74,-11.81,-6.729,-13.3,-13.88,-5.729,-0.3467,-4.841,-1.239,-3.199,-3.092,-1.184,-4.631,3.858,1.583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-25.01,-22.94,-17.46,-5.956,-15.67,-14.4,-11.51,-0.5888,-7.418,-3.121,-5.787,-1.501,-0.7429,-3.407,3.178,2.869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-25.9,-20.7,-18.19,-1.962,-15.88,-12.23,-10.41,3.517,-7.536,-1.358,-8.294,0.968,1.002,0.1108,4.605,5.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-25.32,-15.06,-16.41,0.057,-15.58,-11.46,-8.786,5.719,-5.404,1.253,-7.733,-5.219,0.2991,-1.365,3.758,3.453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-23.67,-15.06,-16.46,1.875,-15.27,-13.53,-10.55,4.564,-6.259,-0.9264,-6.875,-9.978,-0.6152,-3.581,2.508,0.5493,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-19.07,-16.95,-12.24,-2.669,-12.33,-13.09,-5.655,2.882,-5.076,-1.993,-4.341,-5.144,2.938,-1.035,6.489,3.093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-16.04,-13.46,-6.865,-12.27,-10.96,-13.39,1.301,-4.499,0.0939,-1.463,-2.521,-2.949,5.404,-2.013,8.677,4.917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-19.83,-13.86,-10.38,-13.39,-14.37,-17.86,-1.184,-11.81,-0.0554,-6.149,-3.795,-6.941,2.989,-7.04,6.17,2.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-23.82,-19.81,-14.92,-8.708,-15.99,-18.57,-6.155,-7.335,-3.369,-10.31,-2.651,-7.19,1.986,-7.269,7.425,3.668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-23.02,-20.49,-14.52,-8.201,-15.92,-16.36,-6.129,-3.129,-2.894,-9.261,-3.739,-5.678,1.072,-6.661,7.352,5.082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-23.36,-20.82,-17.3,-10.91,-18.98,-19.42,-6.184,-7.832,-4.618,-9.95,-10.26,-8.149,-3.18,-9.158,0.736,0.9343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-23.85,-25.04,-19.88,-14.66,-20.55,-23.11,-8.195,-8.889,-8.858,-11.85,-10.11,-11.14,-4.772,-10.05,-1.967,-3.062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-20.57,-23.35,-17.24,-16.13,-19.23,-22.54,-9.491,-5.436,-9.204,-11.38,-5.766,-11.13,-3.433,-8.995,-0.7464,-1.741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-18.43,-18.1,-16.25,-11.21,-18.29,-20.87,-9.158,-3.185,-8.091,-10.77,-7.054,-8.277,-2.324,-5.763,-1.06,3.237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-17.77,-17.04,-16.84,-5.252,-15.73,-17.99,-7.829,-0.8614,-6.883,-7.793,-7.58,-7.737,-0.0188,-2.548,0.7813,6.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-16.59,-16.76,-16.32,-4.042,-13.84,-14.46,-8.493,-3.108,-5.167,-3.13,-6.595,-9.841,0.9628,-3.606,1.827,5.316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-18.1,-16.03,-16.87,-4.886,-14.93,-13.06,-9.253,-5.766,-5.301,-1.742,-8.642,-5.39,0.6865,-2.563,0.3981,6.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-20.16,-16.7,-15.64,-5.409,-13.57,-13.25,-4.826,0.3887,-3.991,-0.9263,-7.507,-1.171,3.598,0.7392,2.31,8.595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-20.36,-17.96,-13.85,-6.085,-11.37,-14.49,-1.507,2.344,-0.5514,-0.6655,-2.232,-7.252,7.183,-1.934,5.163,5.373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-21.16,-20.5,-17.57,-8.027,-13.1,-15.59,-5.118,-6.817,-0.016,-3.472,1.797,-9.329,8.872,-3.849,6.638,3.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-19.55,-20.78,-19.31,-11.04,-12.63,-12.95,-4.248,-9.886,0.7836,-3.015,6.807,-3.659,11.85,0.4466,9.837,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-12.56,-13.42,-11.04,-7.933,-6.578,-6.935,5.144,-3.983,6.063,1.662,12.24,-3.849,14.55,2.158,10.71,4.436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-8.22,-6.263,-5.263,1.984,-3.901,-4.11,6.232,-2.386,8.577,2.267,8.419,-6.625,9.639,-2.124,4.715,-1.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-13.04,-9.281,-11.6,4.863,-7.913,-7.451,-4.08,-4.989,2.413,-2.419,-2.507,-7.873,-0.0558,-7.959,-1.338,-4.731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-17.24,-14.45,-16.63,-0.4584,-9.451,-10.49,-7.245,-5.365,-3.854,-6.422,-5.527,-10.74,-2.06,-10.48,-0.7509,-5.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-14.17,-12.71,-12.96,-2.623,-6.494,-10.89,-0.2202,-4.115,-1.847,-6.16,-1.557,-8.757,2.092,-8.138,0.8972,-3.453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-13.48,-11.54,-11.15,-3.76,-6.578,-13.0,1.986,-2.394,1.642,-3.896,-0.7514,-2.902,2.189,-4.647,-0.114,-1.599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-15.63,-14.14,-13.55,-6.856,-9.756,-14.55,-4.491,-0.2801,-0.5229,-3.044,-1.871,-2.331,0.1477,-2.154,-0.3144,0.3215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-14.12,-13.45,-15.03,-8.022,-11.97,-13.85,-10.2,0.7235,-4.766,-2.68,-4.912,-4.751,-0.492,-0.8583,-1.383,-0.1341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-15.33,-13.23,-15.35,-9.192,-11.88,-13.48,-8.511,0.2378,-6.201,-1.57,-6.979,-6.533,0.0968,-0.8647,-1.452,-2.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-17.89,-17.03,-12.95,-7.512,-8.091,-10.77,-4.455,-0.6457,-3.483,-0.3569,-1.462,-7.657,2.626,-0.2054,2.385,-0.6212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-14.54,-14.31,-9.682,-0.4488,-4.778,-6.733,-6.024,-0.751,-0.3771,1.391,0.5242,-5.95,2.969,0.7482,2.427,0.086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-14.04,-6.389,-11.7,1.816,-6.516,-6.788,-9.702,-0.7415,-1.024,3.251,-4.567,-4.564,1.586,0.7879,0.8731,-2.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-17.98,-6.216,-16.71,-0.9359,-9.459,-8.614,-10.39,-1.5,-2.123,3.822,-2.41,-5.332,3.712,1.588,4.454,-1.347,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-16.73,-9.816,-18.38,-0.0678,-11.25,-9.477,-9.992,1.336,-1.623,3.956,2.246,-2.007,5.764,3.811,5.783,2.849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-14.81,-10.15,-16.34,1.266,-12.53,-10.57,-7.753,7.753,-1.723,4.653,1.454,1.626,5.719,4.848,3.957,4.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-15.41,-10.23,-13.08,0.9804,-11.55,-10.79,-5.394,7.888,-1.635,3.425,2.273,-2.909,5.218,0.9527,2.223,2.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-12.1,-7.949,-11.32,1.114,-9.663,-9.822,-7.996,2.681,-1.86,-0.8881,1.028,-7.113,1.158,-4.436,-2.844,-0.0785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-9.348,-5.564,-12.89,0.2663,-8.924,-8.744,-11.6,2.363,-3.808,-3.398,-5.095,-4.224,-3.625,-3.963,-5.367,0.2014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-10.58,-8.329,-14.51,2.679,-7.987,-7.63,-11.73,5.009,-5.084,-1.54,-6.037,-1.39,-2.967,-0.7502,-1.685,0.8536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-9.951,-9.323,-13.0,6.29,-7.957,-8.366,-10.56,5.228,-4.03,0.7038,-1.629,0.7258,1.481,1.446,1.768,3.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-13.34,-12.48,-14.01,-0.3943,-11.28,-12.9,-9.857,3.171,-2.0,1.361,1.489,2.857,4.943,4.931,4.259,7.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-23.17,-24.81,-19.33,-9.93,-16.75,-19.61,-11.99,-0.9953,-3.336,0.2162,0.343,-0.0819,1.706,3.688,2.917,3.532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-23.9,-29.06,-20.15,-9.671,-21.54,-25.31,-16.66,-3.844,-10.83,-5.104,-6.274,-4.479,-7.403,-4.307,-4.93,-5.306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-16.42,-20.84,-17.23,-8.18,-22.8,-26.45,-18.18,-2.773,-17.58,-11.5,-10.99,-5.192,-10.33,-6.413,-8.659,-5.528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-15.37,-17.8,-17.43,-9.826,-19.02,-21.35,-16.77,-0.1735,-15.82,-10.86,-8.114,-5.306,-5.605,-1.631,-4.799,0.4097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-16.36,-19.4,-16.54,-8.928,-13.82,-16.27,-17.28,0.8359,-10.3,-5.208,-5.938,-7.073,-5.267,-2.044,-4.191,-0.7583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-14.86,-19.23,-13.3,-10.5,-12.96,-17.9,-16.64,-2.948,-8.93,-5.224,-7.25,-8.871,-8.382,-6.719,-7.015,-6.201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-17.63,-20.66,-13.2,-12.86,-16.12,-20.84,-11.35,-7.967,-9.442,-10.14,-4.494,-8.823,-6.618,-8.269,-5.133,-6.274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-20.89,-21.48,-15.05,-8.14,-18.99,-20.31,-9.338,-9.27,-8.201,-11.55,-0.3426,-9.252,-4.631,-8.78,-2.413,-5.105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-20.14,-21.14,-16.6,-6.315,-20.61,-21.33,-13.8,-10.15,-9.075,-11.94,-0.054,-10.89,-5.393,-9.426,-2.792,-5.923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-19.54,-21.36,-15.79,-9.23,-19.95,-21.92,-12.49,-7.22,-10.38,-13.5,3.099,-7.566,-2.147,-6.824,-0.1561,-2.724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-16.07,-16.99,-8.396,-2.217,-14.71,-16.74,-3.365,1.755,-5.022,-10.09,9.528,-2.695,2.49,-3.956,3.317,0.2317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-6.885,-8.831,1.193,9.178,-9.012,-11.78,0.1991,4.254,0.8917,-5.248,8.834,-5.265,0.7516,-4.674,1.88,-2.306,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,2.88,0.6373,6.974,15.22,-6.977,-9.036,-1.213,1.911,-0.253,-5.185,3.996,-6.917,-2.002,-3.457,1.79,-1.196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,17.03,18.59,14.04,25.11,-2.42,-1.071,2.361,7.104,0.4158,-1.937,7.092,1.347,2.453,4.738,6.409,6.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,44.09,45.99,27.66,40.77,9.099,11.84,8.829,14.04,8.69,8.758,15.2,10.63,10.57,14.6,11.44,12.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,82.65,79.8,47.72,59.97,24.42,27.02,16.41,20.7,17.79,19.62,19.3,15.96,16.82,21.56,16.15,16.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,128.8,125.4,73.45,85.88,42.82,46.58,27.35,33.77,26.12,29.75,22.17,23.99,22.49,28.87,19.75,22.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,170.0,169.8,96.64,106.5,60.45,64.72,34.11,42.64,35.06,40.33,26.26,31.1,27.37,35.08,20.37,26.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,185.0,186.2,109.4,117.3,71.25,75.6,34.58,42.24,41.22,46.42,26.45,29.46,29.52,36.6,19.9,27.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,181.0,182.9,118.7,132.9,80.03,85.9,39.51,46.22,46.41,50.92,25.82,28.56,32.78,40.04,22.45,28.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,181.2,183.2,126.8,140.1,88.25,95.61,47.47,52.12,54.02,59.08,31.67,33.74,38.89,46.38,29.22,32.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,181.2,181.0,124.4,121.3,88.52,94.88,49.63,49.01,59.78,62.3,38.92,32.83,42.36,45.08,33.09,33.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,172.7,171.5,115.7,106.3,82.82,85.59,48.54,43.55,59.89,54.98,38.92,27.56,39.4,37.69,27.9,29.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,160.8,162.0,107.7,112.8,75.83,76.55,43.81,41.67,54.67,46.0,33.72,29.17,33.51,35.14,20.68,25.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,145.3,149.0,96.82,114.3,69.52,71.54,37.18,42.5,48.54,43.03,31.4,31.42,32.56,37.28,19.33,26.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,130.2,134.9,88.66,103.0,67.81,69.9,40.4,44.88,48.62,45.27,33.0,27.42,35.69,36.62,20.22,24.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,118.2,123.9,84.25,93.05,64.22,64.94,44.5,41.24,49.63,45.82,32.2,23.38,33.86,32.29,19.67,19.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,100.1,106.4,71.92,82.67,53.6,55.43,34.3,35.7,42.32,41.34,28.5,24.8,29.08,30.65,19.17,18.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,82.04,86.68,58.21,72.69,46.29,49.75,24.16,39.56,34.42,38.82,25.41,28.04,26.57,31.78,16.71,19.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,73.98,77.53,53.35,68.75,43.83,47.32,23.1,41.27,32.06,39.26,22.88,25.71,23.18,29.44,13.07,16.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,64.66,70.31,47.86,62.07,38.47,42.39,19.71,33.72,28.28,36.1,21.64,20.02,20.04,25.47,13.08,15.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,50.8,56.46,38.22,48.99,32.59,37.24,14.72,29.64,22.55,31.43,19.03,18.14,17.76,23.41,12.75,15.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,41.57,43.12,31.5,41.42,29.82,34.16,12.09,27.39,19.18,28.39,14.33,17.59,14.96,21.63,11.8,13.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,35.08,34.7,28.57,42.15,29.36,33.3,10.65,22.37,19.1,26.21,17.36,15.95,17.97,21.87,17.03,14.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,28.89,29.73,28.25,40.74,30.53,34.62,14.34,22.84,22.9,27.19,24.99,16.53,23.69,24.22,20.48,17.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,24.47,26.58,27.09,35.11,30.23,33.79,17.05,23.94,25.97,28.75,24.11,17.0,22.28,23.68,16.13,17.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,17.11,21.02,21.4,30.75,26.42,28.53,11.96,17.24,23.66,25.24,20.66,12.89,19.07,19.65,14.24,15.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,6.801,11.75,16.26,25.77,21.48,23.42,9.457,13.03,20.38,20.08,20.32,8.567,19.06,16.74,16.37,11.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,0.8289,4.461,14.01,19.77,18.21,21.83,10.67,18.15,19.37,19.7,16.12,10.29,17.88,18.1,17.18,12.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-1.568,1.317,9.453,19.48,15.73,20.16,6.292,21.89,17.63,22.66,11.64,14.2,15.67,20.64,16.38,14.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-5.562,-1.221,4.588,22.96,11.92,15.28,2.331,16.78,14.46,22.55,11.52,14.08,13.93,19.89,13.06,13.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-9.07,-4.623,5.268,21.14,9.835,11.36,5.356,10.11,12.55,18.4,10.7,11.41,12.62,17.9,10.56,11.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-9.447,-9.091,9.047,15.05,11.88,11.38,9.998,11.16,12.99,15.57,11.25,8.867,13.4,17.03,11.84,11.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-9.243,-12.83,10.54,13.08,13.36,12.76,12.08,18.02,14.29,16.52,15.26,8.429,14.65,16.18,12.05,9.815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-11.42,-13.12,8.471,14.38,12.16,14.72,9.895,19.99,13.7,18.64,16.25,10.43,14.14,15.73,10.06,7.809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-15.54,-12.2,5.852,11.76,11.64,16.19,6.171,13.2,11.55,18.72,15.4,9.611,13.86,15.19,9.456,7.917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-17.76,-11.65,5.227,8.062,10.83,13.17,5.776,6.848,10.74,15.47,16.14,5.271,13.23,12.16,10.11,6.843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-19.26,-13.7,2.812,6.786,5.57,5.332,4.506,5.581,8.336,9.616,12.62,1.705,8.858,6.873,8.7,4.116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-24.88,-22.2,-2.405,3.041,-0.7088,-1.282,0.7613,5.718,2.312,3.135,5.964,-0.2712,4.36,3.514,4.838,2.375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-29.16,-27.34,-3.91,0.209,-0.495,-0.0759,0.0585,8.706,0.5603,0.5963,4.456,1.012,4.413,5.255,2.749,4.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
