%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
11,10.46,12.33,1.298,8.486,0.3672,3.043,-4.575,8.577,-2.741,1.038,-5.344,2.263,-5.391,2.033,-3.039,2.116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,9.982,14.32,-1.548,6.929,0.1287,3.764,-6.366,10.59,-4.305,2.016,-6.937,4.237,-5.152,2.752,-0.1308,1.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,8.221,11.68,-4.014,1.75,-0.0029,2.962,-6.556,10.45,-3.57,2.006,-7.376,5.254,-3.997,4.416,1.783,2.456,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,5.399,7.719,-3.964,-0.5445,0.6825,2.976,-3.842,9.085,-1.419,2.946,-3.112,6.729,-0.738,6.873,3.924,4.929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,5.212,8.087,-0.5832,2.543,2.47,5.544,0.1933,8.791,0.4883,5.833,2.187,8.863,3.704,9.04,6.827,6.454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,12.09,15.42,6.17,10.45,7.69,11.97,4.314,15.19,4.513,10.92,4.767,10.93,8.293,12.34,9.724,7.468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,20.36,21.6,10.63,17.66,12.74,17.54,6.425,19.89,9.3,15.46,5.232,10.12,9.44,13.6,10.76,7.473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,21.17,21.86,9.364,16.28,12.85,17.45,6.06,17.06,9.743,15.11,5.343,8.313,8.045,11.44,10.0,6.472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,19.13,20.55,7.942,7.819,11.99,16.29,6.232,14.5,8.807,12.89,6.688,9.343,9.985,11.25,11.3,8.052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,19.62,19.61,8.58,3.882,13.08,17.05,7.003,12.55,10.77,13.05,8.752,8.983,13.15,12.97,13.76,10.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,19.82,20.38,9.532,10.26,14.52,17.53,7.632,12.04,13.4,14.4,10.94,8.343,14.46,14.03,14.84,11.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,19.51,21.77,9.68,15.09,14.16,16.08,8.141,15.68,14.72,14.91,11.91,11.01,14.36,13.68,13.8,12.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,18.29,18.92,6.38,9.281,9.299,10.54,6.024,14.57,12.12,11.09,8.651,8.596,9.817,8.366,8.536,7.751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,16.74,16.12,4.269,4.982,4.868,5.298,4.373,10.7,6.308,4.244,4.361,2.752,4.276,2.024,4.371,2.593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,18.63,18.22,8.175,7.353,6.816,6.436,7.252,13.02,4.914,2.022,4.093,3.228,3.911,1.284,5.931,3.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,20.39,19.75,10.39,5.324,9.276,8.4,8.623,13.78,7.018,2.723,5.145,3.629,4.129,1.248,5.662,2.933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,19.01,18.46,7.649,1.278,7.998,6.637,5.616,10.77,5.785,1.73,3.354,0.0676,1.315,-1.309,0.4088,-2.288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,17.52,15.98,4.168,1.837,4.138,3.28,1.864,9.169,2.18,1.147,-1.276,-3.031,-2.527,-4.785,-5.354,-7.366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,15.56,12.23,0.6992,1.448,-1.889,-1.407,-1.447,4.99,-2.588,-1.253,-4.989,-6.322,-5.862,-9.446,-8.814,-11.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,15.38,11.2,0.9708,1.144,-3.274,-3.098,-1.096,3.074,-6.077,-4.774,-4.734,-5.829,-5.033,-9.56,-7.792,-9.915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,18.08,13.25,3.964,3.88,1.53,-0.1049,1.964,7.827,-3.017,-2.863,-3.896,-1.361,-0.8956,-3.638,-4.789,-5.247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,18.21,13.34,3.456,2.176,4.109,1.339,2.476,9.059,1.835,0.7335,-3.512,0.516,1.442,0.4289,-2.463,-2.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,19.35,14.15,4.655,-3.181,6.174,3.354,3.797,9.047,3.631,2.285,-0.7818,3.469,2.804,2.796,0.1594,1.515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,23.57,18.28,7.309,-1.963,8.933,7.267,4.492,13.08,5.327,4.615,-0.4837,5.855,2.924,4.338,-0.5056,2.405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,21.7,18.94,3.008,3.792,5.663,5.687,-0.688,11.63,4.582,4.36,-3.818,1.574,0.4482,1.505,-3.34,-1.468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,18.56,15.1,0.9377,3.458,3.2,3.497,-1.901,7.975,2.253,2.586,-3.701,-0.8229,-0.3339,-0.5528,-2.681,-3.427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,22.63,13.99,5.87,-1.335,6.898,6.948,2.634,9.376,4.355,4.759,-3.13,-0.3036,-0.3884,0.0887,-2.764,-3.677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,24.23,16.2,5.629,0.1014,8.622,9.734,2.547,7.985,6.563,5.927,-4.171,-1.3,-0.6103,0.5411,-2.611,-2.561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,22.78,19.97,4.793,7.718,11.67,13.86,3.84,7.206,8.322,6.859,1.425,4.184,4.947,5.433,3.838,3.813,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,26.99,25.55,9.48,12.15,16.98,19.83,6.823,10.81,12.68,12.53,5.566,8.046,7.721,8.445,4.884,5.796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,27.25,25.74,6.377,9.287,11.41,15.77,-1.245,6.115,8.221,11.99,-2.851,-1.865,-1.508,0.569,-4.455,-1.459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,19.51,18.56,-2.495,3.268,1.803,7.444,-9.963,-1.597,-3.259,3.53,-8.666,-7.529,-6.875,-3.687,-7.068,-3.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,16.34,14.61,-4.7,1.143,1.808,7.131,-8.053,0.1335,-4.002,2.225,-5.16,-1.795,-2.561,0.679,-3.085,-0.1391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,15.62,13.5,-5.99,1.519,2.259,5.99,-7.136,1.623,-0.744,4.557,-6.307,-1.878,-3.099,-1.69,-5.553,-3.823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,12.6,9.388,-7.764,-2.973,-0.7626,1.286,-8.428,0.21,-4.043,0.7154,-8.657,-4.511,-5.993,-6.253,-7.901,-7.495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,14.92,9.964,-4.695,-6.017,-0.3002,2.592,-6.776,2.391,-4.139,-0.9545,-5.551,-1.448,-4.815,-3.96,-6.973,-5.855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,18.51,16.13,-4.051,0.5188,-0.2709,5.639,-8.563,2.033,-2.537,1.47,-6.543,-2.224,-6.366,-4.769,-10.17,-7.162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,16.7,17.23,-6.76,4.404,-1.847,3.957,-11.21,-1.078,-5.823,-0.0322,-9.449,-5.047,-7.948,-8.413,-10.52,-7.598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,15.6,13.06,-5.64,-2.196,-0.9101,1.013,-9.188,-0.9133,-5.592,-2.696,-6.607,-2.425,-4.614,-6.454,-4.88,-3.553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,15.97,10.21,-3.698,-6.296,-0.3589,-0.5361,-7.378,-0.3203,-1.47,-2.349,-3.587,-0.7006,-1.709,-3.64,-2.013,-2.728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,15.87,11.45,-3.395,-3.392,-0.2653,0.381,-6.47,-0.3159,-0.2241,-0.9431,-2.884,-1.599,-1.145,-4.005,-1.452,-3.848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,17.2,14.85,-3.15,-3.273,0.5334,1.639,-6.341,-0.5177,-0.5105,-0.1738,-3.808,-2.635,-3.083,-6.474,-3.337,-5.268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,16.6,14.44,-4.387,-6.178,-1.207,0.122,-9.264,-2.22,-3.081,-1.751,-7.507,-6.483,-7.243,-9.951,-9.179,-9.756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,14.87,11.79,-5.388,-5.056,-3.186,-0.0553,-10.77,-2.051,-7.64,-2.886,-9.574,-8.248,-8.448,-9.147,-11.14,-10.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,17.64,14.03,-4.039,-0.7491,-2.289,2.113,-9.394,-0.7271,-8.744,0.0194,-9.46,-4.443,-6.946,-4.926,-10.01,-5.762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,22.03,17.05,-1.626,1.654,-0.8041,2.057,-8.15,-2.147,-6.908,1.481,-10.21,-3.716,-5.811,-4.756,-11.92,-6.845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,24.31,16.92,1.775,2.295,1.479,3.071,-5.277,-3.279,-4.261,-0.6262,-8.27,-6.646,-2.479,-5.944,-11.58,-9.717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,29.24,23.12,7.438,5.803,6.556,9.14,-0.0735,-1.883,0.5214,1.047,-3.326,-5.232,2.814,-2.669,-6.858,-6.455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,39.89,37.18,15.21,13.68,12.6,15.45,3.424,0.4477,5.542,6.926,-1.493,-2.222,4.921,0.8265,-5.195,-2.796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,51.42,49.73,20.22,22.96,16.41,19.51,1.833,4.083,6.883,10.38,-3.647,-1.611,3.292,1.607,-7.168,-2.879,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,67.08,67.41,25.45,33.6,21.89,27.2,1.594,9.537,7.081,12.3,-2.345,2.459,5.683,5.575,-2.741,1.024,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,96.46,98.02,44.43,48.9,36.66,42.35,12.73,16.07,15.5,19.16,7.414,9.866,16.64,14.15,10.03,10.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,127.8,125.9,67.55,66.78,53.62,57.88,25.13,20.77,30.91,29.61,16.55,12.66,26.01,19.46,16.67,14.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,148.3,145.0,76.05,79.06,60.85,65.91,26.06,21.41,38.17,35.15,16.38,12.11,25.55,18.69,12.53,12.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,169.4,167.9,84.5,83.36,65.18,70.77,27.2,23.24,36.48,35.14,15.19,13.81,23.41,18.23,10.14,12.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,188.6,185.4,101.6,88.45,73.14,77.62,33.15,28.03,38.33,36.56,18.02,15.08,24.49,19.89,11.39,14.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,190.5,185.2,108.2,98.71,76.75,82.24,32.03,27.72,41.2,38.89,17.12,13.96,23.17,19.21,9.94,11.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,186.0,182.4,107.3,104.6,76.75,83.81,29.14,24.82,38.73,38.8,14.48,15.95,21.92,18.64,10.37,11.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,187.6,184.9,112.3,102.6,80.53,86.57,33.65,28.31,37.98,41.07,18.63,21.01,26.77,23.58,16.35,16.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,188.0,183.4,113.6,103.9,83.23,87.79,37.83,31.58,41.9,46.2,24.29,20.81,31.7,27.87,20.65,19.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,181.5,175.6,106.9,109.0,79.24,83.28,36.89,30.05,43.47,46.54,23.38,17.11,30.35,25.24,19.22,16.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,168.2,162.0,101.0,104.4,73.55,77.45,34.56,30.16,40.71,42.9,19.95,19.53,27.7,23.19,18.58,16.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,155.4,148.6,97.89,93.31,71.81,76.17,33.34,28.25,38.47,41.93,20.24,23.07,28.78,26.12,22.52,20.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,149.3,143.4,95.54,90.59,71.6,76.07,33.41,22.39,38.97,41.95,21.95,18.95,30.03,26.0,23.87,18.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,139.9,137.2,89.3,90.85,66.13,70.09,30.56,22.29,37.32,38.29,18.56,13.66,26.0,20.06,18.27,11.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,123.9,124.5,78.98,83.63,57.26,61.72,24.97,25.71,30.61,32.89,12.53,12.88,20.4,16.37,13.13,10.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,114.1,116.3,74.8,76.47,54.72,59.85,25.34,23.56,27.09,31.29,13.83,12.77,21.68,19.0,14.18,13.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,109.4,110.7,75.76,72.24,57.63,61.75,30.25,20.42,31.64,33.97,19.37,13.0,25.84,22.29,16.7,16.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,99.85,99.02,69.92,65.37,55.77,59.03,29.19,22.42,34.37,35.05,18.65,15.15,24.66,22.55,16.4,17.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,87.93,87.62,59.24,60.54,48.07,52.22,23.7,23.68,29.31,32.01,15.45,15.8,22.1,22.05,14.96,16.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,78.75,80.74,53.19,58.62,42.47,47.38,21.47,19.63,24.43,28.74,15.35,12.92,21.9,20.96,13.88,14.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,73.1,76.52,52.56,55.37,43.35,47.81,21.62,17.77,25.61,28.25,14.82,11.32,21.93,20.08,14.03,12.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,69.52,73.1,52.56,54.7,46.3,49.99,20.79,20.1,28.7,30.15,14.19,13.67,22.53,22.15,15.4,15.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,63.5,65.75,49.11,51.92,44.14,47.42,19.48,18.54,28.05,31.26,15.36,14.84,22.26,23.76,15.89,16.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,54.28,55.98,43.24,42.24,37.67,40.78,18.11,15.98,24.03,28.69,15.56,12.3,19.44,21.0,15.07,13.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,45.54,48.69,37.64,37.36,31.21,33.89,14.98,16.51,19.31,23.3,12.38,8.573,15.67,15.84,11.83,10.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,37.02,40.8,31.22,36.34,24.63,27.03,9.964,14.02,13.64,17.1,6.918,4.771,11.18,11.18,6.56,5.288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,28.83,33.26,26.08,31.47,21.06,23.81,7.028,11.04,9.834,13.08,4.186,2.811,8.508,9.439,5.125,2.388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,25.07,31.46,26.14,32.12,23.83,26.63,8.486,10.41,11.93,13.92,5.755,2.651,9.567,9.303,6.077,1.413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,24.67,29.75,27.19,33.15,25.79,28.25,10.51,6.097,14.78,15.16,6.595,0.4931,9.521,6.157,3.864,-2.473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,21.88,23.21,24.9,23.87,22.32,25.51,9.566,2.193,13.65,11.73,5.388,-2.624,6.781,1.662,2.252,-6.105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,16.92,19.9,22.54,20.94,19.85,24.29,7.375,3.518,12.76,7.493,4.555,-3.458,5.437,0.6218,3.092,-4.939,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,12.17,19.61,20.27,23.85,18.46,22.15,4.902,4.813,12.45,6.239,3.222,-3.817,5.14,1.023,2.15,-4.283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,4.031,10.43,13.79,13.23,12.05,13.6,0.0109,5.667,7.378,4.352,0.0789,-4.51,3.17,-0.1941,-0.7251,-6.335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-4.649,-0.028,8.283,6.059,8.374,9.791,-2.531,6.356,2.001,1.939,-0.7065,-2.243,3.837,1.429,-0.7935,-3.723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-3.297,3.887,11.04,15.04,15.77,17.96,3.311,4.881,6.609,5.812,4.879,1.63,10.82,7.975,4.824,3.797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,1.485,8.222,13.82,17.11,20.89,21.99,7.96,6.462,14.83,12.97,9.333,2.475,15.44,11.99,8.798,6.514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-3.122,-0.4805,9.936,12.84,15.03,15.88,4.554,11.32,12.98,13.85,7.067,2.766,12.75,11.35,6.306,4.798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-8.845,-6.377,8.265,15.09,10.82,13.11,3.356,10.5,7.947,11.54,5.942,3.381,10.42,10.44,4.92,4.067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-9.52,-5.418,9.373,9.737,10.92,12.27,4.321,5.718,8.805,10.64,5.41,-0.9246,8.251,7.037,3.171,-0.5624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-13.3,-10.46,5.615,0.3436,6.819,5.895,-0.4857,6.254,6.918,6.642,-0.7633,-5.543,2.07,1.336,-4.211,-7.417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-18.41,-16.07,1.666,4.88,2.513,1.687,-3.76,8.508,1.055,1.661,-4.658,-4.755,-2.379,-1.142,-8.669,-8.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-20.05,-15.81,1.579,8.468,2.412,2.721,-1.99,5.288,-0.8602,0.6533,-2.649,-4.407,-3.479,-1.769,-7.545,-7.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-22.02,-18.3,1.044,0.627,2.29,3.151,-2.724,2.487,-1.478,0.4039,-2.308,-5.33,-4.854,-2.727,-6.369,-7.056,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-24.61,-22.42,-0.2649,-1.809,1.218,2.695,-5.03,4.112,-3.43,-0.3252,-4.014,-4.453,-5.485,-3.064,-4.426,-5.988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-25.75,-21.09,-2.183,0.2595,0.1511,1.788,-5.772,3.803,-4.287,-0.5143,-5.422,-4.965,-6.228,-4.694,-3.122,-7.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-25.6,-20.44,-5.207,-4.658,-1.516,-0.8952,-6.685,0.9883,-5.413,-2.892,-7.472,-6.358,-8.38,-7.174,-4.553,-9.379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-25.12,-24.77,-6.003,-7.368,-3.174,-3.743,-6.716,0.263,-7.335,-6.395,-8.851,-6.026,-8.79,-7.428,-5.819,-9.411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-25.98,-26.63,-5.64,-2.727,-4.383,-4.705,-5.768,2.218,-8.451,-6.388,-8.219,-4.849,-6.527,-5.887,-5.831,-8.233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-26.66,-24.34,-8.061,-1.355,-4.68,-3.279,-5.794,5.76,-8.085,-3.411,-5.254,-2.488,-2.945,-3.063,-3.156,-3.203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-26.4,-24.28,-10.16,-4.481,-3.76,-1.232,-5.107,6.349,-5.525,-0.8417,-0.6018,0.2123,1.576,1.465,2.755,3.252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-28.0,-27.82,-9.245,-7.033,-3.716,-2.224,-3.886,1.188,-2.812,0.2773,1.76,0.7623,4.063,3.944,5.201,3.265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-31.21,-32.12,-10.39,-10.95,-6.395,-6.976,-6.139,-2.35,-3.326,-1.071,-0.0046,-0.7096,1.68,1.364,1.463,-0.3661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-35.17,-34.97,-15.14,-14.4,-10.22,-11.79,-9.897,0.691,-6.377,-4.363,-2.037,-1.51,-1.978,-0.9038,-0.6883,0.3574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-39.07,-35.96,-17.43,-13.73,-12.64,-14.12,-9.615,4.417,-9.039,-5.642,-1.661,0.3059,-2.679,0.869,1.31,3.417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-38.38,-36.65,-15.06,-12.99,-12.27,-14.07,-6.234,4.049,-9.357,-4.575,0.4213,2.144,-1.149,1.959,2.683,3.511,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-32.83,-35.32,-10.69,-12.99,-8.521,-10.87,-3.38,2.485,-6.576,-3.419,2.88,1.889,0.9682,1.482,3.817,3.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-29.37,-31.05,-7.246,-11.7,-3.855,-5.789,-2.169,3.504,-2.867,-1.684,2.981,1.409,1.9,2.053,3.939,3.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-29.81,-27.74,-7.09,-10.79,-0.7977,-2.227,-1.392,5.165,-0.7953,-0.2719,2.068,1.748,1.813,2.262,1.485,2.825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-28.29,-25.52,-7.666,-7.764,1.974,0.1597,0.6768,4.998,1.54,0.9844,4.89,4.495,4.294,3.471,3.305,4.576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-25.81,-24.84,-6.94,-3.385,2.8,1.128,0.8847,6.608,4.305,3.811,6.731,9.114,7.625,7.089,7.58,8.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-26.51,-25.68,-6.941,-3.075,1.15,0.4399,-1.22,11.32,4.157,5.145,3.66,10.09,8.242,9.353,6.381,9.912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-23.5,-21.13,-4.834,-2.888,3.816,3.118,0.8123,13.61,4.084,4.976,4.014,7.96,9.579,10.09,6.836,10.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,-18.11,-17.17,-0.7381,-2.872,9.045,8.108,4.834,11.3,7.174,6.741,8.792,8.149,12.56,11.64,11.39,11.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,-21.36,-22.97,-0.1118,-6.597,8.888,8.403,5.705,8.21,9.158,8.096,10.13,9.131,12.77,12.23,10.4,10.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,-25.57,-25.58,-1.397,-6.368,5.344,4.22,5.13,8.21,8.146,7.694,7.597,7.688,9.125,10.3,4.786,5.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
