%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
14,2.769,-4.067,19.28,-1.949,12.27,-0.5117,13.54,-2.792,10.3,3.332,9.72,-6.088,0.278,-3.214,-2.267,-5.391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,10.67,2.89,25.65,-1.823,12.07,-0.1324,1.545,-7.404,5.426,0.5748,-4.036,-11.21,-11.14,-10.74,-15.31,-13.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,-6.861,-10.55,9.807,-6.079,1.025,-2.787,-3.744,-6.443,0.8756,-4.234,-12.86,-9.991,-10.22,-9.46,-17.67,-12.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,-46.55,-43.57,-16.21,-12.18,-15.2,-7.933,3.131,-0.7467,11.61,-3.122,-9.355,-5.266,7.55,1.209,-9.548,-1.628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,-56.01,-54.16,-18.02,-12.65,-20.53,-10.89,6.948,-0.3771,19.54,-1.192,-6.971,-6.185,14.73,4.455,-5.989,2.565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,-42.13,-41.79,-8.966,-6.29,-14.44,-4.533,8.238,-0.1272,18.82,-0.2727,-4.742,-6.871,14.41,5.041,-3.529,3.531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,-38.81,-36.03,-9.46,-1.854,-8.036,0.4594,10.77,3.821,22.67,3.138,-1.07,-4.931,18.34,7.202,-1.03,5.078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,-39.24,-35.97,-11.22,-3.275,-5.931,-3.013,8.834,3.494,23.28,4.025,-2.487,-5.931,16.43,2.944,-3.938,2.768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,-42.39,-36.64,-13.98,-7.272,-9.236,-5.98,6.153,-0.9707,18.23,-0.1661,-4.115,-7.891,11.38,-1.969,-5.718,-0.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,-48.8,-41.99,-19.01,-10.5,-14.85,-9.992,6.042,-2.246,17.48,-3.774,-3.015,-8.387,10.72,-1.947,-5.549,-1.808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-47.35,-45.77,-21.26,-11.86,-17.18,-15.9,3.671,-0.9163,14.36,-5.363,-6.029,-9.95,6.284,-4.344,-10.33,-6.163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-50.79,-47.77,-25.84,-15.32,-18.78,-16.52,-0.6915,-2.799,5.869,-8.668,-12.29,-13.56,-2.235,-9.775,-16.0,-10.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-60.38,-51.51,-30.04,-20.09,-21.86,-16.34,-2.894,-6.867,1.95,-12.83,-15.14,-16.16,-5.123,-11.15,-17.36,-11.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-55.56,-50.34,-26.02,-19.18,-23.76,-17.49,-1.508,-7.313,3.559,-12.77,-14.54,-14.76,-2.226,-8.161,-17.09,-9.104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-48.42,-46.15,-22.73,-16.49,-25.81,-16.72,-0.9882,-6.186,5.751,-10.26,-15.24,-13.35,-0.8927,-7.408,-18.16,-8.658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-53.05,-45.91,-25.65,-16.33,-26.48,-17.61,-3.155,-7.273,5.746,-10.59,-16.85,-14.03,-2.479,-9.203,-19.36,-9.976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-52.4,-43.83,-25.42,-13.41,-21.7,-15.58,-0.4689,-6.708,4.626,-10.9,-16.06,-12.24,-2.879,-7.647,-18.26,-7.985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-45.97,-39.88,-21.6,-12.2,-17.61,-10.7,2.639,-4.735,4.847,-9.721,-16.63,-11.78,-3.679,-6.674,-18.66,-8.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-47.12,-41.99,-23.15,-17.35,-20.21,-16.56,-3.812,-5.385,2.925,-11.76,-19.65,-15.87,-6.333,-10.36,-22.07,-13.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-48.61,-43.18,-27.41,-17.95,-22.66,-22.39,-7.962,-5.571,0.1285,-13.37,-18.87,-16.06,-5.391,-10.21,-21.6,-14.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-46.45,-37.7,-26.93,-12.17,-19.4,-12.43,-2.925,-3.642,3.482,-8.999,-15.63,-12.7,-1.387,-5.727,-18.47,-11.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-46.94,-34.79,-24.04,-9.682,-15.69,-5.109,0.0133,-2.25,8.535,-4.987,-13.67,-12.11,0.7083,-4.8,-17.54,-10.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-43.36,-33.94,-18.96,-8.649,-13.35,-8.906,2.486,-0.6445,10.39,-5.978,-9.977,-10.84,2.842,-4.552,-14.56,-7.236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-33.18,-29.3,-10.25,-6.27,-8.803,-7.923,7.856,0.7484,13.67,-6.946,-6.739,-10.16,5.741,-2.865,-11.11,-4.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-30.7,-28.21,-6.044,-7.946,-7.376,-5.266,7.579,-0.6545,15.72,-6.708,-8.183,-14.38,5.247,-4.386,-12.76,-6.472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-37.16,-32.2,-8.756,-11.11,-12.24,-9.464,4.392,-3.819,11.62,-8.994,-10.31,-17.17,2.122,-6.465,-14.47,-7.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-38.09,-33.15,-11.93,-10.09,-13.4,-13.56,4.582,-6.185,7.59,-11.46,-10.53,-16.26,1.642,-4.661,-12.78,-6.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-34.96,-32.79,-15.11,-8.908,-9.767,-14.57,3.613,-6.193,8.604,-8.972,-10.24,-16.96,5.052,-1.065,-11.0,-6.189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-37.82,-33.81,-16.89,-9.407,-10.13,-12.53,1.598,-4.351,11.61,-3.293,-8.678,-18.1,8.304,1.502,-10.25,-5.899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-39.52,-32.99,-14.7,-8.521,-12.38,-8.351,1.428,-3.365,13.47,0.0897,-7.605,-16.89,8.414,1.737,-11.57,-6.938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-36.22,-32.9,-14.71,-8.761,-13.3,-8.56,-0.1416,-3.762,12.56,-0.1767,-8.953,-13.97,7.019,1.012,-13.34,-8.705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-39.09,-34.45,-18.77,-10.45,-15.34,-11.79,-2.591,-3.838,9.546,-1.788,-9.352,-10.57,6.314,1.636,-11.66,-7.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-43.68,-32.32,-19.93,-8.477,-15.73,-11.63,-3.352,-3.448,7.279,-3.113,-9.463,-10.1,5.375,1.178,-10.89,-6.192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-38.47,-28.91,-19.23,-5.014,-14.72,-7.744,-5.093,-3.663,5.874,-4.541,-12.84,-12.29,2.764,-2.165,-14.21,-8.599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-33.79,-29.27,-22.73,-6.039,-17.59,-5.942,-7.925,-4.776,3.758,-7.261,-15.8,-11.92,-0.3428,-4.814,-15.37,-8.804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-36.84,-30.86,-25.84,-9.012,-20.87,-11.91,-8.476,-5.173,1.273,-10.08,-15.63,-9.25,-1.077,-3.805,-13.11,-6.413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-36.45,-30.83,-22.13,-7.599,-18.72,-14.28,-7.29,-3.979,0.5739,-8.413,-14.4,-7.826,1.892,-0.0925,-11.13,-5.426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-32.13,-28.75,-17.69,-4.211,-14.67,-5.977,-6.476,-4.127,3.878,-2.984,-12.41,-8.878,4.885,0.8628,-9.779,-6.268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-33.63,-26.01,-17.77,-6.136,-13.87,-6.476,-5.717,-6.64,8.355,-2.916,-10.97,-12.93,4.11,-4.424,-10.21,-9.239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-36.05,-25.45,-15.7,-9.332,-14.3,-14.94,-3.351,-7.475,8.836,-8.503,-10.45,-16.74,2.91,-8.87,-11.45,-12.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-32.08,-26.38,-10.87,-6.436,-13.4,-12.59,0.0844,-6.207,6.976,-9.245,-9.794,-17.41,2.762,-7.993,-11.39,-12.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-30.78,-26.98,-11.7,-4.184,-13.39,-9.868,1.442,-6.615,5.783,-6.559,-10.51,-17.18,0.8965,-7.28,-11.8,-11.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-34.52,-26.84,-15.29,-7.026,-12.92,-11.18,2.571,-7.184,5.337,-7.455,-9.155,-14.88,2.358,-5.466,-10.25,-8.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-31.43,-25.7,-14.51,-7.934,-10.69,-6.511,5.466,-5.361,8.567,-5.872,-4.677,-10.97,8.081,-0.1484,-6.84,-3.565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-25.99,-26.29,-14.33,-7.767,-12.95,-8.027,2.756,-5.346,12.73,-0.828,-6.564,-12.26,7.325,0.241,-9.192,-4.912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-28.06,-27.18,-16.4,-9.194,-16.51,-13.51,-4.313,-8.182,9.555,-1.675,-11.99,-15.2,2.284,-3.484,-12.36,-7.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-27.69,-22.4,-13.69,-6.131,-11.31,-6.578,-3.663,-8.271,4.134,-4.436,-10.03,-12.5,3.581,-1.93,-8.109,-3.911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-22.63,-16.6,-10.39,-1.391,-5.669,-1.798,-0.2044,-6.192,4.92,-1.979,-7.494,-11.12,6.05,-0.454,-5.434,-2.863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-23.21,-17.2,-12.82,-2.583,-8.441,-6.302,-2.906,-6.199,6.536,-1.052,-10.35,-13.98,3.579,-4.35,-8.925,-5.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-24.97,-20.13,-13.57,-5.091,-9.547,-5.501,-3.417,-6.093,5.755,-3.885,-10.94,-12.47,1.734,-4.917,-9.93,-3.966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-23.27,-20.79,-12.1,-4.947,-6.344,-5.09,-1.103,-4.155,6.284,-4.127,-9.274,-7.426,2.566,-0.611,-7.635,-1.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-24.46,-20.66,-15.81,-5.58,-7.226,-11.26,-3.986,-3.165,6.262,-2.436,-9.754,-4.682,3.331,1.665,-6.401,0.7912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-28.28,-22.08,-19.51,-6.79,-10.97,-13.79,-5.502,-3.835,5.393,-2.533,-8.985,-3.063,4.292,1.876,-4.865,0.8281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-29.36,-23.95,-18.79,-6.276,-12.56,-10.96,-1.532,-4.339,7.237,-3.617,-6.394,-2.586,5.928,1.763,-2.588,-0.7091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-25.14,-21.29,-17.43,-4.642,-10.35,-7.278,-0.0152,-3.794,9.445,-3.234,-5.948,-4.203,6.543,0.5681,-2.759,-1.561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-21.18,-17.49,-16.51,-5.187,-7.536,-8.088,-2.019,-3.951,8.547,-1.98,-7.691,-5.898,4.463,-1.297,-5.764,-3.176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-26.87,-21.07,-19.24,-8.423,-10.69,-13.65,-3.084,-5.183,5.893,-2.971,-8.555,-6.61,2.373,-2.081,-7.078,-5.885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-32.66,-24.72,-23.52,-7.361,-14.41,-11.12,-1.68,-3.697,5.337,-2.849,-6.607,-5.662,4.026,0.0201,-4.924,-4.922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-26.71,-20.17,-21.31,-2.195,-10.92,-3.214,1.34,-0.8264,8.104,1.488,-4.93,-4.873,5.267,1.728,-4.307,-2.574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-21.34,-16.13,-17.36,-2.17,-6.927,-4.534,2.756,-1.357,8.712,2.325,-6.771,-6.706,2.882,-0.192,-5.912,-2.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-21.82,-15.95,-14.95,-3.79,-5.73,-5.554,1.224,-2.092,5.51,-0.6444,-8.299,-7.586,2.067,-0.8941,-5.372,-1.523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-19.62,-15.15,-9.835,-1.391,-5.123,-1.688,-2.714,-1.435,4.24,-0.079,-8.991,-7.034,1.84,-0.4037,-6.196,-1.237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-20.0,-18.06,-8.266,-2.962,-8.384,-7.842,-6.446,-3.641,3.74,-1.549,-12.59,-9.012,-1.779,-3.662,-10.71,-4.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-24.75,-23.82,-11.24,-8.512,-12.2,-15.87,-4.729,-6.296,1.177,-7.543,-13.39,-10.62,-2.935,-6.556,-11.3,-5.424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-25.96,-24.14,-10.7,-9.552,-11.57,-12.65,-0.5392,-6.546,1.024,-9.462,-9.204,-10.15,-0.7763,-7.149,-8.516,-4.436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-26.32,-21.48,-9.348,-9.015,-9.548,-11.05,-0.0606,-6.881,2.689,-8.811,-9.478,-10.89,-1.728,-8.716,-9.821,-5.552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-26.32,-21.38,-10.48,-10.89,-8.296,-14.46,-1.111,-6.152,1.805,-9.382,-13.2,-10.75,-3.284,-7.611,-11.4,-4.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-22.07,-21.84,-11.31,-11.39,-9.353,-11.12,-2.428,-3.532,1.379,-7.247,-12.17,-7.542,-1.476,-2.653,-8.193,0.0476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-19.04,-20.38,-10.1,-8.552,-9.913,-4.999,-1.814,-1.536,4.984,-2.842,-7.844,-4.041,2.985,2.373,-3.007,4.209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-19.44,-17.49,-7.16,-5.219,-5.234,-3.833,3.721,-0.6403,10.01,1.381,-2.593,-2.364,9.902,7.295,2.758,7.653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-20.22,-17.21,-7.532,-6.489,-2.843,-4.255,5.274,-1.645,12.95,4.334,2.532,-2.595,15.1,10.0,6.814,9.304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-21.49,-21.0,-9.673,-10.68,-5.21,-5.281,1.289,-3.4,14.6,4.097,4.002,-2.475,15.53,8.929,6.003,7.966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-20.7,-22.11,-6.358,-10.47,-3.701,-8.974,2.985,-2.561,15.87,3.307,3.776,-0.7248,15.1,8.188,4.905,7.165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-19.18,-20.46,-5.487,-9.644,-3.353,-12.47,5.286,-1.562,14.26,4.037,4.549,0.1588,14.83,9.301,6.639,7.989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-22.88,-23.38,-12.15,-12.13,-9.837,-12.07,0.6437,-2.321,11.02,3.472,3.518,-0.6653,13.9,10.29,6.483,8.533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-26.93,-25.68,-13.6,-9.928,-12.61,-8.151,-0.0319,-1.469,10.48,2.326,3.536,-0.4565,16.56,11.95,7.37,11.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-26.47,-23.45,-8.686,-7.696,-8.466,-5.194,6.125,0.5015,13.38,4.307,10.12,3.45,24.22,16.9,16.24,18.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-28.06,-27.92,-8.606,-15.27,-7.767,-6.132,6.295,0.7658,18.0,8.446,14.65,7.465,27.85,20.37,22.21,21.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-32.36,-36.86,-12.71,-19.4,-13.64,-8.38,-2.476,-0.3629,17.25,7.758,7.252,4.398,19.91,13.61,14.21,14.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-33.08,-36.0,-15.65,-11.49,-17.62,-9.957,-8.259,-1.549,7.464,-0.0417,-0.7443,-0.5433,11.44,5.262,7.05,8.759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-30.28,-30.29,-16.63,-4.968,-15.06,-9.387,-3.488,-0.8633,3.077,-3.661,3.746,2.433,16.32,9.992,12.13,11.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-26.81,-28.17,-15.05,-4.455,-11.53,-5.183,3.531,1.301,12.66,2.957,11.33,6.908,25.26,18.38,16.54,16.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-25.9,-25.26,-13.05,-4.581,-9.801,-3.471,3.786,1.983,21.44,9.175,10.14,5.515,24.59,18.21,14.0,15.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-28.32,-23.68,-13.63,-5.469,-7.528,-6.747,0.2947,1.885,20.58,10.38,4.521,4.296,19.39,16.83,11.91,14.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-28.8,-26.93,-15.38,-6.394,-7.866,-7.353,-3.917,2.426,16.26,11.09,1.487,5.794,16.76,17.36,11.22,14.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-27.47,-27.77,-16.35,-5.693,-12.18,-4.356,-8.007,2.368,11.71,9.431,1.218,5.788,15.81,15.39,11.19,13.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-26.92,-23.77,-16.09,-3.935,-13.98,-0.5577,-7.603,2.328,10.17,6.309,1.599,4.311,16.09,13.95,11.88,12.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-24.07,-20.54,-14.41,-2.913,-12.18,2.165,-5.09,2.329,13.65,6.471,1.315,3.378,16.31,13.86,9.419,10.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-22.15,-19.47,-11.78,-4.075,-10.45,-0.846,-5.742,0.6211,15.27,6.379,1.268,3.332,15.01,12.02,6.038,8.526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-23.87,-19.15,-10.46,-3.967,-7.956,-3.083,-5.887,-0.9551,13.41,4.556,2.109,3.132,13.79,9.712,6.034,6.599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-23.63,-21.09,-13.96,-3.43,-7.396,-1.014,-4.676,-0.863,12.42,3.58,1.414,1.218,12.09,6.764,5.687,5.168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-24.05,-26.23,-17.94,-8.214,-12.54,-8.435,-6.324,-1.435,9.488,-0.3912,-1.095,-0.7194,9.442,3.008,4.378,4.851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-28.93,-31.43,-16.13,-12.21,-16.47,-20.32,-8.032,-3.336,4.751,-6.566,-2.344,-0.7887,8.242,1.72,5.38,6.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-31.8,-33.38,-15.86,-9.668,-15.28,-16.75,-6.614,-4.572,3.728,-8.582,-2.355,-1.057,8.059,1.703,5.999,6.482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-28.88,-31.12,-18.39,-6.947,-14.28,-4.369,-4.468,-3.543,4.271,-8.438,-2.743,-1.882,7.512,0.5269,4.285,4.846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-22.96,-27.07,-14.61,-5.176,-13.51,-1.837,-4.465,-0.8455,2.607,-8.787,-3.085,-2.146,6.671,-0.1568,1.78,2.492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-19.76,-25.53,-12.13,-2.46,-11.83,-8.619,-6.753,0.6814,0.4826,-7.278,-2.818,-2.783,5.71,0.3776,-0.8623,0.6251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-21.92,-24.89,-15.36,-2.555,-11.39,-12.07,-6.775,-0.2316,1.139,-4.697,-1.381,-2.32,6.737,1.779,-2.107,-0.3833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-24.87,-24.01,-14.46,-5.027,-11.72,-10.05,-5.378,-2.262,4.38,-3.719,-1.382,-0.754,6.926,1.62,-3.24,-1.616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-27.28,-27.82,-15.74,-6.691,-14.36,-10.33,-9.95,-3.721,2.751,-5.82,-6.232,-1.682,1.451,-2.073,-5.485,-1.827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-29.32,-31.38,-21.7,-7.034,-17.74,-11.79,-14.07,-3.432,-4.523,-9.254,-9.216,-2.047,-1.5,-3.042,-3.297,3.387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-27.9,-27.87,-18.59,-6.011,-15.62,-12.1,-8.619,-2.28,-6.208,-9.191,-4.667,1.13,3.498,1.299,2.703,10.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-25.12,-25.33,-11.32,-4.513,-11.39,-12.95,-3.272,-1.202,-1.939,-6.152,-1.222,1.879,6.408,2.965,4.007,10.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-22.59,-26.37,-9.569,-2.229,-9.937,-7.883,-4.855,-0.0478,0.5113,-4.329,-4.054,-1.349,4.321,0.1453,-0.0562,4.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-19.52,-23.89,-8.243,0.8433,-9.017,-0.8724,-5.948,-0.3891,2.354,-4.254,-6.473,-3.221,3.594,-1.629,-4.219,-0.6803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-18.53,-18.81,-6.092,1.873,-8.277,-3.318,-3.678,-0.9779,4.479,-4.536,-3.982,-1.461,5.546,0.4599,-3.155,-0.0214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
