%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
19,2.069,-1.312,5.157,3.427,11.18,2.911,5.823,10.11,-7.737,3.658,-5.688,-4.353,-5.45,-3.235,-8.642,-3.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,2.706,-0.0728,3.913,-0.0785,10.67,-0.711,7.496,8.319,-8.922,1.526,-5.061,-5.348,-5.656,-1.721,-7.832,-2.066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,1.29,-0.3081,2.495,0.9524,10.51,-2.85,2.051,9.149,-8.859,1.778,-5.354,-6.01,-6.47,-2.695,-8.952,-3.525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,1.029,-1.795,3.889,4.379,8.488,-1.618,-4.224,9.391,-7.904,2.515,-4.271,-6.7,-7.224,-4.128,-9.373,-3.508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,-1.341,-4.192,1.374,2.256,3.897,-3.589,-4.838,10.15,-10.46,-0.2026,-6.784,-8.803,-8.129,-5.457,-8.879,-2.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-2.982,-4.432,-0.6512,-0.7005,3.503,-4.359,4.492,11.66,-13.1,0.71,-9.045,-5.995,-5.93,-5.216,-6.824,-1.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,1.001,-4.121,2.293,0.2709,8.441,-1.315,12.11,8.266,-9.714,2.856,-8.402,-1.833,-4.232,-4.293,-7.155,-1.991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,2.495,-7.008,3.091,0.2547,10.36,0.0112,5.486,2.992,-6.602,0.2619,-10.1,-4.179,-7.039,-4.63,-11.98,-4.964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-1.662,-7.888,0.197,-1.696,8.161,-0.7395,-2.162,1.935,-9.833,-1.498,-12.51,-7.839,-9.778,-5.118,-15.05,-7.709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-4.719,-6.58,-1.864,-3.856,5.588,-2.773,-0.8523,1.83,-11.94,-0.7402,-11.34,-9.188,-10.82,-4.061,-13.73,-6.888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-6.164,-8.799,-1.26,-4.816,5.569,-5.606,-4.481,1.27,-8.882,-0.862,-8.503,-11.85,-12.03,-1.046,-12.11,-4.659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-7.831,-10.24,-0.6579,-2.935,9.504,-6.164,-13.79,2.497,-7.481,-1.113,-6.673,-14.33,-12.37,1.686,-11.61,-4.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-7.095,-8.613,-0.6344,0.7424,12.85,-2.83,-9.846,5.495,-5.644,-0.4469,-4.096,-11.43,-10.28,2.504,-9.217,-4.922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-0.5829,-6.093,5.523,6.723,15.85,4.023,6.572,9.14,1.432,2.317,0.8895,-3.485,-5.057,3.733,-4.691,-2.487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,7.419,0.4314,12.17,9.645,20.07,8.124,16.69,7.886,3.798,5.736,2.289,1.747,-0.1974,4.824,-3.267,-2.282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,8.688,6.847,9.387,4.04,19.88,6.54,15.59,3.424,0.5403,5.823,-0.7096,2.36,1.042,4.318,-4.127,-4.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,9.013,7.668,7.771,1.9,18.06,7.854,10.35,7.483,2.485,4.702,1.423,4.749,2.076,5.411,-1.557,-2.605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,13.35,7.124,9.33,6.492,17.16,9.684,2.328,12.56,3.185,4.487,4.331,4.501,1.438,6.214,-1.487,-0.1884,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,10.53,3.672,5.497,6.102,12.15,4.351,-7.913,5.154,-2.23,1.988,-1.862,-4.125,-5.815,1.692,-9.831,-4.561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,2.641,-3.318,4.52,4.616,10.2,1.563,-8.359,0.7022,-3.735,-1.528,-8.798,-10.97,-12.76,-4.202,-17.99,-9.959,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,1.504,-5.015,7.531,7.236,16.51,5.214,6.782,9.591,-2.519,-2.324,-10.51,-11.31,-13.47,-7.141,-20.61,-12.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,1.913,-3.717,8.862,8.855,20.7,6.284,15.53,12.86,-2.964,-2.107,-11.52,-10.64,-12.86,-8.201,-19.28,-13.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,0.9683,-5.399,9.861,7.181,15.6,4.113,4.549,5.314,-2.52,-2.678,-9.906,-6.949,-10.59,-5.527,-12.81,-9.832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,2.79,-4.667,5.143,1.415,8.086,1.868,-1.825,3.087,-3.527,-2.05,-6.471,-1.937,-5.506,0.1523,-6.643,-4.997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,2.043,-3.02,1.663,-0.0622,9.951,1.005,5.597,6.727,-5.489,0.5235,-6.803,-3.217,-4.757,3.133,-6.59,-3.762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-2.28,-5.535,2.548,4.056,8.45,-1.786,3.16,5.048,-8.293,2.445,-8.094,-6.33,-6.753,4.929,-6.141,-3.607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-4.628,-4.922,-9.125,-0.9649,-8.031,-8.696,-4.978,2.116,-13.07,2.105,-7.374,-4.361,-4.766,7.713,-2.818,-3.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-2.745,1.688,-9.252,0.5693,-1.95,-2.947,6.199,10.64,-8.415,1.925,-5.16,0.0987,-2.997,5.944,-1.938,-5.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,5.193,7.001,26.33,28.05,34.27,18.74,25.26,26.1,3.904,3.24,-0.2577,4.488,-2.701,1.428,-1.159,-5.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,13.31,9.727,54.29,52.26,47.99,30.33,30.87,31.08,6.977,3.29,5.086,9.105,1.949,2.755,3.483,0.4146,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,16.13,13.48,57.65,57.95,43.46,31.87,33.27,26.79,8.523,2.384,9.228,14.03,8.314,7.71,8.445,7.063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,20.75,17.8,67.53,66.04,58.11,40.22,40.57,27.92,18.34,3.182,13.07,16.56,9.602,8.858,8.822,8.861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,25.39,18.53,76.64,73.28,70.07,44.37,40.63,30.02,22.99,3.939,12.43,11.87,5.033,6.585,3.854,5.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,21.63,14.55,70.69,69.09,63.37,39.3,33.69,24.01,19.05,3.705,6.471,2.369,-2.133,4.155,-3.214,-0.0087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,14.93,9.295,65.34,64.62,57.44,35.68,30.76,19.7,14.72,3.213,1.051,-5.374,-8.81,1.183,-9.21,-4.868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,9.813,3.405,64.36,62.82,54.24,30.31,26.8,20.63,11.89,1.201,-1.514,-8.845,-12.85,-2.265,-11.58,-8.203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,6.922,-0.7723,61.85,59.22,49.46,24.68,15.09,17.27,12.8,0.1078,-0.8818,-5.697,-11.26,-3.394,-8.966,-7.727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,10.52,2.765,59.23,58.31,44.41,26.09,10.41,13.54,14.08,1.437,1.35,0.7009,-4.161,-1.192,-5.367,-3.983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,14.5,9.441,57.1,58.49,41.84,27.08,23.69,16.49,10.57,1.821,2.492,3.937,4.89,4.538,-1.555,1.942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,13.36,12.02,55.88,53.97,48.69,25.68,34.44,18.14,9.838,2.994,6.574,9.195,14.38,13.48,7.317,10.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,15.33,14.26,54.9,50.16,54.15,28.18,27.54,15.01,15.04,5.777,13.64,17.77,19.64,19.5,15.58,14.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,20.33,17.19,53.6,50.51,48.24,29.7,21.83,14.12,17.67,6.003,14.78,17.99,15.81,19.12,13.32,10.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,19.51,15.44,51.27,48.45,45.42,26.31,23.42,14.16,15.24,5.484,8.277,8.159,7.179,17.18,3.441,4.581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,12.24,7.403,43.79,43.05,44.52,21.07,14.21,9.262,10.05,4.213,-0.8369,-3.355,-2.9,14.06,-6.762,-1.742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,1.748,-4.412,36.51,38.79,34.53,14.38,2.338,4.141,3.277,-1.312,-8.297,-12.24,-13.34,8.103,-13.81,-8.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-6.543,-13.08,37.87,36.53,29.43,9.098,4.835,4.824,-0.267,-5.283,-10.42,-16,-17.49,4.306,-16.01,-11.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-6.905,-14.05,39.67,35.45,33.32,8.828,9.912,6.721,1.775,-5.115,-8.811,-14.51,-14.16,3.619,-14.54,-8.849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-3.167,-11.59,35.46,33.43,31.61,10.15,9.862,6.151,4.057,-6.787,-5.981,-9.466,-8.606,2.596,-9.673,-4.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-0.3078,-7.185,33.02,31.38,29.71,11.8,10.96,6.339,4.574,-7.947,-0.49,-1.252,-1.385,3.608,-0.6523,2.556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,3.871,0.3061,34.59,33.03,36.21,16.5,10.76,6.308,6.128,-4.598,4.329,6.222,5.959,8.105,7.63,9.895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,7.458,4.034,35.62,34.72,37.71,19.18,9.029,4.173,4.336,-1.946,2.37,7.464,7.606,11.19,9.508,11.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,4.99,0.1353,33.89,33.11,27.57,14.08,6.028,2.704,-3.11,-3.43,-4.819,2.266,2.088,9.532,5.671,7.665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-0.0055,-4.893,29.07,31.03,19.12,7.816,-1.371,1.201,-6.412,-6.604,-10.11,-4.757,-5.855,5.322,-1.217,2.589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-1.658,-7.735,25.85,27.48,19.4,6.539,-1.813,-0.1269,-4.369,-8.272,-10.54,-9.675,-11.7,1.737,-10.12,-2.779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-2.429,-11.1,26.43,22.67,21.01,5.982,9.96,2.36,-4.657,-7.204,-10.18,-13.32,-15.31,-1.222,-18.16,-8.677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-4.627,-13.3,25.76,21.61,19.56,5.77,15.99,4.693,-2.571,-5.381,-9.91,-15.22,-16.07,-3.711,-19.81,-12.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-4.361,-9.568,26.27,25.59,20.34,9.9,11.37,4.253,4.802,-3.187,-4.764,-10.73,-10.59,-2.708,-13.07,-8.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,0.8889,-0.8896,32.05,32.54,26.15,15.13,12.11,6.815,9.367,0.3266,3.137,-1.927,-1.062,2.406,-3.805,0.6117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,6.854,6.229,35.05,36.28,28.52,16.17,17.04,9.968,8.746,1.638,4.413,1.289,3.669,7.38,-0.6445,5.052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,4.696,5.962,30.39,31.03,21.17,10.94,8.909,6.332,2.7,-0.2239,-4.353,-5.012,-0.14,10.02,-4.931,1.504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-7.273,-1.149,23.47,22.62,12.15,1.6,-4.488,-0.244,-7.859,-1.345,-16.66,-13.89,-6.358,10.71,-10.29,-2.774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-18.45,-7.917,18.34,19.43,6.206,-4.65,-1.806,-2.865,-15.34,-2.214,-24.52,-19.02,-9.784,8.754,-13.74,-4.944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-21.86,-10.16,17.81,22.44,-0.4053,-5.649,6.257,-2.161,-18.22,-3.939,-27.25,-21.23,-11.48,6.752,-17.21,-7.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-19.41,-10.53,21.32,27.32,-1.32,-4.458,2.919,-0.7658,-18.81,-4.869,-27.22,-19.96,-10.88,7.71,-18.56,-6.506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-13.1,-10.11,23.66,28.5,6.114,-0.6027,1.411,1.965,-16.29,-5.742,-23.82,-14.27,-7.969,6.768,-14.97,-3.784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-6.816,-7.923,27.54,30.16,10.78,4.28,8.772,4.933,-10.79,-5.258,-15.69,-7.645,-6.32,2.517,-8.495,-2.635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-1.671,-5.044,34.35,35.55,12.57,6.568,12.86,4.506,0.4546,-1.706,-3.563,-0.8829,-4.851,1.878,-3.104,-1.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,3.929,-2.146,33.64,34.28,16.21,6.755,13.39,5.926,11.59,0.9346,4.642,2.169,-3.839,2.458,-3.63,-3.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,4.702,-0.213,29.16,29.55,19.16,7.263,15.67,12.22,12.71,1.339,4.117,-1.661,-5.384,-0.2672,-5.864,-7.137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,4.507,1.366,32.65,32.44,24.17,11.48,14.51,8.521,15.8,1.234,5.613,-0.2563,-1.634,1.496,1.088,-2.278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,11.71,4.714,31.86,31.35,27.35,15.11,8.048,-4.51,21.97,-0.7533,8.191,5.456,5.417,6.915,7.59,6.324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,10.32,2.603,21.05,22.41,20.08,7.47,3.377,-4.233,8.561,-3.969,-3.875,-3.084,-0.0663,4.873,-0.9785,2.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-7.092,-10.99,17.74,19.94,10.73,-4.826,1.454,3.515,-13.24,-6.783,-19.36,-15.24,-10.99,-0.3723,-9.64,-3.711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-14.81,-20.93,20.56,21.61,5.904,-6.373,-1.577,-0.5524,-16.77,-9.21,-17.97,-9.721,-8.652,0.4233,-3.906,-0.4881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-3.833,-12.84,19.03,22.05,2.723,-0.2039,-0.3321,-4.351,-12.89,-8.034,-8.551,3.853,2.325,4.268,5.423,4.437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,8.487,2.941,21.76,26.84,4.227,4.532,9.12,3.588,-13.38,-1.399,-1.74,11.97,11.21,8.488,10.38,7.989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,14.71,12.66,29.19,31.95,7.897,7.337,18.84,11.06,-9.192,6.2,4.531,13.35,16.25,13.72,10.99,10.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,14.58,15.85,29.55,30.57,6.75,7.325,21.22,9.946,-2.001,9.494,6.201,7.69,15.69,16.67,5.65,8.559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,10.04,15.26,24.31,26,5.262,5.061,16,3.932,1.501,8.035,3.159,3.782,14.13,17.28,1.004,6.651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,11.47,15.16,22.65,25.07,9.646,6.691,11.72,0.59,5.818,6.798,4.919,10.44,18.88,20.15,5.206,11.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,20.07,18.79,27.11,29.33,16.83,12.68,14.05,1.931,12.22,7.732,11.53,19.53,23.45,23.26,13.87,15.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,23.14,19.13,31.65,31.1,20.14,15.99,13.33,0.7217,13.06,5.989,14.56,20.94,20.01,21.24,18.07,15.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,17.94,13.46,31.85,28.99,20.77,15.65,9.204,-1.087,8.134,2.635,13.95,18.17,16.64,18.51,17.65,14.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,15.74,12.63,33,30.64,24.15,16.07,14.58,4.223,7.227,3.977,15.94,18.45,19.68,19.61,18.87,16.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,19.86,17.23,35.38,33.87,24.96,16.26,23.57,9.816,10.62,6.696,19.78,20.14,20.76,17.74,20.38,17.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,24.14,17.44,34.47,35.55,21.19,17.02,24.62,10.22,11.77,5.824,20.58,20.06,17.47,12.2,16.88,14.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,29.4,16.84,36.2,39.6,23.81,23.34,22.63,11.44,13.72,5.906,19.22,20.91,17.66,11.59,13.13,14.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,34.76,19.79,40.66,42.02,28.91,28.53,21.63,10.98,16.65,7.518,17.59,22.06,19.07,12.76,13.35,14.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,31.27,18.32,37.67,38.96,23.44,23.6,20.8,4.805,14.35,5.289,14.69,20.37,16.59,10.34,12.73,11.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,23.01,13.88,32.5,36.13,16.21,17.22,21.22,2.966,10.73,3.122,11.62,18.54,16.25,11.92,10.44,11.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,21,14.83,33.8,34.9,17.19,17.52,20.61,7.5,8.955,5.615,9.241,17.59,19.24,17.89,8.712,12.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,21,15.71,32.63,32.01,15.19,17.29,17.97,6.345,4.112,6.984,5.98,14.3,18.24,18.76,5.797,10.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,18.03,12.15,26.73,29.77,6.226,13.09,17.24,3.111,-0.1156,6.445,3.596,10.08,14.92,16.52,2.81,8.532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,16.93,12.07,26.39,31.25,3.327,10.62,18.91,7.994,2.036,9.393,4.891,9.048,14.98,16.46,2.929,9.358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,16.84,15.4,28.37,32.46,5.836,9.517,18.4,10.89,3.733,11.91,6.079,10.07,15.29,14.73,3.885,9.411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,13.04,14.32,24.44,28.61,2.138,5.88,14.32,5.665,-0.3793,9.769,3.131,9.11,12.42,10.9,2.297,6.761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,8.797,10.5,19.96,23.65,-0.6228,3.363,12.04,4.515,-2.119,7.867,0.4928,7.708,9.537,8.886,0.7908,4.622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,9.817,8.533,20.89,23.55,7.74,7.567,14.72,8.029,3.38,7.428,1.665,9.808,8.849,8.151,2.554,5.576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,14.09,6.796,26.04,26.82,16.11,14.7,16.84,7.323,6.793,5.503,2.195,11.42,8.531,7.87,3.154,7.505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,14.55,5.136,32.59,30.14,17.47,17.01,15.1,6.889,4.632,4.769,1.371,8.672,8.204,8.474,-0.7384,7.046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,11.99,6.69,35.92,32.66,19.06,15.96,16.4,10.75,5.186,6.989,3.332,6.687,8.725,8.807,-4.297,4.996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,12.78,9.376,34.13,32.6,16.83,15.72,21.97,11.78,7.262,7.572,4.728,6.117,6.845,7.212,-6.665,1.553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,13.69,7.042,29.82,28.39,6.914,12.04,18.23,7.015,5.039,3.91,2.05,2.566,1.863,3.865,-9.392,-2.544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,9.826,1.336,24.48,21.17,3.35,5.546,3.003,-0.5276,3.278,-1.188,1.082,0.5492,0.6825,2.7,-7.137,-1.635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,5.782,-1.191,20.24,14.32,9.085,5,-5.569,-7.786,3.385,-4.302,2.172,1.872,2.832,4.192,-2.421,1.632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,2.69,-3.452,18.96,11,9.701,6.593,-3.924,-9.393,0.1942,-5.059,-2.079,-1.611,0.1226,2.725,-5.209,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,-2.383,-9.714,17.89,10.57,5.016,2.648,-4.471,-5.832,-4.262,-6.35,-9.508,-8.574,-5.17,-0.865,-11.86,-6.138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,-4.913,-13.2,16.89,11.14,4.18,0.7408,-3.275,-3.734,-6.581,-7.941,-12.84,-10.34,-6.35,-1.514,-14.27,-7.645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
