%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
14,10.3,3.332,2.769,-4.067,19.28,12.27,-0.5117,-1.949,13.54,-2.792,9.72,0.278,-3.214,-6.088,-2.267,-5.391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,5.426,0.5748,10.67,2.89,25.65,12.07,-0.1324,-1.823,1.545,-7.404,-4.036,-11.14,-10.74,-11.21,-15.31,-13.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,0.8756,-4.234,-6.861,-10.55,9.807,1.025,-2.787,-6.079,-3.744,-6.443,-12.86,-10.22,-9.46,-9.991,-17.67,-12.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,11.61,-3.122,-46.55,-43.57,-16.21,-15.2,-7.933,-12.18,3.131,-0.7467,-9.355,7.55,1.209,-5.266,-9.548,-1.628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,19.54,-1.192,-56.01,-54.16,-18.02,-20.53,-10.89,-12.65,6.948,-0.3771,-6.971,14.73,4.455,-6.185,-5.989,2.565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,18.82,-0.2727,-42.13,-41.79,-8.966,-14.44,-4.533,-6.29,8.238,-0.1272,-4.742,14.41,5.041,-6.871,-3.529,3.531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,22.67,3.138,-38.81,-36.03,-9.46,-8.036,0.4594,-1.854,10.77,3.821,-1.07,18.34,7.202,-4.931,-1.03,5.078,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,23.28,4.025,-39.24,-35.97,-11.22,-5.931,-3.013,-3.275,8.834,3.494,-2.487,16.43,2.944,-5.931,-3.938,2.768,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,18.23,-0.1661,-42.39,-36.64,-13.98,-9.236,-5.98,-7.272,6.153,-0.9707,-4.115,11.38,-1.969,-7.891,-5.718,-0.028,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,17.48,-3.774,-48.8,-41.99,-19.01,-14.85,-9.992,-10.5,6.042,-2.246,-3.015,10.72,-1.947,-8.387,-5.549,-1.808,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,14.36,-5.363,-47.35,-45.77,-21.26,-17.18,-15.9,-11.86,3.671,-0.9163,-6.029,6.284,-4.344,-9.95,-10.33,-6.163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,5.869,-8.668,-50.79,-47.77,-25.84,-18.78,-16.52,-15.32,-0.6915,-2.799,-12.29,-2.235,-9.775,-13.56,-16,-10.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,1.95,-12.83,-60.38,-51.51,-30.04,-21.86,-16.34,-20.09,-2.894,-6.867,-15.14,-5.123,-11.15,-16.16,-17.36,-11.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,3.559,-12.77,-55.56,-50.34,-26.02,-23.76,-17.49,-19.18,-1.508,-7.313,-14.54,-2.226,-8.161,-14.76,-17.09,-9.104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,5.751,-10.26,-48.42,-46.15,-22.73,-25.81,-16.72,-16.49,-0.9882,-6.186,-15.24,-0.8927,-7.408,-13.35,-18.16,-8.658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,5.746,-10.59,-53.05,-45.91,-25.65,-26.48,-17.61,-16.33,-3.155,-7.273,-16.85,-2.479,-9.203,-14.03,-19.36,-9.976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,4.626,-10.9,-52.4,-43.83,-25.42,-21.7,-15.58,-13.41,-0.4689,-6.708,-16.06,-2.879,-7.647,-12.24,-18.26,-7.985,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,4.847,-9.721,-45.97,-39.88,-21.6,-17.61,-10.7,-12.2,2.639,-4.735,-16.63,-3.679,-6.674,-11.78,-18.66,-8.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,2.925,-11.76,-47.12,-41.99,-23.15,-20.21,-16.56,-17.35,-3.812,-5.385,-19.65,-6.333,-10.36,-15.87,-22.07,-13.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,0.1285,-13.37,-48.61,-43.18,-27.41,-22.66,-22.39,-17.95,-7.962,-5.571,-18.87,-5.391,-10.21,-16.06,-21.6,-14.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,3.482,-8.999,-46.45,-37.7,-26.93,-19.4,-12.43,-12.17,-2.925,-3.642,-15.63,-1.387,-5.727,-12.7,-18.47,-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,8.535,-4.987,-46.94,-34.79,-24.04,-15.69,-5.109,-9.682,0.0133,-2.25,-13.67,0.7083,-4.8,-12.11,-17.54,-10.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,10.39,-5.978,-43.36,-33.94,-18.96,-13.35,-8.906,-8.649,2.486,-0.6445,-9.977,2.842,-4.552,-10.84,-14.56,-7.236,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,13.67,-6.946,-33.18,-29.3,-10.25,-8.803,-7.923,-6.27,7.856,0.7484,-6.739,5.741,-2.865,-10.16,-11.11,-4.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,15.72,-6.708,-30.7,-28.21,-6.044,-7.376,-5.266,-7.946,7.579,-0.6545,-8.183,5.247,-4.386,-14.38,-12.76,-6.472,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,11.62,-8.994,-37.16,-32.2,-8.756,-12.24,-9.464,-11.11,4.392,-3.819,-10.31,2.122,-6.465,-17.17,-14.47,-7.725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,7.59,-11.46,-38.09,-33.15,-11.93,-13.4,-13.56,-10.09,4.582,-6.185,-10.53,1.642,-4.661,-16.26,-12.78,-6.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,8.604,-8.972,-34.96,-32.79,-15.11,-9.767,-14.57,-8.908,3.613,-6.193,-10.24,5.052,-1.065,-16.96,-11,-6.189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,11.61,-3.293,-37.82,-33.81,-16.89,-10.13,-12.53,-9.407,1.598,-4.351,-8.678,8.304,1.502,-18.1,-10.25,-5.899,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,13.47,0.0897,-39.52,-32.99,-14.7,-12.38,-8.351,-8.521,1.428,-3.365,-7.605,8.414,1.737,-16.89,-11.57,-6.938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,12.56,-0.1767,-36.22,-32.9,-14.71,-13.3,-8.56,-8.761,-0.1416,-3.762,-8.953,7.019,1.012,-13.97,-13.34,-8.705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,9.546,-1.788,-39.09,-34.45,-18.77,-15.34,-11.79,-10.45,-2.591,-3.838,-9.352,6.314,1.636,-10.57,-11.66,-7.191,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,7.279,-3.113,-43.68,-32.32,-19.93,-15.73,-11.63,-8.477,-3.352,-3.448,-9.463,5.375,1.178,-10.1,-10.89,-6.192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,5.874,-4.541,-38.47,-28.91,-19.23,-14.72,-7.744,-5.014,-5.093,-3.663,-12.84,2.764,-2.165,-12.29,-14.21,-8.599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,3.758,-7.261,-33.79,-29.27,-22.73,-17.59,-5.942,-6.039,-7.925,-4.776,-15.8,-0.3428,-4.814,-11.92,-15.37,-8.804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,1.273,-10.08,-36.84,-30.86,-25.84,-20.87,-11.91,-9.012,-8.476,-5.173,-15.63,-1.077,-3.805,-9.25,-13.11,-6.413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,0.5739,-8.413,-36.45,-30.83,-22.13,-18.72,-14.28,-7.599,-7.29,-3.979,-14.4,1.892,-0.0925,-7.826,-11.13,-5.426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,3.878,-2.984,-32.13,-28.75,-17.69,-14.67,-5.977,-4.211,-6.476,-4.127,-12.41,4.885,0.8628,-8.878,-9.779,-6.268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,8.355,-2.916,-33.63,-26.01,-17.77,-13.87,-6.476,-6.136,-5.717,-6.64,-10.97,4.11,-4.424,-12.93,-10.21,-9.239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,8.836,-8.503,-36.05,-25.45,-15.7,-14.3,-14.94,-9.332,-3.351,-7.475,-10.45,2.91,-8.87,-16.74,-11.45,-12.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,6.976,-9.245,-32.08,-26.38,-10.87,-13.4,-12.59,-6.436,0.0844,-6.207,-9.794,2.762,-7.993,-17.41,-11.39,-12.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,5.783,-6.559,-30.78,-26.98,-11.7,-13.39,-9.868,-4.184,1.442,-6.615,-10.51,0.8965,-7.28,-17.18,-11.8,-11.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,5.337,-7.455,-34.52,-26.84,-15.29,-12.92,-11.18,-7.026,2.571,-7.184,-9.155,2.358,-5.466,-14.88,-10.25,-8.038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,8.567,-5.872,-31.43,-25.7,-14.51,-10.69,-6.511,-7.934,5.466,-5.361,-4.677,8.081,-0.1484,-10.97,-6.84,-3.565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,12.73,-0.828,-25.99,-26.29,-14.33,-12.95,-8.027,-7.767,2.756,-5.346,-6.564,7.325,0.241,-12.26,-9.192,-4.912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,9.555,-1.675,-28.06,-27.18,-16.4,-16.51,-13.51,-9.194,-4.313,-8.182,-11.99,2.284,-3.484,-15.2,-12.36,-7.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,4.134,-4.436,-27.69,-22.4,-13.69,-11.31,-6.578,-6.131,-3.663,-8.271,-10.03,3.581,-1.93,-12.5,-8.109,-3.911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,4.92,-1.979,-22.63,-16.6,-10.39,-5.669,-1.798,-1.391,-0.2044,-6.192,-7.494,6.05,-0.454,-11.12,-5.434,-2.863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,6.536,-1.052,-23.21,-17.2,-12.82,-8.441,-6.302,-2.583,-2.906,-6.199,-10.35,3.579,-4.35,-13.98,-8.925,-5.008,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,5.755,-3.885,-24.97,-20.13,-13.57,-9.547,-5.501,-5.091,-3.417,-6.093,-10.94,1.734,-4.917,-12.47,-9.93,-3.966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,6.284,-4.127,-23.27,-20.79,-12.1,-6.344,-5.09,-4.947,-1.103,-4.155,-9.274,2.566,-0.611,-7.426,-7.635,-1.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,6.262,-2.436,-24.46,-20.66,-15.81,-7.226,-11.26,-5.58,-3.986,-3.165,-9.754,3.331,1.665,-4.682,-6.401,0.7912,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,5.393,-2.533,-28.28,-22.08,-19.51,-10.97,-13.79,-6.79,-5.502,-3.835,-8.985,4.292,1.876,-3.063,-4.865,0.8281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,7.237,-3.617,-29.36,-23.95,-18.79,-12.56,-10.96,-6.276,-1.532,-4.339,-6.394,5.928,1.763,-2.586,-2.588,-0.7091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,9.445,-3.234,-25.14,-21.29,-17.43,-10.35,-7.278,-4.642,-0.0152,-3.794,-5.948,6.543,0.5681,-4.203,-2.759,-1.561,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,8.547,-1.98,-21.18,-17.49,-16.51,-7.536,-8.088,-5.187,-2.019,-3.951,-7.691,4.463,-1.297,-5.898,-5.764,-3.176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,5.893,-2.971,-26.87,-21.07,-19.24,-10.69,-13.65,-8.423,-3.084,-5.183,-8.555,2.373,-2.081,-6.61,-7.078,-5.885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,5.337,-2.849,-32.66,-24.72,-23.52,-14.41,-11.12,-7.361,-1.68,-3.697,-6.607,4.026,0.0201,-5.662,-4.924,-4.922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,8.104,1.488,-26.71,-20.17,-21.31,-10.92,-3.214,-2.195,1.34,-0.8264,-4.93,5.267,1.728,-4.873,-4.307,-2.574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,8.712,2.325,-21.34,-16.13,-17.36,-6.927,-4.534,-2.17,2.756,-1.357,-6.771,2.882,-0.192,-6.706,-5.912,-2.601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,5.51,-0.6444,-21.82,-15.95,-14.95,-5.73,-5.554,-3.79,1.224,-2.092,-8.299,2.067,-0.8941,-7.586,-5.372,-1.523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,4.24,-0.079,-19.62,-15.15,-9.835,-5.123,-1.688,-1.391,-2.714,-1.435,-8.991,1.84,-0.4037,-7.034,-6.196,-1.237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,3.74,-1.549,-20,-18.06,-8.266,-8.384,-7.842,-2.962,-6.446,-3.641,-12.59,-1.779,-3.662,-9.012,-10.71,-4.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,1.177,-7.543,-24.75,-23.82,-11.24,-12.2,-15.87,-8.512,-4.729,-6.296,-13.39,-2.935,-6.556,-10.62,-11.3,-5.424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,1.024,-9.462,-25.96,-24.14,-10.7,-11.57,-12.65,-9.552,-0.5392,-6.546,-9.204,-0.7763,-7.149,-10.15,-8.516,-4.436,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,2.689,-8.811,-26.32,-21.48,-9.348,-9.548,-11.05,-9.015,-0.0606,-6.881,-9.478,-1.728,-8.716,-10.89,-9.821,-5.552,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,1.805,-9.382,-26.32,-21.38,-10.48,-8.296,-14.46,-10.89,-1.111,-6.152,-13.2,-3.284,-7.611,-10.75,-11.4,-4.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,1.379,-7.247,-22.07,-21.84,-11.31,-9.353,-11.12,-11.39,-2.428,-3.532,-12.17,-1.476,-2.653,-7.542,-8.193,0.0476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,4.984,-2.842,-19.04,-20.38,-10.1,-9.913,-4.999,-8.552,-1.814,-1.536,-7.844,2.985,2.373,-4.041,-3.007,4.209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,10.01,1.381,-19.44,-17.49,-7.16,-5.234,-3.833,-5.219,3.721,-0.6403,-2.593,9.902,7.295,-2.364,2.758,7.653,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,12.95,4.334,-20.22,-17.21,-7.532,-2.843,-4.255,-6.489,5.274,-1.645,2.532,15.1,10,-2.595,6.814,9.304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,14.6,4.097,-21.49,-21,-9.673,-5.21,-5.281,-10.68,1.289,-3.4,4.002,15.53,8.929,-2.475,6.003,7.966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,15.87,3.307,-20.7,-22.11,-6.358,-3.701,-8.974,-10.47,2.985,-2.561,3.776,15.1,8.188,-0.7248,4.905,7.165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,14.26,4.037,-19.18,-20.46,-5.487,-3.353,-12.47,-9.644,5.286,-1.562,4.549,14.83,9.301,0.1588,6.639,7.989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,11.02,3.472,-22.88,-23.38,-12.15,-9.837,-12.07,-12.13,0.6437,-2.321,3.518,13.9,10.29,-0.6653,6.483,8.533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,10.48,2.326,-26.93,-25.68,-13.6,-12.61,-8.151,-9.928,-0.0319,-1.469,3.536,16.56,11.95,-0.4565,7.37,11.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,13.38,4.307,-26.47,-23.45,-8.686,-8.466,-5.194,-7.696,6.125,0.5015,10.12,24.22,16.9,3.45,16.24,18.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,18,8.446,-28.06,-27.92,-8.606,-7.767,-6.132,-15.27,6.295,0.7658,14.65,27.85,20.37,7.465,22.21,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,17.25,7.758,-32.36,-36.86,-12.71,-13.64,-8.38,-19.4,-2.476,-0.3629,7.252,19.91,13.61,4.398,14.21,14.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,7.464,-0.0417,-33.08,-36,-15.65,-17.62,-9.957,-11.49,-8.259,-1.549,-0.7443,11.44,5.262,-0.5433,7.05,8.759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,3.077,-3.661,-30.28,-30.29,-16.63,-15.06,-9.387,-4.968,-3.488,-0.8633,3.746,16.32,9.992,2.433,12.13,11.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,12.66,2.957,-26.81,-28.17,-15.05,-11.53,-5.183,-4.455,3.531,1.301,11.33,25.26,18.38,6.908,16.54,16.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,21.44,9.175,-25.9,-25.26,-13.05,-9.801,-3.471,-4.581,3.786,1.983,10.14,24.59,18.21,5.515,14,15.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,20.58,10.38,-28.32,-23.68,-13.63,-7.528,-6.747,-5.469,0.2947,1.885,4.521,19.39,16.83,4.296,11.91,14.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,16.26,11.09,-28.8,-26.93,-15.38,-7.866,-7.353,-6.394,-3.917,2.426,1.487,16.76,17.36,5.794,11.22,14.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,11.71,9.431,-27.47,-27.77,-16.35,-12.18,-4.356,-5.693,-8.007,2.368,1.218,15.81,15.39,5.788,11.19,13.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,10.17,6.309,-26.92,-23.77,-16.09,-13.98,-0.5577,-3.935,-7.603,2.328,1.599,16.09,13.95,4.311,11.88,12.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,13.65,6.471,-24.07,-20.54,-14.41,-12.18,2.165,-2.913,-5.09,2.329,1.315,16.31,13.86,3.378,9.419,10.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,15.27,6.379,-22.15,-19.47,-11.78,-10.45,-0.846,-4.075,-5.742,0.6211,1.268,15.01,12.02,3.332,6.038,8.526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,13.41,4.556,-23.87,-19.15,-10.46,-7.956,-3.083,-3.967,-5.887,-0.9551,2.109,13.79,9.712,3.132,6.034,6.599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,12.42,3.58,-23.63,-21.09,-13.96,-7.396,-1.014,-3.43,-4.676,-0.863,1.414,12.09,6.764,1.218,5.687,5.168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,9.488,-0.3912,-24.05,-26.23,-17.94,-12.54,-8.435,-8.214,-6.324,-1.435,-1.095,9.442,3.008,-0.7194,4.378,4.851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,4.751,-6.566,-28.93,-31.43,-16.13,-16.47,-20.32,-12.21,-8.032,-3.336,-2.344,8.242,1.72,-0.7887,5.38,6.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,3.728,-8.582,-31.8,-33.38,-15.86,-15.28,-16.75,-9.668,-6.614,-4.572,-2.355,8.059,1.703,-1.057,5.999,6.482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,4.271,-8.438,-28.88,-31.12,-18.39,-14.28,-4.369,-6.947,-4.468,-3.543,-2.743,7.512,0.5269,-1.882,4.285,4.846,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,2.607,-8.787,-22.96,-27.07,-14.61,-13.51,-1.837,-5.176,-4.465,-0.8455,-3.085,6.671,-0.1568,-2.146,1.78,2.492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,0.4826,-7.278,-19.76,-25.53,-12.13,-11.83,-8.619,-2.46,-6.753,0.6814,-2.818,5.71,0.3776,-2.783,-0.8623,0.6251,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,1.139,-4.697,-21.92,-24.89,-15.36,-11.39,-12.07,-2.555,-6.775,-0.2316,-1.381,6.737,1.779,-2.32,-2.107,-0.3833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,4.38,-3.719,-24.87,-24.01,-14.46,-11.72,-10.05,-5.027,-5.378,-2.262,-1.382,6.926,1.62,-0.754,-3.24,-1.616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,2.751,-5.82,-27.28,-27.82,-15.74,-14.36,-10.33,-6.691,-9.95,-3.721,-6.232,1.451,-2.073,-1.682,-5.485,-1.827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-4.523,-9.254,-29.32,-31.38,-21.7,-17.74,-11.79,-7.034,-14.07,-3.432,-9.216,-1.5,-3.042,-2.047,-3.297,3.387,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-6.208,-9.191,-27.9,-27.87,-18.59,-15.62,-12.1,-6.011,-8.619,-2.28,-4.667,3.498,1.299,1.13,2.703,10.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-1.939,-6.152,-25.12,-25.33,-11.32,-11.39,-12.95,-4.513,-3.272,-1.202,-1.222,6.408,2.965,1.879,4.007,10.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,0.5113,-4.329,-22.59,-26.37,-9.569,-9.937,-7.883,-2.229,-4.855,-0.0478,-4.054,4.321,0.1453,-1.349,-0.0562,4.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,2.354,-4.254,-19.52,-23.89,-8.243,-9.017,-0.8724,0.8433,-5.948,-0.3891,-6.473,3.594,-1.629,-3.221,-4.219,-0.6803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,4.479,-4.536,-18.53,-18.81,-6.092,-8.277,-3.318,1.873,-3.678,-0.9779,-3.982,5.546,0.4599,-1.461,-3.155,-0.0214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,5.141,-2.805,-18.39,-16.56,-3.754,-7.169,-6.282,0.0061,-1.679,0.8602,0.8925,8.936,4.824,2.371,3.297,5.621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
