%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
54,64.36,62.82,54.24,20.63,30.31,26.8,11.89,1.201,9.813,3.405,-1.514,-2.265,-8.845,-12.85,-11.58,-8.203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,61.85,59.22,49.46,17.27,24.68,15.09,12.8,0.1078,6.922,-0.7723,-0.8818,-3.394,-5.697,-11.26,-8.966,-7.727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,59.23,58.31,44.41,13.54,26.09,10.41,14.08,1.437,10.52,2.765,1.35,-1.192,0.7009,-4.161,-5.367,-3.983,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,57.1,58.49,41.84,16.49,27.08,23.69,10.57,1.821,14.5,9.441,2.492,4.538,3.937,4.89,-1.555,1.942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,55.88,53.97,48.69,18.14,25.68,34.44,9.838,2.994,13.36,12.02,6.574,13.48,9.195,14.38,7.317,10.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,54.9,50.16,54.15,15.01,28.18,27.54,15.04,5.777,15.33,14.26,13.64,19.5,17.77,19.64,15.58,14.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,53.6,50.51,48.24,14.12,29.7,21.83,17.67,6.003,20.33,17.19,14.78,19.12,17.99,15.81,13.32,10.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,51.27,48.45,45.42,14.16,26.31,23.42,15.24,5.484,19.51,15.44,8.277,17.18,8.159,7.179,3.441,4.581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,43.79,43.05,44.52,9.262,21.07,14.21,10.05,4.213,12.24,7.403,-0.8369,14.06,-3.355,-2.9,-6.762,-1.742,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,36.51,38.79,34.53,4.141,14.38,2.338,3.277,-1.312,1.748,-4.412,-8.297,8.103,-12.24,-13.34,-13.81,-8.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,37.87,36.53,29.43,4.824,9.098,4.835,-0.267,-5.283,-6.543,-13.08,-10.42,4.306,-16.0,-17.49,-16.01,-11.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,39.67,35.45,33.32,6.721,8.828,9.912,1.775,-5.115,-6.905,-14.05,-8.811,3.619,-14.51,-14.16,-14.54,-8.849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,35.46,33.43,31.61,6.151,10.15,9.862,4.057,-6.787,-3.167,-11.59,-5.981,2.596,-9.466,-8.606,-9.673,-4.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,33.02,31.38,29.71,6.339,11.8,10.96,4.574,-7.947,-0.3078,-7.185,-0.49,3.608,-1.252,-1.385,-0.6523,2.556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,34.59,33.03,36.21,6.308,16.5,10.76,6.128,-4.598,3.871,0.3061,4.329,8.105,6.222,5.959,7.63,9.895,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,35.62,34.72,37.71,4.173,19.18,9.029,4.336,-1.946,7.458,4.034,2.37,11.19,7.464,7.606,9.508,11.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,33.89,33.11,27.57,2.704,14.08,6.028,-3.11,-3.43,4.99,0.1353,-4.819,9.532,2.266,2.088,5.671,7.665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,29.07,31.03,19.12,1.201,7.816,-1.371,-6.412,-6.604,-0.0055,-4.893,-10.11,5.322,-4.757,-5.855,-1.217,2.589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,25.85,27.48,19.4,-0.1269,6.539,-1.813,-4.369,-8.272,-1.658,-7.735,-10.54,1.737,-9.675,-11.7,-10.12,-2.779,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,26.43,22.67,21.01,2.36,5.982,9.96,-4.657,-7.204,-2.429,-11.1,-10.18,-1.222,-13.32,-15.31,-18.16,-8.677,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,25.76,21.61,19.56,4.693,5.77,15.99,-2.571,-5.381,-4.627,-13.3,-9.91,-3.711,-15.22,-16.07,-19.81,-12.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,26.27,25.59,20.34,4.253,9.9,11.37,4.802,-3.187,-4.361,-9.568,-4.764,-2.708,-10.73,-10.59,-13.07,-8.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,32.05,32.54,26.15,6.815,15.13,12.11,9.367,0.3266,0.8889,-0.8896,3.137,2.406,-1.927,-1.062,-3.805,0.6117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,35.05,36.28,28.52,9.968,16.17,17.04,8.746,1.638,6.854,6.229,4.413,7.38,1.289,3.669,-0.6445,5.052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,30.39,31.03,21.17,6.332,10.94,8.909,2.7,-0.2239,4.696,5.962,-4.353,10.02,-5.012,-0.14,-4.931,1.504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,23.47,22.62,12.15,-0.244,1.6,-4.488,-7.859,-1.345,-7.273,-1.149,-16.66,10.71,-13.89,-6.358,-10.29,-2.774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,18.34,19.43,6.206,-2.865,-4.65,-1.806,-15.34,-2.214,-18.45,-7.917,-24.52,8.754,-19.02,-9.784,-13.74,-4.944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,17.81,22.44,-0.4053,-2.161,-5.649,6.257,-18.22,-3.939,-21.86,-10.16,-27.25,6.752,-21.23,-11.48,-17.21,-7.053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,21.32,27.32,-1.32,-0.7658,-4.458,2.919,-18.81,-4.869,-19.41,-10.53,-27.22,7.71,-19.96,-10.88,-18.56,-6.506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,23.66,28.5,6.114,1.965,-0.6027,1.411,-16.29,-5.742,-13.1,-10.11,-23.82,6.768,-14.27,-7.969,-14.97,-3.784,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,27.54,30.16,10.78,4.933,4.28,8.772,-10.79,-5.258,-6.816,-7.923,-15.69,2.517,-7.645,-6.32,-8.495,-2.635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,34.35,35.55,12.57,4.506,6.568,12.86,0.4546,-1.706,-1.671,-5.044,-3.563,1.878,-0.8829,-4.851,-3.104,-1.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,33.64,34.28,16.21,5.926,6.755,13.39,11.59,0.9346,3.929,-2.146,4.642,2.458,2.169,-3.839,-3.63,-3.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,29.16,29.55,19.16,12.22,7.263,15.67,12.71,1.339,4.702,-0.213,4.117,-0.2672,-1.661,-5.384,-5.864,-7.137,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,32.65,32.44,24.17,8.521,11.48,14.51,15.8,1.234,4.507,1.366,5.613,1.496,-0.2563,-1.634,1.088,-2.278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,31.86,31.35,27.35,-4.51,15.11,8.048,21.97,-0.7533,11.71,4.714,8.191,6.915,5.456,5.417,7.59,6.324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,21.05,22.41,20.08,-4.233,7.47,3.377,8.561,-3.969,10.32,2.603,-3.875,4.873,-3.084,-0.0663,-0.9785,2.597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,17.74,19.94,10.73,3.515,-4.826,1.454,-13.24,-6.783,-7.092,-10.99,-19.36,-0.3723,-15.24,-10.99,-9.64,-3.711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,20.56,21.61,5.904,-0.5524,-6.373,-1.577,-16.77,-9.21,-14.81,-20.93,-17.97,0.4233,-9.721,-8.652,-3.906,-0.4881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,19.03,22.05,2.723,-4.351,-0.2039,-0.3321,-12.89,-8.034,-3.833,-12.84,-8.551,4.268,3.853,2.325,5.423,4.437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,21.76,26.84,4.227,3.588,4.532,9.12,-13.38,-1.399,8.487,2.941,-1.74,8.488,11.97,11.21,10.38,7.989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,29.19,31.95,7.897,11.06,7.337,18.84,-9.192,6.2,14.71,12.66,4.531,13.72,13.35,16.25,10.99,10.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,29.55,30.57,6.75,9.946,7.325,21.22,-2.001,9.494,14.58,15.85,6.201,16.67,7.69,15.69,5.65,8.559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,24.31,26.0,5.262,3.932,5.061,16.0,1.501,8.035,10.04,15.26,3.159,17.28,3.782,14.13,1.004,6.651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,22.65,25.07,9.646,0.59,6.691,11.72,5.818,6.798,11.47,15.16,4.919,20.15,10.44,18.88,5.206,11.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,27.11,29.33,16.83,1.931,12.68,14.05,12.22,7.732,20.07,18.79,11.53,23.26,19.53,23.45,13.87,15.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,31.65,31.1,20.14,0.7217,15.99,13.33,13.06,5.989,23.14,19.13,14.56,21.24,20.94,20.01,18.07,15.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,31.85,28.99,20.77,-1.087,15.65,9.204,8.134,2.635,17.94,13.46,13.95,18.51,18.17,16.64,17.65,14.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,33.0,30.64,24.15,4.223,16.07,14.58,7.227,3.977,15.74,12.63,15.94,19.61,18.45,19.68,18.87,16.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,35.38,33.87,24.96,9.816,16.26,23.57,10.62,6.696,19.86,17.23,19.78,17.74,20.14,20.76,20.38,17.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,34.47,35.55,21.19,10.22,17.02,24.62,11.77,5.824,24.14,17.44,20.58,12.2,20.06,17.47,16.88,14.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,36.2,39.6,23.81,11.44,23.34,22.63,13.72,5.906,29.4,16.84,19.22,11.59,20.91,17.66,13.13,14.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,40.66,42.02,28.91,10.98,28.53,21.63,16.65,7.518,34.76,19.79,17.59,12.76,22.06,19.07,13.35,14.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,37.67,38.96,23.44,4.805,23.6,20.8,14.35,5.289,31.27,18.32,14.69,10.34,20.37,16.59,12.73,11.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,32.5,36.13,16.21,2.966,17.22,21.22,10.73,3.122,23.01,13.88,11.62,11.92,18.54,16.25,10.44,11.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,33.8,34.9,17.19,7.5,17.52,20.61,8.955,5.615,21.0,14.83,9.241,17.89,17.59,19.24,8.712,12.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,32.63,32.01,15.19,6.345,17.29,17.97,4.112,6.984,21.0,15.71,5.98,18.76,14.3,18.24,5.797,10.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,26.73,29.77,6.226,3.111,13.09,17.24,-0.1156,6.445,18.03,12.15,3.596,16.52,10.08,14.92,2.81,8.532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,26.39,31.25,3.327,7.994,10.62,18.91,2.036,9.393,16.93,12.07,4.891,16.46,9.048,14.98,2.929,9.358,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,28.37,32.46,5.836,10.89,9.517,18.4,3.733,11.91,16.84,15.4,6.079,14.73,10.07,15.29,3.885,9.411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,24.44,28.61,2.138,5.665,5.88,14.32,-0.3793,9.769,13.04,14.32,3.131,10.9,9.11,12.42,2.297,6.761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,19.96,23.65,-0.6228,4.515,3.363,12.04,-2.119,7.867,8.797,10.5,0.4928,8.886,7.708,9.537,0.7908,4.622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,20.89,23.55,7.74,8.029,7.567,14.72,3.38,7.428,9.817,8.533,1.665,8.151,9.808,8.849,2.554,5.576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,26.04,26.82,16.11,7.323,14.7,16.84,6.793,5.503,14.09,6.796,2.195,7.87,11.42,8.531,3.154,7.505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,32.59,30.14,17.47,6.889,17.01,15.1,4.632,4.769,14.55,5.136,1.371,8.474,8.672,8.204,-0.7384,7.046,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,35.92,32.66,19.06,10.75,15.96,16.4,5.186,6.989,11.99,6.69,3.332,8.807,6.687,8.725,-4.297,4.996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,34.13,32.6,16.83,11.78,15.72,21.97,7.262,7.572,12.78,9.376,4.728,7.212,6.117,6.845,-6.665,1.553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,29.82,28.39,6.914,7.015,12.04,18.23,5.039,3.91,13.69,7.042,2.05,3.865,2.566,1.863,-9.392,-2.544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,24.48,21.17,3.35,-0.5276,5.546,3.003,3.278,-1.188,9.826,1.336,1.082,2.7,0.5492,0.6825,-7.137,-1.635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,20.24,14.32,9.085,-7.786,5.0,-5.569,3.385,-4.302,5.782,-1.191,2.172,4.192,1.872,2.832,-2.421,1.632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,18.96,11.0,9.701,-9.393,6.593,-3.924,0.1942,-5.059,2.69,-3.452,-2.079,2.725,-1.611,0.1226,-5.209,-1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,17.89,10.57,5.016,-5.832,2.648,-4.471,-4.262,-6.35,-2.383,-9.714,-9.508,-0.865,-8.574,-5.17,-11.86,-6.138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,16.89,11.14,4.18,-3.734,0.7408,-3.275,-6.581,-7.941,-4.913,-13.2,-12.84,-1.514,-10.34,-6.35,-14.27,-7.645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
