%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
16,117.7,58.49,90.44,-29.76,-19.34,0.1034,22.9,24.09,55.95,72.05,-8.997,-20.83,-9.515,-31.51,-10.19,-12.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,72.33,67.62,85.74,-34.18,-6.339,1.075,59.68,26.78,49.8,59.24,13.96,-14.48,8.182,-22.3,-6.981,-9.937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,74.47,56.98,71.21,28.16,0.5368,16.27,22.25,1.391,77.96,64.05,-14.61,-47.93,-12.21,-42.08,-47.45,-52.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,74.18,13.0,82.06,48.23,-25.49,10.95,-31.27,-28.04,55.89,43.09,-46.54,-65.53,-43.96,-64.62,-73.55,-80.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,43.12,8.671,80.95,12.42,-22.21,7.787,-26.71,-10.04,30.78,42.19,-31.14,-50.32,-37.3,-59.79,-62.98,-67.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,14.15,24.8,22.85,-33.25,-23.26,-13.83,-45.35,-3.689,28.34,45.64,-36.88,-61.69,-43.58,-65.94,-74.32,-61.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,27.89,29.61,11.86,-29.87,-28.35,-16.44,-91.49,-5.566,18.82,36.03,-50.63,-55.94,-43.79,-54.7,-71.65,-41.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,56.23,28.5,46.44,-16.34,-33.79,-4.753,-105.5,-14.29,32.1,42.9,-53.2,-48.69,-33.88,-50.22,-56.71,-37.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,37.52,14.4,30.75,-42.06,-57.74,-25.86,-43.85,-33.36,33.62,27.41,-53.48,-62.47,-41.24,-67.51,-59.56,-50.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,23.22,25.9,22.39,-36.82,-38.99,-17.44,46.85,-15.13,15.13,20.69,-39.32,-58.9,-42.64,-62.25,-73.51,-50.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,55.49,41.79,47.83,-24.12,-15.62,2.494,26.62,-9.628,14.28,35.75,-49.6,-71.4,-52.21,-69.55,-95.45,-66.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,91.2,38.73,60.97,-27.56,-34.51,-9.156,-36.75,-19.55,15.07,22.86,-70.4,-83.35,-61.65,-80.35,-89.27,-72.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,78.49,33.06,44.98,11.76,-41.09,-3.884,-42.92,-9.961,11.32,22.1,-68.27,-74.02,-61.76,-72.34,-76.53,-68.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,24.19,-3.65,16.01,31.69,-43.39,3.383,-75.49,-20.97,-1.817,31.2,-52.52,-74.5,-62.7,-71.71,-77.94,-72.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,23.24,-4.157,35.34,0.2696,-37.54,1.181,-94.88,-7.136,4.553,31.71,-26.0,-65.3,-39.94,-57.6,-62.91,-51.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,48.05,40.41,57.57,-19.95,-22.3,-1.836,-52.47,18.55,34.15,37.1,-44.06,-69.86,-40.79,-56.02,-72.04,-46.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,33.59,22.0,42.94,-17.71,-30.68,-10.94,-24.38,-2.945,20.42,22.78,-74.13,-78.54,-62.46,-64.47,-81.01,-47.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,63.58,11.22,46.35,-5.202,-27.82,-0.0186,-4.581,2.248,9.75,33.53,-45.99,-54.46,-39.15,-40.81,-56.93,-23.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,78.51,50.71,17.57,5.536,-15.92,8.037,12.02,21.35,38.8,62.02,-40.42,-59.15,-28.84,-43.23,-67.15,-33.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,22.57,54.36,5.949,28.23,-16.63,11.71,-0.8362,6.377,41.61,45.91,-54.52,-70.17,-41.93,-60.75,-74.52,-47.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,40.35,38.62,81.56,21.24,-25.41,17.62,-36.65,-1.184,25.38,40.13,-34.06,-49.3,-35.49,-50.81,-49.73,-35.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,84.17,23.09,76.66,-59.82,-38.15,-17.7,-64.85,-3.797,19.11,44.75,-21.02,-49.23,-26.95,-51.13,-43.16,-34.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,52.07,13.61,11.91,-71.72,-6.096,-25.97,-30.93,0.853,41.13,34.98,-14.23,-56.72,-9.525,-48.8,-37.73,-27.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,39.36,27.64,47.16,23.01,17.07,19.32,5.811,6.294,64.41,47.06,-30.29,-57.3,-15.8,-45.65,-37.4,-27.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,58.24,31.15,86.42,62.61,-26.97,22.93,-21.72,-8.346,26.12,48.01,-57.79,-57.51,-46.68,-58.93,-45.85,-35.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,49.15,27.6,49.68,26.03,-41.83,-2.399,-45.58,-21.78,-2.866,29.99,-43.11,-58.17,-47.54,-68.49,-48.28,-37.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,48.46,32.62,18.89,-18.45,-26.98,-14.63,-36.38,-32.93,11.17,22.44,-41.99,-73.75,-46.95,-74.0,-54.65,-50.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,84.38,44.07,40.98,-24.35,-26.79,-11.48,-21.13,-15.33,15.07,31.41,-51.62,-66.6,-41.47,-58.31,-43.16,-44.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,85.99,45.46,55.42,14.57,-21.95,3.532,-48.59,17.16,32.17,50.54,-37.12,-56.99,-31.99,-49.51,-45.95,-42.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,38.1,16.8,27.18,19.35,-32.76,-1.808,-101.8,3.818,33.4,34.32,-42.67,-69.64,-49.3,-61.17,-69.04,-55.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,35.31,17.96,27.67,-20.89,-27.17,-13.99,-60.45,-9.127,14.73,21.94,-50.11,-49.53,-44.09,-40.69,-59.99,-38.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,31.47,30.78,32.65,-46.35,-16.42,-26.54,7.809,-9.162,21.21,39.51,-61.42,-46.44,-45.8,-43.56,-71.99,-44.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-4.668,-2.261,18.51,-26.75,-52.85,-35.35,-10.72,-18.86,-0.3938,16.56,-75.12,-70.91,-71.64,-71.29,-87.71,-61.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,37.22,2.717,66.87,19.05,-56.8,-5.238,-32.31,-9.556,-14.27,11.75,-41.81,-53.43,-43.38,-45.43,-50.33,-33.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,59.79,28.49,90.9,24.32,-16.47,13.79,-33.74,-11.14,29.19,49.06,-22.37,-44.73,-13.68,-31.33,-37.23,-26.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,15.99,17.39,27.99,2.499,-4.303,1.594,-29.55,-9.45,48.8,42.69,-42.58,-56.14,-29.42,-49.09,-46.62,-36.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,58.79,34.05,1.783,-22.54,-19.16,-4.138,-14.49,17.62,33.57,28.19,-37.5,-54.41,-34.63,-45.41,-34.99,-33.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,100.8,45.42,31.57,-54.91,-26.84,-9.339,-33.92,18.58,25.2,36.26,-4.836,-51.35,-15.9,-31.45,-27.86,-29.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,55.89,27.93,54.37,-11.34,4.062,8.75,-23.44,8.07,43.54,49.22,10.05,-33.81,-0.0362,-12.71,-26.65,-16.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,30.8,39.03,44.83,58.43,14.0,26.23,30.39,-6.705,60.02,60.39,-25.78,-30.13,-23.29,-14.79,-36.46,-22.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,50.95,49.85,58.42,44.72,-21.58,18.65,8.223,-6.84,31.69,48.75,-43.34,-38.07,-38.05,-25.25,-38.07,-31.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,96.05,38.54,121.5,21.53,-18.7,28.46,-54.07,31.62,32.74,52.42,-15.95,-32.04,-13.54,-16.3,-37.62,-29.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,88.85,29.08,96.7,8.669,-8.93,11.14,-54.09,21.7,56.8,58.27,-30.72,-49.77,-27.11,-31.74,-63.32,-52.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,30.87,48.79,29.17,1.624,-7.313,-11.19,-10.46,2.675,31.36,37.46,-35.93,-54.99,-36.07,-39.32,-53.55,-51.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,66.37,77.06,55.35,45.8,27.12,32.66,17.39,39.81,34.77,52.42,-1.636,-39.43,-5.301,-21.94,-29.22,-30.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,111.8,52.81,56.09,49.19,29.47,48.34,25.56,29.97,64.45,69.91,-3.924,-51.98,-9.516,-29.11,-44.89,-34.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,62.95,32.59,31.7,-3.79,7.778,14.26,24.46,-2.306,53.76,58.18,-8.38,-52.13,-20.37,-27.95,-49.39,-25.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,46.44,46.36,54.27,5.254,0.0484,14.27,-19.02,9.292,42.35,66.79,-19.82,-41.48,-21.46,-17.8,-47.48,-19.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,75.29,37.09,22.83,40.35,-11.2,34.24,-39.18,15.68,40.86,73.61,-42.72,-42.94,-28.09,-21.26,-43.27,-26.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,65.6,41.0,0.1551,2.074,-2.506,23.66,21.0,19.63,43.54,66.33,-25.84,-46.47,-23.24,-26.37,-32.84,-25.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,37.17,56.7,62.46,-35.54,-1.929,-9.591,23.26,25.35,32.76,53.25,-33.11,-57.58,-36.43,-36.46,-50.28,-40.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,44.11,57.75,82.87,29.51,-7.538,6.162,-58.06,28.17,14.77,56.69,-49.73,-40.86,-33.57,-20.1,-52.11,-42.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,68.67,57.07,34.13,68.4,7.735,35.84,-78.5,31.23,42.05,83.85,-27.45,-36.18,-15.08,-18.53,-50.08,-44.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,46.14,18.97,3.705,2.417,-7.443,0.1011,-2.501,14.96,43.57,51.05,-33.2,-65.6,-40.24,-54.27,-63.01,-53.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,21.37,0.6119,10.84,-6.796,-12.8,-5.931,59.83,4.914,6.801,18.22,-39.36,-37.39,-39.81,-28.89,-31.4,-21.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,43.74,34.67,10.26,18.85,2.444,20.18,-9.16,1.946,23.74,61.79,-25.77,-11.73,-16.21,-0.4122,-16.34,-14.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,67.72,40.27,17.62,-7.249,-20.88,1.695,-84.39,4.787,39.14,59.57,-31.83,-35.19,-25.61,-28.2,-36.2,-33.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,83.51,40.63,66.74,22.04,-19.98,15.0,-19.36,27.66,31.32,32.32,-27.97,-23.87,-17.41,-22.81,-26.67,-13.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,63.74,35.45,77.8,56.81,-0.3846,36.13,16.23,22.2,42.16,53.66,-24.33,-14.42,-10.87,-12.39,-31.56,-10.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,29.87,20.12,50.34,19.14,-15.61,10.18,-34.79,18.38,32.77,52.1,-33.33,-27.06,-27.11,-28.71,-45.28,-20.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,52.42,53.71,50.89,0.1689,-19.13,4.16,-29.61,42.24,17.18,39.44,-38.28,-26.81,-29.33,-33.49,-39.69,-20.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,52.2,48.45,39.02,-7.16,-8.976,3.428,1.657,25.66,22.94,36.82,-34.59,-31.02,-23.94,-35.62,-38.39,-29.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,23.84,-2.93,26.82,-18.65,-5.887,-3.753,-1.613,3.223,36.7,32.55,-13.58,-22.85,-14.55,-25.96,-28.91,-20.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,52.35,15.11,13.29,6.583,-17.94,7.486,-26.37,10.48,38.63,45.98,-24.55,-17.0,-23.83,-22.26,-33.67,-18.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,57.89,43.87,-40.05,28.1,-30.47,9.308,-45.67,12.52,17.81,41.38,-44.08,-25.95,-36.55,-31.9,-40.72,-24.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,12.45,30.94,-42.43,7.605,-10.13,2.815,-33.75,2.744,27.73,26.57,-17.19,-20.38,-20.25,-22.02,-22.38,-8.646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,7.269,19.97,20.29,-19.69,-6.457,-4.379,-30.54,-15.19,46.43,31.87,-19.87,-19.02,-23.86,-15.69,-27.36,-3.838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,50.0,25.44,71.46,11.79,-12.93,7.262,-32.75,8.299,28.02,39.22,-35.12,-17.01,-25.28,-11.33,-34.96,-0.8282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,80.45,40.25,97.3,41.42,4.235,27.04,-24.27,43.64,33.98,46.6,-21.95,-19.6,-7.431,-12.18,-27.78,-1.488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,65.13,34.15,73.79,-14.73,-10.27,1.635,-24.81,9.922,38.96,32.24,-37.36,-35.19,-21.15,-29.87,-36.15,-19.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,47.06,29.24,34.55,-26.09,-16.44,-9.789,9.181,-10.33,24.52,23.26,-37.2,-24.03,-20.43,-16.39,-30.91,-12.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,43.91,36.56,33.71,31.49,8.444,15.42,40.05,15.87,46.7,48.49,-12.83,-16.04,-0.1929,0.9042,-14.79,-1.763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,27.34,19.04,30.65,11.75,4.714,5.983,8.577,17.91,56.5,48.6,-15.43,-18.37,-3.001,-4.745,-5.628,0.3179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,15.38,18.66,-8.538,-27.7,2.645,-9.461,-26.77,3.441,45.61,36.51,-15.69,-10.51,-6.233,-3.106,-7.861,5.689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,11.62,26.91,-33.17,0.7853,4.99,1.146,-37.0,-1.365,48.73,37.55,-15.69,-22.54,-11.45,-9.254,-18.8,-0.3403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,31.92,7.67,28.35,32.55,-1.317,18.53,-9.962,26.57,42.41,39.42,-7.888,-16.96,-5.755,-4.271,-0.5997,9.042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,61.16,18.18,74.31,23.4,-5.67,20.64,4.347,34.3,34.9,52.87,1.955,-13.15,-3.455,-5.631,1.112,1.532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,29.63,33.61,5.662,-8.854,-32.77,-8.486,-49.43,-23.27,14.1,29.27,-28.51,-52.26,-34.04,-45.07,-26.7,-28.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,5.727,4.845,-21.68,-37.62,-39.24,-29.35,-54.15,-36.37,-6.867,-10.28,-45.24,-52.44,-40.31,-53.05,-17.4,-13.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,17.25,-20.06,3.74,-59.48,-29.23,-38.74,-18.71,-9.983,1.061,-3.881,-35.84,-35.71,-35.95,-43.69,-20.66,-5.441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-5.621,-10.27,-31.41,-41.32,-49.94,-40.65,-47.03,-24.87,-8.16,-3.554,-38.88,-49.85,-49.01,-54.03,-38.17,-18.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,1.453,0.9241,-29.9,3.968,-53.24,-18.55,-48.71,-34.49,-19.69,-11.63,-40.73,-47.89,-46.44,-51.27,-23.89,-4.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,23.69,-23.31,0.4407,-22.67,-46.51,-28.71,-19.68,-28.2,-18.09,-11.66,-45.29,-41.08,-49.69,-49.74,-24.79,2.388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-1.657,-20.84,-13.07,-52.84,-33.89,-38.58,-46.64,-11.08,-13.64,-9.079,-31.88,-27.42,-37.1,-34.2,-17.97,7.981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,2.02,26.69,3.197,-11.01,-8.51,-5.374,-67.75,-2.312,21.13,18.39,-22.57,-19.27,-18.12,-19.8,-4.796,-0.1417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,11.62,13.42,19.91,-13.21,-30.63,-8.302,-32.06,-32.36,16.63,13.61,-47.63,-42.83,-42.79,-43.71,-28.18,-35.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-6.284,-18.29,-5.067,-40.7,-36.53,-14.8,4.743,-22.2,-18.39,-5.905,-33.41,-40.48,-38.53,-40.82,-33.65,-32.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,16.63,5.063,-13.72,-3.162,-5.989,5.001,-12.5,11.25,10.31,21.49,-13.5,-27.44,-14.92,-25.06,-25.41,-20.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,42.83,16.04,2.388,25.39,-23.46,-8.323,-25.85,2.363,24.32,23.5,-29.62,-27.17,-27.18,-30.06,-24.2,-19.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,10.28,4.501,8.966,-13.64,-21.84,-17.59,12.62,9.975,3.93,16.78,-17.82,-10.6,-21.16,-13.6,-14.09,-5.602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-31.07,-14.65,-9.279,-46.96,9.698,-9.102,-1.342,19.34,16.39,38.23,-25.03,-17.81,-18.28,-13.01,-26.4,-13.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,1.909,-17.07,5.428,7.05,-7.896,-2.468,-69.7,7.901,20.8,24.23,-54.35,-32.84,-37.32,-32.24,-35.58,-19.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,63.63,29.75,42.76,43.42,-34.51,6.712,-68.64,8.056,6.859,4.555,-39.96,-21.51,-37.05,-29.26,-22.56,-11.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,44.35,45.89,16.19,-15.61,-33.22,-4.701,-18.5,-3.928,-5.298,13.24,-28.15,-14.62,-29.87,-21.76,-15.38,-12.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,10.06,16.82,-6.663,-9.947,-14.9,-2.847,-22.13,-13.42,-4.027,25.17,-27.71,-13.88,-19.08,-17.55,-10.88,-7.565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,21.92,1.301,2.17,24.95,-8.231,4.865,-63.43,-12.0,14.09,23.58,-23.51,-26.07,-19.2,-27.97,-23.48,-14.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,17.11,-12.54,-11.36,-42.36,-18.39,-22.52,-23.07,-18.91,9.31,4.539,-34.61,-24.27,-28.88,-30.24,-27.23,-21.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-3.499,-12.9,0.2994,-49.63,-12.59,-25.46,43.67,-22.3,5.808,10.41,-36.15,-2.822,-19.28,-12.65,-13.73,-18.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-25.65,-4.06,5.193,18.45,-19.2,-10.12,-12.96,-26.93,15.1,16.64,-17.86,-17.65,-16.07,-23.3,-26.3,-36.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-16.47,-1.221,-14.97,1.972,-23.45,-13.93,-63.6,3.237,10.44,2.189,4.054,-19.15,-11.21,-21.52,-21.51,-30.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,34.1,16.98,12.79,-23.29,-2.115,-6.861,-19.06,47.3,25.62,26.68,-9.03,-2.213,-8.441,-4.201,-6.503,-14.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,48.38,28.27,42.26,8.47,-13.85,2.771,-14.59,24.41,29.67,37.03,-45.25,-24.55,-31.23,-25.11,-22.87,-27.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,48.64,30.02,33.92,10.63,-15.01,7.91,-21.52,-5.342,5.534,14.37,-30.84,-27.52,-27.13,-27.12,-20.75,-20.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,31.09,22.95,5.478,-11.76,18.72,5.721,18.4,2.49,9.97,26.84,-9.982,-15.07,-10.84,-11.31,-11.65,-8.563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-21.19,0.7926,-3.317,11.64,15.82,5.681,27.0,11.49,21.13,37.26,-19.1,-21.95,-12.54,-13.0,-12.06,-7.408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,17.92,-1.087,49.48,29.39,-1.718,23.92,-24.09,14.31,23.48,42.06,-8.384,-14.7,-2.367,-2.424,-2.925,3.323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,65.36,-2.969,49.69,-19.38,-6.399,7.116,-68.54,1.238,22.45,54.92,-1.68,-14.93,-3.332,-4.043,-5.818,-3.165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
