%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
11,94.39,55.86,29.42,12.83,25.76,26.0,-50.08,51.7,43.8,75.28,-20.41,-16.21,-10.74,-1.997,-36.95,-33.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,66.34,57.51,33.81,24.36,11.18,19.2,-75.54,83.9,25.47,65.75,-15.13,-7.298,-0.5486,6.9,-19.81,-22.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,57.84,45.51,57.11,-11.87,-1.092,12.15,-100.8,50.42,27.9,71.52,-28.19,-20.48,0.4229,-5.439,-29.33,-34.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,48.08,41.05,47.22,14.49,12.91,22.44,-80.65,10.39,36.96,64.98,-10.16,-2.952,21.02,12.56,-6.305,-12.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,76.42,77.81,47.18,86.0,48.23,49.04,-22.11,40.67,73.97,98.44,7.703,12.97,29.58,34.49,8.282,1.026,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,93.31,63.7,37.07,30.77,22.38,29.91,-43.06,41.98,59.6,105.4,-18.11,-13.96,-5.654,9.166,-12.95,-22.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,89.7,42.14,50.95,-9.197,6.737,20.49,-50.38,36.28,22.6,77.1,-2.193,-10.28,-0.621,10.37,-6.426,-19.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,104.7,60.23,79.52,40.31,27.15,34.63,-13.46,59.32,47.38,78.15,4.949,-25.54,0.9414,5.573,-25.61,-39.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,92.47,47.88,68.76,20.99,15.04,24.06,-25.03,52.26,40.57,60.12,-27.74,-54.28,-27.81,-18.24,-55.01,-60.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,74.74,56.53,65.6,0.0089,24.18,32.75,-31.22,45.05,21.41,58.93,-15.27,-17.03,-14.02,4.398,-42.01,-31.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,67.05,72.51,44.83,31.46,32.06,34.27,-57.27,51.66,38.83,85.5,-17.3,5.812,-12.16,13.64,-50.27,-29.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,57.16,46.38,29.71,33.24,13.37,19.91,-99.87,59.56,31.65,79.05,-36.63,-1.313,-20.59,4.412,-53.6,-33.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,85.69,55.47,79.77,33.73,19.52,35.23,-51.76,63.97,35.31,80.09,-20.22,-3.974,-3.046,5.252,-37.79,-24.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,107.7,71.97,89.72,48.34,12.05,32.95,-5.37,45.24,45.45,71.64,-20.16,-20.43,-9.004,-8.096,-39.88,-29.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,84.53,56.92,66.89,29.74,15.42,24.71,-34.42,37.92,34.68,55.22,-17.9,-16.46,-8.504,4.113,-25.46,-17.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,63.41,53.79,79.61,-21.67,43.48,35.22,-53.65,36.79,41.23,78.57,-8.363,-16.4,-4.288,17.8,-24.26,-23.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,74.41,53.28,85.41,-29.07,27.72,31.6,-47.63,31.97,30.43,79.07,-14.28,-26.05,-19.01,8.294,-37.53,-39.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,103.0,52.95,87.85,22.56,13.07,29.38,-59.55,51.92,18.84,65.43,4.064,-9.65,-6.128,14.18,-22.12,-23.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,85.08,50.65,58.43,31.39,23.0,22.93,-83.1,51.02,39.55,68.72,16.64,-12.87,1.181,3.944,-23.49,-25.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,56.12,55.44,22.48,21.38,27.19,26.11,-49.0,36.66,39.72,60.83,1.452,-11.06,-10.81,-2.303,-36.29,-29.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,83.52,72.16,63.61,37.59,30.06,45.0,25.67,49.8,32.75,75.14,-10.32,10.2,-7.213,14.81,-32.36,-15.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,90.34,55.43,85.94,13.81,17.66,27.57,31.03,53.64,40.29,82.35,-2.763,2.852,0.5882,11.18,-21.55,-10.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,79.99,45.63,66.95,-0.8045,17.56,19.7,-24.73,44.54,45.3,60.53,16.06,5.824,6.284,17.02,-11.38,1.021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,97.48,64.63,92.06,32.3,32.77,41.08,-70.41,39.0,44.29,66.8,-7.309,12.57,-5.492,27.46,-28.85,-3.177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,87.9,63.4,88.55,49.09,38.21,41.93,-75.3,54.59,42.84,80.06,-27.39,2.304,-6.837,19.9,-30.94,-7.891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,70.79,69.82,29.34,35.76,47.08,45.59,-51.51,76.99,57.44,81.85,-0.9213,11.67,10.92,23.51,-6.522,7.817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,70.99,73.61,24.82,11.98,27.9,49.29,-47.62,61.16,40.06,82.63,-10.97,21.91,-7.863,25.98,-15.87,6.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,77.05,59.66,79.56,30.0,10.32,47.3,-63.08,43.24,2.774,83.6,-19.64,21.83,-10.61,26.89,-20.98,7.011,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,89.4,58.48,67.95,38.17,29.67,42.97,-83.75,21.51,25.71,87.28,0.79,5.758,11.05,16.97,-18.23,-1.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,75.41,46.89,19.62,-28.8,24.9,18.46,-75.29,9.665,44.4,62.53,-10.59,-15.33,-1.282,-3.818,-29.64,-24.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,76.49,50.43,78.31,-15.18,18.71,24.06,-14.03,68.53,40.68,46.86,-0.7619,-3.336,3.774,6.796,-19.52,-19.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,99.46,66.43,115.8,75.01,22.52,45.96,11.36,83.21,50.84,64.17,13.54,2.268,8.451,15.42,-19.84,-15.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,77.8,53.15,41.15,67.45,14.68,40.72,-5.62,43.65,23.98,65.36,-2.082,5.348,-7.119,20.32,-17.7,-3.092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,60.36,61.35,42.52,15.84,30.1,44.44,-39.17,55.14,17.38,77.97,14.54,24.45,9.499,38.09,6.911,20.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,64.59,64.77,78.41,0.6435,24.13,34.88,-93.07,32.44,44.33,83.02,21.65,16.33,11.22,22.47,-0.9459,3.702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,69.37,43.76,34.51,13.51,7.702,26.71,-33.0,20.16,30.94,63.29,2.445,20.66,-0.3511,19.84,-8.669,-0.7202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,91.25,61.8,31.57,30.28,25.9,47.12,40.75,81.83,35.53,83.46,-3.781,30.75,5.849,35.5,-7.61,4.439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,76.55,67.7,62.77,13.23,13.65,35.96,-49.6,69.83,43.12,87.47,-10.05,8.04,-5.218,14.33,-19.61,-13.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,46.82,44.36,47.45,17.54,5.008,24.13,-81.46,29.04,15.62,58.25,7.356,6.584,-2.109,7.023,-7.486,-5.894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,53.22,45.11,31.75,40.32,24.18,33.87,-40.8,46.5,26.02,59.95,22.78,6.684,14.29,16.97,-2.012,3.124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,59.94,61.51,46.57,27.87,21.8,37.95,-90.51,44.36,52.38,73.39,11.8,5.559,19.77,32.22,-5.951,6.583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,83.84,80.64,77.67,35.86,43.57,63.97,-56.03,39.02,63.5,108.9,15.54,29.67,28.22,56.05,-2.587,12.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,104.0,70.46,90.59,48.54,60.69,67.85,34.27,62.25,68.02,124.3,5.248,24.33,9.565,34.7,-25.06,-12.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,93.84,58.06,82.59,27.68,35.98,44.06,2.901,80.98,48.41,84.22,-16.23,21.08,-9.886,19.48,-32.88,-18.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,90.6,77.61,63.81,10.89,31.53,43.45,-35.31,62.07,39.75,86.19,-18.4,30.24,-4.967,37.26,-28.87,-7.359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,54.81,61.39,24.24,8.793,34.3,31.19,-47.25,26.11,47.14,96.92,-15.7,0.3956,-5.342,20.71,-38.03,-19.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,22.32,40.6,20.02,37.8,23.11,24.94,-76.13,56.73,46.39,63.05,-1.204,-13.4,4.128,6.748,-20.7,-15.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,62.25,52.83,63.77,54.82,5.066,37.86,-44.85,99.31,34.09,56.56,-5.914,1.522,1.532,15.51,-12.63,-10.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,89.33,53.46,81.73,19.71,-0.5372,34.38,0.9846,65.2,11.92,68.83,-17.7,12.24,-5.776,22.61,-17.33,-7.454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,72.87,63.36,60.89,-2.373,28.69,34.42,-40.07,9.659,34.43,74.07,5.292,11.47,16.0,27.74,-8.103,-1.995,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,69.99,50.57,44.97,-4.939,26.3,25.96,-67.13,-11.46,72.21,73.62,2.196,-11.42,9.119,13.08,-20.39,-17.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,90.44,21.49,58.28,8.376,4.396,22.76,20.19,29.8,47.79,66.31,-25.99,-7.085,-13.69,11.69,-27.76,-7.835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,83.33,51.11,42.4,41.21,25.46,43.42,38.58,71.77,17.25,71.48,-31.22,14.05,-8.941,24.3,-24.47,7.699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,22.6,64.92,5.751,39.14,34.45,36.69,-85.53,47.25,28.68,68.36,-18.31,11.42,4.506,22.42,-25.6,-1.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,21.3,46.01,55.13,19.54,23.32,29.12,-101.1,46.66,55.66,70.46,-1.53,13.78,18.52,27.99,-15.35,1.749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,93.29,56.87,107.7,6.176,11.43,33.56,-5.269,68.78,47.49,74.99,-20.43,-3.591,0.0279,11.67,-30.92,-15.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,101.8,64.72,78.38,16.68,9.143,29.77,6.874,54.95,10.39,50.57,-29.79,-13.78,-14.71,-1.058,-40.42,-30.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,71.97,68.56,44.8,71.8,41.69,51.63,-18.62,51.25,29.6,67.53,-0.3569,12.78,9.264,24.42,-19.61,-14.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,73.19,64.95,20.37,74.6,43.06,56.72,-4.252,49.78,55.37,95.03,-1.243,4.418,8.697,17.08,-19.92,-16.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,75.27,53.8,47.84,23.93,26.49,41.33,22.31,55.69,45.19,70.24,14.53,1.999,17.64,11.3,-4.946,-4.029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,63.3,64.45,100.5,12.47,43.43,52.3,-16.17,66.66,69.45,78.49,27.41,25.3,27.48,30.23,3.631,9.885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,50.57,51.57,59.05,13.73,29.44,41.59,-110.0,35.45,59.41,89.72,-33.32,9.277,-18.23,9.292,-29.17,-11.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,63.56,31.59,35.5,24.21,18.78,26.82,-88.02,24.82,17.86,56.59,-41.59,-0.9556,-22.38,-1.563,-28.16,-8.327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,75.96,46.75,67.75,40.94,37.49,46.05,6.292,43.76,34.5,58.08,4.878,8.78,7.047,18.64,-13.7,-3.502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,76.34,60.18,40.09,36.23,32.09,62.95,25.11,50.05,33.98,88.01,6.985,19.74,5.246,32.24,-8.435,-7.576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,91.11,72.16,21.6,44.75,46.4,69.62,43.06,68.91,37.06,102.2,18.24,39.65,28.96,44.58,13.86,5.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,56.52,68.95,34.53,39.08,65.87,55.09,54.92,58.88,89.11,90.66,39.79,30.04,47.38,40.53,15.0,4.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,20.37,50.62,46.67,17.22,45.9,38.99,10.05,32.6,78.31,72.29,28.3,10.65,20.89,30.25,5.197,4.122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,76.64,50.6,86.71,32.18,20.92,40.38,-35.25,45.95,21.11,72.85,-1.204,4.133,-6.505,18.84,-2.806,1.834,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,109.7,44.7,81.51,41.58,1.869,26.42,-81.2,46.19,10.63,55.55,-7.854,-6.079,-6.455,5.732,-9.411,-16.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,76.05,46.69,31.71,24.72,12.25,20.41,-81.52,30.55,39.62,41.28,20.67,-5.574,15.83,13.17,1.251,-19.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,46.54,50.0,13.78,7.712,31.12,26.7,-10.56,33.35,55.67,50.1,7.537,-9.108,5.206,6.504,-10.62,-29.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,43.2,37.01,20.87,3.989,22.22,30.92,41.16,45.11,35.16,40.87,-10.19,-1.183,-11.08,3.385,-15.85,-21.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,66.36,58.53,47.49,28.0,27.43,46.78,52.63,49.68,33.73,52.63,28.61,17.02,10.51,23.47,5.038,4.526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,43.78,55.05,60.78,55.16,30.66,40.76,25.57,35.78,45.06,68.52,13.95,6.883,0.6442,16.39,-3.632,-4.845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,26.76,16.36,52.87,63.84,20.22,37.23,-25.08,39.75,27.02,56.0,-21.19,16.84,-12.55,24.35,1.632,1.767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,98.51,42.98,47.65,25.38,20.85,46.39,-33.98,42.7,25.65,70.7,7.901,21.46,7.821,39.95,18.09,13.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,99.45,72.42,23.56,-35.12,20.71,19.57,-5.316,22.57,37.05,68.7,18.37,-9.801,9.509,15.92,7.274,-1.769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,36.46,64.07,20.98,-13.62,41.47,21.91,4.612,42.29,48.25,44.07,11.43,1.847,18.23,20.93,16.9,9.823,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,62.35,65.05,54.84,40.27,46.41,51.56,-30.05,52.26,66.64,59.9,19.04,12.46,25.52,33.86,15.09,10.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,85.43,50.28,76.73,49.32,12.76,37.38,-34.97,23.68,49.84,67.34,11.34,-3.76,4.646,16.65,-8.386,-12.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,48.36,35.03,69.5,53.85,16.13,26.93,28.13,27.47,24.69,53.54,0.1451,7.561,-3.549,14.79,-3.213,-12.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,26.11,33.93,16.24,34.83,34.08,30.8,46.09,24.26,26.82,42.24,-1.955,0.5958,-1.905,10.2,3.933,-14.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,39.26,34.04,-2.044,6.992,38.81,30.74,15.56,7.514,41.08,36.85,16.14,-13.18,5.334,6.608,6.185,-13.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,66.24,44.97,50.77,4.941,36.2,25.88,-8.057,15.16,48.49,50.71,29.23,1.833,6.957,12.7,6.397,-9.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,69.35,47.13,63.12,8.891,7.903,9.161,-40.52,32.91,22.68,48.26,20.52,16.33,3.483,14.84,6.33,-1.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,62.68,51.46,64.37,39.87,16.4,28.97,-19.68,65.73,22.84,48.25,16.65,26.46,20.94,32.55,12.99,19.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,57.7,49.81,86.75,34.39,35.32,48.38,16.5,56.03,48.33,65.78,-11.56,12.01,8.797,30.76,-4.656,9.003,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,41.66,28.55,54.22,-4.156,15.46,29.21,0.2094,16.25,25.66,56.84,-22.52,4.518,-5.457,19.71,-7.276,-2.534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,37.68,36.49,11.31,43.0,33.65,38.51,16.06,35.74,30.64,60.81,13.12,23.65,20.52,28.58,6.562,3.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,28.68,38.19,5.686,62.39,38.83,41.3,2.013,45.22,52.73,63.57,3.438,10.72,7.775,9.671,-14.95,-19.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,32.52,21.39,18.28,-9.404,-5.28,16.12,-72.51,14.06,20.54,38.48,-12.31,4.261,-9.883,-2.427,-14.04,-23.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,50.93,34.12,32.1,-23.51,-7.8,8.118,-50.04,-4.224,13.25,40.18,0.0186,17.67,0.4274,9.11,1.571,-7.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,21.21,31.37,27.25,14.41,17.01,8.142,1.279,0.263,22.88,40.19,2.336,21.51,3.726,19.32,10.78,10.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,31.43,28.61,27.96,46.66,44.01,43.53,-20.66,48.85,39.73,56.03,53.17,51.95,51.59,59.47,60.94,55.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,97.06,57.44,48.13,63.26,60.73,76.68,19.07,69.09,93.23,103.1,95.77,62.05,88.82,74.97,83.64,66.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,93.73,69.82,96.29,35.28,55.78,56.61,101.9,29.06,91.25,94.01,71.61,41.05,63.94,55.49,65.21,54.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,71.91,67.14,119.9,14.98,72.16,53.81,60.36,22.06,63.89,73.96,59.43,36.75,52.5,55.09,52.07,51.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,73.93,50.1,46.51,37.28,70.81,60.55,1.762,33.07,74.75,72.19,38.01,21.78,37.39,39.18,19.54,25.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,73.25,48.03,21.92,44.75,43.56,49.05,66.33,33.44,61.39,57.47,7.431,28.89,18.85,38.77,12.03,27.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,72.13,65.01,52.65,-2.841,34.7,33.72,51.01,15.33,40.73,79.29,7.673,45.5,19.57,51.85,17.51,37.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,22.81,22.59,-13.88,-30.67,7.983,-0.5089,-92.31,-16.16,24.49,74.44,-3.204,12.12,1.569,14.54,-10.48,1.208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-0.5112,-5.783,-1.086,30.89,-5.479,1.202,-101.3,26.61,1.102,20.54,-17.43,-5.855,-5.927,-4.495,-12.42,-9.178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,48.27,27.52,97.5,44.21,16.23,25.31,-13.3,62.57,5.488,19.22,-20.96,5.299,1.666,13.39,-2.802,1.281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,41.93,27.37,40.16,-21.54,21.41,9.336,1.318,14.97,17.53,41.7,-8.77,17.77,6.89,24.3,-3.778,8.097,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,12.43,23.51,-28.78,3.825,18.29,10.69,-14.11,16.97,25.56,49.0,10.59,29.85,13.45,32.65,-0.5186,17.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,30.29,29.57,6.599,56.31,5.435,24.07,-21.77,36.18,21.13,47.82,-12.55,11.12,-9.723,20.43,-19.14,-1.949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,35.8,11.99,9.668,20.75,1.379,16.37,1.571,-3.471,1.903,39.73,-25.6,-0.9238,-21.5,11.46,-23.91,-12.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,16.57,16.13,-4.278,-19.38,14.65,11.66,0.5271,-10.04,3.282,43.96,-15.95,-4.397,-11.4,6.235,-17.78,-12.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,1.978,24.13,7.874,-18.19,-0.9248,0.8197,-74.76,20.69,2.805,21.94,-30.16,-25.26,-17.46,-14.44,-26.37,-20.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,28.01,17.89,25.3,3.011,-6.79,1.995,-68.87,27.58,13.81,0.8232,-13.9,-13.91,-2.293,-3.563,-13.16,-7.247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,47.27,10.35,30.94,5.787,-5.639,0.4721,-2.573,1.167,25.76,21.9,-7.118,-1.292,-5.59,6.685,-14.96,-8.402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-3.736,-2.089,-0.1183,-1.945,-23.98,-19.32,1.443,-19.07,-25.52,19.75,-42.32,-3.925,-36.54,-1.607,-30.36,-14.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,-29.25,4.382,-34.05,18.65,-11.2,-12.05,24.14,-3.422,-42.48,15.16,-40.53,7.722,-25.25,7.241,-20.42,-1.932,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,-0.5174,-3.598,-24.72,2.69,-14.92,-12.4,24.04,-4.159,-7.671,19.09,-32.8,-4.972,-19.2,-2.72,-21.52,-12.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,15.92,-18.79,27.12,-41.24,-33.91,-13.37,-40.2,-12.31,-18.81,2.12,-25.71,-8.696,-19.94,-4.943,-16.56,-12.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
127,15.69,4.32,47.82,-34.47,-0.8382,18.58,-43.25,7.603,-6.218,24.93,-2.216,9.288,-2.385,13.1,-8.476,-8.604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
128,-2.072,8.449,8.689,-4.446,8.104,9.937,-16.82,6.871,24.6,44.32,-20.79,-1.644,-17.16,-2.955,-23.59,-26.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
