%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
30,4.553,31.71,23.24,-4.157,35.34,-37.54,1.181,0.2696,-94.88,-7.136,-26,-39.94,-57.6,-65.3,-62.91,-51.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,34.15,37.1,48.05,40.41,57.57,-22.3,-1.836,-19.95,-52.47,18.55,-44.06,-40.79,-56.02,-69.86,-72.04,-46.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,20.42,22.78,33.59,22,42.94,-30.68,-10.94,-17.71,-24.38,-2.945,-74.13,-62.46,-64.47,-78.54,-81.01,-47.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,9.75,33.53,63.58,11.22,46.35,-27.82,-0.0186,-5.202,-4.581,2.248,-45.99,-39.15,-40.81,-54.46,-56.93,-23.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,38.8,62.02,78.51,50.71,17.57,-15.92,8.037,5.536,12.02,21.35,-40.42,-28.84,-43.23,-59.15,-67.15,-33.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,41.61,45.91,22.57,54.36,5.949,-16.63,11.71,28.23,-0.8362,6.377,-54.52,-41.93,-60.75,-70.17,-74.52,-47.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,25.38,40.13,40.35,38.62,81.56,-25.41,17.62,21.24,-36.65,-1.184,-34.06,-35.49,-50.81,-49.3,-49.73,-35.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,19.11,44.75,84.17,23.09,76.66,-38.15,-17.7,-59.82,-64.85,-3.797,-21.02,-26.95,-51.13,-49.23,-43.16,-34.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,41.13,34.98,52.07,13.61,11.91,-6.096,-25.97,-71.72,-30.93,0.853,-14.23,-9.525,-48.8,-56.72,-37.73,-27.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,64.41,47.06,39.36,27.64,47.16,17.07,19.32,23.01,5.811,6.294,-30.29,-15.8,-45.65,-57.3,-37.4,-27.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,26.12,48.01,58.24,31.15,86.42,-26.97,22.93,62.61,-21.72,-8.346,-57.79,-46.68,-58.93,-57.51,-45.85,-35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-2.866,29.99,49.15,27.6,49.68,-41.83,-2.399,26.03,-45.58,-21.78,-43.11,-47.54,-68.49,-58.17,-48.28,-37.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,11.17,22.44,48.46,32.62,18.89,-26.98,-14.63,-18.45,-36.38,-32.93,-41.99,-46.95,-74,-73.75,-54.65,-50.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,15.07,31.41,84.38,44.07,40.98,-26.79,-11.48,-24.35,-21.13,-15.33,-51.62,-41.47,-58.31,-66.6,-43.16,-44.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,32.17,50.54,85.99,45.46,55.42,-21.95,3.532,14.57,-48.59,17.16,-37.12,-31.99,-49.51,-56.99,-45.95,-42.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,33.4,34.32,38.1,16.8,27.18,-32.76,-1.808,19.35,-101.8,3.818,-42.67,-49.3,-61.17,-69.64,-69.04,-55.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,14.73,21.94,35.31,17.96,27.67,-27.17,-13.99,-20.89,-60.45,-9.127,-50.11,-44.09,-40.69,-49.53,-59.99,-38.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,21.21,39.51,31.47,30.78,32.65,-16.42,-26.54,-46.35,7.809,-9.162,-61.42,-45.8,-43.56,-46.44,-71.99,-44.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-0.3938,16.56,-4.668,-2.261,18.51,-52.85,-35.35,-26.75,-10.72,-18.86,-75.12,-71.64,-71.29,-70.91,-87.71,-61.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-14.27,11.75,37.22,2.717,66.87,-56.8,-5.238,19.05,-32.31,-9.556,-41.81,-43.38,-45.43,-53.43,-50.33,-33.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,29.19,49.06,59.79,28.49,90.9,-16.47,13.79,24.32,-33.74,-11.14,-22.37,-13.68,-31.33,-44.73,-37.23,-26.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,48.8,42.69,15.99,17.39,27.99,-4.303,1.594,2.499,-29.55,-9.45,-42.58,-29.42,-49.09,-56.14,-46.62,-36.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,33.57,28.19,58.79,34.05,1.783,-19.16,-4.138,-22.54,-14.49,17.62,-37.5,-34.63,-45.41,-54.41,-34.99,-33.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,25.2,36.26,100.8,45.42,31.57,-26.84,-9.339,-54.91,-33.92,18.58,-4.836,-15.9,-31.45,-51.35,-27.86,-29.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,43.54,49.22,55.89,27.93,54.37,4.062,8.75,-11.34,-23.44,8.07,10.05,-0.0362,-12.71,-33.81,-26.65,-16.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,60.02,60.39,30.8,39.03,44.83,14,26.23,58.43,30.39,-6.705,-25.78,-23.29,-14.79,-30.13,-36.46,-22.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,31.69,48.75,50.95,49.85,58.42,-21.58,18.65,44.72,8.223,-6.84,-43.34,-38.05,-25.25,-38.07,-38.07,-31.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,32.74,52.42,96.05,38.54,121.5,-18.7,28.46,21.53,-54.07,31.62,-15.95,-13.54,-16.3,-32.04,-37.62,-29.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,56.8,58.27,88.85,29.08,96.7,-8.93,11.14,8.669,-54.09,21.7,-30.72,-27.11,-31.74,-49.77,-63.32,-52.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,31.36,37.46,30.87,48.79,29.17,-7.313,-11.19,1.624,-10.46,2.675,-35.93,-36.07,-39.32,-54.99,-53.55,-51.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,34.77,52.42,66.37,77.06,55.35,27.12,32.66,45.8,17.39,39.81,-1.636,-5.301,-21.94,-39.43,-29.22,-30.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,64.45,69.91,111.8,52.81,56.09,29.47,48.34,49.19,25.56,29.97,-3.924,-9.516,-29.11,-51.98,-44.89,-34.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,53.76,58.18,62.95,32.59,31.7,7.778,14.26,-3.79,24.46,-2.306,-8.38,-20.37,-27.95,-52.13,-49.39,-25.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,42.35,66.79,46.44,46.36,54.27,0.0484,14.27,5.254,-19.02,9.292,-19.82,-21.46,-17.8,-41.48,-47.48,-19.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,40.86,73.61,75.29,37.09,22.83,-11.2,34.24,40.35,-39.18,15.68,-42.72,-28.09,-21.26,-42.94,-43.27,-26.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,43.54,66.33,65.6,41,0.1551,-2.506,23.66,2.074,21,19.63,-25.84,-23.24,-26.37,-46.47,-32.84,-25.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,32.76,53.25,37.17,56.7,62.46,-1.929,-9.591,-35.54,23.26,25.35,-33.11,-36.43,-36.46,-57.58,-50.28,-40.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,14.77,56.69,44.11,57.75,82.87,-7.538,6.162,29.51,-58.06,28.17,-49.73,-33.57,-20.1,-40.86,-52.11,-42.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,42.05,83.85,68.67,57.07,34.13,7.735,35.84,68.4,-78.5,31.23,-27.45,-15.08,-18.53,-36.18,-50.08,-44.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,43.57,51.05,46.14,18.97,3.705,-7.443,0.1011,2.417,-2.501,14.96,-33.2,-40.24,-54.27,-65.6,-63.01,-53.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,6.801,18.22,21.37,0.6119,10.84,-12.8,-5.931,-6.796,59.83,4.914,-39.36,-39.81,-28.89,-37.39,-31.4,-21.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,23.74,61.79,43.74,34.67,10.26,2.444,20.18,18.85,-9.16,1.946,-25.77,-16.21,-0.4122,-11.73,-16.34,-14.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,39.14,59.57,67.72,40.27,17.62,-20.88,1.695,-7.249,-84.39,4.787,-31.83,-25.61,-28.2,-35.19,-36.2,-33.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,31.32,32.32,83.51,40.63,66.74,-19.98,15,22.04,-19.36,27.66,-27.97,-17.41,-22.81,-23.87,-26.67,-13.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,42.16,53.66,63.74,35.45,77.8,-0.3846,36.13,56.81,16.23,22.2,-24.33,-10.87,-12.39,-14.42,-31.56,-10.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,32.77,52.1,29.87,20.12,50.34,-15.61,10.18,19.14,-34.79,18.38,-33.33,-27.11,-28.71,-27.06,-45.28,-20.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,17.18,39.44,52.42,53.71,50.89,-19.13,4.16,0.1689,-29.61,42.24,-38.28,-29.33,-33.49,-26.81,-39.69,-20.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,22.94,36.82,52.2,48.45,39.02,-8.976,3.428,-7.16,1.657,25.66,-34.59,-23.94,-35.62,-31.02,-38.39,-29.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,36.7,32.55,23.84,-2.93,26.82,-5.887,-3.753,-18.65,-1.613,3.223,-13.58,-14.55,-25.96,-22.85,-28.91,-20.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,38.63,45.98,52.35,15.11,13.29,-17.94,7.486,6.583,-26.37,10.48,-24.55,-23.83,-22.26,-17,-33.67,-18.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,17.81,41.38,57.89,43.87,-40.05,-30.47,9.308,28.1,-45.67,12.52,-44.08,-36.55,-31.9,-25.95,-40.72,-24.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,27.73,26.57,12.45,30.94,-42.43,-10.13,2.815,7.605,-33.75,2.744,-17.19,-20.25,-22.02,-20.38,-22.38,-8.646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,46.43,31.87,7.269,19.97,20.29,-6.457,-4.379,-19.69,-30.54,-15.19,-19.87,-23.86,-15.69,-19.02,-27.36,-3.838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,28.02,39.22,50,25.44,71.46,-12.93,7.262,11.79,-32.75,8.299,-35.12,-25.28,-11.33,-17.01,-34.96,-0.8282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,33.98,46.6,80.45,40.25,97.3,4.235,27.04,41.42,-24.27,43.64,-21.95,-7.431,-12.18,-19.6,-27.78,-1.488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,38.96,32.24,65.13,34.15,73.79,-10.27,1.635,-14.73,-24.81,9.922,-37.36,-21.15,-29.87,-35.19,-36.15,-19.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,24.52,23.26,47.06,29.24,34.55,-16.44,-9.789,-26.09,9.181,-10.33,-37.2,-20.43,-16.39,-24.03,-30.91,-12.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,46.7,48.49,43.91,36.56,33.71,8.444,15.42,31.49,40.05,15.87,-12.83,-0.1929,0.9042,-16.04,-14.79,-1.763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,56.5,48.6,27.34,19.04,30.65,4.714,5.983,11.75,8.577,17.91,-15.43,-3.001,-4.745,-18.37,-5.628,0.3179,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,45.61,36.51,15.38,18.66,-8.538,2.645,-9.461,-27.7,-26.77,3.441,-15.69,-6.233,-3.106,-10.51,-7.861,5.689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,48.73,37.55,11.62,26.91,-33.17,4.99,1.146,0.7853,-37,-1.365,-15.69,-11.45,-9.254,-22.54,-18.8,-0.3403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,42.41,39.42,31.92,7.67,28.35,-1.317,18.53,32.55,-9.962,26.57,-7.888,-5.755,-4.271,-16.96,-0.5997,9.042,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,34.9,52.87,61.16,18.18,74.31,-5.67,20.64,23.4,4.347,34.3,1.955,-3.455,-5.631,-13.15,1.112,1.532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,14.1,29.27,29.63,33.61,5.662,-32.77,-8.486,-8.854,-49.43,-23.27,-28.51,-34.04,-45.07,-52.26,-26.7,-28.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-6.867,-10.28,5.727,4.845,-21.68,-39.24,-29.35,-37.62,-54.15,-36.37,-45.24,-40.31,-53.05,-52.44,-17.4,-13.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,1.061,-3.881,17.25,-20.06,3.74,-29.23,-38.74,-59.48,-18.71,-9.983,-35.84,-35.95,-43.69,-35.71,-20.66,-5.441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-8.16,-3.554,-5.621,-10.27,-31.41,-49.94,-40.65,-41.32,-47.03,-24.87,-38.88,-49.01,-54.03,-49.85,-38.17,-18.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-19.69,-11.63,1.453,0.9241,-29.9,-53.24,-18.55,3.968,-48.71,-34.49,-40.73,-46.44,-51.27,-47.89,-23.89,-4.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-18.09,-11.66,23.69,-23.31,0.4407,-46.51,-28.71,-22.67,-19.68,-28.2,-45.29,-49.69,-49.74,-41.08,-24.79,2.388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-13.64,-9.079,-1.657,-20.84,-13.07,-33.89,-38.58,-52.84,-46.64,-11.08,-31.88,-37.1,-34.2,-27.42,-17.97,7.981,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,21.13,18.39,2.02,26.69,3.197,-8.51,-5.374,-11.01,-67.75,-2.312,-22.57,-18.12,-19.8,-19.27,-4.796,-0.1417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,16.63,13.61,11.62,13.42,19.91,-30.63,-8.302,-13.21,-32.06,-32.36,-47.63,-42.79,-43.71,-42.83,-28.18,-35.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-18.39,-5.905,-6.284,-18.29,-5.067,-36.53,-14.8,-40.7,4.743,-22.2,-33.41,-38.53,-40.82,-40.48,-33.65,-32.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,10.31,21.49,16.63,5.063,-13.72,-5.989,5.001,-3.162,-12.5,11.25,-13.5,-14.92,-25.06,-27.44,-25.41,-20.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,24.32,23.5,42.83,16.04,2.388,-23.46,-8.323,25.39,-25.85,2.363,-29.62,-27.18,-30.06,-27.17,-24.2,-19.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,3.93,16.78,10.28,4.501,8.966,-21.84,-17.59,-13.64,12.62,9.975,-17.82,-21.16,-13.6,-10.6,-14.09,-5.602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,16.39,38.23,-31.07,-14.65,-9.279,9.698,-9.102,-46.96,-1.342,19.34,-25.03,-18.28,-13.01,-17.81,-26.4,-13.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,20.8,24.23,1.909,-17.07,5.428,-7.896,-2.468,7.05,-69.7,7.901,-54.35,-37.32,-32.24,-32.84,-35.58,-19.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,6.859,4.555,63.63,29.75,42.76,-34.51,6.712,43.42,-68.64,8.056,-39.96,-37.05,-29.26,-21.51,-22.56,-11.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-5.298,13.24,44.35,45.89,16.19,-33.22,-4.701,-15.61,-18.5,-3.928,-28.15,-29.87,-21.76,-14.62,-15.38,-12.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-4.027,25.17,10.06,16.82,-6.663,-14.9,-2.847,-9.947,-22.13,-13.42,-27.71,-19.08,-17.55,-13.88,-10.88,-7.565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,14.09,23.58,21.92,1.301,2.17,-8.231,4.865,24.95,-63.43,-12,-23.51,-19.2,-27.97,-26.07,-23.48,-14.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,9.31,4.539,17.11,-12.54,-11.36,-18.39,-22.52,-42.36,-23.07,-18.91,-34.61,-28.88,-30.24,-24.27,-27.23,-21.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,5.808,10.41,-3.499,-12.9,0.2994,-12.59,-25.46,-49.63,43.67,-22.3,-36.15,-19.28,-12.65,-2.822,-13.73,-18.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,15.1,16.64,-25.65,-4.06,5.193,-19.2,-10.12,18.45,-12.96,-26.93,-17.86,-16.07,-23.3,-17.65,-26.3,-36.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,10.44,2.189,-16.47,-1.221,-14.97,-23.45,-13.93,1.972,-63.6,3.237,4.054,-11.21,-21.52,-19.15,-21.51,-30.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,25.62,26.68,34.1,16.98,12.79,-2.115,-6.861,-23.29,-19.06,47.3,-9.03,-8.441,-4.201,-2.213,-6.503,-14.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,29.67,37.03,48.38,28.27,42.26,-13.85,2.771,8.47,-14.59,24.41,-45.25,-31.23,-25.11,-24.55,-22.87,-27.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,5.534,14.37,48.64,30.02,33.92,-15.01,7.91,10.63,-21.52,-5.342,-30.84,-27.13,-27.12,-27.52,-20.75,-20.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,9.97,26.84,31.09,22.95,5.478,18.72,5.721,-11.76,18.4,2.49,-9.982,-10.84,-11.31,-15.07,-11.65,-8.563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,21.13,37.26,-21.19,0.7926,-3.317,15.82,5.681,11.64,27,11.49,-19.1,-12.54,-13,-21.95,-12.06,-7.408,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,23.48,42.06,17.92,-1.087,49.48,-1.718,23.92,29.39,-24.09,14.31,-8.384,-2.367,-2.424,-14.7,-2.925,3.323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,22.45,54.92,65.36,-2.969,49.69,-6.399,7.116,-19.38,-68.54,1.238,-1.68,-3.332,-4.043,-14.93,-5.818,-3.165,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,16.2,40.91,6.69,12.26,-16.56,6.565,-13.38,-28.88,-16.57,9.555,-3.597,-6.13,-14.83,-20.26,-2.809,-7.126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
