%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
11,6.25,-9.309,83.89,35.46,-7.866,6.515,18.53,57.32,-63.48,-43.75,30.34,66.05,47.55,62.17,59.66,81.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,-16.65,-23.99,81.17,-14.26,-12.16,-20.92,-42.69,78.73,-54.48,-37.7,-3.61,53.18,22.98,47.62,44.51,68.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,-43.58,-28.37,33.78,-15.26,-27.47,-31.32,22.51,57.25,-93.99,-66.05,-3.793,72.45,17.77,57.9,74.85,91.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,-31.27,-26.08,-3.881,20.24,-14.79,-5.91,56.04,41.54,-85.07,-52.45,52.59,71.39,44.89,58.96,97.17,95.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,-7.224,-49.03,56.51,12.11,-4.639,-4.232,13.79,65.65,-40.77,-50.68,58.27,65.8,56.12,50.06,83.71,87.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,19.32,-27.67,114.3,14.39,-10.65,-1.298,33.35,103.7,-31.78,-55.24,5.839,83.1,35.21,58.73,64.57,92.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,-7.196,-14.44,50.45,25.98,-25.57,6.977,45.65,92.98,-65.4,-43.42,-19.08,69.18,13.19,51.08,58.73,86.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,-39.98,-47.8,15.13,8.528,-18.12,4.395,29.5,50.78,-80.16,-44.61,6.186,56.24,30.55,44.54,77.05,93.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,-22.54,-57.17,47.46,-19.43,-15.97,-15.48,17.84,30.61,-64.14,-59.62,9.148,55.01,36.97,39.68,79.01,93.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,-30.23,-41.64,39.18,-25.78,-24.86,-27.24,-43.24,54.62,-68.95,-74.89,9.828,60.81,37.88,48.11,84.31,100.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,-20.86,-15.4,59.73,-11.18,-3.896,-3.257,-46.88,74.99,-51.97,-48.73,29.6,83.58,54.94,75.5,86.94,111.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,15.36,-16.22,83.43,-7.446,-18.5,-6.835,36.56,45.67,-43.75,-29.94,9.909,84.78,27.68,64.99,57.42,83.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,-2.599,-40.32,44.45,23.79,-36.9,-17.49,41.77,52.16,-81.46,-48.11,16.92,93.15,23.99,61.65,79.38,87.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-24.39,-33.55,27.13,55.06,-6.614,-2.076,-2.243,79.19,-65.45,-31.33,44.99,93.69,52.48,68.67,99.65,91.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-31.67,-31.06,29.8,11.0,-20.92,-23.94,20.53,53.91,-48.1,-39.52,27.08,62.96,31.25,40.29,66.5,58.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-37.91,-26.61,44.61,-18.55,-27.23,-20.6,32.24,67.96,-66.49,-68.74,35.66,79.1,37.05,49.95,81.84,78.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-28.0,-30.6,69.0,-14.89,-1.399,8.094,-19.82,83.98,-44.12,-45.69,17.9,84.21,45.58,57.55,80.41,85.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-25.34,-76.38,51.29,-9.456,-29.04,-16.07,-7.44,33.59,-48.03,-57.47,-29.83,51.44,12.94,29.14,50.12,61.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-12.55,-63.96,35.53,38.61,-35.63,-9.08,65.71,20.64,-69.92,-73.01,5.585,65.13,26.28,49.03,78.83,76.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-16.54,-25.33,31.74,26.85,-22.5,11.64,47.62,42.96,-62.83,-40.95,17.82,64.28,34.26,58.35,79.94,66.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-45.28,-42.61,23.91,-27.82,-34.32,-17.54,-26.77,61.23,-68.8,-51.73,4.601,46.25,31.93,38.97,63.52,53.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-39.11,-43.12,21.14,-6.69,-19.69,-30.38,-66.43,55.99,-38.71,-71.85,38.2,64.59,56.0,48.35,74.96,71.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-44.58,-40.34,2.786,-14.06,-26.6,-31.64,-42.85,9.692,-23.56,-67.5,9.246,72.11,25.02,50.78,60.69,68.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-39.41,-44.3,34.51,-27.7,-46.52,-24.3,44.95,28.59,-77.2,-64.45,-14.63,72.04,6.979,53.99,71.6,79.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,6.174,-32.0,79.49,32.88,-29.81,-5.135,48.17,81.4,-74.68,-48.68,26.22,62.02,43.18,54.27,88.16,80.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-4.432,-44.86,49.2,28.26,-26.16,-13.39,-34.63,67.07,-39.38,-49.51,11.82,45.27,33.39,38.64,55.93,54.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-21.99,-40.32,50.19,-35.44,-31.0,-18.85,-28.65,48.98,-55.78,-55.13,-16.83,52.44,6.263,40.22,42.51,53.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-20.26,-27.67,51.09,-27.52,-29.07,-19.89,21.97,37.12,-76.96,-53.82,-4.705,52.14,10.3,40.46,55.46,59.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-57.3,-38.8,-6.575,18.62,-5.177,-12.53,43.55,40.66,-63.85,-56.07,10.35,63.48,33.46,51.71,72.74,77.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-50.74,-23.67,14.08,13.36,20.24,5.906,30.35,59.82,-32.17,-33.99,20.96,79.9,46.1,64.13,78.86,89.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-14.34,-29.62,68.11,-12.98,-23.92,-19.59,-2.381,32.94,-41.16,-38.42,14.45,66.93,29.61,47.63,65.93,76.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-17.36,-43.59,63.68,13.5,-54.9,-32.2,49.52,35.01,-65.79,-56.02,0.779,62.03,25.42,49.54,69.11,77.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-21.51,-27.24,56.59,18.88,-34.44,-13.98,74.42,54.21,-59.69,-39.75,-5.405,43.8,22.25,41.03,66.85,66.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-32.91,-55.64,39.52,-17.57,-27.78,-22.4,-19.78,21.13,-58.39,-56.17,16.08,46.88,28.78,31.5,65.9,64.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-43.29,-75.97,12.62,-11.75,-8.319,-13.1,-15.37,36.45,-28.81,-57.65,40.91,91.8,56.55,66.36,76.7,85.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-36.74,-55.28,12.39,-28.08,-21.16,-10.32,68.17,75.53,-21.41,-27.35,8.027,66.6,28.81,56.32,59.04,64.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-22.91,-51.24,38.98,-34.68,-50.54,-22.03,46.41,67.56,-79.47,-46.41,-2.181,40.17,12.7,33.84,61.72,60.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,4.109,-25.87,63.63,42.53,-9.518,6.689,-8.288,67.51,-54.17,-48.38,21.97,74.41,46.45,59.6,69.83,78.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-1.735,-2.249,48.04,44.82,5.923,7.996,-5.915,67.79,-7.581,-27.17,-0.7879,70.54,33.23,58.56,45.52,56.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-24.55,-14.98,19.44,-30.22,-9.601,-15.58,1.796,50.51,-40.39,-36.65,1.857,58.1,33.64,49.17,59.86,55.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-30.66,-35.37,-1.824,-29.99,5.724,-15.37,-33.27,21.66,-25.23,-44.97,18.11,54.94,54.45,45.61,73.12,57.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-51.1,-56.9,-8.13,19.59,-1.771,-16.29,-15.76,11.45,-3.186,-54.84,2.576,50.47,28.97,39.27,58.94,49.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-46.55,-41.73,1.796,19.05,-13.06,-4.37,68.93,37.32,-44.66,-42.84,16.23,71.21,20.52,56.95,61.83,61.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-37.39,-30.0,-18.85,-50.81,-27.82,-13.83,37.63,29.61,-64.75,-26.45,8.258,56.8,20.15,46.24,45.15,47.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-52.28,-62.37,7.493,-55.62,-57.27,-44.19,-36.93,27.83,-61.49,-54.81,-16.17,35.57,7.428,26.91,40.7,43.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-31.24,-68.62,85.44,26.01,-55.0,-34.93,9.62,64.5,-64.54,-68.74,-0.5741,47.13,10.02,36.35,57.22,58.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-27.99,-58.95,66.03,19.52,-38.82,-22.14,67.12,54.88,-64.16,-62.15,7.523,42.08,14.95,37.69,47.42,46.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-44.59,-44.59,30.79,-26.8,-9.431,-13.87,78.62,32.79,-30.61,-44.71,14.79,42.26,32.35,45.31,45.69,49.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-23.2,-22.56,44.37,-15.18,-7.25,-20.33,42.14,14.71,-6.712,-33.65,-2.587,28.22,15.99,28.29,37.6,49.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-24.31,-36.06,37.05,-1.231,-48.63,-41.56,-33.85,1.638,-67.38,-80.16,-27.55,16.09,-14.92,11.54,41.18,54.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-25.14,-41.27,53.87,22.62,-23.33,-2.592,-27.14,46.68,-86.21,-71.02,22.54,61.93,27.12,61.06,86.58,97.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-1.794,-34.84,51.35,25.46,19.36,28.81,38.5,64.14,-15.07,-2.169,54.58,78.47,61.58,79.47,100.4,106.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,1.934,-36.09,44.18,-0.2413,10.97,8.93,81.95,50.03,10.41,-12.12,49.69,63.45,61.25,59.98,97.9,100.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,9.621,-16.84,99.57,-4.983,6.679,8.491,79.26,63.91,0.7179,-34.12,59.87,61.55,59.32,60.51,83.72,93.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-4.403,-26.15,65.96,-20.65,-9.626,-0.2607,-8.651,53.91,-15.83,-31.68,21.39,44.42,27.49,47.92,42.53,63.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-36.37,-36.74,-3.502,-7.464,-5.095,-3.837,-61.44,61.4,-29.16,-35.53,-0.4653,47.96,29.9,53.02,52.02,66.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-37.94,-25.14,30.17,11.48,11.54,1.841,-6.302,62.14,-11.89,-18.4,28.37,49.83,46.5,56.72,70.27,71.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-27.1,-48.79,48.52,-16.08,-14.38,-15.87,46.28,14.74,-24.31,-22.53,25.06,50.22,30.79,45.75,67.97,69.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,1.22,-35.68,44.31,26.1,0.5323,9.174,54.12,37.51,-23.26,-22.35,13.05,84.0,47.08,69.32,85.73,93.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,0.0175,-7.822,43.78,61.45,15.22,25.79,24.09,65.57,1.196,-5.021,3.333,63.34,44.72,60.87,68.13,75.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-25.8,-40.65,24.61,-9.711,-18.37,-7.818,14.24,21.09,-33.63,-26.38,5.728,27.99,21.11,32.94,47.61,56.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,3.912,-46.04,45.05,-34.52,-12.04,-8.784,40.34,13.09,-42.6,-32.31,18.88,38.69,31.21,36.55,54.56,65.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-2.068,-35.01,46.22,-5.599,-9.773,-10.16,15.01,37.59,-23.87,-34.94,-0.0698,35.05,21.74,26.09,47.43,54.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-32.81,-34.9,33.84,15.31,-13.97,-4.926,-13.16,55.3,-38.34,-45.12,9.857,59.85,24.06,40.98,63.58,67.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,3.818,-15.65,70.53,33.59,5.889,23.9,-13.74,58.64,-25.37,-9.168,29.25,79.04,36.44,57.27,68.0,69.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-10.82,-31.21,48.15,-2.34,-20.06,-6.624,-11.31,33.54,-33.08,-15.1,6.833,33.29,9.645,17.29,46.21,38.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-63.76,-49.22,1.638,-36.17,-39.01,-40.18,62.65,19.97,-65.96,-63.22,13.56,22.98,9.344,0.1494,57.93,43.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-44.06,-40.13,28.98,-16.69,-17.36,-20.03,101.7,22.74,-49.92,-59.29,21.88,54.71,28.11,21.74,65.31,54.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-7.478,-41.12,40.51,-6.116,-5.628,-2.345,14.66,42.71,-29.39,-26.93,22.94,77.18,41.51,50.1,73.68,64.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,1.29,-27.56,12.42,-5.489,-0.1298,-5.709,-38.37,51.15,-15.0,-0.0015,52.72,70.76,57.01,56.76,87.0,69.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-22.04,-25.6,14.58,6.737,-13.41,-16.0,-26.15,26.0,-15.28,-13.44,41.02,33.59,37.87,27.58,69.04,53.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-41.78,-38.25,32.89,16.33,-23.53,-4.495,-47.93,40.3,-40.8,-37.26,4.037,33.48,22.43,25.78,60.73,58.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-30.7,-37.55,9.716,-11.51,-29.33,-8.294,-66.5,29.82,-45.24,-27.82,-11.02,48.06,17.78,29.8,49.87,50.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-33.18,-48.57,-2.112,-38.86,-40.38,-31.49,14.77,-19.54,-50.32,-38.8,-6.592,43.37,7.699,23.85,42.72,37.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-30.1,-42.4,46.35,-5.311,-12.32,-2.552,111.3,20.55,-48.46,-31.08,14.48,46.24,21.4,43.44,61.2,53.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-32.12,-43.51,42.57,-2.418,-14.64,0.9884,51.87,43.0,-33.97,-5.746,0.8134,27.81,17.77,34.09,49.54,47.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-52.64,-60.27,7.635,-21.56,-38.35,-30.08,-41.24,13.95,-38.32,-25.16,-4.554,33.76,20.6,34.04,50.86,57.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-30.12,-23.34,38.54,24.45,-1.337,-2.078,-30.04,50.47,-21.09,-16.4,19.5,58.84,39.57,57.55,63.4,72.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-12.5,-5.606,45.88,29.46,-1.557,7.558,-40.26,51.83,-25.57,-12.38,-0.9624,27.3,7.206,22.65,31.04,38.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-13.11,-26.64,32.54,-10.02,-27.71,-11.82,-59.38,-7.487,-61.84,-48.59,-7.686,18.7,-4.117,7.098,28.02,32.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,3.149,-24.81,36.96,-9.402,-10.93,-7.503,-17.74,-31.73,-43.6,-36.56,1.391,34.23,15.72,28.38,42.54,40.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-18.5,-38.48,4.553,-20.55,-10.61,-13.96,12.62,-14.7,-24.64,-28.13,-10.39,19.11,11.57,21.67,45.74,34.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-29.93,-35.43,-13.55,-29.61,-7.642,-6.971,24.71,34.58,-26.15,-42.69,14.58,25.08,25.58,27.21,68.56,53.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-5.454,-13.97,-6.977,-7.022,-8.087,-2.002,12.87,49.02,-23.94,-33.2,14.75,29.23,22.47,28.05,55.47,49.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-10.25,-27.13,7.984,3.721,-17.16,-11.64,-14.34,22.23,-36.24,-32.71,-6.375,25.43,13.26,27.16,35.69,39.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-17.1,-29.73,48.99,-7.589,4.177,2.191,-4.526,10.96,-10.94,-20.66,13.14,29.85,33.39,44.59,45.08,42.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-23.77,-32.5,48.3,-16.2,-10.43,-3.768,10.52,11.92,-7.291,-9.329,0.1386,17.46,16.18,36.19,43.02,28.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-21.87,-34.55,43.26,7.884,-21.88,-6.523,11.7,53.87,-56.16,-14.38,3.583,24.68,17.11,37.76,59.48,38.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,1.327,-13.02,59.04,13.82,10.54,9.139,-9.041,62.19,-33.2,1.534,54.1,23.15,58.09,42.59,66.2,40.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-9.685,-23.73,14.51,-3.764,1.971,-2.442,-32.59,-5.816,9.332,-6.012,44.4,6.341,54.85,26.26,46.88,29.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-11.89,-35.98,-14.09,13.11,-2.121,7.123,3.465,-12.3,-1.627,-21.33,0.5851,28.09,29.14,35.96,41.99,48.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,7.086,-26.61,12.2,-18.68,6.965,11.9,44.18,12.7,-25.69,-8.693,-16.3,29.11,5.817,38.7,25.0,48.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,0.8055,-15.51,30.55,-56.28,-5.347,-6.657,63.95,18.01,-48.89,-0.635,6.081,26.78,15.7,41.89,35.21,52.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,7.11,14.15,44.35,13.6,21.77,17.03,68.88,47.99,-16.76,20.37,41.37,51.63,53.74,64.44,60.6,67.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,1.775,1.477,42.99,43.04,36.08,23.93,4.451,43.66,26.66,21.2,32.25,34.51,41.08,50.97,31.94,46.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-13.83,-32.77,45.37,-9.544,6.442,4.896,-10.59,46.73,1.684,-2.524,14.6,20.3,22.33,40.11,24.94,50.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-2.796,-20.59,27.37,-25.64,-6.822,9.075,66.14,77.32,-20.85,3.987,2.522,32.07,25.29,43.87,44.06,64.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-13.66,-21.98,-24.94,-9.729,-13.75,1.505,49.73,35.94,-23.52,-3.245,-6.539,30.38,13.3,32.68,37.33,52.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-16.37,-33.95,11.19,6.349,-23.02,-11.12,-32.62,-13.43,-35.81,-19.24,12.69,21.8,8.762,24.33,28.97,44.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-2.893,-39.53,69.78,-10.39,-39.62,-24.49,-44.06,-9.203,-52.96,-29.51,6.986,-3.449,-2.081,2.502,14.58,29.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-12.26,-45.27,41.2,-13.14,-30.67,-22.64,-12.57,22.95,-57.43,-44.6,6.746,4.614,7.614,10.22,24.8,44.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-4.845,-15.41,30.04,32.13,9.769,1.822,14.99,52.21,-13.38,-9.567,34.18,32.22,42.02,42.88,47.15,63.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-18.21,-9.86,39.24,-9.234,-5.382,-13.52,21.0,20.62,7.441,10.77,12.15,12.99,28.11,27.77,33.4,38.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-50.5,-39.83,22.03,-90.29,-26.3,-16.97,-7.623,-5.319,-26.8,-11.15,-2.245,21.67,12.96,26.7,28.67,38.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-35.81,-49.41,2.232,-65.85,-10.46,3.854,-32.86,7.046,-36.3,1.455,0.9182,33.04,11.78,31.08,17.92,37.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-21.21,-59.42,-7.568,-11.46,-26.99,-25.75,-3.53,-11.0,-38.8,-15.38,-27.63,-5.634,-7.635,-2.957,1.334,20.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-14.21,-44.64,29.95,13.19,-35.25,-31.98,13.08,2.414,-43.52,-48.07,-20.04,-5.64,0.8628,0.7436,19.95,33.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-17.58,-16.7,48.95,9.399,-18.6,-3.675,-44.27,50.44,-32.88,-25.85,1.641,7.776,12.86,20.02,21.69,28.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-44.2,-18.74,10.03,-27.56,-3.667,-5.641,-41.1,47.84,-18.2,-12.59,0.5254,-4.566,15.87,19.5,15.47,20.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-23.32,-20.32,9.636,-37.39,-1.241,-15.26,31.28,22.07,4.133,-13.58,0.9068,-2.466,19.28,22.48,14.56,32.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,5.738,-38.77,30.33,-10.35,-43.13,-31.9,20.75,5.647,-22.77,-14.16,-11.0,0.662,1.089,14.77,2.647,24.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-16.76,-52.7,40.76,-5.262,-48.89,-30.47,-18.31,-6.995,-53.4,-23.14,-4.363,-3.646,6.058,10.99,19.49,21.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-41.56,-36.4,49.01,-24.56,-15.11,-10.26,-12.75,-10.42,-24.75,-23.76,8.367,-14.42,10.33,5.009,20.12,11.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,-35.05,-34.43,26.34,-2.469,-14.18,-6.803,-8.52,8.892,-30.21,-22.58,14.99,1.097,8.958,12.58,8.412,13.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,5.489,-22.79,20.46,16.88,12.59,4.688,-22.3,16.69,-14.71,1.455,42.04,33.15,51.84,44.38,37.42,49.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
