%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
26,-70.0,-21.74,-75.55,-23.47,-73.96,-36.64,-105.4,4.232,-47.98,-46.28,-79.16,-25.18,-77.02,-52.12,-73.68,-62.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-54.04,-4.713,-89.0,-51.12,-70.74,-22.08,-129.1,18.21,-62.74,-43.39,-90.54,-30.3,-91.99,-54.25,-78.48,-63.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-45.53,-18.27,-83.92,-86.68,-73.13,-11.23,-134.3,4.683,-66.95,-39.53,-73.65,-26.7,-83.54,-51.74,-62.79,-47.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-51.08,-31.6,-65.65,-96.78,-64.69,-16.54,-115.9,-12.5,-61.28,-37.24,-52.65,-21.75,-60.71,-41.52,-38.25,-29.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-51.01,-21.94,-61.31,-89.37,-47.55,-11.62,-101.4,-8.695,-47.12,-28.85,-45.28,-20.12,-42.43,-27.52,-27.73,-27.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-50.86,-8.338,-71.74,-93.78,-48.73,2.815,-98.21,-3.728,-30.75,-17.84,-44.1,-25.31,-38.8,-25.49,-33.95,-37.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-56.57,1.818,-71.94,-85.86,-54.83,5.502,-89.67,-8.179,-28.23,-16.56,-41.49,-37.34,-48.01,-39.13,-39.13,-45.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-30.06,12.69,-51.52,-54.92,-34.87,6.861,-79.32,-0.8123,-33.95,-23.09,-35.02,-41.34,-52.17,-45.62,-29.96,-44.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,12.12,17.03,-37.64,-56.67,-15.89,11.17,-82.37,8.174,-28.35,-23.4,-29.52,-39.88,-47.11,-39.56,-23.37,-43.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,5.208,14.64,-47.08,-88.35,-32.24,1.408,-86.07,-10.55,-22.62,-18.93,-23.64,-49.13,-46.25,-39.59,-30.41,-49.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-21.4,9.143,-52.93,-92.94,-52.45,-10.61,-72.5,-35.51,-27.07,-20.25,-5.937,-53.1,-42.3,-37.27,-31.62,-45.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-11.26,5.282,-39.28,-83.36,-42.85,4.659,-53.03,-34.13,-19.56,-13.36,16.11,-37.14,-25.56,-17.16,-21.11,-25.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,4.107,10.43,-23.67,-86.8,-28.14,31.32,-40.6,-21.68,1.686,8.84,23.65,-25.79,-16.11,-4.664,-13.61,-13.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-8.826,11.77,-26.36,-84.55,-36.06,23.55,-40.59,-18.47,9.659,13.18,10.96,-33.29,-31.35,-22.63,-20.86,-26.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-28.74,2.033,-51.18,-77.27,-56.66,-13.11,-56.77,-18.57,-3.722,-13.84,-16.36,-41.92,-55.9,-48.84,-44.02,-49.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-30.55,-0.5513,-67.12,-79.13,-72.46,-29.31,-66.76,-10.15,-25.98,-37.49,-37.31,-38.29,-64.82,-55.85,-61.7,-53.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-21.55,-2.546,-56.62,-84.18,-83.42,-19.59,-64.09,4.538,-45.36,-35.46,-42.08,-27.25,-62.03,-46.04,-61.54,-41.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-32.06,-17.35,-55.29,-81.72,-91.31,-14.07,-78.54,5.881,-60.04,-21.8,-48.54,-21.51,-64.64,-34.74,-61.58,-36.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-51.42,-18.24,-61.14,-61.06,-78.59,-6.19,-90.57,-4.894,-63.41,-11.13,-51.73,-25.46,-62.3,-32.21,-62.97,-43.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-41.63,3.672,-38.32,-37.54,-49.42,13.41,-68.21,-8.02,-43.61,-7.643,-37.62,-33.57,-52.75,-43.38,-57.41,-53.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-22.48,19.02,-17.26,-31.37,-47.53,16.88,-51.08,-10.19,-27.47,-16.49,-26.81,-41.89,-59.95,-58.71,-57.64,-58.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-17.92,19.34,-21.56,-19.37,-66.57,9.796,-55.16,-10.74,-43.22,-26.14,-22.09,-43.92,-71.32,-58.15,-60.1,-57.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-2.271,18.35,-11.29,-0.3388,-53.27,24.71,-42.4,-0.99,-54.2,-15.07,-3.991,-38.62,-59.91,-46.95,-48.45,-54.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,26.88,32.85,15.44,7.782,-19.12,37.41,-22.02,-5.186,-35.66,1.674,13.67,-37.73,-43.92,-46.25,-33.02,-54.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,52.36,67.1,24.62,34.99,-5.349,28.11,-19.95,-14.49,-18.21,1.097,17.02,-38.3,-37.94,-46.09,-29.61,-51.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,76.65,94.41,21.9,71.94,0.5419,39.35,-20.63,4.452,-11.33,0.3134,18.26,-28.22,-29.19,-30.77,-33.77,-42.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,95.02,110.6,27.27,72.19,20.01,75.94,-14.68,21.36,-2.664,10.91,22.28,-15.21,-19.33,-17.14,-33.85,-34.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,114.6,141.7,39.32,58.79,47.18,90.9,-7.186,11.09,8.281,18.81,26.93,-13.2,-16.88,-21.08,-32.58,-31.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,157.7,171.3,49.9,53.76,67.77,80.31,0.0709,-0.6036,18.83,18.25,23.74,-28.63,-25.91,-38.86,-45.43,-45.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,206.5,182.7,60.79,45.17,73.39,72.51,-3.328,-3.579,12.75,7.063,4.329,-48.97,-46.66,-54.58,-62.39,-62.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,230.3,205.2,78.24,43.66,83.11,87.54,-7.076,8.358,-9.176,0.3343,-3.209,-37.12,-50.83,-35.28,-49.58,-43.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,248.4,249.6,97.43,49.81,112.2,134.4,10.08,41.27,-7.537,32.83,17.73,5.89,-22.77,17.55,-18.31,4.059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,290.8,296.6,104.7,69.7,122.2,173.2,16.73,68.33,12.42,81.81,19.19,26.33,-8.005,41.85,-16.36,16.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,326.8,323.2,99.06,106.7,95.47,161.4,-7.291,73.25,2.591,85.07,-7.793,17.33,-26.2,20.56,-34.6,-4.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,321.8,320.7,105.3,113.4,92.28,144.4,-8.746,67.77,-18.43,57.11,-2.595,16.7,-33.07,5.171,-33.54,-5.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,324.0,326.8,134.7,94.08,127.4,160.5,20.25,58.89,-8.495,44.4,23.69,11.62,-26.64,-3.152,-33.1,-4.132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,367.0,360.3,156.1,104.1,137.6,166.6,25.9,50.59,5.689,28.75,16.76,-16.24,-35.17,-33.5,-51.0,-31.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,391.3,375.2,159.7,127.4,121.5,156.0,19.08,47.92,4.818,5.775,6.105,-26.79,-37.75,-53.54,-51.34,-44.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,364.9,347.6,162.0,131.8,118.8,156.9,24.27,49.57,8.969,10.23,17.42,-5.677,-30.45,-41.63,-37.65,-29.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,327.4,301.1,145.0,113.6,108.6,145.6,12.65,51.42,1.86,22.49,17.09,8.132,-37.94,-28.03,-44.66,-22.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,301.7,263.4,110.7,76.28,82.49,123.0,-8.13,59.62,-22.37,22.12,12.48,8.403,-39.31,-15.47,-49.15,-19.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,279.6,247.6,98.25,61.46,71.18,124.1,-7.492,78.39,-23.13,39.47,27.65,17.3,-19.99,7.368,-27.82,-1.584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,254.6,240.6,99.69,84.29,78.64,134.6,3.245,84.1,0.2165,64.32,47.32,30.66,0.1922,26.81,-7.857,16.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,243.2,240.8,99.88,107.8,104.2,147.5,21.03,73.72,28.76,73.61,66.88,40.11,26.93,43.53,1.695,30.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,260.3,256.1,114.8,131.2,141.9,179.2,49.38,84.75,72.98,94.05,84.06,48.78,59.99,60.21,13.89,41.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,270.9,257.0,127.9,147.1,160.7,202.6,63.06,107.6,110.9,121.0,80.37,50.28,74.14,58.9,19.89,40.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,250.4,232.3,122.3,128.6,156.3,201.7,56.84,105.3,112.1,120.7,67.95,39.84,73.44,42.94,14.85,31.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,230.2,211.7,116.4,112.9,145.5,201.3,54.34,94.14,100.5,106.9,69.54,25.34,71.96,33.16,9.004,25.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,213.4,199.4,107.7,113.9,133.4,203.3,56.81,89.6,95.39,102.7,69.95,11.81,62.11,31.97,-1.407,19.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,175.4,184.1,85.76,81.45,123.1,195.5,47.85,86.12,83.75,104.2,52.22,2.884,44.88,33.04,-16.64,15.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,136.5,162.7,63.62,39.66,100.6,170.1,30.1,91.9,65.67,99.63,33.32,3.658,31.26,31.03,-21.34,17.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,117.1,126.6,44.27,39.99,54.14,122.1,13.28,91.12,43.26,74.44,25.22,6.809,17.24,21.77,-22.62,15.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,95.24,81.9,19.73,43.33,13.14,81.09,-8.784,74.86,12.34,38.44,12.53,3.214,-1.457,11.48,-36.97,6.453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,64.94,51.12,-2.346,27.84,2.622,77.8,-28.64,78.17,-10.18,25.19,-6.968,-2.251,-11.59,7.07,-48.61,-0.9886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,50.22,45.49,-7.576,35.66,10.8,88.29,-23.2,96.95,-10.7,29.45,-16.98,-7.355,-11.87,2.467,-47.96,-4.774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,51.4,55.9,-0.9241,51.27,19.41,82.31,-10.36,96.03,-8.83,15.53,-20.66,-17.21,-23.94,-12.12,-57.18,-13.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,43.58,56.02,-9.173,35.05,12.52,61.63,-27.1,81.52,-22.72,-17.15,-30.21,-28.35,-47.46,-35.51,-74.03,-23.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,24.93,32.0,-36.66,21.2,-9.401,41.21,-55.16,67.76,-39.13,-43.04,-37.89,-34.81,-56.83,-52.43,-70.97,-24.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,11.7,4.95,-50.37,29.63,-21.82,39.19,-55.9,63.67,-35.02,-50.14,-30.51,-36.33,-44.95,-49.89,-53.93,-14.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,2.576,-7.674,-42.4,15.02,-23.54,46.62,-39.74,72.54,-11.55,-43.42,-13.08,-28.47,-20.97,-32.33,-41.09,2.583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-5.995,-13.94,-36.12,-17.86,-33.72,35.87,-28.92,64.3,8.036,-33.93,-0.7964,-7.92,7.095,-7.911,-24.43,22.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-5.918,-14.72,-31.87,-15.48,-40.6,19.1,-17.91,40.19,13.52,-21.56,-1.19,9.244,20.25,14.85,-14.98,27.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-4.484,-12.9,-28.79,7.719,-32.01,20.43,-12.78,44.36,6.844,-4.097,-13.32,6.925,3.051,20.3,-36.09,4.361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-12.9,-17.39,-36.44,12.04,-24.88,34.01,-21.37,67.86,-12.08,6.292,-19.65,3.959,-17.64,16.42,-50.49,-13.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-14.11,-4.952,-34.58,16.11,-21.11,52.55,-11.44,84.86,-18.45,12.67,9.229,25.5,0.8807,34.26,-12.85,13.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,8.76,22.39,-5.634,43.07,0.3369,70.59,39.22,112.9,15.21,32.8,72.08,63.4,55.49,74.91,50.66,72.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,44.96,25.47,39.95,90.08,50.03,91.2,103.1,146.5,70.51,64.84,133.5,103.3,111.8,116.2,100.0,130.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,78.75,40.76,84.97,133.2,99.65,123.7,139.5,159.4,116.3,97.86,159.6,133.3,142.4,143.4,117.5,156.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,96.02,93.41,91.03,124.7,96.76,131.3,124.4,151.9,130.7,112.3,136.4,128.0,126.5,136.6,92.01,135.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,80.57,98.88,44.27,77.41,45.0,89.65,72.13,120.3,97.7,86.52,83.09,88.54,73.52,91.13,45.83,91.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,41.55,51.18,1.13,52.95,-1.446,56.37,25.98,72.15,42.92,42.94,30.73,50.67,25.75,42.34,10.12,61.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,13.82,35.82,-4.181,42.38,-20.55,59.73,6.354,46.71,12.04,19.72,-5.732,33.6,4.037,20.07,-14.03,46.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,6.765,36.63,-1.443,28.93,-15.14,57.61,3.13,48.12,10.74,12.22,-15.87,30.81,1.172,15.69,-23.25,42.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,5.73,16.61,-6.913,38.64,-2.888,42.4,2.461,45.66,16.32,3.285,-6.934,31.05,8.72,14.37,-16.39,47.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,16.12,13.78,-6.168,47.64,-14.37,36.64,2.14,38.25,15.07,-2.818,-2.616,28.75,16.9,16.7,-9.395,53.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,22.42,16.18,-4.091,30.39,-36.02,33.11,4.958,39.38,6.939,-5.333,-4.692,22.74,15.12,16.15,-6.279,54.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-7.686,-14.15,-21.45,10.87,-39.07,20.69,3.084,45.25,-6.395,-16.18,-3.866,12.76,5.861,8.683,-2.763,49.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-29.81,-35.86,-39.53,-9.91,-32.25,6.078,1.534,46.86,-13.34,-25.91,4.924,12.24,10.27,17.13,3.712,51.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-14.51,-28.13,-30.73,-24.49,-31.12,-5.348,12.59,39.1,2.815,-12.87,19.99,29.82,33.29,42.5,15.14,63.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-20.96,-28.71,-21.37,-9.45,-40.86,-8.702,21.12,29.42,23.95,5.867,25.46,47.0,48.36,55.28,24.18,69.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-34.45,-28.25,-27.29,7.169,-45.9,3.054,21.24,32.69,30.36,10.25,24.1,55.23,49.35,61.26,30.42,68.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-10.5,-16.02,-28.58,10.35,-35.65,14.76,19.88,46.86,39.84,18.51,27.2,58.16,50.76,72.12,37.76,66.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,1.918,-11.26,-25.63,28.63,-34.86,10.5,9.13,57.28,47.98,30.72,21.7,53.19,50.98,73.58,38.67,63.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,18.46,19.93,-6.686,51.73,-31.64,18.19,4.848,59.67,42.03,35.84,10.25,56.45,51.67,78.73,36.46,72.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,87.16,80.58,34.65,62.5,-0.2878,54.44,21.06,63.56,46.46,53.47,6.489,72.34,55.25,96.86,37.68,88.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,150.1,121.0,60.4,76.79,25.27,86.38,36.94,72.53,62.31,78.74,7.884,76.27,58.36,103.3,37.69,87.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,208.3,172.2,77.83,91.27,47.1,107.6,53.04,78.03,75.68,87.15,21.96,74.76,69.88,102.5,41.64,86.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,308.6,259.8,120.7,112.8,94.29,138.6,73.18,89.55,98.33,92.0,40.59,81.35,81.71,106.9,47.05,89.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,399.2,346.7,165.1,169.3,128.0,168.3,82.39,119.3,116.1,99.67,42.15,79.78,79.51,103.0,42.63,76.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,470.0,430.1,196.0,225.9,145.4,194.9,89.73,141.7,113.9,96.93,44.52,77.22,82.08,100.0,44.42,71.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,551.1,483.8,222.7,244.3,185.9,237.0,94.82,142.5,118.1,102.2,53.24,88.64,93.07,111.4,58.0,86.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,605.3,504.4,242.0,272.3,213.2,272.9,86.09,144.1,129.3,124.5,43.79,95.41,92.14,116.9,58.34,88.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,644.5,577.4,272.8,333.6,209.6,279.4,87.99,152.9,125.4,137.2,35.2,92.57,87.88,113.8,52.09,79.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,697.1,667.5,316.1,375.3,227.9,291.6,105.5,168.4,122.4,146.3,51.51,96.7,93.1,121.7,63.28,87.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,716.9,672.6,331.0,377.1,259.0,327.5,110.8,188.9,135.4,173.3,71.3,104.7,99.98,136.0,78.33,102.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,712.7,655.0,324.1,366.2,262.5,345.1,110.1,192.6,147.0,191.0,83.92,106.1,108.3,141.5,80.06,108.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,722.4,672.0,328.9,365.1,261.6,331.1,117.0,188.5,151.5,181.4,93.24,103.2,116.1,138.0,73.46,103.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,708.5,660.4,327.0,370.4,267.0,314.8,117.1,194.6,155.1,171.4,90.41,99.65,109.0,129.6,63.41,93.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,659.0,605.6,300.8,344.5,245.2,294.1,106.9,181.0,144.6,164.2,81.08,94.42,90.27,116.0,56.37,89.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
