%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
33,-13.19,12.86,-39.33,-27.4,-43.75,-20.78,-39.48,-82.12,-24.62,-8.278,-5.211,0.8359,-33.71,5.683,2.558,1.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-30.51,-4.267,-37.83,-29.8,-48.04,-31.87,-52.66,-119.1,-37.97,-27.29,-15.28,-17.43,-58.22,-13.33,-19.06,-20.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-45.59,-13.6,-48.93,-22.74,-56.81,-32.54,-57,-114.7,-53.26,-20.2,-13.77,-25.62,-65.32,-7.531,-11.78,-8.255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-52.66,-7.108,-60.28,-27.04,-69.66,-54.49,-71.86,-110.8,-67.74,-7.738,-19.71,-25.69,-53.88,7.125,3.133,16.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-67.63,-6.486,-72.23,-56.98,-87.95,-79.5,-91.99,-150.9,-81.7,-24.38,-35.28,-30.82,-50.74,9.146,-3.649,23.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-77.75,-13.2,-91.39,-68.2,-101.8,-67.83,-86.94,-143.5,-79.1,-25.36,-37.16,-27.71,-57.08,13.26,-7.217,26.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-65.29,-11.5,-97.56,-48.83,-97.74,-44.83,-79.21,-118.6,-58.19,-4.704,-26.43,-15.17,-61.77,20.35,2.538,35.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-56.36,-14.61,-81.48,-46.62,-69.24,-41.27,-93.96,-163,-43.17,-18.11,-19.98,-15.99,-70.75,14.47,0.4335,29.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-60.6,-28.81,-69.73,-56.34,-41.97,-31.77,-96.91,-193.8,-36.14,-47.33,-14.6,-15.9,-76.26,2.178,-5.659,18.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-40.9,-24.21,-72.4,-47.15,-44.11,-2.113,-79.22,-155.5,-22.76,-47.16,-5.636,4.87,-65.87,-1.65,0.7115,22.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-6.605,-7.492,-68.57,-41.29,-51.81,11.66,-75.33,-144.1,-11.68,-45.64,-5.875,12.66,-59.14,-0.8744,0.2971,26.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-7.133,-15.71,-57.11,-43.99,-42.09,-1.976,-81.94,-202.7,-13.52,-66.15,-15.36,-7.456,-68.54,-9.341,-11.75,15.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-25.36,-29.99,-55.86,-42.26,-39.71,-3.473,-79.03,-241.6,-22.22,-78.85,-14.32,-19.89,-75.57,-24.15,-18.34,5.426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-19.89,-19.94,-58.48,-58.83,-48.93,14.41,-68.1,-206.8,-31.09,-73.74,-3.268,-14.37,-70.88,-28.42,-23.1,5.231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-5.611,-2.896,-44.21,-66.85,-34.14,20.1,-50.43,-170.5,-32.42,-69.28,0.5131,-5.413,-61.49,-24.11,-30.74,1.093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-0.6056,7.914,-20.5,-18.35,-4.637,17.71,-38.55,-183.7,-22.07,-69.78,-0.8815,2.256,-56,-25.36,-30.58,-4.041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,3.773,14.82,-11.44,26.14,-0.8069,26.5,-43.28,-189.7,-8.908,-81.82,4.769,2.194,-57.5,-29.17,-21.08,1.861,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,8.065,12.51,-18.92,11.74,-9.431,29.96,-44.52,-164.4,-1.469,-105.4,14.24,-4.119,-59.43,-31.76,-16.72,4.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,2.296,4.327,-39.35,-14.66,-17.57,9.432,-38.55,-179.7,0.7915,-104.6,14.42,-8.168,-63.37,-39.08,-25.83,-5.574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-15.55,0.8671,-62.86,-25.33,-39.82,-14.79,-46.79,-246.1,5.069,-69.88,7.27,-8.423,-69.57,-42.67,-30.14,-6.362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-26.51,4.535,-59.6,-32.57,-50.54,-19.24,-66.48,-254.8,8.371,-49.16,0.7039,-8.12,-68.8,-38.63,-26.56,-5.635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-27.35,-1.244,-50.07,-39.11,-44.7,-26.82,-86.74,-185.2,-5.681,-59.96,-18.01,-23.65,-76.46,-46.17,-48.3,-31.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-46.87,-28.68,-74.57,-49.06,-49.16,-51.94,-100.4,-149.1,-23.43,-63.71,-44.33,-52.92,-98.5,-59.43,-82.3,-57.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-71.09,-45.04,-88.13,-51.01,-42.15,-60.16,-89.18,-157.5,-18.55,-41.77,-46.63,-62.05,-99.85,-51.45,-80.69,-52.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-65.41,-29.21,-65.68,-40.79,-28.76,-51.18,-66.81,-154.1,-9.842,-16.46,-31.86,-50.33,-74.45,-32.3,-58.06,-32.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-54.84,-14.97,-60.59,-39.58,-35.97,-49.49,-64.49,-169,-9.439,-4.123,-19.44,-37.34,-49.12,-17.46,-39.9,-4.293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-52.53,-9.478,-64.85,-35.55,-24.77,-27.83,-56.95,-177.4,13.83,2.421,14.51,-10.37,-25.8,8.606,-6.595,39.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-23.43,17.17,-36.62,-7.111,14.69,24.93,-24.18,-120.3,65.51,11.23,74.19,33.89,0.1167,43.02,38.89,83.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,25.75,53.94,-3.847,19.01,46.47,61.22,-19.95,-77.27,106,15.41,109.9,65.62,16.45,58.11,62.14,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,44.08,60.16,-4.785,11.16,57.37,47.06,-63.95,-93.41,97.04,-3.028,90.24,57.56,6.316,43.16,46.25,90.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,12.37,26.95,-43.28,-21.96,24.65,-7.36,-100.4,-111.7,43.5,-47.17,42.87,16.81,-32.62,5.646,5.068,45.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-33.94,-16.83,-93.83,-57.61,-33.76,-59.62,-111.5,-152.9,-10.16,-81.45,7.984,-16.19,-71.65,-33.6,-27.32,12.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-57.85,-46.8,-112.3,-85.58,-56.54,-77.79,-123.2,-206.9,-42.66,-78.44,-11.86,-25.91,-86.38,-51.32,-40.19,5.578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-66.98,-62.52,-96.22,-94.16,-51.9,-76.58,-131.1,-188.1,-58.08,-69.16,-25.79,-31.37,-86.35,-50.85,-52.02,-3.803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-68.29,-61.44,-81.48,-77.69,-49.97,-67.99,-121.1,-146.5,-50.55,-77.69,-25.82,-31.16,-79.55,-46.58,-58.94,-5.799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-52.96,-39.15,-78.55,-55.34,-44.24,-47.2,-97.51,-146.3,-37.11,-76.58,-18.02,-22.99,-64.06,-39.35,-50.97,10.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-42.84,-11.94,-79.1,-43.16,-42.66,-36.36,-76.43,-128.8,-38.73,-65.34,-20.01,-24.26,-53.1,-37.23,-46.54,11.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-46.09,1.388,-78.54,-43.29,-40.81,-39.53,-68.98,-110.5,-29.48,-71.81,-22.35,-24.92,-54.88,-48.2,-51.38,-6.816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-28.51,8.778,-68.12,-43.59,-13.95,-13.24,-49.96,-130.6,0.809,-73.29,-10.7,-3.532,-53.14,-51.74,-49.01,-8.526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,6.645,27.61,-49.88,-24.08,11.68,39.45,-9.732,-117.4,14.49,-46.72,0.5776,22.46,-40.68,-34.33,-41.22,8.806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,23.76,47.14,-39.48,-10.34,-1.006,64.57,1.699,-73.82,5.86,-23.83,1.166,29.83,-32.65,-18,-38.11,17.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,28.31,51.06,-35.02,-20.8,-13.08,66.84,-17.69,-73.35,7.713,-14.87,6.162,28.91,-30.84,-18.97,-38.19,16.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,36.66,54.92,-27.67,-10.27,8.983,75.01,-8.844,-96.05,15.21,-0.3581,16.05,31.8,-24.51,-26.09,-40.01,16.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,39.38,68,-26.51,11.56,8.89,68.41,23.1,-108.4,1.921,10.94,16.57,35.66,-17.2,-23.82,-37.4,21.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,38.82,76.33,-31.89,0.7233,-29.13,53.77,36.17,-100.7,-14.81,15.22,15.13,45.92,-12.39,-10.11,-25.06,28.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,39.31,78.68,-35.27,-9.135,-34.16,58.13,27.94,-58.63,-17.16,17.1,15.21,59.64,-6.538,1.574,-17.41,36.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,24.06,77.6,-40.75,-6.191,-11,55.34,8.587,-25.57,-24.21,3.607,7.835,60.87,-0.0453,5.734,-19.36,44.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,6.961,76.23,-39.66,-12.65,-18.12,50.75,3.637,-35.87,-25.18,-1.728,8.087,60.86,11.59,13.43,-13.36,54.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,19.67,88.05,-20.67,1.823,-28.97,78.36,29.51,-39.09,1.101,19.93,20.49,71.19,22.67,17.35,-6.956,57.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,33.95,97.68,-3.717,28.2,-11.6,91.32,37.83,-18.93,17.3,14.68,17.56,69.03,10.47,-0.1084,-21.03,41.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,14.9,78.78,-6.546,19.39,-3.157,61.49,6.118,-42.03,6.73,-18.57,8.001,57.02,-13.45,-20.54,-30.27,24.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-4.779,55.35,-19.26,0.0576,-15.42,46.56,-8.828,-108.8,8.359,-10.19,22.13,65.58,-14.6,-18.23,-10.24,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-5.85,51.22,-33.28,-4.326,-19.99,47.77,-8.083,-118.7,12.98,15.68,32.79,74.02,-10.88,-11.72,-1.212,46.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-23.47,36.96,-49.47,-17.93,-16.65,22.4,-49.94,-63.73,-8.038,2.531,13.48,51.96,-29.97,-21.29,-22.1,33.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-50.95,4.632,-54.26,-36.88,-15.83,0.6661,-93.99,-35.6,-17.41,-10.36,2.489,32.42,-40.79,-26.08,-25.87,22.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-51.07,-11.23,-40.99,-41.6,-20.76,5.205,-87.05,-32.2,0.4461,-0.8997,8.416,29.68,-34.5,-21.15,-16.74,21.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-49.04,-16.2,-41.92,-45.04,-39.47,-3.4,-91.8,-19.39,4.19,-8.165,-5.416,10.61,-47.97,-32.54,-37.15,2.107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-64.3,-28.58,-59.52,-51.11,-48.05,-19.6,-121.4,-23.07,0.0353,-20.45,-16.52,-2.146,-60.42,-45.18,-49.95,-6.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-57.23,-20.85,-51.01,-42.16,-27.57,-6.848,-105.8,-21.15,16.86,-7.029,5.052,21.42,-40.07,-29.66,-24.42,21.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-36.63,3.981,-35.21,-28.52,-18.41,9.585,-78.62,0.0272,31.96,7.423,24.4,35.31,-28,-12.46,-10.64,35.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-44.56,7.452,-46.83,-27.91,-24.32,1.512,-88.89,-5.688,27.43,6.112,26.2,23.71,-41.33,-16.66,-21.55,21.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-56.92,3.05,-47.74,-26.43,-11.12,-9.285,-81.33,-13.47,14.1,5.409,22.84,21.42,-44.53,-20.73,-27.65,10.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-49.53,12.14,-27.48,-19.33,-13.67,-10.24,-46.88,10.44,-4.686,5.676,6.339,21.42,-35.99,-18.34,-34.45,2.907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-43.1,19.11,-21.27,-15.14,-47.59,-11.01,-32.47,22.89,-21.5,7.706,-8.398,18.86,-26.81,-19.88,-38.35,1.773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-43.65,23.63,-23.82,-4.41,-51.83,-15.28,-30.71,21.54,-29.84,20.08,-4.31,29.25,-14.4,-19.37,-28.2,13.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-48.6,28.82,-28.73,6.614,-29.33,-20.42,-31.34,35.83,-34.66,28.23,-5.251,30.83,-11.91,-15.07,-28.02,16.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-55.59,24.73,-39.97,2.046,-41.7,-19.99,-35.97,41.85,-30.45,27.05,-16.18,17.05,-18.27,-12.45,-39.42,11.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-49.76,23.15,-37.64,-6.223,-69.44,-16.85,-27.8,25.7,-16,26.11,-15.12,16.23,-14.66,-8.119,-36.65,18.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-37.96,31.27,-27.93,-13.39,-50.8,-21.07,-20.62,10.66,-7.261,11.24,-4.366,22.42,-6.234,-4.268,-25.98,27.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-36.59,30.15,-31.5,-25.5,-11.28,-25.87,-33.12,1.163,-8.245,-11.78,3.123,19.93,-1.973,-8.085,-19.91,30.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-37.4,18.65,-36.16,-30.78,-14.43,-24.62,-44.74,-10.47,-8.653,-10.83,4.746,20.52,2.532,-11.15,-14.8,36.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-36.09,15.68,-40.48,-29.02,-36.92,-28.45,-53.71,-19.65,-2.739,5.497,1.656,25.89,3.761,-5.355,-16.97,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-38.24,18.83,-52.29,-32.61,-31.34,-38.16,-73.56,-26.3,5.841,14.98,-1.509,26.85,-6.324,-6.672,-28.3,40.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-43.66,5.594,-56.11,-41.55,-24.47,-41.76,-80.89,-36.81,2.861,17.78,-7.594,19.8,-29.8,-25.63,-39.39,20.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-60.11,-22.36,-55.52,-55.87,-39.17,-41.84,-64.33,-51.49,-15.76,10.3,-23.67,2.264,-52.47,-39.58,-46.81,3.224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-82.17,-29.87,-61.26,-64.47,-50.26,-47.02,-51.52,-61.05,-27.34,-2.05,-36.6,-10.04,-50.37,-33.25,-44.45,10.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-85.28,-9.995,-55.79,-56.13,-60.45,-59.61,-57.47,-49.4,-26.55,-9.295,-38.33,-7.185,-36.78,-26.05,-37.97,25.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-82.21,-1.407,-49.78,-55.34,-85.35,-77.43,-77.2,-29.6,-38.82,-15.38,-47.92,-13.97,-43.47,-29.8,-48.98,21.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-95.01,-12.9,-63.76,-65.03,-93.9,-80.14,-89.29,-37.34,-58.52,-12.18,-65.01,-31.91,-56.93,-34.32,-70.48,7.045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-98.58,-18.81,-66.53,-55.07,-73.73,-60.36,-74.9,-48.91,-65.27,-2.1,-74.28,-35.75,-57.73,-36.58,-79.95,-0.3067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-84.98,-19.19,-48.5,-41.48,-67.08,-47.91,-63.37,-19.15,-72.45,-6.183,-82.26,-27.58,-55.19,-34.36,-74.4,2.615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-74.3,-14.98,-39.88,-37.48,-72.54,-41.34,-64.73,19.86,-76.79,-11.87,-82.29,-9.067,-45.17,-25.88,-56.55,13.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-56.86,2.402,-36.51,-18.09,-56.25,-20.18,-39.12,31.86,-63.32,-4.871,-68.07,13.84,-31.32,-28.35,-45.35,12.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-42.35,12.12,-27.96,-4.879,-47.5,-14.52,-8.33,31.65,-56.29,1.031,-67.65,9.397,-36.99,-44.55,-58.18,-4.465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-56.95,5.488,-15.91,-15.94,-60.37,-30.39,-16.2,11.11,-63.15,8.177,-81.45,-9.746,-49.2,-53.54,-68.17,-5.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-72.13,0.1059,6.859,-11.65,-50.36,-25.56,-32.96,-27.71,-64.64,15.01,-84.62,-8.887,-45.79,-56.44,-61.98,4.215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-67.47,-8.632,22.73,7.77,-31.68,-7.812,-36.1,-21.9,-68.04,7.809,-84.82,-5.521,-38.46,-58.39,-61.08,-1.369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-64.87,-19.97,18.74,13.94,-42.79,-10.13,-38.63,40.23,-73.32,6.052,-86,-8.935,-34.2,-46,-58.47,-3.658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-62.32,-20.85,15.44,12.11,-50.54,-27.35,-41.82,77.16,-67.39,21.11,-78.3,-3.227,-30.92,-31.42,-52.29,2.695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
