%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
92,-52.0,-53.66,-13.12,-4.245,-3.194,-41.22,5.145,40.36,33.49,0.1805,-10.7,56.11,5.61,47.14,61.79,61.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-53.47,-50.44,-13.11,2.477,2.174,-25.55,0.1428,46.42,46.91,5.742,-4.751,63.61,10.38,55.18,60.98,64.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-38.19,-27.33,-2.0,23.06,26.18,-1.953,0.3634,53.28,57.49,26.38,-9.95,71.45,18.42,70.49,64.74,71.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-17.8,-7.852,12.59,28.07,53.41,13.48,6.347,52.56,69.98,51.67,-5.767,72.28,27.15,80.34,65.37,72.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-7.951,-6.059,24.76,26.9,61.16,22.7,11.3,44.59,77.57,56.31,2.268,66.81,23.78,74.35,59.11,64.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-3.337,-3.257,26.63,37.54,57.62,39.59,18.66,40.49,73.23,52.17,5.662,71.7,24.2,76.34,64.88,70.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,6.91,8.944,25.68,46.6,64.47,57.42,27.4,51.18,83.3,73.86,15.83,86.08,37.48,95.02,78.62,83.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,2.022,4.129,14.57,33.01,57.73,47.81,17.06,58.05,95.41,92.42,15.71,85.66,32.85,88.34,74.77,74.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-22.2,-16.35,-7.734,10.85,28.97,19.09,-2.613,45.33,72.41,65.24,-2.943,70.84,12.29,55.32,66.39,62.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-34.01,-24.21,-17.38,3.728,14.31,4.267,-5.789,37.58,45.0,29.88,-9.053,60.56,6.225,40.59,72.55,61.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-35.7,-24.55,-18.4,0.6871,15.05,0.0458,-0.9737,48.03,41.45,21.98,2.929,60.04,10.65,44.32,77.94,59.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-39.66,-24.44,-20.94,-9.861,14.56,-4.951,-2.448,61.34,39.06,23.71,8.53,67.87,13.24,48.18,72.74,62.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-33.56,-21.23,-16.03,-19.03,13.94,-7.657,-10.85,70.71,31.48,27.87,-0.2743,73.67,9.708,51.95,61.4,67.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-25.84,-23.77,-13.4,-25.63,6.27,-11.11,-21.1,72.62,22.83,31.23,-12.52,69.72,-1.985,48.38,49.36,62.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-24.07,-20.42,-15.42,-28.72,-2.637,-10.38,-20.15,67.47,14.53,24.01,-17.49,67.25,-8.662,39.44,42.83,56.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-15.78,-7.793,-6.15,-27.1,-0.2054,-4.598,-10.41,62.38,17.13,17.92,-17.16,66.06,-9.617,36.71,35.46,54.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-13.88,-13.89,1.347,-35.34,-1.786,-8.748,-9.752,52.26,17.46,17.9,-18.09,56.82,-18.64,34.69,25.0,51.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-28.31,-29.78,-5.038,-49.02,-10.74,-15.07,-13.65,43.19,3.219,13.68,-18.21,49.04,-27.86,29.14,22.9,51.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-32.8,-25.05,-5.606,-40.71,-10.16,-11.3,-7.294,49.47,-1.014,7.816,-13.42,46.3,-28.9,22.39,22.11,50.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-24.74,-14.64,-2.197,-19.69,-12.06,-15.82,-3.779,52.46,7.235,-0.0174,-9.81,41.32,-32.61,10.3,11.16,41.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-33.15,-19.18,-13.76,-19.33,-29.63,-32.54,-17.0,40.42,-0.5772,-14.17,-17.78,39.99,-42.08,-0.0335,1.693,34.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-50.33,-24.06,-24.39,-33.85,-39.57,-37.58,-29.44,34.21,-18.76,-20.86,-32.51,41.18,-49.17,1.223,-0.794,31.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-50.29,-20.47,-21.01,-40.36,-33.37,-28.92,-34.31,34.65,-28.11,-14.2,-41.86,34.52,-51.93,2.53,-5.076,23.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-42.76,-15.92,-20.62,-38.59,-32.22,-23.94,-44.07,32.27,-37.75,-9.812,-45.2,31.63,-52.87,-0.9644,-6.488,17.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-40.69,-9.927,-23.33,-33.68,-37.67,-27.94,-47.9,35.99,-49.37,-12.11,-41.52,42.53,-50.19,4.537,2.288,23.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-41.46,-11.76,-20.73,-33.29,-41.08,-38.71,-39.94,43.73,-52.2,-16.47,-32.09,49.7,-42.08,14.75,8.97,30.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-43.5,-24.06,-18.67,-43.95,-44.76,-51.48,-35.02,46.73,-51.61,-25.41,-28.36,46.86,-34.95,16.03,3.939,34.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-36.71,-23.48,-12.31,-54.92,-43.44,-58.69,-23.9,48.32,-50.31,-29.08,-25.47,50.98,-32.73,18.1,2.038,42.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-25.87,-20.75,-2.725,-65.52,-37.3,-61.36,-1.48,47.9,-44.64,-15.3,-14.06,62.35,-27.07,28.81,13.47,52.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-30.82,-32.13,-3.928,-78.47,-37.93,-66.8,6.218,41.22,-41.92,-1.831,-9.668,62.98,-17.67,33.03,21.67,52.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-37.78,-31.6,-3.646,-67.72,-37.73,-71.87,-0.7415,32.85,-42.62,-6.649,-17.26,47.7,-17.21,22.98,14.98,33.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
