%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
14,-33.38,-23.76,-6.753,-7.169,-18.93,-31.09,-2.127,-13.23,-34.54,-8.129,-44.66,-46.8,-35.9,-40.75,-34.16,-42.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,-30.18,-16.65,-12.81,-1.803,-16.61,-36.5,7.525,3.016,-39.45,-3.604,-47.96,-44.89,-31.27,-36.01,-40.86,-38.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,-30.79,-14.32,-15.1,2.515,-19.78,-50.03,4.684,0.2906,-47.99,1.418,-48.18,-50.69,-32.16,-36.17,-47.45,-35.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,-31.01,-24.31,-22.98,-3.875,-27.55,-53.88,-7.322,-25.44,-49.44,-7.816,-44.03,-53.86,-32.57,-34.82,-49.33,-37.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,-25.46,-26.87,-17.07,0.7701,-22.39,-37.53,9.384,-63.5,-43.65,-13.28,-49.14,-55.58,-33.4,-35.89,-61.09,-50.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,-13.92,-23.68,4.641,12.4,-4.059,-31.34,25.38,-79.16,-38.52,-18.98,-63.54,-58.67,-40.37,-49.45,-73.47,-64.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,-11.46,-35.97,-0.5797,6.044,-3.822,-47.05,6.82,-56.52,-41.11,-34.84,-70.24,-60.05,-50.89,-61.42,-70.06,-61.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,-25.01,-47.29,-18.98,-5.186,-18.15,-56.8,-6.392,-30.47,-44.65,-45.24,-59.75,-54.46,-51.9,-52.87,-56.43,-47.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,-35.42,-37.12,-5.404,2.403,-19.39,-54.31,-5.268,-42,-45.17,-41.63,-49.93,-47.8,-44.06,-40.24,-52.77,-41.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,-32.29,-25.28,3.3,4.928,-25.15,-56.98,-19.12,-68.92,-56.15,-34.04,-54.14,-50.08,-42.68,-39.42,-65.2,-52.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-27.76,-29.19,-30.25,-20.55,-47.37,-67.81,-33.72,-61.09,-75.85,-28.47,-56.73,-54.63,-47.72,-34.2,-72.89,-61.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-32.88,-40.39,-66.11,-39.06,-63.37,-76,-37.8,-30.32,-89.21,-17.75,-59.9,-59.98,-50.24,-23.65,-69.42,-60.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-47.98,-46.28,-70,-21.74,-75.55,-73.96,-36.64,-23.47,-105.4,4.232,-79.16,-77.02,-52.12,-25.18,-73.68,-62.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-62.74,-43.39,-54.04,-4.713,-89,-70.74,-22.08,-51.12,-129.1,18.21,-90.54,-91.99,-54.25,-30.3,-78.48,-63.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-66.95,-39.53,-45.53,-18.27,-83.92,-73.13,-11.23,-86.68,-134.3,4.683,-73.65,-83.54,-51.74,-26.7,-62.79,-47.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-61.28,-37.24,-51.08,-31.6,-65.65,-64.69,-16.54,-96.78,-115.9,-12.5,-52.65,-60.71,-41.52,-21.75,-38.25,-29.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-47.12,-28.85,-51.01,-21.94,-61.31,-47.55,-11.62,-89.37,-101.4,-8.695,-45.28,-42.43,-27.52,-20.12,-27.73,-27.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-30.75,-17.84,-50.86,-8.338,-71.74,-48.73,2.815,-93.78,-98.21,-3.728,-44.1,-38.8,-25.49,-25.31,-33.95,-37.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-28.23,-16.56,-56.57,1.818,-71.94,-54.83,5.502,-85.86,-89.67,-8.179,-41.49,-48.01,-39.13,-37.34,-39.13,-45.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-33.95,-23.09,-30.06,12.69,-51.52,-34.87,6.861,-54.92,-79.32,-0.8123,-35.02,-52.17,-45.62,-41.34,-29.96,-44.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-28.35,-23.4,12.12,17.03,-37.64,-15.89,11.17,-56.67,-82.37,8.174,-29.52,-47.11,-39.56,-39.88,-23.37,-43.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-22.62,-18.93,5.208,14.64,-47.08,-32.24,1.408,-88.35,-86.07,-10.55,-23.64,-46.25,-39.59,-49.13,-30.41,-49.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-27.07,-20.25,-21.4,9.143,-52.93,-52.45,-10.61,-92.94,-72.5,-35.51,-5.937,-42.3,-37.27,-53.1,-31.62,-45.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-19.56,-13.36,-11.26,5.282,-39.28,-42.85,4.659,-83.36,-53.03,-34.13,16.11,-25.56,-17.16,-37.14,-21.11,-25.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,1.686,8.84,4.107,10.43,-23.67,-28.14,31.32,-86.8,-40.6,-21.68,23.65,-16.11,-4.664,-25.79,-13.61,-13.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,9.659,13.18,-8.826,11.77,-26.36,-36.06,23.55,-84.55,-40.59,-18.47,10.96,-31.35,-22.63,-33.29,-20.86,-26.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-3.722,-13.84,-28.74,2.033,-51.18,-56.66,-13.11,-77.27,-56.77,-18.57,-16.36,-55.9,-48.84,-41.92,-44.02,-49.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-25.98,-37.49,-30.55,-0.5513,-67.12,-72.46,-29.31,-79.13,-66.76,-10.15,-37.31,-64.82,-55.85,-38.29,-61.7,-53.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-45.36,-35.46,-21.55,-2.546,-56.62,-83.42,-19.59,-84.18,-64.09,4.538,-42.08,-62.03,-46.04,-27.25,-61.54,-41.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-60.04,-21.8,-32.06,-17.35,-55.29,-91.31,-14.07,-81.72,-78.54,5.881,-48.54,-64.64,-34.74,-21.51,-61.58,-36.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-63.41,-11.13,-51.42,-18.24,-61.14,-78.59,-6.19,-61.06,-90.57,-4.894,-51.73,-62.3,-32.21,-25.46,-62.97,-43.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-43.61,-7.643,-41.63,3.672,-38.32,-49.42,13.41,-37.54,-68.21,-8.02,-37.62,-52.75,-43.38,-33.57,-57.41,-53.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-27.47,-16.49,-22.48,19.02,-17.26,-47.53,16.88,-31.37,-51.08,-10.19,-26.81,-59.95,-58.71,-41.89,-57.64,-58.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-43.22,-26.14,-17.92,19.34,-21.56,-66.57,9.796,-19.37,-55.16,-10.74,-22.09,-71.32,-58.15,-43.92,-60.1,-57.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-54.2,-15.07,-2.271,18.35,-11.29,-53.27,24.71,-0.3388,-42.4,-0.99,-3.991,-59.91,-46.95,-38.62,-48.45,-54.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-35.66,1.674,26.88,32.85,15.44,-19.12,37.41,7.782,-22.02,-5.186,13.67,-43.92,-46.25,-37.73,-33.02,-54.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-18.21,1.097,52.36,67.1,24.62,-5.349,28.11,34.99,-19.95,-14.49,17.02,-37.94,-46.09,-38.3,-29.61,-51.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-11.33,0.3134,76.65,94.41,21.9,0.5419,39.35,71.94,-20.63,4.452,18.26,-29.19,-30.77,-28.22,-33.77,-42.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-2.664,10.91,95.02,110.6,27.27,20.01,75.94,72.19,-14.68,21.36,22.28,-19.33,-17.14,-15.21,-33.85,-34.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,8.281,18.81,114.6,141.7,39.32,47.18,90.9,58.79,-7.186,11.09,26.93,-16.88,-21.08,-13.2,-32.58,-31.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,18.83,18.25,157.7,171.3,49.9,67.77,80.31,53.76,0.0709,-0.6036,23.74,-25.91,-38.86,-28.63,-45.43,-45.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,12.75,7.063,206.5,182.7,60.79,73.39,72.51,45.17,-3.328,-3.579,4.329,-46.66,-54.58,-48.97,-62.39,-62.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-9.176,0.3343,230.3,205.2,78.24,83.11,87.54,43.66,-7.076,8.358,-3.209,-50.83,-35.28,-37.12,-49.58,-43.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-7.537,32.83,248.4,249.6,97.43,112.2,134.4,49.81,10.08,41.27,17.73,-22.77,17.55,5.89,-18.31,4.059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,12.42,81.81,290.8,296.6,104.7,122.2,173.2,69.7,16.73,68.33,19.19,-8.005,41.85,26.33,-16.36,16.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,2.591,85.07,326.8,323.2,99.06,95.47,161.4,106.7,-7.291,73.25,-7.793,-26.2,20.56,17.33,-34.6,-4.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-18.43,57.11,321.8,320.7,105.3,92.28,144.4,113.4,-8.746,67.77,-2.595,-33.07,5.171,16.7,-33.54,-5.821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-8.495,44.4,324,326.8,134.7,127.4,160.5,94.08,20.25,58.89,23.69,-26.64,-3.152,11.62,-33.1,-4.132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,5.689,28.75,367,360.3,156.1,137.6,166.6,104.1,25.9,50.59,16.76,-35.17,-33.5,-16.24,-51,-31.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,4.818,5.775,391.3,375.2,159.7,121.5,156,127.4,19.08,47.92,6.105,-37.75,-53.54,-26.79,-51.34,-44.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,8.969,10.23,364.9,347.6,162,118.8,156.9,131.8,24.27,49.57,17.42,-30.45,-41.63,-5.677,-37.65,-29.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,1.86,22.49,327.4,301.1,145,108.6,145.6,113.6,12.65,51.42,17.09,-37.94,-28.03,8.132,-44.66,-22.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-22.37,22.12,301.7,263.4,110.7,82.49,123,76.28,-8.13,59.62,12.48,-39.31,-15.47,8.403,-49.15,-19.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-23.13,39.47,279.6,247.6,98.25,71.18,124.1,61.46,-7.492,78.39,27.65,-19.99,7.368,17.3,-27.82,-1.584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,0.2165,64.32,254.6,240.6,99.69,78.64,134.6,84.29,3.245,84.1,47.32,0.1922,26.81,30.66,-7.857,16.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,28.76,73.61,243.2,240.8,99.88,104.2,147.5,107.8,21.03,73.72,66.88,26.93,43.53,40.11,1.695,30.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,72.98,94.05,260.3,256.1,114.8,141.9,179.2,131.2,49.38,84.75,84.06,59.99,60.21,48.78,13.89,41.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,110.9,121,270.9,257,127.9,160.7,202.6,147.1,63.06,107.6,80.37,74.14,58.9,50.28,19.89,40.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,112.1,120.7,250.4,232.3,122.3,156.3,201.7,128.6,56.84,105.3,67.95,73.44,42.94,39.84,14.85,31.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,100.5,106.9,230.2,211.7,116.4,145.5,201.3,112.9,54.34,94.14,69.54,71.96,33.16,25.34,9.004,25.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,95.39,102.7,213.4,199.4,107.7,133.4,203.3,113.9,56.81,89.6,69.95,62.11,31.97,11.81,-1.407,19.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,83.75,104.2,175.4,184.1,85.76,123.1,195.5,81.45,47.85,86.12,52.22,44.88,33.04,2.884,-16.64,15.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,65.67,99.63,136.5,162.7,63.62,100.6,170.1,39.66,30.1,91.9,33.32,31.26,31.03,3.658,-21.34,17.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,43.26,74.44,117.1,126.6,44.27,54.14,122.1,39.99,13.28,91.12,25.22,17.24,21.77,6.809,-22.62,15.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,12.34,38.44,95.24,81.9,19.73,13.14,81.09,43.33,-8.784,74.86,12.53,-1.457,11.48,3.214,-36.97,6.453,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-10.18,25.19,64.94,51.12,-2.346,2.622,77.8,27.84,-28.64,78.17,-6.968,-11.59,7.07,-2.251,-48.61,-0.9886,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-10.7,29.45,50.22,45.49,-7.576,10.8,88.29,35.66,-23.2,96.95,-16.98,-11.87,2.467,-7.355,-47.96,-4.774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-8.83,15.53,51.4,55.9,-0.9241,19.41,82.31,51.27,-10.36,96.03,-20.66,-23.94,-12.12,-17.21,-57.18,-13.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-22.72,-17.15,43.58,56.02,-9.173,12.52,61.63,35.05,-27.1,81.52,-30.21,-47.46,-35.51,-28.35,-74.03,-23.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-39.13,-43.04,24.93,32,-36.66,-9.401,41.21,21.2,-55.16,67.76,-37.89,-56.83,-52.43,-34.81,-70.97,-24.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-35.02,-50.14,11.7,4.95,-50.37,-21.82,39.19,29.63,-55.9,63.67,-30.51,-44.95,-49.89,-36.33,-53.93,-14.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-11.55,-43.42,2.576,-7.674,-42.4,-23.54,46.62,15.02,-39.74,72.54,-13.08,-20.97,-32.33,-28.47,-41.09,2.583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,8.036,-33.93,-5.995,-13.94,-36.12,-33.72,35.87,-17.86,-28.92,64.3,-0.7964,7.095,-7.911,-7.92,-24.43,22.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,13.52,-21.56,-5.918,-14.72,-31.87,-40.6,19.1,-15.48,-17.91,40.19,-1.19,20.25,14.85,9.244,-14.98,27.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,6.844,-4.097,-4.484,-12.9,-28.79,-32.01,20.43,7.719,-12.78,44.36,-13.32,3.051,20.3,6.925,-36.09,4.361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-12.08,6.292,-12.9,-17.39,-36.44,-24.88,34.01,12.04,-21.37,67.86,-19.65,-17.64,16.42,3.959,-50.49,-13.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-18.45,12.67,-14.11,-4.952,-34.58,-21.11,52.55,16.11,-11.44,84.86,9.229,0.8807,34.26,25.5,-12.85,13.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,15.21,32.8,8.76,22.39,-5.634,0.3369,70.59,43.07,39.22,112.9,72.08,55.49,74.91,63.4,50.66,72.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,70.51,64.84,44.96,25.47,39.95,50.03,91.2,90.08,103.1,146.5,133.5,111.8,116.2,103.3,100,130.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,116.3,97.86,78.75,40.76,84.97,99.65,123.7,133.2,139.5,159.4,159.6,142.4,143.4,133.3,117.5,156.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,130.7,112.3,96.02,93.41,91.03,96.76,131.3,124.7,124.4,151.9,136.4,126.5,136.6,128,92.01,135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,97.7,86.52,80.57,98.88,44.27,45,89.65,77.41,72.13,120.3,83.09,73.52,91.13,88.54,45.83,91.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,42.92,42.94,41.55,51.18,1.13,-1.446,56.37,52.95,25.98,72.15,30.73,25.75,42.34,50.67,10.12,61.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,12.04,19.72,13.82,35.82,-4.181,-20.55,59.73,42.38,6.354,46.71,-5.732,4.037,20.07,33.6,-14.03,46.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,10.74,12.22,6.765,36.63,-1.443,-15.14,57.61,28.93,3.13,48.12,-15.87,1.172,15.69,30.81,-23.25,42.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,16.32,3.285,5.73,16.61,-6.913,-2.888,42.4,38.64,2.461,45.66,-6.934,8.72,14.37,31.05,-16.39,47.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,15.07,-2.818,16.12,13.78,-6.168,-14.37,36.64,47.64,2.14,38.25,-2.616,16.9,16.7,28.75,-9.395,53.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,6.939,-5.333,22.42,16.18,-4.091,-36.02,33.11,30.39,4.958,39.38,-4.692,15.12,16.15,22.74,-6.279,54.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-6.395,-16.18,-7.686,-14.15,-21.45,-39.07,20.69,10.87,3.084,45.25,-3.866,5.861,8.683,12.76,-2.763,49.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-13.34,-25.91,-29.81,-35.86,-39.53,-32.25,6.078,-9.91,1.534,46.86,4.924,10.27,17.13,12.24,3.712,51.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,2.815,-12.87,-14.51,-28.13,-30.73,-31.12,-5.348,-24.49,12.59,39.1,19.99,33.29,42.5,29.82,15.14,63.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,23.95,5.867,-20.96,-28.71,-21.37,-40.86,-8.702,-9.45,21.12,29.42,25.46,48.36,55.28,47,24.18,69.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,30.36,10.25,-34.45,-28.25,-27.29,-45.9,3.054,7.169,21.24,32.69,24.1,49.35,61.26,55.23,30.42,68.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,39.84,18.51,-10.5,-16.02,-28.58,-35.65,14.76,10.35,19.88,46.86,27.2,50.76,72.12,58.16,37.76,66.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,47.98,30.72,1.918,-11.26,-25.63,-34.86,10.5,28.63,9.13,57.28,21.7,50.98,73.58,53.19,38.67,63.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,42.03,35.84,18.46,19.93,-6.686,-31.64,18.19,51.73,4.848,59.67,10.25,51.67,78.73,56.45,36.46,72.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,46.46,53.47,87.16,80.58,34.65,-0.2878,54.44,62.5,21.06,63.56,6.489,55.25,96.86,72.34,37.68,88.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,62.31,78.74,150.1,121,60.4,25.27,86.38,76.79,36.94,72.53,7.884,58.36,103.3,76.27,37.69,87.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,75.68,87.15,208.3,172.2,77.83,47.1,107.6,91.27,53.04,78.03,21.96,69.88,102.5,74.76,41.64,86.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,98.33,92,308.6,259.8,120.7,94.29,138.6,112.8,73.18,89.55,40.59,81.71,106.9,81.35,47.05,89.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,116.1,99.67,399.2,346.7,165.1,128,168.3,169.3,82.39,119.3,42.15,79.51,103,79.78,42.63,76.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,113.9,96.93,470,430.1,196,145.4,194.9,225.9,89.73,141.7,44.52,82.08,100,77.22,44.42,71.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,118.1,102.2,551.1,483.8,222.7,185.9,237,244.3,94.82,142.5,53.24,93.07,111.4,88.64,58,86.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,129.3,124.5,605.3,504.4,242,213.2,272.9,272.3,86.09,144.1,43.79,92.14,116.9,95.41,58.34,88.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,125.4,137.2,644.5,577.4,272.8,209.6,279.4,333.6,87.99,152.9,35.2,87.88,113.8,92.57,52.09,79.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,122.4,146.3,697.1,667.5,316.1,227.9,291.6,375.3,105.5,168.4,51.51,93.1,121.7,96.7,63.28,87.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,135.4,173.3,716.9,672.6,331,259,327.5,377.1,110.8,188.9,71.3,99.98,136,104.7,78.33,102.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,147,191,712.7,655,324.1,262.5,345.1,366.2,110.1,192.6,83.92,108.3,141.5,106.1,80.06,108.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,151.5,181.4,722.4,672,328.9,261.6,331.1,365.1,117,188.5,93.24,116.1,138,103.2,73.46,103.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,155.1,171.4,708.5,660.4,327,267,314.8,370.4,117.1,194.6,90.41,109,129.6,99.65,63.41,93.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,144.6,164.2,659,605.6,300.8,245.2,294.1,344.5,106.9,181,81.08,90.27,116,94.42,56.37,89.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,117.6,147,604,547.6,275.9,207.8,270.7,287.8,103.3,152.8,74.75,78.8,99.53,89.36,55.42,90.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,102,137.4,547.1,506.1,267.2,199.1,273.4,265.1,107.6,150.7,65.16,76.58,86.99,87.71,49.75,85.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
