%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
45,-268.0,-309.3,-42.26,-50.11,-63.24,-36.05,-4.453,-14.2,-53.2,-31.33,-39.94,-2.119,-2.34,-14.25,-40.45,-0.1257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-241.1,-291.2,-19.3,-36.16,-35.6,-17.13,24.45,-21.96,-37.32,-35.68,-9.37,-9.815,7.397,-7.164,-24.49,-1.437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-247.6,-296.4,-44.98,-50.58,-34.36,-25.37,0.7301,-23.8,-29.91,-39.44,-30.08,-15.51,-7.109,-11.18,-11.42,0.2631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-265.5,-311.4,-60.82,-74.82,-53.16,-53.73,-12.49,-27.63,-45.34,-44.62,-31.65,-6.032,0.6902,-9.057,-8.675,6.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-251.9,-304.0,-37.82,-75.76,-49.69,-58.32,9.295,-28.09,-41.33,-40.73,0.026,13.32,23.0,11.21,1.989,20.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-247.7,-299.0,-47.95,-73.57,-51.25,-48.02,-17.9,-22.41,-30.31,-26.63,-24.13,16.66,-12.82,17.65,2.907,31.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-265.1,-302.3,-82.6,-74.52,-67.83,-35.76,-69.93,-13.79,-58.03,-21.94,-71.41,6.014,-62.56,7.625,-27.47,19.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-250.6,-283.9,-73.45,-53.84,-45.15,-9.963,-58.0,-7.127,-72.48,-19.24,-60.05,7.054,-42.91,10.05,-56.36,0.1094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-226.0,-263.0,-56.73,-37.11,-6.386,1.427,-29.79,-19.69,-43.35,-12.75,-32.46,13.27,-4.266,17.15,-52.94,-1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-232.1,-265.2,-63.67,-59.69,-7.057,-20.33,-38.42,-46.3,-28.49,-26.59,-22.82,7.806,1.275,16.97,-28.75,12.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-241.0,-275.6,-58.54,-94.44,-27.04,-47.21,-39.04,-58.27,-32.03,-52.78,-5.999,-0.2027,2.941,24.95,-3.486,26.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-244.3,-286.3,-53.74,-103.1,-42.92,-62.38,-22.56,-49.47,-25.45,-59.65,9.834,0.9255,12.35,42.38,12.77,37.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-242.0,-286.2,-54.43,-82.86,-38.48,-53.93,-10.22,-24.67,-12.94,-39.35,21.64,8.677,36.88,59.01,23.04,44.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-218.4,-266.1,-35.02,-61.51,-7.767,-27.72,-0.0335,-3.514,3.319,-7.185,28.93,5.21,68.25,63.15,31.34,40.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-205.9,-253.7,-27.51,-67.61,-1.142,-29.08,-6.409,-15.99,-0.7328,-1.482,7.96,-17.61,56.48,39.49,25.46,16.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-216.2,-254.9,-42.49,-86.43,-23.89,-56.11,-23.92,-35.64,-37.46,-34.25,-20.14,-36.55,24.75,1.493,3.139,-15.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-208.5,-246.8,-44.91,-92.37,-30.59,-65.69,-30.08,-29.71,-61.76,-63.51,-28.95,-42.45,26.25,-24.7,-17.88,-37.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-196.0,-243.6,-45.98,-91.48,-37.37,-64.13,-33.22,-27.37,-59.81,-69.04,-36.23,-42.7,27.73,-28.02,-25.68,-42.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-204.6,-252.5,-48.51,-86.34,-49.31,-62.0,-27.63,-31.38,-52.63,-61.36,-37.05,-28.31,19.98,-2.422,-16.77,-30.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-203.7,-245.7,-34.57,-76.65,-38.12,-46.45,-10.76,-18.9,-37.7,-44.6,-23.61,-18.87,33.88,19.59,-2.454,-10.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-188.6,-228.5,-28.35,-74.87,-31.06,-35.71,-7.7,-20.95,-30.73,-44.22,-16.99,-38.12,36.65,-0.3568,-3.61,-4.961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-185.0,-223.8,-30.79,-74.41,-35.67,-42.25,-5.308,-42.16,-46.77,-70.49,-12.59,-46.78,19.35,-22.84,-10.96,-11.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-182.1,-218.9,-16.88,-68.26,-17.33,-45.03,9.649,-37.44,-53.52,-78.5,-2.81,-26.97,24.56,-12.04,-2.893,-10.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-168.5,-203.4,-5.916,-66.85,4.175,-40.48,9.545,-21.03,-36.13,-56.33,-8.088,-20.89,36.08,-6.419,8.453,-5.487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-159.6,-190.8,-11.08,-60.07,5.743,-35.7,-4.196,-27.71,-20.87,-48.29,-29.98,-33.65,24.67,-22.45,1.985,-15.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-161.7,-186.8,-15.36,-40.59,6.071,-28.21,-9.291,-33.63,-18.11,-62.32,-44.27,-38.78,9.639,-34.65,-18.72,-36.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-166.6,-188.7,-15.76,-36.0,3.366,-28.02,-4.73,-23.93,-18.15,-70.96,-37.16,-39.58,0.3701,-46.72,-36.33,-50.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-172.2,-199.9,-17.4,-55.73,-12.0,-41.91,-0.6971,-21.06,-24.78,-77.3,-27.64,-42.77,-10.89,-68.92,-41.75,-49.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-179.0,-213.1,-23.85,-72.24,-25.44,-53.54,-8.724,-20.09,-43.89,-91.67,-36.56,-35.94,-23.02,-74.83,-42.37,-37.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-175.9,-209.8,-26.41,-71.0,-20.21,-49.76,-14.72,-1.131,-51.59,-91.17,-42.06,-18.13,-29.84,-48.86,-42.86,-20.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-162.3,-194.1,-13.85,-60.43,1.571,-38.46,-5.97,14.66,-31.07,-66.52,-31.72,-9.455,-24.71,-25.89,-37.02,-7.731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-163.7,-189.1,-9.852,-46.12,10.05,-33.25,-6.377,8.789,-15.37,-48.27,-26.75,-11.0,-22.7,-28.93,-27.32,-3.539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-178.0,-193.9,-21.49,-34.16,-8.976,-35.33,-11.78,10.37,-24.13,-46.31,-20.83,-3.721,-36.52,-33.31,-20.4,-2.458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-171.6,-192.4,-18.33,-38.59,-23.79,-41.1,-1.165,20.01,-29.88,-43.18,-7.824,2.084,-30.71,-30.27,-15.71,-0.7167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-159.6,-190.8,-12.29,-58.78,-22.53,-54.86,4.602,4.99,-26.25,-46.16,-2.034,-10.73,6.541,-35.63,-13.32,-3.437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-164.9,-191.2,-19.87,-70.43,-26.39,-68.93,2.764,-6.176,-29.9,-63.68,8.8,-26.68,19.66,-43.1,-11.34,-9.921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-159.5,-181.3,-15.87,-60.35,-27.89,-63.6,10.32,15.47,-33.07,-72.88,20.61,-30.12,-5.969,-39.94,-8.366,-12.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-147.5,-174.9,-10.38,-50.28,-17.87,-52.18,8.449,27.74,-28.71,-63.2,5.262,-22.8,-21.73,-34.13,-12.16,-9.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-155.1,-180.4,-20.41,-59.69,-22.26,-64.51,-4.232,16.34,-32.94,-57.13,-17.06,-12.16,-14.56,-39.36,-25.39,-6.444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-164.4,-181.4,-27.08,-71.71,-44.65,-85.15,-4.11,11.69,-48.43,-64.76,-18.08,-0.8894,-9.068,-45.43,-36.55,-2.207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-180.4,-195.2,-40.18,-78.13,-55.55,-88.05,-1.17,15.71,-54.34,-65.87,-13.45,10.74,-17.64,-34.12,-36.57,7.389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-203.6,-223.7,-54.82,-96.72,-54.98,-88.58,-4.696,16.45,-51.22,-59.8,-19.89,2.394,-37.96,-30.28,-34.58,9.507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-189.6,-217.9,-37.8,-104.5,-65.41,-95.54,-4.864,8.502,-63.13,-72.98,-33.46,-27.23,-56.84,-55.2,-44.97,-11.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-164.0,-189.2,-26.18,-71.39,-82.11,-95.52,-11.52,0.2112,-83.83,-95.12,-40.22,-40.68,-65.85,-72.16,-60.76,-38.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-169.3,-183.9,-42.77,-46.72,-83.43,-95.29,-21.8,4.17,-86.75,-99.44,-31.79,-41.03,-64.58,-69.31,-64.64,-44.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-163.7,-179.2,-33.51,-67.49,-64.57,-98.06,-10.88,-0.0786,-72.1,-102.0,-18.1,-50.54,-47.23,-73.9,-55.53,-37.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-146.0,-167.2,-12.56,-84.24,-44.79,-92.3,4.637,-16.91,-55.5,-112.5,-12.2,-49.8,-29.82,-75.96,-39.88,-32.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-156.1,-179.3,-30.71,-77.01,-45.93,-86.53,-4.527,-16.01,-51.99,-111.2,-23.63,-40.25,-42.38,-73.79,-27.15,-25.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-162.8,-190.8,-50.02,-80.28,-62.44,-83.96,-21.74,-8.904,-67.2,-101.1,-50.05,-39.34,-74.4,-91.04,-33.24,-23.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-150.4,-177.8,-40.99,-86.01,-75.98,-74.04,-26.92,-14.23,-82.23,-93.42,-64.56,-32.73,-94.61,-100.7,-52.98,-33.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-151.4,-170.3,-37.43,-75.09,-82.38,-68.58,-20.94,-15.2,-83.77,-88.74,-55.29,-27.38,-96.33,-81.56,-62.33,-44.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-155.3,-169.2,-41.99,-68.48,-75.55,-72.58,-6.911,-15.06,-81.88,-92.51,-45.77,-36.21,-88.86,-72.62,-63.2,-55.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-145.8,-156.5,-35.97,-69.03,-54.16,-71.19,0.4417,-18.05,-80.68,-100.2,-49.87,-35.0,-85.66,-80.51,-74.76,-68.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-144.2,-153.8,-33.46,-64.81,-44.3,-73.39,-7.294,-16.58,-79.08,-104.0,-59.45,-27.55,-92.15,-79.21,-91.69,-72.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-149.4,-164.0,-42.68,-69.82,-58.52,-84.0,-17.11,-27.2,-82.36,-110.6,-64.93,-39.18,-91.46,-79.21,-95.4,-66.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-140.8,-158.0,-45.12,-76.29,-66.3,-76.5,-20.1,-41.36,-83.46,-114.4,-54.04,-50.15,-69.86,-81.35,-80.1,-60.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-123.9,-142.2,-31.53,-63.43,-45.91,-55.69,-11.44,-34.04,-67.18,-104.6,-27.93,-46.58,-43.06,-74.43,-53.59,-53.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-112.9,-137.3,-12.24,-52.07,-22.8,-54.68,4.208,-27.61,-45.98,-98.47,-14.27,-50.35,-31.62,-77.5,-35.35,-47.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-111.8,-139.0,-5.311,-50.9,-27.84,-63.81,5.786,-31.18,-46.68,-104.6,-23.19,-53.74,-35.33,-81.49,-36.54,-48.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-123.2,-144.8,-21.13,-47.11,-53.13,-64.85,-6.662,-27.01,-59.56,-99.9,-31.14,-40.05,-46.84,-65.17,-41.9,-44.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-137.2,-151.2,-40.29,-63.9,-70.9,-75.7,-12.58,-35.19,-62.36,-87.85,-27.17,-31.14,-51.56,-57.32,-35.24,-24.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-138.5,-148.9,-40.26,-93.46,-68.4,-89.42,-10.09,-54.06,-58.43,-89.7,-22.44,-31.44,-33.97,-62.55,-20.67,-4.694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-132.7,-142.8,-35.63,-82.07,-56.07,-79.05,-12.06,-41.57,-50.64,-85.95,-27.71,-22.43,-22.07,-55.19,-11.72,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-127.5,-135.5,-36.16,-52.63,-48.15,-63.64,-15.99,-13.42,-42.43,-67.2,-37.33,-12.65,-40.19,-43.38,-14.41,-2.262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-117.2,-125.9,-24.23,-52.5,-38.36,-57.38,-4.31,-5.65,-35.96,-54.5,-28.85,-5.924,-43.34,-25.61,-15.04,-1.584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-104.9,-117.0,-10.83,-41.0,-20.23,-34.78,13.87,0.6872,-16.34,-36.7,-8.818,7.821,-12.75,-2.513,-2.54,9.679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-95.53,-103.1,-17.02,-11.56,-5.531,-7.63,13.42,11.81,2.729,-11.32,-2.889,19.5,7.088,-3.272,10.1,22.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-91.03,-95.23,-24.8,-27.66,-1.581,-15.4,1.578,3.348,-4.55,-14.62,-5.196,17.96,1.199,-19.27,12.48,27.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-98.82,-107.4,-25.67,-59.46,-9.953,-45.73,-14.88,-14.12,-24.23,-46.63,-15.98,6.529,-15.92,-26.67,4.376,20.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-104.3,-114.8,-27.76,-50.62,-13.93,-55.52,-25.95,-16.71,-33.05,-60.97,-24.31,13.73,-7.46,-10.24,-5.684,17.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-89.14,-111.4,-12.66,-43.31,14.78,-32.07,5.222,-8.382,-4.083,-20.2,8.701,55.2,51.9,44.31,9.679,40.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-75.14,-112.2,11.65,-41.46,38.73,-4.383,39.15,-0.1503,48.43,41.44,35.77,68.34,77.17,67.45,39.72,65.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-77.96,-100.4,1.698,-10.91,6.903,-7.798,6.846,3.21,39.28,36.51,3.6,25.71,18.46,3.159,29.65,40.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-91.36,-92.48,-35.09,-7.07,-36.64,-34.62,-31.47,3.509,-24.3,-22.17,-16.14,7.801,-20.15,-50.11,-11.02,-13.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-124.5,-124.8,-60.55,-47.7,-50.23,-55.57,-22.2,6.815,-48.48,-44.08,-1.82,25.57,-9.931,-38.5,-27.79,-35.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-153.7,-154.0,-65.81,-58.06,-55.15,-64.09,-22.32,9.346,-46.7,-37.26,-15.48,19.17,-22.29,-35.4,-26.41,-31.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-137.3,-143.3,-51.38,-27.62,-47.55,-50.46,-37.09,6.817,-55.14,-37.34,-35.03,15.45,-37.02,-41.14,-30.25,-27.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
