%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
28,30.01,37.88,444.7,463.1,165.1,174.4,177.4,243.3,47.58,41.75,-36.36,38.32,80.83,31.77,-57.1,-44.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,62.76,46.5,621.9,646.6,214.7,223.9,252.6,331.8,53.74,67.12,13.92,73.3,91.4,43.68,-34.41,-41.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,107.5,87.08,778.3,797.9,254.9,275.2,336.1,433,60.87,96.34,31.19,87.47,103.9,56.16,13.88,-20.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,128.1,115.3,808,818.3,277.8,307.7,377.2,480.4,73.25,104,35.1,93.39,127,66.13,64.35,14.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,143.5,123.3,780.7,791.7,331.7,344.6,399.2,515.8,115,120.6,56.31,101.4,136.6,71.94,94.61,34.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,160.8,131.6,787,799.2,398.1,383.9,440.6,600.2,144.2,125.5,42.83,99.33,113.6,59.64,74.62,15.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,148.3,130.4,793.6,803.3,405.6,395.2,481.2,649.1,130.9,119.2,10.74,101.4,108.5,61.09,28.28,-8.468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,134,138.7,788.7,798.1,402.3,405.8,510,637.1,135.9,156.9,28.23,119.8,149,97.57,18.97,9.967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,162.9,180.9,800.2,810.3,439.7,437.6,531.3,631,173.9,181.1,69.73,141.9,178.8,111.6,55.01,49.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,187.9,198.9,775.8,787.1,441.5,429.9,510.7,599.9,173.1,131,57.84,130.9,155.5,73.25,80.03,55.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,155.3,154.6,683.8,696.3,384.3,368.7,453.7,538,118.3,91.4,-1.862,81.73,112.7,43.85,53.84,22.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,114,117.9,587.3,605.4,340.1,326.2,424.6,515.4,77.32,101.5,-12.66,68.05,89.85,57.59,13.2,-7.184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,110.9,120.7,512.2,537,319,307.8,410.2,491.3,88.51,100.9,35.49,95.83,72.81,67.95,13.5,-7.833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,102.5,105.5,439.3,452.7,296.8,271,361.5,416.1,122.6,82.85,37.89,85.05,46.63,55.65,37.95,0.8027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,69.8,76.87,380.2,371.8,280.1,236.4,314,357.8,116,69.03,-1.981,53.27,28.76,49.03,42.41,-0.4631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,50.01,74.71,319.5,307.8,253.9,217.4,289.8,332.3,59.22,61.92,-2.108,45.04,17.8,42.17,31.65,-3.535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,47.62,68.39,233.6,228.7,218.8,200.2,261.7,293.2,55.54,66.44,12.43,36.77,4.654,22.93,27.22,0.7483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,56.78,52.32,168.8,160.1,214.1,198.2,245.1,262.4,113.4,67.94,-0.3207,33.87,0.1157,15.52,27.34,5.173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,66.28,61.3,141.5,126.7,217.7,197.5,235.7,247.9,88.4,63.84,-13.32,41.27,5.827,26.99,23.39,1.166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,48.44,68.62,94.45,73.99,187,171.6,195.5,204.6,22.11,66.18,-8.071,43.1,23.16,38.12,17.38,-5.619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,30.97,53.62,21.26,-11.7,150.5,139.9,150.4,146.6,57.38,50.91,6.292,54.1,47.08,38.94,19.55,-4.266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,37.1,39.48,-39.55,-80.66,124.9,112.6,125.9,114.5,93.7,17.62,15.78,57.62,46.83,28.1,33.19,3.303,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,29.4,18.84,-79.9,-121.1,98.94,92.51,104.7,97.13,46.63,-2.597,11.9,30.05,29.33,14.77,39.9,2.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,14.05,-2.778,-102.9,-148.5,92.23,90.36,97.95,82.56,20.14,-14.38,-9.146,3.648,40.4,13.15,18.66,-15.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,17.14,8.492,-120.1,-167.1,93.29,86.38,109.2,75.54,21.81,-10.32,-36.97,3.562,78.24,19.35,-10.24,-36.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,22.89,34.93,-144.7,-184.2,77.83,78.74,113,68.24,9.226,14.67,-33.19,28.61,101.7,21.14,-5.651,-36.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,31.47,40.35,-166.7,-205.2,68.89,85.15,109.6,58.88,27.15,10.35,-4.318,55.33,96.29,21.64,21.36,-21.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,41.37,31.01,-186.8,-228.5,65.92,85.07,98.66,43.86,58.05,-13.42,-6.591,50.04,87.71,30.2,29.25,-11.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,39.4,24.96,-212.1,-252.2,53.13,78.62,73.27,17.14,51.62,2.643,-27.2,33.64,99.77,39.31,20.99,-8.159,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,38.87,23.71,-228.3,-269.1,49.92,86.9,56.6,1.649,35.72,20.39,-27.09,35.85,113.9,32.74,17.56,-5.904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,36.76,20.34,-232.7,-273.9,52.08,89.47,61.79,5.971,33.75,4.786,-25.03,40.67,109.3,16.54,15.08,-14.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,29.87,19.24,-238.2,-271.6,42.91,82.62,71.36,5.495,42.34,10.16,-21.66,42.72,100.1,10.61,12.39,-30.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,42.07,27.43,-242.3,-268.1,36.04,87.51,70.49,-3.556,65.94,31.26,-0.3505,44.2,90.8,13.54,12.7,-42.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,56.76,29.92,-244.1,-267.8,33.24,87.58,54.89,-19.32,78.67,17.38,16.8,40.87,78.5,12.34,9.036,-47.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,49.43,20.48,-251.2,-272.4,26.51,69.75,39.14,-37.47,63.24,-3.123,18.51,50.82,78.12,9.299,8.436,-47.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,39.13,15.18,-258.7,-272.4,16.92,49.26,40.78,-28.62,56.01,1.76,8.693,71.41,83.41,8.978,19.16,-41.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,25.13,8.999,-262.1,-264.7,-1.247,32.26,46.46,-6.078,53.62,6.96,-16.65,67.03,68.95,4.858,21.48,-37.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,6.583,-3.771,-262.2,-259.5,-14.31,31.54,45.68,-10.4,19.28,3.1,-35.98,40.11,38.22,1.429,6.476,-46.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,18.24,1.21,-251.7,-256,-3.882,53.22,47.04,-29.55,-7.381,4.581,-39.01,22.46,15.01,14.07,-6.661,-55.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,38.12,16.8,-246.5,-257.5,-4.408,54.56,36.17,-51.5,-0.0019,-2.267,-53.75,6.534,4.742,27.97,-15.48,-51.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,9.722,0.9231,-268.2,-272.3,-39.54,15.71,3.71,-76.04,-8.57,-28.5,-67.75,-23.5,-4.631,16.3,-27.08,-46.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-32.45,-30.23,-281.6,-277.3,-61.67,-15.08,-18.96,-76.57,-21.35,-29.49,-49.55,-34.91,-11.7,-2.776,-31.98,-55.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-34.92,-27.93,-267.7,-262,-52.1,-21.48,-16.25,-62.31,2.257,7.663,-34.39,-16.83,-14.7,-4.176,-33.9,-76.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-25.77,-9.601,-258.4,-249.2,-45.6,-25.56,-4.23,-62.77,23.96,15.55,-45.42,-12.54,-25.08,3.05,-42.3,-89.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-23.88,-9.444,-241.1,-234.7,-36.27,-11.19,8.711,-65.41,17.95,-15.49,-48.27,-27.56,-31.13,9.126,-43.72,-80.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-18.1,-16.94,-208.4,-219.3,-21.94,10.51,8.749,-67.16,-4.224,-36.54,-54.57,-41.29,-24.44,1.157,-39.74,-65.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-30.05,-27,-202.9,-222.8,-32.9,-1.917,-7.562,-74.78,-38.09,-49.06,-77.8,-50.36,-19.46,-18.24,-45.19,-66.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-48.26,-34.38,-205.7,-219.9,-37.87,-12.24,-10.44,-73.54,-48.01,-52.02,-68.43,-42.09,-11.33,-13.96,-44.14,-69.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-40.69,-25.41,-189.6,-203.9,-14.87,4.795,-8.481,-74.38,-23.19,-41.13,-44.96,-45.31,-17.48,-2.164,-32.07,-68.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-42.71,-24.51,-192.9,-210.9,-15.9,-3.874,-30.85,-89.29,-14.06,-39.61,-60.83,-82.27,-53.22,-14.37,-32.95,-76.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-60.86,-34.82,-202.5,-218.4,-31.58,-26.74,-39.95,-91.63,-33.06,-26.98,-70.03,-79.5,-59.27,-12.4,-39.14,-81.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-47.79,-22.57,-183.3,-200.2,-19.67,-17.57,-18.56,-75.33,-53.69,-2.107,-52.79,-37.01,-32.32,3.218,-34.43,-70.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-25.93,-13.69,-175.6,-195.3,-16.15,-12.57,-15.74,-62.04,-61.38,-8.791,-55.63,-39.89,-38.51,-11.62,-33.51,-71.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-30.37,-33.63,-189.9,-205.5,-32.22,-26.89,-28.07,-58.64,-47.61,-14.73,-64.14,-56.95,-52.34,-29.66,-41.57,-91.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-32.35,-35.89,-179.9,-190.4,-25.55,-17.03,-18.69,-58.17,-26.05,13.38,-63.7,-46.95,-33.3,-21.67,-51.8,-105.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-19.78,-6.839,-153.5,-162.2,-8.953,8.24,-0.7079,-45.08,-22.9,30.67,-73.08,-51.23,-10.56,-6.898,-61.39,-103.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-13.95,10.7,-152.5,-153.5,-19.58,8.188,6.936,-24.42,-42.91,22.71,-80.21,-63.12,4.578,2.03,-58.71,-89.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-22.13,0.8061,-169.8,-160.8,-43.78,-10.72,4.739,-30.09,-59.29,12.16,-87.23,-62.98,12.01,-3.218,-47.64,-76.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-26.54,-14.06,-171.3,-165.2,-45.92,-12.6,0.0376,-55.76,-42.52,2.329,-93.46,-58.42,3.063,-16.78,-43.11,-75.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-13.39,-15.19,-153.3,-157,-27.57,3.813,1.03,-61.14,-26.56,-17.38,-79.89,-42.18,-9.762,-25.4,-37.8,-81.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-14.04,-16.34,-146.4,-151,-27.07,-1.261,-3.212,-53.06,-44.3,-47.74,-75.49,-39.6,-19.8,-34.32,-32.58,-88.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-44.01,-28.23,-166.7,-167,-49.54,-30.99,-15.19,-56.53,-56.21,-47.47,-89.43,-67.64,-35.53,-39.42,-43.84,-98.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-64.07,-36.59,-181.4,-180.4,-57.49,-46.46,-20.63,-55.86,-55.33,-4.819,-87.68,-90.6,-56.45,-40.81,-64.8,-110.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-63.63,-42.66,-168.9,-170.2,-46.06,-42.79,-26.13,-50.08,-50.06,14.77,-77.51,-94.53,-63.18,-43.29,-75.81,-119.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-58.4,-48.01,-161.9,-166.5,-41.68,-39.1,-35.97,-70.37,-26.43,-5.805,-79.67,-91.46,-58.13,-36.4,-75.13,-114.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-54.76,-47.01,-165.5,-167.4,-46.49,-43.06,-36.03,-89.31,-37.32,-19.07,-93.18,-86.09,-69.93,-28.74,-77.12,-104.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-57.07,-42.74,-154.8,-151.9,-50.13,-48.93,-23.13,-65.68,-66.94,-18.25,-82.48,-57.12,-60.08,-12.02,-75.37,-93.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-32.1,-11.39,-157.3,-157.4,-55.3,-36.24,-7.395,-53.92,-31.43,-20.01,-25.54,5.926,-4.427,23.08,-45.88,-63.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,15.98,33.03,-179.6,-178.3,-61.78,-19.59,-2.951,-77.07,-21.92,-19.48,-12.85,31.66,3.218,13.89,-18.77,-41.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,5.946,22.52,-174.1,-162.2,-64.3,-40.2,-12.89,-68.46,-93.22,-8.301,-78.31,-5.149,-50.33,-39.95,-43.25,-68.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-47.34,-12.74,-162.8,-152,-66.95,-75.1,-27.85,-53.92,-108.9,-0.6647,-96.15,-14.78,-72.42,-48.68,-81,-107.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-55.28,-11.86,-178.4,-181.1,-63.22,-74.56,-41.6,-84.19,-62.97,-14.25,-41.2,20.51,-63.68,-19.63,-67.21,-106.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-28.52,-15.05,-179.2,-186.8,-44.19,-50.18,-47.16,-92.77,-43.85,-14.99,-4.661,46.66,-52.4,-9.014,-17.68,-78.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-14.28,-34.75,-170,-174.1,-42.85,-42.13,-54.26,-73.24,-32.66,21.13,-8.525,52.59,-41.37,-13.35,7.076,-59.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-19.52,-38.3,-186.1,-189,-73.54,-59.64,-77.91,-92.87,-35.49,37.33,-38.41,31.85,-63.85,-24.76,-18.22,-69.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-37.49,-41.59,-190.5,-194.7,-83.89,-77.97,-91.53,-118.3,-64.36,12.81,-58.71,0.6546,-92.22,-26.39,-57.82,-88.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-46.74,-45.02,-174.6,-181.7,-69.84,-84.31,-84.51,-113.9,-65.7,1.048,-44.62,-5.949,-81,-9.177,-67.77,-84.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-50.85,-36.21,-180.5,-189.2,-82.04,-94.91,-89.11,-114.2,-54.52,18.31,-42.29,-1.609,-62.36,-1.057,-53.36,-63.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-65,-30.71,-187,-192.2,-97.6,-96.27,-87.91,-114.4,-67.31,43.39,-45.8,12.7,-41.31,5.057,-30.13,-40.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-48.71,-14.8,-157,-161.5,-75.14,-56.1,-47.99,-92.51,-53.34,50.74,-10.3,56.58,-6.06,19.73,5.723,-13.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,15.38,21.38,-118.8,-125.9,-44.56,-1.096,-6.915,-64.33,-0.9975,32.78,23.31,96.07,10.37,18.53,43.83,6.648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,63.64,49.36,-105.4,-105.4,-29.85,18.01,3.778,-48.4,9.483,40.72,28.82,92.98,13.34,18.71,68.24,16.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,59.09,63.59,-111.1,-100.5,-24.24,-2.775,3.307,-45.12,-28.91,83.15,34.05,60.71,19.29,35.16,75.42,24.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,34.47,68.58,-125.1,-113.4,-34.79,-37.69,-7.14,-46.83,-33.45,89.27,31.66,31.66,7.904,33.89,63.71,21.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,16,54.94,-143.5,-135.6,-55.68,-60.27,-37.16,-61.08,-11.51,58.48,19.08,17.13,-3.206,21.16,45.26,9.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,3.199,34.75,-155.4,-153.3,-67.82,-61.24,-62.22,-87.77,-18.85,43.8,17.17,9.323,10.2,23.05,43.87,11.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,1.256,24.16,-156.6,-158.3,-72.27,-57.83,-59.86,-92.4,-24.13,52.33,15.27,16.61,21.57,20.27,61.42,26.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,12.31,19.07,-153.1,-148.9,-70.46,-56.59,-43.34,-71.82,-24.96,67.27,1.92,39.92,19.51,5.03,74.53,34.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,23.7,19.11,-142.7,-134.6,-64.17,-47.84,-36.51,-64.98,-52.01,57.67,-1.173,45.23,23.53,-8.002,69.35,30.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,25.7,26.08,-131.8,-128.1,-68.22,-42.31,-47.94,-80.86,-51.27,32.39,18.44,28.49,38.04,-21.34,62.93,18.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,19.07,28.68,-131.2,-131.5,-76,-45.16,-65.91,-103.2,-25.01,35.67,38.64,20.18,54.87,-30.08,72.65,13.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,14.25,23.38,-123.1,-130,-72.9,-38.86,-68.75,-109.3,-41.4,33.66,43.05,19.37,67.57,-23.32,84.98,20.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,24.02,27.7,-95.23,-107.5,-68.01,-22.45,-48.25,-81.83,-55.99,12.59,48.67,19.92,75.47,-6.577,83.56,27.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,45.98,44.5,-72.53,-82.19,-59.38,-6.062,-21.51,-51.65,-29.86,28.46,58.68,29.18,77.75,15.41,74.28,32.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,60.54,45.76,-72.64,-82.69,-45.25,2.567,-12.44,-50.81,-13.8,55.75,46.8,26.11,68.66,31.83,65.48,33.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,52.93,29.77,-81.83,-92.22,-45.29,-1.737,-16.76,-57.04,-5.442,67.67,19.46,-1.063,54.86,26.47,55.66,23.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,40.96,31.84,-74.94,-80.06,-45.2,2.67,-8.528,-49.27,8.221,86.91,1.713,-20.94,43.24,8.406,35.95,1.543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,48.01,45.72,-48.39,-54.94,-21.64,27.57,6.399,-32.77,-1.19,75.39,-17.12,-21.04,27.8,-5.416,1.206,-22.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
