%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other,Other,Other,Other,Other,Other,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other,Timestamp (Formatted),Annotations
30,0.781,-3.16,-4.168,-39.67,49.96,23.04,37.13,60.54,24.44,18.23,13.28,-7.826,-4.504,-3.246,-18.4,-0.6936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-19.8,-21.2,-54.98,-84.76,25.04,-8.699,9.262,49.37,27.56,24.23,16.77,-24.71,-3.42,-9.044,-9.677,-12.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-43.69,-25.41,-87.3,-121.4,11.11,-23.64,23.45,50.16,28.87,30.24,1.757,-34.01,-0.0578,1.498,-8.761,-19.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-66,-26.04,-115.9,-148.5,-2.394,-42.07,27.26,42.18,7.121,22.7,-19.35,-29.74,-12.6,2.688,-18.05,-20.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-73.62,-31.65,-138.1,-167.3,-17.1,-46.41,25.17,34.38,-17.35,8.876,-37.83,-25.27,-25.2,1.662,-32.51,-22.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-52.44,-19.45,-142.3,-184.2,-13.41,-25.23,26.18,27.55,-12.7,5.465,-51.86,-21.16,-23.41,7.512,-48.94,-25.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-35.16,-9.161,-160.2,-210.9,-5.458,-23.68,0.9881,0.0713,2.676,11.93,-50.59,-11.2,-21.84,6.158,-60.8,-30.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-36.21,-16.88,-199.7,-244.4,-15.33,-47.38,-22.11,-33.66,6.48,15.53,-29.22,-0.8556,-19.34,12.3,-52.39,-29.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-29.97,-11.95,-217.2,-262.7,-20.65,-54.44,-11.66,-28.02,14.37,13.54,-6.626,-2.449,-8.217,26.09,-26.49,-13.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-35.69,-9.548,-217.4,-263.6,-19.67,-52.49,-4.535,-8.422,24.59,7.845,-3.437,-23.17,-9.735,13.28,-9.448,-4.208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-67.56,-35.38,-231.3,-270.6,-34.27,-57.14,-13.99,-22.12,12.5,2.177,-16.49,-46.87,-29.16,-10.46,-12.47,-16.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-80.24,-47.44,-238.8,-281.1,-40.81,-47.41,-15.08,-33.91,-4.119,2.565,-21.12,-41.63,-28.44,-6.82,-21.97,-25.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-63,-30.88,-234,-281.4,-32.21,-33.8,-12.91,-21.21,-2.631,5.12,-17.42,-13.53,0.1294,7.219,-25.5,-12.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-50.4,-22.44,-250.2,-289.3,-46.51,-46.33,-24.35,-27.24,-12.75,4.285,-39.68,-4.938,10.35,7.294,-27.91,3.675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-52.8,-26.61,-276.3,-309.7,-65.31,-69.07,-40.44,-51.39,-29.74,-2.113,-65.98,-13.3,-7.774,2.183,-37.6,5.214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-53.2,-31.33,-268,-309.3,-42.26,-63.24,-36.05,-50.11,-4.453,-14.2,-39.94,-2.34,-14.25,-2.119,-40.45,-0.1257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-37.32,-35.68,-241.1,-291.2,-19.3,-35.6,-17.13,-36.16,24.45,-21.96,-9.37,7.397,-7.164,-9.815,-24.49,-1.437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-29.91,-39.44,-247.6,-296.4,-44.98,-34.36,-25.37,-50.58,0.7301,-23.8,-30.08,-7.109,-11.18,-15.51,-11.42,0.2631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-45.34,-44.62,-265.5,-311.4,-60.82,-53.16,-53.73,-74.82,-12.49,-27.63,-31.65,0.6902,-9.057,-6.032,-8.675,6.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-41.33,-40.73,-251.9,-304,-37.82,-49.69,-58.32,-75.76,9.295,-28.09,0.026,23,11.21,13.32,1.989,20.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-30.31,-26.63,-247.7,-299,-47.95,-51.25,-48.02,-73.57,-17.9,-22.41,-24.13,-12.82,17.65,16.66,2.907,31.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-58.03,-21.94,-265.1,-302.3,-82.6,-67.83,-35.76,-74.52,-69.93,-13.79,-71.41,-62.56,7.625,6.014,-27.47,19.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-72.48,-19.24,-250.6,-283.9,-73.45,-45.15,-9.963,-53.84,-58,-7.127,-60.05,-42.91,10.05,7.054,-56.36,0.1094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-43.35,-12.75,-226,-263,-56.73,-6.386,1.427,-37.11,-29.79,-19.69,-32.46,-4.266,17.15,13.27,-52.94,-1.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-28.49,-26.59,-232.1,-265.2,-63.67,-7.057,-20.33,-59.69,-38.42,-46.3,-22.82,1.275,16.97,7.806,-28.75,12.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-32.03,-52.78,-241,-275.6,-58.54,-27.04,-47.21,-94.44,-39.04,-58.27,-5.999,2.941,24.95,-0.2027,-3.486,26.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-25.45,-59.65,-244.3,-286.3,-53.74,-42.92,-62.38,-103.1,-22.56,-49.47,9.834,12.35,42.38,0.9255,12.77,37.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-12.94,-39.35,-242,-286.2,-54.43,-38.48,-53.93,-82.86,-10.22,-24.67,21.64,36.88,59.01,8.677,23.04,44.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,3.319,-7.185,-218.4,-266.1,-35.02,-7.767,-27.72,-61.51,-0.0335,-3.514,28.93,68.25,63.15,5.21,31.34,40.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-0.7328,-1.482,-205.9,-253.7,-27.51,-1.142,-29.08,-67.61,-6.409,-15.99,7.96,56.48,39.49,-17.61,25.46,16.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-37.46,-34.25,-216.2,-254.9,-42.49,-23.89,-56.11,-86.43,-23.92,-35.64,-20.14,24.75,1.493,-36.55,3.139,-15.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-61.76,-63.51,-208.5,-246.8,-44.91,-30.59,-65.69,-92.37,-30.08,-29.71,-28.95,26.25,-24.7,-42.45,-17.88,-37.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-59.81,-69.04,-196,-243.6,-45.98,-37.37,-64.13,-91.48,-33.22,-27.37,-36.23,27.73,-28.02,-42.7,-25.68,-42.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-52.63,-61.36,-204.6,-252.5,-48.51,-49.31,-62,-86.34,-27.63,-31.38,-37.05,19.98,-2.422,-28.31,-16.77,-30.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-37.7,-44.6,-203.7,-245.7,-34.57,-38.12,-46.45,-76.65,-10.76,-18.9,-23.61,33.88,19.59,-18.87,-2.454,-10.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-30.73,-44.22,-188.6,-228.5,-28.35,-31.06,-35.71,-74.87,-7.7,-20.95,-16.99,36.65,-0.3568,-38.12,-3.61,-4.961,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-46.77,-70.49,-185,-223.8,-30.79,-35.67,-42.25,-74.41,-5.308,-42.16,-12.59,19.35,-22.84,-46.78,-10.96,-11.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-53.52,-78.5,-182.1,-218.9,-16.88,-17.33,-45.03,-68.26,9.649,-37.44,-2.81,24.56,-12.04,-26.97,-2.893,-10.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-36.13,-56.33,-168.5,-203.4,-5.916,4.175,-40.48,-66.85,9.545,-21.03,-8.088,36.08,-6.419,-20.89,8.453,-5.487,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-20.87,-48.29,-159.6,-190.8,-11.08,5.743,-35.7,-60.07,-4.196,-27.71,-29.98,24.67,-22.45,-33.65,1.985,-15.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-18.11,-62.32,-161.7,-186.8,-15.36,6.071,-28.21,-40.59,-9.291,-33.63,-44.27,9.639,-34.65,-38.78,-18.72,-36.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-18.15,-70.96,-166.6,-188.7,-15.76,3.366,-28.02,-36,-4.73,-23.93,-37.16,0.3701,-46.72,-39.58,-36.33,-50.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-24.78,-77.3,-172.2,-199.9,-17.4,-12,-41.91,-55.73,-0.6971,-21.06,-27.64,-10.89,-68.92,-42.77,-41.75,-49.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-43.89,-91.67,-179,-213.1,-23.85,-25.44,-53.54,-72.24,-8.724,-20.09,-36.56,-23.02,-74.83,-35.94,-42.37,-37.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-51.59,-91.17,-175.9,-209.8,-26.41,-20.21,-49.76,-71,-14.72,-1.131,-42.06,-29.84,-48.86,-18.13,-42.86,-20.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-31.07,-66.52,-162.3,-194.1,-13.85,1.571,-38.46,-60.43,-5.97,14.66,-31.72,-24.71,-25.89,-9.455,-37.02,-7.731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-15.37,-48.27,-163.7,-189.1,-9.852,10.05,-33.25,-46.12,-6.377,8.789,-26.75,-22.7,-28.93,-11,-27.32,-3.539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-24.13,-46.31,-178,-193.9,-21.49,-8.976,-35.33,-34.16,-11.78,10.37,-20.83,-36.52,-33.31,-3.721,-20.4,-2.458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-29.88,-43.18,-171.6,-192.4,-18.33,-23.79,-41.1,-38.59,-1.165,20.01,-7.824,-30.71,-30.27,2.084,-15.71,-0.7167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-26.25,-46.16,-159.6,-190.8,-12.29,-22.53,-54.86,-58.78,4.602,4.99,-2.034,6.541,-35.63,-10.73,-13.32,-3.437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-29.9,-63.68,-164.9,-191.2,-19.87,-26.39,-68.93,-70.43,2.764,-6.176,8.8,19.66,-43.1,-26.68,-11.34,-9.921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-33.07,-72.88,-159.5,-181.3,-15.87,-27.89,-63.6,-60.35,10.32,15.47,20.61,-5.969,-39.94,-30.12,-8.366,-12.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-28.71,-63.2,-147.5,-174.9,-10.38,-17.87,-52.18,-50.28,8.449,27.74,5.262,-21.73,-34.13,-22.8,-12.16,-9.484,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-32.94,-57.13,-155.1,-180.4,-20.41,-22.26,-64.51,-59.69,-4.232,16.34,-17.06,-14.56,-39.36,-12.16,-25.39,-6.444,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-48.43,-64.76,-164.4,-181.4,-27.08,-44.65,-85.15,-71.71,-4.11,11.69,-18.08,-9.068,-45.43,-0.8894,-36.55,-2.207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-54.34,-65.87,-180.4,-195.2,-40.18,-55.55,-88.05,-78.13,-1.17,15.71,-13.45,-17.64,-34.12,10.74,-36.57,7.389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-51.22,-59.8,-203.6,-223.7,-54.82,-54.98,-88.58,-96.72,-4.696,16.45,-19.89,-37.96,-30.28,2.394,-34.58,9.507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-63.13,-72.98,-189.6,-217.9,-37.8,-65.41,-95.54,-104.5,-4.864,8.502,-33.46,-56.84,-55.2,-27.23,-44.97,-11.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-83.83,-95.12,-164,-189.2,-26.18,-82.11,-95.52,-71.39,-11.52,0.2112,-40.22,-65.85,-72.16,-40.68,-60.76,-38.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-86.75,-99.44,-169.3,-183.9,-42.77,-83.43,-95.29,-46.72,-21.8,4.17,-31.79,-64.58,-69.31,-41.03,-64.64,-44.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-72.1,-102,-163.7,-179.2,-33.51,-64.57,-98.06,-67.49,-10.88,-0.0786,-18.1,-47.23,-73.9,-50.54,-55.53,-37.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-55.5,-112.5,-146,-167.2,-12.56,-44.79,-92.3,-84.24,4.637,-16.91,-12.2,-29.82,-75.96,-49.8,-39.88,-32.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-51.99,-111.2,-156.1,-179.3,-30.71,-45.93,-86.53,-77.01,-4.527,-16.01,-23.63,-42.38,-73.79,-40.25,-27.15,-25.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-67.2,-101.1,-162.8,-190.8,-50.02,-62.44,-83.96,-80.28,-21.74,-8.904,-50.05,-74.4,-91.04,-39.34,-33.24,-23.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-82.23,-93.42,-150.4,-177.8,-40.99,-75.98,-74.04,-86.01,-26.92,-14.23,-64.56,-94.61,-100.7,-32.73,-52.98,-33.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-83.77,-88.74,-151.4,-170.3,-37.43,-82.38,-68.58,-75.09,-20.94,-15.2,-55.29,-96.33,-81.56,-27.38,-62.33,-44.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-81.88,-92.51,-155.3,-169.2,-41.99,-75.55,-72.58,-68.48,-6.911,-15.06,-45.77,-88.86,-72.62,-36.21,-63.2,-55.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-80.68,-100.2,-145.8,-156.5,-35.97,-54.16,-71.19,-69.03,0.4417,-18.05,-49.87,-85.66,-80.51,-35,-74.76,-68.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-79.08,-104,-144.2,-153.8,-33.46,-44.3,-73.39,-64.81,-7.294,-16.58,-59.45,-92.15,-79.21,-27.55,-91.69,-72.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-82.36,-110.6,-149.4,-164,-42.68,-58.52,-84,-69.82,-17.11,-27.2,-64.93,-91.46,-79.21,-39.18,-95.4,-66.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-83.46,-114.4,-140.8,-158,-45.12,-66.3,-76.5,-76.29,-20.1,-41.36,-54.04,-69.86,-81.35,-50.15,-80.1,-60.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-67.18,-104.6,-123.9,-142.2,-31.53,-45.91,-55.69,-63.43,-11.44,-34.04,-27.93,-43.06,-74.43,-46.58,-53.59,-53.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-45.98,-98.47,-112.9,-137.3,-12.24,-22.8,-54.68,-52.07,4.208,-27.61,-14.27,-31.62,-77.5,-50.35,-35.35,-47.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-46.68,-104.6,-111.8,-139,-5.311,-27.84,-63.81,-50.9,5.786,-31.18,-23.19,-35.33,-81.49,-53.74,-36.54,-48.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-59.56,-99.9,-123.2,-144.8,-21.13,-53.13,-64.85,-47.11,-6.662,-27.01,-31.14,-46.84,-65.17,-40.05,-41.9,-44.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-62.36,-87.85,-137.2,-151.2,-40.29,-70.9,-75.7,-63.9,-12.58,-35.19,-27.17,-51.56,-57.32,-31.14,-35.24,-24.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-58.43,-89.7,-138.5,-148.9,-40.26,-68.4,-89.42,-93.46,-10.09,-54.06,-22.44,-33.97,-62.55,-31.44,-20.67,-4.694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-50.64,-85.95,-132.7,-142.8,-35.63,-56.07,-79.05,-82.07,-12.06,-41.57,-27.71,-22.07,-55.19,-22.43,-11.72,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-42.43,-67.2,-127.5,-135.5,-36.16,-48.15,-63.64,-52.63,-15.99,-13.42,-37.33,-40.19,-43.38,-12.65,-14.41,-2.262,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-35.96,-54.5,-117.2,-125.9,-24.23,-38.36,-57.38,-52.5,-4.31,-5.65,-28.85,-43.34,-25.61,-5.924,-15.04,-1.584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-16.34,-36.7,-104.9,-117,-10.83,-20.23,-34.78,-41,13.87,0.6872,-8.818,-12.75,-2.513,7.821,-2.54,9.679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,2.729,-11.32,-95.53,-103.1,-17.02,-5.531,-7.63,-11.56,13.42,11.81,-2.889,7.088,-3.272,19.5,10.1,22.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-4.55,-14.62,-91.03,-95.23,-24.8,-1.581,-15.4,-27.66,1.578,3.348,-5.196,1.199,-19.27,17.96,12.48,27.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-24.23,-46.63,-98.82,-107.4,-25.67,-9.953,-45.73,-59.46,-14.88,-14.12,-15.98,-15.92,-26.67,6.529,4.376,20.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-33.05,-60.97,-104.3,-114.8,-27.76,-13.93,-55.52,-50.62,-25.95,-16.71,-24.31,-7.46,-10.24,13.73,-5.684,17.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-4.083,-20.2,-89.14,-111.4,-12.66,14.78,-32.07,-43.31,5.222,-8.382,8.701,51.9,44.31,55.2,9.679,40.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,48.43,41.44,-75.14,-112.2,11.65,38.73,-4.383,-41.46,39.15,-0.1503,35.77,77.17,67.45,68.34,39.72,65.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,39.28,36.51,-77.96,-100.4,1.698,6.903,-7.798,-10.91,6.846,3.21,3.6,18.46,3.159,25.71,29.65,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-24.3,-22.17,-91.36,-92.48,-35.09,-36.64,-34.62,-7.07,-31.47,3.509,-16.14,-20.15,-50.11,7.801,-11.02,-13.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-48.48,-44.08,-124.5,-124.8,-60.55,-50.23,-55.57,-47.7,-22.2,6.815,-1.82,-9.931,-38.5,25.57,-27.79,-35.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-46.7,-37.26,-153.7,-154,-65.81,-55.15,-64.09,-58.06,-22.32,9.346,-15.48,-22.29,-35.4,19.17,-26.41,-31.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-55.14,-37.34,-137.3,-143.3,-51.38,-47.55,-50.46,-27.62,-37.09,6.817,-35.03,-37.02,-41.14,15.45,-30.25,-27.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-42.45,-19.41,-112.5,-131,-34.88,-26.59,-18.08,-10.56,-35.49,5.641,-32.82,-27.45,-20.16,34.99,-29.72,-17.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
