%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
62,-0.1686,-2.322,-9.277,-7.339,-6.217,-9.943,-6.74,7.446,-3.426,-7.226,-5.358,0.8622,-0.7748,-6.027,4.822,-2.088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-2.941,-6.04,-21.71,-5.603,-10.8,-8.651,-11.93,17.86,-8.949,-2.703,-6.683,-2.281,0.5557,-5.075,5.053,-4.982,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,-6.425,-4.942,-16.77,1.556,-11.29,-4.926,-6.348,8.839,-6.986,-1.946,4.833,-8.96,4.051,-8.394,2.388,-10.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-12.28,-6.434,-11.91,-0.4837,-13.29,-7.645,-2.145,-6.045,-7.547,-8.327,4.544,-6.239,1.507,-7.844,0.8443,-12.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-11.45,-6.794,-12.88,-3.169,-12.16,-6.214,-0.0615,-3.384,-9.597,-7.433,-0.9934,1.238,0.9654,0.4128,5.439,-6.331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-9.682,-2.85,-12.24,-2.395,-10.69,-5.785,0.2503,2.177,-7.542,-0.4687,-5.641,-1.124,-0.2475,3.522,7.707,-2.233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-13.66,-3.304,-12.39,-6.374,-13.7,-13.51,-6.783,-3.05,-11.94,-4.215,-15.61,-8.7,-10.87,-5.194,-0.1032,-9.253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-11.75,-8.306,-17.29,-12.25,-17.81,-17.91,-11.9,-10.18,-21.82,-14.91,-19.43,-9.95,-19.71,-13.13,-8.969,-17.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-6.531,-9.059,-21.53,-13.44,-21.06,-16.66,-8.455,-8.376,-24.1,-17.7,-15.96,-7.751,-20.38,-12.55,-7.77,-15.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-7.714,-6.812,-17.67,-10.48,-21.59,-15.28,-5.715,-1.603,-22.03,-13.6,-10.05,-4.511,-18.9,-9.913,-0.9127,-8.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-5.744,-4.522,-11.12,-8.069,-15.89,-10.09,-5.345,1.656,-21.13,-9.98,0.5212,-0.4507,-15.05,-10.73,2.209,-6.764,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,0.3813,1.336,-10.92,-6.538,-6.733,-1.252,-2.287,5.308,-15.56,-5.916,3.578,-0.7816,-7.883,-10.36,3.66,-6.143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,2.112,7.588,-9.181,0.2359,0.2091,4.432,1.909,6.824,-6.314,-0.7712,0.1715,-1.798,1.008,-3.374,10.49,2.773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,6.151,10.17,-1.224,9.237,4.683,7.336,6.122,0.9972,1.292,2.397,5.118,3.627,9.687,5.409,21.14,12.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,14.63,12.83,-0.7176,10.53,6.862,8.755,7.619,-1.555,6.025,3.789,8.95,8.486,10.74,8.525,23.37,13.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,13.9,12.77,-8.391,5.136,3.372,2.891,1.832,-1.605,2.112,1.456,4.783,4.65,1.251,4.462,11.23,3.586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,3.941,7.428,-11.06,1.009,-2.467,-5.088,-4.678,-2.841,-7.617,-4.692,-1.077,-1.317,-7.572,-1.004,0.3487,-6.845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,2.491,5.221,-10.57,0.8916,-2.243,-1.934,-5.018,6.086,-9.165,-5.146,-9.067,-1.28,-7.012,-0.8354,3.414,-6.588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,7.396,5.957,-11.53,0.6756,3.39,6.072,-3.986,15.19,-3.617,-0.1938,-10.59,1.565,-2.487,1.357,10.66,-0.0644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,1.46,4.707,-8.855,-3.35,6.934,7.571,-5.153,11.24,-0.2475,0.3792,-5.008,1.502,-1.821,-0.429,11.55,1.301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-5.957,4.934,-6.308,-9.143,3.424,4.944,-7.479,6.41,-1.539,-1.198,-8.412,-2.173,-7.822,-5.317,5.073,-3.594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-2.288,3.334,-10.89,-13.04,-2.703,-0.8737,-7.822,1.656,-7.748,-2.017,-11.53,-5.691,-14.95,-10.26,-2.949,-10.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,0.4613,-2.573,-17.67,-11.33,-2.868,-6.7,-4.349,-5.147,-10.43,-4.093,-5.745,-4.061,-14.38,-9.492,-4.343,-10.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-2.539,-4.386,-19.27,-5.974,-2.757,-6.682,-4.916,-5.051,-6.612,-3.629,-10.6,-1.343,-12.23,-5.975,-3.685,-7.405,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-6.707,-3.885,-12.84,-5.526,-7.643,-6.276,-9.057,-4.082,-8.123,-2.114,-19.11,-5.065,-14.52,-8.534,-5.798,-10.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-11.73,-6.221,-6.002,-6.875,-7.143,-6.799,-4.408,-1.574,-10.95,-3.998,-11.3,-8.413,-10.91,-9.743,-2.861,-12.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-10.06,-5.666,-11.29,-3.292,-3.324,-4.172,3.223,7.383,-5.449,-4.47,-2.885,-2.236,-2.418,-3.453,3.931,-5.953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-2.479,-4.589,-17.11,-4.172,-5.118,-4.02,3.011,8.741,-1.196,-1.816,-4.641,4.625,1.047,2.622,6.606,-0.8522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-4.545,-8.9,-6.84,-11.81,-5.072,-6.591,1.142,11.16,-1.464,0.891,-6.078,2.015,2.808,5.901,7.152,0.2255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-13.08,-10.64,1.525,-12.67,-2.176,-6.936,1.486,23.63,0.185,4.308,-2.683,-1.396,4.313,7.168,8.458,1.378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-11.19,-7.578,-6.972,-7.195,-3.233,-9.514,1.839,16.17,1.035,5.743,4.41,1.105,2.228,6.511,8.767,2.669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-6.119,-8.389,-13.44,-6.933,-5.414,-13.51,0.4657,-6.399,-2.143,1.532,1.39,0.8232,-3.136,4.415,6.318,1.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-9.303,-9.721,-9.173,-10.19,-7.719,-11.61,-4.135,-8.152,-8.184,-3.75,-14.18,-1.65,-11.15,-0.7629,2.443,-3.566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-7.688,-6.275,-9.22,-10.74,-11.09,-8.867,-7.223,-1.007,-15.23,-6.355,-17.68,-1.61,-18.87,-7.391,-1.192,-7.428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-3.413,-6.523,-14.97,-12.66,-14.78,-12.76,-8.861,-5.02,-21.92,-10.76,-13.35,-8.149,-25.07,-15.01,-5.921,-12.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-13.78,-12.72,-17.36,-18.22,-20.33,-18.89,-14.1,-9.145,-26.82,-18.28,-18.63,-16.73,-27.63,-21.2,-8.054,-17.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-24.65,-17.17,-24.33,-20.22,-24.43,-22.4,-18.11,-9.02,-26.47,-22.3,-19.5,-13.17,-22.94,-18.27,-4.246,-13.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-22.58,-17.75,-36.24,-17.32,-24.71,-22.37,-18.29,-9.342,-23.95,-19.35,-13.66,-6.682,-16.68,-10.8,-0.3358,-8.589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-19.7,-14.84,-32.49,-16.35,-23.87,-18.13,-16.82,-8.887,-22.8,-12.1,-9.823,-5.404,-10.22,-5.95,2.994,-5.207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-19.79,-12.02,-18.68,-17.48,-20.76,-15.69,-12.69,-5.636,-17.02,-5.651,-4.012,-0.7547,-1.92,-1.197,8.088,0.8896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-20.17,-13.12,-15.55,-16.0,-16.0,-17.01,-9.718,-1.123,-9.438,-4.189,-1.596,4.797,-0.5463,1.669,9.338,2.736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-16.49,-11.36,-14.71,-11.03,-12.33,-13.06,-9.617,-0.7415,-7.219,-3.781,-1.142,1.836,-4.733,0.5477,5.343,-0.4269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-7.082,-6.505,-14.08,-5.266,-10.35,-7.973,-10.54,-3.819,-6.454,-1.311,1.276,-5.542,-8.466,-3.839,0.6811,-4.863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-6.988,-7.348,-20.35,-3.717,-11.61,-9.784,-16.26,-3.317,-8.712,-3.311,-8.098,-7.496,-14.86,-8.88,-1.343,-8.209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-12.89,-7.749,-16.07,-5.119,-10.9,-6.64,-21.83,3.204,-13.95,-7.446,-21.59,-3.691,-17.58,-7.193,1.703,-2.998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-5.224,-0.3156,-3.57,-0.4711,-3.652,3.803,-18.62,10.6,-11.76,-4.934,-19.1,-0.7518,-14.6,-4.666,5.708,2.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,3.441,6.107,-5.992,5.337,-0.4213,6.331,-14.61,6.606,-8.742,-3.245,-9.792,-0.0468,-15.92,-9.918,5.149,-1.397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-2.322,3.819,-15.23,-1.655,-6.302,0.8808,-16.33,-10.11,-15.17,-8.646,-7.551,0.2757,-16.69,-11.37,4.979,-1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-7.479,-2.725,-18.11,-12.36,-9.273,-3.599,-15.6,-20.42,-17.62,-10.71,-5.588,0.5001,-9.034,-4.366,9.883,6.531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-3.165,-3.099,-16.99,-10.72,-3.44,-3.969,-9.507,-13.77,-8.993,-6.264,6.563,2.967,0.8486,0.9946,14.56,9.222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,1.117,4.554,-8.038,-4.287,3.948,2.364,-5.17,0.8302,-0.3702,-0.6489,17.47,7.434,7.707,5.394,15.91,6.647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,3.939,9.817,5.709,-0.9736,8.818,11.38,-4.386,11.01,6.324,8.118,9.59,10.15,11.18,12.63,17.29,7.556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,8.852,11.33,11.84,5.041,13.98,17.46,-3.061,11.27,12.61,17.43,-1.871,12.94,11.26,17.86,18.68,12.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,11.17,17.33,10.82,11.59,20.0,23.26,-0.543,8.965,13.53,21.1,1.528,17.96,9.057,18.54,17.02,13.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,11.74,23.08,9.478,12.09,24.22,27.22,1.212,10.47,12.25,22.75,5.468,17.69,5.293,16.18,12.32,9.497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,14.39,21.4,7.591,10.61,26.01,26.65,1.933,13.61,12.62,23.0,2.761,10.29,2.049,12.43,8.586,6.533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,14.84,21.46,4.656,14.07,26.95,28.44,3.312,20.18,11.87,20.87,5.665,9.015,2.778,11.72,9.602,4.676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,15.38,27.04,5.446,19.69,26.04,31.65,4.388,22.8,11.64,22.04,9.005,12.23,3.073,11.82,9.484,2.467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,17.28,25.93,10.86,18.72,19.72,27.63,1.856,11.11,8.856,19.9,4.851,7.314,-3.136,4.542,4.291,0.1424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
