%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
35,13.02,4.352,-0.8855,10.29,0.879,5.019,1.182,6.383,2.406,10.21,1.172,5.297,5.199,9.295,8.355,0.3263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,19.44,8.608,4.614,9.03,7.492,5.715,2.879,7.053,9.969,12.32,4.699,5.674,13.91,12.67,10.78,1.087,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,17.38,9.158,3.342,8.279,7.094,1.894,1.72,4.555,13.99,12.25,0.0774,3.17,13.89,11.18,5.771,-0.6976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,16.08,4.891,2.019,9.306,4.327,-0.1461,0.6823,0.7969,11.71,8.889,-2.536,3.737,7.199,8.112,0.273,-0.5065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,18.8,4.999,1.805,8.372,3.198,-0.3093,0.7722,4.232,6.066,1.963,-0.2167,4.067,1.151,4.826,-2.147,-0.6313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,17.17,5.401,-0.7616,7.737,3.093,0.7932,-3.403,11.81,0.7607,-4.024,-11.07,3.858,-5.974,0.3397,-3.598,-1.349,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,14.72,4.567,-2.561,9.213,2.697,2.091,-7.776,10.29,-5.764,-7.096,-20.47,4.803,-12.83,-3.231,-3.758,-0.3988,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,15.66,9.523,0.564,9.529,4.83,2.442,-3.689,0.0554,-10.0,-8.207,-10.37,1.195,-12.84,-5.011,-0.6181,-1.076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,16.04,10.89,5.81,10.95,9.538,4.125,1.43,-3.688,-7.317,-6.801,-3.52,-5.005,-10.66,-6.679,-0.1933,-4.588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,12.67,5.002,5.495,13.37,8.966,5.24,-1.217,-0.062,-5.534,-5.304,-6.893,-7.318,-11.06,-8.148,-4.122,-10.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,4.572,3.38,0.425,11.67,4.133,3.028,-2.016,1.838,-5.635,-2.661,-2.436,-5.173,-3.881,-2.84,-0.4771,-11.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,-0.1037,2.461,-0.1663,10.02,4.141,2.174,4.195,5.738,2.177,6.621,7.202,1.307,10.74,9.883,7.451,-6.809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,3.797,0.2062,3.018,12.5,6.698,4.509,7.731,12.12,10.78,15.79,13.41,8.176,17.84,17.9,5.92,-3.094,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,7.6,4.489,4.635,14.53,7.995,6.484,7.778,12.49,11.27,16.38,14.3,10.68,17.82,18.86,1.655,-1.356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,7.963,6.31,6.259,15.36,10.91,7.875,8.567,9.068,12.36,13.62,5.999,8.771,16.44,17.48,1.064,1.069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,9.471,4.443,8.362,18.33,14.3,10.65,7.688,8.0,16.06,11.04,-2.053,2.405,11.03,11.48,-2.965,-2.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,12.76,11.88,10.14,23.1,16.52,14.98,6.101,9.281,15.89,7.04,-2.82,-4.826,3.916,4.109,-10.17,-8.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,13.88,17.6,9.651,25.95,16.69,17.77,3.369,12.51,11.78,2.889,-8.901,-8.138,-4.612,-1.5,-16.12,-14.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,11.74,13.18,4.878,24.49,13.68,17.06,-2.134,13.59,5.266,-0.6685,-16.58,-8.794,-13.02,-6.533,-19.21,-17.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,13.44,12.57,3.214,20.5,12.41,16.25,-2.832,8.614,1.434,-1.63,-11.94,-8.114,-13.06,-6.856,-18.91,-16.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,18.08,13.5,6.645,14.44,12.54,14.78,1.651,2.379,4.247,0.5699,-7.258,-6.538,-10.65,-5.216,-18.74,-17.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,14.87,8.061,3.883,6.403,6.137,6.905,1.452,-0.832,5.616,0.2353,-10.57,-4.639,-12.35,-5.815,-18.84,-17.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,6.92,2.845,-3.422,3.236,-2.286,-2.828,-1.304,-0.0268,2.764,-1.786,-8.463,-0.1894,-9.019,-2.311,-14.61,-12.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,5.182,0.3738,-3.596,6.738,-2.433,-4.586,1.573,3.897,5.626,2.279,-1.579,4.244,-0.4889,4.113,-7.806,-7.305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,8.541,1.711,-0.5911,7.5,1.279,-1.99,6.335,3.058,12.81,8.891,0.1535,1.417,4.594,6.26,-3.719,-6.155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,10.61,6.058,-1.194,5.404,1.823,-1.505,6.773,0.8969,14.09,9.256,2.033,-5.091,7.094,6.939,-1.713,-5.085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,12.26,5.967,-0.1057,8.164,3.534,1.23,6.12,9.164,14.06,6.461,6.511,-5.372,9.047,8.775,0.5695,-4.372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,13.77,4.815,1.792,9.831,6.733,5.157,5.536,12.83,17.31,4.042,2.034,-3.17,5.448,5.783,0.3727,-3.388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,11.04,7.239,-0.8771,5.713,6.808,4.193,1.332,0.8761,14.07,-0.9343,-8.677,-4.526,-3.598,-0.8874,-1.948,-2.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,10.05,6.831,-1.286,5.535,8.183,2.891,-1.313,-2.738,6.563,-2.682,-8.387,-1.627,-7.503,-0.2717,-1.478,-1.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,12.99,4.848,2.382,9.748,10.44,3.601,2.229,6.949,6.788,3.086,-0.379,5.256,-4.738,4.418,-0.0465,-0.0881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,10.76,6.502,4.415,11.12,7.638,3.829,7.635,8.96,9.848,6.847,4.516,5.92,-2.588,4.355,1.82,0.5277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,8.614,6.916,7.88,11.3,6.443,6.579,12.71,4.946,11.14,7.299,11.33,5.412,3.857,7.835,9.678,7.842,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,8.495,4.764,9.89,11.42,10.29,9.484,14.77,7.776,17.59,11.82,18.52,9.551,17.56,16.33,19.84,15.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,5.149,6.428,9.582,12.98,14.26,10.28,14.92,15.46,27.33,17.73,21.78,12.16,28.43,20.24,24.32,15.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,9.469,9.374,16.57,17.13,19.6,13.52,18.09,17.62,33.81,22.41,25.5,14.56,32.09,23.57,23.33,14.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,12.59,7.257,18.06,17.48,22.2,15.2,15.24,13.08,36.05,27.47,24.14,18.95,30.95,28.29,19.44,14.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,3.67,6.01,8.13,17.07,19.4,13.97,8.333,12.93,33.99,28.59,18.75,17.47,28.05,27.18,15.07,7.172,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,7.664,9.664,12.9,21.05,20.98,16.72,16.22,14.27,30.92,23.67,20.09,11.8,25.34,23.09,12.28,4.504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,19.91,11.66,27.3,20.06,25.66,18.64,27.85,10.52,29.95,18.4,19.27,11.57,20.2,21.25,9.016,8.929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,17.45,11.91,28.21,15.27,26.18,16.7,27.06,13.17,28.32,15.83,13.63,12.03,13.1,17.32,3.954,5.794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,17.83,13.54,27.01,16.23,26.44,18.27,27.23,15.97,24.16,13.62,15.77,6.332,7.422,8.88,1.197,-4.211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,23.16,14.32,26.98,16.9,24.57,19.37,28.31,5.706,18.19,10.29,17.01,1.601,3.013,2.141,2.853,-6.492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,15.09,12.13,17.36,12.28,14.86,12.52,20.68,-0.0089,10.65,5.028,11.92,0.4703,-0.128,-1.792,3.72,-4.676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,4.689,5.021,8.957,7.667,2.67,3.238,16.12,4.857,2.299,-3.014,15.95,0.6529,-1.573,-5.956,1.632,-6.089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,1.976,-1.324,6.304,6.059,-4.928,-1.748,16.57,6.721,-4.457,-8.692,21.47,5.316,-0.5638,-4.102,1.347,-2.372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,1.474,0.5159,2.687,6.065,-6.329,-2.354,12.83,9.359,-5.055,-7.512,12.13,6.71,3.236,1.69,3.654,0.7689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,2.89,1.91,2.216,3.976,-4.189,-1.73,11.79,11.17,1.283,-5.259,4.541,1.167,6.542,1.716,5.348,-3.254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,3.238,-2.043,2.589,0.5381,-4.043,-3.904,14.32,3.956,6.177,-4.828,8.482,3.454,6.346,2.782,4.853,-0.595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-2.534,-5.131,-3.763,-0.6273,-7.591,-8.663,9.712,0.3145,2.773,-3.193,5.694,9.084,2.079,6.39,1.392,2.317,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-10.71,-9.668,-10.98,-1.266,-11.2,-11.52,2.578,7.234,-4.35,-4.301,-2.296,4.482,-3.689,3.261,-3.486,-5.612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-13.25,-11.63,-10.94,0.2573,-10.65,-9.987,1.45,13.4,-8.221,-9.083,-2.484,0.0704,-8.136,-0.9303,-7.503,-10.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-8.786,-3.167,-4.802,6.533,-5.054,-4.601,3.072,12.31,-8.883,-10.08,-2.222,-1.044,-13.68,-3.72,-10.47,-10.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-3.084,3.166,0.2706,9.996,-0.994,0.2575,5.653,4.786,-9.798,-9.546,-2.404,-7.41,-20.4,-12.39,-13.13,-14.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,0.0806,0.5878,-1.004,7.568,-5.811,-2.029,7.166,-1.635,-13.43,-14.64,-0.7985,-11.37,-24.59,-20.45,-14.99,-14.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-1.182,-2.007,-5.613,5.311,-14.68,-9.07,1.836,-0.0471,-19.41,-20.28,-5.336,-7.329,-23.99,-18.74,-10.79,-10.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-7.454,-7.085,-9.793,2.496,-19.58,-13.75,-5.219,1.179,-23.25,-21.4,-4.252,-1.724,-16.44,-12.54,-1.062,-4.207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-14.6,-14.49,-15.16,-3.357,-23.4,-18.18,-6.23,-1.862,-22.1,-22.98,6.919,2.332,-8.727,-10.48,1.553,-1.448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-17.25,-15.65,-19.5,-7.402,-27.35,-23.12,-5.723,-0.1676,-19.71,-26.08,3.431,2.313,-9.091,-11.16,-3.838,-4.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-14.54,-14.59,-17.58,-6.743,-25.67,-22.57,-6.466,1.791,-18.74,-26.31,-8.7,-2.758,-8.514,-10.05,-4.066,-6.767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-11.42,-12.3,-12.1,-2.551,-20.24,-17.32,-3.757,-2.05,-15.25,-23.07,-3.559,-4.356,-0.4472,-6.944,1.318,-5.921,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-8.352,-5.483,-7.832,4.432,-14.88,-10.24,1.688,0.093,-7.809,-16.02,5.696,2.789,5.513,0.5524,4.54,-1.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-1.887,-3.268,-3.115,10.76,-7.184,-1.742,5.041,9.63,-1.642,-5.753,3.031,8.499,4.073,8.604,4.82,1.189,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,1.798,-3.618,2.019,12.18,-0.388,2.341,5.402,11.75,0.3364,1.162,0.3497,6.802,-1.273,7.442,1.944,-1.313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-1.522,0.0489,2.441,8.873,-0.3181,-0.5224,3.947,4.563,-1.069,0.905,-0.0347,7.16,-7.885,1.747,-3.89,-2.393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-5.598,-3.419,-2.037,4.774,-4.761,-4.631,1.969,1.133,-5.032,-2.441,-2.693,8.877,-12.7,-2.299,-7.338,-3.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-7.326,-9.117,-4.638,3.76,-9.355,-7.062,2.078,7.205,-7.763,-5.628,2.766,3.013,-11.89,-6.824,-5.415,-7.649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-7.889,-4.569,-3.378,3.967,-12.07,-8.068,3.599,10.85,-7.461,-9.024,10.98,-2.588,-9.18,-8.188,-2.353,-6.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-8.424,-3.331,-3.992,2.556,-12.95,-8.007,2.577,4.764,-8.55,-10.25,3.599,-1.706,-10.51,-6.835,-1.431,-6.978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-7.671,-7.581,-6.076,2.496,-13.54,-8.935,2.111,-1.831,-10.29,-8.281,-3.367,-2.283,-8.88,-7.768,1.036,-10.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-5.124,-5.739,-3.6,2.59,-12.9,-10.49,5.783,-6.355,-6.981,-9.049,7.069,-3.584,-0.2422,-6.824,6.445,-7.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-5.569,-5.139,-0.4182,-0.5927,-10.67,-9.94,6.929,-7.913,-1.311,-12.09,11.91,-0.3438,3.626,-1.271,8.299,0.5054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-7.102,-6.438,-3.086,-2.487,-10.59,-8.817,4.071,-2.825,0.0166,-10.56,4.517,2.097,0.3681,2.358,4.411,0.7426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-5.806,-3.703,-7.429,-1.628,-12.71,-9.62,4.308,-3.102,-2.396,-9.072,5.497,0.5615,-1.376,-0.7208,1.636,-3.618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-5.047,-3.699,-8.019,-0.0608,-11.53,-9.236,5.547,-5.601,-3.748,-10.26,9.022,0.3058,-1.002,-1.688,3.119,-3.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-3.188,-3.117,-6.193,3.756,-6.535,-5.522,2.108,5.404,-2.897,-4.205,1.886,3.626,-0.8395,7.619,4.261,2.908,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-2.484,0.5262,-5.891,5.123,-4.555,-2.716,-3.579,9.149,-2.521,6.653,-6.544,6.75,-2.199,14.43,2.739,4.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-7.62,-1.453,-8.255,2.27,-7.5,-2.715,-7.172,-2.891,-3.515,10.7,-7.563,6.199,-4.438,10.46,1.573,0.6621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-6.273,-0.8688,-7.458,4.429,-7.254,-1.04,-5.49,-1.387,-2.705,9.845,-2.611,3.317,-2.817,6.179,3.191,0.4695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,4.048,5.086,-1.469,8.126,-1.892,1.959,0.7619,5.415,1.766,7.865,3.555,1.407,2.008,3.248,6.721,-0.6134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,3.687,0.4432,-1.153,1.828,-2.59,-1.803,3.546,-4.201,5.447,2.203,7.548,0.5929,4.585,-1.942,8.688,-1.876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-8.487,-7.614,-8.247,-5.754,-10.28,-9.3,-0.465,-6.802,3.891,-3.755,10.26,1.748,3.476,-3.971,6.351,-0.8486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-10.79,-4.709,-8.458,-2.322,-10.45,-7.048,-3.578,3.661,1.343,-3.973,8.861,5.813,1.545,-0.0896,1.909,-2.426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-1.202,-0.74,-2.346,3.522,-2.644,0.4002,-1.645,-0.1243,3.728,0.6733,0.4717,6.26,1.889,6.521,-0.9446,-3.873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,0.8477,0.7381,-2.26,3.79,0.5188,1.227,0.7639,-9.761,8.405,6.322,-7.093,1.64,3.208,11.39,-1.349,-2.998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-2.502,3.965,-2.472,5.199,0.7017,2.554,0.9975,-4.624,9.972,10.28,-7.811,0.8497,3.856,11.93,0.1451,-3.232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,1.843,3.489,4.634,8.079,4.681,7.114,-0.1305,0.4111,8.935,10.93,-8.112,2.235,3.555,9.562,-0.5051,-4.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,3.379,3.858,9.209,6.616,7.97,6.216,-2.379,-1.954,7.826,9.694,-12.06,-0.7546,-1.48,5.833,-7.652,-8.887,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
