%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
11,5.814,-5.783,11.07,-4.843,13.83,3.846,19.52,11.43,15.82,0.7405,17.39,1.378,21.74,7.9,17.71,13.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
12,6.346,-2.683,10.61,1.466,14.75,6.247,16.64,15.96,19.8,9.374,19.38,-1.36,22.9,5.116,12.37,4.522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
13,9.341,2.124,9.831,11.15,13.93,10.06,9.272,15.39,14.57,11.83,21.37,-2.421,21.53,6.713,10.05,0.8817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
14,11.34,5.576,6.42,16.92,14.08,15.75,2.027,19.19,8.506,17.95,11.71,1.883,18.3,15.02,9.714,5.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
15,9.762,6.145,-3.382,14.04,9.732,15.94,-6.764,19.99,3.573,26.18,-3.74,10.24,13.81,21.61,8.628,11.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
16,7.079,7.863,-9.776,11.37,4.921,13.67,-11.88,9.243,-2.709,26.03,-6.618,14.83,11.9,24.11,9.338,13.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17,7.38,10.68,-5.889,12.34,7.986,15.52,-9.301,2.46,-5.572,22.99,-0.9678,13.33,11.13,25.43,9.329,9.582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18,10.27,8.203,-2.182,6.606,12.37,14.01,-9.353,9.136,-5.973,19.98,-2.649,11.18,5.675,22.67,5.501,5.591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19,10.92,4.475,-0.0752,-1.688,14.0,8.845,-8.863,13.52,-5.717,15.51,-3.133,12.19,3.73,20.28,6.468,9.949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20,11.12,5.077,5.057,-4.481,15.19,5.088,1.253,5.501,0.1443,11.77,5.755,10.75,10.02,20.46,12.26,18.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,8.614,0.3938,1.557,-13.59,9.786,-4.592,5.523,-2.58,5.293,2.867,9.905,1.411,11.31,11.54,12.09,14.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,0.0727,-10.03,-8.154,-27.22,0.817,-15.64,0.7289,-5.271,2.834,-10.53,8.11,-9.543,7.924,-3.673,8.014,2.686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,-3.928,-12.53,-6.353,-27.93,-1.194,-14.82,4.656,-13.35,0.893,-15.62,9.715,-15.72,8.335,-13.24,5.06,-5.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-2.178,-10.61,-4.13,-22.12,-3.215,-10.41,7.368,-18.3,-0.311,-13.4,8.139,-17.47,6.211,-17.21,1.19,-10.27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-4.799,-14.41,-12.49,-20.91,-9.558,-10.97,-2.255,-6.327,-6.45,-12.83,1.788,-13.71,2.496,-14.49,-0.5771,-6.795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-6.527,-16.14,-10.55,-18.8,-8.385,-9.619,-3.1,3.762,-8.127,-10.94,2.835,-3.361,5.784,-5.55,2.623,1.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-2.836,-13.19,0.6985,-17.08,-1.844,-8.045,5.617,0.2936,-1.248,-3.27,10.81,7.868,10.42,2.966,6.121,4.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-3.489,-16.56,-2.385,-18.43,-3.217,-12.19,2.843,-2.192,0.7065,3.604,10.89,10.75,8.57,9.519,5.773,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-6.149,-19.31,-7.528,-14.08,-6.549,-13.82,-2.532,0.4843,-5.053,3.775,2.104,9.22,5.842,17.37,5.72,8.878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-2.153,-10.8,-1.661,-6.464,-1.893,-7.58,-1.526,7.585,-6.45,6.339,-0.1316,15.84,10.45,29.53,13.03,18.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-1.466,-6.078,-3.913,-5.549,1.47,-2.555,-5.939,14.79,-2.993,15.71,5.081,21.61,16.84,36.7,21.52,24.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-4.106,-7.395,-6.378,-4.46,-0.5665,-0.5989,-5.38,12.24,-2.464,17.14,7.54,12.93,16.17,28.11,20.34,17.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,4.88,2.102,7.32,0.388,1.382,4.257,7.037,7.69,-2.874,8.721,8.652,4.589,12.92,17.55,16.27,11.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,11.48,10.35,11.36,-0.9292,4.292,7.567,9.065,2.167,-1.606,4.831,10.97,7.147,11.59,15.6,18.04,16.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,4.895,5.085,3.318,-3.547,2.931,6.501,4.478,-7.614,-1.067,3.815,12.39,5.5,8.472,8.791,16.25,15.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,6.809,2.265,8.813,-1.573,2.406,4.843,8.314,-2.909,-2.174,-1.547,8.729,-4.059,1.003,-7.121,3.168,1.108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,14.15,3.807,12.33,-4.088,0.9754,1.054,7.614,4.413,-6.259,-7.713,-0.5966,-8.12,-7.471,-18.41,-9.982,-10.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,10.36,2.74,4.019,-7.555,-1.975,-2.4,5.943,-9.599,-9.203,-11.96,-2.424,-6.924,-8.363,-16.96,-12.0,-12.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,7.615,2.512,4.757,-7.81,-1.492,-3.18,12.57,-15.3,-5.649,-11.89,3.115,-7.857,-2.49,-8.867,-7.392,-8.304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,10.39,-0.7223,7.189,-13.1,-2.345,-6.221,10.52,-0.8653,-3.787,-6.009,4.589,-6.232,1.715,-1.765,-1.781,-2.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,10.46,-4.765,1.013,-15.69,-5.387,-6.752,4.223,0.4629,-6.74,-0.2486,10.88,-2.446,6.391,4.311,3.524,2.079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,9.14,-2.239,-0.1173,-9.299,-3.806,-1.129,8.175,-5.712,-5.754,1.688,16.15,-4.084,11.34,9.274,5.777,1.657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,6.303,-0.8046,2.515,-6.017,-0.2226,2.118,8.765,2.908,-3.943,3.678,7.389,-4.215,12.61,14.04,10.48,4.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,4.547,-2.32,3.159,-7.338,1.845,2.35,4.978,5.942,-4.681,6.999,8.156,0.0856,15.96,18.8,20.83,13.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,7.324,-0.6322,8.412,-8.807,4.548,3.066,8.756,-9.042,-1.329,5.956,20.03,-2.766,18.76,16.65,23.6,12.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,9.367,2.827,14.7,-9.207,8.461,4.196,12.57,-12.88,2.107,0.4788,14.78,-7.873,12.32,9.018,14.67,6.277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,10.16,8.997,14.5,-3.511,11.99,7.663,10.56,1.006,0.0223,-1.069,2.322,-3.928,0.7874,2.121,4.673,4.774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,14.69,14.67,11.9,1.25,10.51,8.252,7.154,3.093,-4.484,-1.68,-0.9672,0.5079,-9.821,-6.365,-2.45,1.806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,19.98,11.31,11.08,-2.922,3.435,2.372,4.798,-3.175,-11.81,-8.16,-2.613,-0.5492,-15.83,-11.44,-5.646,-0.3175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,16.92,5.655,8.134,-4.409,-1.363,-0.5172,3.759,2.094,-14.31,-9.305,-3.699,2.619,-14.16,-4.972,-4.597,2.501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,9.08,6.579,2.071,1.266,-0.5085,2.44,1.446,4.116,-0.9602,0.0818,-5.107,11.22,-7.588,7.463,-2.794,6.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,9.489,9.373,0.7726,4.435,3.044,6.273,1.269,1.32,16.65,7.153,-2.849,12.09,3.042,16.7,0.7919,9.507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,13.08,12.31,5.172,6.284,7.491,11.3,6.77,9.852,25.51,10.41,12.52,3.64,16.08,19.82,5.305,7.777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,11.73,16.18,5.405,9.471,8.79,14.49,7.214,12.52,27.99,15.13,20.68,-0.574,20.96,20.03,7.166,2.091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,12.69,15.99,0.5458,6.66,4.51,12.08,2.004,2.935,22.46,16.98,10.05,2.49,17.27,21.41,13.16,6.288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,16.18,14.82,-0.2448,-0.296,1.188,9.365,5.363,3.933,13.65,16.33,12.89,7.131,19.52,23.96,26.02,20.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,19.77,18.12,4.161,-3.017,2.175,7.699,11.46,7.013,13.09,14.88,29.38,11.04,25.46,25.07,31.91,30.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,24.28,18.53,6.405,-3.088,2.478,3.701,6.529,-1.862,12.85,8.691,23.6,10.79,19.54,21.48,25.46,29.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,23.35,14.45,6.145,-0.7358,4.286,3.33,-0.7891,-3.007,7.878,3.21,7.447,10.21,8.845,16.21,18.5,26.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,21.81,13.99,9.102,5.235,11.21,9.102,-0.3794,5.173,9.23,3.984,4.929,13.08,4.946,13.18,14.18,20.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,26.81,14.63,11.78,6.998,13.32,10.84,0.3797,3.635,10.19,2.721,0.1813,8.679,-2.273,5.936,4.836,6.529,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,25.59,11.73,6.776,4.125,4.47,4.459,-5.645,-0.1339,-1.975,-5.667,-7.462,-1.561,-14.64,-5.925,-6.896,-7.001,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,14.6,7.636,-1.224,2.413,-5.176,-3.75,-11.68,4.475,-16.24,-14.76,-4.515,-2.476,-18.47,-9.438,-11.17,-9.086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,9.284,3.654,-3.401,-0.7758,-6.837,-7.409,-8.083,10.15,-18.18,-14.8,-2.224,3.257,-11.31,-0.1077,-7.489,-3.393,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,12.3,2.739,-2.065,-2.943,-4.599,-5.128,-0.145,14.57,-11.71,-3.49,-1.872,6.866,-0.4149,10.92,-1.973,4.737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,13.86,5.548,-2.152,1.047,-4.258,-1.899,2.975,16.06,-8.206,5.797,7.301,10.22,9.79,15.18,4.647,11.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,15.42,8.817,0.1807,6.016,-2.177,0.89,5.573,12.71,-7.15,4.635,15.26,10.72,18.05,17.29,12.02,14.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,19.81,13.93,4.374,8.126,2.448,4.47,7.981,8.619,-3.462,1.655,13.31,4.717,21.15,18.01,13.71,13.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,19.55,17.52,4.271,4.665,3.21,3.598,8.019,-0.5322,-1.983,-0.0058,12.78,3.072,20.15,15.34,13.72,13.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,17.5,13.76,4.931,-5.128,3.568,0.0761,13.28,-8.271,-0.3937,-0.7791,20.13,11.23,22.19,16.64,19.14,19.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,19.0,9.216,6.125,-8.044,3.62,-0.6843,13.36,1.072,3.41,0.9644,20.37,11.5,17.95,13.44,13.82,14.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,15.96,9.595,-2.459,2.824,-5.933,-3.265,-2.575,9.976,-5.428,-4.56,5.955,-1.276,-0.1288,-3.293,-6.709,-6.955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,12.81,12.59,-10.83,13.9,-15.01,-4.998,-11.35,6.064,-21.06,-15.2,-4.066,-5.793,-11.91,-11.24,-15.29,-13.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,15.95,16.34,-8.308,15.53,-14.41,-1.435,-7.574,6.835,-25.47,-14.46,-4.473,0.9444,-14.04,-6.83,-9.657,-4.318,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,14.65,16.16,-7.249,11.28,-16.97,-2.328,-11.49,4.074,-31.59,-13.18,-7.62,2.593,-20.04,-10.75,-8.431,-3.186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,13.78,12.65,-7.929,6.678,-19.39,-6.149,-12.11,-6.308,-40.84,-23.7,-5.174,-0.9372,-18.71,-14.75,-5.592,-3.562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,23.72,16.19,1.417,6.221,-9.498,-1.014,1.546,-0.0713,-33.25,-27.13,5.736,-4.266,-9.096,-11.12,-0.536,-2.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,32.31,25.34,12.31,8.977,0.3597,6.633,8.221,7.197,-22.36,-19.71,8.404,-8.013,-6.76,-11.08,-3.852,-8.596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,32.52,29.52,12.94,8.716,2.143,9.212,3.944,-1.842,-22.22,-14.78,7.314,-5.956,-0.9515,-6.577,-2.394,-8.007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,35.11,33.56,13.38,9.981,6.933,15.17,6.59,0.893,-14.65,-4.471,14.36,3.354,14.78,8.563,8.754,2.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,49.44,47.97,27.1,22.68,16.25,26.88,15.54,13.4,-0.9638,10.47,20.34,9.309,23.05,17.97,13.37,8.049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,69.1,66.29,42.44,34.26,22.36,35.61,19.23,15.95,3.055,13.99,20.72,12.06,25.14,20.02,15.46,12.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,78.93,76.93,43.08,30.01,25.84,39.37,17.21,18.14,5.846,14.92,21.01,18.23,30.05,24.68,21.04,18.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,87.08,88.47,42.84,30.03,30.53,44.94,13.18,15.02,9.955,20.04,16.99,20.76,25.53,23.36,17.71,15.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,113.7,117.8,54.73,50.14,36.81,58.05,10.19,11.04,5.134,15.48,9.495,18.4,12.33,14.25,9.365,10.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,147.6,153.4,66.91,69.94,45.52,77.18,12.73,28.55,1.629,9.549,9.026,19.9,9.406,12.31,6.231,9.537,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,164.6,167.1,78.03,79.73,55.47,94.06,16.92,37.85,8.344,14.59,11.18,19.75,11.37,12.48,2.21,6.603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,165.8,162.5,91.24,88.61,62.42,104.0,16.35,19.82,12.22,15.91,10.07,16.43,7.201,7.138,1.418,4.719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,164.2,161.4,95.83,95.21,66.46,110.9,15.77,17.7,9.119,12.53,14.23,19.89,7.463,9.376,10.86,12.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,164.2,163.6,99.85,104.3,70.48,118.6,19.25,35.5,7.207,17.45,21.48,25.65,13.32,17.99,19.55,19.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,165.3,162.7,115.4,116.2,76.02,125.9,24.77,40.44,8.669,24.24,24.45,30.2,18.61,24.6,24.43,22.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,165.5,163.1,122.9,112.3,82.24,129.2,28.92,40.12,14.47,29.34,27.65,36.45,27.82,34.03,31.09,30.04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,164.1,163.9,116.7,101.0,84.83,126.4,28.55,44.8,22.71,37.32,30.78,35.91,37.61,41.41,34.95,34.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,165.5,163.3,120.3,102.2,85.2,123.9,31.52,45.14,30.04,43.02,33.5,31.02,44.52,44.26,35.55,34.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,166.1,161.4,128.9,106.2,88.45,124.7,40.31,42.99,40.06,46.79,39.08,32.85,52.15,49.53,37.01,35.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,160.4,155.5,125.2,106.8,90.63,123.0,41.56,39.37,49.57,49.77,40.48,35.43,54.55,50.51,37.19,31.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,158.6,149.6,123.4,101.5,90.11,119.7,39.42,34.7,50.57,45.87,37.32,33.96,49.56,44.82,35.07,26.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,159.6,147.0,128.7,83.79,91.82,119.9,42.94,38.17,47.73,42.46,35.74,31.99,43.15,40.32,29.64,24.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,151.5,141.2,125.1,78.05,94.21,120.4,40.52,43.02,45.52,46.18,28.95,29.49,34.83,36.71,20.7,21.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,142.6,132.7,118.0,94.88,94.89,118.5,34.42,36.26,41.96,48.21,18.32,27.82,25.65,33.08,15.48,18.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,137.6,126.3,117.5,101.8,94.38,115.5,38.03,28.93,39.98,45.9,18.07,25.84,19.41,27.35,15.4,15.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,127.3,118.6,114.2,87.95,89.94,108.2,43.15,34.97,39.66,40.33,23.76,22.33,15.57,18.5,14.14,10.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,113.7,107.7,103.8,73.46,81.44,98.07,41.17,45.31,36.4,32.54,22.13,22.28,14.81,15.49,14.74,8.903,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,100.6,96.5,93.37,73.57,72.83,90.97,37.82,45.59,31.98,30.83,20.59,22.83,19.04,18.44,21.44,13.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,87.59,81.8,86.54,73.81,65.85,82.75,36.94,38.51,30.06,32.23,29.42,20.53,27.68,20.47,27.92,17.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,75.27,62.65,81.35,49.24,60.16,70.03,37.49,34.01,31.54,29.96,40.29,23.47,37.7,27.49,31.82,23.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,63.69,49.76,76.16,34.57,57.08,63.44,38.48,29.81,36.22,32.72,45.07,29.36,45.37,40.59,35.6,31.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,58.82,49.47,75.12,55.6,59.09,66.83,40.6,22.88,41.11,40.71,45.52,29.55,49.22,47.45,35.55,31.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,58.9,51.01,77.59,59.44,63.22,70.12,41.83,22.22,44.33,44.7,43.47,30.18,49.84,45.77,32.23,23.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,52.23,44.43,74.47,45.68,63.56,69.12,36.62,29.85,45.24,44.88,38.64,29.42,45.55,39.96,27.44,17.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,41.89,35.49,65.8,52.48,61.3,66.12,27.37,35.26,40.26,38.49,27.35,17.63,32.61,27.4,14.53,9.703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,36.41,32.02,60.09,53.55,60.89,63.45,23.07,29.28,31.06,26.8,13.16,6.657,16.73,13.22,-0.5993,-0.6533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,33.85,30.03,59.05,51.01,60.96,61.95,23.55,14.1,24.19,21.64,7.139,3.389,8.106,6.032,-4.3,-4.413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,28.39,22.23,56.9,51.28,56.13,55.93,21.06,10.52,18.05,20.74,5.202,-1.417,2.887,0.9856,-2.253,-8.458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,16.52,10.28,49.13,16.93,46.26,45.51,15.79,24.53,9.058,16.7,1.095,-0.7039,-3.894,-3.46,-1.999,-12.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,3.072,-1.064,39.71,-2.632,37.98,39.18,14.03,25.22,0.6587,12.02,0.4352,7.524,-7.307,-4.572,-0.4272,-7.458,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-7.187,-11.24,32.82,30.53,31.52,32.93,14.38,7.454,-4.885,3.547,3.108,8.64,-7.15,-7.785,-0.1267,-1.892,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-16.93,-20.05,24.74,35.21,22.38,22.13,13.7,3.804,-6.897,-7.305,9.234,7.016,-3.168,-9.018,-1.676,-1.667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-25.21,-27.7,17.56,7.394,16.87,17.01,15.83,14.08,-2.05,-7.039,17.37,9.271,6.856,-1.176,0.5378,0.8863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
120,-29.63,-33.62,17.17,11.37,19.96,18.86,19.86,16.26,8.779,3.38,17.37,6.314,17.41,8.59,5.591,2.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
121,-32.54,-35.49,18.03,23.98,24.1,19.73,20.37,14.49,18.53,11.64,15.92,0.7425,26.01,16.41,11.39,0.7066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
122,-34.69,-36.85,16.77,21.07,26.72,22.26,19.07,18.94,23.22,17.26,21.55,0.1466,31.64,21.23,15.22,-2.277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
123,-35.44,-41.66,17.48,18.81,29.34,24.38,16.52,24.32,24.18,20.74,19.77,-0.473,26.09,15.73,8.404,-10.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
124,-39.28,-47.91,15.03,12.73,25.86,16.62,9.811,18.97,18.8,14.3,7.769,-3.44,9.216,2.186,-7.744,-17.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
125,-50.28,-54.99,6.16,6.674,16.34,6.04,2.744,4.459,5.871,1.372,-1.146,-2.55,-8.809,-8.076,-19.67,-15.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
126,-59.51,-60.18,-0.57,7.472,8.593,3.214,-2.058,-0.6484,-2.545,-4.694,-8.157,1.144,-22.81,-12.92,-22.98,-11.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
127,-58.87,-58.86,-0.9757,5.677,5.807,4.803,-4.111,4.469,1.009,-4.371,-13.5,-3.537,-30.61,-19.38,-21.13,-13.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
