%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
46,-7.083,-8.94,-13.6,-18.31,-38.61,-25.03,9.204,-25.03,-39.83,-26.62,-8.197,-16.26,-12.81,-19.82,-13.14,-16.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,9.749,-2.361,-12.8,-9.928,-25.87,-22.59,-1.578,-15.19,-21.85,-16.44,3.396,-8.787,-3.471,-9.227,-1.174,-6.414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,1.83,-1.774,-16.09,-15.71,-26.68,-26.64,-10.35,-15.79,-11.67,-18.18,0.33,-6.458,-6.668,-9.161,0.8398,-2.035,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,-17.47,-8.64,-16.47,-19.6,-43.7,-34.16,-15.02,-14.11,-31.52,-27.6,-16.29,-1.91,-15.33,-9.127,-4.502,3.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,-12.86,-9.48,-16.63,-11.54,-51.48,-34.77,-5.505,-11.19,-47.64,-27.88,-16.51,-0.2332,-10.31,-2.077,-0.2406,12.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-5.594,-4.442,-14.83,-11.59,-50.82,-32.71,10.22,-15.12,-36.61,-24.92,-2.638,-5.602,-3.998,-2.752,1.098,10.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-13.36,-2.672,-3.978,-15.15,-49.13,-31.08,6.205,-12.79,-28.97,-27.08,4.027,-5.58,-7.535,-8.998,-0.7951,2.826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-5.077,-0.598,14.45,-6.54,-42.66,-27.33,-0.7507,-7.313,-34.4,-27.27,-1.478,-6.093,-9.646,-9.28,2.663,-2.389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,12.96,0.5501,17.35,-4.5,-42.2,-31.78,-0.4149,-18.09,-37.32,-25.56,-13.91,-19.04,-14.02,-12.69,-12.67,-15.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,4.715,-5.386,-7.976,-16.73,-44.57,-41.99,-5.167,-30.49,-38.34,-27.73,-22.14,-27.99,-23.35,-21.33,-39.55,-27.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-12.08,-11.87,-21.61,-18.01,-35.61,-37.11,-1.262,-24.63,-34.7,-29.66,-20.74,-23.11,-23.84,-22.71,-38.87,-23.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-9.173,-10.01,-1.227,-6.334,-31.29,-24.81,4.22,-14.35,-27.5,-28.25,-19.54,-18.95,-21.09,-20.52,-27.0,-16.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,1.516,-3.051,7.97,-4.386,-36.69,-23.77,-8.638,-10.74,-33.5,-28.22,-28.32,-19.24,-28.95,-24.15,-34.97,-19.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,12.21,1.118,-2.241,-9.492,-30.2,-20.57,-15.92,-8.811,-42.17,-26.5,-36.76,-18.28,-33.65,-25.41,-41.93,-24.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,19.56,-1.332,-0.9379,-10.49,-21.23,-14.15,-9.492,-13.87,-34.32,-19.5,-31.81,-21.86,-24.48,-19.02,-33.44,-23.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,7.062,-10.73,-12.4,-15.64,-26.79,-23.25,-8.493,-24.36,-27.08,-19.55,-26.27,-27.62,-16.82,-12.46,-28.63,-18.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-11.19,-16.28,-33.1,-20.02,-24.9,-27.16,-5.642,-19.84,-25.05,-22.27,-26.95,-21.11,-12.54,-4.715,-25.82,-12.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-4.536,-6.772,-10.07,-13.73,-7.744,-9.498,1.546,-4.614,-11.61,-7.585,-18.51,-10.17,0.1092,6.588,-11.08,-5.417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,16.32,6.766,23.23,-7.492,1.324,1.929,9.574,-5.051,2.095,9.221,-4.245,-9.175,13.5,14.99,2.348,-0.3597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,23.47,13.47,15.37,-1.446,3.021,3.089,22.79,-16.92,9.496,8.787,-0.4946,-8.321,15.83,17.51,0.2441,0.3938,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,16.57,16.85,2.311,6.079,5.309,5.924,18.29,-19.18,14.19,4.309,-5.738,-6.317,9.378,13.29,-6.184,0.2568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,16.35,16.86,4.017,2.624,-0.1234,0.997,3.731,-13.34,4.675,1.425,-5.237,-13.03,6.36,8.809,-3.181,0.098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,31.63,21.51,6.764,-0.7676,-2.647,-1.58,18.53,-9.943,-1.083,0.5898,4.952,-17.35,14.13,13.53,3.583,-1.442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,42.81,35.84,21.55,7.467,3.801,6.204,21.99,-10.66,10.3,5.942,2.905,-16.36,14.37,11.27,-1.169,-6.037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,33.45,31.84,26.73,4.163,-7.307,-2.339,-18.45,-16.64,1.376,-3.466,-21.31,-22.94,-8.713,-13.42,-20.12,-17.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,12.26,-0.4441,-0.8372,-18.18,-36.36,-29.31,-35.23,-27.88,-28.84,-34.65,-38.56,-25.67,-32.4,-35.56,-36.83,-26.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-1.608,-18.01,-10.97,-27.55,-45.36,-41.42,-11.15,-31.02,-40.19,-52.18,-26.89,-14.84,-31.62,-30.92,-33.1,-17.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,3.308,-4.986,7.354,-12.77,-30.13,-31.76,0.917,-23.02,-33.98,-44.81,-4.613,-11.27,-18.78,-18.01,-17.9,-7.703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,11.63,-0.0082,-3.168,-7.992,-24.75,-26.4,6.262,-24.65,-30.58,-41.05,-0.7125,-18.37,-14.75,-17.83,-13.77,-11.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,10.12,-8.141,-19.97,-19.2,-30.69,-29.5,21.0,-29.73,-29.63,-42.55,-5.813,-16.82,-10.16,-15.21,-13.19,-8.187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,12.56,-4.444,1.338,-14.33,-27.26,-23.19,14.65,-18.78,-24.26,-30.22,3.521,-13.24,1.853,-3.961,-5.064,0.1669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,10.97,-3.41,8.765,-7.846,-29.9,-21.63,-7.953,-13.38,-19.68,-21.99,4.181,-19.82,-0.9697,-8.873,-3.963,-4.625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-4.548,-11.38,-15.67,-21.86,-45.03,-36.31,-9.761,-22.29,-29.72,-36.16,-16.52,-24.71,-13.88,-23.86,-10.2,-13.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-6.545,-7.993,-21.91,-26.87,-40.98,-37.21,-9.101,-23.92,-42.61,-45.3,-23.96,-24.02,-9.923,-21.42,-16.48,-17.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,7.117,-1.915,-16.24,-14.85,-21.42,-21.48,-25.89,-19.48,-34.63,-33.38,-16.35,-19.68,0.2996,-10.37,-20.61,-16.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,19.6,7.231,-11.7,-1.217,-10.72,-9.867,-13.44,-9.175,-16.5,-16.63,-6.125,-2.204,10.72,2.232,-1.212,5.096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,39.16,30.02,15.77,12.96,2.785,5.644,31.23,4.265,-4.034,1.906,19.09,17.44,33.75,23.02,29.96,29.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,55.76,40.53,45.8,14.02,13.84,16.9,42.9,-2.015,6.836,16.1,36.93,17.17,44.67,28.94,31.09,23.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,49.46,36.41,39.47,5.883,2.916,7.462,21.64,-11.95,10.87,9.618,30.74,7.44,34.59,17.24,24.94,9.241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,28.7,34.4,11.21,8.372,-3.424,0.234,10.86,-0.1521,6.815,0.342,34.84,7.896,37.19,20.76,39.02,19.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,16.33,22.75,5.072,12.89,3.809,3.482,15.08,10.84,5.512,5.38,44.59,10.93,39.97,25.16,33.56,26.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,32.87,15.84,26.79,13.09,-5.096,-1.046,34.33,9.446,0.6104,1.589,31.96,9.659,20.73,9.938,7.707,13.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,50.97,21.62,31.1,-0.4065,-15.7,-9.206,54.02,6.514,-5.409,-9.614,23.42,14.28,15.42,8.764,3.943,12.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,26.15,5.054,8.791,-28.59,-16.38,-17.76,37.09,-2.885,-0.1427,-7.437,24.34,10.61,20.14,12.35,-0.5342,8.447,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-2.679,-14.41,0.6158,-23.91,-35.59,-30.46,-1.129,-13.08,-10.12,-18.41,2.936,-16.53,-4.562,-15.22,-24.98,-22.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,5.446,2.341,-1.903,7.736,-49.03,-31.45,-11.98,-11.43,-38.72,-44.15,-15.06,-29.08,-20.91,-28.91,-24.91,-31.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,8.085,17.04,-29.18,1.841,-32.95,-22.7,-4.548,-11.23,-38.94,-38.14,-7.804,-15.48,-5.727,-9.361,-7.97,-8.847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-3.208,2.976,-47.46,-17.24,-30.43,-23.78,-18.57,-21.55,-25.72,-19.89,-13.91,-21.44,-7.907,-10.97,-15.93,-11.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,7.98,-1.703,-31.46,-4.965,-35.51,-24.42,-33.99,-26.97,-35.48,-27.13,-26.2,-38.96,-19.35,-23.34,-21.76,-27.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,21.06,10.75,-23.87,-0.0762,-19.32,-19.27,-12.32,-25.21,-34.39,-31.08,-12.23,-36.99,-10.11,-15.5,-11.27,-20.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,9.982,5.82,-40.83,-16.68,-21.74,-26.38,11.35,-30.86,-22.51,-28.14,0.6356,-37.53,-8.56,-16.31,-12.99,-15.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-3.877,-13.07,-44.38,-23.97,-45.57,-37.76,-0.729,-38.85,-36.26,-41.7,1.462,-40.28,-13.49,-24.36,-16.18,-16.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-3.629,-14.05,-26.94,-22.39,-49.12,-38.85,-10.89,-33.07,-46.38,-49.73,10.08,-22.73,-2.688,-16.21,-7.806,-8.854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,6.043,-2.506,-9.617,-15.46,-45.33,-38.81,0.7348,-17.02,-35.96,-40.58,11.01,-4.415,5.253,-4.975,1.651,6.785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,11.25,-0.5618,-9.727,-3.363,-47.44,-37.72,-1.329,-4.941,-36.48,-31.56,-3.848,-3.733,1.98,0.4587,7.277,15.39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,7.995,0.9,-35.7,-0.1326,-40.64,-30.21,-11.27,-0.4481,-41.74,-25.73,-13.98,-9.688,-1.708,1.699,0.988,6.343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,10.68,13.26,-41.3,2.921,-33.45,-24.82,5.477,2.118,-33.28,-23.39,-9.421,-7.986,0.943,2.912,-0.1313,2.935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,15.32,21.8,2.28,12.97,-34.56,-25.61,20.7,2.152,-23.16,-24.22,2.796,0.2739,9.673,9.877,14.97,16.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,12.64,16.02,18.62,12.61,-37.84,-28.89,5.201,-5.504,-24.25,-26.12,1.031,-1.898,4.417,8.432,11.47,13.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,17.94,9.344,-18.38,5.421,-43.55,-30.86,-0.0058,-13.63,-36.39,-33.0,-13.02,-10.97,-10.87,-1.379,0.3171,3.516,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,25.93,14.58,-32.77,0.8673,-49.13,-28.92,12.36,-12.49,-42.86,-36.73,-6.47,-12.53,-7.167,-0.7876,10.06,9.425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,15.56,18.17,-23.17,-9.588,-50.76,-30.64,0.6547,-11.6,-37.15,-32.46,5.38,-19.93,-3.105,-2.296,1.57,-2.147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-2.449,4.597,-40.0,-20.28,-54.28,-42.67,-19.4,-22.85,-43.77,-36.4,-18.11,-33.49,-19.75,-15.03,-25.52,-23.51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-10.42,-8.453,-61.27,-19.09,-58.05,-48.99,-32.12,-31.81,-58.66,-47.17,-45.89,-30.9,-22.96,-14.43,-18.6,-12.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-10.16,-7.838,-55.86,-10.56,-55.08,-40.78,-56.97,-24.79,-50.49,-44.38,-37.0,-21.8,-5.21,-0.5323,4.847,5.907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-15.45,-14.56,-43.35,-9.637,-58.5,-43.39,-59.7,-21.63,-38.68,-37.99,-24.09,-26.55,-4.263,-1.362,2.068,-0.3771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-28.74,-27.17,-38.17,-20.72,-69.95,-59.45,-22.61,-30.82,-47.48,-48.6,-28.13,-31.81,-12.43,-10.63,-6.813,-6.669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-27.07,-20.84,-30.43,-23.74,-62.01,-57.98,-1.528,-33.21,-44.58,-57.63,-15.13,-23.13,2.004,-2.972,3.012,4.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-10.76,-10.59,-25.19,-14.86,-42.7,-45.04,-5.349,-30.96,-23.06,-46.85,12.1,-12.44,20.65,12.02,12.76,12.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-4.897,-14.08,-24.57,-13.73,-39.87,-39.02,2.899,-26.89,-12.72,-31.93,21.44,-7.894,23.97,17.71,11.88,9.927,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-5.117,-13.37,-12.72,-17.69,-41.84,-35.22,11.81,-12.76,-6.309,-22.79,21.73,-4.211,24.68,18.74,14.96,13.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-4.955,-11.97,-7.782,-20.83,-42.79,-44.1,0.3872,-9.254,-1.499,-21.79,23.21,-3.273,23.32,16.92,22.72,20.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-6.93,-22.06,-20.73,-20.54,-45.62,-54.18,-7.536,-16.34,-11.2,-27.4,18.32,-3.707,23.09,19.54,31.04,23.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-2.372,-23.12,-13.82,-6.819,-36.93,-39.93,4.024,-5.255,-10.64,-20.01,13.86,1.102,29.23,29.93,34.64,27.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
