%OpenBCI Raw EXG Data
%Number of channels = 16
%Sample Rate = 125 Hz
%Board = OpenBCI_GUI$BoardCytonSerialDaisy
Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,EXG Channel 8,EXG Channel 9,EXG Channel 10,EXG Channel 11,EXG Channel 12,EXG Channel 13,EXG Channel 14,EXG Channel 15,Accel Channel 0,Accel Channel 1,Accel Channel 2,Other,Other.1,Other.2,Other.3,Other.4,Other.5,Other.6,Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Other.7,Timestamp (Formatted),Annotations
20,3.715,43.07,5.654,-11.25,-12.76,-10.85,-19.63,-4.91,-26.28,-16.77,-4.614,-1.608,8.882,-10.2,12.2,4.761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21,-0.0711,37.56,-23.85,-12.48,-15.71,-8.444,-35.69,-9.133,-24.67,-12.64,-2.805,1.378,6.051,-8.317,24.29,10.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22,-7.467,30.84,-29.02,-5.74,-17.66,-15.01,-13.83,-10.1,-28.59,-18.5,-11.33,3.758,-4.245,-14.67,7.517,8.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
23,-8.041,30.14,-20.39,-12.9,-11.97,-15.63,-5.364,-7.332,-38.17,-26.7,-20.1,3.794,-11.75,-19.46,-18.07,3.138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
24,-16.48,21.73,-30.52,-21.11,-7.416,-9.184,-14.39,-6.776,-37.35,-22.72,-9.724,9.313,-6.574,-12.52,-0.3937,13.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
25,-17.87,10.8,-31.93,-13.78,-12.63,-11.65,-21.28,-9.042,-36.43,-23.36,0.5066,14.11,-2.608,-8.3,18.22,25.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
26,-8.62,10.77,-19.73,-9.904,-7.241,-16.83,-27.48,-8.166,-32.98,-29.16,-5.384,11.91,-6.955,-15.36,1.739,15.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
27,-15.13,20.21,-20.46,-13.72,6.488,-16.02,-16.6,-7.332,-19.12,-26.67,-11.84,6.908,-6.709,-20.33,-2.65,4.889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
28,-25.07,24.16,-23.43,-14.61,3.449,-14.82,-2.891,-5.136,-12.06,-21.09,-8.594,7.755,5.429,-12.47,16.53,14.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
29,-17.94,18.71,-18.69,-15.4,-1.354,-10.2,-12.5,0.9132,-11.12,-10.85,0.2197,12.01,16.68,-4.103,23.64,20.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
30,-15.61,14.31,-16.15,-17.15,5.532,-4.304,-11.33,-2.814,-6.476,2.775,8.281,10.25,15.13,-6.472,16.32,10.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
31,-21.36,8.87,-17.27,-18.54,7.449,-7.173,-2.466,-14.62,-8.78,2.14,7.537,7.114,6.274,-11.1,8.336,5.296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
32,-17.65,2.227,-22.2,-20.33,9.662,-8.477,-17.93,-15.83,-15.36,-11.57,2.433,9.237,2.838,-11.1,5.826,14.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
33,-14.07,6.707,-23.35,-15.88,18.38,1.803,-13.13,-11.09,-15.17,-22.08,5.738,10.93,12.77,-7.817,14.76,28.82,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
34,-13.59,11.51,-18.41,-8.827,13.84,5.758,6.911,-16.02,-12.68,-26.75,9.771,8.087,23.1,-5.788,27.26,36.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
35,-12.2,1.499,-22.41,-12.6,-2.633,-9.601,-15.34,-24.17,-12.47,-32.43,3.781,5.739,16.31,-6.422,27.88,38.08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
36,-22.38,-7.388,-29.97,-21.91,-11.31,-26.76,-25.49,-21.14,-15.7,-41.4,0.672,8.621,11.03,0.3669,22.41,44.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
37,-28.12,-1.511,-31.09,-23.81,-12.45,-28.33,6.373,-13.69,-15.8,-44.43,6.126,9.566,20.96,9.836,26.95,50.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
38,-9.529,10.49,-31.5,-14.65,-9.727,-19.08,10.03,-11.8,-3.177,-31.9,7.693,2.272,21.23,4.512,29.24,41.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
39,-0.691,13.84,-27.38,-1.644,-1.817,-8.593,-3.985,-6.219,5.854,-14.68,5.774,-1.616,10.78,-2.411,17.15,27.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
40,-17.82,7.005,-25.96,1.291,1.745,0.049,-2.363,1.533,-4.461,-7.3,4.924,4.402,8.992,4.917,17.22,31.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
41,-22.44,11.59,-33.2,1.129,-2.348,5.439,-11.38,0.5206,-14.86,-2.721,1.037,9.109,7.615,7.762,29.12,39.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
42,-11.19,26.43,-27.47,8.085,-6.329,3.905,-11.57,-1.776,-14.93,0.6473,-0.2721,7.73,6.812,-2.563,23.22,36.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
43,-15.07,19.15,-16.52,8.989,-9.047,-5.94,2.297,-3.183,-17.84,-9.912,4.626,6.688,16.02,-6.143,23.15,36.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
44,-19.3,1.153,-20.01,7.029,-6.657,-13.2,-7.096,-5.681,-18.99,-21.57,5.218,10.48,17.89,2.075,39.17,40.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
45,-1.593,6.496,-16.19,8.502,1.775,-9.135,-12.45,-0.7451,-12.06,-16.95,1.413,15.91,7.789,4.505,27.45,30.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
46,10.17,18.49,-3.001,-0.9891,5.589,-4.031,0.6616,3.972,-10.16,-11.18,2.979,15.81,6.65,-3.406,6.854,16.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
47,-1.24,15.92,-7.093,-4.645,10.03,-4.888,-3.088,0.9981,-11.18,-11.48,8.134,11.09,14.35,-7.889,18.1,19.52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
48,-7.526,15.34,-16.89,11.02,19.45,-5.132,-5.852,1.24,-4.095,-7.498,11.22,8.557,16.88,-4.272,27.07,24.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
49,3.448,22.49,-11.99,13.03,15.88,-5.667,10.22,2.894,0.2508,-3.218,11.82,8.952,14.25,-0.2412,18.36,20.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
50,8.972,22.51,-11.32,1.268,4.589,-11.0,13.47,-0.3636,-5.831,-1.939,7.356,9.562,9.589,-0.4802,17.78,16.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
51,-0.2463,18.36,-26.78,2.78,4.296,-14.81,3.699,-1.669,-12.8,-3.554,-0.9655,10.33,3.131,-5.158,15.92,15.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
52,-11.76,19.55,-31.95,3.072,3.591,-15.59,5.864,-1.674,-16.72,-16.16,-1.977,11.75,-0.1264,-11.56,10.33,15.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
53,-19.3,14.68,-20.17,-7.121,-2.171,-23.2,10.01,-7.986,-18.6,-34.12,5.661,10.37,2.213,-16.34,17.99,11.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
54,-20.81,3.855,-17.54,-10.68,-3.596,-35.09,2.733,-14.27,-19.11,-42.88,6.305,6.945,1.434,-17.91,17.42,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
55,-15.94,5.586,-24.87,-13.4,-11.21,-39.19,0.5385,-10.14,-25.34,-41.92,-3.869,12.77,-8.977,-14.02,-1.183,7.025,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
56,-15.37,5.012,-30.12,-22.44,-24.17,-37.57,2.287,-4.053,-36.32,-35.29,-9.77,24.03,-18.75,-8.374,-1.215,13.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
57,-22.23,-9.667,-33.81,-20.85,-23.92,-35.15,-6.918,-3.208,-37.66,-25.39,-8.081,20.0,-18.86,-11.74,13.57,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
58,-26.24,-4.791,-30.06,-8.476,-15.58,-28.75,-5.456,-0.2968,-29.57,-18.77,-9.167,4.212,-18.08,-24.27,2.76,-1.031,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
59,-20.62,15.71,-24.06,-2.47,-9.199,-18.51,4.391,-1.988,-25.58,-19.08,-11.67,-4.476,-21.2,-33.31,-17.14,-6.469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
60,-7.55,17.03,-24.53,-2.504,-1.01,-7.663,-8.196,-8.15,-24.88,-20.19,-11.45,-6.875,-21.7,-32.36,-14.9,-6.337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
61,-4.059,19.82,-21.24,-2.75,2.93,-0.0818,-9.913,-2.058,-21.26,-14.19,-11.84,-7.551,-19.0,-25.56,-8.457,-6.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
62,-10.88,31.7,-16.03,-1.974,0.6447,4.446,14.41,1.053,-16.64,-4.019,-5.9,-4.997,-12.35,-17.94,-5.362,-1.265,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
63,-2.362,17.59,-12.76,3.922,3.534,7.717,15.88,-8.65,-10.68,-1.335,7.49,-2.725,-2.843,-13.51,3.092,6.134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
64,8.113,1.201,-4.472,11.08,6.932,1.786,13.44,-3.615,-3.568,-8.183,10.4,0.1039,-2.928,-14.26,3.738,8.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
65,-1.108,17.58,-1.816,14.76,1.744,-8.594,33.93,10.5,-1.958,-13.6,1.532,4.779,-13.54,-16.42,-3.943,4.918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
66,-5.662,27.23,-10.12,11.95,-2.735,-7.327,28.37,8.823,-8.015,-13.75,-6.087,3.39,-19.9,-15.89,-12.61,-4.669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
67,-6.492,13.99,-15.18,1.191,-0.0343,-3.487,6.136,1.746,-10.91,-12.83,-10.6,-5.473,-17.05,-14.43,-22.05,-11.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
68,-15.53,18.1,-10.46,3.784,2.959,-6.524,11.3,-2.382,-4.442,-11.36,-8.375,-11.06,-11.09,-13.81,-12.86,-2.608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
69,-12.2,25.63,-4.01,17.48,0.8049,-8.474,11.62,-7.12,-4.241,-14.6,-2.142,-6.428,-6.61,-10.55,7.529,9.595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
70,-10.44,4.288,-9.792,6.271,-3.465,-13.37,-8.181,-7.416,-15.48,-24.13,-8.147,-4.782,-7.173,-9.502,-1.02,0.7234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
71,-18.46,-3.238,-16.56,-7.389,-1.988,-18.91,-15.49,-3.561,-20.02,-26.14,-19.98,-17.62,-13.42,-16.86,-19.94,-15.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
72,-10.45,18.07,-5.589,1.913,5.363,-12.58,-8.783,1.284,-14.94,-15.45,-14.68,-20.77,-12.13,-13.16,-7.055,-6.218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
73,-11.33,13.16,-0.8497,-3.56,8.261,-6.212,-2.158,3.677,-5.325,-0.8785,1.997,-5.204,3.204,6.475,10.5,14.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
74,-28.54,-3.723,-13.58,-6.79,3.121,-10.54,-0.6177,1.504,4.736,6.694,6.431,-5.255,8.003,7.046,-0.1047,7.284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
75,-23.79,11.73,-20.4,23.94,-4.212,-16.4,-3.751,4.069,-2.692,-1.59,-2.672,-17.73,-5.44,-9.372,-11.89,-5.155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
76,-23.33,19.99,-28.37,32.64,-13.72,-23.76,-9.183,6.573,-19.21,-15.22,-12.28,-15.56,-10.37,-11.16,-6.704,0.771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
77,-41.04,5.936,-41.51,14.89,-24.22,-30.13,-24.52,-0.7189,-21.4,-20.92,-16.04,-12.47,-4.632,-8.623,-3.869,3.371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
78,-33.97,6.431,-40.33,24.57,-25.38,-22.81,-36.95,1.224,-21.93,-24.3,-10.26,-11.85,-2.158,-9.756,-6.814,2.355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
79,-25.29,7.509,-38.13,32.7,-20.31,-12.79,-25.63,9.998,-24.19,-23.04,-4.51,-8.848,-4.269,-8.227,-9.048,3.848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
80,-40.83,1.26,-47.87,19.1,-22.51,-16.82,-16.34,-2.174,-19.65,-19.39,-13.07,-20.08,-16.67,-20.17,-15.8,-6.463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
81,-40.76,3.058,-56.54,21.68,-32.73,-25.32,-27.34,-17.34,-28.59,-33.25,-22.44,-27.33,-30.51,-38.87,-22.63,-14.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
82,-34.41,-11.1,-67.63,23.75,-47.79,-32.02,-36.72,-14.19,-46.45,-55.38,-23.51,-19.41,-32.47,-46.81,-26.03,-15.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
83,-52.56,-30.34,-81.06,8.226,-58.92,-37.63,-44.24,-12.22,-50.01,-61.76,-31.92,-26.09,-35.13,-50.95,-29.27,-22.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
84,-66.46,-20.46,-83.35,10.07,-57.69,-33.23,-54.29,-11.05,-53.52,-55.03,-43.63,-30.56,-40.81,-43.38,-24.7,-20.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
85,-66.65,-13.09,-82.54,17.94,-59.98,-29.4,-55.44,-1.471,-62.52,-42.31,-46.14,-14.13,-42.08,-29.72,-18.05,-8.278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
86,-69.67,-23.49,-85.15,3.321,-67.6,-37.08,-58.76,1.033,-64.38,-30.84,-41.43,-10.43,-42.62,-34.33,-21.79,-15.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
87,-63.35,-25.14,-84.63,-5.704,-60.47,-39.12,-65.87,-3.511,-67.11,-33.01,-28.05,-14.24,-36.83,-37.98,-22.51,-20.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
88,-52.65,-24.25,-84.68,-0.0385,-51.91,-39.17,-59.04,-5.221,-68.47,-42.07,-15.34,-5.836,-27.54,-30.07,-15.6,-11.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
89,-56.22,-23.41,-81.03,-6.559,-55.18,-46.79,-51.46,-5.844,-58.22,-44.11,-16.31,-8.194,-25.68,-34.11,-17.27,-14.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
90,-56.82,-14.17,-66.51,-12.09,-50.86,-38.69,-54.35,-3.23,-47.25,-40.26,-21.3,-18.9,-23.25,-41.16,-22.01,-17.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
91,-44.68,-9.507,-54.87,1.813,-37.57,-20.31,-52.18,-0.5662,-40.25,-35.7,-22.7,-19.94,-21.1,-38.87,-13.38,-8.732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
92,-43.23,-11.63,-53.58,9.554,-32.16,-20.9,-50.22,-2.956,-37.4,-35.14,-22.66,-19.53,-26.23,-39.96,-1.732,-8.188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
93,-53.23,-16.61,-57.0,3.098,-37.23,-28.5,-57.79,-5.214,-46.3,-41.61,-22.8,-13.91,-28.34,-41.39,-7.608,-8.865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
94,-46.79,-19.12,-61.57,4.032,-39.69,-25.54,-57.13,-6.045,-51.77,-46.17,-28.02,-2.744,-24.45,-33.61,-20.84,2.027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
95,-30.44,-9.428,-61.43,7.025,-28.84,-19.14,-44.86,-6.319,-38.49,-41.18,-32.81,-6.916,-18.74,-22.99,-17.27,2.366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
96,-34.4,-4.702,-60.52,5.475,-19.65,-14.43,-37.02,-8.32,-25.79,-38.42,-29.92,-20.93,-11.24,-21.09,-4.005,-6.412,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
97,-42.9,-10.04,-64.77,9.48,-20.99,-12.93,-31.35,-15.9,-25.4,-45.05,-24.28,-22.06,-5.872,-25.68,3.516,2.223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
98,-33.56,-6.826,-63.31,4.112,-17.52,-12.3,-24.91,-19.97,-22.9,-44.62,-17.62,-16.04,-3.543,-23.82,7.197,11.74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
99,-28.49,-6.016,-53.2,-9.947,-14.73,-10.68,-25.88,-15.13,-17.84,-32.13,-16.83,-19.91,-6.232,-21.04,2.575,-0.0574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
100,-32.76,-14.52,-47.33,-5.717,-20.1,-15.31,-25.94,-12.4,-22.71,-23.59,-26.76,-23.1,-11.35,-19.11,-5.751,-3.019,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
101,-34.95,-22.44,-54.31,-5.481,-17.82,-23.65,-19.39,-14.86,-29.14,-17.99,-30.17,-9.643,-6.22,-4.688,-1.787,15.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
102,-43.45,-29.61,-65.04,-22.09,-13.25,-26.0,-18.69,-13.88,-24.81,-9.299,-25.18,-1.024,-1.543,0.2011,1.447,18.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
103,-42.92,-22.19,-61.2,-14.62,-22.59,-27.37,-22.68,-9.89,-25.22,-13.38,-29.23,-14.26,-14.86,-20.0,-10.32,-1.762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
104,-26.54,-8.339,-55.49,-0.0476,-35.47,-38.5,-28.76,-12.28,-39.11,-32.67,-38.76,-22.33,-31.06,-31.77,-23.65,-11.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
105,-33.38,-19.98,-71.15,-16.34,-39.55,-55.46,-43.74,-18.46,-45.54,-47.27,-44.24,-17.08,-36.08,-31.53,-29.84,-9.856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
106,-55.59,-34.08,-86.29,-24.24,-40.41,-56.75,-51.48,-18.21,-42.79,-53.93,-45.11,-20.42,-35.71,-40.5,-29.57,-13.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
107,-46.91,-21.66,-81.15,-7.605,-44.61,-38.54,-43.35,-16.89,-47.65,-59.31,-42.58,-25.95,-38.39,-47.79,-28.69,-20.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
108,-30.56,-12.25,-77.58,-6.657,-47.29,-33.14,-44.62,-20.38,-56.04,-62.1,-44.8,-24.48,-50.54,-51.79,-36.22,-23.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
109,-45.06,-25.69,-82.96,-17.45,-46.26,-47.99,-56.03,-20.84,-64.55,-64.38,-47.94,-27.09,-58.66,-58.13,-40.58,-19.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
110,-56.67,-39.01,-80.14,-16.78,-52.12,-52.43,-51.66,-18.26,-71.68,-64.08,-41.5,-28.9,-48.93,-54.17,-31.83,-12.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
111,-42.48,-35.16,-70.85,-17.07,-62.91,-45.55,-35.21,-18.87,-64.9,-57.22,-33.82,-25.33,-37.78,-47.39,-22.33,-7.917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
112,-39.48,-24.66,-68.52,-23.56,-58.48,-43.64,-27.6,-19.92,-52.89,-53.23,-28.21,-24.88,-33.9,-46.47,-17.55,-2.999,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
113,-46.98,-17.32,-65.78,-22.41,-40.46,-38.79,-29.08,-18.97,-46.61,-52.73,-24.26,-21.68,-31.14,-38.43,-16.77,-0.4088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
114,-32.9,-8.308,-50.88,-11.58,-31.81,-29.84,-22.94,-15.86,-35.55,-45.5,-28.6,-12.24,-32.91,-27.14,-17.5,-1.423,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
115,-21.82,-3.208,-40.33,0.1029,-34.06,-26.98,-5.878,-8.041,-28.49,-36.43,-27.2,-5.213,-33.64,-19.8,-10.31,4.646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
116,-32.3,-11.49,-48.44,1.306,-36.07,-29.03,-0.1617,-0.0348,-36.83,-30.95,-15.67,-0.276,-29.02,-10.9,-1.888,13.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
117,-33.49,-23.12,-57.66,-11.93,-40.79,-32.68,-14.29,0.5722,-42.0,-26.04,-16.0,0.4177,-27.17,-9.554,-2.589,9.219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
118,-26.97,-26.26,-58.29,-24.07,-47.5,-35.2,-30.76,-1.921,-38.15,-24.66,-27.95,-8.6,-28.42,-21.93,-12.51,-8.944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
119,-35.67,-23.66,-61.3,-23.31,-53.51,-38.9,-45.37,-3.023,-41.28,-29.41,-42.82,-20.01,-39.13,-37.8,-34.75,-27.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
